Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-26,07:45,45.8,42.5,88.1,0.0,0,29.82,S,8.4,13.9,0.0,41.1,40.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,08:00,45.5,42.4,88.7,0.0,1,29.83,S,7.5,11.7,0.0,41.1,40.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,08:15,45.6,42.4,88.5,0.0,2,29.83,S,9.2,14.6,0.0,41.1,40.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,08:30,45.7,42.5,88.6,0.0,5,29.85,S,9.7,15.0,0.0,41.1,40.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,08:45,45.7,42.4,88.4,0.0,10,29.86,S,7.5,11.4,0.0,41.1,40.4,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,09:00,45.5,42.3,88.2,0.0,14,29.87,S,5.9,8.9,0.0,41.2,40.5,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,09:15,45.6,42.2,87.7,0.0,18,29.89,S,7.3,12.1,0.0,41.2,40.5,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,09:30,45.6,42.0,86.9,0.0,26,29.9,S,7.0,11.7,0.0,41.2,40.5,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,09:45,45.4,41.8,87.1,0.0,35,29.91,S,6.1,9.2,0.0,41.2,40.5,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,10:00,45.0,41.7,88.2,0.0,42,29.92,S,6.3,8.9,0.0,41.2,40.5,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,10:15,45.3,41.4,85.8,0.0,57,29.93,S,7.8,11.4,0.0,41.2,40.6,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,10:30,45.4,41.3,85.3,0.0,76,29.94,S,9.4,15.7,0.0,41.2,40.6,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,10:45,45.5,41.3,85.3,0.0,94,29.95,S,10.5,15.0,0.0,41.3,40.6,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,11:00,45.5,41.3,85.0,0.0,101,29.95,S,10.5,16.0,0.0,41.3,40.6,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,11:15,45.5,41.4,85.5,0.0,104,29.96,S,8.3,12.1,0.0,41.3,40.6,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,11:30,45.5,41.4,85.6,0.0,110,29.96,S,7.8,13.2,0.0,41.4,40.6,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,11:45,45.5,41.4,85.4,0.0,100,29.96,S,8.7,12.4,0.0,41.4,40.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,12:00,45.7,41.6,85.3,0.0,102,29.96,S,7.6,12.1,0.0,41.5,40.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,12:15,46.0,42.0,85.8,0.0,111,29.97,S,7.6,11.7,0.0,41.5,40.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,12:30,46.2,42.1,85.4,0.0,110,29.98,S,6.5,9.6,0.0,41.6,40.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,12:45,46.6,42.5,85.4,0.0,117,29.99,S,6.5,10.3,0.0,41.6,40.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,13:00,47.0,42.7,84.8,0.0,106,30.0,S,5.8,8.5,0.0,41.7,40.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,13:15,47.0,42.7,84.8,0.0,94,30.0,S,4.4,7.1,0.0,41.7,40.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,13:30,47.3,42.7,83.8,0.0,111,30.01,SW,1.9,4.2,0.0,41.8,40.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,13:45,47.8,42.5,81.7,0.0,98,30.01,NW,1.3,2.4,0.0,41.8,40.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,14:00,47.6,42.3,81.5,0.0,77,30.02,NW,1.4,2.4,0.0,41.9,40.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,14:15,47.4,42.5,82.9,0.0,72,30.02,N ,1.4,3.5,0.0,41.9,40.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,14:30,47.0,42.8,85.2,0.0,73,30.03,N ,1.9,3.1,0.0,42.0,40.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,14:45,46.8,43.1,86.7,0.0,67,30.04,N ,2.5,4.2,0.0,42.0,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,15:00,46.7,43.1,87.1,0.0,54,30.04,N,1.4,3.5,0.0,42.0,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,15:15,46.4,42.6,86.5,0.0,41,30.05,N,2.1,3.5,0.0,42.1,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,15:30,46.1,42.6,87.4,0.0,38,30.06,NE,0.9,2.4,0.0,42.1,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,15:45,44.8,41.6,88.5,0.0,25,30.07,S,1.5,2.8,0.0,42.1,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,16:00,43.2,40.8,91.3,0.0,18,30.08,S,2.8,4.6,0.02,42.1,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,16:15,42.8,40.9,93.0,0.0,8,30.09,S,1.5,3.9,0.09,42.1,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,16:30,42.6,41.0,94.0,0.0,3,30.09,NE,0.4,1.7,0.1,42.1,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,16:45,42.1,40.6,94.4,0.0,1,30.09,NW,1.0,2.4,0.11,42.1,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,17:00,41.3,40.0,94.9,0.0,0,30.09,SW,0.7,2.1,0.11,42.0,41.2,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,17:15,39.3,38.0,95.0,0.0,0,30.1,SE,0.9,2.4,0.11,42.0,41.2,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,17:30,38.8,37.6,95.5,0.0,0,30.1,W,1.0,2.8,0.11,41.9,41.2,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,17:45,38.1,37.1,95.8,0.0,0,30.1,SW,0.3,2.4,0.11,41.8,41.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,18:00,37.5,36.5,95.9,0.0,0,30.1,E,0.2,2.1,0.12,41.7,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,18:15,37.5,36.5,96.1,0.0,0,30.1,W,0.8,3.1,0.12,41.6,41.3,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,18:30,35.5,34.5,96.2,0.0,0,30.11,SW,1.5,3.9,0.12,41.5,41.3,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,18:45,36.5,35.6,96.5,0.0,0,30.11,W,1.2,2.4,0.12,41.4,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,19:00,35.8,34.9,96.5,0.0,0,30.11,SW,1.0,2.4,0.12,41.3,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,19:15,34.5,33.6,96.6,0.0,0,30.11,SW,1.7,3.9,0.12,41.2,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,19:30,35.2,34.4,96.8,0.0,0,30.12,S,1.4,2.8,0.12,41.2,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,19:45,35.5,34.7,96.9,0.0,0,30.12,E,0.4,2.1,0.12,41.1,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,20:00,35.5,34.7,96.9,0.0,0,30.12,SW,1.8,4.2,0.12,41.0,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,20:15,37.0,36.2,97.1,0.0,0,30.12,S,2.2,4.9,0.13,40.9,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,20:30,39.8,39.0,97.1,0.0,0,30.12,S,3.5,7.1,0.13,40.9,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,20:45,40.7,39.8,96.4,0.0,0,30.12,S,2.7,7.4,0.14,40.8,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,21:00,41.1,39.9,95.6,0.0,0,30.12,S,3.6,9.9,0.14,40.8,41.1,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,21:15,43.6,40.7,89.4,0.0,0,30.12,S,8.0,15.0,0.15,40.7,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,21:30,44.5,40.6,86.0,0.0,0,30.12,S,10.3,16.7,0.15,40.7,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,21:45,44.2,41.1,88.7,0.0,0,30.12,S,8.9,14.6,0.15,40.7,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,22:00,44.2,41.5,90.4,0.0,0,30.12,S,6.9,12.1,0.15,40.7,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,22:15,43.9,41.7,91.8,0.0,0,30.12,SE,7.9,14.2,0.15,40.7,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,22:30,44.1,41.8,91.5,0.0,0,30.12,SE,8.0,13.2,0.13,40.7,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,22:45,43.6,41.3,91.4,0.0,0,30.12,SE,6.5,12.1,0.1,40.8,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,23:00,43.7,41.4,91.4,0.0,0,30.12,S,8.0,14.2,0.09,40.8,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,23:15,43.8,41.4,91.0,0.0,0,30.12,SE,7.4,12.4,0.07,40.8,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,23:30,43.8,41.1,90.2,0.0,0,30.12,S,8.1,12.8,0.03,40.8,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,23:45,43.7,40.9,89.8,0.0,0,30.12,S,8.3,13.2,0.0,40.8,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-26,24:00,43.5,41.0,90.9,0.0,0,30.12,S,7.9,13.2,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,00:15,43.5,41.2,91.5,0.0,0,30.12,SE,9.4,16.0,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,00:30,43.4,41.1,91.3,0.0,0,30.12,SE,8.0,15.7,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,00:45,42.9,40.6,91.4,0.0,0,30.12,SE,7.0,12.1,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,01:00,42.7,40.6,92.0,0.0,0,30.12,SE,6.7,11.4,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,01:15,43.2,40.9,91.2,0.0,0,30.12,SE,7.9,13.5,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,01:30,43.5,41.2,91.3,0.0,0,30.12,SE,6.6,11.0,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,01:45,43.3,41.4,92.8,0.0,0,30.12,SE,7.0,12.4,0.0,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,02:00,43.2,41.6,94.0,0.0,0,30.12,SE,5.1,11.4,0.01,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,02:15,43.3,41.9,94.7,0.01,0,30.12,SE,4.7,7.8,0.07,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,02:30,43.3,42.0,95.0,0.0,0,30.13,SE,4.2,7.8,0.09,40.9,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,02:45,43.2,41.9,95.2,0.0,0,30.13,SE,3.3,5.7,0.1,41.0,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,03:00,43.2,42.0,95.2,0.0,0,30.13,SE,3.2,6.7,0.11,41.0,41.0,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,03:15,43.3,42.0,95.0,0.0,0,30.13,SE,2.8,5.3,0.11,41.0,41.0,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,03:30,43.5,42.2,95.1,0.0,0,30.13,SE,3.3,8.2,0.11,41.0,41.0,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,03:45,43.5,42.2,95.1,0.0,0,30.13,SE,4.2,7.8,0.11,41.0,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,04:00,43.7,42.3,94.9,0.0,0,30.13,SE,4.6,8.2,0.09,41.1,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,04:15,43.7,42.2,94.4,0.0,0,30.12,SE,3.3,7.1,0.07,41.1,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,04:30,43.7,42.2,94.2,0.0,0,30.12,SE,3.6,6.7,0.05,41.1,41.0,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,04:45,43.8,42.3,94.1,0.0,0,30.12,S,3.7,6.7,0.0,41.1,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,05:00,43.9,42.3,94.2,0.0,0,30.12,S,2.9,5.7,0.0,41.2,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,05:15,43.9,42.3,94.2,0.0,0,30.12,S,2.9,5.3,0.0,41.2,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,05:30,43.9,42.4,94.2,0.0,0,30.12,S,4.9,11.7,0.0,41.2,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,05:45,44.2,42.4,93.3,0.0,0,30.12,S,7.2,14.2,0.0,41.2,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,06:00,44.2,42.2,92.8,0.0,0,30.12,S,7.1,12.4,0.0,41.3,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,06:15,43.9,42.0,93.0,0.0,0,30.12,S,3.6,7.8,0.0,41.3,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,06:30,43.9,42.1,93.3,0.0,0,30.12,SE,2.7,4.9,0.0,41.3,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,06:45,44.1,42.3,93.3,0.0,0,30.13,SE,2.4,4.6,0.0,41.3,41.1,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,07:00,44.1,42.3,93.2,0.0,0,30.13,SE,2.5,5.7,0.0,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,07:15,44.6,42.5,92.3,0.0,0,30.13,S,4.3,9.2,0.0,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,07:30,44.7,42.3,91.2,0.0,0,30.13,S,5.1,8.9,0.0,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,07:45,44.4,42.2,91.8,0.0,0,30.13,SE,4.6,7.8,0.0,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,08:00,44.5,42.3,92.0,0.0,1,30.13,S,4.9,8.2,0.03,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,08:15,44.3,42.3,92.4,0.0,2,30.13,S,5.3,8.9,0.08,41.4,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,08:30,44.2,42.4,93.1,0.0,7,30.14,S,5.1,9.9,0.11,41.5,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,08:45,44.3,42.5,93.1,0.0,13,30.14,S,4.7,9.9,0.11,41.5,41.2,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,09:00,44.4,42.6,93.2,0.0,16,30.14,S,4.4,8.5,0.12,41.5,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,09:15,44.4,42.6,93.2,0.0,18,30.14,S,4.7,11.0,0.13,41.5,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,09:30,44.4,42.4,92.9,0.0,24,30.14,S,5.0,9.6,0.14,41.5,41.3,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,09:45,44.4,42.4,92.4,0.01,46,30.15,S,5.6,9.9,0.14,41.6,41.3,7.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,10:00,44.4,41.7,90.3,0.0,69,30.15,S,6.4,12.8,0.14,41.6,41.3,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,10:15,44.1,40.9,88.1,0.0,61,30.15,S,7.2,14.2,0.13,41.6,41.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,10:30,43.9,40.9,89.0,0.0,67,30.15,S,5.9,10.3,0.11,41.7,41.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,10:45,43.8,41.0,89.6,0.0,47,30.15,S,5.4,11.0,0.11,41.7,41.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,11:00,43.9,41.3,90.5,0.0,64,30.15,S,4.7,8.5,0.12,41.7,41.3,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,11:15,44.1,41.5,90.4,0.0,74,30.14,S,4.9,8.9,0.13,41.8,41.4,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,11:30,44.2,41.4,89.6,0.01,76,30.13,S,6.6,11.0,0.14,41.8,41.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,11:45,45.1,42.3,89.8,0.0,230,30.13,S,6.9,11.0,0.1,41.8,41.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,12:00,47.0,43.4,87.2,0.0,353,30.12,S,6.4,10.3,0.03,41.9,41.4,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,12:15,47.0,42.5,84.2,0.0,182,30.12,S,5.3,9.2,0.0,41.9,41.4,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,12:30,46.8,42.4,84.3,0.0,155,30.12,S,5.1,8.5,0.0,42.0,41.4,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,12:45,46.7,42.0,83.6,0.0,121,30.11,S,5.8,9.2,0.0,42.1,41.5,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,13:00,46.8,42.2,83.9,0.0,105,30.11,SE,2.7,7.4,0.0,42.2,41.5,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,13:15,47.0,42.8,85.2,0.0,118,30.11,SE,2.3,4.2,0.0,42.3,41.5,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,13:30,47.0,43.3,86.9,0.0,135,30.11,E,2.6,3.9,0.0,42.4,41.5,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,13:45,46.5,43.0,87.4,0.0,116,30.11,E,2.8,4.2,0.0,42.5,41.6,7.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,14:00,46.3,42.8,87.4,0.0,88,30.11,E,3.1,5.3,0.0,42.6,41.6,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,14:15,46.2,42.5,86.7,0.0,74,30.11,E,2.5,4.2,0.0,42.6,41.6,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,14:30,46.1,42.4,86.8,0.0,70,30.11,E,2.3,3.9,0.0,42.7,41.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,14:45,46.3,42.5,86.7,0.0,58,30.1,E,2.7,4.6,0.0,42.8,41.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,15:00,46.5,42.3,85.2,0.0,54,30.1,E,2.3,5.3,0.0,42.8,41.7,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,15:15,46.7,42.5,85.2,0.0,79,30.1,SE,1.7,3.5,0.0,42.9,41.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,15:30,46.6,42.5,85.5,0.0,66,30.1,SE,0.8,2.1,0.0,42.9,41.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,15:45,46.4,42.5,86.4,0.0,49,30.1,E,1.9,2.8,0.0,42.9,41.8,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,16:00,46.1,42.4,86.8,0.0,29,30.1,E,2.1,3.1,0.0,43.0,41.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,16:15,45.4,41.9,87.5,0.0,14,30.1,NE,1.6,2.4,0.0,43.0,41.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
2020-12-27,16:30,44.7,41.6,88.5,0.0,3,30.1,NW,1.4,3.1,0.0,43.0,41.9,7.6,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:22.256692
