Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-20,07:45,44.4,43.7,97.4,0.0,0,30.13,SW,1.8,2.8,0.18,44.6,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,08:00,44.6,43.9,97.3,0.0,1,30.13,S,0.3,2.4,0.18,44.6,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,08:15,44.7,44.0,97.4,0.0,2,30.14,S,1.7,3.5,0.18,44.6,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,08:30,44.9,44.2,97.4,0.0,3,30.15,S,0.8,2.8,0.18,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,08:45,45.0,44.3,97.4,0.0,8,30.15,NW,0.8,2.8,0.18,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,09:00,45.3,44.6,97.4,0.0,10,30.16,N ,1.4,2.4,0.18,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,09:15,45.6,44.9,97.4,0.0,10,30.17,S,0.7,3.5,0.19,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,09:30,45.8,45.2,97.4,0.0,24,30.18,SE,1.5,3.1,0.19,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,09:45,46.4,45.7,97.3,0.0,41,30.19,S,1.6,3.5,0.19,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,10:00,47.2,46.5,97.3,0.0,29,30.19,S,3.9,7.4,0.2,44.7,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,10:15,47.2,46.5,97.2,0.0,36,30.2,SE,3.2,5.7,0.2,44.8,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,10:30,47.4,46.6,97.2,0.0,36,30.2,SE,2.7,5.3,0.2,44.8,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,10:45,47.4,46.6,97.1,0.0,46,30.21,SE,2.8,5.3,0.2,44.8,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,11:00,47.6,46.8,97.0,0.0,64,30.21,SE,1.7,3.1,0.2,44.9,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,11:15,47.8,47.0,96.9,0.0,69,30.22,NE,1.2,3.9,0.2,44.9,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,11:30,47.9,47.1,96.7,0.0,67,30.22,N ,1.3,4.6,0.2,45.0,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,11:45,48.0,47.1,96.6,0.0,66,30.22,NE,1.5,3.1,0.2,45.0,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,12:00,47.8,46.9,96.4,0.0,57,30.22,N ,2.6,4.2,0.2,45.1,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,12:15,48.0,47.0,96.1,0.0,62,30.22,N,2.3,4.2,0.21,45.2,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,12:30,48.1,47.0,95.7,0.0,86,30.21,N ,2.6,4.6,0.21,45.2,44.8,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,12:45,48.3,47.1,95.4,0.0,92,30.21,N,2.0,3.5,0.21,45.3,44.9,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,13:00,48.2,46.9,95.2,0.0,58,30.21,N ,3.0,4.9,0.21,45.4,44.9,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,13:15,48.1,46.8,95.3,0.0,65,30.21,N ,2.1,3.1,0.21,45.4,44.9,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,13:30,48.2,46.9,95.2,0.0,74,30.21,N ,2.7,3.5,0.21,45.5,44.9,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,13:45,48.2,46.9,95.2,0.0,97,30.21,N ,1.9,2.8,0.21,45.6,44.9,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,14:00,48.4,47.0,94.9,0.0,102,30.21,N ,1.2,2.4,0.15,45.6,45.0,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,14:15,48.4,46.8,94.1,0.0,80,30.21,SW,0.6,1.7,0.08,45.7,45.0,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,14:30,48.6,46.7,93.1,0.0,65,30.21,N ,0.2,1.7,0.06,45.8,45.0,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,14:45,48.5,46.4,92.1,0.0,45,30.21,N ,0.5,2.4,0.06,45.8,45.0,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,15:00,48.3,46.2,92.4,0.0,34,30.21,N ,1.8,2.8,0.07,45.9,45.1,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,15:15,48.0,46.1,93.2,0.0,30,30.22,NE,2.0,3.1,0.07,45.9,45.1,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,15:30,47.9,46.3,93.9,0.0,23,30.21,NE,2.6,3.9,0.07,45.9,45.1,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,15:45,47.8,46.3,94.4,0.0,12,30.21,N ,2.9,4.2,0.06,45.9,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,16:00,47.6,46.2,94.7,0.0,9,30.21,N ,2.8,4.9,0.06,46.0,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,16:15,47.5,46.1,94.9,0.0,9,30.21,NW,0.6,2.1,0.08,46.0,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,16:30,47.3,45.9,94.9,0.0,3,30.21,NW,0.9,2.8,0.14,46.0,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,16:45,46.7,45.4,95.0,0.0,0,30.22,S,0.8,2.4,0.15,46.0,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,17:00,46.7,45.4,95.1,0.0,0,30.22,N,3.8,8.2,0.16,46.0,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,17:15,46.9,44.7,91.9,0.0,0,30.22,N,4.3,7.8,0.04,46.0,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,17:30,47.1,44.2,89.7,0.0,0,30.22,N,3.1,5.3,0.0,45.9,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,17:45,46.9,44.2,90.2,0.0,0,30.22,N ,2.4,4.9,0.0,45.9,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,18:00,46.6,44.0,90.8,0.0,0,30.21,N ,2.4,3.5,0.0,45.9,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,18:15,46.4,43.9,90.8,0.0,0,30.2,N ,2.0,3.5,0.0,45.9,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,18:30,45.9,43.5,91.2,0.0,0,30.2,NE,1.2,2.4,0.06,45.9,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,18:45,45.6,43.3,91.5,0.0,0,30.21,NE,1.0,2.8,0.07,45.8,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,19:00,45.2,42.9,91.4,0.0,0,30.21,N ,1.5,3.9,0.07,45.8,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,19:15,45.3,42.6,90.1,0.0,0,30.2,N,1.4,3.5,0.03,45.8,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,19:30,45.2,41.9,88.1,0.0,0,30.19,SE,1.3,3.5,0.0,45.7,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,19:45,44.4,41.3,88.8,0.0,0,30.19,S,1.0,2.8,0.02,45.7,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,20:00,43.7,41.4,91.5,0.0,0,30.2,S,1.4,3.1,0.07,45.7,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,20:15,43.2,41.3,92.9,0.0,0,30.2,SE,1.0,2.4,0.09,45.6,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,20:30,43.1,41.5,93.9,0.0,0,30.2,S,1.7,3.5,0.1,45.6,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,20:45,43.2,41.7,94.4,0.0,0,30.19,S,1.2,2.4,0.11,45.5,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,21:00,43.4,41.9,94.5,0.0,0,30.19,NE,1.2,3.1,0.1,45.5,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,21:15,43.6,42.1,94.4,0.0,0,30.2,SW,0.7,2.1,0.09,45.5,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,21:30,43.5,42.0,94.4,0.0,0,30.2,E,1.1,2.1,0.09,45.4,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,21:45,43.4,42.0,94.6,0.0,0,30.19,N ,0.2,1.7,0.11,45.4,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,22:00,43.5,42.1,94.8,0.0,0,30.18,W,0.9,2.4,0.13,45.4,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,22:15,42.8,41.4,94.8,0.0,0,30.18,S,1.8,3.1,0.14,45.4,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,22:30,42.4,41.1,95.2,0.0,0,30.17,S,1.2,2.8,0.15,45.3,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,22:45,42.2,41.0,95.3,0.0,0,30.16,SW,1.2,3.5,0.16,45.3,45.4,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,23:00,42.2,41.1,95.7,0.0,0,30.16,S,1.4,3.5,0.16,45.3,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,23:15,42.3,41.2,95.9,0.0,0,30.15,SE,1.1,2.8,0.17,45.3,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,23:30,42.4,41.4,96.1,0.0,0,30.15,S,1.1,2.4,0.17,45.2,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,23:45,42.5,41.5,96.2,0.01,0,30.16,S,1.0,2.4,0.18,45.2,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-20,24:00,42.6,41.7,96.3,0.01,0,30.15,S,2.4,4.9,0.18,45.2,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,00:15,42.6,41.6,96.4,0.0,0,30.14,S,1.7,3.5,0.18,45.1,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,00:30,42.7,41.7,96.5,0.01,0,30.14,SE,0.7,2.4,0.17,45.1,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,00:45,42.8,41.9,96.5,0.0,0,30.13,E,0.5,2.4,0.18,45.1,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,01:00,42.7,41.8,96.5,0.01,0,30.11,S,2.1,3.5,0.18,45.1,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,01:15,42.3,41.4,96.6,0.0,0,30.1,S,1.7,3.5,0.18,45.1,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,01:30,42.4,41.5,96.7,0.0,0,30.09,S,1.8,3.5,0.18,45.0,45.3,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,01:45,42.3,41.4,96.8,0.01,0,30.08,S,2.0,2.8,0.18,45.0,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,02:00,42.3,41.5,96.8,0.01,0,30.07,S,0.8,2.8,0.17,45.0,45.2,6.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,02:15,42.2,41.4,96.8,0.0,0,30.06,SE,1.4,3.5,0.17,45.0,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,02:30,42.2,41.4,96.9,0.02,0,30.05,SE,2.2,4.2,0.17,45.0,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,02:45,42.2,41.4,96.9,0.01,0,30.04,SE,1.3,4.6,0.17,44.9,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,03:00,42.3,41.5,97.0,0.01,0,30.04,SE,0.5,1.7,0.17,44.9,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,03:15,42.3,41.6,97.0,0.03,0,30.04,S,1.1,3.1,0.17,44.9,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,03:30,42.4,41.6,97.0,0.04,0,30.02,SE,2.0,4.6,0.17,44.9,45.2,6.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,03:45,42.3,41.5,97.0,0.03,0,30.01,SE,2.1,4.2,0.17,44.9,45.2,6.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,04:00,42.3,41.5,97.0,0.04,0,30.0,SE,1.5,3.5,0.17,44.8,45.1,6.5,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,04:15,42.2,41.4,97.0,0.03,0,29.99,S,1.6,3.5,0.17,44.8,45.1,6.7,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,04:30,42.0,41.3,97.0,0.02,0,29.98,SE,2.0,3.5,0.17,44.7,45.1,6.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,04:45,42.0,41.2,97.0,0.03,0,29.96,SE,2.1,4.2,0.17,44.7,45.1,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,05:00,42.0,41.2,97.0,0.02,0,29.95,SE,2.2,3.9,0.17,44.7,45.1,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,05:15,41.8,41.1,97.0,0.04,0,29.93,SE,1.8,3.5,0.17,44.6,45.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,05:30,41.8,41.1,97.1,0.03,0,29.91,SE,1.2,3.5,0.17,44.6,45.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,05:45,41.8,41.0,97.1,0.03,0,29.89,SE,1.5,2.8,0.17,44.6,45.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,06:00,41.7,41.0,97.1,0.04,0,29.88,S,0.9,3.1,0.16,44.5,45.0,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,06:15,41.7,41.0,97.2,0.03,0,29.88,S,2.1,3.9,0.17,44.5,44.9,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,06:30,41.7,41.0,97.2,0.03,0,29.87,SE,1.0,2.4,0.16,44.4,44.9,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,06:45,41.7,40.9,97.2,0.05,0,29.85,E,0.7,2.1,0.16,44.4,44.9,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,07:00,41.5,40.8,97.2,0.03,0,29.84,SE,1.5,3.1,0.16,44.3,44.9,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,07:15,41.6,40.9,97.2,0.01,0,29.83,N,1.7,3.1,0.16,44.3,44.8,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,07:30,41.6,40.9,97.2,0.0,0,29.82,NE,0.8,2.8,0.16,44.3,44.8,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,07:45,41.7,40.9,97.2,0.0,0,29.82,N,1.1,2.4,0.16,44.2,44.8,7.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,08:00,41.6,40.9,97.2,0.03,0,29.8,NE,2.6,4.2,0.17,44.2,44.8,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,08:15,41.7,40.9,97.2,0.01,2,29.79,NW,1.6,3.1,0.16,44.2,44.8,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,08:30,41.7,40.9,97.2,0.01,5,29.78,W,2.1,3.1,0.16,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,08:45,41.9,41.2,97.2,0.0,7,29.77,N,2.2,3.1,0.16,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,09:00,41.9,41.2,97.1,0.0,10,29.76,NW,1.9,4.2,0.16,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,09:15,41.9,41.2,97.1,0.0,17,29.74,NE,0.8,3.1,0.16,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,09:30,42.0,41.2,97.1,0.0,18,29.72,N,0.8,2.1,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,09:45,42.0,41.2,97.0,0.0,14,29.7,NW,1.5,3.5,0.16,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,10:00,42.0,41.2,97.0,0.0,15,29.7,NW,3.2,8.2,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,10:15,41.8,41.0,96.9,0.0,19,29.7,NW,4.7,8.2,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,10:30,41.6,40.7,96.7,0.0,25,29.71,NW,6.2,11.7,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,10:45,41.3,40.2,96.0,0.0,36,29.71,NW,8.0,12.4,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,11:00,41.2,39.9,94.9,0.0,36,29.7,NW,7.1,11.4,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,11:15,41.4,40.0,94.4,0.0,38,29.69,NW,7.0,15.3,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,11:30,41.6,40.0,93.9,0.0,41,29.68,NW,8.2,13.5,0.17,44.2,44.7,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,11:45,41.7,40.1,94.0,0.0,54,29.68,NW,7.5,12.4,0.18,44.2,44.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,12:00,41.4,39.9,94.1,0.01,39,29.67,NW,8.9,15.3,0.18,44.2,44.7,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,12:15,40.8,39.1,93.8,0.02,27,29.67,NW,10.5,16.7,0.18,44.2,44.6,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,12:30,40.0,38.5,94.4,0.07,13,29.66,NW,8.7,17.8,0.17,44.2,44.6,6.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,12:45,39.3,38.0,94.7,0.09,11,29.66,NW,9.4,19.2,0.17,44.1,44.6,7.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,13:00,38.4,37.0,94.5,0.12,14,29.65,NW,10.8,17.5,0.17,44.0,44.6,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,13:15,38.0,36.6,94.6,0.08,22,29.65,N,9.6,16.7,0.17,43.9,44.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,13:30,38.0,36.7,94.9,0.03,30,29.64,N,7.6,15.3,0.17,43.7,44.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,13:45,38.1,36.9,95.2,0.02,26,29.64,N,7.8,13.9,0.17,43.5,44.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,14:00,38.0,36.8,95.3,0.03,20,29.64,N,7.8,13.9,0.17,43.4,44.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,14:15,37.7,36.5,95.3,0.03,19,29.63,N,7.6,13.2,0.17,43.3,44.5,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,14:30,37.1,35.9,95.2,0.03,12,29.64,N,9.1,18.5,0.17,43.2,44.4,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,14:45,36.7,35.4,94.9,0.05,9,29.65,N,8.6,15.3,0.17,43.1,44.4,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,15:00,36.5,35.1,94.9,0.05,6,29.65,N,9.5,15.0,0.17,43.0,44.4,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,15:15,36.0,34.8,95.0,0.03,5,29.65,N,9.4,17.8,0.17,42.8,44.3,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,15:30,34.9,33.6,95.2,0.04,5,29.65,N,9.5,14.6,0.16,42.6,44.3,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,15:45,34.5,33.4,95.4,0.02,3,29.66,N,9.6,16.4,0.16,42.5,44.2,7.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,16:00,34.1,32.9,95.2,0.03,2,29.66,N,8.4,16.0,0.16,42.3,44.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,16:15,33.4,32.2,95.3,0.0,1,29.67,N,7.6,16.4,0.16,42.1,44.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
2020-12-21,16:30,33.4,32.3,95.6,0.0,0,29.67,N,7.3,14.6,0.16,41.9,44.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:52:13.919926
