Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-07,16:45,44.3,34.6,68.6,0.0,33,30.02,NW,3.1,6.4,0.0,42.9,42.4,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,17:00,43.7,34.3,69.2,0.0,20,30.01,NW,2.7,7.1,0.0,42.9,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,17:15,43.1,34.2,70.7,0.0,11,30.01,N ,2.9,5.3,0.0,42.9,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,17:30,42.3,34.3,73.0,0.0,3,30.01,NE,0.6,2.4,0.0,42.8,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,17:45,42.0,34.7,75.1,0.0,0,30.02,SW,1.8,8.9,0.0,42.8,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,18:00,43.0,32.5,66.2,0.0,0,30.02,NW,3.9,8.2,0.0,42.8,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,18:15,43.1,32.1,64.9,0.0,0,30.02,NW,3.5,7.1,0.0,42.7,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,18:30,43.0,32.6,66.6,0.0,0,30.02,N,4.4,8.9,0.0,42.7,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,18:45,42.8,32.9,67.5,0.0,0,30.03,NW,4.6,9.2,0.0,42.6,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,19:00,42.9,32.4,66.2,0.0,0,30.03,NW,4.9,12.1,0.0,42.6,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,19:15,42.8,32.3,66.0,0.0,0,30.03,N,7.4,14.6,0.0,42.5,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,19:30,42.6,32.4,67.0,0.0,0,30.03,N,6.6,13.5,0.0,42.5,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,19:45,42.3,32.3,67.4,0.0,0,30.03,N,6.1,11.4,0.0,42.4,42.6,14.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,20:00,41.7,32.9,70.8,0.0,0,30.03,N ,6.3,12.1,0.0,42.3,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,20:15,40.5,32.9,74.0,0.0,0,30.03,N ,3.9,6.0,0.0,42.3,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,20:30,39.8,32.8,75.9,0.0,0,30.03,N ,3.1,6.7,0.0,42.2,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,20:45,40.7,32.4,72.0,0.0,0,30.04,NW,4.6,8.9,0.0,42.1,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,21:00,39.8,31.7,72.5,0.0,0,30.04,W,2.1,4.6,0.0,42.0,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,21:15,37.5,31.8,79.7,0.0,0,30.04,W,1.9,3.9,0.0,41.9,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,21:30,37.5,32.8,83.0,0.0,0,30.05,W,2.3,4.6,0.0,41.8,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,21:45,37.4,32.5,82.3,0.0,0,30.05,W,2.2,3.9,0.0,41.8,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,22:00,39.1,33.7,80.9,0.0,0,30.06,W,3.1,5.3,0.0,41.7,42.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,22:15,39.7,34.1,80.1,0.0,0,30.06,W,3.8,6.4,0.0,41.6,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,22:30,39.6,34.3,81.0,0.0,0,30.06,W,2.7,6.4,0.0,41.6,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,22:45,39.5,34.6,82.3,0.0,0,30.06,NW,2.8,5.7,0.03,41.5,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,23:00,39.0,34.7,84.2,0.0,0,30.06,N,3.3,6.0,0.07,41.5,42.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,23:15,38.4,34.6,86.2,0.0,0,30.06,N ,2.5,3.5,0.09,41.5,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,23:30,38.0,34.7,87.6,0.0,0,30.06,NW,0.7,2.4,0.1,41.5,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,23:45,37.0,34.0,88.8,0.0,0,30.06,S,1.5,3.1,0.1,41.4,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-07,24:00,36.7,34.2,90.6,0.0,0,30.07,NE,2.4,7.1,0.11,41.4,42.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,00:15,37.5,34.6,89.1,0.0,0,30.08,N,3.7,6.4,0.12,41.4,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,00:30,37.4,34.1,87.7,0.0,0,30.08,N ,1.9,2.8,0.12,41.4,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,00:45,37.1,33.8,88.0,0.0,0,30.07,N ,3.2,4.2,0.12,41.3,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,01:00,36.9,33.6,87.8,0.0,0,30.07,N,2.1,4.2,0.12,41.3,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,01:15,35.2,32.6,90.3,0.0,0,30.07,S,2.4,4.6,0.12,41.3,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,01:30,34.7,32.8,92.4,0.0,0,30.07,SW,2.3,3.9,0.13,41.2,42.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,01:45,34.2,32.3,92.7,0.0,0,30.07,S,1.8,3.5,0.13,41.2,42.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,02:00,33.7,32.0,93.6,0.0,0,30.08,S,2.0,3.5,0.13,41.1,42.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,02:15,33.1,31.6,94.0,0.0,0,30.08,S,1.9,2.8,0.13,41.1,42.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,02:30,32.5,31.1,94.5,0.0,0,30.08,S,2.4,3.5,0.13,41.0,42.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,02:45,32.1,30.8,94.9,0.0,0,30.08,S,1.9,2.8,0.12,40.9,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,03:00,31.2,29.8,95.2,0.0,0,30.08,S,1.8,2.8,0.12,40.8,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,03:15,30.6,29.2,95.5,0.0,0,30.08,S,2.0,3.1,0.12,40.7,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,03:30,30.5,29.1,95.8,0.0,0,30.08,S,2.8,4.6,0.09,40.6,42.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,03:45,30.1,28.7,96.1,0.0,0,30.08,S,2.4,3.5,0.07,40.6,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,04:00,29.8,28.4,96.3,0.0,0,30.09,S,3.5,4.6,0.07,40.4,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,04:15,29.6,28.3,96.5,0.0,0,30.09,S,2.3,3.9,0.06,40.4,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,04:30,28.5,27.0,96.7,0.0,0,30.09,S,2.6,3.9,0.06,40.2,42.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,04:45,28.7,27.3,96.8,0.0,0,30.1,S,1.6,2.8,0.05,40.1,41.9,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,05:00,28.8,27.5,96.8,0.0,0,30.1,SW,1.7,3.1,0.04,40.0,41.9,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,05:15,28.4,27.0,96.9,0.0,0,30.11,W,0.6,1.7,0.0,39.9,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,05:30,28.2,26.8,97.0,0.0,0,30.11,SW,1.5,2.8,0.0,39.8,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,05:45,27.9,26.5,97.1,0.0,0,30.11,SW,1.7,3.1,0.0,39.7,41.8,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,06:00,27.6,26.1,97.1,0.0,0,30.12,W,1.0,3.5,0.02,39.6,41.7,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,06:15,27.9,26.5,97.1,0.0,0,30.12,SE,0.8,2.1,0.01,39.5,41.7,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,06:30,28.0,26.6,97.1,0.0,0,30.12,W,1.1,2.1,0.02,39.5,41.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,06:45,28.1,26.7,97.0,0.0,0,30.13,S,0.9,2.1,0.05,39.4,41.6,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,07:00,28.2,26.8,97.1,0.0,0,30.13,S,0.5,1.7,0.05,39.3,41.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,07:15,28.7,27.3,97.0,0.0,0,30.13,N ,0.0,0.0,0.06,39.2,41.5,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,07:30,28.8,27.5,97.0,0.0,2,30.13,SW,0.8,2.1,0.06,39.2,41.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,07:45,29.4,28.1,97.0,0.0,3,30.14,W,0.6,2.1,0.07,39.1,41.4,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,08:00,29.9,28.7,96.9,0.0,13,30.14,SW,1.7,2.8,0.08,39.1,41.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,08:15,29.8,28.5,96.8,0.0,32,30.14,S,1.0,2.4,0.08,39.0,41.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,08:30,30.2,29.0,96.8,0.0,37,30.14,S,1.1,2.4,0.08,39.0,41.3,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,08:45,30.4,29.3,96.7,0.0,33,30.14,SW,2.0,4.2,0.08,39.0,41.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,09:00,30.8,29.7,96.7,0.0,78,30.15,S,2.5,4.6,0.1,38.9,41.2,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,09:15,32.0,31.0,96.4,0.0,138,30.15,S,2.2,3.5,0.12,38.9,41.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,09:30,33.1,32.2,96.4,0.0,95,30.15,S,3.5,5.3,0.13,38.9,41.1,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,09:45,33.6,32.6,96.2,0.0,103,30.15,S,3.6,4.9,0.13,38.9,41.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,10:00,34.6,33.5,95.9,0.0,180,30.15,S,3.6,5.3,0.13,39.0,41.0,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,10:15,37.1,35.7,94.7,0.0,356,30.15,S,3.4,4.9,0.11,39.0,40.9,14.2,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,10:30,37.9,35.2,89.9,0.0,184,30.15,S,2.4,3.9,0.09,39.1,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,10:45,38.4,33.9,83.6,0.0,159,30.15,N,1.2,2.8,0.05,39.2,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,11:00,39.3,33.2,78.6,0.0,216,30.15,N ,2.8,4.6,0.0,39.3,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,11:15,40.2,32.9,74.9,0.0,187,30.15,N ,2.4,4.9,0.0,39.4,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,11:30,40.1,33.2,76.2,0.0,118,30.15,E,2.3,4.9,0.0,39.5,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,11:45,39.9,32.5,74.4,0.0,168,30.16,E,2.2,4.2,0.0,39.6,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,12:00,40.5,33.9,77.0,0.0,224,30.16,E,2.5,5.3,0.0,39.8,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,12:15,40.5,33.4,75.5,0.0,193,30.15,SE,1.8,4.6,0.0,39.9,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,12:30,40.6,33.2,74.7,0.0,160,30.15,SE,2.3,4.9,0.0,40.1,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,12:45,40.1,32.1,72.8,0.0,123,30.15,SE,2.6,4.6,0.0,40.2,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,13:00,39.5,31.5,72.7,0.0,110,30.15,SE,2.9,6.0,0.0,40.4,40.8,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,13:15,38.2,34.1,85.0,0.0,135,30.15,SW,4.0,8.2,0.0,40.5,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,13:30,38.2,34.2,85.3,0.0,150,30.15,S,2.5,6.0,0.07,40.7,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,13:45,39.3,33.1,78.3,0.0,129,30.14,N ,1.5,3.5,0.05,40.7,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,14:00,39.2,31.8,74.5,0.0,102,30.14,SW,2.3,3.5,0.0,40.8,40.9,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,14:15,39.5,31.6,73.1,0.0,111,30.14,SW,1.6,3.1,0.0,40.9,41.0,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,14:30,39.7,31.9,73.4,0.0,105,30.14,W,3.0,4.6,0.0,41.0,41.0,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,14:45,39.9,31.8,72.3,0.0,99,30.14,W,2.5,3.9,0.0,41.1,41.0,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,15:00,39.9,31.6,71.9,0.0,93,30.14,W,2.4,3.9,0.0,41.1,41.1,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,15:15,40.1,31.4,70.9,0.0,90,30.14,W,1.3,3.5,0.0,41.2,41.1,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,15:30,40.2,32.5,73.9,0.0,78,30.14,SW,2.1,3.5,0.0,41.2,41.1,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,15:45,39.9,33.3,77.1,0.0,61,30.14,SW,2.0,3.1,0.0,41.3,41.2,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,16:00,39.8,33.6,78.4,0.0,58,30.14,SW,1.8,2.8,0.0,41.3,41.2,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,16:15,39.5,34.4,81.8,0.0,52,30.14,S,2.6,4.6,0.0,41.3,41.2,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,16:30,39.1,34.5,83.4,0.0,37,30.14,S,2.2,3.9,0.0,41.4,41.3,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,16:45,39.0,34.9,85.1,0.0,24,30.14,SW,1.5,2.8,0.0,41.4,41.3,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,17:00,38.8,34.3,83.6,0.0,16,30.14,W,1.9,2.8,0.0,41.4,41.3,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,17:15,38.7,34.1,83.4,0.0,8,30.14,W,0.7,2.8,0.0,41.4,41.4,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,17:30,38.2,34.4,86.1,0.0,2,30.14,S,0.0,1.4,0.0,41.4,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,17:45,37.6,34.2,87.3,0.0,1,30.14,SW,0.3,1.7,0.0,41.4,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,18:00,37.1,34.0,88.6,0.0,0,30.15,SW,0.3,2.4,0.0,41.3,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,18:15,36.7,34.0,89.6,0.0,0,30.15,SW,0.7,2.8,0.0,41.3,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,18:30,35.9,33.4,90.4,0.0,0,30.15,S,1.6,3.1,0.05,41.2,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,18:45,35.5,33.4,91.9,0.0,0,30.15,S,2.4,3.5,0.06,41.2,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,19:00,35.2,33.4,93.0,0.0,0,30.15,S,2.4,3.5,0.08,41.1,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,19:15,34.9,33.3,93.7,0.0,0,30.16,S,1.5,3.5,0.09,41.0,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,19:30,34.8,33.2,93.8,0.0,0,30.16,N ,0.0,0.0,0.1,41.0,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,19:45,34.6,33.0,93.9,0.0,0,30.16,SW,0.6,1.7,0.11,40.9,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,20:00,34.4,32.9,94.2,0.0,0,30.16,S,0.1,1.7,0.11,40.8,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,20:15,34.4,33.0,94.5,0.0,0,30.16,W,0.6,1.7,0.11,40.8,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,20:30,33.7,32.2,94.5,0.0,0,30.17,S,1.9,3.1,0.11,40.7,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,20:45,33.4,32.0,94.9,0.0,0,30.17,S,2.0,3.5,0.12,40.7,41.5,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,21:00,33.2,31.9,95.1,0.0,0,30.17,S,1.6,3.1,0.12,40.6,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,21:15,32.9,31.7,95.3,0.0,0,30.17,S,1.9,3.5,0.12,40.5,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,21:30,32.9,31.8,95.5,0.0,0,30.17,S,1.6,2.8,0.12,40.5,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,21:45,32.7,31.6,95.7,0.0,0,30.18,S,2.5,3.5,0.12,40.4,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,22:00,32.3,31.2,95.8,0.0,0,30.18,S,0.7,3.1,0.12,40.3,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,22:15,32.3,31.3,95.9,0.0,0,30.18,N ,0.0,0.0,0.12,40.2,41.4,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,22:30,32.2,31.2,96.0,0.0,0,30.18,S,0.7,2.1,0.12,40.2,41.3,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,22:45,31.9,30.7,96.0,0.0,0,30.19,S,0.6,2.4,0.12,40.1,41.3,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,23:00,31.8,30.7,96.1,0.0,0,30.19,S,0.9,2.4,0.12,40.0,41.3,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,23:15,31.4,30.2,96.2,0.0,0,30.19,SW,0.3,1.7,0.12,40.0,41.3,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,23:30,31.0,29.8,96.3,0.0,0,30.19,S,0.5,2.1,0.1,39.9,41.2,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,23:45,30.8,29.6,96.5,0.0,0,30.19,W,0.2,2.1,0.08,39.8,41.2,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-08,24:00,30.8,29.6,96.5,0.0,0,30.19,E,0.2,1.7,0.08,39.7,41.2,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,00:15,30.4,29.2,96.6,0.0,0,30.2,W,1.4,2.4,0.08,39.6,41.2,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,00:30,30.4,29.2,96.7,0.0,0,30.2,N ,0.0,0.0,0.08,39.6,41.1,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,00:45,30.1,28.9,96.7,0.0,0,30.2,S,0.3,2.1,0.08,39.5,41.1,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,01:00,30.3,29.2,96.7,0.0,0,30.2,N ,0.0,0.0,0.07,39.4,41.1,14.1,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,01:15,30.2,29.0,96.7,0.0,0,30.2,N ,0.0,0.0,0.07,39.3,41.1,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
2021-02-09,01:30,30.1,28.9,96.8,0.0,0,30.2,N ,0.0,0.0,0.07,39.3,41.0,14.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:16.739667
