Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,03:00,60.3,,55.1,82.9,0.0,N @0.0,0.0,0.0,0,64.6,5.7,30.18,59.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,03:15,59.9,,55.3,84.8,0.0,N @0.0,0.0,0.0,0,64.6,5.7,30.18,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,03:30,60.1,,56.0,86.2,0.0,N @0.0,0.0,0.0,0,64.6,5.7,30.18,59.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,03:45,60.0,,56.2,87.3,0.0,NW@0.0,1.4,0.0,0,64.5,5.7,30.18,59.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,04:00,60.4,,56.5,86.8,0.0,NW@0.6,3.1,0.0,0,64.5,5.7,30.18,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,04:15,60.8,,56.1,84.4,0.0,N@0.7,3.1,0.0,0,64.5,5.7,30.18,60.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,04:30,61.1,,56.2,84.0,0.0,W@0.6,3.1,0.0,0,64.5,5.7,30.18,60.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,04:45,61.8,,57.1,84.4,0.0,W@2.1,4.6,0.0,0,64.5,5.7,30.17,61.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,05:00,62.1,,57.6,84.9,0.0,W@2.0,4.6,0.0,1,64.4,5.7,30.17,61.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,05:15,62.0,,57.8,85.8,0.0,W@1.0,4.9,0.0,2,64.4,5.7,30.18,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,05:30,62.0,,57.6,85.5,0.0,W@1.9,5.3,0.0,2,64.4,5.7,30.18,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,05:45,62.1,,57.4,84.7,0.0,W@2.8,7.4,0.0,6,64.4,5.7,30.18,62.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,06:00,62.1,,57.2,83.7,0.0,W@3.0,6.4,0.0,13,64.4,5.7,30.18,62.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,06:15,62.2,,56.8,82.3,0.0,W@2.6,5.3,0.0,18,64.3,5.7,30.19,62.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,06:30,62.2,,56.6,81.8,0.0,W@3.0,6.4,0.0,24,64.3,5.7,30.19,62.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,06:45,62.3,,56.3,80.5,0.0,W@2.9,5.7,0.0,36,64.3,5.7,30.19,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,07:00,62.5,,56.4,80.3,0.0,W@2.5,6.0,0.0,46,64.3,5.7,30.19,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,07:15,62.7,,57.0,81.3,0.0,W@1.6,3.9,0.0,62,64.2,5.7,30.19,62.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,07:30,62.9,,57.3,81.7,0.0,W@2.1,4.2,0.0,76,64.2,5.7,30.19,62.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,07:45,63.1,,57.2,81.0,0.0,W@3.0,6.0,0.0,113,64.2,5.7,30.19,63.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,08:00,63.4,,57.1,79.8,0.0,W@2.7,5.3,0.0,136,64.2,5.7,30.19,63.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,08:15,63.7,,57.2,79.4,0.0,W@2.9,8.9,0.0,150,64.2,5.7,30.19,63.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,08:30,64.1,,57.6,79.5,0.0,W@2.6,4.9,0.0,174,64.1,5.7,30.19,64.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,08:45,64.2,,57.8,79.7,0.0,W@2.3,5.3,0.0,163,64.1,5.7,30.19,64.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,09:00,63.9,,57.4,79.2,0.0,W@2.8,7.1,0.0,168,64.1,5.7,30.19,64.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,09:15,63.9,,57.3,79.0,0.0,NW@3.1,8.2,0.0,167,64.1,5.7,30.19,64.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,09:30,64.2,,57.6,79.1,0.0,W@2.5,4.9,0.0,179,64.1,5.7,30.19,64.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,09:45,64.2,,57.4,78.4,0.0,W@3.8,8.9,0.0,215,64.0,5.7,30.19,64.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,10:00,64.4,,57.5,78.3,0.0,W@3.2,6.4,0.0,224,64.0,5.7,30.18,64.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,10:15,64.4,,57.5,78.3,0.0,W@3.4,6.7,0.0,224,64.0,5.7,30.19,64.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,10:30,64.4,,57.4,77.9,0.0,W@3.5,6.7,0.0,218,64.0,5.7,30.19,64.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,10:45,64.3,,57.1,77.4,0.0,W@4.2,9.9,0.0,230,64.0,5.7,30.19,64.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,11:00,64.5,,57.3,77.3,0.0,W@3.6,8.2,0.0,256,64.0,5.7,30.19,64.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,11:15,64.6,,56.6,75.1,0.0,W@4.5,9.2,0.0,283,64.0,5.7,30.19,64.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,11:30,65.0,,56.8,74.6,0.0,W@3.4,7.8,0.0,288,64.0,5.6,30.18,65.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,11:45,65.2,,56.6,73.4,0.0,W@3.1,6.0,0.0,288,64.0,5.6,30.18,65.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,12:00,65.4,,56.7,73.5,0.0,W@3.1,6.4,0.0,325,64.0,5.6,30.18,65.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,12:15,65.4,,56.9,73.8,0.0,W@5.0,8.9,0.0,365,64.0,5.6,30.17,65.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,12:30,65.4,,56.7,73.6,0.0,W@4.8,9.2,0.0,387,64.0,5.6,30.17,65.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,12:45,65.8,,57.2,73.8,0.0,W@4.7,9.2,0.0,387,64.0,5.6,30.17,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,13:00,65.5,,57.5,75.2,0.0,W@5.3,10.7,0.0,379,64.0,5.6,30.17,65.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,13:15,65.8,,57.6,74.9,0.0,W@5.0,12.4,0.0,384,64.0,5.6,30.17,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,13:30,65.7,,56.9,73.3,0.0,W@5.1,10.3,0.0,401,64.0,5.6,30.17,65.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,13:45,66.1,,57.4,73.6,0.0,W@4.8,10.7,0.0,424,64.0,5.6,30.16,66.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,14:00,65.9,,56.8,72.5,0.0,W@4.9,10.3,0.0,434,64.0,5.6,30.16,66.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,14:15,66.5,,57.0,71.5,0.0,W@4.3,9.9,0.0,423,64.0,5.6,30.16,66.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,14:30,66.8,,56.7,69.8,0.0,W@3.4,8.2,0.0,420,64.0,5.6,30.15,67.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,14:45,66.1,,56.8,72.0,0.0,W@4.3,7.8,0.0,389,64.0,5.6,30.15,66.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,15:00,66.2,,56.9,72.0,0.0,W@3.6,8.9,0.0,339,64.1,5.6,30.15,66.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,15:15,65.4,,56.4,72.6,0.0,W@5.5,9.6,0.0,302,64.1,5.6,30.15,65.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,15:30,66.0,,57.2,73.2,0.0,W@3.4,6.7,0.0,312,64.1,5.6,30.14,66.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,15:45,65.7,,57.0,73.3,0.0,W@3.1,6.7,0.0,235,64.1,5.6,30.14,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,16:00,65.9,,57.0,73.0,0.0,W@3.6,8.2,0.0,260,64.1,5.6,30.14,66.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,16:15,65.2,,56.7,73.8,0.0,W@3.8,6.7,0.0,230,64.2,5.6,30.13,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,16:30,65.3,,57.3,75.2,0.0,W@3.7,6.4,0.0,201,64.2,5.6,30.13,65.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,16:45,65.0,,57.3,76.2,0.0,W@4.3,8.2,0.0,173,64.2,5.6,30.13,65.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,17:00,64.8,,57.2,76.2,0.0,W@2.7,4.6,0.0,148,64.2,5.6,30.13,64.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,17:15,64.6,,57.1,76.6,0.0,W@2.8,6.4,0.0,104,64.3,5.6,30.12,64.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,17:30,64.3,,57.4,78.2,0.0,W@3.6,7.4,0.0,82,64.3,5.5,30.12,64.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,17:45,64.3,,57.9,79.8,0.0,W@3.4,6.4,0.0,72,64.3,5.5,30.12,64.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,18:00,63.9,,58.6,83.0,0.0,W@3.6,7.8,0.0,63,64.4,5.5,30.12,63.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,18:15,63.6,,58.6,83.6,0.0,W@1.9,4.9,0.0,41,64.4,5.5,30.12,63.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,18:30,63.4,,58.6,84.2,0.0,W@2.7,6.7,0.0,28,64.4,5.5,30.12,63.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,18:45,63.3,,58.7,85.0,0.0,W@2.7,5.3,0.0,22,64.4,5.5,30.11,63.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,19:00,63.2,,58.9,85.8,0.0,W@1.9,4.6,0.0,10,64.4,5.5,30.11,63.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,19:15,63.0,,59.0,86.5,0.0,W@2.0,3.5,0.0,5,64.5,5.5,30.11,62.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,19:30,62.9,,59.0,87.0,0.0,W@2.6,4.9,0.0,2,64.5,5.5,30.1,62.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,19:45,62.8,,59.0,87.4,0.0,W@2.3,8.5,0.0,2,64.5,5.5,30.1,62.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,20:00,62.6,,59.0,87.9,0.0,W@2.1,6.0,0.0,1,64.5,5.5,30.1,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,20:15,62.5,,58.8,87.7,0.0,W@2.8,6.4,0.0,0,64.5,5.5,30.1,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,20:30,62.5,,58.8,87.6,0.0,W@1.8,4.6,0.0,0,64.5,5.5,30.1,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,20:45,62.6,,58.9,87.6,0.0,W@1.8,5.7,0.0,0,64.5,5.5,30.1,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,21:00,62.5,,58.8,87.7,0.0,W@1.8,4.2,0.0,0,64.5,5.5,30.1,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,21:15,62.4,,58.8,87.9,0.0,W@2.8,5.7,0.0,0,64.5,5.5,30.1,62.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,21:30,62.3,,58.7,87.8,0.0,W@2.7,4.9,0.0,0,64.6,5.5,30.09,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,21:45,62.3,,58.6,87.7,0.0,W@2.1,4.6,0.0,0,64.6,5.5,30.09,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,22:00,62.2,,58.5,87.7,0.0,W@1.1,3.1,0.0,0,64.6,5.5,30.09,62.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,22:15,62.1,,58.5,87.9,0.0,W@0.6,2.8,0.0,0,64.6,5.5,30.09,61.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,22:30,62.1,,58.5,88.1,0.0,NW@0.3,2.8,0.0,0,64.6,5.5,30.09,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,22:45,62.1,,58.6,88.2,0.0,W@1.8,4.9,0.0,0,64.5,5.5,30.09,61.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,23:00,62.1,,58.6,88.3,0.0,W@1.4,4.6,0.0,0,64.5,5.5,30.09,61.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,23:15,62.1,,58.6,88.0,0.0,W@2.4,6.0,0.0,0,64.5,5.5,30.09,62.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,23:30,62.1,,58.5,88.0,0.0,W@2.3,4.6,0.0,0,64.5,5.5,30.09,61.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,23:45,61.9,,58.1,87.3,0.0,W@2.0,5.7,0.0,0,64.5,5.5,30.09,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-16,24:00,61.9,,58.0,86.8,0.0,W@1.6,4.6,0.0,0,64.5,5.5,30.08,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,00:15,61.9,,58.0,86.9,0.0,W@2.3,5.3,0.0,0,64.5,5.5,30.08,61.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,00:30,61.9,,58.0,87.1,0.0,W@1.5,4.9,0.0,0,64.5,5.5,30.08,61.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,00:45,61.9,,58.1,87.5,0.0,W@1.7,4.2,0.0,0,64.5,5.5,30.08,61.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,01:00,61.7,,58.1,87.9,0.0,W@1.4,5.3,0.0,0,64.5,5.5,30.07,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,01:15,61.7,,58.1,87.9,0.0,W@1.8,5.7,0.0,0,64.5,5.5,30.07,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,01:30,61.6,,58.0,87.9,0.0,W@1.6,3.9,0.0,0,64.4,5.5,30.07,61.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,01:45,61.6,,58.0,87.8,0.0,W@0.9,4.2,0.0,0,64.4,5.5,30.06,61.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,02:00,61.5,,57.4,86.2,0.0,W@2.1,4.6,0.0,0,64.4,5.5,30.06,61.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,02:15,61.8,,57.5,85.6,0.0,W@1.9,5.3,0.0,0,64.4,5.5,30.06,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,02:30,61.8,,57.4,85.5,0.0,W@2.4,5.3,0.0,0,64.4,5.5,30.06,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,02:45,61.8,,57.4,85.4,0.0,W@1.9,5.3,0.0,0,64.4,5.5,30.06,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,03:00,61.8,,57.4,85.6,0.0,W@0.7,4.2,0.0,0,64.4,5.5,30.05,61.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,03:15,61.5,,57.0,85.2,0.0,W@2.4,6.7,0.01,0,64.3,5.5,30.05,61.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,03:30,60.8,,56.5,85.6,0.0,W@1.8,5.7,0.08,0,64.3,5.5,30.05,60.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,03:45,60.3,,56.3,86.6,0.0,W@1.9,4.2,0.08,0,64.3,5.5,30.05,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,04:00,60.4,,56.6,87.2,0.0,W@1.7,4.6,0.0,0,64.3,5.5,30.05,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,04:15,60.4,,56.9,88.0,0.0,N @0.0,0.0,0.0,0,64.3,5.5,30.05,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,04:30,60.5,,57.3,88.9,0.0,W@0.9,4.6,0.03,0,64.3,5.5,30.05,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,04:45,60.4,,57.5,90.2,0.0,W@3.0,4.9,0.1,0,64.3,5.5,30.05,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,05:00,60.0,,57.5,91.4,0.0,W@1.2,3.5,0.14,1,64.2,5.5,30.05,59.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,05:15,59.8,,57.5,92.0,0.0,W@0.2,2.8,0.17,2,64.2,5.5,30.05,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,05:30,59.7,,57.6,92.4,0.0,W@1.1,5.3,0.19,3,64.2,5.5,30.05,59.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,05:45,60.0,,57.9,92.6,0.0,W@1.1,4.6,0.21,11,64.2,5.5,30.04,59.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,06:00,59.7,,57.6,92.6,0.0,W@0.7,4.2,0.23,16,64.2,5.5,30.04,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,06:15,60.0,,57.9,92.8,0.0,W@0.4,3.1,0.24,20,64.1,5.5,30.05,59.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,06:30,60.4,,58.4,92.8,0.0,W@0.3,3.1,0.26,41,64.1,5.5,30.05,60.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,06:45,60.7,,58.6,92.7,0.0,W@0.7,5.7,0.26,64,64.1,5.5,30.05,60.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,07:00,60.9,,58.7,92.3,0.0,W@1.8,4.9,0.25,72,64.1,5.5,30.05,60.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
2019-08-17,07:15,61.1,,58.8,92.2,0.0,W@1.4,4.6,0.25,88,64.1,5.5,30.05,61.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:52:58.285768
