Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,09:30,55.4,,46.4,71.8,0.0,SE@2.3,6.4,0.0,519,53.5,28.2,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,09:45,55.5,,46.1,70.3,0.0,S@3.3,7.1,0.0,580,53.4,28.2,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,10:00,56.2,,46.5,69.9,0.0,S@4.1,7.8,0.0,610,53.4,28.2,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,10:15,56.6,,46.6,69.0,0.0,S@4.9,9.9,0.0,630,53.3,28.2,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,10:30,56.5,,46.7,69.5,0.0,S@5.0,9.6,0.0,690,53.3,28.2,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,10:45,57.5,,46.9,67.6,0.0,S@5.8,11.7,0.0,707,53.3,28.2,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,11:00,56.4,,45.5,66.7,0.0,S@3.8,8.5,0.0,484,53.2,28.2,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,11:15,56.6,,45.3,65.9,0.0,S@4.2,8.2,0.0,608,53.2,28.2,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,11:30,56.5,,44.7,64.3,0.0,S@5.3,9.2,0.0,474,53.2,28.2,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,11:45,56.2,,44.0,63.4,0.0,S@5.3,8.9,0.0,405,53.2,28.2,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,12:00,56.7,,44.7,64.1,0.0,S@5.2,9.2,0.0,463,53.2,28.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,12:15,56.5,,44.8,64.8,0.0,S@4.2,7.8,0.0,419,53.3,28.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,12:30,55.8,,44.7,66.1,0.0,S@4.3,7.4,0.0,385,53.3,28.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,12:45,57.1,,45.9,66.1,0.0,S@4.6,8.9,0.0,586,53.3,28.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,13:00,57.6,,45.6,64.1,0.0,S@4.9,9.9,0.0,639,53.4,28.1,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,13:15,57.1,,45.0,63.9,0.0,S@5.0,8.5,0.0,406,53.4,28.1,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,13:30,57.2,,46.1,66.4,0.0,S@4.7,8.5,0.0,647,53.4,28.1,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,13:45,57.1,,46.4,67.2,0.0,S@6.2,11.4,0.0,422,53.5,28.1,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,14:00,57.0,,46.0,66.4,0.0,S@5.7,10.7,0.0,464,53.5,28.1,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,14:15,57.7,,44.8,62.1,0.0,S@6.3,11.0,0.0,523,53.6,28.1,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,14:30,58.3,,43.6,57.9,0.0,S@5.6,9.2,0.0,610,53.7,28.1,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,14:45,56.7,,41.7,57.2,0.0,S@5.5,11.0,0.0,324,53.7,28.1,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,15:00,56.0,,43.2,62.1,0.0,S@5.1,8.9,0.0,379,53.8,28.1,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,15:15,56.8,,44.8,63.9,0.0,S@5.4,10.7,0.0,566,53.9,28.1,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,15:30,57.1,,44.2,62.0,0.0,S@6.4,11.7,0.0,509,53.9,28.1,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,15:45,57.5,,45.0,63.0,0.0,S@7.5,13.9,0.0,562,54.0,28.1,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,16:00,57.7,,45.3,63.1,0.0,SW@8.8,17.5,0.0,615,54.1,28.0,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,16:15,57.2,,46.3,66.8,0.0,SW@8.6,14.2,0.0,533,54.1,28.0,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,16:30,55.9,,46.2,69.6,0.0,S@7.5,13.2,0.0,418,54.2,28.0,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,16:45,55.6,,45.9,69.7,0.0,S@6.3,13.2,0.0,430,54.3,28.0,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,17:00,55.2,,45.6,70.1,0.0,S@6.7,11.7,0.0,331,54.3,28.0,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,17:15,54.1,,46.2,74.5,0.0,S@6.7,13.9,0.0,231,54.4,28.0,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,17:30,53.8,,46.5,76.3,0.0,S@7.0,12.8,0.0,257,54.5,28.0,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,17:45,53.7,,46.9,77.6,0.0,S@8.0,17.1,0.0,199,54.6,28.0,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,18:00,53.1,,47.1,79.7,0.0,S@8.1,15.7,0.0,120,54.6,28.0,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,18:15,52.6,,47.6,82.8,0.0,S@7.4,15.7,0.0,65,54.7,28.0,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,18:30,52.3,,47.6,83.8,0.0,S@6.5,14.2,0.0,55,54.8,28.0,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,18:45,51.7,,47.0,83.7,0.0,S@7.5,16.0,0.0,27,54.8,28.0,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,19:00,51.6,,46.9,84.1,0.0,S@8.1,15.3,0.02,21,54.9,28.0,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,19:15,51.3,,47.2,85.8,0.0,S@7.2,12.8,0.07,16,54.9,28.0,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,19:30,50.8,,47.2,87.3,0.02,S@8.7,17.8,0.1,12,55.0,28.0,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,19:45,50.6,,47.6,89.5,0.02,S@7.7,15.7,0.12,7,55.0,28.0,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,20:00,50.6,,47.9,90.2,0.0,S@7.6,16.4,0.14,5,55.1,28.0,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,20:15,50.4,,47.8,90.6,0.01,S@7.6,12.4,0.15,2,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,20:30,50.3,,47.8,91.0,0.02,S@7.4,13.9,0.16,2,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,20:45,50.1,,47.8,91.4,0.01,S@8.3,14.2,0.17,1,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,21:00,50.3,,47.9,91.7,0.03,S@8.7,18.5,0.18,0,55.1,28.0,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,21:15,50.4,,48.2,92.2,0.0,S@9.5,16.7,0.19,0,55.1,28.0,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,21:30,50.3,,48.2,92.4,0.03,S@7.8,13.9,0.2,0,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,21:45,50.1,,48.1,92.8,0.02,S@8.5,15.7,0.21,0,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,22:00,50.0,,48.1,93.1,0.02,S@8.9,17.5,0.21,0,55.1,28.0,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,22:15,49.9,,48.0,93.2,0.02,S@8.9,16.7,0.22,0,55.1,28.0,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,22:30,50.0,,48.2,93.3,0.02,S@9.2,17.8,0.22,0,55.1,28.1,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,22:45,50.2,,48.4,93.5,0.01,S@9.0,16.7,0.23,0,55.1,28.1,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,23:00,50.1,,48.4,93.8,0.01,S@9.9,18.2,0.23,0,55.1,28.1,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,23:15,50.2,,48.6,93.9,0.01,S@10.1,18.5,0.23,0,55.0,28.2,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,23:30,50.6,,49.0,94.1,0.0,S@10.0,16.0,0.24,0,55.0,28.2,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,23:45,51.0,,49.4,94.3,0.01,S@9.4,17.5,0.24,0,55.0,28.2,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-26,24:00,51.1,,49.6,94.5,0.01,S@9.1,18.2,0.25,0,54.9,28.2,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,00:15,51.5,,50.0,94.7,0.01,S@9.6,17.8,0.25,0,54.9,28.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,00:30,51.9,,50.4,94.8,0.0,S@9.6,17.5,0.25,0,54.9,28.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,00:45,52.0,,50.6,94.8,0.01,S@10.5,22.5,0.25,0,54.9,28.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,01:00,52.1,,50.7,94.8,0.02,S@11.0,21.0,0.25,0,54.8,28.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,01:15,52.2,,50.7,94.8,0.03,S@11.2,21.4,0.24,0,54.8,28.3,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,01:30,52.1,,50.6,94.7,0.02,S@11.3,23.5,0.23,0,54.8,28.4,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,01:45,52.0,,50.5,94.7,0.01,S@10.3,19.2,0.24,0,54.7,28.4,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,02:00,52.0,,50.5,94.7,0.01,S@10.1,18.5,0.25,0,54.7,28.5,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,02:15,52.0,,50.6,94.8,0.03,S@10.0,18.9,0.24,0,54.7,28.5,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,02:30,52.4,,51.0,94.9,0.01,S@9.2,16.4,0.24,0,54.6,28.5,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,02:45,52.7,,51.3,94.9,0.02,S@9.7,16.4,0.24,0,54.6,28.6,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,03:00,53.0,,51.6,95.0,0.02,S@9.5,17.1,0.24,0,54.6,28.6,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,03:15,53.0,,51.7,95.1,0.01,S@9.0,16.4,0.24,0,54.5,28.7,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,03:30,53.1,,51.7,95.2,0.01,S@8.6,16.7,0.27,0,54.5,28.7,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,03:45,53.1,,51.9,95.3,0.0,S@7.8,13.9,0.28,0,54.5,28.7,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,04:00,53.1,,51.9,95.5,0.0,S@7.5,13.2,0.29,0,54.4,28.8,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,04:15,53.0,,51.8,95.6,0.0,SW@7.0,11.7,0.29,0,54.4,28.8,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,04:30,52.7,,51.5,95.6,0.0,SW@6.5,11.4,0.29,0,54.4,28.8,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,04:45,52.5,,51.3,95.7,0.01,SW@6.0,10.7,0.28,0,54.4,28.8,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,05:00,52.1,,50.9,95.8,0.0,SW@6.2,11.0,0.28,0,54.3,28.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,05:15,51.7,,50.5,95.8,0.0,SW@6.4,11.7,0.27,0,54.3,28.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,05:30,51.4,,50.3,95.8,0.01,SW@4.1,7.1,0.27,0,54.3,28.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,05:45,51.4,,50.3,95.9,0.0,SW@3.7,6.0,0.28,0,54.3,28.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,06:00,51.4,,50.3,95.9,0.0,SW@4.8,8.9,0.28,1,54.2,28.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,06:15,51.1,,50.0,95.8,0.0,SW@4.5,7.1,0.29,2,54.2,28.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,06:30,50.8,,49.6,95.7,0.0,S@3.7,7.1,0.29,7,54.2,28.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,06:45,50.9,,49.7,95.7,0.0,SW@3.6,6.0,0.29,32,54.2,28.8,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,07:00,51.1,,49.9,95.6,0.0,SW@3.8,7.1,0.29,40,54.2,28.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,07:15,51.0,,49.7,95.4,0.0,SW@3.8,7.1,0.29,75,54.1,28.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,07:30,51.1,,49.7,95.0,0.0,SW@3.9,6.0,0.28,109,54.1,28.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,07:45,51.7,,50.2,94.5,0.0,SW@4.5,7.4,0.24,178,54.1,28.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,08:00,52.5,,50.8,93.9,0.0,SW@4.9,9.9,0.16,241,54.1,28.8,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,08:15,53.1,,51.2,93.1,0.0,SW@5.4,8.9,0.08,274,54.0,28.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
2020-04-27,08:30,53.3,,51.1,92.3,0.0,SW@5.6,9.6,0.06,230,54.0,28.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:04.566547
