Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,06:45,33.8,,32.6,95.3,0.0,N @0.0,0.0,0.15,3,48.9,31.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,07:00,34.3,,33.1,95.4,0.0,N @0.0,0.0,0.16,11,48.9,31.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,07:15,34.9,,33.7,95.4,0.0,N @0.0,0.0,0.16,20,48.8,31.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,07:30,35.0,,33.8,95.4,0.0,N @0.0,0.0,0.16,32,48.7,31.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,07:45,36.0,,34.8,95.4,0.0,N @0.0,0.0,0.17,88,48.6,31.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,08:00,38.4,,37.2,95.2,0.0,NE@0.0,2.1,0.18,179,48.6,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,08:15,40.9,,39.6,95.1,0.0,N @0.0,0.0,0.19,222,48.5,31.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,08:30,43.5,,42.2,95.1,0.0,NE@0.4,7.4,0.21,172,48.4,31.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,08:45,45.1,,43.7,94.9,0.0,S@0.3,3.1,0.22,138,48.3,31.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,09:00,45.9,,44.4,94.3,0.0,N@1.3,4.2,0.23,272,48.2,31.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,09:15,47.9,,45.6,91.8,0.0,NE@0.8,4.9,0.24,398,48.2,31.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,09:30,49.2,,44.9,85.0,0.0,N@1.2,6.0,0.21,425,48.1,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,09:45,51.3,,43.0,72.9,0.0,N @1.1,5.3,0.1,461,48.0,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,10:00,53.3,,41.4,63.8,0.0,N @1.6,5.3,0.0,484,48.0,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,10:15,55.3,,40.2,56.7,0.0,E@1.6,4.2,0.0,547,47.9,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,10:30,55.9,,38.6,52.0,0.0,N@2.6,7.4,0.0,582,47.8,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,10:45,57.2,,39.7,51.8,0.0,NW@2.5,7.8,0.0,616,47.8,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,11:00,57.5,,38.9,49.6,0.0,NE@2.8,7.8,0.0,653,47.7,31.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,11:15,58.3,,37.9,46.5,0.0,NW@3.7,7.8,0.0,665,47.7,31.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,11:30,59.8,,37.7,43.7,0.0,NW@3.0,7.1,0.0,725,47.7,31.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,11:45,61.3,,37.6,41.2,0.0,N@2.9,6.0,0.0,746,47.6,31.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,12:00,61.9,,37.8,40.8,0.0,NW@3.4,7.4,0.0,771,47.6,31.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,12:15,62.5,,38.6,41.2,0.0,N@3.3,7.4,0.0,787,47.6,31.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,12:30,62.6,,38.4,40.8,0.0,N@4.3,9.6,0.0,798,47.6,31.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,12:45,63.9,,39.1,39.9,0.0,N@3.8,8.2,0.0,809,47.6,31.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,13:00,64.9,,39.0,38.4,0.0,N@3.4,9.2,0.0,813,47.7,31.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,13:15,64.6,,38.1,37.5,0.0,N@4.4,9.9,0.0,814,47.7,31.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,13:30,65.2,,37.5,35.8,0.0,NW@4.2,10.3,0.0,811,47.8,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,13:45,65.1,,41.0,41.2,0.0,NW@4.2,11.0,0.0,807,47.8,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,14:00,62.3,,43.7,50.5,0.0,W@5.2,9.6,0.0,799,47.9,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,14:15,61.3,,44.3,53.4,0.0,W@5.5,12.8,0.0,786,48.0,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,14:30,60.5,,43.4,53.2,0.0,W@5.5,11.0,0.0,775,48.1,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,14:45,59.6,,43.1,54.1,0.0,W@5.8,13.9,0.0,756,48.2,31.5,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,15:00,60.1,,43.1,53.4,0.0,W@5.2,10.7,0.0,735,48.3,31.5,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,15:15,60.5,,43.0,52.5,0.0,NW@4.8,9.9,0.0,715,48.4,31.5,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,15:30,60.7,,43.1,52.3,0.0,NW@4.5,9.9,0.0,685,48.5,31.5,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,15:45,60.2,,43.0,52.9,0.0,NW@4.5,11.0,0.0,656,48.7,31.5,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,16:00,60.3,,42.9,52.5,0.0,NW@3.8,8.2,0.0,625,48.8,31.5,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,16:15,60.1,,41.9,50.9,0.0,NW@4.4,12.8,0.0,595,48.9,31.5,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,16:30,58.7,,40.6,50.9,0.0,NW@4.6,11.0,0.0,560,49.1,31.4,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,16:45,58.9,,39.5,48.6,0.0,N@3.8,9.9,0.0,521,49.2,31.4,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,17:00,58.9,,39.0,47.5,0.0,NW@3.7,8.5,0.0,481,49.3,31.4,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,17:15,58.2,,38.3,47.3,0.0,N@4.5,10.3,0.0,438,49.5,31.4,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,17:30,57.8,,37.4,46.4,0.0,N@3.7,8.5,0.0,380,49.6,31.4,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,17:45,57.6,,36.9,45.8,0.0,N@3.6,7.8,0.0,345,49.7,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,18:00,57.0,,36.2,45.5,0.0,N@3.8,9.6,0.0,304,49.9,31.3,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,18:15,57.1,,35.3,43.8,0.0,N@3.4,9.2,0.0,264,50.0,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,18:30,55.9,,36.0,47.0,0.0,N@3.4,10.3,0.0,219,50.1,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,18:45,54.3,,40.6,59.7,0.0,NW@3.4,7.4,0.0,170,50.2,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,19:00,53.8,,40.8,61.4,0.0,NW@1.9,7.4,0.0,111,50.3,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,19:15,52.9,,40.2,61.8,0.0,N@2.0,6.0,0.0,77,50.4,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,19:30,52.4,,39.5,61.3,0.0,N @1.5,4.2,0.0,48,50.5,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,19:45,50.8,,39.2,64.3,0.0,NW@0.5,3.9,0.0,17,50.6,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,20:00,49.4,,39.1,67.5,0.0,NE@0.7,3.1,0.0,7,50.7,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,20:15,48.6,,38.7,68.7,0.0,NE@1.1,5.7,0.0,2,50.8,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,20:30,47.9,,38.5,69.7,0.0,NE@0.5,4.2,0.0,1,50.8,31.3,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,20:45,47.4,,39.0,72.2,0.0,N @0.6,4.2,0.0,0,50.9,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,21:00,47.2,,39.4,74.1,0.0,NE@0.6,3.9,0.0,0,50.9,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,21:15,46.6,,39.5,76.2,0.0,SW@0.0,1.4,0.0,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,21:30,45.8,,39.6,78.9,0.0,N @0.5,3.1,0.0,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,21:45,45.1,,39.8,81.4,0.0,E@0.2,3.1,0.0,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,22:00,44.7,,39.9,83.3,0.0,E@0.1,2.4,0.0,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,22:15,44.3,,39.8,84.0,0.0,N @0.0,0.0,0.01,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,22:30,43.7,,39.5,85.0,0.0,N @0.0,0.0,0.06,0,51.0,31.2,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,22:45,43.2,,39.3,86.1,0.0,N @0.0,1.7,0.07,0,51.0,31.2,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,23:00,42.5,,39.0,87.1,0.0,N @0.0,0.0,0.08,0,51.0,31.2,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,23:15,41.9,,38.6,87.9,0.0,N @0.0,0.0,0.08,0,51.0,31.2,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,23:30,40.9,,37.7,88.4,0.0,N @0.0,0.0,0.09,0,51.0,31.2,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,23:45,40.1,,37.1,89.0,0.0,N @0.0,0.0,0.1,0,51.0,31.2,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-08,24:00,39.8,,37.0,89.5,0.0,N @0.0,0.0,0.11,0,50.9,31.1,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,00:15,39.4,,36.7,89.9,0.0,N @0.0,0.0,0.11,0,50.9,31.1,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,00:30,38.9,,36.3,90.3,0.0,N @0.0,0.0,0.12,0,50.9,31.1,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,00:45,38.6,,36.1,90.7,0.0,N @0.0,0.0,0.12,0,50.8,31.1,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,01:00,38.7,,36.4,91.1,0.0,N @0.0,0.0,0.13,0,50.8,31.1,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,01:15,38.1,,35.9,91.5,0.0,N @0.0,0.0,0.13,0,50.7,31.1,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,01:30,37.8,,35.6,91.8,0.0,N @0.0,0.0,0.13,0,50.7,31.1,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,01:45,37.3,,35.2,92.0,0.0,N @0.0,0.0,0.13,0,50.6,31.1,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,02:00,37.0,,35.0,92.2,0.0,N @0.0,0.0,0.14,0,50.6,31.1,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,02:15,37.2,,35.2,92.5,0.0,N @0.0,0.0,0.14,0,50.5,31.1,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,02:30,39.2,,37.3,92.9,0.0,SE@0.2,2.4,0.15,0,50.5,31.2,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,02:45,39.3,,37.4,93.0,0.0,N @0.0,0.0,0.15,0,50.4,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,03:00,39.1,,37.3,93.1,0.0,N @0.1,3.5,0.15,0,50.3,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,03:15,38.7,,36.9,93.3,0.0,N @0.0,0.0,0.16,0,50.3,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,03:30,38.6,,36.8,93.4,0.0,N @0.0,0.0,0.16,0,50.2,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,03:45,38.7,,37.0,93.6,0.0,N @0.0,0.0,0.16,0,50.1,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,04:00,38.2,,36.5,93.8,0.0,N @0.0,0.0,0.16,0,50.1,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,04:15,38.5,,36.9,94.0,0.0,N @0.0,0.0,0.17,0,50.0,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,04:30,37.9,,36.3,94.0,0.0,N @0.0,0.0,0.17,0,49.9,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,04:45,36.8,,35.3,94.1,0.0,N @0.0,0.0,0.16,0,49.9,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,05:00,36.3,,34.7,94.2,0.0,N @0.0,0.0,0.16,0,49.8,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,05:15,36.2,,34.7,94.3,0.0,N @0.0,0.0,0.17,0,49.8,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,05:30,36.2,,34.7,94.4,0.0,N @0.0,0.0,0.17,0,49.7,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,05:45,35.4,,34.0,94.4,0.0,N @0.0,0.0,0.17,0,49.6,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,06:00,35.0,,33.6,94.5,0.0,N @0.0,0.0,0.17,0,49.6,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,06:15,34.7,,33.3,94.6,0.0,N @0.0,0.0,0.17,0,49.5,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,06:30,34.8,,33.4,94.7,0.0,N @0.0,0.0,0.17,1,49.4,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,06:45,34.5,,33.2,94.7,0.0,N @0.1,2.8,0.17,3,49.4,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,07:00,34.4,,33.0,94.7,0.0,N @0.0,0.0,0.17,11,49.3,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,07:15,34.2,,32.9,94.8,0.0,N @0.0,0.0,0.17,18,49.2,31.2,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,07:30,34.9,,33.5,94.9,0.0,N @0.0,0.0,0.17,25,49.1,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,07:45,37.3,,36.0,94.9,0.0,N @0.0,0.0,0.19,85,49.1,31.2,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,08:00,39.9,,38.5,94.6,0.0,N @0.0,0.0,0.2,165,49.0,31.2,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,08:15,42.6,,41.1,94.4,0.0,N @0.3,4.9,0.22,208,48.9,31.2,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
2020-04-09,08:30,45.2,,43.3,93.0,0.0,N @0.4,2.4,0.23,163,48.9,31.2,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:48:46.359758
