Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,03:30,42.7,42.2,42.0,97.0,0.32,N@0.0,0.0,,55.7,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,03:45,42.0,41.4,41.2,97.0,0.32,N@0.0,0.0,,55.6,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,04:00,41.5,41.0,40.8,97.1,0.32,N@0.0,0.0,,55.6,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,04:15,41.2,40.6,40.5,97.1,0.31,N@0.0,0.0,,55.5,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,04:30,41.1,40.3,40.4,97.1,0.31,N@0.0,0.0,,55.5,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,04:45,40.4,39.4,39.7,97.1,0.31,N@0.0,0.0,,55.5,14.0,0.0,0,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,05:00,39.6,38.6,38.9,97.2,0.31,N@0.0,0.0,,55.4,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,05:15,40.1,39.0,39.4,97.3,0.32,N@0.0,0.0,,55.4,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,05:30,40.6,39.7,39.9,97.3,0.32,N@0.0,0.0,,55.3,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,05:45,39.8,38.8,39.1,97.3,0.31,N@0.0,0.0,,55.3,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,06:00,39.0,38.2,38.3,97.3,0.31,N@0.0,0.0,,55.3,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,06:15,38.9,37.9,38.2,97.3,0.31,N@0.0,0.0,,55.2,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,06:30,38.4,37.3,37.8,97.4,0.31,N@0.0,0.0,,55.2,14.0,0.0,0,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,06:45,38.3,36.9,37.6,97.4,0.31,N@0.0,0.0,,55.1,14.0,0.0,0,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,07:00,37.8,36.5,37.2,97.4,0.31,N@0.0,0.0,,55.1,14.0,0.0,0,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,07:15,37.3,36.0,36.6,97.4,0.31,N@0.0,0.0,,55.1,14.0,0.0,2,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,07:30,37.3,36.1,36.7,97.5,0.31,N@0.0,0.0,,55.0,14.0,0.0,4,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,07:45,36.9,35.8,36.3,97.5,0.31,N@0.0,0.0,,55.0,14.0,0.0,10,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,08:00,36.0,35.3,35.4,97.5,0.31,N@0.0,0.0,,54.9,14.0,0.0,28,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,08:15,37.7,36.9,37.1,97.5,0.32,N@0.0,0.0,,54.9,14.0,0.0,52,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,08:30,39.6,39.0,39.0,97.6,0.33,N@0.0,0.0,,54.8,14.0,0.0,45,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,08:45,40.2,39.7,39.5,97.5,0.33,N@0.0,0.0,,54.8,14.0,0.0,51,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,09:00,41.2,40.7,40.5,97.5,0.34,N@0.0,0.0,,54.7,14.0,0.0,66,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,09:15,44.3,43.6,43.6,97.4,0.37,N@0.0,0.0,,54.7,14.0,0.0,207,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,09:30,49.7,49.4,48.9,97.0,0.4,N@0.0,0.0,,54.6,14.0,0.0,311,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,09:45,51.9,52.0,51.1,96.8,0.39,NE@0.1,2.1,,54.6,14.0,0.0,344,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,10:00,52.2,53.0,51.2,96.3,0.3,W@0.8,3.9,,54.5,14.0,0.0,384,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,10:15,53.4,55.3,50.4,89.4,0.17,N@0.5,3.1,,54.4,14.0,0.0,425,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,10:30,55.5,57.1,46.1,70.4,0.09,W@1.7,6.0,,54.4,14.0,0.0,462,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,10:45,57.3,58.3,44.4,61.9,0.05,W@1.6,4.9,,54.3,14.0,0.0,503,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,11:00,58.1,59.1,44.1,59.6,0.0,SW@2.1,7.1,,54.3,14.0,0.0,580,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,11:15,58.8,59.9,44.0,57.8,0.0,W@2.6,5.7,,54.2,14.0,0.0,568,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,11:30,59.2,60.0,44.3,57.6,0.0,W@4.1,7.4,,54.2,14.0,0.0,579,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,11:45,60.0,60.7,44.0,55.4,0.0,SW@2.8,6.0,,54.2,14.0,0.0,601,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,12:00,60.2,61.1,44.6,56.2,0.0,SW@3.2,7.8,,54.1,14.0,0.0,615,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,12:15,59.7,60.4,45.2,58.4,0.0,SW@4.3,8.2,,54.1,14.0,0.0,630,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,12:30,59.6,60.3,44.9,58.1,0.0,W@3.9,7.8,,54.1,14.0,0.0,597,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,12:45,59.8,60.4,44.7,57.1,0.0,W@4.6,9.2,,54.1,14.0,0.0,582,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,13:00,59.2,59.7,44.6,58.2,0.0,W@4.4,9.6,,54.1,14.0,0.0,612,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,13:15,60.2,60.8,45.5,58.2,0.0,W@4.5,11.0,,54.1,14.0,0.0,614,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,13:30,60.2,60.7,45.3,57.8,0.0,W@5.1,9.9,,54.1,14.0,0.0,650,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,13:45,60.1,60.5,45.4,58.3,0.0,W@4.2,8.2,,54.1,14.0,0.0,643,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,14:00,60.2,60.8,45.4,57.9,0.0,W@4.4,8.5,,54.1,14.0,0.0,641,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,14:15,59.5,60.1,44.9,58.4,0.0,W@4.7,7.8,,54.2,14.0,0.0,417,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,14:30,59.0,59.4,45.0,59.7,0.0,W@4.0,8.9,,54.2,14.0,0.0,453,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,14:45,60.3,61.0,45.6,58.2,0.0,SW@3.9,7.8,,54.3,14.0,0.0,495,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,15:00,60.2,60.6,46.9,61.4,0.0,SW@4.6,7.8,,54.3,14.0,0.0,393,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,15:15,60.0,60.4,46.8,61.6,0.0,SW@3.8,7.8,,54.4,14.0,0.0,474,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,15:30,61.5,62.1,47.6,60.2,0.0,SW@4.8,9.6,,54.4,14.0,0.0,548,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,15:45,61.4,62.0,47.2,59.6,0.0,SW@4.0,7.8,,54.5,14.0,0.0,486,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,16:00,61.8,62.5,46.3,56.6,0.0,SW@3.6,6.4,,54.5,13.9,0.0,442,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,16:15,62.1,62.9,47.1,57.9,0.0,SW@5.2,8.2,,54.6,13.9,0.0,460,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,16:30,59.8,60.2,47.0,62.6,0.0,W@5.4,7.8,,54.7,13.9,0.0,373,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,16:45,60.6,61.2,47.4,61.7,0.0,W@4.4,7.1,,54.7,13.9,0.0,353,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,17:00,60.0,60.6,47.0,62.3,0.0,W@4.5,7.8,,54.8,14.0,0.0,295,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,17:15,59.6,60.2,47.4,64.0,0.0,W@4.6,7.1,,54.9,14.0,0.0,233,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,17:30,58.1,58.5,47.3,67.1,0.0,W@3.3,6.7,,54.9,14.0,0.0,128,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,17:45,59.0,59.3,47.9,66.7,0.0,SW@2.9,5.3,,55.0,13.9,0.0,174,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,18:00,59.0,59.8,46.6,63.2,0.0,SW@2.9,5.7,,55.1,13.9,0.0,134,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,18:15,57.8,58.6,46.5,65.7,0.0,W@1.5,3.9,,55.1,13.9,0.0,78,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,18:30,56.4,57.1,46.8,70.0,0.0,N@0.0,0.0,,55.2,13.9,0.0,42,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,18:45,53.5,53.4,46.3,76.3,0.0,N@0.0,0.0,,55.3,13.9,0.0,11,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,19:00,50.7,49.9,46.2,84.4,0.0,N@0.0,0.0,,55.4,13.9,0.0,2,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,19:15,49.8,48.9,46.5,88.5,0.0,N@0.0,0.0,,55.4,13.9,0.0,2,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,19:30,49.0,48.3,46.1,89.6,0.05,N@0.0,0.0,,55.5,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,19:45,47.9,46.9,45.3,90.6,0.08,N@0.0,0.0,,55.5,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,20:00,47.9,46.9,45.6,91.8,0.11,N@0.0,0.0,,55.6,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,20:15,47.5,46.6,45.4,92.3,0.13,N@0.0,0.0,,55.6,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,20:30,46.9,45.8,44.9,92.9,0.15,N@0.0,0.0,,55.7,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,20:45,46.3,45.3,44.5,93.5,0.16,N@0.0,0.0,,55.7,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,21:00,45.6,44.5,44.0,93.9,0.18,N@0.0,0.0,,55.7,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,21:15,45.7,44.6,44.1,94.2,0.2,N@0.0,0.0,,55.8,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,21:30,46.2,45.3,44.8,94.6,0.21,N@0.0,0.0,,55.8,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,21:45,46.5,45.8,45.2,94.8,0.23,N@0.0,0.0,,55.8,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,22:00,46.8,46.2,45.5,95.0,0.24,N@0.0,0.0,,55.8,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,22:15,46.7,46.2,45.4,95.1,0.24,N@0.0,0.0,,55.8,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,22:30,45.3,44.5,44.0,95.1,0.24,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,22:45,44.3,43.3,43.1,95.3,0.25,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,23:00,44.1,43.1,42.9,95.6,0.25,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,23:15,43.5,42.5,42.3,95.7,0.26,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,23:30,43.8,42.9,42.7,95.9,0.26,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,23:45,42.9,42.1,41.8,95.9,0.27,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-04,24:00,43.6,42.8,42.6,96.3,0.28,N@0.0,0.0,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,00:15,46.4,45.4,45.4,96.4,0.3,SW@0.0,2.1,,55.8,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,00:30,48.1,47.5,47.1,96.3,0.31,SE@0.2,2.8,,55.7,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,00:45,48.3,47.4,47.3,96.3,0.31,SE@0.0,1.7,,55.7,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,01:00,48.1,47.3,47.0,96.2,0.32,SE@0.1,2.1,,55.7,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,01:15,48.8,47.9,47.7,96.1,0.32,SE@0.0,1.4,,55.7,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,01:30,49.0,48.2,48.0,96.1,0.33,E@0.0,1.4,,55.6,13.9,0.0,0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,01:45,49.4,48.6,48.3,96.0,0.34,S@0.0,1.4,,55.6,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,02:00,49.4,48.5,48.3,96.0,0.34,N@0.0,0.0,,55.6,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,02:15,49.9,49.1,48.8,96.0,0.35,N@0.0,0.0,,55.5,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,02:30,50.9,50.1,49.8,96.1,0.36,S@0.1,2.1,,55.5,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,02:45,51.1,50.5,50.0,96.0,0.36,SW@0.0,1.4,,55.5,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,03:00,51.1,50.5,49.9,95.8,0.36,N@0.0,0.0,,55.4,13.9,0.0,0,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,03:15,51.2,50.6,50.0,95.7,0.37,N@0.0,0.0,,55.4,13.9,0.0,0,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,03:30,51.0,50.5,49.8,95.5,0.37,SE@0.1,2.8,,55.4,13.9,0.0,0,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,03:45,51.1,50.5,49.8,95.2,0.37,N@0.0,0.0,,55.3,13.9,0.0,0,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,04:00,51.2,50.7,49.8,95.0,0.38,SE@0.5,3.5,,55.3,13.9,0.0,0,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,04:15,51.1,50.7,49.5,94.1,0.38,N@0.0,0.0,,55.3,13.9,0.0,0,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,04:30,50.6,50.1,49.0,93.9,0.38,N@0.0,0.0,,55.2,13.9,0.0,0,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,04:45,50.1,49.6,48.5,94.1,0.38,N@0.0,0.0,,55.2,13.9,0.0,0,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,05:00,50.4,49.7,48.9,94.3,0.38,S@0.0,1.7,,55.2,13.9,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,05:15,50.4,49.9,48.8,94.2,0.38,NE@0.0,1.7,,55.2,13.9,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,05:30,50.4,49.9,48.8,94.2,0.38,E@0.2,3.5,,55.1,13.9,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,05:45,50.1,49.7,48.5,94.2,0.39,N@0.0,0.0,,55.1,13.9,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,06:00,50.0,49.5,48.5,94.5,0.39,N@0.0,0.0,,55.1,13.9,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,06:15,50.5,49.9,49.0,94.6,0.39,S@0.1,2.1,,55.1,13.8,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,06:30,51.1,50.6,49.5,94.4,0.4,SW@0.1,1.7,,55.0,13.8,0.0,0,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,06:45,51.0,50.6,49.4,94.1,0.39,E@0.0,1.4,,55.0,13.8,0.0,0,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,07:00,51.0,50.6,49.5,94.3,0.39,E@0.3,3.1,,55.0,13.8,0.01,0,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
2018-10-05,07:15,51.3,50.9,49.7,94.4,0.39,SE@1.2,4.6,,55.0,13.8,0.02,1,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2019-06-25 23:47:37.858273
