Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-30,08:45,59.7,56.3,58.3,95.1,0.02,SW@7.3,13.9,0.9,4,57.1,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,09:00,59.8,56.6,58.4,95.2,0.0,SW@7.3,12.8,0.87,11,57.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,09:15,60.0,56.8,58.7,95.2,0.0,SW@7.4,13.9,0.86,17,57.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,09:30,60.0,56.8,58.6,95.2,0.0,SW@6.3,11.7,0.87,18,57.1,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,09:45,60.0,56.5,58.6,95.1,0.0,SW@6.1,12.8,0.88,22,57.1,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,10:00,60.0,56.8,58.6,95.0,0.0,SW@5.5,12.8,0.86,44,57.1,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,10:15,60.3,57.9,58.9,94.9,0.0,SW@5.7,9.9,0.87,88,57.1,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,10:30,60.5,59.0,59.1,94.8,0.0,SW@5.7,9.6,0.87,89,57.1,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,10:45,60.5,59.2,59.0,94.7,0.0,SW@6.5,13.2,0.88,85,57.1,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,11:00,60.4,59.3,58.9,94.5,0.0,SW@6.0,11.0,0.89,47,57.1,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,11:15,60.2,57.5,58.7,94.4,0.0,S@5.8,10.3,0.92,54,57.1,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,11:30,60.4,57.1,58.8,94.3,0.0,SW@6.8,12.1,0.91,66,57.1,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,11:45,60.3,56.6,58.7,94.2,0.0,SW@6.5,11.0,0.9,53,57.1,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,12:00,60.6,57.3,58.9,94.1,0.0,SW@6.2,12.8,0.91,92,57.1,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,12:15,60.6,57.6,58.9,93.9,0.0,SW@5.9,10.7,0.91,95,57.1,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,12:30,60.5,57.9,58.7,93.8,0.0,SW@6.2,12.1,0.9,91,57.1,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,12:45,60.5,58.0,58.7,93.6,0.0,SW@6.1,14.2,0.9,58,57.2,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,13:00,60.3,58.4,58.5,93.6,0.0,SW@5.4,9.9,0.91,90,57.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,13:15,60.2,59.3,58.4,93.5,0.0,SW@5.5,9.9,0.89,125,57.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,13:30,60.4,60.3,58.5,93.2,0.0,SW@5.8,11.7,0.84,175,57.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,13:45,60.5,60.9,58.5,92.9,0.0,SW@5.7,9.6,0.7,137,57.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,14:00,60.7,61.5,58.6,92.6,0.0,SW@4.3,7.8,0.37,134,57.2,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,14:15,60.5,61.4,58.4,92.6,0.0,SW@4.4,7.8,0.03,115,57.2,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,14:30,60.7,61.6,58.5,92.5,0.0,SW@5.3,11.4,0.0,126,57.2,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,14:45,60.8,61.9,58.7,92.5,0.0,SW@5.3,9.6,0.0,125,57.2,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,15:00,60.3,60.5,58.2,92.6,0.05,SW@5.9,10.3,0.43,66,57.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,15:15,59.5,58.3,57.5,93.1,0.01,SW@5.5,9.9,0.83,34,57.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,15:30,58.7,57.2,56.8,93.5,0.01,SW@6.8,12.1,0.84,27,57.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,15:45,57.9,56.6,56.2,93.7,0.0,SW@5.5,9.9,0.84,18,57.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,16:00,58.2,57.0,56.4,93.8,0.01,SW@4.3,7.1,0.83,31,57.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,16:15,58.0,56.8,56.2,93.8,0.01,SW@4.6,8.5,0.81,28,57.3,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,16:30,57.9,56.7,56.1,93.7,0.0,SW@3.4,6.4,0.82,26,57.4,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,16:45,58.1,57.0,56.3,93.7,0.0,SW@3.0,5.7,0.81,28,57.4,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,17:00,58.2,56.9,56.4,93.6,0.0,S@2.4,4.6,0.8,21,57.4,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,17:15,58.5,56.9,56.7,93.7,0.0,SW@1.9,3.9,0.81,19,57.4,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,17:30,58.7,56.8,56.9,93.8,0.0,S@2.4,4.6,0.81,7,57.4,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,17:45,58.6,56.5,56.9,93.9,0.01,S@2.5,4.6,0.85,5,57.5,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,18:00,58.5,56.2,56.8,94.0,0.0,S@2.6,4.6,0.84,2,57.5,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,18:15,58.5,56.1,56.9,94.1,0.0,S@2.4,4.2,0.85,0,57.5,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,18:30,58.6,56.2,56.9,94.1,0.0,S@0.6,3.1,0.87,0,57.5,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,18:45,58.8,56.2,57.2,94.2,0.01,S@2.1,5.3,0.87,0,57.5,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,19:00,59.1,56.5,57.5,94.4,0.01,S@2.5,4.9,0.86,0,57.5,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,19:15,59.2,56.6,57.6,94.5,0.01,S@2.7,6.0,0.84,0,57.5,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,19:30,59.4,56.8,57.8,94.6,0.01,SW@3.4,7.4,0.83,0,57.6,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,19:45,59.4,56.9,57.9,94.8,0.03,S@4.1,6.7,0.82,0,57.6,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,20:00,59.3,57.0,57.9,94.9,0.02,S@5.3,9.9,0.8,0,57.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,20:15,59.4,57.1,58.0,95.0,0.02,S@6.6,11.7,0.79,0,57.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,20:30,59.3,57.0,57.9,95.1,0.0,SW@6.4,11.4,0.77,0,57.6,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,20:45,59.3,57.0,57.9,95.2,0.0,SW@5.8,11.7,0.78,0,57.6,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,21:00,59.2,57.0,57.9,95.2,0.01,S@6.6,13.5,0.79,0,57.6,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,21:15,59.1,57.0,57.8,95.3,0.02,S@4.9,8.5,0.78,0,57.6,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,21:30,59.1,57.1,57.8,95.3,0.04,S@5.2,9.6,0.77,0,57.7,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,21:45,59.0,57.1,57.7,95.4,0.04,S@5.0,9.2,0.75,0,57.7,,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,22:00,58.6,57.0,57.3,95.4,0.01,S@6.3,11.0,0.72,0,57.7,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,22:15,58.9,56.9,57.6,95.5,0.0,S@7.0,15.0,0.73,0,57.7,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,22:30,60.0,57.3,58.7,95.6,0.0,S@9.4,18.5,0.73,0,57.7,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,22:45,60.2,57.4,59.0,95.6,0.0,S@9.8,16.7,0.73,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,23:00,60.3,57.7,59.1,95.6,0.02,S@10.5,20.0,0.78,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,23:15,60.3,57.7,59.0,95.5,0.0,S@10.8,19.2,0.77,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,23:30,60.3,57.6,59.1,95.5,0.0,S@10.6,18.9,0.76,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,23:45,60.4,57.6,59.1,95.5,0.01,S@10.8,21.0,0.75,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-30,24:00,60.3,57.4,59.0,95.4,0.0,S@9.5,17.8,0.76,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,00:15,60.2,57.3,58.9,95.3,0.0,S@10.5,19.2,0.77,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,00:30,60.4,57.2,59.0,95.2,0.0,S@10.2,18.2,0.83,0,57.7,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,00:45,60.3,57.2,59.0,95.1,0.01,S@9.4,18.2,0.84,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,01:00,60.2,57.1,58.8,95.1,0.0,S@9.8,17.1,0.85,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,01:15,60.0,57.0,58.6,95.1,0.0,S@9.9,16.4,0.84,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,01:30,60.1,57.1,58.7,95.1,0.0,S@9.0,22.8,0.84,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,01:45,60.2,57.1,58.8,95.0,0.0,S@9.2,17.1,0.85,0,57.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,02:00,60.1,56.7,58.7,94.9,0.0,SW@8.6,14.6,0.85,0,57.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,02:15,60.0,56.7,58.6,94.9,0.0,SW@8.3,14.2,0.86,0,57.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,02:30,60.1,56.5,58.6,94.9,0.0,SW@8.8,18.5,0.87,0,57.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,02:45,60.1,56.4,58.6,94.9,0.0,S@8.6,16.4,0.88,0,57.8,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,03:00,60.1,56.7,58.6,94.8,0.0,S@8.7,13.9,0.89,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,03:15,60.3,57.0,58.8,94.8,0.0,S@9.0,15.3,0.89,0,57.8,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,03:30,60.4,57.1,58.9,94.7,0.0,S@8.4,15.0,0.88,0,57.8,,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,03:45,60.3,55.5,58.8,94.7,0.0,S@9.4,16.0,0.9,0,57.8,,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,04:00,60.4,55.0,58.9,94.7,0.0,S@10.0,18.2,0.9,0,57.8,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,04:15,60.5,54.8,58.9,94.6,0.0,S@10.1,17.8,0.9,0,57.8,,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,04:30,60.6,54.7,59.0,94.3,0.0,S@8.9,16.7,0.89,0,57.8,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,04:45,60.6,54.6,58.9,94.0,0.0,S@10.0,21.8,0.86,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,05:00,60.7,54.5,58.9,93.8,0.0,S@9.8,17.1,0.84,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,05:15,60.7,54.7,58.9,93.6,0.0,S@10.0,19.6,0.81,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,05:30,60.8,54.7,58.9,93.5,0.0,S@10.4,17.5,0.75,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,05:45,60.8,54.7,58.8,93.2,0.0,S@10.3,17.1,0.63,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,06:00,60.7,54.8,58.7,93.1,0.01,S@11.0,17.8,0.64,0,57.8,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,06:15,60.5,54.8,58.5,93.1,0.0,S@10.0,20.3,0.59,0,57.9,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,06:30,60.2,55.2,58.3,93.2,0.02,S@9.6,18.2,0.87,0,57.8,,29.74,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,06:45,60.1,55.7,58.3,93.5,0.04,S@10.8,19.6,0.91,0,57.9,,29.74,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,07:00,60.2,56.0,58.4,93.8,0.03,S@10.5,16.4,0.89,0,57.9,,29.74,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,07:15,60.1,56.1,58.4,94.0,0.02,S@10.6,21.4,0.89,0,57.9,,29.73,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,07:30,60.0,56.0,58.4,94.2,0.0,S@10.8,18.5,0.88,0,57.9,,29.73,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,07:45,60.3,55.9,58.7,94.3,0.02,S@10.6,16.7,0.89,0,57.9,,29.72,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,08:00,60.3,55.8,58.7,94.3,0.01,S@11.4,21.0,0.89,0,57.9,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,08:15,60.1,56.1,58.5,94.3,0.05,S@11.5,20.3,0.9,0,57.9,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,08:30,60.1,56.8,58.6,94.5,0.11,S@10.8,19.6,0.85,2,57.9,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,08:45,60.1,56.3,58.6,94.6,0.06,SW@10.4,21.4,0.85,3,57.9,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,09:00,60.2,57.2,58.7,94.7,0.22,S@11.9,20.0,0.82,3,58.0,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,09:15,60.0,57.3,58.6,94.8,0.11,S@11.8,20.0,0.78,5,58.0,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,09:30,59.9,57.3,58.5,94.8,0.17,S@9.8,21.4,0.78,4,58.0,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,09:45,59.8,57.3,58.4,94.9,0.12,S@11.5,20.3,0.76,5,58.1,,29.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,10:00,59.8,57.2,58.4,95.0,0.1,SW@11.9,19.2,0.78,7,58.1,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,10:15,59.7,56.9,58.3,95.0,0.04,S@11.4,23.5,0.81,9,58.1,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,10:30,59.7,57.2,58.3,95.1,0.14,S@11.5,21.4,0.79,8,58.1,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,10:45,59.4,57.0,58.0,95.1,0.09,SW@11.0,22.5,0.82,11,58.2,,29.73,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,11:00,57.3,56.1,56.0,95.0,0.04,SW@8.0,13.2,0.82,30,58.2,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,11:15,57.0,56.0,55.6,95.0,0.02,SW@5.0,9.9,0.81,40,58.2,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,11:30,56.5,55.8,55.1,95.0,0.02,SW@5.3,9.6,0.79,31,58.2,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,11:45,57.0,56.2,55.6,95.0,0.02,S@3.4,5.7,0.78,31,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,12:00,57.3,56.3,55.9,95.1,0.03,S@5.0,8.5,0.77,22,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,12:15,57.4,56.3,56.0,95.2,0.04,S@5.5,9.2,0.77,19,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,12:30,57.5,56.3,56.1,95.3,0.04,SW@6.0,11.7,0.76,19,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,12:45,57.3,56.0,56.0,95.4,0.05,SW@7.6,13.2,0.78,15,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,13:00,57.3,56.0,56.0,95.5,0.03,S@6.0,9.9,0.76,22,58.3,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,13:15,57.4,56.2,56.2,95.5,0.01,S@6.6,11.4,0.74,21,58.3,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,13:30,57.5,56.0,56.2,95.5,0.03,S@8.5,16.0,0.75,18,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,13:45,57.3,55.7,56.0,95.5,0.01,S@7.8,14.6,0.79,21,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,14:00,56.7,55.3,55.4,95.3,0.02,S@7.9,13.9,0.81,25,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,14:15,56.4,55.0,55.0,95.1,0.0,S@7.1,12.1,0.81,20,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,14:30,56.2,54.4,54.8,94.8,0.01,SW@7.0,11.0,0.86,14,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,14:45,56.2,54.1,54.7,94.6,0.01,S@6.9,13.5,0.85,15,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,15:00,55.9,53.8,54.4,94.4,0.01,S@6.3,11.4,0.86,11,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,15:15,56.0,53.9,54.5,94.5,0.03,S@5.5,9.2,0.84,12,58.3,,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,15:30,56.2,54.0,54.7,94.6,0.01,S@6.4,11.4,0.81,16,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,15:45,56.4,54.0,54.9,94.6,0.0,S@5.8,10.3,0.81,20,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,16:00,56.5,54.1,55.0,94.6,0.0,S@5.5,10.3,0.81,20,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,16:15,56.6,54.4,55.0,94.5,0.0,S@5.9,9.6,0.82,32,58.3,,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,16:30,56.5,54.7,54.9,94.4,0.0,S@6.3,11.4,0.83,42,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,16:45,56.4,54.7,54.8,94.4,0.0,S@5.3,9.2,0.84,44,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,17:00,56.3,54.7,54.7,94.2,0.0,S@5.7,9.9,0.85,56,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
2015-10-31,17:15,56.3,55.0,54.6,94.1,0.0,S@5.5,9.9,0.86,36,58.3,,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:02.938625
