Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-09,16:15,50.9,,30.0,44.5,0.0,N @3.1,7.8,0.0,324,40.8,32.3,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,16:30,50.3,,29.2,44.0,0.0,NW@3.4,7.4,0.0,281,40.9,32.3,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,16:45,49.8,,28.7,44.0,0.0,N @3.4,6.0,0.0,238,40.9,32.2,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,17:00,49.3,,29.9,46.9,0.0,N@3.4,7.1,0.0,192,41.0,32.2,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,17:15,48.7,,30.6,49.4,0.0,N@3.0,6.4,0.0,151,41.1,32.2,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,17:30,47.5,,30.6,51.7,0.0,N @3.4,10.3,0.0,112,41.2,32.2,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,17:45,46.5,,30.3,53.0,0.0,N@3.0,6.7,0.0,75,41.2,32.2,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,18:00,44.8,,32.7,62.2,0.0,NW@2.8,7.4,0.0,38,41.3,32.2,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,18:15,42.7,,34.2,71.7,0.0,NW@2.7,6.0,0.0,9,41.4,32.2,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,18:30,41.7,,34.1,74.2,0.0,NW@2.6,8.9,0.0,3,41.4,32.2,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,18:45,41.0,,34.1,76.1,0.0,N@2.2,4.9,0.0,1,41.5,32.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,19:00,40.2,,34.0,78.2,0.0,NE@1.1,3.9,0.0,0,41.6,32.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,19:15,38.7,,33.4,80.9,0.0,NW@0.7,5.3,0.0,0,41.6,32.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,19:30,38.4,,33.6,82.4,0.0,NE@2.2,6.0,0.0,0,41.7,32.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,19:45,38.2,,33.5,83.0,0.0,NE@1.8,4.2,0.0,0,41.7,32.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,20:00,38.1,,33.8,84.4,0.0,NE@1.7,4.6,0.0,0,41.8,32.2,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,20:15,37.9,,33.9,85.3,0.0,E@0.5,3.9,0.0,0,41.8,32.2,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,20:30,36.9,,33.4,86.9,0.0,N @0.4,3.1,0.0,0,41.8,32.2,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,20:45,37.1,,33.9,88.1,0.0,N @1.0,6.4,0.04,0,41.8,32.2,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,21:00,35.8,,32.7,88.3,0.0,N @0.0,0.0,0.06,0,41.9,32.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,21:15,34.6,,31.8,89.4,0.0,N @0.1,1.4,0.06,0,41.9,32.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,21:30,33.5,,31.0,90.3,0.0,N @0.0,0.0,0.07,0,41.9,32.2,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,21:45,32.5,,30.2,90.8,0.0,N @0.0,0.0,0.07,0,41.9,32.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,22:00,32.3,,30.1,91.5,0.0,N @0.0,1.4,0.08,0,41.9,32.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,22:15,32.2,,30.2,92.2,0.0,N @0.0,0.0,0.08,0,41.9,32.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,22:30,31.8,,29.8,92.6,0.0,N@0.0,1.4,0.09,0,41.9,32.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,22:45,31.5,,29.5,93.0,0.0,N @0.0,0.0,0.09,0,41.9,32.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,23:00,30.8,,28.8,93.3,0.0,N @0.0,0.0,0.09,0,41.9,32.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,23:15,30.5,,28.5,93.7,0.0,N @0.0,0.0,0.1,0,41.9,32.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,23:30,30.0,,28.0,93.9,0.0,N @0.0,0.0,0.03,0,41.9,32.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,23:45,29.9,,28.0,94.1,0.0,N@0.0,1.4,0.0,0,41.9,32.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-09,24:00,29.5,,27.6,94.3,0.0,SW@0.3,2.8,0.0,0,41.8,32.1,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,00:15,29.5,,27.6,94.5,0.0,N@0.1,2.1,0.0,0,41.8,32.1,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,00:30,29.6,,27.8,94.7,0.0,N @0.0,0.0,0.0,0,41.8,32.1,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,00:45,29.3,,27.5,94.8,0.0,N @0.0,0.0,0.0,0,41.8,32.1,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,01:00,29.0,,27.1,94.9,0.0,N @0.0,0.0,0.0,0,41.7,32.1,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,01:15,28.9,,27.1,95.1,0.0,N @0.0,0.0,0.0,0,41.7,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,01:30,28.8,,27.0,95.2,0.0,N @0.0,0.0,0.0,0,41.7,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,01:45,28.8,,27.1,95.3,0.0,N @0.0,0.0,0.0,0,41.7,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,03:00,28.9,,27.2,95.4,0.0,N @0.0,0.0,0.0,0,41.6,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,03:15,28.2,,26.4,95.5,0.0,N @0.0,0.0,0.0,0,41.6,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,03:30,27.6,,25.7,95.7,0.0,N @0.0,0.0,0.0,0,41.6,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,03:45,27.9,,26.2,95.7,0.0,N @0.0,0.0,0.0,0,41.5,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,04:00,27.9,,26.2,95.8,0.0,N @0.0,0.0,0.0,0,41.5,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,04:15,27.9,,26.2,95.9,0.0,N @0.0,0.0,0.0,0,41.4,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,04:30,27.7,,26.0,95.9,0.0,N @0.0,0.0,0.0,0,41.4,32.1,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,04:45,27.4,,25.7,96.0,0.0,N @0.0,0.0,0.0,0,41.4,32.1,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,05:00,27.4,,25.7,96.1,0.0,N @0.0,0.0,0.0,0,41.3,32.1,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,05:15,27.1,,25.4,96.1,0.0,N @0.0,0.0,0.0,0,41.3,32.1,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,05:30,27.0,,25.3,96.1,0.0,N @0.0,0.0,0.0,0,41.2,32.1,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,05:45,26.9,,25.1,96.2,0.0,N @0.0,0.0,0.0,0,41.2,32.1,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,06:00,27.1,,25.3,96.2,0.0,N @0.0,0.0,0.0,0,41.2,32.1,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,06:15,27.5,,25.8,96.2,0.0,N @0.0,0.0,0.0,0,41.1,32.0,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,06:30,26.6,,24.8,96.3,0.0,N @0.0,0.0,0.0,0,41.1,32.0,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,06:45,26.0,,24.2,96.3,0.0,N @0.0,0.0,0.0,0,41.0,32.0,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,07:00,26.1,,24.3,96.4,0.0,N @0.0,0.0,0.0,0,41.0,32.0,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,07:15,26.0,,24.2,96.4,0.0,N @0.0,0.0,0.0,0,41.0,32.0,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,07:30,26.0,,24.2,96.4,0.0,N @0.0,0.0,0.0,1,40.9,32.0,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,07:45,25.4,,23.5,96.5,0.0,NW@0.0,1.4,0.0,4,40.9,32.0,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,08:00,26.0,,24.1,96.4,0.0,N @0.0,0.0,0.0,10,40.8,32.0,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,08:15,26.3,,24.5,96.4,0.0,N @0.0,0.0,0.0,16,40.8,32.0,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,08:30,26.4,,24.6,96.3,0.0,N @0.0,0.0,0.0,21,40.8,32.0,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,08:45,27.1,,25.4,96.1,0.0,N @0.0,0.0,0.0,112,40.7,32.0,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,09:00,29.2,,27.6,95.7,0.0,N @0.0,0.0,0.06,103,40.7,32.0,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,09:15,30.6,,29.2,95.7,0.0,NE@0.0,1.7,0.06,63,40.6,32.0,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,09:30,32.5,,31.4,95.5,0.0,N @0.0,0.0,0.08,139,40.6,32.0,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,09:45,36.7,,35.4,95.0,0.0,N @0.0,0.0,0.13,332,40.5,32.0,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,10:00,39.0,,37.6,94.5,0.0,N @0.0,0.0,0.15,354,40.5,32.0,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,10:15,39.9,,37.8,92.3,0.0,N @1.0,2.8,0.08,401,40.4,32.0,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,10:30,42.0,,38.7,88.1,0.0,W@0.4,2.4,0.02,442,40.4,32.0,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,10:45,43.2,,37.4,79.9,0.0,NW@2.2,3.9,0.0,479,40.3,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,11:00,44.6,,35.4,69.9,0.0,E@2.4,4.6,0.0,515,40.3,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,11:15,44.9,,34.1,65.6,0.0,SE@2.9,4.9,0.0,546,40.3,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,11:30,46.4,,33.8,61.1,0.0,NW@2.2,4.2,0.0,575,40.2,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,11:45,47.6,,32.8,56.3,0.0,NW@2.6,5.3,0.0,601,40.2,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,12:00,47.8,,32.5,55.2,0.0,W@3.2,5.7,0.0,624,40.1,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,12:15,49.0,,32.1,51.8,0.0,E@3.2,6.4,0.0,644,40.1,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,12:30,49.9,,31.3,48.6,0.0,NW@2.8,5.3,0.0,664,40.1,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,12:45,49.7,,30.8,48.0,0.0,E@3.8,7.4,0.0,675,40.1,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,13:00,50.7,,29.7,44.1,0.0,SE@3.3,6.0,0.0,673,40.0,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,13:15,51.1,,29.2,42.5,0.0,S@3.5,7.8,0.0,684,40.0,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,13:30,50.4,,34.0,53.2,0.0,W@7.3,10.3,0.0,680,40.0,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,13:45,51.1,,34.1,52.0,0.0,W@7.8,12.8,0.0,679,40.1,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,14:00,50.7,,34.4,53.3,0.0,W@5.8,12.8,0.0,671,40.1,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,14:15,50.1,,34.5,55.0,0.0,W@6.7,13.5,0.0,663,40.1,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,14:30,50.8,,34.7,53.8,0.0,W@6.5,12.8,0.0,654,40.1,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,14:45,50.3,,35.7,56.9,0.0,W@6.5,12.8,0.0,638,40.2,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,15:00,49.5,,36.5,60.7,0.0,W@6.1,11.4,0.0,619,40.2,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,15:15,50.7,,36.5,58.0,0.0,NW@5.1,10.7,0.0,604,40.3,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,15:30,50.9,,35.7,55.9,0.0,NW@4.5,8.2,0.0,566,40.3,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,15:45,51.1,,35.1,54.2,0.0,NW@5.0,9.9,0.0,539,40.4,32.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,16:00,51.8,,34.7,51.8,0.0,NW@3.9,8.2,0.0,424,40.5,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,16:15,51.5,,33.0,49.0,0.0,N @3.2,6.4,0.0,366,40.6,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,16:30,51.6,,34.0,50.8,0.0,NW@4.3,7.1,0.0,392,40.6,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,16:45,50.3,,34.3,53.9,0.0,NW@4.1,7.4,0.0,349,40.7,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,17:00,50.9,,33.2,50.5,0.0,W@4.2,8.5,0.0,358,40.8,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,17:15,49.7,,33.9,54.4,0.0,NW@3.7,6.7,0.0,269,40.9,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,17:30,50.6,,34.3,53.5,0.0,NW@3.5,5.7,0.0,343,41.0,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,17:45,50.1,,34.6,55.1,0.0,NW@3.9,6.4,0.0,276,41.0,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,18:00,47.8,,34.2,59.1,0.0,NW@3.5,6.7,0.0,128,41.1,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,18:15,46.2,,35.0,64.6,0.0,NW@3.7,8.5,0.0,105,41.2,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,18:30,46.7,,35.9,65.8,0.0,NW@3.4,7.8,0.0,119,41.3,32.0,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,18:45,45.3,,35.8,69.3,0.0,NW@3.4,9.6,0.0,54,41.4,32.0,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,19:00,44.9,,36.3,71.6,0.0,NW@3.2,7.4,0.0,45,41.4,31.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,19:15,44.2,,36.0,72.8,0.0,N@3.2,11.4,0.0,14,41.5,31.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,19:30,43.7,,35.9,73.8,0.0,NE@3.1,7.4,0.0,2,41.6,31.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,19:45,42.5,,35.2,75.2,0.0,E@1.9,4.2,0.0,1,41.6,31.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,20:00,40.7,,34.5,78.2,0.0,NE@0.3,2.1,0.0,0,41.7,31.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,20:15,39.0,,34.0,82.1,0.0,N @0.0,1.4,0.0,0,41.8,31.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,20:30,38.0,,33.8,84.5,0.0,N@0.0,1.4,0.0,0,41.8,31.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,20:45,37.2,,33.5,86.2,0.0,N @0.0,0.0,0.0,0,41.9,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,21:00,36.3,,32.9,87.5,0.0,N @0.1,1.7,0.0,0,41.9,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,21:15,35.2,,32.1,88.5,0.0,N @0.0,0.0,0.03,0,42.0,31.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,21:30,34.6,,31.8,89.3,0.0,N @0.0,0.0,0.06,0,42.0,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,21:45,33.7,,31.1,89.9,0.0,N @0.0,0.0,0.06,0,42.0,31.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,22:00,33.7,,31.3,90.6,0.0,N @0.0,0.0,0.07,0,42.1,31.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,22:15,33.3,,30.9,91.0,0.0,N@0.1,2.4,0.08,0,42.1,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,22:30,32.9,,30.6,91.4,0.0,N @0.1,2.1,0.08,0,42.1,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,22:45,32.4,,30.2,91.8,0.0,N @0.0,1.4,0.08,0,42.1,31.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,23:00,32.0,,29.8,92.2,0.0,N @0.0,0.0,0.09,0,42.1,31.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,23:15,31.1,,28.9,92.4,0.0,N @0.0,0.0,0.09,0,42.1,31.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,23:30,30.3,,28.1,92.8,0.0,N @0.0,0.0,0.07,0,42.1,31.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,23:45,30.2,,28.0,93.1,0.0,N @0.0,0.0,0.06,0,42.1,31.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-10,24:00,30.1,,28.0,93.3,0.0,N @0.0,0.0,0.05,0,42.1,31.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,00:15,29.8,,27.8,93.7,0.0,N @0.0,0.0,0.04,0,42.1,31.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,00:30,29.6,,27.5,93.9,0.0,N @0.0,0.0,0.02,0,42.1,31.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,00:45,29.7,,27.8,94.1,0.0,N @0.0,0.0,0.06,0,42.0,31.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,01:00,29.9,,28.0,94.2,0.0,N @0.0,0.0,0.04,0,42.0,31.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,01:15,29.8,,28.0,94.4,0.0,N @0.0,0.0,0.03,0,42.0,31.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,01:30,29.6,,27.8,94.5,0.0,N @0.0,0.0,0.03,0,42.0,31.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
2019-03-11,01:45,28.9,,27.0,94.7,0.0,N @0.0,0.0,0.0,0,41.9,31.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:26.149837
