Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-03,08:45,41.9,,40.0,92.9,0.0,S@0.4,3.1,0.38,23,49.5,26.7,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,09:00,42.0,,40.1,92.7,0.0,SE@0.5,3.5,0.36,23,49.4,26.7,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,09:15,42.1,,40.1,92.4,0.0,S@0.6,2.8,0.36,43,49.4,26.7,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,09:30,42.1,,39.9,92.0,0.0,S@0.6,3.5,0.35,48,49.4,26.7,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,09:45,42.1,,39.9,91.6,0.0,S@0.3,3.1,0.34,57,49.4,26.7,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,10:00,43.8,,41.1,90.1,0.0,S@1.2,4.6,0.19,198,49.3,26.7,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,10:15,43.6,,40.7,89.5,0.0,S@1.9,6.7,0.08,118,49.3,26.7,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,10:30,44.3,,41.4,89.5,0.0,SE@1.2,4.6,0.07,168,49.3,26.7,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,10:45,46.8,,42.7,85.4,0.0,SE@2.6,6.4,0.02,438,49.3,26.7,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,11:00,49.1,,43.4,80.6,0.0,SE@2.1,6.7,0.0,509,49.2,26.7,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,11:15,49.4,,43.1,78.5,0.0,S@2.1,5.7,0.0,474,49.2,26.7,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,11:30,48.7,,42.4,78.6,0.0,S@1.4,6.0,0.0,340,49.2,26.7,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,11:45,48.5,,42.0,78.2,0.0,S@0.8,3.1,0.0,317,49.2,26.7,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,12:00,49.8,,43.1,77.5,0.0,S@0.3,4.2,0.0,405,49.2,26.7,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,12:15,48.4,,42.0,78.3,0.0,S@0.2,5.7,0.0,185,49.2,26.7,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,12:30,48.1,,42.1,79.6,0.0,SE@0.0,1.4,0.0,195,49.1,26.7,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,12:45,46.4,,41.6,83.5,0.03,S@0.1,2.4,0.0,45,49.2,26.7,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,13:00,44.9,,42.1,89.6,0.07,SE@0.1,1.4,0.08,38,49.2,26.7,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,13:15,46.1,,44.0,92.4,0.0,N @0.6,3.5,0.15,317,49.2,26.7,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,13:30,45.9,,43.8,92.4,0.0,NE@0.9,3.1,0.21,147,49.2,26.7,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,13:45,46.1,,43.7,91.3,0.0,E@0.9,3.9,0.25,353,49.2,26.8,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,14:00,47.4,,44.4,89.4,0.0,E@0.7,3.1,0.22,358,49.2,26.8,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,14:15,47.9,,44.1,86.7,0.0,E@0.6,2.4,0.08,352,49.2,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,14:30,48.9,,43.1,80.5,0.0,E@0.5,2.1,0.0,524,49.2,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,14:45,50.5,,43.4,76.5,0.0,NW@0.0,1.4,0.0,402,49.3,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,15:00,50.4,,43.2,76.0,0.0,E@0.0,1.4,0.0,421,49.3,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,15:15,49.6,,41.7,73.9,0.0,N @0.0,0.0,0.0,164,49.3,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,15:30,49.8,,43.3,78.2,0.0,N @0.0,0.0,0.0,229,49.3,26.8,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,15:45,52.0,,44.2,74.7,0.0,N @0.0,0.0,0.0,389,49.3,26.8,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,16:00,50.9,,43.8,76.6,0.0,N @0.0,0.0,0.0,166,49.4,26.9,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,16:15,48.9,,42.9,79.7,0.0,N @0.0,0.0,0.0,119,49.4,26.9,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,16:30,47.4,,42.3,82.2,0.0,N @0.0,0.0,0.0,49,49.4,26.9,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,16:45,47.9,,43.2,83.7,0.0,S@0.0,1.4,0.0,108,49.4,26.9,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,17:00,47.1,,42.6,84.3,0.0,NW@0.0,1.4,0.0,50,49.5,26.9,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,17:15,45.6,,42.4,88.5,0.0,N @0.0,0.0,0.0,30,49.5,26.9,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,17:30,44.4,,41.3,89.0,0.0,NE@0.0,1.4,0.01,23,49.5,26.9,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,17:45,43.2,,40.6,90.7,0.0,N @0.0,0.0,0.07,14,49.5,26.9,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,18:00,41.7,,39.6,92.3,0.0,N @0.0,0.0,0.1,7,49.6,26.9,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,18:15,40.4,,38.6,93.3,0.0,N @0.0,0.0,0.13,2,49.6,26.9,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,18:30,39.5,,37.9,94.3,0.0,N @0.0,0.0,0.16,1,49.6,26.9,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,18:45,37.7,,36.3,94.6,0.0,N @0.0,0.0,0.17,0,49.7,26.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,19:00,38.8,,37.6,95.4,0.0,N @0.0,0.0,0.2,0,49.7,26.8,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,19:15,39.0,,37.9,95.6,0.0,N @0.0,0.0,0.22,0,49.7,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,19:30,38.0,,36.9,95.8,0.0,N @0.0,0.0,0.23,0,49.7,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,19:45,37.1,,36.1,95.9,0.0,N @0.0,0.0,0.24,0,49.7,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,20:00,37.0,,36.0,96.2,0.0,N @0.0,0.0,0.25,0,49.7,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,20:15,36.2,,35.2,96.3,0.0,N @0.0,0.0,0.26,0,49.7,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,20:30,36.1,,35.2,96.5,0.0,N @0.0,0.0,0.28,0,49.7,26.8,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,20:45,37.0,,36.2,96.7,0.0,W@0.0,1.4,0.3,0,49.7,26.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,21:00,37.9,,37.1,96.8,0.0,E@0.1,2.1,0.31,0,49.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,21:15,39.2,,38.4,96.9,0.0,N@0.2,3.1,0.33,0,49.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,21:30,39.6,,38.8,96.9,0.0,NE@0.0,1.7,0.34,0,49.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,21:45,39.0,,38.2,96.9,0.0,N @0.0,0.0,0.34,0,49.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,22:00,38.4,,37.6,96.9,0.0,N @0.0,0.0,0.35,0,49.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,22:15,38.5,,37.8,97.0,0.0,N @0.0,0.0,0.36,0,49.6,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,22:30,38.8,,38.0,97.1,0.0,N @0.0,0.0,0.37,0,49.6,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,22:45,38.8,,38.0,97.1,0.0,N @0.0,0.0,0.37,0,49.6,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,23:00,38.1,,37.3,97.0,0.0,N @0.0,0.0,0.36,0,49.6,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,23:15,36.7,,35.9,97.0,0.0,N @0.0,0.0,0.36,0,49.5,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,23:30,35.8,,35.1,97.1,0.0,N @0.0,0.0,0.36,0,49.5,26.8,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,23:45,35.6,,34.9,97.2,0.0,N @0.0,0.0,0.36,0,49.5,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-03,24:00,35.0,,34.3,97.2,0.0,N @0.0,0.0,0.37,0,49.5,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,00:15,35.5,,34.8,97.3,0.0,N @0.0,0.0,0.38,0,49.5,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,00:30,36.1,,35.5,97.4,0.0,N @0.0,0.0,0.39,0,49.4,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,00:45,36.4,,35.8,97.4,0.0,N @0.0,0.0,0.4,0,49.4,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,01:00,36.6,,36.0,97.4,0.0,N @0.0,0.0,0.4,0,49.4,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,01:15,36.2,,35.6,97.4,0.0,N @0.0,0.0,0.4,0,49.3,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,01:30,35.7,,35.1,97.4,0.0,N @0.0,0.0,0.39,0,49.3,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,01:45,34.9,,34.3,97.4,0.0,N @0.0,0.0,0.39,0,49.3,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,02:00,33.7,,33.0,97.4,0.0,N @0.0,0.0,0.38,0,49.2,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,02:15,33.1,,32.5,97.5,0.0,N @0.0,0.0,0.38,0,49.2,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,02:30,33.1,,32.5,97.5,0.0,N @0.0,0.0,0.39,0,49.2,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,02:45,33.0,,32.4,97.5,0.0,N @0.0,0.0,0.39,0,49.2,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,03:00,32.3,,31.7,97.5,0.0,N @0.0,0.0,0.39,0,49.1,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,03:15,31.8,,31.1,97.6,0.0,N @0.0,0.0,0.39,0,49.1,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,03:30,31.5,,30.7,97.6,0.0,N @0.0,0.0,0.39,0,49.1,26.7,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,03:45,31.8,,31.1,97.7,0.0,N @0.0,0.0,0.4,0,49.0,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,04:00,31.4,,30.6,97.7,0.0,N @0.0,0.0,0.33,0,49.0,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,04:15,31.1,,30.3,97.7,0.0,N @0.0,0.0,0.31,0,49.0,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,04:30,30.9,,30.1,97.8,0.0,N @0.0,0.0,0.31,0,48.9,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,04:45,30.7,,29.9,97.9,0.0,N @0.0,0.0,0.3,0,48.9,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,05:00,30.8,,30.0,97.9,0.0,N @0.0,0.0,0.29,0,48.9,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,05:15,30.5,,29.7,97.9,0.0,N @0.0,0.0,0.28,0,48.8,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,05:30,30.3,,29.4,98.0,0.0,N @0.0,0.0,0.28,0,48.8,26.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,05:45,30.0,,29.1,98.0,0.0,N @0.0,0.0,0.28,0,48.7,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,06:00,29.8,,28.9,98.1,0.0,N @0.0,0.0,0.27,0,48.7,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,06:15,29.6,,28.7,98.1,0.0,N @0.0,0.0,0.27,0,48.7,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,06:30,30.2,,29.4,98.0,0.0,N @0.0,0.0,0.27,0,48.6,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,06:45,30.2,,29.4,98.1,0.0,N @0.0,0.0,0.26,0,48.6,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,07:00,30.1,,29.3,98.1,0.0,N @0.0,0.0,0.26,0,48.5,26.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,07:15,30.1,,29.2,98.1,0.0,N @0.0,0.0,0.26,0,48.5,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,07:30,30.2,,29.3,98.1,0.0,N @0.0,0.0,0.26,0,48.5,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,07:45,30.4,,29.6,98.0,0.0,N @0.0,0.0,0.27,1,48.4,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,08:00,30.6,,29.8,98.0,0.0,N @0.0,0.0,0.28,2,48.4,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,08:15,31.0,,30.2,98.0,0.0,N @0.0,0.0,0.29,4,48.3,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,08:30,31.4,,30.7,97.9,0.0,N @0.0,0.0,0.3,11,48.3,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,08:45,32.0,,31.3,97.8,0.0,N @0.0,0.0,0.33,17,48.2,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,09:00,32.4,,31.8,97.8,0.0,N @0.0,0.0,0.36,15,48.2,26.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,09:15,32.7,,32.2,97.9,0.0,N @0.0,0.0,0.38,20,48.1,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,09:30,33.3,,32.8,97.9,0.0,N @0.0,0.0,0.38,33,48.1,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,09:45,34.9,,34.4,98.0,0.0,SW@0.1,3.1,0.39,56,48.0,26.8,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,10:00,38.9,,38.4,98.1,0.0,SE@0.0,1.4,0.42,71,48.0,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,10:15,41.2,,40.6,97.9,0.0,SE@0.3,2.1,0.44,167,47.9,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,10:30,41.8,,41.3,97.8,0.0,S@0.3,2.4,0.44,61,47.9,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,10:45,42.7,,42.1,97.7,0.0,S@0.7,3.1,0.46,146,47.8,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,11:00,42.6,,42.0,97.6,0.0,S@0.9,3.5,0.46,94,47.8,26.7,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,11:15,43.1,,42.5,97.4,0.0,S@1.1,3.5,0.47,115,47.7,26.7,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,11:30,42.8,,42.1,97.2,0.0,SE@0.3,2.8,0.47,75,47.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,11:45,42.7,,41.9,96.9,0.0,S@0.6,3.5,0.47,160,47.7,26.8,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,12:00,44.3,,43.2,96.0,0.0,SE@2.6,5.7,0.48,251,47.7,26.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,12:15,44.0,,42.5,94.6,0.01,SE@1.6,4.6,0.48,138,47.6,26.8,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,12:30,44.4,,42.6,93.4,0.0,SE@2.0,5.3,0.48,228,47.6,26.8,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,12:45,44.8,,42.4,91.4,0.0,SE@2.3,6.4,0.4,248,47.6,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,13:00,45.1,,42.6,90.7,0.0,SE@2.3,7.1,0.3,215,47.6,26.8,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,13:15,45.6,,42.8,89.8,0.0,S@2.5,8.9,0.19,268,47.6,26.8,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,13:30,46.5,,43.0,87.3,0.0,S@3.4,7.4,0.08,278,47.5,26.8,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,13:45,46.0,,42.4,87.0,0.0,S@3.8,8.2,0.06,198,47.5,26.8,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,14:00,46.3,,42.5,86.5,0.0,S@3.1,6.7,0.05,177,47.5,26.8,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,14:15,46.8,,42.8,85.6,0.0,S@3.1,8.5,0.0,185,47.5,26.8,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,14:30,47.0,,42.8,85.3,0.0,S@2.7,6.4,0.0,180,47.6,26.8,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,14:45,47.2,,42.9,84.8,0.0,SE@2.5,6.7,0.0,175,47.6,26.8,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,15:00,47.4,,43.1,84.7,0.0,S@2.2,7.1,0.0,193,47.6,26.8,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,15:15,47.6,,43.4,85.0,0.0,S@2.7,6.7,0.0,149,47.6,26.8,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,15:30,47.3,,43.2,85.5,0.0,S@2.8,6.4,0.0,102,47.6,26.8,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,15:45,47.3,,43.6,86.8,0.0,S@2.5,5.3,0.02,95,47.6,26.8,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,16:00,46.9,,43.5,87.8,0.0,S@2.0,4.9,0.09,44,47.7,26.8,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,16:15,46.4,,43.4,89.3,0.0,SE@1.2,4.9,0.16,21,47.7,26.8,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,16:30,45.9,,43.4,90.8,0.02,S@2.3,4.9,0.21,18,47.7,26.8,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,16:45,45.2,,42.1,88.6,0.01,S@2.9,7.1,0.25,15,47.8,26.8,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,17:00,44.9,,41.8,88.6,0.01,S@1.7,3.5,0.28,15,47.8,26.8,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
2017-11-04,17:15,44.8,,42.1,90.0,0.02,S@1.7,3.9,0.3,14,47.8,26.8,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:15:08.780878
