Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2014-03-09,03:15,49.7,49.4,98.7,0.03,0,29.96,SW,3.9,7.4,0.96,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:30,49.7,49.4,98.7,0.02,0,29.96,SW,4.3,6.7,0.87,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:45,49.6,49.3,98.7,0.03,0,29.96,SW,3.7,6.4,0.8,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:00,49.6,49.3,98.8,0.02,0,29.96,SW,3.6,5.7,0.74,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:15,49.5,49.2,98.8,0.03,0,29.96,S,3.5,4.9,0.72,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:30,49.5,49.2,98.8,0.04,0,29.96,SW,3.3,6.7,0.69,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,03:45,49.4,49.1,98.8,0.02,0,29.96,SW,4.0,7.4,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,04:00,49.4,49.1,98.8,0.03,0,29.96,SW,2.5,4.6,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,04:15,49.4,49.1,98.8,0.02,0,29.97,SW,2.6,4.2,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,04:30,49.4,49.1,98.8,0.02,0,29.98,SW,2.5,4.9,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,04:45,49.4,49.1,98.8,0.02,0,29.98,SW,1.8,3.1,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,05:00,49.3,48.9,98.8,0.02,0,29.97,SW,1.4,3.5,0.66,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,05:15,49.2,48.9,98.8,0.03,0,29.97,S,0.8,2.4,0.65,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,05:30,49.2,48.9,98.8,0.01,0,29.97,S,0.0,1.4,0.65,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,05:45,49.1,48.8,98.8,0.0,0,29.98,S,0.2,2.1,0.66,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,06:00,49.1,48.8,98.8,0.01,0,29.98,S,0.9,2.4,0.65,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,06:15,49.0,48.7,98.7,0.0,0,29.98,N ,0.0,0.0,0.65,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,06:30,48.7,48.3,98.6,0.0,0,29.98,SW,0.6,2.1,0.66,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,06:45,47.9,47.5,98.6,0.0,1,29.99,SW,0.0,1.4,0.67,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,07:00,48.0,47.6,98.6,0.0,3,29.99,SW,0.0,1.4,0.69,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,07:15,48.0,47.6,98.7,0.0,12,30.0,N ,0.0,0.0,0.7,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,07:30,48.8,48.5,98.8,0.0,30,30.0,SE,0.3,1.7,0.73,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,07:45,49.1,48.8,98.7,0.0,49,30.0,S,0.5,2.1,0.74,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,08:00,49.3,48.9,98.7,0.0,80,30.0,S,0.1,1.7,0.74,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,08:15,50.0,49.7,98.7,0.0,116,30.01,S,2.2,3.9,0.74,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,08:30,50.2,49.9,98.7,0.0,90,30.02,S,3.1,4.9,0.73,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,08:45,50.1,49.8,98.8,0.0,76,30.03,S,3.3,5.7,0.74,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,09:00,50.4,50.1,98.8,0.0,124,30.04,S,3.3,5.3,0.75,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,09:15,50.7,50.4,98.8,0.0,89,30.04,S,3.3,5.7,0.76,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,09:30,50.6,50.3,98.7,0.0,78,30.05,S,3.6,6.4,0.77,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,09:45,50.8,50.4,98.6,0.0,189,30.05,S,3.9,7.1,0.78,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,10:00,51.8,51.3,98.3,0.0,264,30.06,S,3.9,6.4,0.77,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,10:15,51.8,51.3,98.1,0.0,265,30.07,S,4.3,8.2,0.66,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,10:30,51.6,51.0,97.8,0.0,120,30.07,S,4.5,7.4,0.41,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,10:45,51.8,51.1,97.4,0.0,101,30.07,SW,3.4,6.0,0.21,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,11:00,51.8,51.0,96.9,0.0,115,30.07,S,3.5,6.7,0.04,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,11:15,51.9,50.8,96.2,0.0,107,30.07,S,4.5,7.4,0.0,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,11:30,52.0,50.8,95.5,0.0,198,30.07,S,4.3,8.2,0.0,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,11:45,52.7,51.1,94.1,0.0,328,30.07,S,5.0,9.6,0.0,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,12:00,53.4,51.4,92.7,0.0,298,30.07,S,4.4,8.2,0.0,49.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,12:15,52.4,50.3,92.4,0.0,148,30.07,SW,5.9,8.9,0.0,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,12:30,51.3,49.9,94.8,0.0,116,30.08,SW,4.8,7.4,0.0,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,12:45,50.7,49.5,95.9,0.0,98,30.07,SW,5.0,9.6,0.39,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,13:00,50.4,49.5,96.6,0.02,84,30.07,SW,4.7,8.2,0.75,49.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,13:15,50.8,49.9,96.8,0.05,232,30.05,SE,2.9,6.0,0.63,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,13:30,52.2,51.3,96.9,0.0,287,30.04,SW,4.0,7.4,0.55,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,13:45,52.4,51.6,97.1,0.0,229,30.05,SW,4.1,6.4,0.53,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,14:00,52.0,51.1,96.8,0.0,140,30.05,SW,5.3,10.3,0.53,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,14:15,51.0,50.1,96.5,0.01,140,30.05,SW,5.5,7.8,0.66,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,14:30,50.8,49.9,96.6,0.01,155,30.05,SW,4.8,7.1,0.68,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,14:45,51.0,50.1,96.7,0.0,148,30.04,S,4.4,7.1,0.62,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,15:00,50.8,50.0,96.9,0.0,114,30.05,S,4.3,7.4,0.61,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,15:15,50.5,49.7,96.9,0.0,101,30.05,SW,5.1,7.4,0.6,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,15:30,50.6,49.8,97.1,0.0,81,30.04,SW,3.7,6.4,0.6,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,15:45,50.5,49.7,97.1,0.0,69,30.03,SW,3.4,5.7,0.61,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,16:00,50.2,49.4,97.3,0.0,54,30.03,S,3.9,6.0,0.68,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,16:15,49.9,49.3,97.4,0.0,60,30.03,SW,4.2,6.0,0.65,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,16:30,49.9,49.2,97.5,0.0,37,30.03,S,4.0,6.4,0.65,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,16:45,49.8,49.1,97.7,0.0,34,30.02,S,3.8,5.7,0.65,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,17:00,49.6,49.0,97.7,0.0,25,30.02,SW,3.9,6.0,0.66,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,17:15,49.5,48.9,97.9,0.0,22,30.02,SW,3.7,6.4,0.66,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,17:30,49.4,48.9,98.0,0.0,18,30.01,SW,3.0,4.6,0.67,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,17:45,49.4,48.9,98.1,0.0,10,30.01,SW,3.4,5.7,0.71,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,18:00,49.3,48.8,98.2,0.0,5,30.01,S,4.6,7.8,0.72,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,18:15,49.1,48.7,98.3,0.01,1,30.01,S,4.2,6.0,0.74,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,18:30,49.0,48.6,98.3,0.01,0,30.01,SW,3.2,4.6,0.79,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,18:45,48.9,48.5,98.4,0.0,0,30.01,S,3.8,6.0,0.75,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,19:00,48.8,48.4,98.4,0.0,0,30.01,SW,4.1,6.4,0.72,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,19:15,48.7,48.3,98.5,0.0,0,30.01,S,3.9,6.7,0.71,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,19:30,48.7,48.4,98.6,0.0,0,30.01,S,4.2,8.9,0.75,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,19:45,48.7,48.3,98.6,0.01,0,30.01,S,4.3,7.4,0.78,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,20:00,48.6,48.3,98.6,0.02,0,30.0,S,3.7,6.4,0.76,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,20:15,48.6,48.2,98.6,0.0,0,30.0,S,3.1,6.4,0.72,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,20:30,48.5,48.2,98.6,0.01,0,30.01,S,2.9,5.3,0.71,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,20:45,48.4,48.0,98.6,0.0,0,30.01,S,3.3,6.0,0.69,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,21:00,48.3,47.9,98.6,0.0,0,30.01,S,3.4,7.4,0.67,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,21:15,48.2,47.8,98.5,0.0,0,30.01,S,3.0,6.0,0.66,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,21:30,48.1,47.7,98.5,0.0,0,30.01,SW,2.6,5.7,0.66,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,21:45,48.0,47.6,98.4,0.0,0,30.01,SW,2.7,4.6,0.67,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,22:00,48.0,47.6,98.3,0.0,0,30.01,SW,3.1,5.7,0.68,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,22:15,48.1,47.7,98.3,0.0,0,30.01,SW,2.7,4.2,0.69,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,22:30,48.2,47.8,98.3,0.0,0,30.01,S,3.1,4.6,0.7,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,22:45,48.1,47.7,98.2,0.0,0,30.01,S,2.9,4.6,0.71,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-09,23:00,48.2,47.7,98.2,0.0,0,30.01,S,2.0,3.1,0.72,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,23:15,48.2,47.7,98.2,0.0,0,30.01,S,2.4,4.6,0.73,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,23:30,48.4,48.0,98.2,0.0,0,30.01,S,2.9,4.2,0.75,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,23:45,48.5,48.1,98.2,0.0,0,30.01,S,2.4,3.5,0.77,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,24:00,48.5,48.1,98.2,0.0,0,30.02,SW,2.2,3.9,0.8,50.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,00:15,48.1,47.6,98.1,0.03,0,30.02,SW,3.4,6.4,0.79,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,00:30,47.8,47.3,98.1,0.04,0,30.01,SW,2.8,5.3,0.71,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,00:45,47.3,46.8,98.0,0.02,0,30.01,SW,3.2,7.4,0.64,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,01:00,47.1,46.6,98.0,0.0,0,30.01,W,0.7,2.8,0.64,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,01:15,46.8,46.3,97.9,0.0,0,30.02,SE,0.0,1.4,0.65,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,01:30,46.2,45.7,97.8,0.0,0,30.02,SW,1.0,3.1,0.66,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,01:45,45.8,45.2,97.9,0.0,0,30.02,SW,0.0,1.4,0.67,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,02:00,46.6,46.1,98.1,0.0,0,30.03,W,1.2,4.6,0.7,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,02:15,47.5,47.0,98.1,0.0,0,30.03,W,1.7,4.2,0.72,49.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,02:30,47.7,47.2,98.2,0.02,0,30.03,W,2.1,5.7,0.74,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,02:45,47.6,47.2,98.2,0.02,0,30.03,W,1.0,3.5,0.67,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,03:00,47.6,47.1,98.2,0.0,0,30.03,W,1.4,3.5,0.64,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,03:15,47.3,46.8,98.1,0.03,0,30.04,NW,2.2,4.9,0.69,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,03:30,47.0,46.5,98.1,0.01,0,30.04,W,1.7,4.6,0.61,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,03:45,47.0,46.5,98.1,0.0,0,30.04,W,1.8,4.2,0.64,49.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,04:00,46.9,46.4,98.0,0.07,0,30.05,NW,2.8,7.1,0.69,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,04:15,46.0,45.5,98.0,0.03,0,30.05,N,1.2,4.2,0.72,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,04:30,46.0,45.5,98.0,0.0,0,30.06,NW,2.6,5.7,0.68,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,04:45,46.2,45.6,97.9,0.01,0,30.07,NW,3.6,9.2,0.75,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,05:00,46.3,45.7,97.9,0.01,0,30.08,NW,2.5,8.2,0.76,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,05:15,46.3,45.7,97.8,0.0,0,30.08,NW,4.2,9.6,0.78,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,05:30,46.1,45.5,97.6,0.01,0,30.09,W,4.9,11.7,0.78,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,05:45,45.8,45.1,97.4,0.0,0,30.1,W,4.7,8.9,0.79,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,06:00,45.5,44.8,97.1,0.0,0,30.11,W,3.5,7.4,0.76,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,06:15,45.4,44.5,96.8,0.0,0,30.11,W,3.3,7.8,0.75,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,06:30,45.4,44.4,96.5,0.0,0,30.12,NW,2.7,7.1,0.79,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,06:45,45.5,44.5,96.3,0.0,1,30.12,W,2.7,5.7,0.81,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,07:00,45.5,44.4,95.8,0.0,3,30.13,NW,3.6,7.8,0.78,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,07:15,45.4,44.2,95.3,0.0,9,30.14,W,3.0,6.4,0.78,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,07:30,45.5,44.0,94.3,0.0,33,30.14,NW,3.1,6.0,0.78,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,07:45,45.8,44.1,93.5,0.0,45,30.15,W,1.6,3.9,0.79,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,08:00,46.3,44.4,93.0,0.0,42,30.15,NW,0.9,4.6,0.79,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,08:15,46.6,44.6,92.7,0.0,54,30.16,NW,1.5,8.2,0.82,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,08:30,46.9,44.8,92.4,0.0,78,30.17,NW,2.1,7.8,0.81,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,08:45,46.9,44.6,91.8,0.0,76,30.18,NW,3.0,6.7,0.81,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,09:00,46.7,44.3,91.3,0.0,103,30.19,NW,3.7,8.2,0.8,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,09:15,46.9,44.3,90.7,0.0,119,30.2,NW,2.9,7.4,0.72,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,09:30,47.2,44.4,90.2,0.0,145,30.21,NW,2.8,6.4,0.55,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,09:45,47.8,45.0,89.7,0.0,221,30.22,NW,2.9,5.3,0.31,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,10:00,48.9,45.3,87.5,0.0,249,30.22,NW,3.3,8.9,0.03,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,10:15,49.1,44.9,85.5,0.0,289,30.23,W,3.7,7.4,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,10:30,50.2,45.2,82.7,0.0,397,30.24,W,4.4,9.6,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,10:45,49.7,44.1,81.0,0.0,277,30.25,W,5.5,11.7,0.0,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,11:00,50.1,44.2,80.1,0.0,369,30.26,W,4.5,10.3,0.0,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,11:15,50.3,44.0,78.8,0.0,324,30.26,W,5.6,9.9,0.15,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,11:30,48.0,44.0,85.6,0.0,137,30.27,W,3.6,7.4,0.69,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,11:45,48.5,45.4,89.0,0.0,333,30.27,W,4.2,8.2,0.67,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,12:00,49.0,45.9,89.1,0.0,418,30.28,W,4.4,9.9,0.64,49.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,12:15,49.9,46.3,87.5,0.0,425,30.28,W,5.2,9.9,0.51,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,12:30,51.5,46.9,84.2,0.0,648,30.28,W,5.7,11.7,0.15,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,12:45,52.0,46.2,80.4,0.0,673,30.29,W,6.2,12.1,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,13:00,52.3,46.3,79.9,0.0,668,30.29,W,5.9,12.8,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,13:15,52.5,46.3,79.2,0.0,569,30.3,W,5.2,12.1,0.0,49.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,13:30,50.4,45.2,82.4,0.0,271,30.3,W,6.8,13.9,0.08,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,13:45,51.0,45.9,82.6,0.0,538,30.3,W,6.4,12.8,0.0,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,14:00,51.4,45.4,79.8,0.0,424,30.31,W,5.8,13.9,0.0,49.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,14:15,52.0,45.2,77.7,0.0,581,30.31,W,5.8,12.1,0.0,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,14:30,51.5,44.2,75.7,0.0,486,30.32,W,6.8,16.0,0.0,49.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,14:45,52.5,44.2,73.4,0.0,516,30.32,W,5.4,11.4,0.0,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,15:00,52.2,43.6,72.2,0.0,494,30.33,NW,5.7,11.7,0.0,49.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
2014-03-10,15:15,51.4,43.6,74.4,0.0,414,30.35,W,6.4,11.7,0.0,49.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:10.241441
