Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-04,10:45,43.4,,43.4,99.7,0.0,S@1.8,4.6,0.8,378,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,11:00,45.3,,44.8,98.0,0.0,S@2.6,4.9,0.77,389,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,11:15,46.3,,44.7,94.1,0.0,S@2.5,4.6,0.72,401,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,11:30,47.2,,44.2,89.5,0.0,S@2.9,5.3,0.63,400,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,11:45,47.6,,43.2,84.6,0.0,S@3.0,5.3,0.45,438,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,12:00,47.9,,42.3,80.7,0.0,S@3.2,5.7,0.21,385,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,12:15,47.5,,41.6,79.7,0.0,S@3.2,6.0,0.04,313,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,12:30,46.9,,41.4,81.2,0.0,S@4.0,6.4,0.01,291,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,12:45,46.5,,40.8,80.6,0.0,S@3.8,6.4,0.0,267,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,13:00,47.5,,41.3,79.0,0.0,S@3.9,6.4,0.0,355,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,13:15,48.6,,40.8,74.1,0.0,S@4.2,6.7,0.0,412,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,13:30,49.3,,40.0,70.0,0.0,S@3.8,6.4,0.0,422,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,13:45,49.6,,40.6,71.1,0.0,S@3.7,6.4,0.0,537,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,14:00,50.1,,41.1,71.1,0.0,SE@3.4,6.4,0.0,444,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,14:15,49.4,,41.0,72.5,0.0,S@3.2,6.0,0.0,352,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,14:30,49.5,,41.0,72.5,0.0,S@3.2,5.3,0.0,264,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,14:45,48.9,,41.6,75.9,0.0,S@2.9,5.7,0.0,218,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,15:00,49.8,,41.6,73.1,0.0,S@3.4,5.7,0.0,407,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,15:15,50.9,,40.5,67.4,0.0,SW@4.8,8.9,0.0,412,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,15:30,49.9,,39.7,67.8,0.0,SW@5.0,8.5,0.0,285,46.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,15:45,49.5,,39.9,69.1,0.0,SW@4.1,7.4,0.0,240,46.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,16:00,48.5,,39.9,71.8,0.0,SW@4.3,6.4,0.0,134,46.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,16:15,47.9,,39.5,72.7,0.0,SW@3.8,6.4,0.0,119,46.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,16:30,48.7,,39.7,70.8,0.0,S@3.0,4.9,0.0,172,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,16:45,48.7,,39.1,69.4,0.0,S@2.6,4.6,0.0,138,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,17:00,48.6,,38.9,69.1,0.0,SW@3.3,5.3,0.0,113,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,17:15,48.7,,38.6,67.9,0.0,SW@3.4,6.7,0.0,103,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,17:30,47.5,,38.2,70.0,0.0,SW@1.5,4.2,0.0,34,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,17:45,45.0,,38.3,77.3,0.0,W@1.5,5.3,0.0,10,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,18:00,44.9,,37.6,75.4,0.0,SW@4.2,9.2,0.0,4,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,18:15,44.9,,35.6,69.7,0.0,SW@6.5,13.2,0.01,0,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,18:30,43.9,,36.3,74.2,0.0,S@3.7,8.9,0.01,0,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,18:45,42.0,,37.0,82.4,0.0,N @0.7,2.4,0.01,0,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,19:00,40.2,,37.1,88.8,0.0,E@0.1,1.4,0.01,0,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,19:15,39.4,,37.4,92.6,0.0,N@0.5,1.7,0.05,0,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,19:30,40.1,,38.8,94.9,0.0,S@2.9,8.5,0.06,0,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,19:45,42.5,,39.3,88.3,0.0,S@3.5,7.1,0.03,0,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,20:00,41.5,,38.1,87.7,0.0,SE@2.1,3.5,0.02,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,20:15,40.5,,37.8,90.1,0.0,E@1.8,3.5,0.02,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,20:30,39.5,,37.3,91.8,0.0,E@1.4,2.8,0.03,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,20:45,37.9,,36.4,94.1,0.0,NE@0.7,2.1,0.05,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,21:00,37.0,,36.0,95.8,0.0,N@0.7,2.8,0.09,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,21:15,36.2,,35.3,96.7,0.0,NE@0.2,1.7,0.15,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,21:30,35.6,,34.9,97.1,0.0,N@0.0,1.4,0.23,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,21:45,35.3,,34.7,97.6,0.0,N @0.0,0.0,0.33,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,22:00,35.3,,34.8,97.9,0.0,N @0.0,0.0,0.43,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,22:15,35.1,,34.7,98.2,0.0,N @0.0,0.0,0.51,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,22:30,35.0,,34.6,98.4,0.0,N @0.0,0.0,0.57,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,22:45,35.0,,34.7,98.6,0.0,N @0.1,1.4,0.63,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,23:00,35.3,,35.0,99.1,0.0,N @0.0,1.4,0.69,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,23:15,35.3,,35.1,99.2,0.0,N @0.0,0.0,0.74,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,23:30,35.3,,35.1,99.4,0.0,NE@0.0,1.4,0.77,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,23:45,35.2,,35.0,99.4,0.0,SW@0.1,1.7,0.79,0,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-04,24:00,35.5,,35.5,99.8,0.0,NE@0.2,1.7,0.8,0,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,00:15,36.1,,36.0,99.9,0.0,N @0.2,1.7,0.82,0,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,00:30,36.6,,36.6,100.0,0.0,N @0.9,2.4,0.83,0,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,00:45,37.1,,37.1,100.0,0.0,NW@0.7,3.1,0.84,0,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,01:00,38.5,,38.5,100.0,0.0,NE@1.7,3.1,0.85,0,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,01:15,38.0,,38.0,100.0,0.0,N @1.0,2.4,0.86,0,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,01:30,37.5,,37.5,100.0,0.0,NE@1.3,3.5,0.86,0,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,01:45,38.8,,38.8,100.0,0.0,SE@1.4,3.1,0.87,0,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,02:00,39.9,,39.9,100.0,0.0,S@1.4,2.8,0.87,0,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,02:15,40.8,,40.8,99.8,0.0,SE@1.9,3.9,0.87,0,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,02:30,41.3,,40.6,97.6,0.0,SE@2.1,4.9,0.87,0,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,02:45,41.5,,40.2,95.1,0.0,SE@2.0,4.6,0.86,0,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,03:00,41.8,,39.8,92.6,0.0,SE@1.9,6.7,0.84,0,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,03:15,41.9,,39.4,90.9,0.0,SE@2.5,6.0,0.81,0,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,03:30,41.8,,39.3,90.8,0.0,SE@2.6,5.7,0.78,0,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,03:45,41.7,,39.3,91.3,0.0,SE@2.6,5.3,0.75,0,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,04:00,41.8,,39.5,91.5,0.0,SE@2.0,4.9,0.71,0,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,04:15,41.6,,39.3,91.6,0.0,SE@2.3,4.2,0.67,0,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,04:30,41.2,,39.2,92.3,0.0,SE@2.5,7.8,0.62,0,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,04:45,41.1,,39.1,92.3,0.0,SE@2.2,6.4,0.56,0,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,05:00,41.1,,38.9,92.0,0.0,SE@2.1,5.3,0.49,0,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,05:15,41.1,,38.8,91.2,0.0,SE@2.2,6.4,0.4,0,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,05:30,41.2,,38.4,89.7,0.0,S@2.8,5.7,0.29,0,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,05:45,41.2,,38.1,88.5,0.0,S@2.9,7.4,0.17,0,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,06:00,41.2,,38.1,88.6,0.0,SE@3.1,6.7,0.07,0,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,06:15,41.3,,38.2,88.7,0.0,S@3.0,8.5,0.03,0,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,06:30,41.5,,38.3,88.5,0.0,S@3.2,7.8,0.01,0,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,06:45,41.5,,38.4,88.6,0.0,S@3.0,6.4,0.04,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,07:00,41.3,,38.4,89.4,0.0,SE@3.6,7.1,0.25,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,07:15,41.1,,38.7,91.1,0.0,SE@3.1,7.4,0.59,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,07:30,40.9,,39.1,92.9,0.0,W@2.4,7.8,0.88,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,07:45,40.8,,39.3,94.2,0.0,NE@2.1,6.4,0.88,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,08:00,40.8,,39.4,94.7,0.01,S@2.6,4.9,0.87,0,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,08:15,40.7,,39.4,94.9,0.0,E@2.7,5.7,0.87,4,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,08:30,40.7,,39.4,95.0,0.0,E@2.5,5.7,0.86,10,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,08:45,40.8,,39.5,95.0,0.0,N @2.6,5.7,0.85,20,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,09:00,41.2,,39.6,94.0,0.0,SE@2.9,6.7,0.82,27,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,09:15,41.4,,39.6,93.1,0.0,SE@2.8,7.1,0.82,45,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,09:30,41.8,,39.8,92.7,0.0,E@2.4,6.7,0.81,70,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,09:45,42.1,,39.9,92.0,0.0,SE@3.1,6.4,0.8,80,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,10:00,42.4,,40.0,91.3,0.0,E@3.3,7.8,0.79,93,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,10:15,42.9,,40.4,90.6,0.0,E@3.1,8.2,0.78,138,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,10:30,43.5,,40.8,90.1,0.0,SE@3.3,8.5,0.72,194,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,10:45,43.9,,40.8,88.6,0.0,SE@3.8,9.9,0.55,208,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,11:00,44.4,,40.9,87.1,0.0,E@3.5,7.1,0.28,198,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,11:15,44.5,,40.7,86.4,0.0,SE@3.1,10.7,0.07,176,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,11:30,45.0,,41.1,86.1,0.0,SE@3.2,7.1,0.02,200,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,11:45,45.2,,41.3,86.1,0.0,E@3.3,9.6,0.16,205,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,12:00,45.2,,41.4,86.4,0.0,SE@3.0,7.8,0.22,201,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,12:15,45.7,,41.6,85.4,0.0,SE@3.6,8.5,0.05,273,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,12:30,46.6,,41.7,83.0,0.0,SE@3.9,8.5,0.0,295,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,12:45,46.4,,41.5,82.8,0.0,SE@3.5,8.5,0.0,247,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,13:00,46.8,,41.6,81.9,0.0,SE@3.1,6.0,0.0,247,46.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,13:15,47.3,,41.6,80.4,0.0,E@3.1,7.1,0.0,306,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,13:30,47.8,,41.6,79.0,0.0,E@3.7,9.6,0.0,331,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,13:45,48.0,,41.8,79.0,0.0,E@3.3,9.9,0.02,282,46.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,14:00,47.5,,41.7,79.9,0.0,E@3.4,7.4,0.02,244,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,14:15,47.3,,41.7,80.6,0.0,E@3.1,6.4,0.03,196,46.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,14:30,47.3,,41.8,81.1,0.0,E@2.7,5.3,0.11,155,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,14:45,46.5,,41.5,82.7,0.0,E@3.0,6.7,0.58,131,46.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,15:00,46.5,,41.8,83.8,0.0,NE@2.6,5.3,0.51,132,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,15:15,46.6,,41.7,83.0,0.0,E@2.7,5.3,0.24,120,47.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,15:30,46.6,,41.5,82.4,0.0,E@2.7,5.7,0.06,103,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,15:45,46.8,,41.8,82.6,0.0,E@2.4,6.0,0.04,106,47.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,16:00,47.0,,41.8,82.0,0.0,E@2.5,5.3,0.02,128,47.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,16:15,47.0,,41.9,82.1,0.0,SE@2.5,5.7,0.01,119,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,16:30,46.5,,41.5,82.6,0.0,E@2.3,7.4,0.0,95,47.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,16:45,45.8,,41.2,83.8,0.0,SE@2.7,5.7,0.0,72,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,17:00,45.6,,41.3,84.7,0.0,SE@2.0,4.9,0.0,54,47.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,17:15,45.6,,41.4,85.1,0.0,E@1.8,4.2,0.0,29,47.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,17:30,45.3,,41.1,85.2,0.0,E@1.7,4.6,0.0,18,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,17:45,44.9,,40.8,85.4,0.0,E@1.5,3.1,0.0,10,47.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,18:00,44.1,,40.3,86.3,0.0,SE@0.4,1.7,0.01,5,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,18:15,42.9,,39.9,89.0,0.0,N@0.8,2.4,0.01,0,47.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,18:30,42.2,,39.9,91.5,0.0,NE@1.5,3.9,0.02,0,47.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,18:45,42.4,,40.2,91.9,0.0,NE@2.1,4.6,0.02,0,47.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,19:00,43.0,,40.5,90.9,0.0,NE@2.2,5.3,0.01,0,47.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,19:15,43.5,,40.4,88.7,0.0,N @2.4,6.4,0.01,0,47.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,19:30,43.7,,40.2,87.2,0.0,NW@1.9,4.2,0.01,0,47.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,19:45,43.8,,39.9,86.0,0.0,NE@2.1,4.6,0.0,0,47.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,20:00,44.0,,39.4,83.5,0.0,NE@1.7,5.3,0.0,0,47.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,20:15,43.7,,39.0,83.3,0.0,NE@2.2,4.9,0.0,0,48.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,20:30,43.6,,38.8,83.0,0.0,N @1.9,3.5,0.0,0,48.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,20:45,43.0,,38.7,84.5,0.0,N@1.5,3.5,0.01,0,48.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,21:00,42.1,,38.7,87.4,0.0,N@1.1,2.4,0.01,0,48.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
2011-11-05,21:15,41.7,,38.6,88.4,0.0,N@1.6,3.1,0.01,0,48.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:21.374033
