Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-11-05,10:30,53.3,,52.4,96.6,0.0,NW@2.1,6.4,0.75,55,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,10:45,53.0,,52.0,96.3,0.0,NW@2.9,7.4,0.65,42,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,11:00,52.8,,51.7,95.9,0.0,N @2.9,5.7,0.39,132,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,11:15,52.6,,51.2,94.7,0.0,N@3.6,9.9,0.05,112,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,11:30,52.3,,50.7,93.9,0.0,N@3.4,8.2,0.01,106,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,11:45,52.1,,50.1,92.8,0.0,N@3.9,8.5,0.0,138,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,12:00,52.3,,49.8,91.2,0.0,N@3.5,8.5,0.0,130,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,12:15,52.7,,49.7,89.3,0.0,N @2.9,6.4,0.0,175,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,12:30,52.7,,48.9,87.0,0.0,NW@3.8,9.9,0.0,112,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,12:45,52.4,,48.1,85.3,0.0,NW@3.8,8.9,0.0,132,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,13:00,52.8,,48.1,84.0,0.0,N@4.0,7.1,0.0,192,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,13:15,52.7,,47.4,82.3,0.0,N@4.2,9.6,0.0,136,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,13:30,52.7,,47.4,82.0,0.0,NW@3.4,8.5,0.0,155,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,13:45,52.7,,47.2,81.6,0.0,N@3.2,7.4,0.0,117,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,14:00,52.4,,46.8,81.0,0.0,N@2.9,6.7,0.0,98,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,14:15,52.8,,47.0,80.5,0.0,N@2.6,4.9,0.0,113,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,14:30,52.9,,47.0,80.1,0.0,N@2.7,5.7,0.0,109,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,14:45,52.8,,46.9,80.3,0.0,N @2.5,5.7,0.0,65,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,15:00,52.8,,47.1,80.8,0.0,N @2.1,4.2,0.0,63,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,15:15,53.2,,47.3,80.4,0.0,NW@2.2,5.3,0.0,81,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,15:30,53.1,,47.0,79.5,0.0,N@2.2,5.7,0.0,98,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,15:45,53.3,,47.3,80.0,0.0,NW@1.8,4.9,0.0,87,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,16:00,53.2,,47.2,79.9,0.0,N@2.8,5.3,0.0,86,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,16:15,52.8,,46.8,79.7,0.0,NW@3.0,6.4,0.0,99,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,16:30,53.3,,47.1,79.2,0.0,N@2.5,6.0,0.0,116,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,16:45,53.0,,46.5,78.5,0.0,N@2.7,7.1,0.0,51,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,17:00,52.5,,45.9,78.2,0.0,NE@2.5,4.9,0.0,40,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,17:15,52.3,,45.7,78.1,0.0,NW@1.9,4.6,0.0,37,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,17:30,52.4,,45.9,78.4,0.0,NE@1.4,4.2,0.0,21,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,17:45,52.1,,46.0,79.5,0.0,NE@0.6,3.1,0.0,14,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,18:00,51.9,,46.3,81.2,0.0,E@0.0,1.4,0.0,8,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,18:15,51.5,,46.2,82.1,0.0,NE@0.8,3.1,0.0,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,18:30,51.1,,46.1,82.9,0.0,W@0.7,2.1,0.03,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,18:45,50.7,,46.0,83.8,0.0,E@0.3,2.1,0.11,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,19:00,50.4,,46.3,85.5,0.0,E@0.4,1.7,0.19,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,19:15,50.1,,46.2,86.4,0.0,NW@0.0,1.4,0.61,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,19:30,50.0,,46.3,86.9,0.0,N @0.0,0.0,0.93,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,19:45,49.7,,46.2,87.9,0.01,NW@0.0,1.4,0.93,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,20:00,49.2,,46.2,89.2,0.0,N @0.0,0.0,0.93,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,20:15,48.8,,46.0,90.0,0.01,N @0.0,0.0,0.92,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,20:30,48.8,,46.2,90.6,0.01,N @0.0,0.0,0.91,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,20:45,48.8,,46.3,91.1,0.01,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,21:00,48.8,,46.4,91.5,0.01,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,21:15,48.8,,46.5,91.7,0.0,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,21:30,48.7,,46.5,92.0,0.0,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,21:45,48.3,,46.2,92.4,0.0,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,22:00,47.8,,45.8,92.6,0.0,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,22:15,47.9,,45.8,92.6,0.0,N @0.0,0.0,0.88,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,22:30,47.9,,45.9,92.9,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,22:45,47.9,,45.9,92.9,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,23:00,47.9,,46.0,93.1,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,23:15,47.9,,46.0,93.2,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,23:30,47.8,,46.1,93.5,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,23:45,47.2,,45.5,93.4,0.0,N @0.0,0.0,0.89,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-05,24:00,47.0,,45.3,93.5,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,00:15,46.9,,45.3,93.8,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,00:30,46.5,,44.8,93.8,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,00:45,45.6,,43.9,93.8,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,01:00,45.0,,43.3,93.7,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,01:15,44.8,,43.1,93.9,0.0,N @0.0,0.0,0.9,0,53.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,01:30,45.3,,43.7,94.1,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,01:45,45.6,,44.0,94.2,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,02:00,45.4,,43.9,94.3,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,02:15,45.0,,43.4,94.3,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,02:30,44.5,,43.0,94.3,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,02:45,44.3,,42.9,94.6,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,03:00,44.7,,43.3,94.8,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,03:15,45.0,,43.6,95.0,0.0,N @0.0,0.0,0.9,0,53.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,03:30,45.1,,43.9,95.2,0.0,N @0.0,0.0,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,03:45,45.5,,44.2,95.3,0.0,N @0.0,0.0,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,04:00,45.3,,44.1,95.3,0.0,N @0.0,0.0,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,04:15,45.5,,44.3,95.6,0.0,N @0.0,0.0,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,04:30,45.3,,44.1,95.7,0.0,W@0.6,3.9,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,04:45,45.3,,44.1,95.7,0.0,E@0.4,2.1,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,05:00,45.2,,44.0,95.7,0.0,N @0.0,0.0,0.9,0,53.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,05:15,45.3,,44.2,95.9,0.0,W@0.8,2.8,0.9,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,05:30,45.9,,44.9,96.2,0.0,E@0.8,2.4,0.9,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,05:45,46.3,,45.3,96.1,0.0,E@0.2,1.7,0.9,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,06:00,46.6,,45.5,96.2,0.0,N @0.0,0.0,0.89,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,06:15,46.8,,45.8,96.2,0.0,N @0.0,0.0,0.89,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,06:30,47.0,,46.0,96.2,0.0,NE@0.0,1.4,0.89,0,53.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,06:45,47.9,,47.1,96.8,0.0,E@0.4,2.1,0.91,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,07:00,48.5,,47.6,96.3,0.0,NE@0.0,1.4,0.9,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,07:15,49.6,,48.8,96.8,0.0,S@1.4,4.9,0.9,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,07:30,50.5,,49.6,96.7,0.0,SE@0.9,3.5,0.9,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,07:45,50.9,,50.0,96.8,0.0,S@2.6,6.0,0.91,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,08:00,51.3,,50.4,96.8,0.0,SE@2.3,5.3,0.91,0,53.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,08:15,51.5,,50.6,96.8,0.0,S@2.6,5.7,0.91,1,53.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,08:30,51.5,,50.6,96.7,0.0,SE@3.4,7.4,0.92,6,53.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,08:45,51.5,,50.6,96.7,0.01,S@3.0,6.0,0.91,9,53.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,09:00,51.6,,50.7,96.8,0.0,S@3.4,5.7,0.92,5,53.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,09:15,52.0,,51.2,96.9,0.0,S@2.6,5.7,0.93,8,53.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,09:30,52.3,,51.5,97.0,0.0,SE@2.2,6.0,0.92,32,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,09:45,52.6,,51.7,96.9,0.0,SE@3.1,7.4,0.91,51,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,10:00,52.8,,52.0,96.9,0.0,SE@2.8,6.0,0.91,61,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,10:15,53.2,,52.4,96.9,0.0,SE@2.9,6.4,0.89,71,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,10:30,53.5,,52.6,97.0,0.0,SE@2.9,6.4,0.87,111,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,10:45,53.7,,52.9,96.7,0.0,SE@2.8,7.1,0.91,55,53.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,11:00,53.8,,53.0,96.8,0.0,S@3.7,9.6,0.91,63,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,11:15,53.7,,52.9,96.8,0.0,SE@5.3,11.0,0.91,37,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,11:30,53.7,,52.8,96.7,0.0,S@4.0,9.9,0.92,44,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,11:45,53.8,,52.8,96.5,0.01,SE@3.4,9.6,0.92,58,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,12:00,54.1,,53.2,96.6,0.0,S@4.5,10.3,0.91,66,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,12:15,54.2,,53.3,96.6,0.0,S@4.8,11.4,0.91,65,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,12:30,54.4,,53.5,96.6,0.0,S@6.4,16.0,0.88,72,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,12:45,54.6,,53.6,96.3,0.0,S@5.8,12.4,0.87,44,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,13:00,54.6,,53.6,96.2,0.0,S@5.1,12.1,0.87,69,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,13:15,54.6,,53.6,96.2,0.0,S@7.7,14.2,0.88,73,53.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,13:30,54.7,,53.5,96.0,0.01,S@8.5,15.3,0.87,107,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,13:45,54.6,,53.4,95.6,0.0,S@8.7,17.1,0.85,80,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,14:00,54.6,,53.5,95.7,0.0,S@7.8,16.4,0.88,70,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,14:15,54.6,,53.5,95.8,0.01,S@9.8,22.8,0.9,56,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,14:30,54.6,,53.5,95.8,0.02,S@9.6,20.3,0.92,35,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,14:45,54.6,,53.5,96.0,0.06,S@10.0,18.2,0.91,23,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,15:00,54.2,,53.1,96.1,0.06,S@9.7,23.2,0.89,18,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,15:15,54.3,,53.3,96.3,0.03,S@11.9,23.2,0.88,18,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,15:30,54.6,,53.6,96.1,0.02,S@11.3,21.8,0.88,19,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,15:45,54.6,,53.6,96.0,0.03,S@11.0,20.3,0.88,15,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,16:00,54.6,,53.6,96.1,0.02,S@11.8,23.2,0.89,13,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,16:15,54.6,,53.5,96.0,0.02,S@12.5,21.8,0.89,15,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,16:30,54.3,,53.0,95.3,0.01,S@13.4,22.5,0.86,11,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,16:45,53.0,,51.4,94.4,0.02,S@11.8,18.5,0.86,6,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,17:00,54.0,,52.6,94.9,0.02,S@11.7,22.5,0.89,5,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,17:15,54.2,,52.8,94.8,0.0,S@12.2,22.5,0.89,3,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,17:30,54.1,,52.6,94.7,0.02,S@12.8,27.8,0.89,3,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,17:45,53.5,,52.0,94.5,0.01,S@12.3,23.9,0.89,2,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,18:00,53.9,,52.3,94.4,0.0,S@10.8,21.0,0.9,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,18:15,54.2,,52.8,94.7,0.01,S@12.5,23.9,0.92,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,18:30,53.6,,52.1,94.6,0.06,S@12.4,20.7,0.92,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,18:45,53.8,,52.4,94.9,0.07,S@11.0,20.0,0.93,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,19:00,54.0,,52.6,94.8,0.04,S@13.1,25.3,0.92,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,19:15,53.3,,51.7,94.4,0.02,S@13.9,24.3,0.9,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,19:30,53.6,,52.1,94.5,0.02,S@12.6,23.2,0.9,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,19:45,53.7,,52.3,94.7,0.01,S@9.9,19.2,0.91,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,20:00,54.1,,52.7,95.0,0.02,S@10.4,16.4,0.92,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,20:15,54.2,,52.9,95.2,0.06,S@10.5,19.6,0.92,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,20:30,54.6,,53.3,95.3,0.03,S@11.6,20.7,0.91,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,20:45,54.6,,53.3,95.3,0.03,S@10.8,18.5,0.91,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
2010-11-06,21:00,54.4,,53.0,94.8,0.04,S@10.0,21.8,0.9,0,53.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:08.698231
