Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-02,08:45,54.1,,52.1,92.9,0.0,W@0.6,3.5,0.41,27,55.8,24.5,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,09:00,54.2,,52.4,93.6,0.0,NW@0.6,3.9,0.41,75,55.8,24.5,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,09:15,55.4,,53.6,93.6,0.0,SW@0.6,2.8,0.42,118,55.8,24.4,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,09:30,56.0,,54.1,93.3,0.0,SW@1.6,4.2,0.42,61,55.8,24.3,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,09:45,56.2,,54.3,93.1,0.0,W@2.4,4.9,0.43,61,55.8,24.2,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,10:00,56.6,,54.8,93.6,0.0,NW@1.3,7.1,0.43,111,55.8,24.2,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,10:15,57.0,,54.8,92.5,0.0,W@3.1,7.4,0.43,204,55.8,24.2,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,10:30,57.8,,55.0,90.4,0.0,SW@4.1,9.2,0.28,225,55.7,24.1,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,10:45,57.7,,54.7,89.7,0.0,W@4.3,8.2,0.12,234,55.7,24.1,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,11:00,58.3,,55.2,89.3,0.0,W@4.8,8.9,0.09,241,55.7,24.1,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,11:15,58.0,,55.0,89.8,0.0,SW@4.5,8.2,0.1,150,55.7,24.0,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,11:30,58.3,,55.1,89.1,0.0,SW@5.6,9.6,0.08,336,55.7,24.0,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,11:45,59.4,,55.5,86.7,0.0,W@5.6,9.2,0.06,288,55.7,23.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,12:00,58.7,,55.1,87.9,0.0,SW@6.0,10.3,0.08,189,55.7,23.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,12:15,57.2,,54.7,91.4,0.02,W@5.4,9.6,0.2,107,55.7,23.8,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,12:30,55.8,,53.0,90.5,0.0,W@4.7,9.9,0.25,154,55.7,23.8,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,12:45,57.0,,53.5,88.2,0.0,SW@3.0,6.4,0.29,368,55.7,23.8,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,13:00,59.5,,56.2,88.7,0.0,W@4.2,8.2,0.2,394,55.7,23.8,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,13:15,59.5,,55.5,86.5,0.0,W@5.0,9.6,0.06,436,55.7,23.7,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,13:30,60.5,,55.6,83.6,0.0,W@3.9,9.2,0.0,473,55.7,23.7,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,13:45,60.8,,55.0,81.3,0.0,W@4.5,9.2,0.0,466,55.7,23.7,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,14:00,60.5,,54.3,79.9,0.0,W@4.7,9.2,0.0,457,55.7,23.7,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,14:15,61.0,,54.4,78.8,0.0,W@4.8,8.9,0.0,441,55.7,23.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,14:30,60.3,,54.5,81.1,0.0,W@5.6,9.6,0.0,319,55.7,23.6,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,14:45,58.8,,54.4,85.3,0.0,SW@4.8,7.8,0.0,189,55.8,23.6,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,15:00,60.1,,54.9,82.8,0.0,W@5.9,12.1,0.0,397,55.8,23.6,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,15:15,60.4,,54.6,81.0,0.0,W@5.9,10.7,0.0,317,55.8,23.5,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,15:30,60.4,,54.8,81.9,0.0,SW@5.7,9.6,0.0,320,55.8,23.5,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,15:45,60.1,,54.6,82.0,0.0,SW@5.8,10.3,0.0,243,55.9,23.5,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,16:00,59.8,,54.5,82.7,0.0,SW@5.9,9.2,0.0,301,55.9,23.5,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,16:15,60.0,,54.4,81.5,0.0,W@6.5,11.0,0.0,294,55.9,23.4,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,16:30,60.0,,54.2,81.2,0.0,W@6.8,11.7,0.0,275,55.9,23.4,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,16:45,58.4,,53.7,84.2,0.0,W@5.7,11.4,0.0,93,56.0,23.4,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,17:00,56.9,,53.2,87.3,0.0,W@3.2,6.4,0.0,42,56.0,23.4,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,17:15,56.3,,53.2,89.0,0.0,W@3.1,5.7,0.0,25,56.0,23.4,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,17:30,56.1,,53.2,89.9,0.0,SW@3.0,6.7,0.0,18,56.1,23.4,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,17:45,55.9,,53.1,90.3,0.0,SW@2.7,5.7,0.0,10,56.1,23.3,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,18:00,55.7,,53.0,90.5,0.0,SW@1.2,3.9,0.0,3,56.1,23.3,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,18:15,55.4,,52.8,90.7,0.0,SW@0.1,1.7,0.03,2,56.2,23.3,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,18:30,55.5,,53.0,91.3,0.0,W@1.1,4.2,0.06,1,56.2,23.3,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,18:45,55.6,,53.0,91.0,0.0,W@1.5,3.9,0.01,0,56.2,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,19:00,55.6,,53.0,90.7,0.0,W@1.0,3.9,0.03,0,56.2,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,19:15,54.9,,52.5,91.4,0.0,NW@0.3,2.8,0.11,0,56.3,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,19:30,53.6,,51.4,92.2,0.0,E@0.0,1.4,0.15,0,56.3,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,19:45,53.0,,51.1,93.2,0.0,N @0.0,0.0,0.18,0,56.3,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,20:00,51.9,,50.2,93.9,0.0,N @0.0,0.0,0.2,0,56.3,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,20:15,50.9,,49.4,94.4,0.0,N @0.0,0.0,0.22,0,56.3,23.2,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,20:30,49.9,,48.4,94.7,0.0,N @0.0,0.0,0.24,0,56.3,23.1,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,20:45,49.9,,48.6,95.2,0.0,N @0.0,0.0,0.26,0,56.3,23.1,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,21:00,50.5,,49.3,95.6,0.0,N @0.0,0.0,0.27,0,56.3,23.1,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,21:15,50.7,,49.6,95.9,0.0,NW@0.2,2.4,0.29,0,56.3,23.1,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,21:30,50.5,,49.5,96.1,0.0,N @0.0,0.0,0.3,0,56.3,23.0,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,21:45,50.6,,49.6,96.3,0.0,N @0.0,0.0,0.31,0,56.3,23.0,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,22:00,50.8,,49.9,96.5,0.0,W@0.0,1.4,0.32,0,56.3,23.0,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,22:15,51.3,,50.4,96.7,0.0,N @0.0,0.0,0.33,0,56.3,23.0,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,22:30,51.7,,50.9,96.8,0.0,N @0.0,0.0,0.33,0,56.3,23.0,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,22:45,51.8,,51.0,96.9,0.0,W@0.4,2.8,0.34,0,56.3,23.0,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,23:00,51.3,,50.5,96.9,0.0,N @0.0,0.0,0.34,0,56.3,23.0,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,23:15,51.4,,50.6,97.0,0.0,N @0.0,0.0,0.35,0,56.2,22.9,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,23:30,51.2,,50.3,97.0,0.0,N @0.0,0.0,0.35,0,56.2,22.9,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,23:45,51.0,,50.2,97.0,0.0,N @0.0,0.0,0.36,0,56.2,22.9,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-02,24:00,52.5,,51.8,97.3,0.0,N @0.0,0.0,0.37,0,56.2,22.9,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,00:15,52.5,,51.8,97.3,0.0,N @0.0,0.0,0.37,0,56.2,22.9,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,00:30,52.0,,51.3,97.3,0.0,N @0.0,0.0,0.37,0,56.1,22.9,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,00:45,51.6,,50.9,97.3,0.0,E@0.5,2.4,0.37,0,56.1,22.9,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,01:00,50.9,,50.2,97.3,0.0,N @0.0,0.0,0.37,0,56.1,22.9,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,01:15,50.4,,49.6,97.3,0.0,N @0.0,0.0,0.37,0,56.1,22.8,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,01:30,50.6,,49.9,97.3,0.0,N @0.0,0.0,0.38,0,56.1,22.8,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,01:45,49.9,,49.2,97.3,0.0,N @0.0,0.0,0.38,0,56.0,22.8,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,02:00,49.8,,49.1,97.4,0.0,N @0.0,0.0,0.38,0,56.0,22.8,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,02:15,49.4,,48.7,97.4,0.0,N @0.0,0.0,0.38,0,56.0,22.8,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,02:30,48.8,,48.1,97.5,0.0,N @0.0,0.0,0.38,0,56.0,22.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,02:45,49.1,,48.5,97.5,0.0,N @0.0,0.0,0.38,0,55.9,22.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,03:00,48.5,,47.9,97.5,0.0,N @0.0,0.0,0.38,0,55.9,22.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,03:15,48.3,,47.7,97.6,0.0,N @0.0,0.0,0.38,0,55.9,22.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,03:30,48.0,,47.4,97.6,0.0,N @0.0,0.0,0.38,0,55.9,22.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,03:45,48.0,,47.3,97.6,0.0,N @0.0,0.0,0.39,0,55.8,22.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,04:00,48.3,,47.6,97.7,0.0,N @0.0,0.0,0.39,0,55.8,22.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,04:15,48.7,,48.1,97.7,0.0,N @0.0,0.0,0.4,0,55.8,22.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,04:30,49.8,,49.2,97.7,0.0,N @0.0,0.0,0.4,0,55.7,22.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,04:45,51.0,,50.4,97.8,0.0,S@0.2,2.1,0.41,0,55.7,22.7,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,05:00,52.2,,51.6,97.9,0.0,S@1.0,3.5,0.41,0,55.7,22.7,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,05:15,53.0,,52.5,97.9,0.0,S@1.3,3.9,0.42,0,55.6,22.7,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,05:30,53.4,,52.8,97.9,0.0,S@1.5,4.2,0.42,0,55.6,22.7,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,05:45,53.6,,53.0,98.0,0.0,S@1.7,4.2,0.42,0,55.6,22.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,06:00,53.8,,53.3,98.0,0.0,S@2.0,4.2,0.42,0,55.5,22.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,06:15,54.0,,53.5,98.0,0.0,S@2.3,4.6,0.43,0,55.5,22.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,06:30,54.2,,53.7,98.0,0.0,S@2.8,4.9,0.43,0,55.5,22.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,06:45,54.3,,53.7,98.0,0.0,S@2.4,5.3,0.43,0,55.4,22.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,07:00,54.2,,53.6,97.9,0.0,S@2.2,4.6,0.42,0,55.4,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,07:15,54.2,,53.7,97.9,0.0,S@2.2,4.9,0.42,0,55.4,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,07:30,54.5,,53.9,97.9,0.0,S@2.3,5.7,0.43,0,55.4,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,07:45,54.5,,54.0,97.9,0.0,S@2.0,4.2,0.43,1,55.3,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,08:00,54.5,,54.0,97.9,0.0,S@2.7,6.0,0.43,2,55.3,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,08:15,54.6,,54.1,97.9,0.0,S@2.7,4.9,0.43,3,55.3,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,08:30,54.8,,54.2,97.9,0.0,S@2.7,5.3,0.43,10,55.2,22.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,08:45,54.9,,54.4,97.9,0.0,S@3.0,5.3,0.43,11,55.2,22.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,09:00,55.0,,54.4,97.9,0.0,S@3.1,5.7,0.44,16,55.2,22.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,09:15,55.1,,54.5,97.9,0.0,S@2.3,4.9,0.43,23,55.2,22.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,09:30,55.2,,54.6,97.8,0.03,S@3.2,5.7,0.43,32,55.2,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,09:45,55.6,,55.0,97.8,0.0,S@3.6,7.1,0.43,53,55.1,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,10:00,55.7,,55.1,97.8,0.0,S@3.8,7.1,0.43,52,55.1,22.6,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,10:15,55.8,,55.2,97.7,0.0,S@4.9,9.2,0.43,78,55.1,22.6,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,10:30,56.0,,55.4,97.6,0.0,S@4.4,8.9,0.44,94,55.1,22.6,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,10:45,56.1,,55.4,97.4,0.0,S@4.7,8.2,0.44,122,55.1,22.6,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,11:00,56.1,,55.4,97.2,0.0,S@3.6,6.4,0.44,96,55.1,22.6,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,11:15,55.9,,55.1,97.0,0.0,S@4.4,7.4,0.44,79,55.1,22.6,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,11:30,56.0,,55.1,96.8,0.0,S@4.6,7.8,0.45,84,55.1,22.6,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,11:45,56.3,,55.4,96.6,0.0,S@5.3,9.9,0.41,125,55.0,22.6,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,12:00,56.5,,55.4,96.1,0.0,S@5.4,12.8,0.25,158,55.0,22.6,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,12:15,56.8,,55.5,95.5,0.0,S@5.5,9.2,0.13,204,55.0,22.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,12:30,56.5,,55.1,95.1,0.0,S@5.6,9.6,0.11,108,55.0,22.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,12:45,56.2,,54.8,94.9,0.01,S@6.0,9.9,0.11,118,55.0,22.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,13:00,56.1,,54.7,94.9,0.0,S@6.1,12.1,0.18,130,55.0,22.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,13:15,56.1,,54.7,95.0,0.0,S@5.9,10.3,0.35,101,55.0,22.6,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,13:30,55.9,,54.4,94.8,0.0,S@5.9,12.4,0.39,88,55.0,22.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,13:45,55.7,,54.3,94.9,0.0,S@5.8,11.0,0.39,75,55.1,22.6,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,14:00,55.5,,54.2,95.3,0.02,S@6.2,10.7,0.39,71,55.1,22.6,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,14:15,55.3,,54.1,95.6,0.0,S@6.0,11.0,0.39,82,55.1,22.6,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,14:30,55.6,,54.4,95.8,0.0,S@5.6,9.9,0.4,100,55.1,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,14:45,55.7,,54.5,95.8,0.0,S@5.8,10.7,0.4,95,55.1,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,15:00,55.5,,54.3,95.7,0.01,S@5.9,11.7,0.41,69,55.1,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,15:15,55.3,,54.1,95.5,0.0,S@5.6,9.6,0.41,56,55.1,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,15:30,55.2,,53.9,95.5,0.01,S@5.4,9.2,0.41,44,55.1,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,15:45,55.1,,53.9,95.6,0.0,S@5.2,9.9,0.41,36,55.2,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,16:00,55.0,,53.9,95.8,0.01,S@4.6,8.9,0.41,36,55.2,22.6,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,16:15,54.9,,53.8,96.0,0.01,S@4.2,7.8,0.41,17,55.2,22.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,16:30,54.8,,53.7,96.2,0.03,S@5.2,8.9,0.4,17,55.2,22.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,16:45,54.7,,53.6,96.2,0.02,S@5.4,11.0,0.4,18,55.2,22.6,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,17:00,54.8,,53.7,96.1,0.02,S@5.2,12.4,0.4,17,55.2,22.6,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
2018-11-03,17:15,54.8,,53.7,96.2,0.0,S@4.7,8.2,0.4,14,55.2,22.6,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:18.347557
