Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2013-11-01,13:15,59.4,51.9,76.2,0.0,479,30.16,W,2.0,4.9,0.0,51.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,13:30,61.0,52.0,72.4,0.0,437,30.15,E,1.7,6.0,0.0,51.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,13:45,59.6,52.0,76.0,0.0,411,30.13,E,2.4,5.3,0.0,51.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,14:00,60.5,52.7,75.5,0.0,439,30.12,E,1.9,5.3,0.0,51.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,14:15,61.1,53.2,75.2,0.0,293,30.11,E,1.4,5.3,0.0,51.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,14:30,61.6,53.2,73.9,0.0,319,30.1,E,1.2,3.5,0.0,51.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,14:45,61.4,52.3,71.8,0.0,210,30.09,S,2.7,4.6,0.0,51.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,15:00,60.2,52.8,76.6,0.0,146,30.09,SW,2.8,5.3,0.0,51.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,15:15,58.1,52.1,80.3,0.0,149,30.08,SW,3.1,4.9,0.0,51.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,15:30,58.9,52.8,80.0,0.0,193,30.08,S,1.2,4.6,0.0,51.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,15:45,58.7,51.8,77.9,0.0,104,30.07,S,1.9,4.2,0.0,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,16:00,58.0,52.0,80.2,0.0,150,30.07,W,2.1,4.2,0.0,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,16:15,56.2,50.9,82.4,0.0,45,30.06,W,0.7,3.5,0.0,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,16:30,54.7,50.5,85.8,0.0,35,30.06,N ,0.0,0.0,0.0,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,16:45,53.7,50.4,88.5,0.0,13,30.05,N ,0.0,0.0,0.0,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,17:00,53.1,50.3,90.1,0.0,5,30.04,N ,0.0,0.0,0.0,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,17:15,52.8,50.4,91.2,0.0,0,30.03,N ,0.0,0.0,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,17:30,52.5,50.4,92.5,0.0,0,30.02,N ,0.0,0.0,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,17:45,52.5,50.7,93.5,0.0,0,30.01,N ,0.0,0.0,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,18:00,52.0,50.4,93.9,0.0,0,30.01,E,0.1,1.7,0.09,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,18:15,52.5,51.1,94.9,0.01,0,29.99,N ,0.2,2.4,0.64,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,18:30,52.4,51.1,95.2,0.0,0,29.98,N ,0.0,0.0,0.67,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,18:45,52.6,51.4,95.7,0.0,0,29.97,SE,0.7,3.1,0.65,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,19:00,52.8,51.7,96.1,0.0,0,29.96,S,1.6,3.9,0.71,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,19:15,52.8,51.8,96.3,0.0,0,29.96,S,1.1,5.3,0.7,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,19:30,52.7,51.7,96.4,0.0,0,29.96,S,2.7,5.3,0.68,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,19:45,52.5,51.5,96.3,0.0,0,29.95,S,2.0,5.7,0.68,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,20:00,52.2,51.1,96.0,0.0,0,29.94,S,1.1,4.9,0.69,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,20:15,52.3,51.1,95.7,0.0,0,29.94,S,2.0,6.0,0.68,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,20:30,52.5,51.1,95.0,0.0,0,29.92,S,1.4,4.9,0.68,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,20:45,52.6,51.2,94.7,0.0,0,29.92,S,1.7,4.6,0.66,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,21:00,52.8,51.3,94.7,0.0,0,29.91,S,1.7,5.3,0.63,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,21:15,53.2,51.7,94.5,0.0,0,29.9,SE,1.9,5.3,0.59,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,21:30,53.9,51.8,92.5,0.0,0,29.89,S,2.4,6.0,0.49,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,21:45,54.3,51.2,89.1,0.0,0,29.89,S,1.5,4.2,0.37,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,22:00,54.4,50.6,86.7,0.0,0,29.88,S,1.6,4.6,0.43,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,22:15,53.9,50.3,87.2,0.02,0,29.87,SE,1.3,5.7,0.74,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,22:30,53.6,50.1,87.8,0.01,0,29.86,S,1.1,3.5,0.73,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,22:45,54.0,50.0,86.2,0.0,0,29.87,S,3.7,14.2,0.63,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-01,23:00,54.3,49.6,84.1,0.0,0,29.87,S,6.1,14.2,0.55,52.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,23:15,53.6,50.0,87.7,0.0,0,29.86,S,4.3,8.9,0.62,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,23:30,53.2,50.1,89.2,0.0,0,29.85,S,4.9,9.9,0.64,52.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,23:45,52.8,50.1,90.4,0.01,0,29.84,S,3.3,8.5,0.74,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,24:00,52.5,50.1,91.7,0.0,0,29.83,S,4.1,11.0,0.72,52.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,00:15,52.5,50.0,91.2,0.0,0,29.82,S,5.0,11.4,0.69,52.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,00:30,52.3,50.2,92.4,0.0,0,29.8,S,5.2,9.9,0.73,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,00:45,52.2,50.4,93.4,0.0,0,29.79,S,5.8,11.0,0.66,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,01:00,52.4,50.6,93.5,0.0,0,29.77,S,7.0,12.8,0.64,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,01:15,52.9,51.1,93.5,0.01,0,29.76,S,8.0,17.1,0.64,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,01:30,53.1,51.4,94.0,0.0,0,29.75,S,8.9,15.3,0.64,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,01:45,52.7,51.1,94.0,0.0,0,29.77,S,8.8,18.5,0.63,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,02:00,52.4,50.9,94.3,0.02,0,29.75,S,10.1,18.5,0.75,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,02:15,51.7,50.2,94.7,0.02,0,29.72,S,10.6,20.3,0.78,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,02:30,51.3,49.7,94.0,0.0,0,29.69,S,9.3,17.5,0.71,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,02:45,51.3,49.4,93.0,0.0,0,29.69,S,8.6,17.8,0.7,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,03:00,51.3,49.5,93.5,0.0,0,29.67,S,9.8,22.1,0.71,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,03:15,51.6,49.9,93.8,0.0,0,29.66,S,11.2,21.0,0.77,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,03:30,51.5,50.1,94.9,0.01,0,29.66,S,12.1,22.1,0.79,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,03:45,51.7,50.6,95.9,0.0,0,29.65,S,11.8,22.8,0.79,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,04:00,52.7,51.8,96.5,0.01,0,29.65,S,9.5,18.9,0.83,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,04:15,53.2,52.2,96.2,0.0,0,29.65,SW,9.7,15.3,0.84,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,04:30,52.5,51.4,96.1,0.0,0,29.66,SW,9.6,17.5,0.86,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,04:45,52.0,50.8,95.6,0.0,0,29.67,SW,11.2,17.5,0.91,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,05:00,51.6,50.1,94.4,0.02,0,29.69,SW,10.2,21.0,0.92,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,05:15,51.2,49.3,93.3,0.0,0,29.7,SW,10.2,22.8,0.92,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,05:30,51.2,48.3,89.7,0.0,0,29.71,W,9.9,19.2,0.89,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,05:45,51.3,46.6,83.7,0.0,0,29.72,SW,10.4,21.8,0.86,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,06:00,51.2,46.7,84.5,0.0,0,29.72,SW,9.7,22.5,0.79,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,06:15,51.1,46.9,85.5,0.0,0,29.73,W,9.1,20.7,0.68,52.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,06:30,50.3,47.0,88.4,0.0,0,29.74,W,8.9,15.3,0.92,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,06:45,50.8,45.0,80.3,0.0,0,29.75,W,9.7,19.6,0.82,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,07:00,50.9,45.4,81.3,0.0,0,29.76,W,8.9,19.6,0.39,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,07:15,50.3,45.9,84.7,0.0,1,29.77,W,9.0,16.7,0.61,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,07:30,50.7,45.4,81.8,0.0,4,29.78,W,9.9,22.5,0.82,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,07:45,51.7,43.7,74.0,0.0,6,29.79,W,10.3,22.1,0.11,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,08:00,51.9,42.6,70.5,0.0,17,29.81,W,8.9,21.0,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,08:15,52.2,42.3,68.7,0.0,28,29.83,W,9.2,27.1,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,08:30,52.2,42.0,68.0,0.0,38,29.85,W,9.0,23.2,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,08:45,52.4,41.4,65.9,0.0,61,29.86,W,8.9,19.2,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,09:00,52.5,41.6,66.1,0.0,70,29.87,W,9.1,20.3,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,09:15,52.7,41.4,65.2,0.0,62,29.88,W,7.0,15.7,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,09:30,52.9,42.5,67.6,0.0,116,29.88,W,10.1,21.8,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,09:45,53.3,41.5,64.1,0.0,158,29.9,W,9.0,18.5,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,10:00,53.9,41.7,63.0,0.0,255,29.9,W,9.7,24.3,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,10:15,53.8,41.8,63.6,0.0,206,29.91,W,10.6,22.8,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,10:30,53.7,42.0,64.5,0.0,162,29.92,W,8.7,24.3,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,10:45,54.0,42.6,65.1,0.0,202,29.93,W,9.5,17.1,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,11:00,53.4,42.0,65.1,0.0,122,29.93,W,8.5,20.3,0.23,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,11:15,53.9,42.8,66.0,0.0,385,29.94,W,8.2,17.5,0.62,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,11:30,55.5,42.3,61.1,0.0,474,29.94,W,9.5,18.5,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,11:45,55.0,42.5,62.6,0.0,362,29.95,W,9.8,20.7,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,12:00,55.4,42.0,60.4,0.0,477,29.95,W,10.0,23.2,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,12:15,54.7,41.2,60.2,0.0,326,29.96,W,9.2,19.2,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,12:30,54.2,40.1,58.6,0.0,251,29.96,W,9.3,19.2,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,12:45,54.3,40.7,59.9,0.0,339,29.96,W,8.0,17.5,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,13:00,54.5,40.8,59.7,0.0,263,29.97,W,7.7,17.8,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,13:15,53.8,40.5,60.6,0.0,248,29.97,W,9.1,16.4,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,13:30,54.2,40.0,58.5,0.0,328,29.97,W,9.2,20.0,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,13:45,53.7,40.4,60.4,0.0,153,29.98,W,7.4,17.1,0.01,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,14:00,53.5,40.2,60.5,0.0,223,29.99,W,7.4,17.1,0.18,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,14:15,54.1,39.1,56.7,0.0,259,29.99,W,8.3,19.2,0.01,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,14:30,53.7,39.9,59.4,0.0,198,29.99,W,7.2,17.5,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,14:45,52.9,40.2,61.9,0.0,85,30.0,W,7.3,15.7,0.14,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,15:00,52.8,41.6,65.6,0.0,156,30.0,W,7.2,17.8,0.43,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,15:15,53.1,42.1,66.0,0.0,286,30.0,W,8.9,16.4,0.86,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,15:30,53.0,40.3,61.8,0.0,148,30.01,W,8.2,18.9,0.02,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,15:45,53.5,40.8,62.1,0.0,184,30.01,W,8.8,20.3,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,16:00,53.0,39.5,60.0,0.0,96,30.01,W,8.5,20.7,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,16:15,52.3,40.0,63.0,0.0,35,30.01,W,7.0,17.8,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,16:30,52.2,40.3,63.8,0.0,47,30.02,W,8.9,21.8,0.0,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,16:45,51.5,41.7,68.9,0.0,16,30.02,W,7.2,14.2,0.03,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,17:00,51.3,41.6,69.3,0.0,7,30.02,W,6.8,15.0,0.03,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,17:15,51.5,40.5,66.0,0.0,2,30.02,W,5.8,13.2,0.21,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,17:30,51.0,39.7,65.2,0.0,0,30.02,W,6.4,15.3,0.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,17:45,50.5,40.9,69.5,0.0,0,30.02,W,6.0,18.9,0.65,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,18:00,49.4,41.5,74.2,0.0,0,30.02,W,4.5,12.1,1.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,18:15,50.0,41.6,72.8,0.0,0,30.02,W,4.6,9.9,0.95,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,18:30,50.6,39.4,65.4,0.0,0,30.02,W,6.9,20.0,0.4,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,18:45,50.1,40.0,68.1,0.0,0,30.02,W,6.6,12.8,0.86,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,19:00,48.4,38.8,69.2,0.01,0,30.03,W,6.9,19.6,0.98,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,19:15,48.8,37.9,66.0,0.0,0,30.02,W,6.4,12.8,0.92,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,19:30,49.6,40.0,69.3,0.0,0,30.02,W,6.4,15.3,0.89,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,19:45,48.4,40.9,75.1,0.0,0,30.02,W,6.7,11.7,1.0,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,20:00,49.2,39.2,68.2,0.0,0,30.02,W,6.5,13.9,0.93,52.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,20:15,49.4,39.4,68.5,0.0,0,30.02,W,6.9,15.3,0.54,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,20:30,48.7,40.0,71.7,0.0,0,30.03,W,7.0,18.9,0.61,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,20:45,49.0,41.0,73.9,0.0,0,30.02,W,4.4,13.9,0.2,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,21:00,49.3,39.9,70.0,0.0,0,30.03,W,5.7,11.7,0.58,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,21:15,47.0,40.6,78.0,0.0,0,30.03,NW,4.4,13.9,0.94,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,21:30,48.5,39.5,70.8,0.0,0,30.02,W,5.8,18.5,0.93,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,21:45,48.6,38.6,68.2,0.0,0,30.02,W,5.0,12.1,0.88,52.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,22:00,48.7,38.9,68.6,0.0,0,30.02,W,4.5,8.5,0.84,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,22:15,49.1,38.9,67.8,0.0,0,30.02,W,5.1,13.9,0.6,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,22:30,48.5,39.3,70.4,0.0,0,30.02,W,3.9,10.3,0.05,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,22:45,49.1,37.9,65.2,0.0,0,30.03,W,4.8,13.5,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-02,23:00,49.7,38.4,65.0,0.0,0,30.03,W,5.7,16.0,0.0,52.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,23:15,49.8,38.1,63.9,0.0,0,30.04,NW,5.8,12.8,0.02,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,23:30,49.8,38.2,64.1,0.0,0,30.04,W,4.5,13.2,0.11,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,23:45,49.5,38.1,64.5,0.0,0,30.04,W,5.6,12.4,0.23,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,24:00,49.5,38.0,64.5,0.0,0,30.05,W,5.2,11.7,0.0,52.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,00:15,49.0,39.3,69.2,0.0,0,30.05,W,5.4,15.0,0.52,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,00:30,48.6,39.7,71.2,0.0,0,30.06,NW,4.5,13.5,0.61,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,00:45,49.5,38.5,65.9,0.0,0,30.06,W,5.3,15.0,0.03,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,01:00,50.0,38.3,63.9,0.0,0,30.06,W,4.4,11.0,0.0,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,01:15,49.9,37.9,63.2,0.0,0,30.06,W,4.9,12.1,0.03,52.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,01:30,48.8,38.8,68.1,0.0,0,30.07,W,5.7,16.4,0.68,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,01:45,48.5,40.3,73.1,0.01,0,30.07,W,4.8,16.7,0.9,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,02:00,47.0,40.3,77.3,0.0,0,30.07,W,4.2,11.0,0.94,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,02:15,47.4,40.5,76.6,0.0,0,30.07,W,4.3,10.3,0.93,51.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
2013-11-03,02:30,48.1,41.8,78.7,0.0,0,30.07,NW,4.5,12.1,0.91,51.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:18:02.952533
