Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-11,07:30,48.6,39.3,38.6,68.1,0.0,SE@2.9,8.5,0.0,18,48.1,,29.62,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,07:45,48.8,39.8,38.6,67.6,0.0,SE@3.7,11.7,0.0,32,48.0,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,08:00,49.2,40.8,38.6,66.4,0.0,SE@3.3,7.8,0.0,57,48.0,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,08:15,49.8,41.7,38.7,65.4,0.0,SE@4.7,9.2,0.0,93,47.9,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,08:30,50.6,43.6,39.2,64.8,0.0,SE@3.8,8.5,0.0,120,47.9,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,08:45,50.8,45.4,39.5,65.1,0.0,SE@4.4,15.0,0.0,168,47.8,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,09:00,51.5,47.7,39.9,64.5,0.0,SE@4.4,8.9,0.0,232,47.8,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,09:15,51.2,47.9,39.7,64.7,0.0,SE@4.5,10.7,0.0,145,47.7,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,09:30,50.9,47.1,39.9,65.8,0.0,SE@3.9,8.2,0.0,111,47.7,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,09:45,50.8,46.1,39.9,66.2,0.0,SE@3.4,8.2,0.0,70,47.6,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,10:00,50.7,45.6,40.2,67.1,0.0,SE@2.3,4.9,0.01,47,47.6,,29.58,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,10:15,50.7,45.5,41.3,70.0,0.0,SE@2.8,5.3,0.08,62,47.6,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,10:30,50.3,44.2,42.1,73.3,0.0,S@5.2,11.7,0.28,43,47.6,,29.62,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,10:45,49.5,43.3,42.8,77.5,0.01,S@5.3,11.0,0.8,38,47.5,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,11:00,48.3,43.5,44.1,85.1,0.01,S@3.4,8.5,0.94,44,47.5,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,11:15,47.9,44.0,45.0,89.5,0.03,S@2.4,5.7,0.93,49,47.5,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,11:30,47.8,44.6,45.5,91.8,0.03,SE@2.3,4.6,0.9,72,47.5,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,11:45,48.0,43.1,46.0,92.9,0.02,SE@2.4,5.7,0.87,111,47.5,,29.62,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,12:00,48.2,44.7,46.4,93.4,0.02,SE@1.8,6.4,0.86,118,47.5,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,12:15,48.6,47.7,47.0,94.0,0.0,NE@1.6,7.1,0.86,170,47.5,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,12:30,48.9,49.6,47.3,94.2,0.01,E@2.2,6.4,0.85,174,47.5,,29.58,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,12:45,49.4,52.0,47.8,94.1,0.0,E@2.7,6.0,0.85,254,47.5,,29.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,13:00,50.0,53.4,48.2,93.5,0.0,NE@1.9,5.7,0.85,275,47.5,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,13:15,51.1,56.5,49.0,92.4,0.0,SE@2.5,7.4,0.81,297,47.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,13:30,51.4,57.2,48.7,90.6,0.0,SE@2.8,7.4,0.81,310,47.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,13:45,52.4,60.7,49.0,88.0,0.0,SE@2.8,6.7,0.8,382,47.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,14:00,53.1,60.3,48.8,85.1,0.0,S@2.8,8.5,0.8,328,47.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,14:15,54.0,61.8,48.6,81.8,0.0,SE@2.7,5.3,0.77,365,47.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,14:30,54.8,62.3,48.3,78.7,0.0,S@3.8,7.1,0.35,355,47.7,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,14:45,54.2,58.6,47.1,76.9,0.0,S@5.0,7.8,0.0,269,47.7,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,15:00,53.8,56.6,46.9,77.3,0.0,S@5.0,9.9,0.0,207,47.7,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,15:15,52.8,53.0,46.2,78.3,0.0,S@5.8,10.7,0.0,131,47.8,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,15:30,51.3,50.4,46.7,84.3,0.0,S@4.8,9.6,0.01,100,47.8,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,15:45,50.6,50.4,47.7,90.0,0.0,S@3.1,6.4,0.29,134,47.9,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,16:00,50.4,50.7,48.1,91.8,0.0,S@4.2,8.2,0.29,137,48.0,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,16:15,50.2,50.5,48.0,92.0,0.0,S@4.0,7.4,0.05,124,48.1,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,16:30,50.1,49.6,47.9,92.2,0.0,S@3.6,6.7,0.01,76,48.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,16:45,49.6,48.4,47.7,93.2,0.0,S@2.8,5.7,0.18,42,48.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,17:00,49.3,48.0,47.6,93.9,0.01,S@1.3,4.2,0.61,26,48.3,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,17:15,49.3,47.7,47.8,94.6,0.0,S@0.6,3.9,0.85,29,48.4,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,17:30,49.3,47.7,47.9,95.0,0.0,S@0.5,2.8,0.89,14,48.4,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,17:45,49.2,47.2,48.0,95.4,0.01,S@0.4,2.4,0.93,8,48.5,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,18:00,49.2,46.9,48.1,95.8,0.01,S@0.2,2.4,0.9,4,48.6,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,18:15,49.2,45.9,48.2,96.0,0.03,N @0.0,0.0,0.86,1,48.6,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,18:30,49.2,44.7,48.2,96.2,0.02,N @0.0,0.0,0.89,0,48.7,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,18:45,49.3,44.9,48.3,96.3,0.03,N @0.0,0.0,0.88,0,48.8,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,19:00,49.2,45.3,48.3,96.5,0.01,N @0.0,0.0,0.86,0,48.8,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,19:15,49.2,45.6,48.3,96.6,0.0,S@0.9,4.2,0.86,0,48.9,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,19:30,49.2,45.6,48.4,96.9,0.02,S@3.1,6.0,0.88,0,48.9,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,19:45,49.1,45.4,48.3,97.0,0.01,S@2.9,6.4,0.88,0,49.0,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,20:00,48.7,45.2,47.9,96.9,0.0,S@3.8,6.7,0.88,0,49.0,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,20:15,48.7,45.3,47.9,96.9,0.0,S@4.1,8.9,0.88,0,49.0,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,20:30,48.8,45.5,48.1,97.1,0.0,S@5.2,9.9,0.9,0,49.1,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,20:45,48.8,45.6,48.1,97.3,0.0,S@5.0,7.8,0.91,0,49.1,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,21:00,48.4,45.2,47.7,97.3,0.01,S@3.7,6.7,0.9,0,49.1,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,21:15,48.2,44.8,47.5,97.3,0.0,S@2.7,4.6,0.89,0,49.1,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,21:30,48.1,44.8,47.4,97.3,0.0,S@2.2,4.6,0.89,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,21:45,48.0,45.1,47.3,97.4,0.0,S@2.4,4.9,0.89,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,22:00,47.9,45.8,47.1,97.0,0.0,S@5.1,11.4,0.89,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,22:15,47.8,46.0,46.8,96.0,0.0,S@5.8,11.0,0.89,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,22:30,47.4,44.6,46.2,95.8,0.01,S@7.7,12.1,0.91,0,49.2,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,22:45,47.2,44.4,46.1,95.9,0.0,S@5.9,10.3,0.89,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,23:00,47.3,43.9,45.7,94.3,0.0,S@7.4,13.2,0.88,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,23:15,46.7,42.8,44.5,92.0,0.0,S@6.8,11.7,0.88,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,23:30,46.7,42.9,43.9,89.7,0.0,S@7.3,12.4,0.88,0,49.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,23:45,47.2,43.2,43.7,87.7,0.0,S@7.3,16.0,0.88,0,49.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-11,24:00,47.9,44.7,44.2,87.0,0.0,S@7.8,13.9,0.89,0,49.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,00:15,48.5,45.0,44.2,84.8,0.0,S@9.9,17.5,0.84,0,49.2,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,00:30,48.7,45.1,43.7,82.9,0.0,S@9.6,15.3,0.63,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,00:45,48.7,45.0,42.9,80.2,0.0,S@9.7,17.8,0.07,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,01:00,49.0,44.9,41.8,75.9,0.0,S@10.8,23.5,0.0,0,49.2,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,01:15,49.2,44.9,42.1,76.3,0.0,S@10.1,18.9,0.0,0,49.1,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,01:30,49.3,45.0,42.7,77.9,0.0,S@10.7,20.0,0.02,0,49.1,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,01:45,49.1,44.5,43.5,81.0,0.0,S@10.4,18.9,0.03,0,49.1,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,02:00,47.7,43.1,44.1,87.1,0.04,S@8.6,17.1,0.8,0,49.1,,29.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,02:15,47.1,42.1,44.4,90.1,0.05,S@9.3,15.7,0.92,0,49.1,,29.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,02:30,45.1,40.6,42.8,91.8,0.07,SW@10.0,20.7,0.88,0,49.1,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,02:45,44.2,39.6,41.8,91.3,0.02,SW@8.6,15.0,0.86,0,49.1,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,03:00,44.2,39.8,42.1,92.3,0.03,S@6.4,12.1,0.86,0,49.0,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,03:15,43.9,39.9,42.0,92.9,0.02,S@6.0,12.8,0.84,0,49.0,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,03:30,43.5,39.7,41.6,92.7,0.01,S@6.0,10.3,0.84,0,49.0,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,03:45,43.8,40.2,41.8,92.3,0.01,S@6.7,12.4,0.85,0,49.0,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,04:00,44.0,39.7,41.6,91.0,0.01,S@6.3,13.5,0.87,0,48.9,,29.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,04:15,43.9,39.1,41.4,91.1,0.02,S@5.4,9.6,0.88,0,48.9,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,04:30,43.6,39.0,41.5,92.3,0.02,S@4.8,15.0,0.88,0,48.9,,29.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,04:45,43.3,39.0,41.5,93.2,0.01,S@6.8,13.5,0.87,0,48.8,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,05:00,42.9,39.3,41.3,93.9,0.05,S@8.0,14.6,0.86,0,48.8,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,05:15,42.8,39.3,41.1,93.6,0.02,S@8.7,17.5,0.83,0,48.8,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,05:30,41.6,38.2,39.5,92.3,0.0,S@6.0,11.7,0.81,0,48.7,,29.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,05:45,41.9,38.7,39.9,92.5,0.0,S@5.0,12.4,0.8,0,48.7,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,06:00,42.2,38.8,40.2,92.7,0.0,S@4.1,10.3,0.8,0,48.7,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,06:15,41.4,38.0,39.7,93.3,0.0,SE@3.5,9.9,0.8,0,48.6,,29.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,06:30,41.1,37.1,39.4,93.6,0.0,SE@2.6,7.8,0.8,0,48.6,,29.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,06:45,41.0,37.7,39.3,93.7,0.0,SE@3.7,7.8,0.81,3,48.6,,29.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,07:00,41.1,38.8,39.5,93.8,0.0,SE@4.0,8.5,0.81,9,48.5,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,07:15,41.5,39.9,39.9,94.0,0.0,SE@4.1,9.6,0.81,14,48.5,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,07:30,41.9,40.7,40.1,93.4,0.0,S@3.6,8.5,0.82,31,48.5,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,07:45,42.0,41.5,40.1,92.9,0.0,SE@3.8,7.4,0.83,45,48.4,,29.59,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,08:00,42.1,42.1,39.9,91.8,0.0,SE@3.9,9.9,0.84,59,48.4,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,08:15,42.2,42.1,39.6,90.6,0.0,SE@3.7,10.7,0.85,78,48.3,,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,08:30,42.2,41.7,39.4,89.7,0.0,SE@4.5,8.9,0.84,64,48.3,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,08:45,42.4,41.1,39.4,88.8,0.0,S@5.4,12.1,0.79,35,48.3,,29.61,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,09:00,42.8,41.2,39.9,89.4,0.01,S@5.3,11.0,0.86,42,48.2,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,09:15,43.2,42.8,40.8,91.0,0.01,S@5.2,11.4,0.89,116,48.2,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,09:30,43.7,44.5,41.5,91.9,0.0,S@4.9,13.9,0.88,141,48.2,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,09:45,43.3,43.9,40.8,90.5,0.0,SE@6.1,13.9,0.87,109,48.1,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,10:00,43.6,45.6,40.8,89.5,0.0,SE@4.4,8.2,0.88,260,48.1,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,10:15,45.5,49.8,41.9,87.1,0.0,S@6.0,12.8,0.87,583,48.1,,29.63,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,10:30,45.6,50.2,41.4,85.1,0.0,S@6.6,12.8,0.84,352,48.1,,29.64,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,10:45,44.2,44.5,40.2,85.9,0.0,S@6.3,13.2,0.82,65,48.0,,29.64,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,11:00,43.1,41.5,39.5,86.9,0.03,SE@5.6,12.8,0.89,25,48.0,,29.66,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,11:15,42.5,40.0,39.7,89.8,0.06,S@4.7,10.3,0.84,13,48.0,,29.67,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,11:30,42.4,40.1,40.2,91.8,0.03,S@5.6,10.7,0.8,19,48.0,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,11:45,42.8,40.7,40.7,92.2,0.01,S@6.0,11.7,0.79,71,48.0,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,12:00,44.0,47.4,41.8,91.9,0.0,S@6.3,13.5,0.76,366,47.9,,29.67,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,12:15,44.1,46.6,41.7,91.3,0.0,S@6.9,15.0,0.77,163,47.9,,29.67,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,12:30,43.7,43.4,41.7,92.5,0.01,S@5.3,12.4,0.82,94,47.9,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,12:45,44.3,44.9,42.1,92.1,0.0,S@5.5,9.6,0.83,152,47.9,,29.67,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,13:00,44.8,46.2,42.2,90.5,0.0,S@5.4,10.3,0.82,160,47.9,,29.67,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,13:15,44.9,48.3,42.3,90.4,0.0,SE@4.8,9.2,0.83,208,47.9,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,13:30,45.2,49.5,42.5,90.1,0.0,S@6.0,11.7,0.83,218,47.9,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,13:45,44.8,47.1,42.1,90.1,0.0,S@4.8,12.4,0.83,174,47.9,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,14:00,44.9,46.9,42.1,89.9,0.0,S@5.4,10.7,0.86,147,48.0,,29.68,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,14:15,45.8,48.4,42.9,89.6,0.0,S@5.2,9.2,0.8,216,48.0,,29.69,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,14:30,48.9,54.2,44.2,83.7,0.0,S@7.1,12.4,0.49,467,48.0,,29.69,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,14:45,48.2,48.9,41.5,77.6,0.0,S@8.1,12.8,0.0,142,48.0,,29.69,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,15:00,47.2,45.8,41.3,79.8,0.01,S@7.1,15.7,0.23,81,48.0,,29.69,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,15:15,46.2,48.9,41.8,84.7,0.0,S@6.3,11.0,0.4,340,48.0,,29.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,15:30,47.7,51.7,42.4,81.9,0.0,S@6.5,11.0,0.0,267,48.0,,29.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,15:45,47.2,46.8,41.2,79.6,0.0,SW@6.3,12.1,0.0,117,48.0,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
2016-03-12,16:00,46.9,45.5,41.1,80.1,0.0,S@6.3,12.4,0.05,45,48.1,,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:31.346877
