Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-31,08:45,49.6,44.4,49.6,99.7,0.0,SE@0.2,1.7,0.6,12,56.1,,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,09:00,49.8,44.7,49.8,99.8,0.0,N @0.0,0.0,0.61,25,56.1,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,09:15,50.2,45.4,50.2,99.8,0.0,SE@0.1,1.7,0.6,31,56.1,,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,09:30,50.7,45.3,50.6,99.9,0.0,S@0.7,3.1,0.6,26,56.1,,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,09:45,51.0,45.7,51.0,99.9,0.0,S@0.6,2.4,0.6,45,56.0,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,10:00,51.5,47.0,51.4,99.8,0.0,SE@0.6,3.1,0.61,80,56.0,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,10:15,51.8,47.6,51.7,99.8,0.0,SE@1.4,4.2,0.65,124,56.0,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,10:30,52.1,48.0,52.0,99.7,0.0,SE@2.4,6.7,0.68,104,56.0,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,10:45,51.9,47.2,51.8,99.5,0.0,S@3.6,7.1,0.65,124,55.9,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,11:00,51.5,46.8,51.3,99.2,0.01,S@4.3,7.4,0.61,145,55.9,,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,11:15,52.0,47.9,51.7,98.9,0.0,S@3.4,7.1,0.62,161,55.9,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,11:30,53.4,56.1,52.8,97.8,0.0,SE@3.0,5.7,0.61,341,55.9,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,11:45,54.4,58.6,53.4,96.1,0.0,SE@3.0,6.0,0.59,395,55.9,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,12:00,55.3,58.1,53.3,92.9,0.0,SE@3.3,8.9,0.55,410,55.9,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,12:15,56.1,61.9,52.4,87.3,0.0,SE@3.5,7.8,0.39,454,55.8,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,12:30,56.5,62.4,51.5,83.1,0.0,S@4.6,8.2,0.07,462,55.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,12:45,56.8,62.3,51.1,81.2,0.0,S@5.0,9.2,0.0,470,55.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,13:00,57.3,62.2,51.5,80.7,0.0,S@4.9,11.0,0.0,489,55.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,13:15,57.4,62.0,51.8,81.3,0.0,S@5.4,10.7,0.0,470,55.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,13:30,57.0,61.0,51.4,81.2,0.0,S@5.8,10.3,0.0,397,55.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,13:45,56.7,58.8,50.9,80.6,0.0,S@5.1,11.4,0.0,407,55.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,14:00,58.2,62.1,50.9,76.6,0.0,S@5.7,9.6,0.0,495,55.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,14:15,57.1,58.0,49.6,75.9,0.0,S@6.3,10.7,0.0,275,56.0,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,14:30,57.5,60.4,50.5,77.4,0.0,S@5.7,10.3,0.0,448,56.0,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,14:45,57.0,57.3,49.8,76.8,0.0,S@5.2,8.5,0.0,228,56.1,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,15:00,55.8,53.4,49.7,79.6,0.0,S@5.1,7.8,0.0,169,56.1,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,15:15,56.1,54.2,49.5,78.5,0.0,S@4.9,8.9,0.0,211,56.2,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,15:30,57.1,57.4,49.9,76.6,0.0,S@4.5,8.2,0.0,247,56.2,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,15:45,57.7,59.2,49.5,74.1,0.0,S@5.4,9.6,0.0,340,56.3,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,16:00,57.6,60.3,48.7,72.1,0.0,S@5.7,10.3,0.0,298,56.4,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,16:15,57.3,59.3,49.1,74.1,0.0,S@6.0,11.4,0.0,260,56.4,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,16:30,56.4,57.8,49.2,76.8,0.0,S@6.7,12.8,0.0,222,56.5,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,16:45,54.6,52.3,49.6,83.1,0.0,S@6.0,11.7,0.0,73,56.5,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,17:00,54.4,53.5,49.6,84.0,0.0,S@4.6,8.5,0.0,127,56.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,17:15,54.8,55.6,49.3,81.6,0.0,S@3.8,7.4,0.0,121,56.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,17:30,54.6,53.3,49.1,81.7,0.0,S@2.1,4.9,0.0,73,56.7,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,17:45,53.8,49.8,49.1,83.9,0.0,SE@0.9,3.5,0.0,37,56.7,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,18:00,51.9,44.2,48.4,87.5,0.0,SE@0.1,2.1,0.0,8,56.8,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,18:15,50.6,41.3,48.0,90.5,0.0,SE@0.3,2.4,0.0,2,56.8,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,18:30,49.3,38.7,47.0,91.7,0.0,SE@0.0,1.4,0.07,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,18:45,48.5,37.8,46.5,92.9,0.0,N @0.0,0.0,0.16,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,19:00,47.6,36.8,45.9,93.7,0.0,N @0.0,0.0,0.28,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,19:15,46.8,36.3,45.3,94.3,0.0,N @0.0,0.0,0.4,0,56.9,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,19:30,46.4,35.7,45.0,95.0,0.0,N @0.0,0.0,0.51,0,57.0,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,19:45,45.7,35.3,44.5,95.4,0.0,N @0.0,0.0,0.59,0,57.0,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,20:00,45.3,34.8,44.1,95.7,0.0,N @0.0,0.0,0.66,0,57.0,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,20:15,44.9,34.8,43.8,96.0,0.0,N @0.0,0.0,0.72,0,56.9,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,20:30,44.3,34.4,43.3,96.2,0.0,N @0.0,0.0,0.77,0,56.9,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,20:45,44.3,34.5,43.3,96.5,0.0,N @0.0,0.0,0.8,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,21:00,43.8,34.2,42.9,96.6,0.0,N @0.0,0.0,0.82,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,21:15,43.6,33.8,42.7,96.7,0.0,N @0.0,0.0,0.83,0,56.9,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,21:30,43.1,33.7,42.3,96.8,0.0,N @0.0,0.0,0.84,0,56.8,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,21:45,42.8,33.7,42.0,96.9,0.0,N @0.0,0.0,0.85,0,56.8,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,22:00,42.9,33.8,42.2,97.1,0.0,SE@0.0,1.4,0.86,0,56.8,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,22:15,42.1,33.4,41.3,97.1,0.0,N @0.0,0.0,0.86,0,56.7,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,22:30,42.1,33.1,41.4,97.3,0.0,N @0.0,0.0,0.86,0,56.7,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,22:45,42.0,32.8,41.3,97.4,0.0,N @0.0,0.0,0.86,0,56.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,23:00,41.8,32.5,41.1,97.3,0.0,N @0.0,0.0,0.85,0,56.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,23:15,41.6,32.5,40.9,97.4,0.0,N @0.0,0.0,0.84,0,56.5,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,23:30,41.2,32.4,40.5,97.5,0.0,N @0.0,0.0,0.84,0,56.5,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,23:45,41.2,32.8,40.6,97.7,0.0,N @0.0,0.0,0.84,0,56.4,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-10-31,24:00,41.0,32.7,40.3,97.6,0.0,N @0.0,0.0,0.83,0,56.3,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,00:15,40.8,32.8,40.2,97.7,0.0,N @0.0,0.0,0.83,0,56.3,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,00:30,40.5,32.8,40.0,97.8,0.0,N @0.0,0.0,0.83,0,56.2,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,00:45,40.4,32.3,39.9,97.8,0.0,N @0.0,0.0,0.82,0,56.2,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,01:00,40.2,32.2,39.6,97.8,0.0,N @0.0,0.0,0.82,0,56.1,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,01:15,40.4,31.8,39.9,98.0,0.0,N @0.0,0.0,0.82,0,56.0,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,01:30,40.3,31.7,39.7,98.0,0.0,N @0.0,0.0,0.81,0,56.0,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,01:45,40.1,31.6,39.6,98.0,0.0,N @0.0,0.0,0.81,0,55.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,02:00,39.8,31.5,39.3,98.0,0.0,N @0.0,0.0,0.81,0,55.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,02:15,39.7,31.4,39.2,98.1,0.0,N @0.0,0.0,0.8,0,55.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,02:30,39.7,31.1,39.2,98.1,0.0,N @0.0,0.0,0.8,0,55.7,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,02:45,39.4,31.1,38.9,98.1,0.0,N @0.0,0.0,0.8,0,55.6,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,03:00,39.0,30.7,38.5,98.1,0.0,N @0.0,0.0,0.79,0,55.5,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,03:15,39.0,30.6,38.5,98.2,0.0,N @0.0,0.0,0.79,0,55.5,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,03:30,38.9,31.0,38.4,98.1,0.0,N @0.0,0.0,0.79,0,55.4,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,03:45,38.7,30.7,38.3,98.2,0.0,N @0.0,0.0,0.79,0,55.3,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,04:00,38.6,30.4,38.2,98.2,0.0,N @0.0,0.0,0.78,0,55.3,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,04:15,38.1,30.8,37.6,98.2,0.0,N @0.0,0.0,0.78,0,55.2,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,04:30,37.9,30.1,37.5,98.2,0.0,N @0.0,0.0,0.78,0,55.1,,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,04:45,38.1,30.2,37.7,98.3,0.0,N @0.0,0.0,0.77,0,55.1,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,05:00,37.9,30.1,37.5,98.2,0.0,N @0.0,0.0,0.77,0,55.0,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,05:15,37.7,30.0,37.2,98.3,0.0,N @0.0,0.0,0.76,0,54.9,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,05:30,37.9,29.9,37.4,98.3,0.0,N @0.0,0.0,0.77,0,54.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,05:45,37.6,29.9,37.1,98.2,0.0,N @0.0,0.0,0.76,0,54.8,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,06:00,37.2,29.9,36.7,98.3,0.0,N @0.0,0.0,0.76,0,54.7,,29.85,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,06:15,37.4,29.7,36.9,98.3,0.0,N @0.0,0.0,0.76,0,54.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,06:30,37.1,29.6,36.6,98.2,0.0,N @0.0,0.0,0.76,0,54.6,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,06:45,36.8,29.4,36.3,98.3,0.0,N @0.0,0.0,0.77,0,54.5,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,07:00,36.8,29.7,36.3,98.3,0.0,N @0.0,0.0,0.77,0,54.4,,29.86,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,07:15,37.0,29.6,36.6,98.3,0.0,N @0.0,0.0,0.76,0,54.4,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,07:30,36.5,29.8,36.1,98.2,0.0,N @0.0,0.0,0.76,0,54.3,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,07:45,36.7,30.2,36.3,98.4,0.0,N @0.0,0.0,0.76,0,54.2,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,08:00,36.8,30.3,36.3,98.3,0.0,N @0.0,0.0,0.76,2,54.2,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,08:15,36.6,30.4,36.2,98.4,0.0,N @0.0,0.0,0.76,6,54.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,08:30,36.7,30.4,36.3,98.4,0.0,N @0.0,0.0,0.76,14,54.0,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,08:45,37.3,31.0,36.9,98.5,0.0,N @0.0,0.0,0.77,15,54.0,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,09:00,37.7,31.9,37.3,98.5,0.0,N @0.0,0.0,0.77,51,53.9,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,09:15,38.9,34.0,38.5,98.5,0.0,N @0.0,0.0,0.77,121,53.8,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,09:30,40.5,37.2,40.1,98.6,0.0,N @0.0,0.0,0.76,163,53.8,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,09:45,42.6,40.2,42.3,98.7,0.0,N @0.0,0.0,0.74,206,53.7,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,10:00,46.4,41.9,46.1,98.9,0.0,N @0.0,0.0,0.74,241,53.7,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,10:15,49.0,44.1,48.8,99.1,0.0,N @0.0,0.0,0.75,269,53.6,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,10:30,51.3,43.5,51.0,99.0,0.0,N @0.0,0.0,0.75,295,53.5,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,10:45,52.0,42.8,51.6,98.8,0.0,SE@0.0,1.4,0.69,290,53.5,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,11:00,52.4,45.8,52.0,98.7,0.0,N @0.0,0.0,0.62,244,53.4,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,11:15,53.0,46.2,52.5,98.2,0.0,SE@0.1,1.7,0.58,339,53.4,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,11:30,53.8,46.5,53.0,96.9,0.0,N @1.6,3.5,0.46,392,53.3,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,11:45,55.2,45.8,53.3,93.4,0.0,NE@1.1,4.2,0.07,411,53.3,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,12:00,56.7,47.9,52.2,84.8,0.0,N@0.9,4.9,0.0,431,53.3,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,12:15,57.0,49.8,49.0,74.4,0.0,NW@1.9,3.9,0.0,450,53.2,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,12:30,57.3,50.3,48.1,71.1,0.0,NW@1.4,3.5,0.0,478,53.2,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,12:45,58.0,51.2,48.5,70.5,0.0,NW@2.3,5.3,0.0,513,53.2,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,13:00,58.1,49.9,48.8,71.1,0.0,W@2.7,5.3,0.0,301,53.2,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,13:15,57.5,60.5,50.1,76.4,0.0,SW@3.1,6.0,0.0,473,53.3,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,13:30,58.0,64.3,49.4,72.9,0.0,SW@4.8,9.2,0.0,507,53.3,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,13:45,58.0,64.8,48.6,70.6,0.0,W@4.0,9.6,0.0,454,53.3,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,14:00,58.5,67.7,48.4,69.0,0.0,W@3.9,7.4,0.0,456,53.4,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,14:15,58.8,68.2,48.9,69.5,0.0,W@3.6,7.1,0.0,462,53.4,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,14:30,57.6,65.3,49.4,73.9,0.0,W@4.8,9.2,0.0,420,53.5,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,14:45,57.8,65.3,50.1,75.4,0.0,W@4.2,9.2,0.0,416,53.6,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,15:00,58.0,64.9,50.5,76.2,0.0,W@3.9,7.8,0.0,411,53.7,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,15:15,57.4,63.3,50.0,76.2,0.0,W@4.3,8.5,0.0,391,53.8,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,15:30,58.4,66.2,50.2,74.1,0.0,NW@3.2,5.7,0.0,390,53.8,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,15:45,58.4,64.4,50.0,73.6,0.0,W@3.5,7.4,0.0,343,53.9,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,16:00,57.6,61.8,49.8,75.2,0.0,W@3.5,6.7,0.0,278,54.0,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,16:15,57.1,60.9,49.0,74.3,0.0,NW@3.5,7.1,0.0,220,54.1,,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,16:30,57.5,62.1,48.5,71.6,0.0,W@3.0,6.0,0.0,223,54.2,,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,16:45,57.5,61.2,48.1,70.5,0.0,NW@2.6,4.9,0.0,183,54.3,,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,17:00,57.1,58.7,48.1,71.6,0.0,W@2.8,6.0,0.0,145,54.4,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
2014-11-01,17:15,56.8,56.7,48.3,73.0,0.0,W@1.1,4.6,0.0,110,54.5,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:10.777515
