Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-03-07,08:45,44.1,,44.1,100.0,0.0,W@5.0,0.0,,13,44.3,2167.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,09:00,44.4,,44.4,100.0,0.0,W@7.4,0.0,,6,44.3,2167.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,09:15,44.7,,44.7,100.0,0.0,W@6.1,0.0,,6,44.3,2166.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,09:30,44.9,,44.9,100.0,0.0,W@6.6,0.0,,16,44.3,2164.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,09:45,45.1,,45.1,100.0,0.0,W@6.4,0.0,,21,44.3,2161.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,10:00,45.5,,45.5,100.0,0.0,W@6.6,0.0,,31,44.3,2161.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,10:15,45.9,,45.9,100.0,0.0,W@5.9,0.0,,80,44.3,2161.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,10:30,46.6,,46.6,100.0,0.0,W@6.4,0.0,,99,44.3,2159.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,10:45,47.1,,47.1,100.0,0.0,W@5.7,0.0,,126,44.3,2156.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,11:00,47.1,,47.1,100.0,0.0,W@5.4,0.0,,133,44.3,2154.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,11:15,47.3,,47.3,100.0,0.0,W@5.9,0.0,0.87,137,44.3,2155.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,11:30,47.8,,47.8,100.0,0.0,W@5.0,4.3,0.38,112,44.3,2154.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,11:45,48.1,,48.1,100.0,0.0,W@4.7,0.5,0.03,125,44.3,2154.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,12:00,48.6,,48.6,100.0,0.0,W@5.1,3.3,0.0,108,44.3,2154.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,12:15,48.8,,48.8,100.0,0.0,W@4.6,3.3,0.0,112,44.3,2153.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,12:30,48.7,,48.3,98.3,0.0,W@4.8,7.4,0.0,133,44.3,2151.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,12:45,48.8,,48.0,97.3,0.0,W@5.2,3.5,0.0,198,44.3,2153.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,13:00,49.4,,48.8,97.8,0.0,W@5.1,1.9,0.0,326,44.4,2151.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,13:15,50.2,,48.5,93.5,0.0,W@5.5,11.1,0.0,477,44.4,2150.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,13:30,50.6,,48.9,94.1,0.0,SW@5.0,6.4,0.0,454,44.5,2150.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,13:45,50.8,,49.2,94.3,0.0,SW@6.2,7.9,0.0,430,44.5,2150.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,14:00,49.8,,48.4,94.6,0.0,SW@5.7,10.2,0.0,267,44.5,2150.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,14:15,49.3,,48.4,96.7,0.0,SW@5.7,7.9,0.0,198,44.5,2150.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,14:30,49.0,,48.8,99.2,0.0,W@5.5,6.2,0.0,174,44.5,2150.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,14:45,48.9,,49.0,100.0,0.0,W@7.5,9.9,0.0,169,44.5,2149.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,15:00,48.4,,48.4,100.0,0.0,W@7.3,7.9,0.04,19,44.5,2150.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,15:15,48.0,,48.0,100.0,0.01,W@6.5,16.9,0.01,0,44.5,2153.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,15:30,47.6,,47.6,100.0,0.01,W@5.4,7.8,0.27,8,44.5,2170.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,15:45,47.0,,47.0,100.0,0.0,W@6.2,0.5,0.55,5,44.5,2174.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,16:00,47.1,,47.1,100.0,0.0,W@4.7,9.7,0.49,3,44.5,2174.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,16:15,47.0,,47.0,100.0,0.01,W@4.6,14.5,0.4,0,44.6,2177.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,16:30,46.7,,46.7,100.0,0.01,W@5.1,6.2,,0,44.7,2180.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,16:45,46.7,,46.7,100.0,0.0,W@7.6,10.7,,0,44.7,2181.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,17:00,46.8,,46.8,100.0,0.0,W@9.1,2.8,,0,44.7,2181.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,17:15,47.2,,47.2,100.0,0.01,W@8.2,10.9,,0,44.7,2179.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,17:30,47.1,,47.1,100.0,0.01,W@6.8,15.7,,0,44.7,2181.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,17:45,47.0,,47.0,100.0,0.0,W@7.0,9.5,,0,44.7,2180.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,18:00,47.0,,47.0,100.0,0.0,W@8.0,0.9,,0,44.8,2180.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,18:15,47.0,,47.0,100.0,0.0,W@9.2,4.8,,0,44.9,2180.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,18:30,47.0,,47.0,100.0,0.0,W@8.2,10.2,,0,44.9,2182.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,18:45,46.9,,46.9,100.0,0.0,W@7.8,0.0,,0,44.9,2182.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,19:00,47.0,,47.0,100.0,0.01,W@8.7,7.8,,0,44.9,2182.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,19:15,47.1,,47.1,100.0,0.0,W@7.9,6.9,,0,44.9,2182.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,19:30,47.1,,47.1,100.0,0.0,W@7.1,9.3,,0,44.9,2182.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,19:45,47.1,,47.1,100.0,0.0,W@10.5,8.6,,0,44.9,2182.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,20:00,47.1,,47.1,100.0,0.01,W@11.0,2.9,,0,44.9,2183.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,20:15,47.1,,47.1,100.0,0.05,W@5.2,8.6,,0,45.0,2186.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,20:30,47.1,,47.1,100.0,0.04,W@3.8,5.2,,0,45.0,2193.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,20:45,47.1,,47.1,100.0,0.03,W@2.6,7.4,,0,45.0,2205.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,21:00,47.1,,47.1,100.0,0.01,W@1.7,7.6,,0,45.0,2220.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,21:15,47.1,,47.1,100.0,0.01,W@2.4,1.0,,0,45.0,2232.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,21:30,47.1,,47.1,100.0,0.0,W@5.9,0.2,,0,45.0,2239.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,21:45,47.1,,47.1,100.0,0.0,W@5.2,0.3,,0,45.0,2242.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,22:00,47.1,,47.1,100.0,0.0,W@3.7,0.3,,0,45.0,2244.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,22:15,47.1,,47.1,100.0,0.0,W@1.5,0.2,,0,45.0,2243.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,22:30,47.1,,47.1,100.0,0.01,W@1.2,0.2,,0,45.0,2242.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,22:45,47.0,,47.0,100.0,0.0,W@1.5,0.3,,0,45.0,2243.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,23:00,46.5,,46.5,100.0,0.0,N @0.0,2.8,,0,45.0,2243.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,23:15,45.7,,45.7,100.0,0.0,SW@1.9,0.0,,0,45.0,2240.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,23:30,45.4,,45.4,100.0,0.0,SW@2.1,0.2,,0,45.0,2238.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,23:45,45.2,,45.2,100.0,0.0,SW@1.8,0.0,,0,45.0,2236.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-07,24:00,45.0,,45.0,100.0,0.0,SW@2.9,0.2,,0,45.0,2234.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,00:15,44.9,,44.9,100.0,0.01,SW@2.6,0.2,,0,45.0,2232.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,00:30,44.9,,44.9,100.0,0.0,SW@1.2,0.0,,0,45.0,2231.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,00:45,44.8,,44.8,100.0,0.0,W@0.9,0.2,,0,45.0,2229.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,01:00,44.7,,44.7,100.0,0.0,W@1.3,0.0,,0,45.0,2228.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,01:15,44.6,,44.6,100.0,0.0,W@0.6,1.4,,0,45.0,2225.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,01:30,44.5,,44.5,100.0,0.0,W@1.9,0.2,,0,45.0,2224.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,01:45,44.2,,44.2,100.0,0.0,SW@1.9,0.0,,0,45.0,2223.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,02:00,44.2,,44.2,100.0,0.0,W@1.1,0.0,,0,45.0,2224.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,02:15,44.1,,44.1,100.0,0.0,W@1.9,0.0,,0,45.0,2222.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,02:30,44.1,,44.1,100.0,0.0,W@1.0,0.0,,0,45.0,2221.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,02:45,44.2,,44.2,100.0,0.0,W@1.6,1.0,,0,45.0,2219.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,03:00,44.1,,44.1,100.0,0.0,W@1.1,0.2,,0,45.0,2218.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,03:15,44.0,,44.0,100.0,0.0,N @0.0,0.0,,0,45.0,2218.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,03:30,44.1,,44.1,100.0,0.0,N @0.0,1.6,,0,45.0,2217.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,03:45,44.2,,44.2,100.0,0.01,N @0.0,0.2,,0,45.0,2217.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,04:00,44.0,,44.0,100.0,0.0,SW@0.1,0.2,,0,45.0,2215.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,04:15,44.1,,44.1,100.0,0.0,N @0.0,0.2,,0,45.0,2213.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,04:30,44.0,,44.0,100.0,0.0,W@0.0,0.2,,0,45.0,2212.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,04:45,43.8,,43.8,100.0,0.0,N @0.0,0.2,,0,45.0,2211.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,05:00,43.8,,43.8,100.0,0.0,N @0.0,0.0,,0,45.0,2208.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,05:15,43.8,,43.8,100.0,0.0,N @0.0,0.2,,0,45.0,2207.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,05:30,43.7,,43.7,100.0,0.0,N @0.0,0.2,,0,45.0,2207.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,05:45,43.6,,43.6,100.0,0.0,N @0.0,0.0,,0,45.0,2205.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,06:00,43.5,,43.5,100.0,0.0,N @0.0,0.2,,0,45.0,2204.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,06:15,43.5,,43.5,100.0,0.0,W@0.0,1.7,,0,45.0,2201.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,06:30,43.5,,43.5,100.0,0.0,W@0.9,0.0,,0,45.0,2197.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,06:45,43.4,,43.4,100.0,0.0,W@3.5,0.0,,0,45.0,2195.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,07:00,43.4,,43.4,100.0,0.0,W@1.2,0.2,,0,45.0,2193.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,07:15,43.6,,43.6,100.0,0.0,W@0.9,0.0,,0,45.0,2191.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,07:30,43.6,,43.6,100.0,0.0,SW@2.4,0.2,,0,45.0,2190.5,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,07:45,43.7,,43.7,100.0,0.0,W@2.1,0.2,,0,45.0,2189.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,08:00,44.0,,44.0,100.0,0.0,W@1.3,0.0,0.83,6,45.0,2187.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,08:15,44.5,,44.5,100.0,0.0,W@4.4,0.0,0.51,20,45.0,2185.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,08:30,44.9,,44.9,100.0,0.0,W@3.4,0.0,0.18,36,45.0,2184.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,08:45,45.3,,45.3,100.0,0.0,W@4.6,0.0,0.01,76,45.0,2183.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,09:00,45.7,,45.7,100.0,0.0,W@6.1,0.0,0.0,117,45.0,2183.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,09:15,46.1,,45.8,98.8,0.0,W@5.8,0.0,0.0,126,45.0,2181.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,09:30,46.4,,46.3,99.7,0.0,W@5.7,0.0,0.0,154,45.0,2180.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,09:45,46.6,,46.5,99.4,0.0,W@5.0,0.0,0.0,158,45.0,2180.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,10:00,46.7,,45.7,96.3,0.0,W@5.9,0.0,0.0,190,45.0,2180.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,10:15,47.0,,46.2,96.9,0.0,W@6.9,0.2,0.0,249,45.0,2177.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,10:30,47.4,,46.2,95.3,0.0,W@7.6,4.7,0.0,297,45.0,2176.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,10:45,47.3,,45.3,92.6,0.0,W@7.2,1.2,0.0,307,45.0,2175.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,11:00,46.9,,44.7,91.7,0.0,W@8.6,0.0,0.0,199,45.0,2175.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,11:15,47.1,,44.3,89.9,0.0,W@8.7,0.0,0.0,210,45.0,2175.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,11:30,47.2,,44.4,90.2,0.0,W@7.0,0.7,0.0,199,45.0,2176.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,11:45,47.1,,44.6,91.1,0.0,W@7.1,0.0,0.0,142,45.0,2175.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,12:00,46.9,,44.9,92.4,0.0,W@6.3,0.3,0.0,135,45.0,2175.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,12:15,47.1,,44.7,91.2,0.0,W@6.6,0.0,0.0,179,45.0,2174.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,12:30,47.4,,44.5,89.5,0.0,W@6.9,0.2,0.0,213,45.0,2174.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,12:45,47.4,,43.8,87.1,0.0,SW@7.5,0.2,0.0,248,45.0,2173.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,13:00,47.7,,43.9,86.7,0.0,W@6.4,0.0,0.0,176,45.0,2174.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,13:15,47.8,,43.3,84.2,0.0,W@6.1,0.0,0.0,266,45.0,2173.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,13:30,48.2,,43.1,82.2,0.0,W@6.4,0.0,0.0,434,45.0,2171.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,13:45,49.6,,43.3,78.8,0.0,SW@5.1,0.2,0.0,630,45.1,2170.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,14:00,48.5,,41.5,76.4,0.0,W@4.9,0.0,0.0,292,45.1,2170.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,14:15,48.4,,42.2,78.9,0.0,W@5.2,0.2,0.0,221,45.1,2171.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,14:30,48.4,,42.8,80.9,0.0,W@5.7,0.0,0.0,201,45.2,2170.6,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,14:45,48.3,,42.0,78.7,0.0,W@5.9,0.0,0.0,182,45.2,2170.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,15:00,48.4,,41.9,78.0,0.0,W@6.2,0.0,0.0,238,45.2,2169.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,15:15,48.5,,41.8,77.4,0.0,W@7.0,0.0,0.0,352,45.2,2169.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,15:30,49.1,,42.0,76.2,0.0,W@6.7,0.0,0.0,396,45.2,2167.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,15:45,49.2,,41.5,74.6,0.0,W@6.7,0.2,0.0,386,45.2,2166.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,16:00,48.6,,40.6,73.7,0.0,SW@7.3,0.3,0.0,271,45.3,2166.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,16:15,47.7,,39.8,74.1,0.0,SW@6.1,0.3,0.0,131,45.4,2166.8,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,16:30,46.9,,39.6,75.6,0.0,SW@6.5,0.0,0.0,37,45.4,2166.7,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,16:45,46.4,,40.2,78.9,0.0,SW@6.2,0.0,0.0,37,45.4,2167.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,17:00,46.3,,40.5,79.9,0.0,SW@6.1,0.0,0.0,42,45.5,2165.9,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,17:15,46.6,,41.0,80.6,0.0,SW@4.4,0.0,0.0,60,45.5,2167.1,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,17:30,47.2,,41.7,80.8,0.0,SW@1.1,0.0,0.0,71,45.6,2166.0,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,17:45,46.9,,41.5,81.2,0.0,N @0.0,0.0,0.0,11,45.6,2165.3,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,18:00,45.8,,41.2,84.1,0.0,W@1.3,0.0,0.0,0,45.6,2164.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,18:15,43.9,,40.3,87.3,0.0,W@1.7,0.0,0.0,0,45.6,2165.2,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
2008-03-08,18:30,42.3,,39.9,91.0,0.0,W@0.8,0.0,0.01,0,45.7,2164.4,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:37.492368
