Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-10-29,11:15,52.1,,52.1,99.9,0.0,S@3.8,7.1,0.85,84,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,11:30,52.1,,52.1,99.9,0.01,S@4.6,10.7,0.86,110,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,11:45,52.8,,52.8,100.0,0.0,S@5.4,11.0,0.86,155,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,12:00,53.0,,53.0,100.0,0.0,S@6.0,11.7,0.86,79,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,12:15,53.0,,53.0,100.0,0.01,S@6.1,10.3,0.85,86,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,12:30,53.3,,53.3,100.0,0.0,S@5.3,10.3,0.86,116,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,12:45,53.5,,53.5,100.0,0.0,S@6.6,11.7,0.84,97,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,13:00,53.8,,53.8,100.0,0.0,S@5.4,11.7,0.85,131,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,13:15,53.6,,53.6,100.0,0.01,S@6.0,11.7,0.84,112,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,13:30,53.5,,53.5,100.0,0.0,S@5.9,11.0,0.83,79,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,13:45,53.8,,53.8,100.0,0.0,S@6.3,11.4,0.85,70,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,14:00,53.9,,53.9,100.0,0.01,S@5.6,10.7,0.87,64,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,14:15,53.9,,53.9,100.0,0.01,S@5.6,11.4,0.88,61,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,14:30,53.9,,53.9,100.0,0.02,S@5.3,8.5,0.87,52,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,14:45,53.9,,53.9,100.0,0.05,S@5.4,8.9,0.85,56,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,15:00,53.9,,53.9,100.0,0.01,S@4.7,8.9,0.85,42,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,15:15,54.0,,54.0,100.0,0.04,S@5.3,9.2,0.86,41,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,15:30,54.2,,54.2,100.0,0.03,S@5.0,8.5,0.85,38,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,15:45,54.5,,54.5,100.0,0.02,S@4.9,8.5,0.85,43,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,16:00,54.8,,54.8,100.0,0.01,S@5.3,10.3,0.85,20,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,16:15,54.9,,54.9,100.0,0.0,S@4.1,7.8,0.84,16,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,16:30,55.4,,55.4,100.0,0.01,S@3.7,6.7,0.88,25,51.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,16:45,55.9,,55.9,100.0,0.0,S@3.2,5.7,0.88,31,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,17:00,56.3,,56.3,100.0,0.0,S@2.9,4.9,0.88,22,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,17:15,56.7,,56.7,100.0,0.0,S@3.5,6.4,0.88,19,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,17:30,56.7,,56.7,100.0,0.0,S@3.3,4.9,0.89,17,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,17:45,56.1,,56.1,100.0,0.0,S@4.9,8.2,0.89,8,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,18:00,55.5,,55.5,100.0,0.01,S@4.5,8.5,0.88,4,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,18:15,55.3,,55.3,100.0,0.0,S@3.9,6.7,0.87,2,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,18:30,55.7,,55.7,100.0,0.0,S@4.4,6.4,0.87,0,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,18:45,55.8,,55.8,100.0,0.0,S@3.5,5.7,0.87,0,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,19:00,55.8,,55.8,100.0,0.0,S@3.9,6.0,0.87,0,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,19:15,56.1,,56.1,100.0,0.0,S@3.8,6.4,0.88,0,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,19:30,56.2,,56.2,100.0,0.0,S@4.2,6.7,0.89,0,51.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,19:45,56.2,,56.2,100.0,0.0,S@4.1,7.1,0.88,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,20:00,56.3,,56.3,100.0,0.0,S@3.6,7.1,0.88,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,20:15,56.7,,56.7,100.0,0.0,S@3.7,6.4,0.88,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,20:30,56.8,,56.8,100.0,0.0,S@3.8,6.4,0.88,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,20:45,57.3,,57.3,100.0,0.0,S@4.0,6.4,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,21:00,57.5,,57.5,100.0,0.0,S@3.2,6.4,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,21:15,57.5,,57.5,100.0,0.0,S@3.6,7.4,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,21:30,57.5,,57.5,100.0,0.0,S@3.8,7.4,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,21:45,57.5,,57.5,100.0,0.0,S@4.1,6.4,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,22:00,57.7,,57.7,100.0,0.0,S@3.7,6.0,0.87,0,51.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,22:15,58.0,,58.0,100.0,0.0,S@4.3,7.4,0.87,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,22:30,58.0,,58.0,99.9,0.0,S@4.7,7.4,0.84,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,22:45,58.0,,58.0,99.8,0.0,S@4.5,7.4,0.81,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,23:00,58.0,,57.9,99.6,0.0,S@4.6,7.4,0.78,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,23:15,57.8,,57.7,99.8,0.0,S@5.2,9.2,0.75,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,23:30,57.5,,57.5,99.8,0.0,S@4.9,8.5,0.73,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,23:45,57.5,,57.5,99.7,0.0,S@4.8,8.2,0.71,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-29,24:00,57.5,,57.5,99.8,0.0,S@5.0,7.1,0.68,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,00:15,57.6,,57.6,99.8,0.0,S@4.4,7.4,0.65,0,51.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,00:30,58.0,,57.9,99.6,0.0,S@4.5,8.2,0.62,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,00:45,58.0,,57.9,99.4,0.0,S@5.0,10.3,0.59,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,01:00,58.0,,57.8,99.3,0.0,S@4.2,7.4,0.56,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,01:15,58.0,,57.8,99.2,0.0,S@3.7,6.7,0.53,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,01:30,58.0,,57.8,99.0,0.0,SE@2.8,4.9,0.51,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,01:45,58.0,,57.8,99.0,0.0,S@3.1,4.9,0.49,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,02:00,57.8,,57.5,99.1,0.0,S@3.4,6.0,0.47,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,02:15,57.6,,57.4,99.4,0.0,SE@3.5,6.0,0.46,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,02:30,57.6,,57.4,99.5,0.0,SE@3.8,7.1,0.45,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,02:45,57.5,,57.4,99.5,0.0,S@3.4,6.7,0.44,0,51.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,03:00,57.5,,57.4,99.5,0.0,S@3.2,6.4,0.45,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,03:15,57.6,,57.4,99.5,0.0,S@3.3,6.0,0.45,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,03:30,57.5,,57.5,99.8,0.0,S@3.8,6.7,0.45,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,03:45,57.5,,57.4,99.6,0.0,S@3.3,5.7,0.47,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,04:00,57.1,,57.0,99.5,0.0,S@3.2,6.4,0.5,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,04:15,57.4,,57.3,99.7,0.0,S@3.4,6.0,0.51,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,04:30,57.8,,57.7,99.5,0.0,S@3.8,6.0,0.5,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,04:45,58.5,,58.1,98.8,0.0,S@3.7,6.4,0.46,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,05:00,58.4,,58.1,98.5,0.0,S@4.2,6.7,0.41,0,51.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,05:15,58.0,,57.7,98.8,0.0,S@4.8,7.1,0.36,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,05:30,57.8,,57.5,99.1,0.0,S@4.6,8.9,0.31,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,05:45,57.9,,57.7,99.3,0.0,S@4.3,7.1,0.27,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,06:00,58.0,,57.9,99.4,0.0,S@4.6,9.6,0.23,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,06:15,57.9,,57.7,99.2,0.0,S@5.4,10.3,0.17,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,06:30,57.3,,57.2,99.5,0.0,S@5.4,9.9,0.12,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,06:45,57.1,,57.1,99.8,0.0,S@5.3,9.9,0.09,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,07:00,57.1,,57.1,99.9,0.0,S@6.1,9.9,0.07,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,07:15,56.8,,56.8,100.0,0.0,S@6.1,11.0,0.06,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,07:30,56.7,,56.7,100.0,0.0,S@5.8,9.9,0.05,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,07:45,57.1,,57.1,100.0,0.0,S@5.6,9.9,0.04,0,51.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,08:00,57.2,,57.2,100.0,0.0,S@6.0,11.7,0.03,1,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,08:15,57.4,,57.4,100.0,0.0,S@6.4,14.6,0.02,4,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,08:30,57.6,,57.6,100.0,0.0,S@6.6,12.1,0.24,11,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,08:45,57.5,,57.5,100.0,0.0,S@6.8,13.2,0.33,16,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,09:00,57.6,,57.6,100.0,0.0,S@7.1,12.1,0.35,12,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,09:15,57.4,,57.4,100.0,0.0,S@7.4,12.8,0.37,14,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,09:30,57.4,,57.4,100.0,0.0,S@6.6,11.4,0.39,13,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,09:45,57.1,,57.1,100.0,0.0,S@6.9,11.7,0.42,35,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,10:00,57.5,,57.5,100.0,0.0,S@6.8,11.0,0.43,58,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,10:15,57.6,,57.6,100.0,0.0,S@6.4,12.8,0.45,51,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
2009-10-30,10:30,57.4,,57.4,100.0,0.0,S@6.9,12.8,0.44,57,51.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:11:55.818487
