Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-09,07:30,37.4,,35.7,93.7,0.0,E@0.0,2.1,0.18,34,44.6,37.3,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,07:45,38.1,,36.6,94.3,0.0,E@0.0,1.7,0.2,53,44.6,37.3,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,08:00,38.9,,37.4,94.6,0.0,N @0.0,0.0,0.22,59,44.6,37.3,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,08:15,38.4,,37.0,94.7,0.0,N @0.0,0.0,0.24,62,44.6,37.3,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,08:30,40.3,,39.0,94.8,0.0,N @0.0,0.0,0.27,160,44.5,37.2,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,08:45,44.2,,42.4,93.3,0.0,S@0.1,1.7,0.31,296,44.5,37.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,09:00,45.9,,41.7,85.2,0.0,S@0.8,2.8,0.26,290,44.5,37.2,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,09:15,48.0,,41.3,77.4,0.0,S@2.2,4.9,0.16,500,44.4,37.2,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,09:30,48.9,,40.9,73.7,0.0,SW@3.6,7.1,0.04,461,44.4,37.2,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,09:45,48.6,,37.8,65.9,0.0,NW@1.6,4.9,0.0,437,44.4,37.2,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,10:00,47.6,,37.4,67.7,0.0,NW@0.4,3.1,0.0,227,44.3,37.2,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,10:15,47.3,,37.8,69.5,0.0,NW@0.5,4.6,0.0,307,44.3,37.2,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,10:30,48.8,,38.5,67.3,0.0,W@0.9,5.7,0.0,466,44.3,37.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,10:45,49.7,,39.1,66.6,0.0,SW@2.5,7.1,0.0,525,44.3,37.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,11:00,50.2,,38.8,64.7,0.0,SW@3.7,8.2,0.0,689,44.2,37.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,11:15,49.8,,38.7,65.4,0.0,W@5.4,10.7,0.0,642,44.2,37.2,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,11:30,49.5,,38.2,65.0,0.0,W@5.1,9.6,0.0,654,44.2,37.2,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,11:45,50.2,,38.5,64.1,0.0,W@4.6,9.6,0.0,636,44.2,37.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,12:00,49.9,,38.2,64.1,0.0,W@5.2,9.6,0.0,662,44.2,37.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,12:15,50.1,,38.4,63.9,0.0,W@5.4,11.7,0.0,666,44.2,37.1,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,12:30,50.0,,37.1,61.0,0.0,W@5.3,9.2,0.0,666,44.2,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,12:45,51.2,,37.9,60.3,0.0,SW@6.2,9.6,0.0,674,44.2,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,13:00,50.5,,36.8,59.0,0.0,W@4.8,10.3,0.0,672,44.3,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,13:15,50.7,,34.8,54.3,0.0,NW@3.6,9.2,0.0,628,44.3,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,13:30,51.4,,37.2,58.2,0.0,W@5.6,11.4,0.0,641,44.3,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,13:45,50.8,,37.2,59.4,0.0,W@4.3,10.7,0.0,586,44.4,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,14:00,50.7,,37.2,59.7,0.0,W@5.4,11.7,0.0,610,44.4,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,14:15,50.9,,37.8,60.4,0.0,W@5.7,13.9,0.0,607,44.4,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,14:30,50.5,,38.1,62.3,0.0,W@4.5,7.1,0.0,415,44.5,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,14:45,49.3,,38.5,65.9,0.0,W@5.3,9.2,0.0,298,44.5,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,15:00,49.3,,38.5,66.2,0.0,W@4.9,9.2,0.0,379,44.6,37.1,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,15:15,50.5,,38.8,63.9,0.0,W@4.8,8.9,0.0,455,44.6,37.1,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,15:30,50.9,,38.6,62.4,0.0,W@4.2,7.1,0.0,433,44.7,37.1,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,15:45,50.7,,38.6,62.9,0.0,W@3.7,7.1,0.0,396,44.8,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,16:00,49.8,,38.0,63.5,0.0,W@4.9,8.9,0.0,357,44.8,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,16:15,49.9,,37.5,62.3,0.0,NW@3.4,6.7,0.0,316,44.9,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,16:30,49.7,,37.2,61.7,0.0,W@3.8,8.5,0.0,272,44.9,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,16:45,49.7,,37.0,61.4,0.0,NW@3.1,5.7,0.0,231,45.0,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,17:00,49.3,,37.4,63.4,0.0,W@3.0,6.0,0.0,190,45.0,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,17:15,49.0,,37.6,64.7,0.0,W@2.3,4.6,0.0,151,45.1,37.0,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,17:30,48.3,,37.4,65.9,0.0,W@2.5,4.9,0.0,114,45.1,36.9,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,17:45,47.1,,37.4,68.8,0.0,W@1.0,4.2,0.0,62,45.2,36.9,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,18:00,46.1,,37.4,71.6,0.0,NW@0.3,3.5,0.0,39,45.3,36.9,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,18:15,44.4,,37.3,75.9,0.0,N @0.0,0.0,0.0,12,45.3,36.9,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,18:30,42.4,,37.3,82.1,0.0,N @0.0,0.0,0.0,3,45.4,36.9,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,18:45,40.8,,37.1,86.5,0.0,N @0.0,0.0,0.0,1,45.4,36.9,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,19:00,39.2,,36.2,89.1,0.0,N @0.0,0.0,0.01,0,45.5,36.9,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,19:15,38.2,,35.8,90.8,0.0,N @0.0,0.0,0.06,0,45.5,36.9,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,19:30,37.1,,34.9,91.7,0.0,N @0.0,0.0,0.08,0,45.5,36.9,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,19:45,36.4,,34.5,92.5,0.0,N @0.0,0.0,0.1,0,45.6,36.9,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,20:00,35.7,,33.9,93.1,0.0,N @0.0,0.0,0.11,0,45.6,36.9,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,20:15,35.4,,33.8,93.7,0.0,N @0.0,0.0,0.13,0,45.6,36.9,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,20:30,35.0,,33.5,94.2,0.0,N @0.0,0.0,0.14,0,45.6,36.9,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,20:45,34.7,,33.3,94.5,0.0,N @0.0,0.0,0.15,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,21:00,34.1,,32.7,94.7,0.0,N @0.0,0.0,0.16,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,21:15,33.9,,32.6,95.0,0.0,N @0.0,0.0,0.17,0,45.6,36.8,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,21:30,33.6,,32.4,95.2,0.0,N @0.0,0.0,0.18,0,45.6,36.8,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,21:45,33.4,,32.3,95.4,0.0,N @0.0,0.0,0.19,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,22:00,33.2,,32.1,95.6,0.0,N @0.0,0.0,0.2,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,22:15,33.1,,32.0,95.7,0.0,N @0.0,0.0,0.21,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,22:30,32.7,,31.7,95.9,0.0,N @0.0,0.0,0.21,0,45.6,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,22:45,32.5,,31.5,96.0,0.0,N @0.0,0.0,0.22,0,45.5,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,23:00,32.5,,31.6,96.2,0.0,N @0.0,0.0,0.23,0,45.5,36.8,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,23:15,32.4,,31.5,96.4,0.0,N @0.0,0.0,0.23,0,45.5,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,23:30,32.1,,31.2,96.5,0.0,N @0.0,0.0,0.24,0,45.4,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,23:45,32.1,,31.2,96.6,0.0,NE@0.0,1.4,0.24,0,45.4,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-09,24:00,32.2,,31.3,96.7,0.0,N @0.0,0.0,0.25,0,45.4,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,00:15,32.0,,31.2,96.7,0.0,N @0.0,0.0,0.25,0,45.3,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,00:30,32.2,,31.4,96.8,0.0,N @0.0,0.0,0.26,0,45.3,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,00:45,32.2,,31.4,96.9,0.0,N @0.0,0.0,0.26,0,45.2,36.8,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,01:00,32.1,,31.3,96.9,0.0,N @0.0,0.0,0.27,0,45.2,36.7,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,01:15,31.6,,30.7,97.0,0.0,N @0.0,0.0,0.26,0,45.1,36.7,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,01:30,31.1,,30.1,97.1,0.0,N @0.0,0.0,0.24,0,45.1,36.7,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,01:45,30.7,,29.7,97.2,0.0,N @0.0,0.0,0.2,0,45.1,36.7,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,02:00,30.5,,29.5,97.3,0.0,N @0.0,0.0,0.19,0,45.0,36.7,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,02:15,30.6,,29.6,97.4,0.0,N @0.0,0.0,0.19,0,44.9,36.7,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,02:30,30.5,,29.5,97.4,0.0,N @0.0,0.0,0.19,0,44.9,36.7,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,02:45,30.4,,29.4,97.5,0.0,N @0.0,0.0,0.18,0,44.8,36.7,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,03:00,30.2,,29.3,97.5,0.0,N @0.0,0.0,0.18,0,44.8,36.7,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,03:15,30.1,,29.2,97.6,0.0,N @0.0,0.0,0.18,0,44.7,36.7,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,03:30,30.1,,29.1,97.6,0.0,N @0.0,0.0,0.18,0,44.7,36.7,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,03:45,30.2,,29.2,97.7,0.0,N @0.0,0.0,0.18,0,44.6,36.7,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,04:00,30.3,,29.3,97.7,0.0,N @0.0,0.0,0.18,0,44.6,36.7,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,04:15,30.4,,29.5,97.7,0.0,N @0.0,0.0,0.18,0,44.5,36.7,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,04:30,30.5,,29.6,97.7,0.0,N @0.0,0.0,0.18,0,44.5,36.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,04:45,30.3,,29.4,97.8,0.0,N @0.0,0.0,0.18,0,44.4,36.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,05:00,30.3,,29.4,97.8,0.0,S@0.0,1.7,0.18,0,44.3,36.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,05:15,30.1,,29.2,97.9,0.0,N @0.0,0.0,0.17,0,44.3,36.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,05:30,30.0,,29.0,97.9,0.0,S@0.1,2.8,0.17,0,44.2,36.7,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,05:45,30.5,,29.6,97.9,0.0,S@0.0,1.4,0.17,0,44.2,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,06:00,30.3,,29.4,97.9,0.0,N @0.0,0.0,0.16,0,44.1,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,06:15,29.9,,29.0,98.0,0.0,N @0.0,0.0,0.16,0,44.1,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,06:30,30.3,,29.4,98.0,0.0,N @0.0,0.0,0.16,1,44.0,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,06:45,29.8,,28.9,98.0,0.0,N @0.0,0.0,0.16,4,44.0,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,07:00,30.0,,29.0,98.0,0.0,SE@0.3,3.5,0.17,11,43.9,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,07:15,30.1,,29.2,98.0,0.0,N @0.0,0.0,0.17,18,43.9,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,07:30,30.2,,29.4,98.0,0.0,NE@0.0,1.4,0.17,24,43.8,36.6,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,07:45,31.1,,30.3,97.7,0.0,N @0.0,0.0,0.19,113,43.7,36.6,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,08:00,33.7,,33.0,97.4,0.0,N @0.0,0.0,0.25,102,43.7,36.6,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,08:15,34.1,,33.5,97.5,0.0,NE@0.0,1.4,0.27,78,43.6,36.6,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,08:30,35.7,,35.1,97.5,0.0,N @0.0,0.0,0.29,153,43.6,36.6,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,08:45,41.2,,40.5,97.1,0.0,N @0.0,0.0,0.34,314,43.5,36.6,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,09:00,44.2,,43.3,96.7,0.0,SE@0.3,3.1,0.31,348,43.4,36.6,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,09:15,46.0,,44.6,94.8,0.0,SE@0.5,3.9,0.13,392,43.4,36.5,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,09:30,48.7,,42.8,80.1,0.0,SE@1.2,4.2,0.01,415,43.3,36.5,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,09:45,51.3,,38.8,62.2,0.0,E@2.9,7.1,0.0,470,43.3,36.5,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,10:00,53.3,,37.2,54.2,0.0,E@2.8,8.9,0.0,502,43.2,36.5,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,10:15,54.2,,37.2,52.5,0.0,E@0.8,5.7,0.0,532,43.1,36.5,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,10:30,54.9,,37.2,51.0,0.0,SE@2.7,10.7,0.0,560,43.1,36.5,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,10:45,56.2,,37.6,49.5,0.0,SE@2.7,7.4,0.0,587,43.0,36.5,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,11:00,56.4,,37.3,48.5,0.0,SE@4.1,9.6,0.0,597,43.0,36.5,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,11:15,57.2,,37.3,47.3,0.0,SE@4.5,9.9,0.0,626,43.0,36.5,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,11:30,57.1,,36.9,46.7,0.0,SE@4.3,8.9,0.0,646,42.9,36.5,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,11:45,57.8,,36.8,45.4,0.0,SE@4.9,9.2,0.0,657,42.9,36.6,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,12:00,58.1,,36.8,44.8,0.0,SE@4.9,12.1,0.0,666,42.9,36.6,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,12:15,59.8,,37.5,43.4,0.0,SE@3.5,7.4,0.0,669,42.9,36.6,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,12:30,61.0,,37.6,41.7,0.0,SE@3.6,9.6,0.0,674,42.9,36.6,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,12:45,60.6,,37.4,41.9,0.0,SE@4.5,9.2,0.0,672,42.9,36.6,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,13:00,61.5,,37.7,41.1,0.0,S@3.8,6.7,0.0,666,42.9,36.6,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,13:15,61.8,,37.9,41.1,0.0,SE@4.1,9.6,0.0,657,43.0,36.6,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,13:30,62.5,,37.6,39.4,0.0,SE@3.8,8.5,0.0,645,43.0,36.5,29.99,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,13:45,63.0,,37.6,38.9,0.0,SE@3.8,10.7,0.0,631,43.0,36.5,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,14:00,63.4,,37.9,38.7,0.0,SE@3.6,8.2,0.0,613,43.1,36.5,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,14:15,63.5,,38.0,38.8,0.0,SE@3.7,8.5,0.0,592,43.1,36.5,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,14:30,63.8,,38.0,38.5,0.0,SE@3.6,9.2,0.0,569,43.2,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,14:45,63.8,,37.8,38.1,0.0,SE@4.0,7.8,0.0,542,43.2,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,15:00,64.1,,38.2,38.3,0.0,SE@3.4,7.4,0.0,513,43.3,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,15:15,64.0,,37.9,37.9,0.0,SE@3.3,9.2,0.0,483,43.4,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,15:30,64.5,,37.9,37.4,0.0,SE@3.0,7.1,0.0,447,43.4,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,15:45,63.5,,37.2,37.7,0.0,SE@3.3,6.7,0.0,330,43.5,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
2018-03-10,16:00,63.1,,36.9,37.7,0.0,E@3.2,6.7,0.0,270,43.6,36.5,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:10.628205
