Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-03-08,07:45,31.9,29.0,30.4,94.3,0.0,N @0.0,0.0,0.1,62,44.8,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,08:00,32.5,30.8,31.0,94.3,0.0,N @0.0,0.0,0.25,84,44.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,08:15,33.1,32.0,31.6,94.3,0.0,N @0.0,0.0,0.81,118,44.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,08:30,34.7,36.2,33.3,94.6,0.0,N @0.0,0.0,0.79,148,44.6,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,08:45,36.0,39.4,34.6,94.6,0.0,NW@0.3,2.1,0.71,164,44.6,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,09:00,36.8,41.1,35.5,94.8,0.0,NW@0.2,1.7,0.69,163,44.5,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,09:15,38.1,44.5,36.8,94.9,0.0,W@0.4,2.8,0.68,198,44.5,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,09:30,39.5,46.3,38.3,95.1,0.0,N @0.1,2.1,0.7,214,44.4,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,09:45,41.8,51.0,40.5,95.0,0.0,N @0.9,6.0,0.7,328,44.4,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,10:00,43.7,57.8,42.2,94.3,0.0,N @2.0,5.3,0.65,456,44.3,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,10:15,44.7,60.8,43.0,93.7,0.0,N @2.0,5.3,0.55,483,44.3,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,10:30,46.1,64.8,43.9,92.1,0.0,N @1.4,4.9,0.42,525,44.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,10:45,47.6,67.9,44.7,89.5,0.0,NE@1.5,5.7,0.13,542,44.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,11:00,49.1,69.4,43.9,82.0,0.0,N @2.1,5.7,0.0,565,44.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,11:15,50.8,71.7,43.0,74.7,0.0,N @2.2,4.9,0.0,593,44.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,11:30,51.6,71.2,42.1,70.0,0.0,NE@2.7,5.7,0.0,610,44.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,11:45,52.0,68.0,42.0,68.5,0.0,N@3.1,6.0,0.0,624,44.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,12:00,52.4,66.9,41.9,67.2,0.0,N@3.6,6.7,0.0,633,44.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,12:15,52.5,67.4,42.0,67.4,0.0,N @3.3,7.1,0.0,640,44.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,12:30,53.2,68.0,41.9,65.3,0.0,N@3.7,9.6,0.0,645,44.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,12:45,53.0,71.8,41.5,64.7,0.0,N @3.1,6.4,0.0,644,44.3,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,13:00,53.8,73.0,41.6,63.3,0.0,N@3.3,7.4,0.0,643,44.4,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,13:15,54.2,73.4,41.5,62.1,0.0,N@3.1,7.8,0.0,636,44.5,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,13:30,54.0,71.1,40.8,60.8,0.0,N @4.2,7.4,0.0,626,44.5,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,13:45,54.0,70.1,40.6,60.4,0.0,N @3.9,7.8,0.0,613,44.6,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,14:00,54.2,69.7,40.5,59.6,0.0,N @4.0,7.8,0.0,595,44.7,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,14:15,54.5,69.6,40.5,59.0,0.0,N@4.0,7.4,0.0,576,44.8,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,14:30,54.5,68.8,40.8,59.7,0.0,N @3.8,7.8,0.0,554,44.9,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,14:45,54.8,69.0,41.1,59.6,0.0,NE@3.1,8.9,0.0,525,45.1,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,15:00,54.9,67.0,40.9,59.1,0.0,NE@3.5,8.5,0.0,496,45.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,15:15,54.9,66.1,41.6,60.7,0.0,N@2.9,6.7,0.0,468,45.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,15:30,53.1,62.3,42.3,66.4,0.0,NW@5.2,9.2,0.0,435,45.4,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,15:45,51.9,60.4,42.2,69.4,0.0,W@4.9,8.9,0.0,399,45.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,16:00,51.2,57.9,41.9,70.4,0.0,NW@5.6,11.0,0.0,361,45.7,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,16:15,51.1,55.7,42.0,70.9,0.0,NW@4.7,8.9,0.0,322,45.8,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,16:30,51.1,53.5,42.1,70.9,0.0,NW@4.5,9.9,0.0,281,45.9,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,16:45,50.5,51.9,41.6,71.5,0.0,NW@4.7,9.9,0.0,240,46.0,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,17:00,49.7,49.4,41.0,71.9,0.0,NW@4.7,9.9,0.0,199,46.1,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,17:15,48.9,47.1,40.7,73.1,0.0,NW@4.2,12.1,0.0,157,46.3,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,17:30,47.7,44.7,40.7,76.5,0.0,NW@4.2,9.9,0.0,117,46.4,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,17:45,46.7,42.9,40.2,77.9,0.0,NW@5.0,12.8,0.0,78,46.5,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,18:00,45.7,41.0,39.7,79.3,0.0,NW@3.0,8.2,0.0,40,46.6,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,18:15,44.6,39.4,39.4,81.7,0.0,N@2.5,7.8,0.0,8,46.6,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,18:30,44.0,38.6,39.6,84.3,0.0,NE@2.6,9.9,0.0,2,46.7,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,18:45,43.6,37.6,39.6,85.9,0.0,NE@2.0,6.7,0.0,0,46.8,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,19:00,43.2,37.0,39.5,86.7,0.0,NE@2.0,5.3,0.0,0,46.8,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,19:15,42.7,36.2,39.2,87.4,0.0,NE@1.2,4.9,0.0,0,46.9,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,19:30,42.0,34.1,38.8,88.4,0.0,NE@0.8,3.9,0.0,0,46.9,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,19:45,41.2,32.6,38.4,89.6,0.0,NE@0.3,3.1,0.02,0,47.0,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,20:00,40.8,32.4,38.3,90.5,0.0,NE@0.7,5.3,0.07,0,47.0,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,20:15,40.6,31.8,38.2,91.0,0.0,NE@0.6,4.6,0.13,0,47.0,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,20:30,40.2,31.0,37.9,91.5,0.0,NE@0.4,3.1,0.28,0,47.0,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,20:45,40.1,31.1,37.9,91.9,0.0,NE@0.6,3.9,0.47,0,47.0,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,21:00,40.1,32.2,38.0,92.2,0.0,NE@0.9,4.9,0.6,0,47.0,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,21:15,39.8,30.7,37.7,92.1,0.0,NE@0.1,3.5,0.67,0,47.0,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,21:30,38.8,28.2,36.7,92.2,0.0,N @0.0,0.0,0.72,0,47.0,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,21:45,38.3,28.1,36.3,92.5,0.0,N @0.0,0.0,0.74,0,47.0,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,22:00,37.6,28.0,35.7,92.6,0.0,N @0.0,0.0,0.75,0,47.0,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,22:15,37.1,27.5,35.2,92.7,0.0,N @0.0,0.0,0.75,0,46.9,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,22:30,36.3,27.1,34.4,92.8,0.0,N @0.0,0.0,0.75,0,46.9,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,22:45,35.9,26.7,34.1,92.9,0.0,N @0.0,0.0,0.75,0,46.9,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,23:00,34.9,26.4,33.0,92.8,0.0,N @0.0,0.0,0.75,0,46.8,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,23:15,34.7,26.0,32.9,93.1,0.0,N @0.0,0.0,0.75,0,46.8,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,23:30,34.7,25.9,32.9,93.2,0.0,N @0.0,0.0,0.76,0,46.8,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,23:45,34.3,25.7,32.5,93.2,0.0,N @0.0,0.0,0.76,0,46.7,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-08,24:00,33.9,25.5,32.2,93.3,0.0,N @0.0,0.0,0.76,0,46.7,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,00:15,33.9,25.3,32.2,93.4,0.0,N @0.0,0.0,0.77,0,46.6,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,00:30,33.6,25.1,31.9,93.4,0.0,N @0.0,0.0,0.78,0,46.6,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,00:45,32.8,25.0,31.1,93.4,0.0,N @0.0,0.0,0.78,0,46.5,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,01:00,32.8,24.8,31.2,93.5,0.0,N @0.0,0.0,0.78,0,46.5,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,01:15,32.8,24.6,31.2,93.5,0.0,N @0.0,0.0,0.79,0,46.4,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,01:30,32.2,24.4,30.6,93.4,0.0,N @0.0,0.0,0.55,0,46.4,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,01:45,32.0,24.2,30.4,93.5,0.0,N @0.0,0.0,0.08,0,46.3,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,02:00,32.0,24.0,30.2,93.5,0.0,N @0.0,0.0,0.06,0,46.2,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,02:15,31.6,23.8,29.7,93.5,0.0,N @0.0,0.0,0.04,0,46.2,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,02:30,31.3,24.1,29.4,93.5,0.0,N @0.0,0.0,0.01,0,46.1,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,02:45,31.6,23.6,29.8,93.6,0.0,N @0.0,0.0,0.03,0,46.1,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,03:00,31.1,23.4,29.2,93.5,0.0,N @0.0,0.0,0.02,0,46.0,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,03:15,30.5,23.3,28.5,93.5,0.0,N @0.0,0.0,0.0,0,45.9,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,03:30,30.6,23.3,28.7,93.6,0.0,N @0.0,0.0,0.0,0,45.9,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,03:45,30.5,22.9,28.6,93.6,0.0,N @0.0,0.0,0.0,0,45.8,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,04:00,30.4,23.2,28.5,93.7,0.0,N @0.0,0.0,0.0,0,45.8,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,04:15,30.5,22.8,28.6,93.7,0.0,N @0.0,0.0,0.0,0,45.7,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,04:30,30.6,22.6,28.7,93.8,0.0,N @0.0,0.0,0.0,0,45.6,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,04:45,30.6,22.7,28.7,93.9,0.0,N @0.0,0.0,0.0,0,45.6,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,05:00,31.1,25.6,29.3,94.1,0.0,N @0.0,0.0,0.08,0,45.5,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,05:15,31.3,29.2,29.6,94.1,0.0,N @0.0,0.0,0.22,0,45.5,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,05:30,31.9,30.9,30.3,94.3,0.0,N @0.0,0.0,0.48,0,45.4,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,05:45,32.5,31.5,31.0,94.4,0.0,N @0.0,0.0,0.7,0,45.3,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,06:00,33.0,31.5,31.6,94.5,0.0,N @0.0,0.0,0.8,0,45.3,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,06:15,33.0,30.9,31.6,94.5,0.0,N @0.0,0.0,0.83,0,45.2,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,06:30,32.8,28.2,31.4,94.4,0.0,NE@0.0,1.4,0.72,0,45.1,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,06:45,31.8,26.5,30.2,94.2,0.0,N @0.0,0.0,0.2,4,45.1,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,07:00,31.5,25.8,29.9,94.2,0.0,N @0.0,0.0,0.11,10,45.0,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,07:15,31.9,26.1,30.4,94.3,0.0,N @0.0,0.0,0.14,20,45.0,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,07:30,32.3,26.4,30.9,94.4,0.0,N @0.0,0.0,0.16,26,44.9,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,07:45,33.1,27.4,31.6,94.1,0.0,N @0.0,0.0,0.3,125,44.9,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,08:00,34.8,29.8,33.4,94.5,0.0,N @0.0,0.0,0.84,76,44.8,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,08:15,35.9,30.0,34.6,94.8,0.0,N @0.0,0.0,0.87,68,44.8,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,08:30,40.0,31.3,38.7,95.1,0.0,N @0.0,0.0,0.83,148,44.7,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,08:45,44.2,42.4,42.7,94.5,0.0,SW@0.1,2.1,0.82,287,44.7,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,09:00,43.1,45.9,41.8,94.9,0.0,SW@0.8,2.4,0.8,164,44.6,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,09:15,43.7,48.2,42.2,94.4,0.0,W@2.5,5.3,0.78,192,44.5,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,09:30,43.7,46.6,42.0,93.6,0.0,S@0.8,2.8,0.76,185,44.5,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,09:45,44.6,53.6,42.4,91.9,0.0,S@2.8,5.3,0.73,362,44.5,,30.44,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,10:00,45.2,56.2,42.5,90.1,0.0,SW@3.4,5.3,0.62,331,44.4,,30.45,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,10:15,45.5,55.9,41.9,86.8,0.0,SW@1.8,3.9,0.53,270,44.4,,30.46,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,10:30,46.7,60.0,41.5,81.9,0.0,W@1.8,4.9,0.32,396,44.3,,30.47,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,10:45,47.0,56.1,40.6,78.1,0.0,NW@1.8,4.2,0.04,418,44.3,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,11:00,47.8,60.5,41.1,77.3,0.0,W@3.2,8.2,0.0,258,44.3,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,11:15,46.8,56.4,40.9,79.8,0.0,SW@2.9,7.4,0.0,428,44.3,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,11:30,49.5,70.0,41.2,72.8,0.0,W@3.3,6.0,0.0,550,44.3,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,11:45,47.7,58.4,40.1,74.7,0.0,W@4.1,8.2,0.0,448,44.2,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,12:00,49.0,62.3,40.2,71.5,0.0,W@3.6,7.1,0.0,397,44.3,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,12:15,49.6,64.4,40.5,70.9,0.0,W@4.9,10.3,0.0,689,44.3,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,12:30,50.2,68.9,40.3,68.5,0.0,W@5.2,9.9,0.0,704,44.3,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,12:45,50.2,72.9,39.7,67.0,0.0,NW@3.7,6.4,0.0,683,44.3,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,13:00,50.0,65.7,39.7,67.6,0.0,N@3.1,9.2,0.0,397,44.4,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,13:15,49.7,66.8,39.9,68.9,0.0,W@6.3,11.4,0.0,640,44.4,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,13:30,49.6,67.3,40.4,70.5,0.0,W@7.0,11.0,0.0,633,44.4,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,13:45,49.9,68.2,40.1,69.0,0.0,W@5.1,11.4,0.0,619,44.5,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,14:00,49.2,66.8,39.3,68.4,0.0,W@5.9,10.7,0.0,603,44.6,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,14:15,49.1,66.2,39.2,68.3,0.0,W@5.3,8.9,0.0,584,44.7,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,14:30,49.3,65.4,39.2,67.9,0.0,W@5.2,8.2,0.0,563,44.7,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,14:45,50.0,65.3,39.6,67.2,0.0,W@5.6,10.7,0.0,532,44.8,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,15:00,49.8,63.5,38.8,65.8,0.0,NW@4.0,9.6,0.0,502,44.9,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,15:15,49.5,61.3,38.1,64.5,0.0,NW@4.0,7.1,0.0,398,45.0,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,15:30,49.6,59.6,38.3,64.9,0.0,W@4.2,8.9,0.0,411,45.1,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,15:45,49.5,58.1,37.9,64.2,0.0,NW@4.4,7.8,0.0,362,45.2,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,16:00,48.7,56.2,38.9,68.7,0.0,W@4.7,9.2,0.0,347,45.3,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
2013-03-09,16:15,48.7,54.1,38.5,67.7,0.0,W@4.7,9.9,0.0,315,45.4,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:42.215435
