Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-04,08:30,47.5,-116.3,45.0,91.2,0.0,N @0.0,0.0,0.41,30,52.0,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,08:45,48.2,-115.1,45.9,91.5,0.0,N @0.0,0.0,0.42,42,52.0,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,09:00,50.3,-114.5,47.7,90.9,0.0,S@0.1,1.7,0.37,48,52.0,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,09:15,51.2,-114.4,48.5,90.2,0.0,S@0.2,2.4,0.31,50,51.9,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,09:30,52.8,-112.8,49.4,87.9,0.0,S@0.8,4.6,0.12,71,51.9,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,09:45,55.0,-112.7,50.2,83.6,0.0,S@0.7,4.2,0.0,79,51.9,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,10:00,56.1,-112.7,50.4,81.3,0.0,S@2.9,7.1,0.0,95,51.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,10:15,56.8,-112.8,51.3,81.7,0.0,S@4.2,8.5,0.0,140,51.8,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,10:30,57.4,-112.7,52.5,83.5,0.0,S@4.8,9.9,0.0,217,51.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,10:45,57.8,-112.7,53.1,84.2,0.0,SE@4.8,11.4,0.0,265,51.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,11:00,58.2,-112.1,53.7,84.7,0.0,S@5.2,9.2,0.0,268,51.7,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,11:15,57.9,-111.9,53.5,85.0,0.0,S@5.4,10.3,0.0,225,51.7,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,11:30,58.1,-110.6,53.4,84.4,0.0,S@4.0,7.8,0.0,223,51.7,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,11:45,59.4,-108.4,53.2,79.9,0.0,S@3.1,8.9,0.0,240,51.7,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,12:00,61.2,-110.5,52.1,72.0,0.0,S@5.9,12.8,0.0,261,51.7,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,12:15,63.4,-117.4,51.4,65.0,0.0,S@6.6,12.1,0.0,330,51.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,12:30,62.7,-120.3,51.1,65.8,0.0,S@5.9,14.6,0.0,246,51.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,12:45,62.7,-120.1,51.3,66.3,0.0,S@6.0,13.5,0.0,231,51.8,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,13:00,62.9,-123.1,51.4,66.0,0.0,S@5.7,13.2,0.0,191,51.9,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,13:15,63.2,-126.7,52.0,66.6,0.0,S@7.7,16.4,0.0,182,52.0,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,13:30,62.9,-128.7,52.6,68.9,0.0,S@8.3,18.2,0.0,152,52.0,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,13:45,62.2,-134.0,53.0,71.8,0.0,S@10.8,22.5,0.0,139,52.1,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,14:00,61.0,-129.7,53.5,76.4,0.0,S@10.1,21.8,0.0,127,52.2,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,14:15,59.8,-123.3,54.2,81.7,0.0,S@8.6,18.2,0.0,131,52.3,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,14:30,59.5,-120.3,54.6,83.6,0.0,S@8.0,16.0,0.0,115,52.4,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,14:45,59.5,-120.2,54.6,84.0,0.0,S@9.2,18.2,0.0,107,52.5,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,15:00,60.1,-124.3,54.4,81.4,0.0,S@9.2,16.4,0.0,122,52.6,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,15:15,60.2,-123.9,54.3,80.9,0.0,S@9.3,16.7,0.0,79,52.7,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,15:30,60.2,-123.3,54.1,80.2,0.0,S@7.5,13.9,0.0,55,52.8,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,15:45,60.6,-121.9,54.0,78.6,0.0,S@8.6,16.0,0.0,55,52.8,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,16:00,60.7,-123.9,53.8,78.2,0.0,S@8.7,19.6,0.0,33,52.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,16:15,60.1,-120.4,53.9,79.8,0.0,S@8.6,16.7,0.0,24,53.0,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,16:30,60.2,-122.4,53.7,79.2,0.0,S@7.9,15.0,0.0,12,53.1,,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,16:45,60.2,-119.9,53.4,78.1,0.0,S@6.7,15.7,0.0,15,53.1,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,17:00,59.9,-118.0,53.2,78.3,0.0,S@4.7,9.9,0.0,15,53.2,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,17:15,61.5,-131.5,51.7,70.2,0.0,S@7.8,14.2,0.0,9,53.2,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,17:30,62.1,-141.6,51.0,66.8,0.0,S@7.2,17.1,0.0,4,53.3,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,17:45,61.7,-141.7,50.2,65.9,0.0,S@6.2,11.0,0.0,4,53.3,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,18:00,61.3,-141.7,50.5,67.5,0.0,S@5.8,11.0,0.0,1,53.4,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,18:15,61.6,-147.0,49.5,64.4,0.0,S@7.0,12.8,0.0,0,53.4,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,18:30,61.4,-148.7,49.4,64.7,0.0,S@6.8,12.4,0.0,0,53.5,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,18:45,61.5,-148.2,50.2,66.3,0.0,S@8.0,14.6,0.0,0,53.5,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,19:00,61.5,-147.6,51.6,70.0,0.0,S@9.3,18.9,0.0,0,53.5,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,19:15,61.5,-149.7,51.6,69.8,0.0,S@10.0,18.2,0.0,0,53.6,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,19:30,61.5,-150.8,51.3,69.1,0.0,S@9.9,17.1,0.0,0,53.6,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,19:45,61.8,-151.1,51.7,69.4,0.0,S@10.2,21.8,0.0,0,53.6,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,20:00,61.9,-151.0,52.0,69.8,0.0,S@10.0,18.2,0.0,0,53.7,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,20:15,61.9,-151.0,51.8,69.5,0.0,S@10.5,19.6,0.0,0,53.7,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,20:30,62.1,-151.1,51.9,69.0,0.0,S@10.2,17.5,0.0,0,53.7,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,20:45,62.5,-151.0,51.5,67.1,0.0,S@10.1,20.0,0.0,0,53.7,,29.98,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,21:00,62.0,-151.1,52.1,69.8,0.0,S@10.3,21.0,0.0,0,53.7,,29.97,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,21:15,61.4,-150.9,52.4,72.2,0.0,S@10.8,18.9,0.0,0,53.7,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,21:30,61.9,-151.0,52.5,71.3,0.0,S@11.0,21.4,0.0,0,53.8,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,21:45,62.0,-147.0,52.6,71.2,0.0,S@10.9,17.8,0.0,0,53.8,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,22:00,61.6,-149.1,52.8,72.7,0.0,S@9.9,20.7,0.0,0,53.8,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,22:15,61.6,-141.2,53.3,74.1,0.0,S@10.1,20.3,0.04,0,53.8,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,22:30,60.0,-99.6,53.9,80.2,0.01,S@10.0,18.5,0.12,0,53.8,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,22:45,59.2,-95.6,54.4,83.8,0.0,S@9.6,17.5,0.46,0,53.9,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,23:00,59.4,-94.9,54.4,83.6,0.0,S@10.1,18.2,0.45,0,53.9,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,23:15,59.5,-95.7,54.4,83.1,0.01,S@9.3,16.7,0.33,0,53.9,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,23:30,59.7,-92.4,54.5,82.7,0.0,S@10.9,18.5,0.84,0,53.9,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,23:45,59.5,-92.4,54.8,84.2,0.0,S@10.0,17.1,0.79,0,54.0,,29.96,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-04,24:00,59.6,-95.9,54.7,83.7,0.01,S@10.9,21.8,0.38,0,54.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,00:15,59.4,-96.2,55.0,85.0,0.0,S@10.6,17.8,0.13,0,54.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,00:30,59.4,-90.5,55.8,87.8,0.02,S@11.4,21.8,0.68,0,54.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,00:45,59.4,-92.7,56.2,89.3,0.01,S@11.8,21.8,0.76,0,54.0,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,01:00,59.1,-87.8,56.4,90.4,0.03,S@10.1,20.3,0.9,0,54.1,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,01:15,58.9,-82.1,56.5,91.5,0.02,S@10.3,16.4,0.94,0,54.1,,29.95,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,01:30,58.9,-78.5,56.7,92.4,0.03,S@10.5,17.8,0.94,0,54.1,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,01:45,58.7,-71.2,56.8,93.2,0.04,S@9.5,16.4,0.92,0,54.1,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,02:00,58.5,-38.5,56.8,93.8,0.11,S@11.9,20.0,0.91,0,54.1,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,02:15,58.5,-45.1,57.0,94.6,0.13,S@12.5,21.8,0.89,0,54.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,02:30,58.6,-47.7,57.2,94.9,0.11,S@11.7,20.7,0.86,0,54.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,02:45,58.6,-48.3,57.2,95.0,0.12,S@12.4,19.2,0.84,0,54.2,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,03:00,58.2,-48.9,56.6,94.3,0.05,S@12.2,23.5,0.84,0,54.3,,29.94,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,03:15,58.1,-48.4,56.3,93.7,0.04,S@11.3,21.0,0.85,0,54.3,,29.93,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,03:30,58.4,-49.6,56.8,94.3,0.05,S@10.0,20.0,0.85,0,54.4,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,03:45,58.5,-50.8,57.2,95.2,0.04,S@10.4,17.1,0.85,0,54.5,,29.92,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,04:00,58.8,-51.1,57.5,95.4,0.04,S@13.8,23.9,0.85,0,54.5,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,04:15,59.0,-53.3,57.7,95.3,0.02,S@12.2,22.5,0.85,0,54.5,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,04:30,58.4,-58.5,57.1,95.6,0.06,S@9.2,17.1,0.87,0,54.6,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,04:45,56.8,-65.2,55.7,96.1,0.01,SW@5.8,10.7,0.83,0,54.6,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,05:00,56.6,-64.3,55.6,96.4,0.02,SW@4.3,9.2,0.81,0,54.7,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,05:15,56.4,-65.7,55.5,96.6,0.02,SW@5.3,8.9,0.79,0,54.7,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,05:30,56.1,-66.5,55.2,96.8,0.01,SW@4.6,11.0,0.78,0,54.8,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,05:45,55.7,-66.5,54.9,96.9,0.02,SW@5.0,8.9,0.77,0,54.8,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,06:00,55.4,-68.1,54.6,97.1,0.01,SW@4.4,7.1,0.77,0,54.8,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,06:15,55.4,-67.7,54.6,97.2,0.03,SW@4.3,9.9,0.79,0,54.8,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,06:30,55.1,-73.9,54.4,97.3,0.04,SW@5.1,9.2,0.75,0,54.9,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,06:45,55.0,-74.7,54.3,97.5,0.06,S@2.4,6.4,0.71,0,54.9,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,07:00,55.1,-71.7,54.5,97.6,0.02,S@2.2,4.2,0.69,0,54.9,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,07:15,55.3,-71.1,54.7,97.6,0.03,S@2.8,6.0,0.7,0,54.9,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,07:30,55.4,-70.0,54.8,97.7,0.02,S@2.7,5.7,0.71,0,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,07:45,55.5,-69.9,54.9,97.7,0.03,E@1.8,6.4,0.7,0,55.0,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,08:00,55.7,-70.1,55.1,97.8,0.04,S@3.6,8.5,0.7,0,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,08:15,55.8,-76.9,55.2,97.8,0.05,S@4.4,7.4,0.7,0,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,08:30,55.8,-77.6,55.2,97.8,0.02,S@3.4,7.1,0.7,3,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,08:45,55.9,-77.6,55.3,97.8,0.02,S@3.3,6.0,0.7,4,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,09:00,55.9,-76.3,55.4,97.9,0.03,S@3.3,6.0,0.71,9,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,09:15,56.1,-75.7,55.5,97.9,0.01,S@4.8,9.2,0.71,22,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,09:30,56.3,-71.2,55.8,97.9,0.01,S@4.9,8.5,0.7,22,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,09:45,56.7,-67.4,56.1,97.9,0.0,S@4.6,8.2,0.71,30,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,10:00,56.8,-65.5,56.2,97.8,0.01,S@5.7,9.6,0.7,33,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,10:15,56.9,-64.1,56.3,97.7,0.0,S@5.4,8.2,0.71,36,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,10:30,57.0,-63.4,56.3,97.7,0.0,S@5.8,10.3,0.71,41,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,10:45,57.1,-62.5,56.4,97.6,0.0,S@5.5,9.6,0.72,65,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,11:00,57.0,-61.4,56.3,97.4,0.0,S@5.2,9.2,0.71,72,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,11:15,57.0,-61.0,56.2,97.3,0.0,S@4.5,8.9,0.72,71,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,11:30,56.8,-60.9,56.0,97.2,0.0,S@3.9,9.2,0.73,49,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,11:45,56.5,-61.3,55.7,97.2,0.01,S@4.7,8.5,0.75,24,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,12:00,56.4,-63.6,55.6,97.2,0.01,S@4.5,8.5,0.79,38,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,12:15,56.2,-63.5,55.4,97.1,0.01,S@4.3,7.1,0.8,35,55.0,,29.91,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,12:30,56.1,-64.8,55.3,97.1,0.01,S@4.7,8.2,0.79,35,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,12:45,56.2,-65.6,55.4,97.1,0.0,S@4.5,8.9,0.77,38,55.0,,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,13:00,56.3,-63.7,55.5,97.1,0.01,S@4.5,9.2,0.75,48,55.0,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,13:15,56.5,-62.3,55.7,97.0,0.0,S@4.7,8.5,0.75,52,55.1,,29.89,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,13:30,56.7,-61.5,55.9,97.0,0.0,S@2.6,5.7,0.76,44,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,13:45,56.8,-60.9,56.0,97.0,0.0,S@3.3,8.2,0.76,52,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,14:00,57.2,-60.1,56.3,96.9,0.0,S@4.7,9.6,0.76,61,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,14:15,57.1,-59.8,56.2,96.7,0.0,S@5.8,9.9,0.77,45,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,14:30,57.1,-59.6,56.1,96.5,0.0,SW@5.9,11.4,0.81,28,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,14:45,57.1,-59.5,56.2,96.5,0.0,SW@6.2,11.7,0.83,50,55.1,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,15:00,57.2,-59.2,56.2,96.5,0.0,S@6.1,10.7,0.85,65,55.2,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,15:15,57.2,-59.2,56.2,96.5,0.0,S@5.5,10.7,0.85,47,55.2,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,15:30,57.1,-59.4,56.1,96.5,0.0,S@5.9,10.7,0.87,32,55.2,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,15:45,56.9,-60.4,55.9,96.5,0.01,S@5.4,10.7,0.87,26,55.2,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,16:00,56.9,-61.5,55.9,96.6,0.02,S@5.4,9.9,0.86,20,55.2,,29.88,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,16:15,56.5,-63.2,55.6,96.6,0.02,S@5.0,9.2,0.83,19,55.2,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,16:30,56.1,-65.9,55.2,96.7,0.02,S@5.1,7.8,0.81,18,55.3,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
2016-11-05,16:45,54.6,-67.7,53.5,96.3,0.01,S@5.5,10.3,0.79,16,55.3,,29.87,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:14:40.610099
