Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2010-11-05,14:15,53.2,47.3,80.4,0.0,81,,NW,2.2,5.3,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,14:30,53.1,47.0,79.5,0.0,98,,N,2.2,5.7,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,14:45,53.3,47.3,80.0,0.0,87,,NW,1.8,4.9,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,15:00,53.2,47.2,79.9,0.0,86,,N,2.8,5.3,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,15:15,52.8,46.8,79.7,0.0,99,,NW,3.0,6.4,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,15:30,53.3,47.1,79.2,0.0,116,,N,2.5,6.0,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,15:45,53.0,46.5,78.5,0.0,51,,N,2.7,7.1,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,16:00,52.5,45.9,78.2,0.0,40,,NE,2.5,4.9,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,16:15,52.3,45.7,78.1,0.0,37,,NW,1.9,4.6,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,16:30,52.4,45.9,78.4,0.0,21,,NE,1.4,4.2,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,16:45,52.1,46.0,79.5,0.0,14,,NE,0.6,3.1,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,17:00,51.9,46.3,81.2,0.0,8,,E,0.0,1.4,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,17:15,51.5,46.2,82.1,0.0,0,,NE,0.8,3.1,0.0,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,17:30,51.1,46.1,82.9,0.0,0,,W,0.7,2.1,0.03,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,17:45,50.7,46.0,83.8,0.0,0,,E,0.3,2.1,0.11,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,18:00,50.4,46.3,85.5,0.0,0,,E,0.4,1.7,0.19,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,18:15,50.1,46.2,86.4,0.0,0,,NW,0.0,1.4,0.61,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,18:30,50.0,46.3,86.9,0.0,0,,N ,0.0,0.0,0.93,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,18:45,49.7,46.2,87.9,0.01,0,,NW,0.0,1.4,0.93,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,19:00,49.2,46.2,89.2,0.0,0,,N ,0.0,0.0,0.93,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,19:15,48.8,46.0,90.0,0.01,0,,N ,0.0,0.0,0.92,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,19:30,48.8,46.2,90.6,0.01,0,,N ,0.0,0.0,0.91,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,19:45,48.8,46.3,91.1,0.01,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,20:00,48.8,46.4,91.5,0.01,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,20:15,48.8,46.5,91.7,0.0,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,20:30,48.7,46.5,92.0,0.0,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,20:45,48.3,46.2,92.4,0.0,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,21:00,47.8,45.8,92.6,0.0,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,21:15,47.9,45.8,92.6,0.0,0,,N ,0.0,0.0,0.88,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,21:30,47.9,45.9,92.9,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,21:45,47.9,45.9,92.9,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,22:00,47.9,46.0,93.1,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,22:15,47.9,46.0,93.2,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,22:30,47.8,46.1,93.5,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,22:45,47.2,45.5,93.4,0.0,0,,N ,0.0,0.0,0.89,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-05,23:00,47.0,45.3,93.5,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,23:15,46.9,45.3,93.8,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,23:30,46.5,44.8,93.8,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,23:45,45.6,43.9,93.8,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,24:00,45.0,43.3,93.7,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,00:15,44.8,43.1,93.9,0.0,0,,N ,0.0,0.0,0.9,53.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,00:30,45.3,43.7,94.1,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,00:45,45.6,44.0,94.2,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,01:00,45.4,43.9,94.3,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,01:15,45.0,43.4,94.3,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,01:30,44.5,43.0,94.3,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,01:45,44.3,42.9,94.6,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,02:00,44.7,43.3,94.8,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,02:15,45.0,43.6,95.0,0.0,0,,N ,0.0,0.0,0.9,53.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,02:30,45.1,43.9,95.2,0.0,0,,N ,0.0,0.0,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,02:45,45.5,44.2,95.3,0.0,0,,N ,0.0,0.0,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,03:00,45.3,44.1,95.3,0.0,0,,N ,0.0,0.0,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,03:15,45.5,44.3,95.6,0.0,0,,N ,0.0,0.0,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,03:30,45.3,44.1,95.7,0.0,0,,W,0.6,3.9,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,03:45,45.3,44.1,95.7,0.0,0,,E,0.4,2.1,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,04:00,45.2,44.0,95.7,0.0,0,,N ,0.0,0.0,0.9,53.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,04:15,45.3,44.2,95.9,0.0,0,,W,0.8,2.8,0.9,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,04:30,45.9,44.9,96.2,0.0,0,,E,0.8,2.4,0.9,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,04:45,46.3,45.3,96.1,0.0,0,,E,0.2,1.7,0.9,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,05:00,46.6,45.5,96.2,0.0,0,,N ,0.0,0.0,0.89,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,05:15,46.8,45.8,96.2,0.0,0,,N ,0.0,0.0,0.89,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,05:30,47.0,46.0,96.2,0.0,0,,NE,0.0,1.4,0.89,53.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,05:45,47.9,47.1,96.8,0.0,0,,E,0.4,2.1,0.91,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,06:00,48.5,47.6,96.3,0.0,0,,NE,0.0,1.4,0.9,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,06:15,49.6,48.8,96.8,0.0,0,,S,1.4,4.9,0.9,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,06:30,50.5,49.6,96.7,0.0,0,,SE,0.9,3.5,0.9,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,06:45,50.9,50.0,96.8,0.0,0,,S,2.6,6.0,0.91,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,07:00,51.3,50.4,96.8,0.0,0,,SE,2.3,5.3,0.91,53.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,07:15,51.5,50.6,96.8,0.0,1,,S,2.6,5.7,0.91,53.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,07:30,51.5,50.6,96.7,0.0,6,,SE,3.4,7.4,0.92,53.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,07:45,51.5,50.6,96.7,0.01,9,,S,3.0,6.0,0.91,53.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,08:00,51.6,50.7,96.8,0.0,5,,S,3.4,5.7,0.92,53.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,08:15,52.0,51.2,96.9,0.0,8,,S,2.6,5.7,0.93,53.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,08:30,52.3,51.5,97.0,0.0,32,,SE,2.2,6.0,0.92,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,08:45,52.6,51.7,96.9,0.0,51,,SE,3.1,7.4,0.91,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,09:00,52.8,52.0,96.9,0.0,61,,SE,2.8,6.0,0.91,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,09:15,53.2,52.4,96.9,0.0,71,,SE,2.9,6.4,0.89,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,09:30,53.5,52.6,97.0,0.0,111,,SE,2.9,6.4,0.87,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,09:45,53.7,52.9,96.7,0.0,55,,SE,2.8,7.1,0.91,53.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,10:00,53.8,53.0,96.8,0.0,63,,S,3.7,9.6,0.91,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,10:15,53.7,52.9,96.8,0.0,37,,SE,5.3,11.0,0.91,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,10:30,53.7,52.8,96.7,0.0,44,,S,4.0,9.9,0.92,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,10:45,53.8,52.8,96.5,0.01,58,,SE,3.4,9.6,0.92,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,11:00,54.1,53.2,96.6,0.0,66,,S,4.5,10.3,0.91,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,11:15,54.2,53.3,96.6,0.0,65,,S,4.8,11.4,0.91,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,11:30,54.4,53.5,96.6,0.0,72,,S,6.4,16.0,0.88,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,11:45,54.6,53.6,96.3,0.0,44,,S,5.8,12.4,0.87,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,12:00,54.6,53.6,96.2,0.0,69,,S,5.1,12.1,0.87,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,12:15,54.6,53.6,96.2,0.0,73,,S,7.7,14.2,0.88,53.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,12:30,54.7,53.5,96.0,0.01,107,,S,8.5,15.3,0.87,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,12:45,54.6,53.4,95.6,0.0,80,,S,8.7,17.1,0.85,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,13:00,54.6,53.5,95.7,0.0,70,,S,7.8,16.4,0.88,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,13:15,54.6,53.5,95.8,0.01,56,,S,9.8,22.8,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,13:30,54.6,53.5,95.8,0.02,35,,S,9.6,20.3,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,13:45,54.6,53.5,96.0,0.06,23,,S,10.0,18.2,0.91,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,14:00,54.2,53.1,96.1,0.06,18,,S,9.7,23.2,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,14:15,54.3,53.3,96.3,0.03,18,,S,11.9,23.2,0.88,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,14:30,54.6,53.6,96.1,0.02,19,,S,11.3,21.8,0.88,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,14:45,54.6,53.6,96.0,0.03,15,,S,11.0,20.3,0.88,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,15:00,54.6,53.6,96.1,0.02,13,,S,11.8,23.2,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,15:15,54.6,53.5,96.0,0.02,15,,S,12.5,21.8,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,15:30,54.3,53.0,95.3,0.01,11,,S,13.4,22.5,0.86,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,15:45,53.0,51.4,94.4,0.02,6,,S,11.8,18.5,0.86,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,16:00,54.0,52.6,94.9,0.02,5,,S,11.7,22.5,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,16:15,54.2,52.8,94.8,0.0,3,,S,12.2,22.5,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,16:30,54.1,52.6,94.7,0.02,3,,S,12.8,27.8,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,16:45,53.5,52.0,94.5,0.01,2,,S,12.3,23.9,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,17:00,53.9,52.3,94.4,0.0,0,,S,10.8,21.0,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,17:15,54.2,52.8,94.7,0.01,0,,S,12.5,23.9,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,17:30,53.6,52.1,94.6,0.06,0,,S,12.4,20.7,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,17:45,53.8,52.4,94.9,0.07,0,,S,11.0,20.0,0.93,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,18:00,54.0,52.6,94.8,0.04,0,,S,13.1,25.3,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,18:15,53.3,51.7,94.4,0.02,0,,S,13.9,24.3,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,18:30,53.6,52.1,94.5,0.02,0,,S,12.6,23.2,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,18:45,53.7,52.3,94.7,0.01,0,,S,9.9,19.2,0.91,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,19:00,54.1,52.7,95.0,0.02,0,,S,10.4,16.4,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,19:15,54.2,52.9,95.2,0.06,0,,S,10.5,19.6,0.92,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,19:30,54.6,53.3,95.3,0.03,0,,S,11.6,20.7,0.91,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,19:45,54.6,53.3,95.3,0.03,0,,S,10.8,18.5,0.91,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,20:00,54.4,53.0,94.8,0.04,0,,S,10.0,21.8,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,20:15,54.6,53.2,94.8,0.02,0,,S,10.2,18.2,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,20:30,54.6,53.3,95.1,0.01,0,,S,11.0,19.2,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,20:45,54.8,53.4,95.1,0.0,0,,S,11.1,20.0,0.87,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,21:00,55.1,53.7,94.9,0.0,0,,S,8.2,16.0,0.87,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,21:15,54.0,52.5,94.6,0.0,0,,SW,8.1,16.4,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,21:30,51.7,50.3,94.7,0.01,0,,W,5.3,10.7,0.91,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,21:45,51.8,50.4,94.8,0.01,0,,W,3.3,6.4,0.9,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,22:00,52.2,50.8,94.8,0.0,0,,SW,2.5,4.6,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,22:15,52.4,50.9,94.7,0.0,0,,SE,1.7,3.5,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,22:30,52.3,50.8,94.7,0.0,0,,S,0.8,2.4,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,22:45,52.0,50.6,94.8,0.0,0,,SE,2.3,3.9,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-06,23:00,52.0,50.6,95.0,0.0,0,,SE,2.7,4.9,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,23:15,52.0,50.7,95.1,0.0,0,,S,2.4,5.3,0.89,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,23:30,52.3,50.9,94.9,0.0,0,,SW,5.4,10.7,0.87,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,23:45,51.9,50.1,93.4,0.0,0,,SW,5.0,8.2,0.85,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,24:00,51.5,49.4,92.7,0.0,0,,SW,4.8,7.8,0.8,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,00:15,51.7,49.4,91.9,0.0,0,,SW,4.5,7.8,0.72,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,00:30,51.5,49.0,90.9,0.0,0,,SW,3.4,7.1,0.64,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,00:45,51.7,48.8,89.9,0.0,0,,SW,3.2,6.4,0.52,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,01:00,51.6,48.5,89.0,0.0,0,,S,3.0,5.3,0.41,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,01:15,51.5,48.2,88.4,0.0,0,,S,2.6,4.9,0.35,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,01:30,50.7,47.4,88.4,0.0,0,,E,1.4,3.1,0.32,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,01:45,49.8,46.8,89.5,0.0,0,,SE,0.3,1.7,0.32,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,02:00,50.0,47.3,90.3,0.0,0,,E,1.2,3.5,0.32,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,02:15,50.3,47.7,90.8,0.0,0,,SE,2.2,5.3,0.32,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,02:30,51.1,48.4,90.7,0.0,0,,S,4.3,9.6,0.28,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,02:45,51.8,49.0,90.2,0.0,0,,SW,4.1,7.8,0.18,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,03:00,52.3,49.2,89.1,0.0,0,,SW,5.0,10.3,0.04,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,03:15,52.0,48.6,87.9,0.0,0,,SW,7.1,12.8,0.24,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,03:30,51.0,47.4,87.2,0.0,0,,SW,3.9,6.7,0.35,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,03:45,51.2,47.2,86.3,0.0,0,,SW,3.8,6.7,0.09,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,04:00,50.7,46.1,84.0,0.0,0,,SW,3.6,6.4,0.01,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,04:15,50.5,45.4,82.4,0.0,0,,S,3.0,5.3,0.0,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
2010-11-07,04:30,50.2,45.0,81.9,0.0,0,,S,3.0,6.0,0.0,53.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:17:05.461889
