Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-03-11,09:30,45.6,,38.0,74.6,0.0,SE@5.7,13.5,0.17,231,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,09:45,45.7,,38.4,75.3,0.0,SE@5.6,12.4,0.79,214,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,10:00,46.3,,38.8,75.0,0.0,SE@5.4,10.7,0.66,351,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,10:15,47.1,,39.1,73.6,0.0,SE@5.9,11.4,0.08,401,44.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,10:30,47.0,,38.9,73.3,0.0,SE@6.1,13.5,0.02,262,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,10:45,46.6,,38.6,73.7,0.0,S@6.7,16.4,0.04,159,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,11:00,45.9,,39.5,78.1,0.0,S@7.3,13.9,0.63,246,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,11:15,46.3,,40.2,78.9,0.0,SE@6.2,11.7,0.64,237,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,11:30,46.2,,40.2,79.4,0.0,S@7.3,15.7,0.84,229,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,11:45,47.4,,40.1,75.6,0.0,S@8.1,16.0,0.3,323,44.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,12:00,48.0,,39.8,73.1,0.0,S@8.5,15.7,0.01,343,44.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,12:15,48.2,,40.0,73.1,0.0,S@9.1,17.5,0.05,219,44.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,12:30,47.1,,40.9,78.9,0.0,S@8.1,14.6,0.52,183,44.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,12:45,48.9,,41.2,74.6,0.0,S@9.7,18.2,0.09,420,44.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,13:00,50.2,,41.2,71.2,0.0,S@10.6,19.6,0.01,489,44.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,13:15,50.8,,40.9,68.6,0.0,S@11.5,22.1,0.0,583,44.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,13:30,51.0,,40.5,67.2,0.0,S@11.2,21.4,0.0,561,44.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,13:45,51.2,,40.7,67.2,0.0,S@10.6,17.1,0.0,547,44.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,14:00,51.2,,40.7,67.1,0.0,S@11.0,19.6,0.0,467,44.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,14:15,51.0,,40.8,67.8,0.0,S@11.0,22.8,0.0,416,44.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,14:30,50.6,,40.4,67.7,0.0,S@10.9,23.5,0.0,374,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,14:45,50.0,,39.9,68.1,0.0,S@11.3,21.0,0.0,288,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,15:00,50.9,,39.6,65.2,0.0,S@12.1,23.2,0.0,431,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,15:15,50.6,,39.6,65.7,0.0,S@11.1,19.6,0.0,291,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,15:30,50.2,,39.7,67.1,0.0,S@10.6,18.5,0.0,253,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,15:45,50.2,,39.7,67.0,0.0,S@11.3,25.0,0.0,205,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,16:00,49.8,,40.2,69.4,0.0,S@10.0,19.6,0.0,135,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,16:15,49.4,,40.9,72.3,0.0,S@10.6,23.9,0.01,131,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,16:30,49.2,,41.5,74.6,0.0,S@9.5,17.5,0.01,94,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,16:45,49.0,,41.7,75.8,0.0,S@8.9,16.7,0.02,77,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,17:00,49.0,,41.6,75.4,0.0,S@8.7,17.5,0.02,80,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,17:15,48.9,,41.5,75.3,0.0,S@8.6,16.4,0.02,75,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,17:30,48.7,,41.7,76.7,0.0,S@8.1,14.2,0.02,48,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,17:45,48.4,,41.3,76.4,0.0,S@8.1,16.7,0.03,29,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,18:00,48.4,,40.5,74.0,0.0,S@6.9,12.4,0.02,11,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,18:15,48.0,,41.2,77.1,0.0,S@7.0,15.0,0.03,3,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,18:30,47.9,,41.7,78.9,0.0,S@7.6,17.1,0.05,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,18:45,48.1,,41.6,78.0,0.0,S@8.4,14.6,0.04,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,19:00,48.1,,41.9,78.9,0.0,S@8.6,16.4,0.18,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,19:15,47.8,,42.1,80.6,0.0,S@8.2,15.7,0.2,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,19:30,47.6,,42.2,81.3,0.0,S@8.4,14.2,0.32,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,19:45,47.6,,42.2,81.5,0.0,S@8.7,15.3,0.49,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,20:00,47.7,,41.7,79.4,0.0,S@9.4,17.5,0.22,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,20:15,47.9,,41.3,77.6,0.0,S@8.7,16.0,0.05,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,20:30,48.1,,40.9,75.8,0.0,S@8.8,17.1,0.03,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,20:45,48.3,,40.3,73.8,0.0,S@8.6,15.7,0.02,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,21:00,48.0,,39.7,73.0,0.0,S@6.3,10.3,0.02,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,21:15,47.6,,38.5,70.3,0.0,S@4.4,9.2,0.01,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,21:30,47.8,,38.0,68.7,0.0,S@4.6,9.2,0.01,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,21:45,47.7,,37.7,68.2,0.0,S@3.6,8.5,0.01,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,22:00,47.7,,37.6,67.8,0.0,S@3.5,7.4,0.01,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,22:15,47.8,,37.5,67.5,0.0,S@3.7,6.7,0.47,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,22:30,47.2,,38.1,70.6,0.0,S@3.0,6.7,0.89,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,22:45,46.4,,39.0,75.2,0.01,S@2.2,4.2,0.99,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,23:00,45.2,,40.0,81.8,0.03,SW@1.7,5.3,1.0,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,23:15,44.9,,40.2,83.3,0.02,SE@2.6,8.9,1.0,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,23:30,44.6,,40.5,85.2,0.01,NE@0.4,2.4,1.0,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,23:45,44.0,,40.9,88.5,0.02,NE@1.6,3.9,0.98,0,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-11,24:00,43.8,,40.9,89.3,0.01,N @0.8,4.6,0.98,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,00:15,44.0,,40.7,88.3,0.01,NE@1.6,5.3,0.99,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,00:30,43.6,,40.9,89.8,0.02,NE@1.3,3.5,1.0,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,00:45,43.4,,41.0,91.1,0.01,NE@0.5,2.4,0.99,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,01:00,43.2,,40.9,91.6,0.02,NE@1.2,3.1,0.99,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,01:15,43.1,,40.9,91.8,0.01,NE@0.4,2.8,0.98,0,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,01:30,43.0,,40.8,91.7,0.01,NE@1.1,3.5,0.96,0,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,01:45,43.5,,40.5,88.9,0.0,S@2.9,6.7,0.95,0,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,02:00,45.9,,40.1,80.2,0.01,S@7.0,17.1,0.98,0,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,02:15,46.7,,39.8,76.5,0.01,S@9.5,18.2,1.0,0,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,02:30,46.9,,39.7,76.1,0.0,S@9.8,18.5,0.95,0,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,02:45,47.0,,39.6,75.5,0.0,S@9.2,18.5,0.86,0,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,03:00,47.0,,39.8,75.8,0.0,S@9.1,18.5,0.44,0,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,03:15,46.9,,40.2,77.5,0.0,S@8.4,15.3,0.34,0,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,03:30,46.1,,41.1,82.5,0.04,S@9.3,17.1,0.99,0,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,03:45,45.7,,41.6,85.4,0.03,S@8.3,14.6,1.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,04:00,45.6,,42.0,87.0,0.05,S@9.3,15.0,1.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,04:15,44.8,,41.2,87.4,0.05,SW@7.4,13.9,1.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,04:30,43.9,,41.3,90.4,0.04,S@5.2,9.2,0.98,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,04:45,43.7,,41.3,91.2,0.02,S@4.0,8.5,0.96,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,05:00,43.5,,40.8,90.2,0.03,S@3.2,6.4,0.95,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,05:15,43.2,,40.6,90.4,0.02,E@2.0,4.6,0.95,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,05:30,43.0,,40.6,91.3,0.01,SE@1.8,3.9,0.94,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,05:45,42.9,,40.7,91.9,0.02,SE@3.0,6.0,0.95,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,06:00,43.0,,40.9,92.3,0.03,SE@2.5,6.7,0.94,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,06:15,43.0,,41.0,92.5,0.02,S@3.3,6.7,0.95,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,06:30,43.0,,41.1,92.9,0.01,SE@2.5,5.3,0.95,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,06:45,43.1,,41.3,93.2,0.02,SE@3.4,7.4,0.95,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,07:00,43.3,,41.5,93.4,0.02,SE@3.2,6.7,0.95,3,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,07:15,43.3,,41.6,93.5,0.02,SE@4.1,8.9,0.94,7,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,07:30,43.4,,41.6,93.3,0.01,SE@2.7,6.7,0.94,22,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,07:45,43.4,,41.5,92.8,0.01,S@2.3,5.3,0.95,17,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,08:00,43.4,,41.4,92.5,0.02,S@1.4,4.2,0.95,20,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,08:15,43.5,,41.4,92.3,0.02,S@2.6,6.4,0.95,24,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,08:30,43.6,,41.4,91.9,0.02,SE@2.8,6.0,0.95,28,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,08:45,43.3,,41.1,91.8,0.06,S@3.9,9.9,0.95,34,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,09:00,43.2,,41.0,92.0,0.05,S@6.2,10.7,0.96,29,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,09:15,43.4,,41.2,91.8,0.02,S@5.7,11.7,0.96,34,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,09:30,43.7,,41.6,92.1,0.01,S@5.1,10.3,0.97,52,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,09:45,43.9,,41.7,91.9,0.01,S@4.9,9.6,0.96,60,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,10:00,44.2,,42.0,92.0,0.0,S@4.8,9.6,0.97,61,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,10:15,44.5,,42.3,91.9,0.0,S@5.6,12.4,0.98,62,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,10:30,44.6,,42.2,91.0,0.0,S@7.3,13.2,0.95,68,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,10:45,45.0,,42.4,90.3,0.0,S@7.1,13.5,0.95,96,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,11:00,45.2,,42.3,89.4,0.0,S@6.9,12.1,0.95,72,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,11:15,45.2,,42.1,88.9,0.0,S@7.7,15.3,0.94,96,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,11:30,45.2,,42.5,90.0,0.0,S@7.4,14.6,0.94,132,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,11:45,45.8,,42.8,89.2,0.0,S@8.3,13.5,0.92,188,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,12:00,45.5,,42.6,89.3,0.0,S@8.2,15.0,0.87,139,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,12:15,45.7,,43.0,90.3,0.0,S@7.8,12.4,0.81,159,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,12:30,45.3,,43.0,91.6,0.01,S@8.1,13.5,0.95,118,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,12:45,45.5,,43.2,91.7,0.01,S@8.5,15.0,1.0,236,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,13:00,46.1,,43.5,90.3,0.0,S@8.5,14.6,0.95,231,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,13:15,46.6,,43.8,89.9,0.0,S@7.9,13.5,0.93,222,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,13:30,46.7,,44.0,90.4,0.0,S@7.0,11.0,0.91,182,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,13:45,46.3,,43.9,91.0,0.02,S@6.6,11.4,0.96,169,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,14:00,47.3,,45.0,91.5,0.0,S@6.9,13.9,0.99,275,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,14:15,47.4,,44.6,90.0,0.0,S@7.8,14.6,0.94,236,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,14:30,48.5,,45.5,89.3,0.0,S@6.6,12.8,0.93,432,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,14:45,49.4,,44.9,84.4,0.0,S@8.7,15.7,0.83,462,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,15:00,48.6,,44.0,84.1,0.0,S@7.9,15.3,0.52,250,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,15:15,48.2,,43.5,83.6,0.0,S@8.0,15.3,0.09,193,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,15:30,47.9,,43.2,83.6,0.0,S@7.7,12.1,0.01,200,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,15:45,48.2,,43.0,82.2,0.0,S@8.0,12.4,0.01,253,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,16:00,48.0,,42.6,81.5,0.0,S@7.4,13.9,0.01,184,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,16:15,48.4,,43.0,81.4,0.0,S@5.8,14.6,0.01,192,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,16:30,48.3,,42.5,80.3,0.0,S@7.7,12.8,0.01,218,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,16:45,48.2,,42.3,79.7,0.0,S@7.7,17.8,0.01,196,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,17:00,48.5,,42.3,79.0,0.0,S@6.8,11.0,0.0,186,45.7,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,17:15,48.0,,42.0,79.8,0.0,S@6.9,11.4,0.01,128,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,17:30,47.5,,42.0,81.2,0.0,S@5.8,10.3,0.01,82,45.8,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,17:45,46.7,,41.9,83.2,0.0,S@4.5,7.4,0.04,31,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,18:00,46.1,,41.8,84.8,0.0,S@4.0,6.7,0.12,24,45.9,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,18:15,45.6,,41.9,86.6,0.0,S@3.2,6.0,0.32,9,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,18:30,44.9,,41.6,87.9,0.0,SE@1.9,3.5,0.59,2,46.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,18:45,44.7,,41.6,88.9,0.0,E@0.9,2.8,0.73,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,19:00,44.2,,41.4,89.7,0.0,E@1.1,3.9,0.81,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,19:15,44.2,,41.6,90.5,0.0,E@1.3,4.2,0.86,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,19:30,44.3,,41.8,90.9,0.0,E@0.8,3.9,0.88,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,19:45,43.8,,41.3,90.9,0.0,E@0.7,3.1,0.89,0,46.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
2011-03-12,20:00,43.3,,40.9,91.2,0.0,NE@0.5,2.4,0.9,0,46.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:15.096961
