Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-12,01:45,47.0,S@10.2,19.1,0.0,0,46.4,97.5,29.8,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,02:00,47.0,S@10.5,18.0,0.0,0,46.3,97.5,29.81,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,02:15,47.1,S@10.1,18.9,0.0,0,46.4,97.2,29.82,-9.8,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,02:30,47.2,S@9.7,15.7,0.0,0,46.4,97.1,29.83,-9.8,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,02:45,47.3,S@9.9,17.4,0.0,0,46.5,96.9,29.84,-9.8,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,03:00,47.1,S@10.7,18.4,0.0,0,46.3,97.1,29.84,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,03:15,47.7,S@10.3,16.5,0.0,0,46.5,95.4,29.84,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,03:30,47.7,S@9.6,17.6,0.0,0,46.2,94.2,29.84,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,03:45,47.9,S@7.6,15.1,0.0,0,46.0,93.1,29.84,-9.9,43.9,43.9,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,04:00,48.0,S@8.2,15.2,0.0,0,45.9,92.4,29.85,-9.8,43.9,44.0,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,04:15,47.9,S@8.7,17.4,0.0,0,46.1,93.4,29.85,-9.8,43.9,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,04:30,47.9,S@9.4,16.8,0.0,0,46.5,94.8,29.85,-9.9,43.9,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,04:45,48.0,S@10.7,19.1,0.0,0,46.7,95.1,29.85,-9.9,43.9,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,05:00,47.8,S@10.0,17.3,0.0,0,46.7,95.7,29.85,-9.8,43.9,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,05:15,47.6,S@7.5,13.8,0.0,0,46.6,96.3,29.86,-9.9,,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,05:30,47.4,S@6.4,12.0,0.0,0,46.6,96.8,29.86,-9.9,,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,05:45,47.4,S@6.7,15.0,0.0,0,46.6,96.8,29.87,-9.9,,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,06:00,47.6,S@9.0,14.7,0.0,0,46.6,96.1,29.87,-9.9,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,06:15,48.2,S@10.4,16.5,0.0,0,46.6,94.2,29.87,-9.8,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,06:30,48.1,S@9.6,16.2,0.0,0,46.4,94.0,29.87,-9.8,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,06:45,47.9,S@8.9,16.7,0.0,0,46.3,94.3,29.86,-9.8,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,07:00,48.3,S@11.7,18.1,0.0,0,46.5,93.5,29.86,-9.8,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,07:15,48.4,S@9.9,17.3,0.0,0,46.6,93.2,29.86,-9.8,,44.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,07:30,48.7,S@10.8,18.1,0.0,0,46.6,92.6,29.86,-9.8,,44.1,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,07:45,48.6,S@11.2,20.0,0.0,0,46.8,93.2,29.86,-9.8,,,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,08:00,47.8,S@11.2,17.6,0.01,0,47.1,97.6,29.87,-9.8,,,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,08:15,47.0,S@8.5,15.2,0.02,2,47.0,99.9,29.87,-9.8,,,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,08:30,47.6,S@8.1,17.5,0.0,7,47.2,98.4,29.87,-9.8,,44.2,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,08:45,47.4,S@6.7,12.1,0.0,5,47.0,98.4,29.87,-9.8,43.9,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,09:00,47.2,S@5.2,11.8,0.01,6,47.1,99.3,29.88,-9.8,44.1,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,09:15,47.5,S@5.2,9.1,0.0,19,47.1,98.6,29.87,-9.8,44.1,44.2,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,09:30,47.9,S@8.8,15.1,0.0,45,47.0,96.5,29.87,-9.8,44.1,44.2,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,09:45,47.5,S@10.3,14.8,0.0,47,47.0,98.2,29.87,-9.8,44.1,44.2,-11.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,10:00,47.1,S@9.1,15.3,0.01,37,47.1,99.6,29.87,-9.8,44.1,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,10:15,47.4,S@8.5,18.7,0.0,33,47.1,98.8,29.87,-9.8,44.2,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,10:30,47.7,S@11.1,17.2,0.0,29,47.0,97.4,29.86,-9.8,44.2,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,10:45,47.0,S@12.8,20.7,0.02,21,46.9,99.5,29.86,-9.8,44.2,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,11:00,46.4,S@10.6,16.8,0.01,44,46.4,99.9,29.87,-9.8,44.3,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,11:15,47.1,S@9.1,19.8,0.0,70,47.1,99.9,29.86,-9.8,44.4,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,11:30,47.6,S@9.1,18.4,0.0,103,47.2,98.7,29.85,-9.8,44.4,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,11:45,48.0,S@10.3,16.8,0.0,108,47.0,96.2,29.85,-9.8,44.4,44.2,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,12:00,48.3,S@10.3,17.6,0.0,64,46.5,93.5,29.85,-9.8,44.6,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,12:15,48.4,S@9.8,15.6,0.0,69,46.3,92.5,29.85,-9.8,44.6,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,12:30,48.7,S@10.8,21.0,0.0,77,45.9,89.9,29.84,-9.8,44.6,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,12:45,49.1,S@10.8,18.0,0.0,78,45.9,88.5,29.83,-9.8,44.8,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,13:00,49.1,S@10.9,20.2,0.0,79,45.6,87.8,29.82,-9.8,44.8,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,13:15,49.1,S@11.3,20.8,0.0,95,45.7,88.3,29.82,-9.8,44.8,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,13:30,48.8,S@10.8,18.5,0.0,55,45.6,88.6,29.82,-9.8,45.0,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,13:45,48.8,S@10.6,17.6,0.0,46,45.3,87.6,29.82,-9.8,45.0,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,14:00,47.8,S@9.7,17.8,0.01,29,45.6,92.0,29.83,-9.8,45.0,44.4,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,14:15,46.9,S@8.1,15.9,0.01,17,46.2,97.5,29.83,-9.8,45.1,44.5,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,14:30,46.9,S@7.9,12.7,0.01,19,46.3,97.6,29.84,-9.8,45.1,44.6,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,14:45,46.5,S@8.2,15.2,0.02,17,46.3,99.3,29.84,-9.8,45.1,44.6,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,15:00,46.0,SW@7.6,15.4,0.02,8,46.0,100.0,29.85,-9.8,45.1,44.6,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,15:15,45.0,W@6.9,12.9,0.17,3,45.0,100.0,29.86,-9.7,45.2,44.7,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,15:30,44.7,W@3.7,6.7,0.05,3,44.7,100.0,29.87,-9.7,45.3,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,15:45,44.4,NW@2.2,4.5,0.05,4,44.4,100.0,29.87,-9.7,45.3,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,16:00,44.2,SE@2.1,3.5,0.01,1,44.2,100.0,29.87,-9.7,45.3,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,16:15,43.8,S@2.7,4.2,0.0,0,43.8,100.0,29.88,-9.7,45.2,45.1,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,16:30,43.7,SW@2.5,3.9,0.0,0,43.7,100.0,29.9,-9.7,45.1,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,16:45,43.3,S@1.4,3.5,0.0,0,43.2,100.0,29.9,-9.7,45.1,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,17:00,43.0,NW@2.1,3.3,0.0,0,42.9,99.9,29.91,-9.7,45.1,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,17:15,42.9,NE@1.2,1.8,0.0,0,42.9,99.9,29.91,-9.7,45.0,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,17:30,42.9,NE@1.2,2.3,0.0,0,42.9,100.0,29.92,-9.7,45.0,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,17:45,43.1,SE@1.8,3.8,0.0,0,43.1,100.0,29.92,-9.7,44.9,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,18:00,42.8,S@2.6,4.9,0.0,0,42.8,100.0,29.92,-9.7,44.8,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,18:15,42.6,S@2.7,4.7,0.0,0,42.6,100.0,29.93,-9.7,44.8,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,18:30,42.5,S@3.5,7.0,0.0,0,42.5,100.0,29.94,-9.7,44.8,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,18:45,42.7,S@4.1,7.6,0.0,0,42.7,99.8,29.94,-9.7,44.6,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,19:00,43.2,S@6.9,10.8,0.0,0,43.2,99.9,29.95,-9.7,44.6,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,19:15,43.4,S@6.5,10.2,0.0,0,43.3,99.8,29.95,-9.7,44.6,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,19:30,43.6,S@7.4,11.3,0.0,0,43.6,100.0,29.96,-9.7,44.5,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,19:45,43.8,S@7.6,14.3,0.01,0,43.8,99.9,29.97,-9.7,44.4,45.1,-11.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,20:00,43.9,S@8.3,14.0,0.03,0,43.9,99.9,29.97,-9.7,44.4,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,20:15,43.7,S@8.5,13.3,0.0,0,43.7,100.0,29.98,-9.7,44.4,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,20:30,43.7,S@7.5,12.9,0.0,0,43.7,100.0,29.98,-9.7,44.3,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,20:45,43.7,S@7.7,14.4,0.0,0,43.7,100.0,29.99,-9.7,44.2,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,21:00,43.7,S@7.5,11.9,0.0,0,43.7,100.0,29.99,-9.7,44.2,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,21:15,43.6,S@8.7,15.7,0.0,0,43.6,100.0,30.0,-9.7,44.2,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,21:30,43.6,S@8.2,14.1,0.0,0,43.6,99.9,30.01,-9.7,44.2,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,21:45,43.6,S@8.0,14.8,0.0,0,43.5,99.7,30.01,-9.7,44.2,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,22:00,43.6,S@7.7,13.5,0.0,0,43.6,100.0,30.02,-9.7,44.1,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,22:15,43.5,S@8.6,13.7,0.0,0,43.5,99.9,30.02,-9.7,44.1,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,22:30,43.5,S@8.9,16.4,0.03,0,43.5,99.9,30.02,-9.7,44.1,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,22:45,43.5,S@7.1,13.8,0.0,0,43.5,100.0,30.03,-9.7,44.1,45.0,-11.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,23:00,43.3,S@7.3,13.0,0.0,0,43.2,99.7,30.03,-9.7,44.1,45.0,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,23:15,43.1,S@6.7,10.2,0.0,0,43.1,100.0,30.03,-9.7,44.1,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,23:30,43.1,S@6.9,11.1,0.0,0,43.0,99.8,30.03,-9.7,44.1,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,23:45,43.0,S@5.2,9.9,0.0,0,43.0,99.9,30.04,-9.7,44.0,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-12,24:00,43.0,S@5.5,9.8,0.0,0,43.0,99.9,30.05,-9.7,43.9,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,00:15,43.2,S@6.8,11.1,0.0,0,43.2,100.0,30.05,-9.7,43.9,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,00:30,43.5,S@8.4,13.2,0.0,0,43.2,98.7,30.06,-9.7,43.9,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,00:45,43.5,S@7.8,11.9,0.02,0,43.5,99.9,30.07,-9.7,43.9,44.8,-11.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,01:00,43.3,S@7.2,11.6,0.02,0,43.3,100.0,30.07,-9.7,43.9,44.8,-11.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,01:15,43.3,S@5.4,9.0,0.02,0,43.3,100.0,30.08,-9.7,43.8,44.8,-11.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,01:30,43.5,S@5.0,9.5,0.02,0,43.5,99.9,30.08,-9.7,43.7,44.8,-11.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,01:45,43.5,S@6.2,9.8,0.01,0,43.5,99.9,30.08,-9.6,43.7,44.8,-11.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,02:00,43.5,S@7.0,12.8,0.02,0,43.5,99.9,30.08,-9.6,43.7,44.8,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,02:15,43.4,S@6.2,11.4,0.0,0,43.4,100.0,30.08,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,02:30,43.3,S@6.5,10.8,0.0,0,43.3,99.9,30.09,-9.7,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,02:45,43.5,S@5.9,9.5,0.01,0,43.5,99.9,30.09,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,03:00,43.7,S@6.8,11.5,0.0,0,43.7,100.0,30.09,-9.7,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,03:15,43.7,S@6.0,13.5,0.0,0,43.6,99.9,30.09,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,03:30,43.5,S@6.8,11.2,0.0,0,43.5,99.9,30.1,-9.7,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,03:45,43.5,S@6.9,11.9,0.0,0,43.5,99.9,30.1,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,04:00,43.5,S@7.0,10.9,0.01,0,43.5,99.9,30.1,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,04:15,43.5,S@7.5,13.3,0.01,0,43.5,100.0,30.09,-9.6,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,04:30,43.3,S@7.2,11.8,0.01,0,43.2,99.6,30.1,-9.7,43.7,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,04:45,43.3,S@8.6,15.5,0.01,0,43.2,99.5,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,05:00,43.3,S@6.8,11.7,0.01,0,43.2,99.8,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,05:15,43.3,S@5.1,8.2,0.01,0,43.2,99.6,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,05:30,43.3,S@5.0,9.8,0.01,0,43.2,99.5,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,05:45,43.4,S@6.2,10.1,0.01,0,43.4,100.0,30.09,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,06:00,43.5,S@6.2,11.2,0.01,0,43.5,99.9,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,06:15,43.5,S@7.1,12.0,0.0,0,43.5,99.9,30.09,-9.6,,,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,06:30,43.5,S@7.3,11.4,0.0,0,43.5,99.9,30.1,-9.6,,44.6,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,06:45,43.5,S@7.9,13.7,0.0,0,43.5,100.0,30.09,-9.6,,44.4,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,07:00,43.5,S@7.9,14.0,0.0,0,43.5,99.9,30.09,-9.6,,44.4,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
2019-12-13,07:15,43.4,S@8.1,14.2,0.0,0,43.4,99.9,30.1,-9.6,,44.4,-10.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:49.476358
