Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-31,07:45,50.7,47.7,89.3,0.02,0,29.69,N ,0.0,0.0,0.61,55.3,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,08:00,50.5,47.5,89.2,0.04,0,29.7,SW,1.0,3.1,0.6,55.3,56.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,08:15,50.5,47.4,89.1,0.04,1,29.71,SW,0.5,2.4,0.6,55.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,08:30,50.4,47.3,89.1,0.04,4,29.72,SW,0.8,2.8,0.6,55.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,08:45,50.2,47.2,89.1,0.03,6,29.73,SW,1.7,4.6,0.6,55.1,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,09:00,50.1,47.1,89.0,0.03,7,29.74,SW,1.9,3.9,0.59,55.1,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,09:15,50.2,47.1,89.0,0.03,9,29.74,W,0.1,1.7,0.59,55.0,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,09:30,50.3,47.2,89.0,0.01,20,29.74,N ,0.0,0.0,0.59,55.0,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,09:45,50.4,47.3,89.0,0.01,19,29.74,N ,0.0,0.0,0.59,54.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,10:00,50.4,47.3,89.1,0.02,25,29.75,SE,0.1,1.4,0.59,54.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,10:15,50.6,47.5,89.1,0.01,34,29.76,SW,0.7,3.9,0.59,54.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,10:30,50.8,47.7,89.2,0.0,56,29.77,S,1.2,4.2,0.59,54.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,10:45,51.0,47.9,89.2,0.01,72,29.77,E,1.4,4.9,0.6,54.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,11:00,51.4,48.3,89.1,0.0,64,29.78,SW,0.8,3.1,0.6,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,11:15,51.3,48.2,88.9,0.01,49,29.79,S,2.3,6.0,0.62,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,11:30,51.4,48.2,88.7,0.01,76,29.79,S,1.6,5.7,0.62,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,11:45,51.4,48.1,88.2,0.0,61,29.8,S,2.3,7.1,0.61,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,12:00,51.2,47.7,87.6,0.0,50,29.8,S,2.9,7.4,0.62,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,12:15,51.2,47.6,87.5,0.01,80,29.8,S,2.0,6.0,0.65,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,12:30,51.5,47.8,87.3,0.0,112,29.8,SE,2.4,5.3,0.64,54.8,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,12:45,51.8,48.2,87.2,0.0,116,29.8,SE,2.7,6.0,0.62,54.9,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,13:00,51.9,48.1,86.8,0.0,140,29.8,SE,3.5,7.1,0.59,54.9,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,13:15,52.2,48.3,86.4,0.0,185,29.8,SE,3.1,6.4,0.58,54.9,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,13:30,52.6,48.4,85.4,0.0,174,29.8,S,3.3,7.4,0.53,55.0,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,13:45,52.3,47.9,85.0,0.0,78,29.8,S,2.3,4.6,0.51,55.0,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,14:00,52.3,47.9,84.8,0.0,141,29.8,S,2.3,6.7,0.52,55.1,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,14:15,53.2,48.5,84.1,0.0,200,29.8,S,1.7,5.3,0.62,55.1,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,14:30,53.6,48.6,83.1,0.01,211,29.8,SE,2.1,5.3,0.68,55.2,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,14:45,53.9,48.3,81.1,0.0,228,29.8,S,2.9,5.7,0.61,55.3,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,15:00,53.4,47.7,80.9,0.0,152,29.8,S,1.7,4.9,0.55,55.3,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,15:15,53.9,48.2,80.7,0.0,175,29.8,S,0.9,3.5,0.48,55.4,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,15:30,54.6,48.4,79.3,0.0,226,29.8,SE,2.0,5.7,0.36,55.5,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,15:45,54.8,48.0,77.8,0.0,202,29.81,E,2.3,5.3,0.19,55.6,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,16:00,54.1,47.4,78.1,0.0,71,29.81,SE,1.0,3.5,0.1,55.7,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,16:15,53.6,47.8,80.4,0.0,83,29.81,E,1.7,3.9,0.05,55.7,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,16:30,54.1,48.0,79.8,0.0,76,29.81,SE,0.8,3.1,0.0,55.8,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,16:45,53.7,48.3,81.6,0.0,40,29.81,N ,0.9,4.6,0.0,55.9,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,17:00,51.5,46.3,82.2,0.0,14,29.82,NE,1.6,3.9,0.0,56.0,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,17:15,50.3,45.7,84.1,0.0,6,29.82,NE,1.9,5.3,0.09,56.0,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,17:30,49.7,45.4,85.0,0.0,2,29.83,W,2.1,5.7,0.58,56.0,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,17:45,49.3,45.2,85.6,0.03,4,29.84,N ,1.9,4.6,0.63,56.0,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,18:00,49.0,45.1,86.4,0.0,1,29.84,NW,1.4,3.5,0.63,56.1,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,18:15,49.0,45.3,86.9,0.0,0,29.84,S,0.0,1.7,0.59,56.0,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,18:30,49.0,45.3,87.1,0.0,0,29.84,SW,0.1,1.4,0.61,56.0,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,18:45,48.8,45.2,87.2,0.0,0,29.84,SW,0.1,1.7,0.6,56.0,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,19:00,48.5,44.9,87.3,0.0,0,29.85,W,0.3,2.8,0.61,56.0,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,19:15,48.2,44.6,87.4,0.0,0,29.85,SE,0.1,1.7,0.61,55.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,19:30,47.9,44.4,87.6,0.0,0,29.86,N ,0.0,0.0,0.62,55.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,19:45,47.7,44.3,87.7,0.0,0,29.86,N ,0.0,0.0,0.62,55.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,20:00,47.8,44.4,87.9,0.0,0,29.86,N ,0.0,0.0,0.62,55.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,20:15,47.9,44.6,88.2,0.0,0,29.87,N ,0.0,0.0,0.63,55.7,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,20:30,48.1,44.8,88.3,0.0,0,29.87,W,0.0,1.7,0.63,55.7,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,20:45,48.2,45.0,88.5,0.0,0,29.87,N ,0.0,0.0,0.62,55.6,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,21:00,48.3,45.1,88.6,0.0,0,29.87,N ,0.0,0.0,0.63,55.6,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,21:15,48.3,45.1,88.7,0.0,0,29.86,N ,0.0,0.0,0.63,55.5,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,21:30,48.2,45.0,88.7,0.0,0,29.86,N ,0.0,0.0,0.64,55.5,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,21:45,47.9,44.7,88.8,0.0,0,29.87,SE,0.1,1.7,0.65,55.4,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,22:00,47.7,44.6,88.8,0.0,0,29.87,N ,0.0,0.0,0.65,55.4,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,22:15,47.4,44.3,88.8,0.0,0,29.88,N ,0.0,0.0,0.65,55.3,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,22:30,47.3,44.3,88.9,0.0,0,29.88,N ,0.0,0.0,0.66,55.3,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,22:45,47.1,44.0,88.8,0.0,0,29.88,N ,0.0,0.0,0.66,55.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,23:00,47.2,44.1,89.0,0.0,0,29.87,S,0.1,2.1,0.69,55.2,56.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,23:15,47.1,44.1,89.0,0.0,0,29.86,W,0.1,1.7,0.66,55.1,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,23:30,47.1,44.0,89.0,0.0,0,29.86,SW,0.0,1.4,0.66,55.1,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,23:45,46.8,43.8,89.1,0.0,0,29.86,N ,0.0,0.0,0.67,55.0,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-10-31,24:00,46.8,43.8,89.2,0.0,0,29.86,SW,0.3,2.1,0.67,55.0,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,00:15,46.8,43.8,89.2,0.0,0,29.86,SW,0.2,1.7,0.66,54.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,00:30,46.7,43.7,89.2,0.0,0,29.86,SW,0.3,1.7,0.65,54.9,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,00:45,46.3,43.4,89.2,0.0,0,29.87,N ,0.0,0.0,0.66,54.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,01:00,46.1,43.1,89.2,0.0,0,29.87,W,0.2,2.1,0.67,54.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,01:15,45.3,42.3,89.1,0.0,0,29.87,N ,0.0,0.0,0.66,54.8,55.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,01:30,44.9,42.0,89.2,0.0,0,29.86,W,0.0,1.4,0.66,54.7,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,01:45,45.0,42.1,89.3,0.0,0,29.86,N ,0.0,0.0,0.65,54.7,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,02:00,45.4,42.4,89.3,0.0,0,29.86,S,0.1,1.7,0.64,54.6,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,02:15,45.3,42.3,89.3,0.0,0,29.86,N ,0.0,0.0,0.64,54.6,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,02:30,45.1,42.1,89.3,0.0,0,29.86,N ,0.0,0.0,0.64,54.5,55.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,02:45,45.0,42.0,89.2,0.0,0,29.86,N ,0.0,0.0,0.65,54.5,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,03:00,44.7,41.7,89.3,0.0,0,29.85,N ,0.0,0.0,0.66,54.4,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,03:15,44.7,41.8,89.4,0.0,0,29.85,N ,0.0,0.0,0.65,54.4,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,03:30,44.8,41.9,89.4,0.0,0,29.85,N ,0.0,0.0,0.64,54.3,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,03:45,45.0,42.1,89.4,0.0,0,29.85,N ,0.0,0.0,0.64,54.3,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,04:00,45.0,42.1,89.4,0.0,0,29.86,SE,0.0,1.4,0.64,54.2,55.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,04:15,45.3,42.4,89.5,0.0,0,29.86,N ,0.0,0.0,0.64,54.2,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,04:30,45.9,43.1,89.6,0.0,0,29.86,SW,0.3,2.4,0.65,54.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,04:45,45.9,43.1,89.5,0.0,0,29.86,SW,0.4,2.1,0.68,54.1,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,05:00,45.9,43.0,89.6,0.0,0,29.85,SE,0.4,3.5,0.66,54.0,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,05:15,45.9,43.1,89.6,0.0,0,29.85,NE,1.8,3.9,0.66,54.0,55.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,05:30,46.1,43.2,89.7,0.0,0,29.86,NE,0.4,3.1,0.67,54.0,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,05:45,46.2,43.4,89.7,0.0,0,29.86,W,0.3,2.1,0.68,53.9,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,06:00,46.3,43.5,89.7,0.0,0,29.86,E,0.3,2.4,0.69,53.9,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,06:15,46.3,43.5,89.7,0.0,0,29.86,NE,1.0,3.5,0.68,53.9,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,06:30,46.5,43.6,89.7,0.0,0,29.86,NE,0.0,1.4,0.68,53.9,55.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,06:45,46.6,43.7,89.7,0.0,0,29.86,N ,0.4,3.5,0.68,53.9,55.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,07:00,46.6,43.7,89.7,0.0,0,29.86,NE,0.1,2.1,0.67,53.8,55.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,07:15,46.6,43.7,89.7,0.0,0,29.86,NE,0.1,2.1,0.67,53.8,55.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,07:30,46.7,43.8,89.7,0.0,0,29.86,NE,0.0,1.7,0.67,53.8,55.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,07:45,46.6,43.7,89.7,0.0,0,29.86,N ,0.0,0.0,0.67,53.8,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,08:00,46.6,43.8,89.7,0.0,1,29.87,N ,0.0,0.0,0.68,53.8,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,08:15,46.6,43.8,89.7,0.0,4,29.87,N ,0.0,0.0,0.68,53.8,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,08:30,46.8,44.0,89.7,0.0,12,29.88,N ,0.0,0.0,0.68,53.8,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,08:45,47.1,44.3,89.8,0.0,26,29.88,N ,0.0,0.0,0.68,53.7,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,09:00,47.4,44.5,89.8,0.0,45,29.88,N ,0.0,0.0,0.68,53.7,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,09:15,47.6,44.7,89.7,0.01,47,29.88,NW,0.5,4.6,0.66,53.7,55.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,09:30,47.6,44.8,89.7,0.0,46,29.89,NW,0.7,2.8,0.66,53.7,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,09:45,47.6,44.7,89.7,0.0,52,29.89,NW,1.2,3.1,0.66,53.7,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,10:00,47.7,44.7,89.5,0.0,62,29.9,NW,0.9,3.9,0.67,53.7,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,10:15,47.6,44.6,89.1,0.0,69,29.9,NW,1.5,4.6,0.65,53.7,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,10:30,47.8,44.7,88.8,0.0,51,29.9,W,0.5,2.4,0.65,53.7,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,10:45,48.0,44.7,88.3,0.0,69,29.9,SW,0.9,3.1,0.65,53.8,55.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,11:00,48.2,44.8,87.7,0.0,75,29.9,SW,0.9,2.4,0.64,53.8,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,11:15,48.4,44.7,87.0,0.0,85,29.9,SW,1.2,3.5,0.61,53.8,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,11:30,48.3,44.3,86.0,0.0,82,29.91,SW,1.6,4.2,0.57,53.8,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,11:45,48.6,44.4,85.1,0.0,128,29.91,W,0.2,2.4,0.53,53.9,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,12:00,49.3,44.4,83.1,0.0,142,29.91,W,0.3,2.8,0.42,53.9,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,12:15,49.7,44.3,81.6,0.0,125,29.91,SW,0.3,2.4,0.27,53.9,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,12:30,49.9,44.4,81.2,0.0,170,29.91,W,0.6,3.1,0.12,54.0,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,12:45,50.6,44.4,79.3,0.0,217,29.91,SW,0.5,3.1,0.0,54.0,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,13:00,51.0,44.3,77.8,0.0,187,29.91,W,0.7,2.8,0.0,54.1,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,13:15,50.5,43.7,77.3,0.0,82,29.91,W,0.3,3.1,0.0,54.2,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,13:30,49.8,43.9,79.9,0.0,91,29.91,SW,2.1,5.3,0.0,54.2,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,13:45,49.7,44.2,81.2,0.0,71,29.91,SW,1.3,4.2,0.0,54.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,14:00,49.7,44.2,81.3,0.0,73,29.92,SW,0.6,3.1,0.0,54.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,14:15,49.8,44.1,80.6,0.0,89,29.92,SW,1.1,3.5,0.0,54.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,14:30,49.5,43.7,80.3,0.0,87,29.92,W,1.1,4.2,0.0,54.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,14:45,49.4,43.3,79.4,0.0,125,29.93,SW,0.9,3.9,0.0,54.6,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,15:00,50.0,43.7,78.9,0.0,124,29.93,W,0.4,3.1,0.0,54.6,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,15:15,50.5,43.8,77.5,0.0,96,29.93,NW,0.0,1.4,0.0,54.7,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
2014-11-01,15:30,50.5,43.0,75.2,0.0,72,29.93,N ,0.0,0.0,0.0,54.7,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:41:05.092929
