Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-31,15:45,56.4,37.7,49.4,0.0,255,30.34,NE,3.8,7.4,0.0,52.0,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,16:00,57.5,39.4,50.6,0.0,284,30.33,NE,2.2,4.6,0.0,52.2,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,16:15,56.5,39.6,53.0,0.0,200,30.33,NE,2.8,6.7,0.0,52.4,51.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,16:30,55.2,38.7,53.6,0.0,114,30.33,NE,2.4,5.7,0.0,52.6,51.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,16:45,54.3,38.5,55.0,0.0,103,30.33,NE,2.2,5.3,0.0,52.8,51.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,17:00,53.4,39.7,59.5,0.0,104,30.33,E,1.9,4.6,0.0,52.9,51.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,17:15,52.4,40.5,63.6,0.0,66,30.33,E,1.3,3.5,0.0,53.0,51.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,17:30,51.3,40.0,65.2,0.0,33,30.33,NE,1.5,4.6,0.0,53.0,51.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,17:45,50.4,40.5,68.6,0.0,19,30.33,NE,1.3,4.2,0.0,53.0,51.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,18:00,49.0,40.9,73.3,0.0,8,30.33,NW,0.2,1.7,0.0,52.9,51.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,18:15,47.5,41.2,78.6,0.0,2,30.33,N,0.4,1.7,0.0,52.8,52.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,18:30,46.2,40.9,81.7,0.0,0,30.34,NW,0.9,2.1,0.0,52.7,52.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,18:45,45.3,41.1,85.0,0.0,0,30.34,NW,1.5,2.1,0.01,52.5,52.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,19:00,44.2,40.6,87.2,0.0,0,30.34,W,0.2,1.7,0.1,52.3,52.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,19:15,43.5,40.8,90.0,0.0,0,30.34,W,0.6,2.1,0.26,52.2,52.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,19:30,43.0,40.7,91.6,0.0,0,30.34,W,0.9,2.4,0.46,51.9,52.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,19:45,42.9,40.6,91.7,0.0,0,30.34,W,0.7,1.7,0.6,51.7,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,20:00,42.0,39.9,92.3,0.0,0,30.34,NW,0.7,2.1,0.69,51.5,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,20:15,41.4,39.8,94.0,0.0,0,30.34,W,0.0,1.4,0.76,51.3,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,20:30,41.4,40.0,94.9,0.0,0,30.34,NW,0.9,2.1,0.82,51.1,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,20:45,40.8,39.5,95.1,0.0,0,30.34,W,0.6,2.1,0.84,50.9,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,21:00,40.3,39.2,95.9,0.0,0,30.34,NW,0.2,1.4,0.86,50.7,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,21:15,40.0,39.2,96.7,0.0,0,30.33,NW,0.5,1.7,0.88,50.5,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,21:30,39.8,39.1,97.1,0.0,0,30.33,NW,1.0,2.1,0.89,50.3,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,21:45,39.1,38.3,97.0,0.0,0,30.33,NE,0.1,1.4,0.89,50.1,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,22:00,38.9,38.4,97.8,0.0,0,30.33,W,0.1,1.4,0.9,49.9,52.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,22:15,38.7,38.3,98.3,0.0,0,30.33,W,0.6,1.7,0.9,49.7,52.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,22:30,38.4,38.0,98.5,0.0,0,30.33,N ,0.0,0.0,0.9,49.5,52.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,22:45,37.8,37.4,98.6,0.0,0,30.32,W,0.2,1.7,0.91,49.4,52.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,23:00,38.0,37.8,99.2,0.0,0,30.32,NW,0.8,2.1,0.92,49.2,52.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,23:15,37.6,37.5,99.5,0.0,0,30.32,N ,0.2,1.7,0.92,49.0,52.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,23:30,37.7,37.6,99.8,0.0,0,30.31,NW,0.6,1.7,0.93,48.9,52.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,23:45,37.5,37.5,100.0,0.0,0,30.31,NW,0.2,2.1,0.93,48.7,52.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-10-31,24:00,37.4,37.4,100.0,0.0,0,30.31,W,0.7,1.7,0.93,48.5,51.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,00:15,37.1,37.1,100.0,0.0,0,30.31,SW,0.6,2.4,0.93,48.4,51.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,00:30,36.9,36.9,100.0,0.0,0,30.31,W,0.6,2.1,0.93,48.2,51.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,00:45,37.3,37.3,100.0,0.0,0,30.3,W,1.3,2.8,0.93,48.1,51.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:00,37.4,37.4,100.0,0.0,0,30.3,SW,1.4,2.8,0.93,48.0,51.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:15,38.1,38.1,100.0,0.0,0,30.3,SW,1.2,2.4,0.93,47.8,51.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:30,38.7,38.7,100.0,0.0,0,30.29,SW,1.2,2.4,0.93,47.7,51.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:45,39.3,39.3,100.0,0.0,0,30.29,NW,1.3,2.8,0.92,47.6,51.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:00,39.5,39.3,99.4,0.0,0,30.29,W,0.7,2.4,0.92,47.4,51.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:15,40.2,40.0,99.3,0.0,0,30.29,W,1.5,2.8,0.92,47.3,51.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:30,39.9,39.2,97.3,0.0,0,30.29,N,0.4,2.1,0.92,47.2,51.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,01:45,39.9,39.4,97.9,0.0,0,30.29,E,0.8,3.9,0.91,47.1,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,02:00,40.3,39.7,97.5,0.0,0,30.29,SE,1.3,2.8,0.91,47.0,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,02:15,40.2,39.5,97.3,0.0,0,30.29,W,1.2,2.1,0.91,46.9,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,02:30,39.5,38.9,97.5,0.0,0,30.29,NW,1.2,2.4,0.91,46.8,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,02:45,39.1,38.6,98.0,0.0,0,30.28,S,0.5,2.4,0.9,46.7,51.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,03:00,38.8,38.4,98.6,0.0,0,30.28,NW,0.5,2.1,0.9,46.6,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,03:15,39.4,39.2,99.3,0.0,0,30.28,E,0.7,3.5,0.9,46.5,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,03:30,39.9,39.5,98.6,0.0,0,30.27,E,1.0,2.1,0.9,46.4,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,03:45,40.7,39.9,96.9,0.0,0,30.27,E,1.8,3.5,0.9,46.3,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,04:00,41.6,40.0,94.0,0.0,0,30.27,NE,1.2,2.8,0.89,46.3,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,04:15,41.8,39.8,92.5,0.0,0,30.27,E,1.0,3.1,0.89,46.2,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,04:30,41.7,39.9,93.1,0.0,0,30.27,W,0.9,2.4,0.89,46.1,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,04:45,41.2,39.4,93.1,0.0,0,30.27,N ,0.3,1.7,0.89,46.0,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,05:00,40.7,39.2,94.3,0.0,0,30.26,NW,1.2,3.1,0.89,45.9,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,05:15,40.3,39.1,95.6,0.0,0,30.27,SW,0.9,2.1,0.89,45.9,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,05:30,39.4,38.5,96.3,0.0,0,30.27,SW,0.9,2.8,0.88,45.8,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,05:45,39.6,38.9,97.4,0.0,0,30.27,NW,1.1,2.4,0.88,45.7,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,06:00,39.2,38.6,97.9,0.0,0,30.26,W,0.3,1.7,0.88,45.6,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,06:15,38.2,37.8,98.4,0.0,0,30.26,NW,0.6,2.1,0.88,45.6,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,06:30,38.3,38.1,99.3,0.0,0,30.26,W,0.6,2.1,0.88,45.5,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,06:45,37.7,37.6,99.7,0.0,1,30.26,NW,1.0,2.8,0.87,45.4,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,07:00,37.5,37.5,100.0,0.0,4,30.26,SW,0.6,2.1,0.87,45.3,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,07:15,37.3,37.3,100.0,0.0,9,30.25,W,0.5,2.1,0.87,45.3,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,07:30,37.1,37.1,100.0,0.0,16,30.25,SE,0.6,2.4,0.87,45.2,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,07:45,37.0,37.0,100.0,0.0,24,30.25,NE,0.9,2.8,0.87,45.1,50.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,08:00,38.3,38.3,100.0,0.0,81,30.25,S,1.4,3.1,0.87,45.0,50.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,08:15,40.1,40.1,100.0,0.0,170,30.26,S,1.1,2.4,0.87,45.0,49.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,08:30,43.9,43.5,98.2,0.0,201,30.26,SE,1.6,4.6,0.86,44.9,49.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,08:45,47.5,43.1,84.6,0.0,230,30.26,E,2.4,5.7,0.86,44.8,49.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,09:00,50.2,43.3,77.1,0.0,259,30.25,NE,2.5,5.3,0.87,44.8,49.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,09:15,51.1,42.8,73.1,0.0,285,30.25,NE,3.1,6.4,0.87,44.8,49.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,09:30,51.6,42.9,72.0,0.0,307,30.24,NE,3.7,7.4,0.76,44.9,49.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,09:45,52.3,43.4,71.5,0.0,324,30.24,NE,3.6,6.0,0.13,45.0,49.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,10:00,53.2,43.3,69.1,0.0,344,30.23,N ,2.5,6.4,0.0,45.1,49.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,10:15,54.7,43.5,65.9,0.0,367,30.23,NW,2.3,4.2,0.0,45.2,49.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,10:30,54.7,43.0,64.4,0.0,387,30.22,N,2.9,7.1,0.0,45.4,49.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,10:45,55.3,42.8,62.6,0.0,404,30.22,NE,2.8,5.7,0.0,45.6,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,11:00,56.5,42.8,59.9,0.0,419,30.22,N ,2.2,4.6,0.0,45.8,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,11:15,56.6,42.8,59.9,0.0,430,30.21,E,2.8,6.4,0.0,46.1,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,11:30,56.8,42.9,59.7,0.0,439,30.21,N,2.6,6.4,0.0,46.4,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,11:45,58.1,43.7,58.6,0.0,443,30.2,NW,2.5,5.7,0.0,46.7,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,12:00,57.8,43.6,59.0,0.0,446,30.2,NE,3.0,6.4,0.0,47.0,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,12:15,58.0,43.3,57.9,0.0,446,30.2,E,2.5,5.3,0.0,47.3,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,12:30,58.7,43.4,56.8,0.0,441,30.19,NE,2.8,6.0,0.0,47.7,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,12:45,58.6,43.3,56.8,0.0,435,30.18,NE,2.9,7.1,0.0,48.1,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,13:00,58.3,43.1,56.9,0.0,426,30.18,E,3.8,6.4,0.0,48.5,49.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,13:15,58.7,43.0,55.9,0.0,413,30.18,E,3.0,5.3,0.0,48.9,49.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,13:30,59.0,42.9,55.0,0.0,397,30.17,E,3.2,4.9,0.0,49.2,49.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,13:45,59.0,43.2,55.7,0.0,379,30.16,NE,3.4,6.4,0.0,49.6,49.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,14:00,58.6,42.9,55.8,0.0,358,30.16,E,3.5,6.4,0.0,50.0,49.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,14:15,58.6,42.8,55.6,0.0,333,30.16,E,3.4,5.7,0.0,50.4,49.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,14:30,58.7,43.0,55.8,0.0,307,30.16,E,2.7,4.9,0.0,50.7,49.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,14:45,58.7,43.6,57.2,0.0,278,30.16,SE,2.7,4.2,0.0,51.0,49.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,15:00,58.6,43.7,57.6,0.0,248,30.15,E,2.6,4.6,0.0,51.3,49.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,15:15,58.4,43.4,57.3,0.0,217,30.15,E,2.9,4.9,0.0,51.6,50.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,15:30,58.0,42.3,55.8,0.0,184,30.14,E,3.0,4.6,0.0,51.8,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,15:45,57.8,41.9,55.4,0.0,151,30.14,E,2.1,4.2,0.0,52.0,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,16:00,57.5,42.7,57.6,0.0,118,30.14,NE,1.4,2.8,0.0,52.2,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,16:15,55.2,43.0,63.4,0.0,78,30.14,NW,0.7,2.8,0.0,52.3,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,16:30,53.1,43.6,69.8,0.0,16,30.14,W,0.1,1.4,0.0,52.4,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,16:45,51.0,44.0,76.6,0.0,10,30.14,N,1.1,2.1,0.0,52.3,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,17:00,49.4,43.8,81.1,0.0,5,30.15,N,0.1,1.4,0.0,52.3,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,17:15,47.9,43.7,85.1,0.0,1,30.15,NW,0.9,2.1,0.02,52.2,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,17:30,46.7,43.6,89.0,0.0,0,30.15,N,0.2,1.4,0.16,52.0,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,17:45,45.9,43.4,90.6,0.0,0,30.15,W,0.2,1.7,0.38,51.9,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,18:00,45.0,43.0,92.6,0.0,0,30.15,NW,0.3,2.1,0.59,51.7,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,18:15,44.4,42.8,94.0,0.0,0,30.15,NW,0.2,1.7,0.72,51.5,51.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,18:30,43.8,42.5,95.4,0.0,0,30.14,NW,0.1,1.4,0.79,51.3,51.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,18:45,43.3,42.3,96.4,0.0,0,30.14,W,0.0,1.4,0.84,51.1,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,19:00,42.6,41.8,97.1,0.0,0,30.15,NW,0.8,2.1,0.86,50.8,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,19:15,41.9,41.3,97.8,0.0,0,30.15,N,0.8,2.1,0.87,50.6,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,19:30,41.5,41.2,98.6,0.0,0,30.15,NW,1.0,2.1,0.88,50.4,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,19:45,41.0,40.7,98.9,0.0,0,30.15,W,0.3,1.7,0.89,50.2,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,20:00,40.7,40.6,99.4,0.0,0,30.15,NW,0.2,1.7,0.9,50.0,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,20:15,40.5,40.4,99.8,0.0,0,30.15,NW,0.1,2.1,0.9,49.8,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,20:30,40.0,40.0,99.9,0.0,0,30.14,N ,0.0,0.0,0.91,49.6,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,20:45,39.6,39.7,100.0,0.0,0,30.14,N ,0.0,0.0,0.92,49.4,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,21:00,39.4,39.4,100.0,0.0,0,30.14,N ,0.0,0.0,0.92,49.2,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,21:15,39.5,39.5,100.0,0.0,0,30.14,N ,0.0,0.0,0.93,49.0,51.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,21:30,38.8,38.8,100.0,0.0,0,30.15,N ,0.0,0.0,0.93,48.9,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,21:45,38.5,38.5,100.0,0.0,0,30.15,N,0.4,2.1,0.93,48.7,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,22:00,38.4,38.4,100.0,0.0,0,30.15,N ,0.0,0.0,0.92,48.5,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,22:15,38.4,38.4,100.0,0.0,0,30.16,NW,0.7,2.4,0.92,48.3,51.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
2020-11-01,22:30,37.5,37.5,100.0,0.0,0,30.16,E,0.3,1.7,0.92,48.2,51.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:38.944175
