Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-11,10:15,45.2,45.2,37.3,73.7,0.93,E@2.8,4.2,46.6,53.9,3.0,0.0,395,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,10:30,47.7,47.6,36.8,65.7,0.86,NE@3.1,4.2,46.6,53.8,3.0,0.0,422,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,10:45,49.7,49.7,36.4,60.2,0.15,NE@3.2,7.4,46.5,53.8,3.0,0.0,463,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,11:00,50.9,50.8,36.0,56.5,0.0,N@2.3,7.1,46.5,53.7,3.0,0.0,459,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,11:15,51.9,51.8,35.7,53.8,0.0,NE@4.8,9.6,46.5,53.6,3.0,0.0,498,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,11:30,52.6,52.5,34.6,50.1,0.0,N@4.8,8.5,46.5,53.5,3.0,0.0,482,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,11:45,53.5,53.4,34.1,47.5,0.0,N@4.5,7.4,46.7,53.5,3.0,0.0,511,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,12:00,53.8,53.7,33.6,46.1,0.0,N@5.0,8.2,46.8,53.4,3.0,0.0,517,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,12:15,55.2,55.1,33.8,44.3,0.0,N@4.0,8.2,47.0,53.4,3.0,0.0,544,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,12:30,55.8,55.6,33.0,41.8,0.0,N@4.6,8.9,47.1,53.3,3.0,0.0,578,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,12:45,56.0,55.9,32.4,40.6,0.0,N@4.0,8.2,47.3,53.3,3.0,0.0,450,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,13:00,56.6,56.4,31.2,37.9,0.0,N@3.6,6.4,47.6,53.2,3.0,0.0,533,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,13:15,57.3,56.9,30.7,36.2,0.0,NW@3.2,5.7,47.8,53.2,3.0,0.0,500,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,13:30,57.9,57.3,31.5,36.5,0.0,W@3.8,6.7,48.1,53.1,3.0,0.0,537,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,13:45,58.3,58.0,31.8,36.4,0.0,NW@3.1,5.7,48.4,53.1,3.0,0.0,548,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,14:00,57.9,57.7,32.1,37.4,0.0,W@3.9,6.4,48.7,53.0,3.0,0.0,332,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,14:15,58.4,58.3,31.9,36.5,0.0,N@3.1,6.0,49.1,53.0,3.0,0.0,454,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,14:30,59.4,59.2,32.0,35.4,0.0,NW@3.6,6.0,49.4,53.0,3.0,0.0,499,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,14:45,60.3,60.0,32.3,34.6,0.0,NW@3.6,6.0,49.8,53.0,3.0,0.0,404,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,15:00,59.6,59.6,32.5,35.7,0.0,NW@3.6,6.0,50.2,53.0,3.0,0.0,324,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,15:15,59.8,59.7,31.8,34.7,0.0,NW@3.5,5.3,50.6,52.9,3.0,0.0,276,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,15:30,59.4,59.2,33.3,37.3,0.0,NW@3.6,6.0,51.0,52.9,3.0,0.0,279,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,15:45,59.8,59.5,33.1,36.5,0.0,NW@4.0,6.4,51.4,52.9,3.0,0.0,280,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,16:00,59.4,59.2,33.0,36.8,0.0,NW@4.3,7.1,51.8,52.9,3.0,0.0,203,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,16:15,59.2,59.3,33.0,37.0,0.0,N@3.9,7.4,52.2,52.9,3.0,0.0,249,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,16:30,59.6,59.5,33.3,36.9,0.0,N@3.8,6.0,52.5,53.0,3.0,0.0,249,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,16:45,59.7,59.8,33.1,36.6,0.0,NW@3.8,6.4,52.8,53.0,3.0,0.0,202,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,17:00,59.2,59.3,33.6,37.9,0.0,N@3.4,6.4,53.0,53.0,3.0,0.0,169,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,17:15,56.8,56.8,35.4,44.5,0.0,NE@3.8,6.4,53.3,53.0,3.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,17:30,54.0,54.0,36.5,51.5,0.0,NE@3.9,6.0,53.5,53.1,3.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,17:45,54.0,54.0,35.5,49.4,0.0,NE@4.4,6.7,53.8,53.1,3.1,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,18:00,53.4,53.5,35.4,50.2,0.0,NE@4.0,6.7,53.9,53.1,3.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,18:15,52.5,52.6,35.4,51.9,0.0,NE@3.7,5.7,54.1,53.2,3.1,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,18:30,52.0,52.1,35.4,52.9,0.0,NE@3.9,6.4,54.2,53.2,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,18:45,51.3,51.4,35.5,54.6,0.0,NE@3.6,4.9,54.2,53.3,3.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,19:00,51.3,51.4,34.8,53.0,0.0,NE@3.2,7.8,54.2,53.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,19:15,48.7,48.7,37.4,64.7,0.0,NE@0.1,1.7,54.2,53.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,19:30,46.3,46.3,38.5,73.8,0.0,N@0.0,0.0,54.1,53.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,19:45,44.9,44.9,39.2,80.2,0.0,N@0.0,0.0,54.0,53.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,20:00,43.7,43.7,39.4,84.4,0.01,NE@0.0,1.4,53.9,53.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,20:15,43.4,43.4,38.7,83.4,0.03,E@0.0,1.4,53.8,53.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,20:30,42.8,42.8,38.7,85.3,0.11,E@0.0,1.4,53.7,53.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,20:45,41.9,41.9,38.3,87.0,0.17,E@0.1,1.4,53.5,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,21:00,41.5,41.6,39.0,90.5,0.25,E@0.0,1.4,53.4,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,21:15,41.6,41.6,38.9,90.0,0.41,E@0.3,2.1,53.2,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,21:30,40.8,40.8,38.1,90.1,0.58,E@0.2,1.4,53.0,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,21:45,40.6,40.6,38.2,91.2,0.7,E@0.5,1.7,52.9,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,22:00,40.0,40.1,37.7,91.1,0.77,E@0.6,1.7,52.7,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,22:15,39.9,39.9,37.7,91.8,0.83,E@0.4,2.1,52.5,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,22:30,39.6,39.6,37.4,91.8,0.86,E@0.5,2.1,52.3,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,22:45,39.6,39.6,37.1,90.8,0.88,E@0.6,1.7,52.2,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,23:00,39.1,39.2,36.6,90.6,0.89,E@0.9,2.1,52.0,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,23:15,38.6,38.7,36.2,90.9,0.9,E@0.9,1.7,51.8,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,23:30,38.6,38.6,36.6,92.4,0.91,E@1.4,2.4,51.6,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,23:45,38.7,38.7,36.5,91.8,0.92,E@1.1,2.1,51.4,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-11,24:00,38.7,38.8,36.3,90.8,0.92,E@1.7,2.4,51.2,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,00:15,39.3,39.3,36.1,88.3,0.92,E@1.6,2.1,51.1,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,00:30,39.2,39.3,36.0,88.0,0.92,E@1.8,2.4,50.9,53.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,00:45,38.6,38.7,35.5,88.5,0.91,E@1.8,2.4,50.7,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,01:00,38.4,38.5,35.4,88.9,0.91,E@2.1,2.4,50.5,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,01:15,38.2,38.3,35.4,89.6,0.91,E@1.2,2.4,50.4,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,01:30,39.5,39.5,35.6,85.7,0.9,E@0.8,2.1,50.2,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,01:45,39.1,39.1,36.0,88.6,0.89,E@1.6,2.4,50.0,53.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,02:00,40.2,40.3,35.7,83.7,0.82,SE@1.0,2.4,49.8,53.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,02:15,40.8,40.9,35.8,82.3,0.3,S@0.9,2.1,49.7,53.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,02:30,41.1,41.1,35.9,81.5,0.51,S@0.5,2.1,49.5,53.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,02:45,40.6,40.6,36.3,84.4,0.68,SW@0.3,1.7,49.4,53.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,03:00,40.6,40.6,36.3,84.4,0.27,S@0.2,1.4,49.3,53.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,03:15,40.1,40.1,36.1,85.4,0.03,E@0.5,2.1,49.2,53.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,03:30,39.5,39.6,36.1,87.3,0.0,E@1.0,2.1,49.1,53.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,03:45,40.6,40.7,36.1,83.9,0.0,E@0.3,2.1,49.0,53.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,04:00,40.9,40.9,36.3,83.4,0.0,SE@0.2,1.7,48.9,53.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,04:15,39.7,39.7,35.9,86.3,0.05,S@0.4,2.4,48.8,53.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,04:30,39.3,39.3,35.8,87.2,0.03,E@0.3,1.4,48.7,53.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,04:45,38.6,38.6,36.2,91.1,0.13,E@0.9,1.7,48.7,53.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,05:00,38.6,38.6,36.3,91.5,0.26,E@0.7,2.1,48.6,53.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,05:15,37.7,37.7,35.5,91.9,0.46,NE@1.5,2.8,48.5,53.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,05:30,37.7,37.7,35.8,93.0,0.67,NE@1.5,2.4,48.4,53.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,05:45,37.8,37.8,35.5,91.1,0.75,E@0.6,1.7,48.3,53.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,06:00,36.9,36.9,34.9,92.5,0.82,E@1.1,2.1,48.2,53.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,06:15,36.4,36.4,34.6,93.3,0.86,E@1.6,2.8,48.1,53.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,06:30,35.7,35.7,34.1,93.8,0.89,E@1.3,3.5,48.0,53.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,06:45,36.0,36.1,34.5,94.2,0.9,E@1.0,2.8,47.9,53.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,07:00,36.5,36.6,35.0,93.9,0.91,SE@1.4,3.1,47.8,53.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,07:15,36.0,36.1,34.3,93.6,0.92,E@0.8,1.7,47.7,52.9,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,07:30,35.7,35.7,34.1,93.9,0.93,E@1.2,2.8,47.5,52.9,3.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,07:45,36.0,36.0,34.5,94.5,0.93,SE@1.8,2.8,47.4,52.9,3.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,08:00,36.8,36.9,35.0,93.1,0.93,E@1.8,2.8,47.3,52.8,3.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,08:15,36.9,36.9,34.9,92.3,0.93,E@1.8,2.4,47.2,52.8,3.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,08:30,37.8,37.9,35.3,90.6,0.93,E@2.3,3.5,47.1,52.8,3.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,08:45,38.0,38.0,35.1,89.3,0.93,E@1.8,3.1,46.9,52.7,3.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,09:00,38.4,38.5,35.8,90.0,0.93,E@1.1,2.8,46.8,52.7,3.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,09:15,38.9,38.9,36.3,90.1,0.93,E@1.5,2.8,46.7,52.6,3.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,09:30,39.4,39.5,36.5,89.1,0.93,E@2.0,3.1,46.6,52.6,3.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,09:45,39.4,39.4,36.8,90.4,0.93,E@2.4,3.1,46.5,52.6,3.0,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,10:00,41.9,41.9,37.9,85.5,0.91,E@2.3,3.5,46.5,52.5,3.0,0.0,334,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,10:15,46.9,47.0,38.0,71.0,0.48,E@0.9,1.7,46.4,52.5,3.0,0.0,370,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,10:30,49.0,48.9,37.5,64.4,0.0,S@0.0,1.4,46.3,52.4,3.0,0.0,399,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,10:45,51.2,51.5,38.5,61.5,0.0,N@0.0,0.0,46.3,52.3,3.0,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,11:00,51.8,51.6,39.3,62.2,0.0,SE@0.9,4.6,46.3,52.3,3.0,0.0,438,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,11:15,53.0,52.7,39.6,60.4,0.0,SW@3.6,6.4,46.3,52.3,3.0,0.0,470,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,11:30,54.0,53.8,39.6,58.0,0.0,SW@3.7,5.7,46.4,52.2,3.0,0.0,497,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,11:45,54.7,54.4,39.2,55.7,0.0,SW@3.5,6.0,46.5,52.2,3.0,0.0,485,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,12:00,55.5,55.4,39.0,53.7,0.0,SW@2.5,5.3,46.7,52.1,3.0,0.0,453,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,12:15,56.7,56.6,39.2,51.7,0.0,S@2.3,5.7,46.9,52.1,3.0,0.0,449,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,12:30,57.8,57.5,39.5,50.3,0.0,SW@3.3,6.0,47.1,52.0,3.0,0.0,528,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,12:45,58.3,58.0,39.0,48.5,0.0,SW@3.7,5.7,47.2,52.0,3.0,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,13:00,59.3,58.9,38.9,46.6,0.0,W@2.9,6.4,47.5,52.0,3.0,0.0,531,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,13:15,60.0,59.7,38.9,45.4,0.0,SW@3.2,8.5,47.7,52.0,3.0,0.0,528,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,13:30,60.7,60.4,38.8,44.1,0.0,SW@1.6,4.9,48.0,52.0,3.0,0.0,521,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,13:45,61.8,61.5,39.0,42.8,0.0,W@2.3,4.9,48.4,51.9,3.0,0.0,511,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,14:00,61.9,61.6,39.1,42.8,0.0,SW@2.6,4.9,48.8,51.9,3.0,0.0,498,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,14:15,62.6,62.3,39.1,41.8,0.0,SW@3.4,6.7,49.2,51.9,3.0,0.0,480,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,14:30,63.1,62.8,38.3,39.7,0.0,SW@2.2,5.3,49.6,51.9,3.0,0.0,462,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,14:45,63.3,63.0,39.4,41.3,0.0,S@3.8,6.0,50.0,51.9,3.0,0.0,441,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,15:00,63.8,63.6,39.3,40.4,0.0,SW@3.0,5.3,50.5,51.9,3.0,0.0,417,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,15:15,63.8,63.6,39.1,40.1,0.0,SW@3.5,5.7,51.0,51.9,3.0,0.0,391,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,15:30,64.4,64.1,39.6,40.1,0.0,SW@3.8,6.0,51.5,51.9,3.0,0.0,356,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,15:45,64.5,64.3,39.9,40.4,0.0,SW@3.8,6.4,51.9,51.9,3.0,0.0,334,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,16:00,64.9,64.8,39.8,39.6,0.0,SW@3.4,5.3,52.4,51.9,3.0,0.0,302,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,16:15,64.9,64.7,39.9,39.8,0.0,SW@3.9,6.7,52.9,52.0,3.0,0.0,268,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,16:30,65.8,65.5,39.6,38.2,0.0,SW@2.1,3.9,53.3,52.0,3.0,0.0,233,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,16:45,66.5,66.4,39.8,37.5,0.0,SW@2.0,4.2,53.8,52.0,3.1,0.0,198,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,17:00,65.6,65.4,40.8,40.3,0.0,SW@2.5,3.9,54.2,52.1,3.1,0.0,163,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,17:15,63.9,63.9,45.7,51.5,0.0,NE@2.1,3.5,54.6,52.1,3.1,0.0,128,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,17:30,61.9,62.0,45.9,55.5,0.0,NE@1.2,3.1,54.9,52.2,3.1,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,17:45,58.8,58.9,47.4,65.7,0.0,NE@3.1,6.4,55.3,52.2,3.1,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,18:00,58.0,58.1,43.7,58.8,0.0,NE@4.1,6.7,55.5,52.3,3.1,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,18:15,58.7,58.8,41.3,52.3,0.0,N@4.5,8.9,55.8,52.3,3.1,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,18:30,59.5,59.6,39.7,47.7,0.0,NE@7.8,13.2,55.9,52.4,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,18:45,59.2,59.4,37.8,44.8,0.0,NE@8.5,18.5,56.0,52.5,3.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,19:00,59.1,59.2,35.9,41.7,0.0,NE@9.7,17.1,56.1,52.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,19:15,58.2,58.3,36.2,43.7,0.0,NE@9.1,16.7,56.1,52.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,19:30,57.5,57.6,36.6,45.4,0.0,NE@6.8,13.2,56.0,52.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,19:45,55.7,55.7,37.3,49.8,0.0,NE@4.5,7.1,56.0,52.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,20:00,54.9,55.0,36.7,50.0,0.0,NE@4.2,9.2,55.9,52.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
2018-10-12,20:15,54.6,54.6,36.2,49.7,0.0,N@3.1,8.9,55.8,52.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:56.112005
