Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-01,16:45,70.4,70.2,29.5,21.7,0.0,NW@6.1,12.1,59.6,52.8,20.1,0.0,552,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,17:00,70.2,70.1,27.5,20.1,0.0,N@6.9,12.4,59.9,52.8,20.1,0.0,527,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,17:15,70.1,69.8,28.7,21.3,0.0,NW@6.2,11.4,60.2,52.9,20.1,0.0,481,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,17:30,69.9,69.9,27.9,20.7,0.0,NW@5.9,10.7,60.4,53.0,20.1,0.0,429,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,17:45,69.9,69.9,28.7,21.4,0.0,N@5.9,13.2,60.6,53.1,20.1,0.0,369,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,18:00,69.7,69.4,27.3,20.4,0.0,NW@6.0,10.3,60.8,53.2,20.1,0.0,323,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,18:15,69.5,69.4,27.0,20.2,0.0,N@5.6,13.5,61.0,53.3,20.1,0.0,275,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,18:30,69.2,69.0,27.6,21.0,0.0,N@5.0,8.5,61.1,53.3,20.1,0.0,239,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,18:45,68.8,68.7,27.5,21.2,0.0,N@5.1,8.9,61.2,53.4,20.1,0.0,199,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,19:00,68.3,68.3,28.3,22.2,0.0,N@4.1,7.4,61.2,53.5,20.1,0.0,160,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,19:15,67.4,67.5,29.4,24.0,0.0,N@3.2,7.8,61.3,53.6,20.1,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,19:30,65.3,65.3,30.3,26.8,0.0,NE@3.7,6.7,61.3,53.7,20.0,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,19:45,63.3,63.3,30.9,29.4,0.0,NE@3.0,4.9,61.3,53.7,20.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,20:00,61.4,61.4,31.5,32.2,0.0,NE@2.6,3.5,61.2,53.8,20.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,20:15,59.5,59.5,31.1,34.0,0.0,NE@2.8,3.9,61.2,53.9,20.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,20:30,58.3,58.3,32.3,37.3,0.0,NE@1.0,2.8,61.1,54.0,20.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,20:45,55.1,55.2,34.9,46.3,0.0,E@2.1,3.5,60.9,54.0,20.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,21:00,53.3,53.3,35.8,51.4,0.0,E@2.6,3.9,60.7,54.1,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,21:15,51.5,51.6,35.9,55.1,0.0,E@1.4,4.2,60.6,54.2,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,21:30,51.0,51.1,36.0,56.4,0.0,E@2.4,3.9,60.4,54.2,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,21:45,50.5,50.6,35.9,57.0,0.0,E@0.6,3.1,60.1,54.3,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,22:00,50.1,50.1,34.5,54.8,0.0,SE@0.2,3.9,59.9,54.3,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,22:15,52.9,53.1,31.9,44.4,0.0,SE@2.0,5.3,59.7,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,22:30,53.2,53.3,31.4,43.2,0.0,SE@1.6,3.1,59.4,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,22:45,52.9,53.1,31.5,43.7,0.0,SE@1.9,3.9,59.2,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,23:00,52.6,52.7,31.2,43.8,0.0,E@2.6,3.9,58.9,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,23:15,51.9,51.9,31.7,45.8,0.0,SE@1.7,3.5,58.7,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,23:30,50.4,50.5,31.9,48.8,0.0,SE@1.8,3.9,58.5,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,23:45,48.7,48.7,32.8,54.1,0.0,E@2.6,3.9,58.2,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-01,24:00,47.5,47.6,33.7,58.5,0.0,E@2.5,3.5,58.0,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,00:15,46.0,46.1,34.5,63.8,0.0,E@2.5,3.5,57.8,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,00:30,45.7,45.9,34.5,64.7,0.0,SE@0.6,3.1,57.5,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,00:45,45.3,45.5,34.8,66.3,0.0,N@0.0,0.0,57.3,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,01:00,44.2,44.3,35.4,71.1,0.0,N@0.0,0.0,57.1,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,01:15,45.2,45.3,33.3,62.9,0.0,E@0.0,1.4,56.9,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,01:30,44.2,44.3,34.4,68.2,0.0,N@0.0,0.0,56.7,54.5,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,01:45,42.1,42.2,35.5,77.0,0.0,N@0.0,0.0,56.5,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,02:00,42.3,42.5,34.6,73.9,0.0,N@0.0,0.0,56.3,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,02:15,42.6,42.7,35.1,74.4,0.0,N@0.0,0.0,56.1,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,02:30,43.5,43.6,35.2,72.2,0.0,SE@0.0,1.4,55.8,54.4,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,02:45,44.5,44.5,34.4,67.5,0.0,N@0.0,0.0,55.6,54.3,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,03:00,44.6,44.7,33.5,64.9,0.0,N@0.0,0.0,55.5,54.3,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,03:15,44.5,44.6,33.6,65.3,0.0,N@0.0,0.0,55.3,54.3,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,03:30,44.4,44.5,33.9,66.2,0.0,N@0.0,0.0,55.1,54.2,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,03:45,44.3,44.4,33.8,66.4,0.0,N@0.0,0.0,54.9,54.2,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,04:00,43.7,43.7,34.3,69.5,0.0,N@0.0,0.0,54.7,54.2,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,04:15,44.0,44.1,34.2,68.2,0.0,N@0.0,0.0,54.6,54.1,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,04:30,44.5,44.6,33.6,65.4,0.0,E@0.0,1.4,54.4,54.1,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,04:45,44.4,44.5,34.3,67.3,0.0,N@0.0,0.0,54.3,54.0,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,05:00,43.6,43.6,34.8,71.1,0.0,N@0.0,0.0,54.1,54.0,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,05:15,42.9,43.0,35.1,73.7,0.0,N@0.0,0.0,54.0,53.9,20.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,05:30,42.1,42.1,34.8,75.3,0.0,N@0.0,0.0,53.8,53.9,20.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,05:45,40.9,40.9,35.1,79.7,0.0,E@0.0,1.4,53.7,53.9,20.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,06:00,40.2,40.3,35.4,82.8,0.07,E@0.0,1.4,53.6,53.8,20.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,06:15,39.5,39.5,35.4,85.2,0.11,E@0.0,1.4,53.4,53.8,20.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,06:30,40.3,40.3,35.4,82.5,0.09,E@0.0,1.4,53.3,53.7,20.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,06:45,40.2,40.2,36.0,84.8,0.15,NE@0.0,1.4,53.1,53.7,20.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,07:00,39.9,39.9,36.9,88.8,0.44,E@0.1,1.4,53.0,53.6,20.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,07:15,40.8,40.7,37.1,86.6,0.47,E@0.0,1.4,52.9,53.5,20.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,07:30,40.5,40.5,37.8,90.2,0.6,E@0.1,1.4,52.7,53.5,20.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,07:45,41.0,41.1,37.8,88.1,0.4,E@0.2,1.4,52.6,53.5,20.0,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,08:00,41.9,41.9,38.4,87.4,0.14,E@0.2,1.4,52.5,53.4,20.0,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,08:15,42.1,42.1,38.9,88.1,0.16,E@0.3,1.4,52.3,53.4,20.0,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,08:30,44.6,44.7,38.9,80.2,0.06,E@0.3,1.4,52.2,53.3,20.0,0.0,318,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,08:45,49.8,49.7,38.2,64.2,0.0,E@0.0,1.4,52.1,53.3,20.0,0.0,437,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,09:00,52.2,52.1,37.7,57.7,0.0,E@0.1,3.5,52.0,53.2,20.0,0.0,472,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,09:15,54.3,54.1,35.4,48.8,0.0,NE@2.6,3.9,51.9,53.1,20.0,0.0,525,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,09:30,56.2,56.0,36.1,46.9,0.0,E@2.9,4.6,51.9,53.1,20.0,0.0,543,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,09:45,58.0,57.7,37.1,45.5,0.0,NE@2.7,4.9,51.9,53.0,20.0,0.0,586,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
2018-05-02,10:00,59.1,58.8,36.4,42.5,0.0,N@2.4,4.9,51.9,53.0,20.0,0.0,619,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:23.067921
