Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-23,10:15,37.7,37.7,37.3,98.4,1.0,E@2.2,2.8,44.6,48.9,3.1,0.0,156,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,10:30,41.5,41.4,41.0,98.2,0.98,NE@2.1,3.1,44.5,48.8,3.1,0.0,316,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,10:45,43.4,43.4,42.5,96.4,0.94,NE@2.9,4.2,44.4,48.8,3.1,0.0,342,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,11:00,44.9,45.2,42.4,91.0,0.93,NE@3.1,4.2,44.4,48.7,3.1,0.0,366,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,11:15,47.4,47.6,41.9,81.2,0.91,N@2.4,5.3,44.4,48.7,3.1,0.0,309,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,11:30,48.1,48.0,40.2,74.1,0.75,NE@3.0,5.3,44.3,48.7,3.1,0.0,219,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,11:45,49.1,49.1,40.5,72.3,0.07,NE@3.1,4.9,44.3,48.6,3.1,0.0,160,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,12:00,50.9,50.8,40.4,67.1,0.0,NE@2.4,4.9,44.4,48.6,3.1,0.0,187,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,12:15,52.8,52.9,40.1,61.7,0.0,N@0.9,4.9,44.4,48.6,3.1,0.0,359,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,12:30,54.3,54.2,40.1,58.5,0.0,NW@2.3,5.7,44.4,48.5,3.1,0.0,441,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,12:45,55.5,55.4,39.7,55.3,0.0,NW@3.2,5.3,44.5,48.5,3.1,0.0,451,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,13:00,56.3,56.1,39.2,52.5,0.0,NW@3.4,6.4,44.5,48.5,3.1,0.0,457,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,13:15,57.5,57.4,38.8,49.5,0.0,NW@3.2,6.4,44.6,48.5,3.1,0.0,466,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,13:30,58.7,58.4,39.0,47.8,0.0,NW@3.3,7.1,44.7,48.4,3.1,0.0,446,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,13:45,59.5,59.1,38.7,45.9,0.0,NW@2.5,5.3,44.8,48.4,3.1,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,14:00,59.8,59.4,38.3,44.8,0.0,SW@3.3,4.9,44.9,48.4,3.1,0.0,450,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,14:15,60.8,60.6,38.7,43.8,0.0,SW@2.2,4.9,45.1,48.4,3.1,0.0,321,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,14:30,59.4,59.2,38.5,45.8,0.0,SW@3.9,5.7,45.2,48.3,3.1,0.0,191,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,14:45,58.6,58.6,38.4,46.9,0.0,SW@3.2,4.6,45.4,48.3,3.1,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,15:00,59.9,59.8,39.5,46.9,0.12,SW@3.8,6.0,45.6,48.3,3.1,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,15:15,60.2,60.1,39.0,45.3,0.0,SW@2.7,4.9,45.8,48.3,3.1,0.0,209,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,15:30,62.6,62.4,38.1,40.3,0.0,SW@2.9,6.7,46.0,48.3,3.1,0.0,362,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,15:45,63.2,62.9,37.2,38.1,0.0,SW@3.8,6.0,46.1,48.3,3.1,0.0,337,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,16:00,63.8,63.7,37.3,37.3,0.0,SW@4.1,6.0,46.3,48.3,3.1,0.0,286,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,16:15,63.5,63.3,36.7,36.9,0.0,SW@4.4,6.0,46.5,48.3,3.1,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,16:30,61.8,61.7,39.6,43.8,0.0,SE@2.1,4.9,46.7,48.3,3.1,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,16:45,58.0,57.9,44.0,59.4,0.0,NE@2.4,3.5,46.9,48.3,3.1,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,17:00,57.6,57.6,43.1,58.2,0.0,NE@0.9,2.8,47.1,48.4,3.1,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,17:15,58.4,58.4,41.4,53.1,0.02,N@0.0,0.0,47.3,48.4,3.1,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,17:30,55.6,55.7,42.6,61.5,0.03,E@1.8,3.9,47.5,48.4,3.1,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,17:45,53.5,53.6,42.1,65.1,0.0,E@1.9,3.9,47.7,48.4,3.1,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,18:00,52.9,53.1,42.3,66.9,0.0,E@2.5,4.2,47.8,48.5,3.1,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,18:15,51.1,51.3,41.6,69.6,0.0,NE@0.1,2.4,48.0,48.5,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,18:30,49.9,50.1,41.5,72.6,0.0,E@1.3,3.9,48.1,48.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,18:45,49.1,49.2,41.2,74.1,0.0,E@0.0,1.4,48.2,48.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,19:00,48.7,48.8,41.0,74.5,0.0,E@0.0,1.4,48.3,48.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,19:15,49.5,49.6,40.8,71.8,0.0,N@0.0,0.0,48.4,48.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,19:30,50.3,50.4,40.6,69.0,0.0,E@0.1,3.1,48.4,48.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,19:45,49.9,50.0,41.1,71.4,0.0,E@0.5,3.1,48.5,48.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,20:00,50.0,50.1,41.3,71.7,0.0,N@0.0,0.0,48.5,48.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,20:15,50.3,50.3,40.9,70.0,0.0,E@0.0,1.4,48.5,48.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,20:30,50.5,50.6,41.1,69.8,0.0,N@0.0,0.0,48.6,48.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,20:45,48.9,49.0,41.1,74.1,0.0,N@0.0,0.0,48.6,48.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,21:00,47.6,47.6,40.5,76.4,0.0,E@0.4,3.5,48.6,48.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,21:15,48.3,48.4,39.9,72.6,0.0,SE@0.5,4.2,48.6,48.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,21:30,48.1,48.1,40.5,74.7,0.0,E@0.0,1.4,48.7,48.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,21:45,47.9,48.0,41.0,76.6,0.0,E@0.0,1.4,48.7,49.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,22:00,47.7,47.8,40.5,75.8,0.0,E@0.1,2.8,48.7,49.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,22:15,47.7,47.9,40.1,74.7,0.0,E@1.9,4.2,48.7,49.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,22:30,47.0,47.1,40.2,77.0,0.0,E@0.3,3.9,48.7,49.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,22:45,47.6,47.8,39.8,74.2,0.0,E@0.8,3.9,48.7,49.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,23:00,46.0,46.1,39.8,78.6,0.0,E@0.6,5.7,48.7,49.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,23:15,47.1,47.2,39.5,74.8,0.0,E@0.0,1.4,48.7,49.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,23:30,46.5,46.6,40.3,79.0,0.0,E@0.0,1.4,48.7,49.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,23:45,47.3,47.4,40.3,76.6,0.0,E@0.0,1.4,48.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-23,24:00,46.9,47.0,40.4,78.1,0.0,E@0.0,1.4,48.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,00:15,46.7,46.8,40.4,78.5,0.0,SE@0.0,1.4,48.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,00:30,45.5,45.5,40.6,82.8,0.0,NE@0.0,1.4,48.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,00:45,45.1,45.2,40.5,83.7,0.0,E@0.1,1.4,48.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,01:00,44.5,44.6,40.3,84.8,0.0,E@0.2,1.7,48.5,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,01:15,44.8,45.0,40.2,83.6,0.0,E@0.2,1.4,48.5,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,01:30,43.6,43.6,39.7,86.0,0.04,E@0.1,1.4,48.5,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,01:45,43.0,43.1,39.5,87.3,0.09,E@0.5,1.7,48.5,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,02:00,42.6,42.7,39.1,87.2,0.15,E@0.3,1.7,48.4,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,02:15,42.0,42.0,39.1,89.4,0.37,E@0.3,1.4,48.4,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,02:30,41.5,41.5,38.8,89.8,0.59,E@0.4,2.1,48.4,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,02:45,40.7,40.7,38.5,91.7,0.76,SE@0.4,1.7,48.3,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,03:00,40.9,41.0,38.9,92.2,0.84,E@1.1,2.1,48.3,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,03:15,41.8,41.8,38.8,89.2,0.86,E@0.7,2.4,48.2,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,03:30,42.3,42.5,39.1,88.3,0.87,E@1.9,2.8,48.2,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,03:45,42.7,42.7,38.0,83.4,0.85,SE@1.1,3.1,48.1,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,04:00,42.2,42.3,38.5,86.4,0.85,E@1.2,2.4,48.0,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,04:15,40.6,40.7,37.5,88.3,0.85,E@1.1,2.4,48.0,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,04:30,40.5,40.5,38.1,91.1,0.87,E@0.9,2.8,47.9,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,04:45,42.4,42.5,38.3,85.3,0.86,SE@1.5,2.4,47.8,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,05:00,42.5,42.5,37.7,82.8,0.74,E@0.5,2.1,47.8,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,05:15,42.1,42.1,37.8,84.6,0.4,S@1.3,3.1,47.7,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,05:30,41.6,41.6,37.6,85.4,0.09,SE@0.3,1.7,47.6,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,05:45,41.9,41.9,38.1,86.4,0.01,E@0.4,1.7,47.6,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,06:00,42.2,42.2,37.9,84.6,0.0,E@0.5,1.7,47.5,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,06:15,41.4,41.5,37.6,86.4,0.0,E@0.9,1.7,47.4,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,06:30,40.9,41.0,37.0,85.7,0.02,E@1.2,1.7,47.4,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,06:45,39.7,39.8,36.6,88.6,0.12,E@1.6,2.1,47.3,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,07:00,39.9,40.1,36.7,88.2,0.17,E@1.4,2.1,47.3,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,07:15,38.7,38.8,36.0,89.8,0.34,E@1.7,2.4,47.2,49.4,3.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,07:30,37.4,37.4,35.4,92.4,0.6,E@1.0,2.1,47.2,49.4,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,07:45,37.7,37.8,35.8,93.0,0.77,E@1.1,2.4,47.1,49.4,3.1,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,08:00,37.1,37.1,35.2,92.8,0.83,SE@0.1,1.4,47.0,49.4,3.1,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,08:15,37.1,37.1,35.5,93.8,0.88,E@0.9,1.7,47.0,49.4,3.1,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,08:30,38.2,38.3,36.6,94.2,0.9,E@1.6,2.4,46.9,49.4,3.1,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,08:45,38.8,38.9,36.6,91.7,0.9,SE@0.8,2.8,46.8,49.3,3.1,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,09:00,38.5,38.6,36.5,92.4,0.91,E@1.4,2.1,46.8,49.3,3.1,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,09:15,39.1,39.1,36.9,91.8,0.91,E@0.6,2.4,46.7,49.3,3.1,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,09:30,39.2,39.3,37.1,91.9,0.91,E@1.1,2.1,46.6,49.3,3.1,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,09:45,39.6,39.6,37.5,91.9,0.91,E@1.8,2.4,46.5,49.3,3.1,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,10:00,40.7,40.7,37.9,89.7,0.91,E@1.7,3.1,46.5,49.3,3.1,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,10:15,41.4,41.5,38.0,87.6,0.89,E@2.2,3.1,46.4,49.3,3.1,0.0,126,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,10:30,44.5,44.6,38.9,80.4,0.52,E@1.8,2.8,46.4,49.2,3.1,0.0,309,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,10:45,48.1,48.1,39.6,72.2,0.0,E@0.5,2.1,46.3,49.2,3.1,0.0,337,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,11:00,51.0,51.0,39.2,63.9,0.0,SE@0.0,1.4,46.3,49.2,3.1,0.0,358,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,11:15,52.3,52.1,38.8,60.0,0.0,S@0.8,4.2,46.3,49.2,3.1,0.0,323,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,11:30,52.5,52.3,38.7,59.2,0.0,SW@2.1,4.9,46.3,49.1,3.1,0.0,232,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,11:45,53.5,53.5,39.2,58.1,0.0,W@2.5,5.3,46.3,49.1,3.1,0.0,185,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,12:00,54.6,54.6,39.2,55.8,0.0,SW@2.5,5.3,46.3,49.1,3.1,0.0,194,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,12:15,56.2,56.2,39.2,52.7,0.0,SW@2.7,4.6,46.3,49.1,3.1,0.0,370,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,12:30,57.8,57.7,39.5,50.4,0.0,S@4.1,6.7,46.3,49.1,3.1,0.0,440,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,12:45,58.5,58.3,39.6,49.4,0.0,S@4.8,7.8,46.4,49.1,3.1,0.0,443,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,13:00,59.3,59.1,39.8,48.4,0.0,S@6.2,9.6,46.4,49.0,3.1,0.0,445,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,13:15,60.0,59.8,39.7,46.8,0.0,S@6.4,9.6,46.5,49.0,3.1,0.0,445,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,13:30,61.0,60.8,38.9,43.9,0.0,S@5.5,9.2,46.6,49.0,3.1,0.0,432,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,13:45,61.1,60.9,38.3,42.7,0.0,S@5.8,8.9,46.7,49.0,3.1,0.0,407,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,14:00,61.3,61.2,37.9,41.6,0.0,S@5.1,8.2,46.9,49.0,3.1,0.0,328,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,14:15,60.5,60.5,38.4,43.8,0.0,S@5.2,8.5,47.0,49.0,3.1,0.0,146,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,14:30,59.9,59.8,39.5,46.8,0.0,S@4.9,7.4,47.2,49.0,3.1,0.0,177,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,14:45,61.2,61.1,39.8,45.2,0.0,S@4.9,8.5,47.3,49.0,3.1,0.0,270,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,15:00,61.2,61.1,39.9,45.3,0.0,S@4.8,7.8,47.5,49.0,3.1,0.0,216,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,15:15,63.1,62.9,39.5,41.7,0.0,S@4.1,8.5,47.6,49.0,3.1,0.0,379,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,15:30,63.4,63.2,39.4,41.1,0.0,S@4.4,8.2,47.8,49.0,3.1,0.0,306,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,15:45,63.7,63.4,39.6,41.0,0.0,S@8.5,12.8,47.9,49.0,3.1,0.0,382,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,16:00,62.9,62.6,39.3,41.8,0.0,S@8.7,14.6,48.1,49.0,3.1,0.0,310,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,16:15,61.8,61.8,39.5,43.6,0.0,S@6.5,11.7,48.3,49.0,3.1,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,16:30,61.6,61.5,39.3,43.7,0.0,S@5.3,9.6,48.5,49.0,3.1,0.0,136,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,16:45,61.7,61.7,39.3,43.5,0.0,S@3.5,8.2,48.6,49.0,3.1,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,17:00,60.4,60.4,39.4,45.7,0.0,SE@1.8,4.9,48.8,49.0,3.1,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,17:15,60.5,60.5,39.4,45.6,0.0,SE@1.9,4.9,49.0,49.1,3.1,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,17:30,59.9,59.9,39.6,47.0,0.0,SE@2.2,5.7,49.1,49.1,3.1,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,17:45,58.5,58.6,39.9,50.0,0.0,SE@2.1,4.2,49.3,49.1,3.1,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,18:00,58.3,58.4,39.7,49.9,0.0,SE@1.9,4.6,49.4,49.1,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,18:15,57.9,58.0,40.1,51.6,0.0,SE@1.3,5.3,49.5,49.2,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,18:30,53.5,53.6,41.7,63.9,0.0,NE@1.6,3.9,49.6,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,18:45,51.7,51.8,41.8,68.8,0.0,E@1.4,4.2,49.7,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,19:00,50.1,50.3,42.1,73.7,0.0,E@1.1,3.5,49.8,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,19:15,49.0,49.1,42.2,77.2,0.0,E@1.1,3.9,49.8,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,19:30,49.1,49.3,42.0,76.3,0.0,N@0.0,0.0,49.9,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,19:45,48.9,48.9,42.2,77.7,0.0,NE@0.0,1.4,49.9,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,20:00,49.2,49.3,42.0,76.1,0.0,E@0.0,1.4,49.9,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
2018-10-24,20:15,48.9,49.0,42.0,76.7,0.0,N@0.0,0.0,49.9,49.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:11.867098
