Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-19,17:00,66.1,65.9,25.5,21.4,0.0,W@3.3,4.9,52.7,45.8,22.6,0.0,335,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,17:15,66.0,65.7,25.9,21.9,0.0,N@2.4,5.7,53.0,45.9,22.6,0.0,317,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,17:30,65.9,65.7,26.9,22.8,0.0,NW@3.2,5.7,53.2,46.0,22.6,0.0,250,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,17:45,65.3,65.1,27.5,23.8,0.0,SW@3.0,4.9,53.5,46.1,22.6,0.0,187,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,18:00,65.3,65.2,27.4,23.8,0.0,SW@2.8,4.9,53.6,46.2,22.6,0.0,196,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,18:15,64.8,64.7,27.5,24.3,0.0,SW@2.9,4.6,53.8,46.3,22.5,0.0,138,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,18:30,64.6,64.5,30.0,27.0,0.0,SW@3.1,4.9,53.9,46.3,22.5,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,18:45,65.2,65.0,30.8,27.4,0.0,SW@3.3,4.9,53.9,46.4,22.5,0.0,184,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,19:00,65.5,65.3,30.8,27.2,0.0,SW@2.9,4.9,54.0,46.5,22.5,0.0,141,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,19:15,65.8,65.7,30.7,26.8,0.0,SW@1.1,3.1,54.0,46.6,22.5,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,19:30,62.8,62.8,36.6,37.6,0.0,E@0.1,2.8,54.0,46.7,22.5,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,19:45,56.6,56.4,41.7,57.3,0.0,E@2.9,4.2,53.9,46.7,22.5,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,20:00,54.8,54.8,40.7,58.6,0.0,E@1.5,2.8,53.9,46.8,22.5,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,20:15,55.6,55.6,37.2,49.8,0.0,N@0.0,0.0,53.8,46.9,22.5,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,20:30,53.2,53.1,38.6,57.6,0.0,N@0.0,0.0,53.7,47.0,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,20:45,51.9,51.9,38.6,60.4,0.0,N@0.0,0.0,53.6,47.1,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,21:00,52.0,52.0,36.9,56.0,0.0,N@0.0,0.0,53.4,47.1,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,21:15,52.2,52.2,35.3,52.5,0.0,N@0.0,0.0,53.3,47.2,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,21:30,52.9,53.0,34.3,49.1,0.0,N@0.0,0.0,53.1,47.3,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,21:45,51.8,51.9,34.5,51.5,0.0,N@0.0,0.0,52.9,47.3,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,22:00,51.4,51.4,34.6,52.5,0.0,N@0.0,0.0,52.7,47.4,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,22:15,47.8,47.7,36.7,65.0,0.0,NW@0.6,4.2,52.5,47.4,22.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,22:30,46.4,46.4,36.9,69.3,0.0,N@0.0,0.0,52.3,47.4,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,22:45,47.6,47.6,36.0,64.1,0.0,N@0.0,0.0,52.1,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,23:00,47.5,47.5,35.5,62.9,0.0,N@0.0,0.0,51.8,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,23:15,45.3,45.2,36.3,70.6,0.0,E@0.5,4.9,51.6,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,23:30,45.9,46.0,35.6,66.9,0.0,E@1.9,5.3,51.4,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,23:45,44.4,44.4,36.5,73.4,0.0,N@0.0,0.0,51.2,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-19,24:00,43.4,43.3,37.0,78.0,0.0,SE@0.0,1.4,51.0,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,00:15,43.0,43.0,37.4,80.5,0.0,E@0.0,1.4,50.8,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,00:30,42.9,42.8,37.2,80.2,0.0,NE@0.0,1.4,50.6,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,00:45,44.0,44.1,36.2,73.6,0.0,W@0.2,4.2,50.4,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,01:00,43.0,43.0,36.7,78.2,0.0,SE@0.0,1.4,50.2,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,01:15,42.5,42.4,37.3,81.8,0.0,SW@0.0,1.4,50.1,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,01:30,42.9,42.9,37.1,79.7,0.0,E@0.0,1.4,49.9,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,01:45,43.3,43.3,37.1,78.6,0.0,E@0.0,1.4,49.7,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,02:00,43.4,43.3,35.8,74.3,0.0,S@0.0,1.4,49.5,47.6,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,02:15,43.8,43.8,35.5,72.4,0.0,SE@0.0,1.4,49.4,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,02:30,42.7,42.6,35.8,76.5,0.0,SE@0.0,1.4,49.2,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,02:45,42.4,42.4,35.6,76.6,0.0,SE@0.0,1.4,49.1,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,03:00,42.0,41.9,35.4,77.3,0.0,N@0.0,0.0,48.9,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,03:15,40.8,40.7,36.2,83.5,0.0,SE@0.0,1.4,48.8,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,03:30,40.4,40.4,36.3,85.0,0.0,E@0.1,1.4,48.7,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,03:45,40.2,40.2,35.9,84.5,0.0,E@0.0,1.4,48.5,47.5,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,04:00,40.4,40.4,35.8,83.4,0.0,SE@0.0,1.4,48.4,47.4,22.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,04:15,39.6,39.5,35.9,86.5,0.08,E@0.0,1.4,48.2,47.4,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,04:30,39.2,39.2,35.6,86.9,0.09,E@0.1,1.4,48.1,47.4,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,04:45,39.3,39.2,35.4,85.8,0.07,E@0.0,1.4,48.0,47.4,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,05:00,39.0,38.9,35.4,86.9,0.1,E@0.0,1.4,47.8,47.3,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,05:15,38.8,38.7,35.7,88.3,0.19,E@0.0,1.4,47.7,47.3,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,05:30,38.3,38.3,35.5,89.3,0.3,E@0.1,1.4,47.6,47.3,22.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,05:45,38.4,38.3,35.5,88.9,0.42,SW@0.1,1.4,47.4,47.3,22.3,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,06:00,37.6,37.4,35.0,90.4,0.61,E@0.1,1.4,47.3,47.2,22.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,06:15,37.5,37.4,35.2,91.4,0.72,E@0.1,1.4,47.2,47.2,22.3,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,06:30,37.9,37.8,35.1,89.8,0.77,E@0.4,1.7,47.0,47.2,22.3,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,06:45,38.4,38.3,35.7,89.8,0.78,E@0.1,1.4,46.9,47.1,22.3,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,07:00,38.9,38.8,36.2,89.9,0.79,SE@0.0,1.4,46.8,47.1,22.3,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,07:15,39.8,39.7,37.2,90.1,0.78,E@0.1,1.4,46.7,47.1,22.3,0.0,68,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,07:30,40.8,40.7,37.9,89.1,0.7,NW@0.0,1.4,46.5,47.0,22.3,0.0,92,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,07:45,41.6,41.5,38.1,87.3,0.45,W@0.1,1.4,46.4,47.0,22.3,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,08:00,42.7,42.5,38.6,85.3,0.14,NW@0.0,1.4,46.3,47.0,22.3,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,08:15,43.1,43.0,38.9,84.8,0.01,W@0.1,1.4,46.3,46.9,22.3,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,08:30,44.0,43.9,39.5,84.2,0.0,NE@0.0,1.4,46.2,46.9,22.3,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,08:45,46.2,46.2,38.1,73.1,0.0,E@0.0,1.4,46.2,46.9,22.3,0.0,263,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,09:00,49.3,49.4,36.6,61.5,0.0,N@0.0,0.0,46.1,46.8,22.3,0.0,307,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,09:15,50.2,50.2,35.7,57.1,0.0,N@0.0,0.0,46.1,46.8,22.3,0.0,279,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,09:30,52.0,51.9,34.0,50.2,0.0,N@0.0,0.0,46.1,46.7,22.3,0.0,353,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,09:45,53.4,53.2,33.7,47.1,0.0,E@2.0,5.7,46.2,46.7,22.3,0.0,488,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
2018-04-20,10:00,54.5,54.0,33.7,45.1,0.0,N@3.4,5.7,46.2,46.7,22.3,0.0,548,"Ellisforde, Okanogan County",330145,Ellisforde,2018-10-02 15:42:15.851543
