Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-08,06:45,38.6,38.7,31.4,75.2,0.0,N@0.0,0.0,48.1,48.6,18.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,07:00,37.6,37.7,31.8,79.4,0.0,E@0.0,1.4,48.0,48.6,18.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,07:15,38.3,38.3,32.3,78.9,0.0,N@0.0,0.0,47.9,48.6,18.0,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,07:30,39.3,39.4,31.9,74.5,0.0,NE@0.1,3.5,47.7,48.5,18.0,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,07:45,41.6,41.6,31.0,65.7,0.0,NE@0.9,4.2,47.6,48.5,18.0,0.0,85,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,08:00,42.4,42.5,30.5,62.5,0.0,N@0.0,0.0,47.5,48.4,18.0,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,08:15,43.1,43.1,31.1,62.2,0.0,N@0.0,0.0,47.4,48.4,18.0,0.0,132,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,08:30,44.8,44.8,30.7,57.5,0.0,N@3.3,6.7,47.4,48.3,18.0,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,08:45,45.1,45.1,29.8,54.9,0.0,NE@3.8,7.1,47.3,48.3,18.0,0.0,163,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,09:00,45.4,45.4,29.5,53.5,0.0,NE@3.0,5.3,47.2,48.2,18.0,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,09:15,45.7,45.7,30.4,54.9,0.0,NE@3.7,7.1,47.2,48.2,18.0,0.0,193,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,09:30,45.9,45.9,31.5,56.8,0.0,NW@2.4,4.2,47.1,48.2,18.0,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,09:45,46.1,46.2,31.8,57.3,0.0,N@1.8,4.9,47.1,48.1,18.0,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,10:00,46.5,46.4,31.8,56.4,0.0,NW@0.6,2.8,47.0,48.1,18.0,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,10:15,47.1,47.0,32.3,56.1,0.0,NW@2.8,4.6,47.0,48.0,18.0,0.0,190,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,10:30,47.2,47.2,31.4,54.0,0.0,N@2.7,4.9,47.0,48.0,18.0,0.0,155,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,10:45,47.2,47.3,30.4,51.6,0.0,NW@3.1,4.6,47.0,47.9,18.0,0.0,159,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,11:00,47.3,47.2,29.4,49.5,0.0,NW@3.0,4.9,47.1,47.9,18.0,0.0,176,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,11:15,47.7,47.7,29.2,48.4,0.0,NW@2.3,3.9,47.1,47.9,18.0,0.0,166,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,11:30,47.8,47.8,29.4,48.6,0.0,NW@2.8,4.2,47.1,47.8,18.0,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,11:45,48.0,47.9,29.7,49.0,0.0,NW@1.9,3.5,47.1,47.8,18.0,0.0,146,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,12:00,48.6,48.5,30.4,49.1,0.0,N@2.5,3.5,47.2,47.8,18.0,0.0,234,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,12:15,49.9,49.8,31.1,48.1,0.0,SW@2.4,3.5,47.2,47.7,18.0,0.0,325,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,12:30,50.8,50.7,32.5,49.4,0.0,SW@2.9,4.9,47.3,47.7,18.0,0.0,361,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,12:45,51.5,51.3,34.0,51.0,0.0,SW@2.9,4.6,47.3,47.7,18.0,0.0,476,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,13:00,51.6,51.4,33.9,50.5,0.0,W@3.1,5.7,47.4,47.7,18.0,0.0,388,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,13:15,51.6,51.5,34.6,52.0,0.0,SW@2.7,6.0,47.4,47.6,18.0,0.0,245,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,13:30,51.5,51.4,35.2,53.5,0.01,S@4.3,7.1,47.6,47.6,18.0,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,13:45,51.0,51.0,36.9,58.3,0.49,S@4.3,7.4,47.7,47.6,18.0,0.0,175,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,14:00,50.3,50.2,39.9,67.2,0.95,S@4.4,7.4,47.8,47.6,18.0,0.01,240,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,14:15,50.3,50.3,39.8,67.0,0.94,SW@3.6,5.7,47.9,47.6,17.9,0.0,300,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,14:30,50.9,50.8,41.6,70.1,0.88,SW@3.5,6.7,48.0,47.6,17.9,0.0,296,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,14:45,51.7,51.7,42.1,69.7,0.81,NW@2.8,4.9,48.1,47.6,17.9,0.0,274,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,15:00,51.6,51.4,42.4,70.5,0.88,NW@2.8,4.9,48.2,47.6,17.9,0.01,297,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,15:15,51.8,51.5,43.3,72.8,0.93,NW@0.6,2.8,48.3,47.6,17.9,0.0,257,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,15:30,51.9,51.9,43.3,72.5,0.91,N@1.6,3.9,48.5,47.6,17.9,0.0,278,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,15:45,52.3,52.3,43.4,71.7,0.84,N@0.0,0.0,48.6,47.6,17.9,0.0,238,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,16:00,52.7,52.6,43.9,71.9,0.12,N@0.0,0.0,48.7,47.6,17.9,0.0,227,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,16:15,53.4,53.4,44.1,70.5,0.0,SW@0.2,3.5,48.8,47.6,17.9,0.0,321,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,16:30,53.8,53.7,43.7,68.6,0.0,SW@1.5,5.3,48.9,47.6,17.9,0.0,268,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,16:45,54.4,54.3,43.9,67.4,0.0,SW@2.5,5.7,49.1,47.6,17.9,0.0,285,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,17:00,54.4,54.3,43.8,67.3,0.0,W@2.8,4.6,49.2,47.6,17.9,0.0,263,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,17:15,54.1,54.0,43.3,66.8,0.0,SW@3.4,5.3,49.3,47.7,17.9,0.0,141,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,17:30,53.9,53.8,42.9,66.3,0.0,SW@2.0,5.3,49.5,47.7,17.9,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,17:45,54.8,54.8,43.6,65.8,0.0,S@1.5,5.7,49.6,47.7,17.9,0.0,228,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,18:00,56.7,57.1,44.3,63.0,0.0,SE@0.9,5.7,49.7,47.7,17.9,0.0,284,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,18:15,54.9,55.0,43.1,64.4,0.0,S@3.5,6.7,49.9,47.8,17.9,0.0,185,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,18:30,53.4,53.4,44.4,71.3,0.11,S@5.1,7.1,50.0,47.8,17.9,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,18:45,53.0,53.0,44.6,72.9,0.0,SW@4.6,6.7,50.1,47.8,17.9,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,19:00,52.5,52.6,44.5,73.9,0.0,SW@5.3,7.8,50.2,47.9,17.9,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,19:15,51.9,51.9,45.0,77.3,0.0,S@4.5,7.1,50.4,47.9,17.9,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,19:30,51.5,51.5,45.3,79.3,0.0,S@0.3,3.9,50.4,47.9,17.9,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,19:45,51.6,51.6,44.5,76.5,0.0,SW@3.6,6.0,50.5,48.0,17.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,20:00,50.8,50.8,45.6,82.2,0.0,S@3.7,7.4,50.6,48.0,17.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,20:15,50.4,50.4,45.8,84.1,0.0,SW@2.2,5.7,50.6,48.1,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,20:30,50.0,49.9,46.2,86.7,0.47,S@0.0,1.4,50.6,48.1,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,20:45,49.7,49.6,46.5,88.6,0.58,NE@0.0,1.4,50.7,48.1,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,21:00,49.7,49.6,46.5,88.6,0.33,E@0.0,1.4,50.7,48.2,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,21:15,49.8,49.8,46.4,87.8,0.12,SE@0.1,1.4,50.7,48.2,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,21:30,49.7,49.7,46.5,88.6,0.02,S@0.0,1.4,50.7,48.3,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,21:45,49.5,49.4,46.6,89.8,0.0,SW@0.1,1.4,50.7,48.3,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,22:00,49.4,49.3,46.8,90.8,0.0,E@0.0,1.4,50.7,48.3,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,22:15,49.0,49.0,46.7,91.7,0.03,S@0.1,1.4,50.7,48.4,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,22:30,49.0,49.0,46.8,91.9,0.0,S@0.6,2.1,50.6,48.4,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,22:45,48.8,48.7,46.7,92.6,0.0,S@0.9,2.4,50.6,48.4,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,23:00,48.7,48.6,46.7,92.9,0.0,E@0.9,1.7,50.5,48.5,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,23:15,48.7,48.7,46.6,92.5,0.0,E@0.6,1.7,50.5,48.5,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,23:30,48.8,48.8,46.4,91.3,0.0,SE@0.2,1.4,50.5,48.5,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,23:45,48.9,48.9,46.3,90.6,0.0,S@0.7,2.1,50.5,48.5,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-08,24:00,49.2,49.1,46.4,90.2,0.36,S@1.4,2.1,50.4,48.6,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,00:15,48.6,48.6,46.7,93.0,0.95,S@0.6,2.1,50.4,48.6,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,00:30,48.4,48.3,47.0,94.7,0.92,S@1.1,2.4,50.4,48.6,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,00:45,48.2,48.2,47.1,95.8,0.9,S@0.9,2.4,50.3,48.6,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,01:00,48.0,48.0,47.1,96.4,0.88,NE@1.1,2.1,50.3,48.6,17.9,0.02,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,01:15,47.9,47.9,47.1,97.0,0.87,NE@1.0,2.1,50.3,48.6,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,01:30,47.9,47.9,47.2,97.4,0.87,N@1.2,2.4,50.2,48.6,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,01:45,47.5,47.5,46.8,97.2,0.87,N@2.3,5.3,50.2,48.7,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,02:00,47.1,47.1,45.8,95.1,0.87,NE@3.0,5.3,50.2,48.7,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,02:15,46.9,47.0,45.1,93.4,0.87,NE@2.4,4.2,50.1,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,02:30,46.8,46.8,44.8,92.8,0.88,NE@2.8,4.9,50.1,48.7,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,02:45,46.6,46.6,44.9,93.7,0.89,N@2.5,4.6,50.0,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,03:00,46.6,46.6,44.9,93.7,0.88,NE@3.8,6.7,50.0,48.7,17.9,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,03:15,46.5,46.6,44.5,92.4,0.87,NE@4.8,7.8,50.0,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,03:30,46.4,46.4,44.2,92.0,0.87,N@3.1,4.9,49.9,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,03:45,46.4,46.4,44.3,92.4,0.88,N@4.2,9.9,49.9,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,04:00,46.6,46.6,44.4,91.9,0.87,NE@3.7,6.0,49.8,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,04:15,46.7,46.8,43.9,89.9,0.86,NE@4.1,6.7,49.8,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,04:30,46.7,46.7,43.8,89.4,0.86,NE@3.5,5.3,49.7,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,04:45,47.0,47.0,43.8,88.7,0.87,NE@3.2,5.3,49.7,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,05:00,46.6,46.6,43.7,89.5,0.86,NE@3.8,6.0,49.7,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,05:15,46.7,46.7,43.5,88.7,0.83,NE@4.4,7.8,49.6,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,05:30,46.6,46.7,43.3,88.2,0.76,NE@4.8,7.1,49.6,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,05:45,46.5,46.5,43.3,88.4,0.56,NE@3.9,7.4,49.5,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,06:00,46.2,46.1,43.3,89.6,0.43,N@1.5,3.5,49.5,48.7,17.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,06:15,45.6,45.6,43.1,90.9,0.43,NE@0.7,2.1,49.4,48.7,17.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,06:30,45.7,45.7,43.2,90.9,0.44,NE@1.6,3.5,49.4,48.7,17.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,06:45,45.8,45.7,42.8,89.1,0.36,N@1.0,3.5,49.3,48.7,17.9,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,07:00,45.4,45.3,42.9,91.0,0.38,NE@0.8,2.1,49.3,48.7,17.9,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,07:15,45.8,45.8,42.8,89.2,0.3,NE@2.0,3.5,49.2,48.6,17.9,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,07:30,46.3,46.3,42.8,87.3,0.1,NE@2.3,3.5,49.2,48.6,17.9,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,07:45,46.5,46.5,43.1,87.8,0.0,NE@2.0,3.1,49.1,48.6,17.9,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,08:00,46.9,46.9,43.2,86.7,0.0,NE@2.2,3.5,49.1,48.6,17.9,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,08:15,47.5,47.6,42.9,83.9,0.0,N@1.7,3.9,49.0,48.6,17.9,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,08:30,47.9,47.9,42.7,81.9,0.0,N@1.8,3.9,49.0,48.6,17.9,0.0,147,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,08:45,48.5,48.5,43.0,81.2,0.0,N@0.7,2.4,48.9,48.6,18.0,0.0,163,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,09:00,48.9,48.9,43.0,80.0,0.0,N@0.9,2.8,48.9,48.6,18.0,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,09:15,49.5,49.4,43.6,80.2,0.0,N@1.4,7.1,48.9,48.5,18.0,0.0,214,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,09:30,49.9,49.8,43.4,78.2,0.0,NE@3.1,6.7,48.8,48.5,18.0,0.0,220,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,09:45,50.1,50.1,43.4,77.6,0.0,NE@2.9,6.4,48.8,48.5,18.0,0.0,206,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
2019-04-09,10:00,50.5,50.4,43.1,75.8,0.0,NE@2.9,7.1,48.8,48.5,18.0,0.0,224,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:55.590624
