Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-12,05:30,39.6,39.6,36.1,87.1,0.13,E@0.1,1.4,58.6,60.9,5.1,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,05:45,38.7,38.7,36.1,90.5,0.4,E@0.1,1.4,58.4,60.9,5.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,06:00,39.3,39.4,36.7,90.5,0.6,E@0.5,1.4,58.2,60.8,5.1,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,06:15,40.1,40.3,36.3,86.0,0.51,E@0.3,1.4,58.0,60.8,5.1,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,06:30,39.5,39.5,36.9,90.4,0.64,NE@0.3,1.4,57.8,60.7,5.1,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,06:45,39.8,39.8,37.2,90.2,0.73,E@0.3,1.4,57.6,60.7,5.1,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,07:00,39.8,39.8,37.6,91.8,0.79,E@1.1,2.1,57.5,60.6,5.1,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,07:15,40.8,41.0,37.4,87.5,0.74,E@1.2,1.7,57.3,60.5,5.1,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,07:30,41.0,41.1,37.8,88.0,0.64,NE@0.7,1.4,57.1,60.5,5.1,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,07:45,41.6,41.7,38.5,88.5,0.58,E@0.8,1.7,57.0,60.4,5.1,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,08:00,45.1,45.2,39.4,80.4,0.08,E@0.9,1.7,56.8,60.3,5.1,0.0,341,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,08:15,51.5,51.6,38.0,59.7,0.0,E@0.0,1.4,56.7,60.3,5.0,0.0,450,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,08:30,53.8,53.7,36.0,50.8,0.0,N@0.0,0.0,56.6,60.2,5.0,0.0,491,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,08:45,55.6,55.5,34.8,45.3,0.0,N@0.0,0.0,56.4,60.1,5.0,0.0,530,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,09:00,57.3,57.2,35.8,44.4,0.0,N@0.0,0.0,56.3,60.0,5.0,0.0,566,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,09:15,57.6,57.6,33.3,39.7,0.0,N@0.0,0.0,56.3,60.0,5.0,0.0,572,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,09:30,59.2,59.1,34.5,39.4,0.0,N@0.0,0.0,56.2,59.9,5.0,0.0,604,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,09:45,60.8,60.7,34.3,36.8,0.0,N@0.0,0.0,56.2,59.8,5.0,0.0,680,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,10:00,62.4,62.2,34.9,35.7,0.0,N@0.0,0.0,56.3,59.8,5.0,0.0,700,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,10:15,63.0,62.5,34.9,34.9,0.0,N@0.0,0.0,56.3,59.7,5.0,0.0,730,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,10:30,63.9,63.3,32.6,30.9,0.0,N@0.0,0.0,56.4,59.6,5.0,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,10:45,64.9,64.4,33.3,30.7,0.0,SW@2.3,9.2,56.6,59.6,5.0,0.0,790,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,11:00,65.4,65.0,30.6,27.1,0.0,SW@4.1,8.2,56.7,59.5,5.0,0.0,790,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,11:15,66.8,66.5,30.4,25.5,0.0,S@4.9,9.6,56.9,59.5,5.0,0.0,777,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,11:30,66.8,66.4,31.4,26.6,0.0,SW@5.7,10.3,57.0,59.4,5.0,0.0,697,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,11:45,67.4,67.1,31.6,26.2,0.0,S@5.6,10.7,57.2,59.4,5.0,0.0,559,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,12:00,67.5,67.2,31.7,26.3,0.0,SW@6.1,10.3,57.5,59.4,5.0,0.0,521,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,12:15,67.9,67.7,30.8,25.0,0.0,S@7.2,12.4,57.7,59.3,5.0,0.0,412,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,12:30,67.8,67.6,31.7,26.0,0.0,S@6.8,11.4,57.9,59.3,5.0,0.0,378,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,12:45,68.7,68.5,32.6,26.1,0.0,S@5.8,10.3,58.1,59.3,5.0,0.0,452,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,13:00,68.7,68.5,31.8,25.3,0.0,S@6.1,12.1,58.3,59.3,5.0,0.0,375,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,13:15,69.0,68.8,32.5,25.7,0.0,S@5.9,11.7,58.6,59.3,5.0,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,13:30,68.4,68.2,32.3,26.1,0.0,S@8.4,15.7,58.8,59.3,5.0,0.0,343,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,13:45,68.8,68.6,33.0,26.5,0.0,S@6.2,13.5,59.0,59.3,5.0,0.0,405,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,14:00,69.2,69.0,33.3,26.4,0.0,S@6.0,10.3,59.2,59.3,5.0,0.0,411,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,14:15,70.0,69.8,32.6,25.0,0.0,S@7.0,12.4,59.4,59.3,5.0,0.0,477,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,14:30,70.1,69.8,32.9,25.2,0.0,S@7.6,13.9,59.5,59.3,5.0,0.0,424,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,14:45,69.4,69.2,32.9,25.9,0.0,S@7.8,11.7,59.7,59.3,5.0,0.0,350,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,15:00,69.7,69.4,34.3,27.1,0.0,S@7.6,12.4,59.9,59.3,5.0,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,15:15,69.7,69.4,34.7,27.5,0.0,S@6.7,11.7,60.1,59.3,5.0,0.0,333,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,15:30,68.8,68.7,34.6,28.2,0.0,S@6.6,11.7,60.3,59.3,5.0,0.0,207,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,15:45,68.9,68.7,34.6,28.1,0.0,S@6.2,12.4,60.4,59.4,5.0,0.0,254,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,16:00,69.3,69.1,35.8,29.2,0.0,S@4.5,8.2,60.6,59.4,5.0,0.0,281,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,16:15,69.9,69.7,35.2,27.9,0.0,S@5.5,10.3,60.7,59.4,5.0,0.0,309,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,16:30,69.7,69.6,34.8,27.6,0.0,S@6.3,11.4,60.9,59.5,5.0,0.0,249,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,16:45,69.8,69.7,35.0,27.7,0.0,S@5.3,8.5,61.0,59.5,5.0,0.0,242,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,17:00,69.6,69.5,35.4,28.3,0.0,S@4.4,8.2,61.1,59.6,5.0,0.0,220,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,17:15,69.3,69.2,36.5,29.9,0.0,S@3.9,9.2,61.2,59.6,5.0,0.0,161,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,17:30,68.8,68.7,36.9,30.9,0.0,S@2.3,6.7,61.3,59.6,5.0,0.0,109,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,17:45,68.2,68.0,37.7,32.6,0.0,SE@2.6,5.3,61.4,59.7,5.0,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,18:00,68.7,68.6,36.7,30.8,0.0,S@3.1,6.4,61.5,59.7,5.0,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,18:15,69.0,68.9,36.3,29.9,0.0,S@1.8,4.9,61.6,59.8,5.0,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,18:30,69.0,68.8,38.7,32.9,0.0,SW@1.5,3.9,61.7,59.8,5.0,0.0,113,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,18:45,66.8,66.6,46.2,47.5,0.0,N@0.0,0.0,61.7,59.9,5.0,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,19:00,64.7,64.6,46.5,51.6,0.0,N@0.0,0.0,61.8,59.9,5.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,19:15,63.0,62.9,47.9,57.8,0.0,N@0.0,0.0,61.8,60.0,5.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,19:30,62.5,62.5,47.7,58.3,0.0,E@1.7,3.5,61.9,60.0,5.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,19:45,61.5,61.5,48.0,61.3,0.0,E@0.7,3.5,61.9,60.1,5.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,20:00,60.8,60.8,47.6,61.7,0.0,N@0.0,0.0,61.9,60.1,5.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,20:15,60.0,60.0,46.9,61.8,0.0,N@0.0,0.0,62.0,60.2,5.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,20:30,59.7,59.7,46.6,61.8,0.0,N@0.0,0.0,62.0,60.2,5.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,20:45,59.2,59.3,47.2,64.4,0.0,N@0.0,0.0,62.0,60.2,5.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,21:00,58.3,58.3,48.0,68.6,0.0,N@0.0,0.0,61.9,60.3,5.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,21:15,58.8,58.9,46.7,64.3,0.0,N@0.0,0.0,61.9,60.3,5.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,21:30,57.4,57.5,46.5,66.8,0.0,N@0.0,0.0,61.9,60.4,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,21:45,57.4,57.5,46.3,66.5,0.0,E@0.6,3.5,61.8,60.4,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,22:00,57.1,57.2,46.7,68.1,0.0,E@0.9,3.5,61.8,60.4,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,22:15,57.0,57.1,46.0,66.4,0.0,N@0.0,0.0,61.7,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,22:30,56.3,56.3,46.1,68.7,0.0,N@0.0,0.0,61.7,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,22:45,55.4,55.4,45.4,69.1,0.0,N@0.0,0.0,61.6,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,23:00,54.9,54.9,44.7,68.5,0.0,NE@0.7,4.6,61.5,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,23:15,53.5,53.6,44.8,72.2,0.0,E@0.9,4.6,61.4,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,23:30,53.7,53.8,44.1,69.9,0.0,E@0.7,3.9,61.4,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,23:45,53.4,53.4,44.4,71.5,0.0,E@0.0,1.7,61.3,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-12,24:00,53.8,53.9,45.2,72.6,0.0,E@0.0,1.4,61.2,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,00:15,53.8,53.8,45.4,73.1,0.0,E@0.3,3.5,61.1,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,00:30,54.3,54.4,44.8,70.2,0.0,E@0.3,3.1,61.0,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,00:45,54.6,54.6,44.8,69.5,0.0,E@0.1,2.4,60.8,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,01:00,54.3,54.4,44.4,69.1,0.0,N@0.0,0.0,60.7,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,01:15,54.1,54.1,43.4,67.2,0.0,SE@0.0,1.4,60.6,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,01:30,54.2,54.3,43.3,66.3,0.0,N@0.0,0.0,60.5,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,01:45,54.4,54.6,43.2,65.6,0.0,E@0.0,1.4,60.4,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,02:00,53.9,54.0,42.2,64.3,0.0,N@0.0,0.0,60.3,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,02:15,52.7,52.8,42.5,68.1,0.0,N@0.0,0.0,60.2,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,02:30,52.7,52.9,41.9,66.4,0.0,E@1.2,3.9,60.1,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,02:45,52.2,52.4,42.0,67.9,0.0,N@0.0,0.0,60.1,60.6,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,03:00,52.4,52.5,42.6,69.1,0.0,N@0.0,0.0,60.0,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,03:15,52.9,53.0,42.6,67.7,0.0,N@0.0,0.0,59.9,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,03:30,53.6,53.7,42.4,65.7,0.0,E@0.0,1.4,59.8,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,03:45,53.4,53.4,43.1,68.1,0.0,N@0.0,0.0,59.7,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,04:00,53.5,53.6,42.2,65.4,0.0,N@0.0,0.0,59.6,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,04:15,53.0,53.0,43.5,69.9,0.0,N@0.0,0.0,59.5,60.5,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,04:30,51.0,51.1,42.3,71.9,0.0,N@0.0,0.0,59.4,60.4,5.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,04:45,49.7,49.8,41.9,74.4,0.0,E@1.9,3.9,59.3,60.4,5.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,05:00,49.4,49.6,42.0,75.5,0.0,E@3.1,4.2,59.2,60.4,5.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,05:15,50.7,50.9,41.1,69.4,0.0,E@1.4,3.5,59.1,60.4,5.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,05:30,51.2,51.3,41.3,68.7,0.0,E@0.8,4.2,59.0,60.3,5.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,05:45,50.3,50.3,42.4,74.0,0.0,N@0.0,0.0,58.9,60.3,5.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,06:00,50.1,50.1,42.6,75.2,0.0,NE@0.0,1.4,58.9,60.3,5.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,06:15,51.3,51.3,42.7,72.3,0.0,N@0.0,0.0,58.8,60.3,5.0,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,06:30,52.1,52.1,42.9,70.7,0.0,E@0.0,1.4,58.7,60.2,5.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,06:45,53.4,53.5,41.8,64.4,0.0,N@0.0,0.0,58.6,60.2,5.0,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,07:00,54.3,54.3,41.1,60.9,0.0,S@0.6,4.2,58.5,60.2,5.0,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,07:15,53.6,53.6,42.4,65.5,0.0,N@0.0,0.0,58.4,60.1,5.0,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,07:30,53.1,53.0,45.4,74.9,0.04,N@0.0,0.0,58.3,60.1,5.0,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,07:45,53.7,53.6,44.6,71.4,0.08,SW@0.2,4.2,58.3,60.1,5.0,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,08:00,55.7,55.7,43.3,63.0,0.0,S@0.6,3.9,58.3,60.0,5.0,0.0,161,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,08:15,57.7,57.4,43.5,59.0,0.0,N@0.0,0.0,58.2,60.0,5.0,0.0,283,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,08:30,58.6,58.3,44.2,58.6,0.0,N@0.0,0.0,58.2,60.0,5.0,0.0,264,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,08:45,60.6,60.4,44.0,54.0,0.0,N@0.0,0.0,58.2,59.9,5.0,0.0,437,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,09:00,63.1,62.9,42.8,47.4,0.0,N@0.0,0.0,58.2,59.9,5.0,0.0,537,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,09:15,62.6,62.3,41.4,45.7,0.0,N@0.0,0.0,58.2,59.9,5.0,0.0,477,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,09:30,64.2,63.8,41.4,43.2,0.0,N@0.0,0.0,58.3,59.8,5.0,0.0,567,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,09:45,66.9,66.6,42.1,40.4,0.0,N@0.0,0.0,58.3,59.8,5.0,0.0,549,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
2018-06-13,10:00,66.4,66.1,40.0,37.9,0.0,N@0.0,0.0,58.4,59.8,5.0,0.0,578,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:16.513232
