Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-01,07:45,32.5,32.6,27.8,82.7,0.0,S@2.5,6.0,32.7,35.0,14.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,08:00,32.5,32.6,27.9,82.8,0.0,S@3.2,7.8,32.7,35.0,14.7,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,08:15,32.8,32.8,27.8,81.6,0.0,S@4.5,9.6,32.7,35.0,14.7,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,08:30,32.6,32.7,27.9,82.5,0.0,S@1.5,6.7,32.7,35.0,14.7,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,08:45,32.6,32.6,27.9,82.8,0.0,S@3.3,7.4,32.7,35.0,14.7,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,09:00,32.6,32.6,28.0,82.9,0.0,S@3.6,7.4,32.7,35.0,14.7,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,09:15,32.6,32.6,28.1,83.3,0.0,S@3.8,9.6,32.7,35.0,14.7,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,09:30,32.5,32.6,28.2,83.7,0.0,S@4.6,8.9,32.7,35.0,14.7,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,09:45,32.6,32.6,28.1,83.2,0.0,S@5.2,9.6,32.8,35.0,14.7,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,10:00,32.7,32.7,27.8,82.0,0.0,S@3.8,9.2,32.7,35.0,14.7,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,10:15,32.7,32.7,27.7,81.5,0.0,S@6.3,11.4,32.7,35.0,14.7,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,10:30,32.7,32.7,27.8,81.8,0.0,S@6.4,12.8,32.7,35.0,14.7,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,10:45,32.8,32.9,27.8,81.4,0.0,S@5.7,12.1,32.7,35.0,14.7,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,11:00,33.0,33.0,27.7,80.7,0.0,S@4.8,10.3,32.8,35.0,14.7,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,11:15,33.2,33.2,27.6,79.9,0.0,S@6.2,9.6,32.7,35.0,14.7,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,11:30,33.3,33.3,27.6,79.4,0.0,S@5.3,10.7,32.7,35.0,14.7,0.0,62,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,11:45,33.5,33.5,27.5,78.4,0.0,S@5.1,10.7,32.8,35.0,14.7,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,12:00,33.5,33.5,27.4,78.0,0.0,S@6.2,12.4,32.7,35.0,14.7,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,12:15,33.5,33.5,27.4,78.0,0.0,S@6.5,12.1,32.7,35.0,14.7,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,12:30,33.8,33.8,27.5,77.4,0.0,S@5.1,10.3,32.8,35.0,14.7,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,12:45,33.9,33.9,27.5,77.2,0.0,S@6.3,11.7,32.8,35.0,14.7,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,13:00,33.8,33.8,27.5,77.4,0.0,S@6.4,11.7,32.8,35.0,14.7,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,13:15,34.0,33.9,27.7,77.7,0.0,S@4.4,8.2,32.8,35.0,14.7,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,13:30,34.1,34.1,27.9,77.7,0.0,S@4.7,8.5,32.8,35.0,14.7,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,13:45,34.2,34.1,28.0,77.9,0.0,S@4.8,7.8,32.8,35.0,14.7,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,14:00,34.4,34.4,28.0,77.3,0.0,S@4.0,7.4,32.8,35.0,14.7,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,14:15,34.8,34.7,28.0,76.0,0.0,S@2.4,3.9,32.8,35.0,14.7,0.0,68,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,14:30,34.9,34.9,27.8,75.0,0.0,SE@1.1,3.5,32.8,35.0,14.7,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,14:45,34.9,34.8,28.0,75.6,0.0,SE@1.5,5.3,32.8,35.0,14.7,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,15:00,34.4,34.5,27.8,76.4,0.0,E@3.9,7.8,32.8,35.0,14.7,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,15:15,34.7,34.7,27.9,76.0,0.0,SE@3.0,5.7,32.8,35.0,14.7,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,15:30,34.9,34.9,27.9,75.5,0.0,S@2.7,6.0,32.8,35.0,14.7,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,15:45,34.7,34.7,28.0,76.3,0.0,SE@2.8,7.4,32.8,35.0,14.7,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,16:00,34.8,34.8,28.0,76.0,0.0,SE@2.8,6.0,32.8,35.0,14.7,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,16:15,34.9,34.9,28.0,75.6,0.0,SE@2.9,6.0,32.8,35.0,14.7,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,16:30,35.0,35.1,27.9,75.1,0.0,SE@3.5,9.2,32.8,35.0,14.7,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,16:45,35.0,35.0,28.0,75.3,0.0,SE@1.9,4.9,32.8,35.0,14.7,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,17:00,34.9,34.9,28.0,75.8,0.0,S@2.3,5.7,32.8,35.0,14.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,17:15,33.8,33.8,28.2,79.8,0.0,S@1.6,5.3,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,17:30,34.0,34.0,28.3,79.6,0.0,N@0.0,0.0,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,17:45,34.0,34.0,28.4,79.9,0.0,SW@0.7,4.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,18:00,33.9,34.0,28.4,79.9,0.0,S@3.1,6.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,18:15,34.2,34.3,28.8,80.3,0.0,S@4.3,8.5,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,18:30,35.8,36.0,29.2,76.5,0.0,SE@4.1,7.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,18:45,36.0,36.1,29.1,75.8,0.0,SE@3.7,7.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,19:00,35.6,35.6,29.0,76.8,0.0,S@3.7,6.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,19:15,34.8,34.8,29.2,79.9,0.0,S@3.0,6.0,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,19:30,35.8,35.8,29.5,77.7,0.0,S@2.9,6.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,19:45,35.2,35.3,29.6,79.7,0.0,S@1.8,4.6,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,20:00,36.2,36.2,29.9,77.6,0.0,S@2.2,7.8,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,20:15,36.7,36.7,29.9,76.2,0.0,SE@2.7,6.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,20:30,35.7,35.7,29.5,78.1,0.0,S@2.5,7.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,20:45,34.8,34.9,29.3,79.9,0.0,S@4.6,7.8,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,21:00,35.4,35.5,30.0,80.2,0.0,S@2.5,6.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,21:15,35.2,35.2,29.6,79.8,0.0,SW@3.4,7.8,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,21:30,34.0,34.1,29.2,82.3,0.0,S@0.9,6.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,21:45,34.3,34.3,29.4,82.2,0.0,S@0.2,2.8,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,22:00,34.4,34.4,29.5,81.9,0.0,S@0.0,1.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,22:15,34.6,34.6,29.7,82.2,0.0,S@0.0,1.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,22:30,34.6,34.6,29.9,82.6,0.0,S@0.1,3.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,22:45,34.5,34.4,30.0,83.7,0.0,N@0.0,0.0,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,23:00,34.2,34.1,30.2,85.1,0.0,E@0.0,1.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,23:15,34.9,34.9,30.4,83.4,0.0,S@0.5,5.3,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,23:30,35.3,35.3,30.2,81.4,0.0,S@0.2,3.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,23:45,35.3,35.3,30.1,81.2,0.0,S@1.2,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-01,24:00,35.1,35.2,30.0,81.4,0.0,S@2.4,6.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,00:15,35.0,35.0,30.0,81.8,0.0,S@1.7,5.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,00:30,34.9,35.0,29.9,81.7,0.0,S@1.5,7.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,00:45,34.9,34.9,29.9,81.7,0.0,S@0.4,3.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,01:00,34.8,34.9,29.9,81.8,0.0,S@0.5,6.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,01:15,34.8,34.9,29.8,81.8,0.0,SE@0.3,4.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,01:30,34.8,34.8,29.9,82.1,0.0,S@2.9,9.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,01:45,34.5,34.6,30.0,83.2,0.0,S@2.7,7.8,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,02:00,34.6,34.6,29.9,82.7,0.0,S@5.4,10.3,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,02:15,34.4,34.4,29.9,83.5,0.0,S@6.0,9.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,02:30,34.4,34.4,29.8,83.1,0.0,S@4.4,9.6,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,02:45,34.4,34.5,29.7,82.7,0.0,S@1.6,5.3,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,03:00,34.4,34.4,29.6,82.5,0.0,SE@0.1,1.7,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,03:15,34.9,34.9,29.7,81.1,0.0,SE@1.4,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,03:30,34.9,35.0,29.6,80.7,0.0,SE@1.6,7.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,03:45,34.9,35.0,29.6,80.7,0.0,SE@1.4,6.0,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,04:00,34.9,35.0,29.6,80.7,0.0,E@0.1,3.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,04:15,34.8,34.8,29.5,80.9,0.0,S@0.2,4.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,04:30,34.8,34.9,29.5,80.7,0.0,E@1.1,4.6,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,04:45,35.0,35.1,29.3,79.6,0.0,SE@0.6,4.6,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,05:00,35.0,35.0,29.2,79.3,0.0,SE@1.0,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,05:15,34.8,34.8,29.2,79.9,0.0,S@0.5,4.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,05:30,34.6,34.6,29.2,80.6,0.0,SE@0.2,3.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,05:45,34.7,34.8,29.5,81.2,0.0,SE@0.6,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,06:00,34.5,34.5,29.6,82.2,0.0,S@0.5,5.3,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,06:15,34.0,34.0,29.7,84.0,0.0,S@0.5,4.2,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,06:30,34.0,34.0,29.8,84.5,0.0,S@0.0,3.1,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,06:45,34.0,34.0,29.5,83.4,0.0,S@1.5,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,07:00,34.1,34.1,29.2,82.0,0.0,S@0.8,4.9,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,07:15,34.2,34.2,29.1,81.5,0.0,S@0.0,1.4,32.8,35.0,14.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,07:30,34.4,34.4,29.3,81.4,0.0,S@0.1,2.8,32.8,35.0,14.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,07:45,34.3,34.4,29.4,81.9,0.0,SE@0.3,4.6,32.8,35.0,14.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,08:00,34.1,34.1,29.2,82.2,0.0,SE@0.1,3.1,32.8,35.0,14.7,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,08:15,34.0,34.0,29.2,82.5,0.0,S@0.1,1.4,32.8,35.0,14.7,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,08:30,34.1,34.1,29.3,82.3,0.0,SE@0.0,1.4,32.9,35.0,14.7,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,08:45,34.1,34.1,29.3,82.3,0.0,SE@0.0,2.4,32.8,35.0,14.7,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
2019-02-02,09:00,34.3,34.3,29.4,82.1,0.0,S@0.0,1.4,32.8,35.0,14.7,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:49:27.703977
