Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,04:15,45.0,32.6,61.5,,SW@7.3,9.9,0.0,0,42.1,43.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,04:30,45.2,32.8,61.5,,W@11.1,19.2,0.0,0,42.0,43.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,04:45,46.5,33.0,59.0,,W@13.3,18.9,0.0,0,41.9,43.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,05:00,46.5,32.8,58.5,,W@11.0,17.8,0.0,0,41.9,43.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,05:15,45.9,32.8,60.0,,W@7.4,11.4,0.0,0,41.9,43.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,05:30,45.7,32.5,59.7,,W@8.0,12.1,0.0,0,41.8,43.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,05:45,46.3,32.1,57.4,,W@3.9,9.2,0.0,0,41.8,43.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,06:00,46.0,31.9,57.5,,W@0.4,6.4,0.0,0,41.8,43.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,06:15,45.2,31.9,59.4,,W@0.0,2.4,0.0,0,41.7,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,06:30,44.4,31.7,60.7,,SW@0.1,4.6,0.0,0,41.6,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,06:45,45.7,31.2,56.6,,W@6.8,15.0,0.0,0,41.5,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,07:00,46.1,31.2,55.8,,W@9.3,15.3,0.0,0,41.4,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,07:15,46.1,30.9,55.1,,W@11.4,16.0,0.0,0,41.3,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,07:30,46.1,30.5,54.1,,W@11.5,17.5,0.0,0,41.3,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,07:45,46.2,30.0,52.8,,W@12.8,19.6,0.0,2,41.3,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,08:00,46.0,29.2,51.6,,W@14.7,23.2,0.0,4,41.3,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,08:15,45.7,28.3,50.4,,W@14.6,20.0,0.0,10,41.4,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,08:30,45.6,27.3,48.4,,W@16.0,24.3,0.0,16,41.4,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,08:45,45.5,27.1,48.3,,W@15.2,22.5,0.0,21,41.5,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,09:00,45.6,27.1,48.1,,W@14.6,20.3,0.0,26,41.6,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,09:15,45.9,26.8,47.0,,W@13.3,19.2,0.0,38,41.6,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,09:30,45.8,26.8,47.2,,W@13.0,18.5,0.0,48,41.7,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,09:45,46.0,26.5,46.2,,W@13.5,18.9,0.0,52,41.8,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,10:00,46.2,26.3,45.5,,W@14.8,21.4,0.0,62,41.8,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,10:15,46.2,26.5,45.9,,W@11.5,17.1,0.0,69,41.9,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,10:30,46.3,26.7,46.0,,W@12.5,17.8,0.0,80,42.0,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,10:45,46.6,26.3,44.9,,W@12.9,19.2,0.0,89,42.1,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,11:00,46.6,26.8,45.7,,W@10.7,18.2,0.0,96,42.3,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,11:15,46.6,26.8,45.8,,W@12.4,20.0,0.0,92,42.4,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,11:30,46.4,26.9,46.2,,W@12.6,20.0,0.0,89,42.5,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,11:45,46.5,26.7,45.6,,W@11.9,17.1,0.0,114,42.7,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,12:00,46.8,27.3,46.2,,W@13.0,18.2,0.0,153,42.8,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,12:15,47.2,27.7,46.5,,W@12.0,20.0,0.0,184,42.9,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,12:30,47.6,27.3,44.9,,W@11.9,18.9,0.0,140,43.1,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,12:45,47.6,26.3,43.1,,W@13.1,18.9,0.0,107,43.3,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,13:00,47.3,25.7,42.6,,W@13.5,21.0,0.0,76,43.5,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,13:15,47.1,26.0,43.5,,W@11.2,18.9,0.0,76,43.6,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,13:30,47.2,25.6,42.5,,W@12.8,18.5,0.0,83,43.7,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,13:45,47.4,25.4,42.0,,W@10.6,14.2,0.0,87,43.8,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,14:00,47.4,25.8,42.6,,W@10.6,15.7,0.0,72,43.8,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,14:15,47.4,26.1,43.2,,W@9.5,13.9,0.0,54,43.9,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,14:30,47.0,27.0,45.3,,W@11.6,18.5,0.0,46,43.9,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,14:45,46.9,27.5,46.5,,W@8.9,11.7,0.0,53,43.9,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,15:00,46.9,27.7,47.0,,W@8.2,11.4,0.0,55,43.9,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,15:15,46.9,27.7,47.1,,W@8.4,13.5,0.0,47,43.9,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,15:30,46.7,28.0,47.8,,W@7.2,10.3,0.0,35,43.9,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,15:45,46.5,28.0,48.3,,W@7.3,10.7,0.0,19,43.8,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,16:00,46.4,28.1,48.7,,W@8.4,12.1,0.0,11,43.8,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,16:15,46.2,27.8,48.4,,W@9.0,12.8,0.0,4,43.7,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,16:30,45.9,26.7,46.6,,W@7.4,9.9,0.0,1,43.6,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,16:45,45.7,26.6,46.9,,W@7.5,9.9,0.0,0,43.6,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,17:00,45.4,26.5,47.2,,W@6.6,9.6,0.0,0,43.5,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,17:15,45.1,27.2,49.3,,W@7.6,12.1,0.0,0,43.4,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,17:30,44.7,28.4,52.6,,W@8.2,12.1,0.0,0,43.3,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,17:45,43.8,29.1,55.8,,W@6.4,9.6,0.0,0,43.2,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,18:00,43.1,29.2,57.8,,NW@0.8,7.1,0.0,0,43.1,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,18:15,42.5,28.9,58.4,,NW@0.0,1.7,0.0,0,43.0,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,18:30,41.7,29.5,61.5,,N @0.0,0.0,0.0,0,42.9,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,18:45,41.4,29.4,62.0,,NW@3.5,7.1,0.0,0,42.8,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,19:00,41.1,29.3,62.4,,NW@4.2,7.4,0.0,0,42.6,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,19:15,41.1,26.0,54.6,,NW@2.7,6.4,0.0,0,42.4,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,19:30,40.0,26.0,57.0,,N @0.0,0.0,0.0,0,42.3,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,19:45,40.1,26.9,59.0,,SW@0.4,4.9,0.0,0,42.1,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,20:00,39.7,27.0,60.0,,W@4.4,6.7,0.0,0,41.9,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,20:15,39.2,26.8,60.7,,W@4.3,6.7,0.0,0,41.7,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,20:30,39.0,26.3,59.9,,W@6.2,8.2,0.0,0,41.5,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,20:45,38.7,26.0,60.0,,W@0.4,5.7,0.0,0,41.3,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,21:00,37.9,26.3,62.7,,N @0.0,0.0,0.0,0,41.1,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,21:15,38.1,26.2,61.9,,N @0.0,0.0,0.0,0,40.9,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,21:30,37.3,26.1,63.5,,N @0.0,0.0,0.0,0,40.7,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,21:45,37.2,26.2,64.1,,N @0.0,0.0,0.0,0,40.5,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,22:00,37.6,26.3,63.4,,N @0.0,0.0,0.0,0,40.4,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,22:15,37.6,26.3,63.5,,N @0.0,0.0,0.0,0,40.2,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,22:30,37.5,26.3,63.7,,N @0.0,0.0,0.0,0,40.1,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,22:45,36.9,26.6,65.8,,N @0.0,0.0,0.0,0,40.0,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,23:00,34.5,27.4,74.9,,N @0.0,0.0,0.0,0,39.9,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,23:15,34.1,27.3,75.7,,N @0.0,0.0,0.0,0,39.7,41.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,23:30,33.7,27.4,77.2,,N @0.0,0.0,0.0,0,39.5,41.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,23:45,34.1,26.6,73.7,,N @0.0,0.0,0.0,0,39.3,41.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-08,24:00,32.5,24.9,73.3,,N @0.0,0.0,0.0,0,39.0,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,00:15,31.8,25.3,77.2,,SW@0.0,2.8,0.0,0,38.7,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,00:30,32.9,25.5,74.0,,W@4.5,6.0,0.0,0,38.4,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,00:45,33.3,25.5,72.8,,W@5.3,6.7,0.0,0,38.2,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,01:00,33.9,25.4,70.9,,W@4.7,7.1,0.0,0,38.0,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,01:15,34.1,25.5,70.2,,W@5.0,7.1,0.0,0,37.9,41.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,01:30,33.7,25.3,71.1,,W@5.2,7.4,0.0,0,37.8,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,01:45,33.2,25.6,73.5,,NW@4.0,6.0,0.0,0,37.8,40.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,02:00,33.3,26.0,74.5,,NE@4.7,7.1,0.0,0,37.7,40.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,02:15,32.1,26.1,78.2,,E@4.4,7.4,0.0,0,37.6,40.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,02:30,32.1,25.7,77.0,,W@2.0,4.6,0.0,0,37.4,40.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,02:45,32.3,25.2,74.9,,W@3.5,5.7,0.0,0,37.2,40.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,03:00,32.3,25.0,74.1,,SW@2.6,5.3,0.0,0,37.0,40.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,03:15,31.4,25.0,77.2,,S@1.5,4.6,0.0,0,36.8,40.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,03:30,30.2,24.8,81.1,,S@0.3,2.8,0.0,0,36.7,40.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,03:45,30.5,25.2,81.4,,N @0.0,0.0,0.0,0,36.6,39.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,04:00,30.4,25.2,82.1,,N @0.0,0.0,0.01,0,36.4,39.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,04:15,30.0,25.2,83.7,,N @0.0,0.0,0.02,0,36.3,39.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,04:30,29.7,24.8,83.4,,W@3.5,6.7,0.01,0,36.1,39.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,04:45,30.2,23.9,78.4,,W@5.3,7.4,0.0,0,35.9,39.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,05:00,30.3,23.8,77.7,,W@3.6,6.4,0.0,0,35.7,39.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,05:15,28.7,23.7,83.3,,N@2.3,4.6,0.02,0,35.5,39.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,05:30,29.4,23.9,81.1,,W@4.0,5.7,0.0,0,35.3,39.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,05:45,27.6,22.9,84.6,,E@1.1,3.1,0.02,0,35.2,39.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,06:00,27.0,23.1,87.8,,SE@2.0,5.7,0.02,0,35.1,38.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,06:15,26.1,22.6,89.9,,SE@0.9,4.9,0.02,0,35.0,38.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,06:30,26.3,22.9,90.3,,S@1.5,4.2,0.02,0,34.9,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,06:45,27.0,22.9,87.3,,N @0.0,0.0,0.02,0,34.8,38.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,07:00,27.5,23.3,86.6,,SW@1.0,3.9,0.02,0,34.7,38.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,07:15,27.0,23.2,88.2,,N @0.0,0.0,0.02,0,34.6,38.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,07:30,27.1,23.0,87.4,,N @0.0,0.0,0.03,0,34.5,38.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,07:45,25.6,22.5,91.3,,N @0.0,0.0,0.03,4,34.4,38.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,08:00,24.1,21.4,93.7,,N @0.0,0.0,0.03,20,34.3,38.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,08:15,25.1,22.4,93.2,,N @0.0,0.0,0.03,49,34.2,37.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,08:30,26.3,23.1,91.2,,N @0.0,0.0,0.03,80,34.1,37.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,08:45,27.7,24.4,89.6,,N @0.0,0.0,0.03,81,34.0,37.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,09:00,30.2,25.3,83.3,,N @0.0,0.0,0.02,152,33.9,37.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,09:15,30.8,24.0,76.6,,N @0.0,0.0,0.0,152,33.8,37.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
2020-01-09,09:30,30.8,24.6,78.5,,N @0.0,0.0,0.0,122,33.8,37.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:36.305048
