Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-10,07:15,57.2,56.4,97.2,0.0,78.0,30.18,W,7.2,10.7,0.85,64.5,67.1,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,07:30,57.3,56.6,97.2,0.0,103.0,30.18,W,7.5,11.4,0.85,64.5,67.1,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,07:45,57.1,56.3,97.2,0.0,113.0,30.18,W,8.6,13.9,0.85,64.6,67.0,9.8,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,08:00,57.0,56.2,97.3,0.0,132.0,30.18,W,9.5,13.9,0.86,64.7,67.0,9.8,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,08:15,57.3,56.5,97.3,0.0,138.0,30.18,W,8.1,12.4,0.86,64.7,67.0,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,08:30,57.3,56.6,97.3,0.0,173.0,30.17,W,8.3,12.4,0.85,64.8,66.9,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,08:45,57.1,56.4,97.3,0.0,190.0,30.17,W,8.9,13.5,0.85,64.8,66.9,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,09:00,57.2,56.4,97.2,0.0,206.0,30.17,W,8.8,13.9,0.84,64.9,66.8,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,09:15,57.6,56.8,96.9,0.0,246.0,30.17,W,8.4,12.4,0.82,65.0,66.8,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,09:30,59.1,56.8,92.1,0.0,467.0,30.17,W,9.0,15.0,0.78,65.1,66.8,9.8,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,09:45,61.3,55.3,80.6,0.0,676.0,30.17,W,10.7,16.4,0.69,65.2,66.7,9.8,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,10:00,62.0,55.0,77.7,0.0,699.0,30.17,W,10.0,15.7,0.53,65.4,66.7,9.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,10:15,61.9,54.6,77.0,0.0,727.0,30.16,W,11.4,18.9,0.33,65.7,66.7,9.8,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,10:30,62.4,55.0,76.7,0.0,752.0,30.16,W,10.4,17.5,0.19,66.1,66.7,9.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,10:45,62.5,55.0,76.4,0.0,776.0,30.15,W,10.8,16.0,0.1,66.6,66.6,9.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,11:00,62.7,55.2,76.3,0.0,794.0,30.15,NW,10.7,16.7,0.06,67.2,66.6,9.8,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,11:15,62.2,55.2,77.6,0.0,810.0,30.15,NW,10.8,17.1,0.0,67.8,66.6,9.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,11:30,62.6,55.5,77.4,0.0,823.0,30.15,NW,9.7,16.7,0.0,68.4,66.6,9.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,11:45,62.6,55.5,77.6,0.0,811.0,30.15,NW,9.2,15.0,0.0,69.0,66.6,9.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,12:00,62.1,55.5,78.8,0.0,641.0,30.15,NW,9.6,16.0,0.0,69.7,66.7,9.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,12:15,61.4,55.4,80.7,0.0,588.0,30.14,NW,10.1,15.7,0.0,70.3,66.7,9.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,12:30,62.1,55.5,79.0,0.0,710.0,30.14,NW,9.8,15.3,0.0,70.7,66.8,9.8,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,12:45,63.0,55.6,76.7,0.0,838.0,30.14,NW,9.8,15.7,0.0,71.1,66.8,9.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,13:00,62.8,55.1,75.8,0.0,804.0,30.14,NW,10.1,16.0,0.0,71.4,66.9,9.8,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,13:15,63.5,55.1,74.0,0.0,822.0,30.14,NW,9.8,15.7,0.0,71.7,67.0,9.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,13:30,63.7,55.3,74.1,0.0,809.0,30.14,NW,9.2,14.2,0.0,71.9,67.1,9.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,13:45,63.8,55.1,73.1,0.0,796.0,30.13,NW,9.9,15.7,0.0,72.2,67.2,9.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,14:00,63.8,55.0,72.9,0.0,778.0,30.13,NW,10.0,18.2,0.0,72.5,67.3,9.8,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,14:15,63.2,55.0,74.7,0.0,757.0,30.12,NW,10.5,16.4,0.0,72.7,67.4,9.8,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,14:30,63.2,54.9,74.3,0.0,735.0,30.12,NW,10.5,17.1,0.0,72.9,67.5,9.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,14:45,63.4,54.9,73.7,0.0,709.0,30.12,NW,9.6,15.3,0.0,73.0,67.7,9.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,15:00,63.0,54.6,73.9,0.0,681.0,30.11,NW,9.7,16.4,0.0,73.1,67.8,9.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,15:15,62.8,54.2,73.4,0.0,649.0,30.11,NW,10.5,17.5,0.0,73.2,67.9,9.8,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,15:30,62.7,54.2,73.7,0.0,618.0,30.11,NW,10.0,18.2,0.0,73.2,68.1,9.8,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,15:45,62.4,54.0,73.9,0.0,584.0,30.1,NW,9.2,15.7,0.0,73.2,68.2,9.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,16:00,62.3,54.0,74.1,0.0,548.0,30.1,NW,8.5,14.6,0.0,73.2,68.4,9.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,16:15,62.3,53.9,73.9,0.0,510.0,30.1,NW,8.9,13.9,0.0,73.1,68.5,9.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,16:30,62.1,53.7,73.7,0.0,472.0,30.1,NW,10.1,16.4,0.0,73.0,68.6,9.8,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,16:45,61.9,53.8,74.7,0.0,430.0,30.09,NW,10.1,16.0,0.0,72.9,68.8,9.8,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,17:00,61.4,53.9,76.3,0.0,387.0,30.09,NW,10.2,14.6,0.0,72.8,68.9,9.8,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,17:15,61.2,54.2,77.5,0.0,344.0,30.08,NW,8.6,12.8,0.0,72.7,69.0,9.8,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,17:30,60.8,54.2,78.8,0.0,299.0,30.08,NW,8.3,13.5,0.0,72.6,69.1,9.7,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,17:45,60.6,54.2,79.3,0.0,256.0,30.08,NW,8.7,14.2,0.0,72.4,69.2,9.7,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,18:00,60.2,54.1,80.3,0.0,214.0,30.08,NW,8.8,14.6,0.0,72.2,69.3,9.7,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,18:15,59.4,54.0,82.1,0.0,172.0,30.07,NW,9.1,13.9,0.0,72.0,69.4,9.7,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,18:30,58.8,53.9,83.7,0.0,130.0,30.07,NW,8.0,11.7,0.0,71.7,69.4,9.7,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,18:45,58.3,53.8,84.9,0.0,92.0,30.06,NW,8.3,12.1,0.0,71.5,69.5,9.7,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,19:00,57.8,53.7,86.1,0.0,59.0,30.06,NW,7.3,12.1,0.03,71.2,69.5,9.7,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,19:15,57.0,53.4,87.8,0.0,29.0,30.06,NW,6.6,10.3,0.09,70.9,69.5,9.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,19:30,56.2,53.1,89.4,0.0,11.0,30.06,NW,5.6,8.5,0.17,70.6,69.6,9.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,19:45,55.5,52.8,90.5,0.0,3.0,30.06,NW,4.9,7.1,0.34,70.3,69.6,9.7,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,20:00,54.8,52.4,91.5,0.0,0.0,30.06,NW,4.2,6.4,0.46,70.1,69.6,9.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,20:15,54.5,52.3,92.3,0.0,0.0,30.06,NW,4.0,5.7,0.51,69.8,69.6,9.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,20:30,54.1,52.0,92.7,0.0,0.0,30.06,NW,4.5,6.4,0.55,69.5,69.6,9.6,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,20:45,53.6,51.7,93.3,0.0,0.0,30.07,NW,3.5,5.3,0.59,69.2,69.5,9.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,21:00,53.3,51.5,93.7,0.0,0.0,30.07,W,2.8,4.2,0.63,68.9,69.5,9.7,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,21:15,53.7,52.1,94.1,0.0,0.0,30.07,W,3.4,4.6,0.66,68.6,69.5,9.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,21:30,53.7,52.1,94.2,0.0,0.0,30.06,W,3.7,4.9,0.69,68.3,69.4,9.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,21:45,53.7,52.2,94.3,0.0,0.0,30.06,W,3.5,5.7,0.71,68.1,69.4,9.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,22:00,53.4,51.9,94.3,0.0,0.0,30.06,W,2.7,5.3,0.72,67.8,69.3,9.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,22:15,52.8,51.3,94.4,0.0,0.0,30.06,W,2.1,3.1,0.73,67.6,69.3,9.7,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,22:30,52.3,50.7,94.5,0.0,0.0,30.05,W,2.1,2.8,0.74,67.3,69.2,9.6,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,22:45,52.7,51.2,94.8,0.0,0.0,30.05,W,1.8,2.8,0.75,67.1,69.2,9.6,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-10,23:00,52.5,51.1,94.9,0.0,0.0,30.05,SW,0.9,2.4,0.76,66.8,69.1,9.6,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,23:15,50.8,49.4,95.0,0.0,0.0,30.05,SE,1.5,2.4,0.76,66.5,69.0,9.6,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,23:30,50.7,49.4,95.1,0.0,0.0,30.04,SW,0.8,1.7,0.76,66.3,68.9,9.6,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,23:45,48.7,47.4,95.2,0.0,0.0,30.04,SW,0.9,2.4,0.76,66.0,68.9,9.6,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,24:00,49.0,47.7,95.4,0.0,0.0,30.04,SE,1.7,3.1,0.77,65.8,68.8,9.6,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,00:15,48.7,47.5,95.5,0.0,0.0,30.04,SW,1.3,2.4,0.77,65.5,68.7,9.6,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,00:30,46.9,45.7,95.6,0.0,0.0,30.04,W,0.6,2.4,0.77,65.3,68.6,9.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,00:45,46.2,45.1,95.8,0.0,0.0,30.04,SE,1.4,2.4,0.77,65.1,68.5,9.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,01:00,47.5,46.4,95.9,0.0,0.0,30.04,SE,0.6,2.1,0.77,64.8,68.5,9.6,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,01:15,47.1,46.0,95.9,0.0,0.0,30.03,SE,1.0,2.1,0.77,64.6,68.4,9.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,01:30,47.2,46.2,96.1,0.0,0.0,30.03,S,1.7,3.1,0.78,64.4,68.3,9.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,01:45,45.6,44.5,96.1,0.0,0.0,30.03,N,0.5,2.1,0.77,64.2,68.2,9.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,02:00,46.0,45.0,96.2,0.0,0.0,30.03,SE,1.1,2.1,0.78,64.0,68.1,9.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,02:15,45.4,44.4,96.2,0.0,0.0,30.03,SW,0.5,2.4,0.78,63.8,68.0,9.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,02:30,44.9,43.9,96.2,0.0,0.0,30.03,SW,0.7,2.1,0.78,63.6,67.9,9.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,02:45,44.7,43.7,96.3,0.0,0.0,30.03,SE,0.6,2.1,0.78,63.4,67.8,9.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,03:00,45.1,44.2,96.3,0.0,0.0,30.03,S,0.9,1.7,0.78,63.2,67.7,9.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,03:15,44.7,43.7,96.4,0.0,0.0,30.03,N ,0.0,1.4,0.78,63.0,67.6,9.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,03:30,44.3,43.3,96.4,0.0,0.0,30.03,S,1.2,3.5,0.78,62.9,67.5,9.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,03:45,43.6,42.7,96.5,0.0,0.0,30.02,SW,1.0,3.1,0.78,62.7,67.4,9.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,04:00,44.0,43.1,96.5,0.0,0.0,30.03,SE,1.6,2.4,0.79,62.5,67.3,9.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,04:15,44.8,43.9,96.5,0.0,0.0,30.02,SW,0.9,2.1,0.79,62.4,67.2,9.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,04:30,44.7,43.8,96.6,0.0,0.0,30.02,NE,0.4,1.7,0.8,62.2,67.2,9.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,04:45,45.6,44.7,96.6,0.0,0.0,30.02,SW,0.9,2.4,0.8,62.1,67.1,9.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,05:00,46.7,45.7,96.6,0.0,0.0,30.02,E,0.7,2.4,0.81,62.0,67.0,9.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,05:15,48.0,47.0,96.6,0.0,3.0,30.02,SW,0.3,2.1,0.81,61.9,66.9,9.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,05:30,48.0,47.1,96.6,0.0,10.0,30.02,SE,0.2,2.1,0.81,61.8,66.8,9.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,05:45,47.6,46.7,96.5,0.0,23.0,30.02,SW,0.5,2.8,0.81,61.8,66.7,9.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,06:00,47.0,46.1,96.6,0.0,47.0,30.03,S,0.5,2.4,0.81,61.7,66.6,9.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,06:15,48.0,47.0,96.5,0.0,74.0,30.03,SE,1.3,2.1,0.82,61.7,66.5,9.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,06:30,50.0,49.1,96.5,0.0,123.0,30.03,SE,0.4,1.7,0.82,61.6,66.4,9.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,06:45,52.3,51.3,96.5,0.0,154.0,30.03,E,1.1,2.8,0.83,61.5,66.3,9.6,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,07:00,53.3,52.4,96.5,0.0,165.0,30.02,E,1.9,2.4,0.84,61.5,66.2,9.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,07:15,54.8,53.8,96.4,0.0,231.0,30.02,E,2.2,3.1,0.85,61.5,66.2,9.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,07:30,56.9,55.9,96.4,0.0,295.0,30.02,E,2.1,3.5,0.85,61.6,66.1,9.6,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,07:45,57.7,56.5,95.8,0.0,320.0,30.02,W,3.5,7.1,0.85,61.7,66.0,9.6,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,08:00,58.5,56.1,91.8,0.0,345.0,30.02,W,4.3,7.1,0.84,61.9,65.9,9.6,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,08:15,59.6,55.3,85.5,0.0,369.0,30.02,W,4.6,7.8,0.82,62.1,65.8,9.6,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,08:30,60.2,55.1,83.1,0.0,320.0,30.02,W,3.9,7.1,0.78,62.4,65.8,9.6,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,08:45,60.1,54.8,82.6,0.0,343.0,30.02,W,4.0,7.4,0.69,62.7,65.7,9.6,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,09:00,60.5,54.8,81.2,0.0,403.0,30.03,W,4.3,7.1,0.57,63.1,65.6,9.6,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,09:15,62.5,55.4,77.6,0.0,602.0,30.03,W,4.4,8.2,0.41,63.5,65.6,9.6,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,09:30,62.4,54.4,75.1,0.0,647.0,30.03,W,5.4,13.2,0.21,63.8,65.6,9.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,09:45,62.5,54.0,73.5,0.0,683.0,30.03,W,5.3,9.9,0.11,64.2,65.5,9.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,10:00,62.6,53.5,72.2,0.0,721.0,30.03,NW,5.7,11.0,0.04,64.7,65.5,9.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,10:15,63.0,53.6,71.5,0.0,683.0,30.03,NW,5.4,11.0,0.0,65.3,65.5,9.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,10:30,63.8,54.1,70.5,0.0,759.0,30.04,W,4.4,7.1,0.0,65.9,65.5,9.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,10:45,63.9,54.1,70.3,0.0,743.0,30.04,NW,5.3,9.2,0.0,66.5,65.5,9.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,11:00,64.2,53.9,69.0,0.0,813.0,30.04,NW,4.9,11.7,0.0,67.1,65.5,9.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,11:15,64.3,54.1,69.4,0.0,828.0,30.04,NW,4.8,9.6,0.0,67.8,65.5,9.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,11:30,64.5,54.1,68.9,0.0,873.0,30.04,NW,4.8,11.0,0.0,68.4,65.5,9.6,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,11:45,63.8,53.9,70.0,0.0,658.0,30.05,W,5.2,10.3,0.0,69.1,65.6,9.6,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,12:00,63.3,54.0,71.6,0.0,765.0,30.05,W,4.9,11.0,0.0,69.8,65.6,9.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,12:15,64.5,54.3,69.5,0.0,827.0,30.05,W,4.9,9.6,0.0,70.4,65.7,9.6,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,12:30,64.4,54.6,70.4,0.0,710.0,30.04,NW,4.6,9.9,0.0,70.9,65.8,9.6,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,12:45,64.8,54.6,69.5,0.0,710.0,30.05,NW,5.3,9.9,0.0,71.3,65.9,9.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,13:00,64.7,54.8,70.2,0.0,698.0,30.05,NW,4.4,8.5,0.0,71.8,66.0,9.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,13:15,64.6,54.3,69.2,0.0,780.0,30.05,NW,5.7,9.9,0.0,72.1,66.1,9.6,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,13:30,64.9,54.0,67.7,0.0,763.0,30.05,NW,5.2,10.7,0.0,72.4,66.2,9.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,13:45,65.0,53.9,67.3,0.0,793.0,30.05,NW,5.7,11.0,0.0,72.7,66.4,9.6,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,14:00,64.0,53.3,68.2,0.0,778.0,30.05,NW,6.0,12.8,0.0,73.0,66.5,9.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
2020-08-11,14:15,65.1,53.7,66.5,0.0,756.0,30.05,NW,5.0,9.9,0.0,73.2,66.6,9.6,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:54.847235
