Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-06,07:45,57.0,55.0,92.8,0.0,203,30.11,E,3.1,4.2,0.79,61.2,62.7,13.9,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,08:00,57.2,54.9,91.9,0.0,173,30.11,E,2.2,3.9,0.73,61.4,62.7,13.9,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,08:15,57.2,54.6,90.8,0.0,186,30.11,SE,2.0,4.2,0.65,61.6,62.7,13.9,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,08:30,57.9,54.5,88.6,0.0,267,30.11,SE,2.8,6.0,0.55,61.8,62.7,14.0,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,08:45,58.0,53.9,86.1,0.0,156,30.11,SE,2.9,6.0,0.39,61.9,62.7,13.9,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,09:00,57.8,53.6,85.7,0.0,158,30.11,SE,2.2,4.2,0.33,62.1,62.7,13.9,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,09:15,57.8,53.9,86.9,0.0,304,30.11,SE,2.8,4.9,0.5,62.2,62.7,13.9,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,09:30,58.6,54.7,86.6,0.0,327,30.11,SE,3.0,6.7,0.54,62.3,62.7,13.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,09:45,59.1,54.5,84.7,0.0,246,30.11,S,2.4,4.6,0.39,62.5,62.7,14.0,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,10:00,59.9,54.3,81.6,0.0,378,30.11,SW,2.5,6.0,0.22,62.6,62.7,13.9,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,10:15,61.5,54.0,76.4,0.0,605,30.11,S,3.0,7.8,0.11,62.8,62.7,13.9,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,10:30,61.7,53.4,74.1,0.0,550,30.1,W,3.3,6.0,0.02,63.1,62.7,13.9,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,10:45,61.6,53.6,74.9,0.0,493,30.11,SW,3.1,6.7,0.0,63.4,62.7,13.9,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,11:00,62.3,54.0,74.4,0.0,475,30.11,SW,3.5,7.4,0.0,63.8,62.7,13.9,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,11:15,61.4,53.7,75.8,0.0,395,30.11,W,3.5,6.4,0.0,64.2,62.8,13.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,11:30,60.8,54.1,78.4,0.0,507,30.11,S,3.4,6.7,0.0,64.5,62.8,13.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,11:45,60.6,54.4,79.9,0.0,569,30.11,SE,3.2,6.4,0.0,64.8,62.9,13.9,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,12:00,62.0,54.4,76.3,0.0,719,30.11,SW,3.2,8.2,0.0,65.1,62.9,13.9,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,12:15,63.5,54.0,71.2,0.0,768,30.11,S,3.4,7.4,0.0,65.4,63.0,13.8,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,12:30,63.9,54.0,70.1,0.0,1008,30.11,W,4.5,8.9,0.0,65.8,63.1,13.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,12:45,64.6,53.5,67.0,0.0,852,30.11,W,4.2,9.9,0.0,66.2,63.1,13.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,13:00,63.1,52.2,67.4,0.0,739,30.11,W,4.3,9.2,0.0,66.8,63.2,13.8,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,13:15,62.5,52.4,69.4,0.0,594,30.11,W,4.0,8.5,0.0,67.4,63.3,13.8,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,13:30,64.5,53.3,66.7,0.0,1070,30.11,NW,4.7,8.9,0.0,67.9,63.4,13.8,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,13:45,63.9,52.3,66.0,0.0,796,30.11,W,4.7,8.9,0.0,68.2,63.6,13.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,14:00,64.2,52.3,65.3,0.0,869,30.11,W,4.4,7.8,0.0,68.7,63.7,13.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,14:15,63.9,52.9,67.5,0.0,813,30.11,W,4.5,9.6,0.0,69.0,63.8,13.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,14:30,63.6,53.5,69.7,0.0,806,30.1,W,4.4,8.5,0.0,69.4,64.0,13.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,14:45,63.5,53.4,69.6,0.0,715,30.1,W,4.6,8.5,0.0,69.7,64.2,13.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,15:00,63.9,53.7,69.4,0.0,744,30.1,W,3.9,7.4,0.0,69.9,64.3,13.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,15:15,63.4,53.5,69.9,0.0,685,30.1,W,4.5,11.7,0.0,70.1,64.5,13.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,15:30,63.8,53.8,69.7,0.0,723,30.1,W,4.3,8.5,0.0,70.2,64.7,13.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,15:45,63.9,53.7,69.1,0.0,653,30.1,W,4.1,8.5,0.0,70.3,64.9,13.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,16:00,63.9,53.1,68.1,0.0,653,30.1,W,4.0,8.5,0.0,70.3,65.1,13.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,16:15,63.0,52.3,68.1,0.0,414,30.1,W,3.9,7.4,0.0,70.3,65.3,13.7,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,16:30,62.6,52.5,69.6,0.0,477,30.1,W,4.4,8.9,0.0,70.3,65.5,13.7,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,16:45,62.7,53.1,70.8,0.0,584,30.09,W,4.1,7.1,0.0,70.3,65.6,13.7,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,17:00,62.7,53.2,71.0,0.0,451,30.09,W,3.9,7.1,0.0,70.2,65.8,13.7,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,17:15,61.9,52.4,70.9,0.0,315,30.09,W,3.9,8.2,0.0,70.1,65.9,13.7,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,17:30,62.3,53.0,71.5,0.0,469,30.09,W,4.3,8.5,0.0,70.0,66.1,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,17:45,62.0,52.8,71.7,0.0,328,30.09,W,4.0,8.2,0.0,69.9,66.2,13.7,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,18:00,61.4,52.6,72.9,0.0,241,30.09,W,4.0,7.1,0.0,69.8,66.3,13.7,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,18:15,60.2,52.5,75.7,0.0,171,30.08,W,4.0,7.8,0.0,69.6,66.4,13.7,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,18:30,60.4,53.3,77.5,0.0,154,30.08,NW,3.2,6.7,0.0,69.4,66.5,13.7,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,18:45,59.6,53.2,79.4,0.0,139,30.08,NW,2.7,6.0,0.0,69.3,66.6,13.7,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,19:00,60.5,53.4,77.2,0.0,194,30.08,W,2.9,6.0,0.0,69.1,66.7,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,19:15,59.9,52.4,76.2,0.0,120,30.08,W,3.7,7.1,0.0,68.9,66.7,13.7,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,19:30,59.0,52.3,78.4,0.0,56,30.08,W,2.4,5.3,0.0,68.7,66.7,13.7,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,19:45,58.0,52.3,81.1,0.0,26,30.08,W,2.0,3.9,0.0,68.5,66.8,13.7,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,20:00,57.6,52.2,82.2,0.0,9,30.08,SW,1.4,2.8,0.0,68.2,66.8,13.7,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,20:15,57.5,52.7,83.8,0.0,3,30.08,W,3.0,6.7,0.18,67.9,66.8,13.7,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,20:30,56.9,52.7,85.8,0.0,1,30.08,W,2.5,5.3,0.37,67.7,66.8,13.7,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,20:45,56.8,52.8,86.1,0.0,0,30.09,W,2.3,4.2,0.43,67.4,66.7,13.7,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,21:00,56.8,52.7,86.2,0.0,0,30.09,W,1.7,3.5,0.48,67.2,66.7,13.7,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,21:15,56.8,52.6,85.9,0.0,0,30.09,S,1.2,2.4,0.51,67.0,66.7,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,21:30,56.8,52.5,85.4,0.0,0,30.09,SW,1.5,4.2,0.51,66.8,66.6,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,21:45,57.1,52.8,85.2,0.0,0,30.09,SW,1.1,2.4,0.49,66.6,66.6,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,22:00,57.2,52.8,85.2,0.0,0,30.09,SW,2.3,4.9,0.45,66.4,66.6,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,22:15,57.4,52.8,84.6,0.0,0,30.08,W,2.1,3.9,0.39,66.3,66.5,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,22:30,57.6,53.0,84.7,0.0,0,30.09,W,2.3,4.9,0.34,66.1,66.4,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,22:45,57.6,53.2,85.2,0.0,0,30.09,NW,2.4,4.6,0.31,65.9,66.4,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-06,23:00,57.4,53.2,85.6,0.0,0,30.09,W,1.7,3.1,0.29,65.8,66.3,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,23:15,57.3,53.1,85.9,0.0,0,30.08,W,1.2,2.8,0.28,65.6,66.3,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,23:30,57.5,53.3,85.8,0.0,0,30.08,SW,1.8,3.5,0.26,65.5,66.2,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,23:45,57.4,53.3,86.0,0.0,0,30.08,W,2.1,4.6,0.26,65.4,66.1,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,24:00,57.4,53.2,85.8,0.0,0,30.09,W,2.5,5.7,0.24,65.3,66.1,13.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,00:15,57.3,53.2,86.0,0.0,0,30.09,W,2.6,7.1,0.23,65.1,66.0,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,00:30,56.9,53.1,86.9,0.0,0,30.08,E,2.0,3.9,0.24,65.0,65.9,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,00:45,56.4,52.6,87.2,0.0,0,30.08,E,1.2,2.8,0.26,64.9,65.9,13.7,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,01:00,56.3,52.5,86.9,0.0,0,30.08,SE,1.6,3.5,0.25,64.8,65.8,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,01:15,56.3,52.7,87.6,0.01,0,30.09,W,3.5,7.1,0.44,64.7,65.7,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,01:30,55.2,52.2,89.5,0.0,0,30.09,SW,2.5,6.4,0.53,64.6,65.7,13.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,01:45,55.0,52.2,90.2,0.0,0,30.08,SE,2.3,3.5,0.59,64.5,65.6,13.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,02:00,55.1,52.4,90.9,0.0,0,30.07,SE,3.0,4.2,0.64,64.4,65.6,13.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,02:15,54.9,52.5,91.5,0.0,0,30.07,SE,1.9,3.5,0.68,64.3,65.5,13.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,02:30,54.8,52.5,91.9,0.0,0,30.08,SE,2.1,2.8,0.71,64.2,65.5,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,02:45,54.9,52.7,92.2,0.0,0,30.08,SE,1.4,3.1,0.73,64.1,65.4,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,03:00,55.0,52.8,92.4,0.0,0,30.08,E,1.6,3.1,0.75,64.0,65.3,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,03:15,55.3,53.2,92.6,0.0,0,30.08,E,1.8,2.8,0.77,63.9,65.3,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,03:30,55.5,53.5,92.7,0.0,0,30.08,S,2.2,5.3,0.78,63.8,65.2,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,03:45,55.2,53.0,92.4,0.0,0,30.08,SW,2.2,4.2,0.78,63.7,65.1,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,04:00,55.2,53.0,92.0,0.0,0,30.08,SW,0.5,2.1,0.79,63.7,65.1,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,04:15,55.1,52.8,91.7,0.0,0,30.08,SW,0.5,1.7,0.79,63.6,65.0,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,04:30,55.2,52.9,91.7,0.0,0,30.08,SE,1.0,2.8,0.8,63.5,65.0,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,04:45,55.1,52.9,92.0,0.0,2,30.08,SE,1.7,2.4,0.8,63.4,64.9,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,05:00,55.1,52.9,92.2,0.0,6,30.08,SW,1.2,2.8,0.81,63.4,64.8,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,05:15,55.1,53.0,92.3,0.0,14,30.09,W,1.5,2.4,0.81,63.3,64.8,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,05:30,55.2,53.1,92.4,0.0,15,30.09,W,0.2,1.7,0.82,63.3,64.7,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,05:45,55.4,53.3,92.5,0.0,25,30.09,E,1.5,2.4,0.82,63.2,64.7,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,06:00,55.8,53.7,92.6,0.0,34,30.09,E,1.0,2.1,0.82,63.2,64.6,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,06:15,56.0,53.9,92.7,0.0,45,30.09,E,1.5,2.1,0.82,63.1,64.6,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,06:30,56.2,54.2,92.8,0.0,55,30.1,SE,1.6,2.8,0.82,63.1,64.5,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,06:45,56.5,54.5,92.9,0.0,69,30.1,E,1.4,2.4,0.82,63.1,64.5,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,07:00,56.7,54.7,92.8,0.0,67,30.1,E,0.6,2.1,0.81,63.0,64.4,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,07:15,57.0,54.9,92.7,0.0,67,30.1,SE,0.7,1.7,0.79,63.0,64.4,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,07:30,57.2,55.1,92.5,0.0,56,30.1,SE,1.5,3.9,0.76,63.1,64.3,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,07:45,57.1,54.9,92.3,0.0,59,30.11,S,2.1,4.9,0.73,63.1,64.3,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,08:00,57.0,54.7,92.1,0.0,73,30.11,SW,1.7,3.1,0.75,63.1,64.2,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,08:15,57.1,54.8,92.0,0.0,89,30.11,W,1.6,2.8,0.78,63.1,64.2,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,08:30,57.2,54.9,91.9,0.01,94,30.11,S,1.3,3.1,0.8,63.1,64.1,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,08:45,57.2,54.9,92.1,0.01,99,30.11,SE,1.3,2.8,0.81,63.2,64.1,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,09:00,57.1,54.9,92.3,0.0,94,30.11,SE,1.1,2.8,0.82,63.2,64.1,13.7,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,09:15,57.3,55.1,92.4,0.0,130,30.11,E,1.7,2.4,0.83,63.2,64.1,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,09:30,57.7,55.6,92.5,0.0,135,30.11,E,1.4,2.8,0.84,63.3,64.0,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,09:45,58.1,56.0,92.7,0.01,122,30.11,E,2.1,3.5,0.84,63.3,64.0,13.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,10:00,58.3,56.3,92.8,0.0,214,30.11,SE,2.9,4.6,0.85,63.4,64.0,13.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,10:15,59.1,57.0,92.8,0.0,303,30.11,SE,2.5,4.2,0.84,63.4,64.0,13.7,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,10:30,59.7,57.6,92.7,0.0,331,30.11,SE,2.5,4.9,0.83,63.5,63.9,13.7,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,10:45,60.4,58.1,92.2,0.0,413,30.11,SE,2.5,4.9,0.77,63.6,63.9,13.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,11:00,61.0,58.5,91.3,0.0,598,30.11,SE,2.8,6.4,0.65,63.8,63.9,13.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,11:15,62.2,59.2,89.6,0.0,663,30.11,S,3.5,7.1,0.4,64.1,63.9,13.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,11:30,61.9,58.1,87.4,0.0,678,30.12,W,4.2,7.8,0.2,64.5,63.9,13.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,11:45,62.1,57.7,85.4,0.0,424,30.12,W,3.5,7.1,0.11,64.9,63.9,13.7,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,12:00,62.3,57.5,84.1,0.0,492,30.12,W,3.9,8.5,0.08,65.4,63.9,13.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,12:15,62.3,57.3,83.6,0.0,499,30.13,W,3.6,6.4,0.05,65.9,63.9,13.7,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,12:30,63.7,58.1,81.9,0.0,700,30.13,SW,3.3,6.0,0.0,66.2,64.0,13.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,12:45,64.1,57.7,79.5,0.0,705,30.13,W,4.1,7.8,0.0,66.5,64.0,13.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,13:00,63.6,57.1,79.2,0.0,627,30.13,W,3.8,7.4,0.0,66.9,64.1,13.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,13:15,64.5,57.3,77.4,0.0,876,30.13,W,4.3,7.8,0.0,67.2,64.2,13.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,13:30,65.5,57.0,73.9,0.0,809,30.13,W,4.0,9.2,0.0,67.6,64.3,13.7,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,13:45,65.1,56.2,72.8,0.0,865,30.14,W,4.8,10.7,0.0,68.0,64.4,13.7,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,14:00,64.9,56.6,74.4,0.0,560,30.14,W,3.6,7.4,0.0,68.4,64.5,13.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,14:15,64.4,56.6,75.5,0.0,621,30.14,W,4.2,8.9,0.0,68.8,64.6,13.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,14:30,64.2,56.5,76.0,0.0,526,30.14,W,4.0,7.4,0.0,69.1,64.7,13.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,14:45,64.1,56.6,76.7,0.0,468,30.14,W,3.5,7.4,0.0,69.3,64.8,13.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,15:00,63.0,56.3,78.8,0.0,385,30.14,W,3.9,8.9,0.0,69.5,65.0,13.6,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,15:15,64.0,57.4,79.0,0.0,513,30.14,W,3.8,8.2,0.0,69.6,65.1,13.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
2020-07-07,15:30,63.7,56.7,77.9,0.0,482,30.14,W,4.4,8.9,0.0,69.6,65.3,13.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:10.622770
