Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-17,06:45,59.4,85.5,57.9,94.9,0.0,N @0.0,0.0,0.88,43,67.8,68.8,12.1,30.04,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,07:00,59.5,85.7,58.1,95.0,0.0,N @0.0,0.0,0.88,55,67.8,68.8,12.1,30.04,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,07:15,60.0,86.1,58.6,95.0,0.0,N @0.0,0.0,0.88,69,67.8,68.7,12.0,30.04,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,07:30,60.3,86.2,58.9,95.0,0.0,N @0.0,0.0,0.89,124,67.8,68.7,12.0,30.04,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,07:45,60.2,86.3,58.7,94.8,0.0,N @0.0,0.0,0.89,128,67.8,68.7,12.0,30.04,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,08:00,60.3,86.0,58.8,94.7,0.0,N @0.0,0.0,0.89,99,67.9,68.6,12.0,30.04,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,08:15,60.4,86.2,58.9,94.5,0.0,N @0.0,0.0,0.89,139,67.9,68.6,12.0,30.04,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,08:30,60.3,86.2,58.8,94.5,0.01,N @0.0,0.0,0.89,163,68.0,68.6,12.0,30.04,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,08:45,60.4,86.2,58.9,94.5,0.01,SW@0.3,3.5,0.89,125,68.1,68.5,12.0,30.04,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,09:00,60.5,86.3,58.9,94.6,0.0,W@0.4,3.9,0.89,196,68.2,68.5,12.0,30.04,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,09:15,61.0,86.4,59.4,94.4,0.0,N @0.0,0.0,0.9,302,68.3,68.5,12.0,30.04,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,09:30,61.9,87.8,60.1,93.9,0.0,W@0.3,3.9,0.9,357,68.4,68.5,12.0,30.05,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,09:45,62.7,87.7,60.6,92.7,0.0,W@3.3,6.4,0.9,414,68.6,68.5,12.0,30.05,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,10:00,62.3,85.0,59.6,90.8,0.0,SW@3.5,6.4,0.87,321,68.8,68.5,12.0,30.05,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,10:15,63.2,86.7,60.0,89.0,0.0,W@2.4,5.7,0.83,410,69.1,68.5,12.0,30.05,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,10:30,64.0,85.7,60.0,86.9,0.0,W@3.3,6.7,0.73,457,69.3,68.5,12.0,30.05,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,10:45,64.1,89.4,59.9,86.2,0.0,NW@3.8,8.5,0.55,672,69.6,68.5,12.0,30.05,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,11:00,64.9,91.2,59.6,82.9,0.0,NW@3.9,8.2,0.3,628,69.9,68.5,12.0,30.05,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,11:15,65.1,89.5,58.9,80.4,0.0,W@4.3,8.2,0.12,698,70.2,68.6,12.0,30.05,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,11:30,65.0,87.4,58.6,79.7,0.0,W@4.4,6.7,0.03,513,70.6,68.6,12.0,30.05,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,11:45,64.8,87.7,58.9,81.3,0.0,W@3.6,9.6,0.0,643,71.1,68.7,12.0,30.05,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,12:00,66.0,95.8,58.6,77.0,0.0,W@3.8,6.7,0.0,759,71.5,68.7,12.0,30.05,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,12:15,65.7,89.5,58.6,77.7,0.0,NW@3.4,6.7,0.0,603,71.8,68.8,12.0,30.05,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,12:30,67.0,93.1,58.9,75.1,0.0,NW@3.8,7.1,0.0,754,72.2,68.9,12.0,30.04,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,12:45,66.8,94.3,58.3,74.0,0.0,W@3.6,8.9,0.0,843,72.6,69.0,12.0,30.04,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,13:00,67.4,92.2,57.6,70.9,0.0,NW@3.7,7.4,0.0,656,73.0,69.2,12.0,30.04,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,13:15,68.3,96.1,58.2,70.0,0.0,W@3.9,8.2,0.0,851,73.4,69.3,12.0,30.04,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,13:30,68.3,96.2,57.8,69.3,0.0,NW@4.0,8.9,0.0,812,73.8,69.4,12.0,30.04,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,13:45,69.2,96.6,58.5,68.7,0.0,W@3.6,7.4,0.0,858,74.2,69.5,12.0,30.04,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,14:00,68.1,94.1,58.1,70.4,0.0,W@4.2,8.2,0.0,804,74.6,69.7,12.0,30.04,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,14:15,67.6,94.8,58.6,72.7,0.0,W@4.5,10.3,0.0,803,75.0,69.8,12.0,30.04,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,14:30,66.9,89.4,58.5,74.3,0.0,W@4.5,9.9,0.0,620,75.4,70.0,12.0,30.04,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,14:45,67.3,87.9,58.5,73.2,0.0,NW@3.7,7.1,0.0,552,75.8,70.1,12.1,30.03,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,15:00,66.3,83.5,58.0,74.6,0.0,W@3.4,7.8,0.0,377,76.1,70.3,12.1,30.03,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,15:15,65.1,81.3,57.8,77.0,0.0,W@4.2,8.2,0.0,380,76.3,70.5,12.1,30.03,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,15:30,66.1,87.3,58.4,76.1,0.0,W@3.1,7.8,0.0,572,76.4,70.7,12.1,30.02,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,15:45,66.6,86.2,58.2,74.2,0.0,NW@2.8,8.5,0.0,354,76.3,70.8,12.1,30.02,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,16:00,65.1,86.3,58.3,78.5,0.0,W@3.0,7.4,0.0,350,76.3,71.0,12.1,30.02,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,16:15,65.1,85.5,58.7,79.4,0.0,NW@2.9,7.1,0.0,243,76.2,71.1,12.1,30.01,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,16:30,64.8,86.2,58.7,80.6,0.0,W@3.0,7.1,0.0,266,76.1,71.2,12.1,30.0,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,16:45,64.6,86.4,59.0,81.8,0.0,NW@3.3,7.8,0.0,237,76.0,71.4,12.1,30.0,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,17:00,64.2,86.7,58.8,82.7,0.0,NW@2.5,5.7,0.0,166,75.8,71.4,12.1,29.99,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,17:15,64.1,87.0,59.1,83.6,0.0,NW@3.3,6.7,0.0,163,75.6,71.5,12.1,29.99,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,17:30,63.5,87.2,58.9,85.0,0.0,NW@2.8,6.0,0.0,125,75.3,71.6,12.1,29.99,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,17:45,63.1,87.4,58.8,85.8,0.0,NW@2.5,6.7,0.0,93,75.1,71.7,12.1,29.98,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,18:00,62.6,87.7,58.4,86.0,0.0,NW@2.3,5.7,0.0,75,74.9,71.7,12.0,29.98,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,18:15,62.5,87.9,58.3,86.0,0.0,NW@1.4,5.3,0.0,56,74.7,71.8,12.0,29.97,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,18:30,62.1,88.1,58.1,86.7,0.0,NW@3.2,6.0,0.04,46,74.5,71.8,12.0,29.97,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,18:45,62.1,88.2,58.4,87.8,0.0,NW@2.8,6.4,0.08,27,74.2,71.8,12.0,29.97,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,19:00,61.6,88.2,58.3,88.7,0.0,NW@1.3,6.4,0.1,18,74.0,71.8,12.0,29.97,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,19:15,61.5,88.1,58.3,89.2,0.0,N @0.0,0.0,0.13,8,73.7,71.8,12.0,29.97,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,19:30,61.3,88.0,58.1,89.3,0.0,N @0.0,0.0,0.15,3,73.5,71.8,12.0,29.97,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,19:45,61.0,87.9,57.8,89.1,0.0,N @0.0,0.0,0.17,0,73.2,71.8,12.0,29.97,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,20:00,60.8,87.8,57.5,88.9,0.0,N @0.0,0.0,0.19,0,73.0,71.8,12.0,29.97,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,20:15,60.8,87.6,57.4,88.5,0.0,N @0.0,0.0,0.19,0,72.7,71.8,12.0,29.97,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,20:30,60.7,87.1,57.3,88.5,0.0,N @0.0,0.0,0.21,0,72.5,71.7,12.0,29.97,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,20:45,60.6,87.2,57.4,89.2,0.0,N @0.0,0.0,0.23,0,72.2,71.7,12.0,29.97,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,21:00,60.6,87.3,57.4,89.0,0.0,N @0.0,0.0,0.24,0,72.0,71.6,12.0,29.97,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,21:15,60.9,87.5,57.5,88.4,0.0,N @0.0,0.0,0.23,0,71.8,71.6,12.0,29.97,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,21:30,61.0,87.4,57.6,88.4,0.0,N @0.0,0.0,0.23,0,71.6,71.5,12.0,29.97,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,21:45,61.1,87.5,57.8,88.8,0.0,N @0.0,0.0,0.25,0,71.4,71.4,12.0,29.96,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,22:00,61.0,87.5,57.8,89.2,0.0,N @0.0,0.0,0.27,0,71.2,71.4,12.0,29.96,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,22:15,61.0,87.5,57.9,89.6,0.0,N @0.0,0.0,0.3,0,71.0,71.3,12.0,29.96,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,22:30,60.9,87.5,58.0,90.0,0.0,N @0.0,0.0,0.32,0,70.9,71.2,12.0,29.96,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,22:45,60.9,87.5,58.1,90.3,0.0,N @0.0,0.0,0.34,0,70.7,71.2,12.0,29.96,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,23:00,60.8,87.5,58.0,90.6,0.0,N @0.0,0.0,0.36,0,70.6,71.1,12.0,29.96,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,23:15,60.7,87.4,58.0,90.7,0.0,N @0.0,0.0,0.37,0,70.5,71.0,12.0,29.96,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,23:30,60.7,87.4,58.0,90.8,0.0,N @0.0,0.0,0.4,0,70.3,71.0,12.0,29.96,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,23:45,60.7,87.4,58.0,90.9,0.0,N @0.0,0.0,0.41,0,70.2,70.9,12.0,29.95,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-17,24:00,60.6,87.2,58.0,90.9,0.0,N @0.0,0.0,0.43,0,70.1,70.8,12.0,29.95,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,00:15,60.5,86.7,57.9,91.1,0.0,N @0.0,0.0,0.45,0,70.0,70.8,12.0,29.95,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,00:30,60.4,86.5,58.0,91.7,0.0,N @0.0,0.0,0.48,0,69.9,70.7,12.0,29.95,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,00:45,60.5,86.6,58.1,91.8,0.0,N @0.0,0.0,0.5,0,69.8,70.6,12.0,29.94,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,01:00,60.4,86.5,58.1,92.0,0.0,N @0.0,0.0,0.54,0,69.7,70.6,12.0,29.94,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,01:15,60.3,86.5,58.1,92.2,0.0,N @0.0,0.0,0.6,0,69.6,70.5,12.0,29.94,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,01:30,60.4,86.5,58.2,92.4,0.0,N @0.0,0.0,0.65,0,69.5,70.4,12.0,29.94,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,01:45,60.2,86.3,58.1,92.7,0.0,N @0.0,0.0,0.68,0,69.4,70.4,12.0,29.94,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,02:00,60.2,86.3,58.2,93.0,0.0,N @0.0,0.0,0.72,0,69.3,70.3,12.0,29.93,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,02:15,59.9,86.5,57.9,93.0,0.0,N @0.0,0.0,0.73,0,69.2,70.3,12.0,29.93,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,02:30,59.9,86.5,57.9,92.8,0.0,N @0.0,0.0,0.75,0,69.1,70.2,12.0,29.93,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,02:45,59.9,86.3,57.8,92.6,0.0,N @0.0,0.0,0.77,0,69.1,70.1,12.0,29.93,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,03:00,59.5,86.1,57.5,92.8,0.0,NW@4.0,9.6,0.78,0,69.0,70.1,12.0,29.93,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,03:15,58.7,85.3,56.8,93.2,0.0,NW@5.2,10.3,0.8,0,68.9,70.0,12.0,29.93,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,03:30,58.5,85.0,56.6,93.5,0.0,NW@2.0,5.7,0.81,0,68.8,70.0,12.0,29.92,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,03:45,58.3,85.0,56.5,93.7,0.0,N@0.1,3.9,0.82,0,68.8,69.9,12.0,29.92,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,04:00,58.3,85.0,56.5,93.7,0.0,NW@0.8,4.2,0.82,0,68.7,69.8,12.0,29.92,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,04:15,58.4,85.0,56.5,93.6,0.0,NW@1.1,4.9,0.83,0,68.6,69.8,12.0,29.92,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,04:30,58.3,85.0,56.4,93.5,0.0,NW@0.3,4.9,0.84,0,68.5,69.7,12.0,29.92,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,04:45,58.2,84.9,56.2,93.3,0.0,NW@1.0,4.9,0.85,0,68.4,69.7,12.0,29.91,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,05:00,58.0,84.9,56.1,93.1,0.0,N @0.0,0.0,0.85,0,68.3,69.6,12.0,29.91,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,05:15,58.0,85.0,55.9,92.8,0.0,N @0.0,0.0,0.86,0,68.2,69.6,12.0,29.91,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,05:30,58.1,85.0,55.9,92.5,0.0,N @0.7,5.3,0.85,2,68.2,69.5,12.0,29.91,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,05:45,58.2,85.2,55.9,91.9,0.0,NW@0.2,4.2,0.85,6,68.1,69.4,12.0,29.91,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,06:00,58.4,85.5,56.0,91.6,0.0,N @0.0,0.0,0.84,13,68.0,69.4,12.0,29.91,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,06:15,58.6,85.3,56.1,91.3,0.0,N @0.0,0.0,0.82,20,68.0,69.3,12.0,29.91,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,06:30,58.8,85.6,56.3,91.1,0.0,N @0.0,0.0,0.8,26,67.9,69.3,12.0,29.91,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,06:45,59.1,86.3,56.4,90.8,0.0,N @0.0,0.0,0.76,43,67.8,69.2,12.0,29.91,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,07:00,59.4,86.7,56.6,90.4,0.0,N @0.0,0.0,0.71,60,67.8,69.2,12.0,29.91,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,07:15,59.7,87.2,56.5,89.2,0.0,N @0.0,0.0,0.61,78,67.8,69.1,12.0,29.91,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,07:30,60.3,87.3,56.4,87.0,0.0,NW@1.1,5.3,0.46,100,67.8,69.1,12.0,29.92,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,07:45,61.0,87.2,55.7,82.6,0.0,NW@4.0,6.0,0.3,129,67.8,69.0,12.0,29.91,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,08:00,61.7,87.1,55.8,80.8,0.0,NW@4.2,7.8,0.18,156,67.8,69.0,12.0,29.92,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,08:15,62.0,87.0,55.8,80.2,0.0,NW@3.2,5.7,0.11,167,67.9,68.9,12.0,29.91,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,08:30,62.1,87.0,56.0,80.3,0.0,NW@3.8,6.7,0.07,184,68.0,68.9,12.0,29.92,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,08:45,62.3,87.0,56.4,81.1,0.0,NW@3.6,7.8,0.05,221,68.0,68.9,12.0,29.92,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,09:00,62.3,86.7,56.1,80.2,0.0,NW@4.5,9.2,0.0,250,68.2,68.8,12.0,29.92,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,09:15,63.0,86.7,56.3,78.6,0.0,NW@3.6,8.9,0.0,314,68.3,68.8,12.0,29.92,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,09:30,63.2,86.3,55.5,75.8,0.0,NW@5.0,8.2,0.0,356,68.4,68.8,12.0,29.92,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,09:45,63.7,85.8,55.3,74.1,0.0,NW@6.4,12.1,0.0,405,68.6,68.8,12.0,29.92,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,10:00,64.3,86.1,55.9,74.0,0.0,NW@4.3,7.8,0.0,414,68.8,68.7,12.0,29.92,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,10:15,64.4,85.2,55.1,71.5,0.0,NW@6.1,10.7,0.0,394,69.0,68.7,12.0,29.93,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,10:30,64.7,85.1,54.8,70.3,0.0,NW@6.9,11.0,0.0,378,69.3,68.7,12.0,29.93,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,10:45,65.8,87.3,54.8,67.5,0.0,NW@6.1,12.1,0.0,541,69.5,68.8,12.0,29.93,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,11:00,64.8,85.1,54.6,69.4,0.0,NW@5.5,9.9,0.0,448,69.8,68.8,12.0,29.94,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,11:15,65.7,85.9,55.6,70.0,0.0,NW@3.8,7.8,0.0,468,70.1,68.8,12.0,29.94,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,11:30,66.2,90.9,55.1,67.5,0.0,NW@5.5,12.8,0.0,657,70.4,68.8,12.0,29.94,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,11:45,66.5,88.6,55.2,66.8,0.0,NW@5.8,12.8,0.0,548,70.7,68.9,12.0,29.94,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,12:00,66.4,88.2,55.2,67.1,0.0,NW@4.2,8.2,0.0,565,71.0,68.9,12.0,29.95,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,12:15,66.1,87.6,55.4,68.2,0.0,NW@5.3,9.6,0.0,563,71.4,69.0,12.0,29.95,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,12:30,67.0,93.3,55.8,67.2,0.0,NW@4.3,9.2,0.0,780,71.8,69.1,12.0,29.95,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,12:45,67.3,93.0,55.3,65.3,0.0,NW@5.0,11.4,0.0,703,72.2,69.2,12.0,29.95,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,13:00,68.1,94.6,56.0,65.1,0.0,NW@4.7,9.2,0.0,773,72.6,69.2,12.0,29.94,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,13:15,68.3,92.5,56.2,65.2,0.0,NW@4.6,9.9,0.0,737,73.0,69.3,12.0,29.95,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
2019-08-18,13:30,67.7,92.3,56.0,66.1,0.0,NW@5.0,9.9,0.0,776,73.4,69.4,12.0,29.95,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:07.075737
