Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-15,06:45,53.9,60.9,53.1,97.0,0.0,S@0.2,4.9,0.88,0,51.7,51.7,20.8,30.01,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,07:00,54.1,61.1,53.3,97.0,0.0,SE@0.2,4.6,0.88,0,51.8,51.7,20.9,30.01,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,07:15,54.1,61.2,53.3,97.1,0.0,SE@0.0,2.4,0.88,0,51.8,51.7,21.0,30.02,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,07:30,54.1,61.2,53.3,97.1,0.0,N @0.0,0.0,0.88,1,51.8,51.7,21.1,30.03,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,07:45,54.1,61.2,53.3,97.1,0.01,N @0.0,0.0,0.88,7,51.9,51.7,21.1,30.03,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,08:00,54.1,61.2,53.3,97.1,0.0,N @0.0,0.0,0.88,12,51.9,51.7,21.2,30.04,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,08:15,53.9,61.4,53.1,97.1,0.0,S@0.0,1.4,0.88,14,51.9,51.7,21.2,30.05,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,08:30,53.8,60.4,53.0,97.1,0.0,N @0.0,0.0,0.88,23,51.9,51.8,21.3,30.06,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,08:45,53.6,59.9,52.8,97.1,0.0,N @0.0,0.0,0.88,49,52.0,51.8,21.3,30.06,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,09:00,54.0,62.1,53.2,97.1,0.0,SE@0.0,1.4,0.89,77,52.0,51.8,21.3,30.07,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,09:15,54.2,63.1,53.4,97.1,0.0,N @0.0,0.0,0.89,71,52.0,51.8,21.3,30.08,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,09:30,54.5,64.0,53.7,97.0,0.0,N @0.0,0.0,0.89,94,52.1,51.8,21.3,30.09,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,09:45,54.6,63.4,53.8,97.0,0.0,N @0.0,0.0,0.89,128,52.1,51.8,21.3,30.09,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,10:00,54.8,63.2,54.0,96.9,0.0,N @0.0,0.0,0.89,153,52.2,51.8,21.3,30.1,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,10:15,54.9,64.4,54.0,96.9,0.0,N @0.0,0.0,0.89,145,52.3,51.8,21.3,30.11,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,10:30,55.1,65.4,54.3,96.9,0.0,N @0.0,0.0,0.89,141,52.4,51.9,21.3,30.11,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,10:45,55.1,65.4,54.2,96.9,0.0,SE@0.1,4.6,0.88,118,52.5,51.9,21.3,30.12,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,11:00,55.1,65.5,54.3,96.8,0.0,S@0.0,1.4,0.88,135,52.7,51.9,21.3,30.13,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,11:15,55.2,65.4,54.3,96.8,0.0,N @0.0,0.0,0.87,111,52.8,51.9,21.2,30.13,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,11:30,55.2,65.7,54.3,96.7,0.0,NW@0.0,1.4,0.87,132,52.9,52.0,21.2,30.13,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,11:45,55.3,66.2,54.4,96.6,0.0,S@0.2,4.9,0.86,147,53.0,52.0,21.2,30.13,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,12:00,55.3,65.7,54.3,96.6,0.0,W@0.0,1.7,0.85,134,53.1,52.0,21.2,30.14,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,12:15,55.5,66.8,54.5,96.5,0.0,N @0.0,0.0,0.84,176,53.2,52.1,21.2,30.14,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,12:30,55.7,68.2,54.7,96.4,0.0,W@0.0,2.8,0.83,221,53.3,52.1,21.1,30.14,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,12:45,56.0,69.2,55.0,96.2,0.0,SW@0.1,3.1,0.8,268,53.5,52.2,21.1,30.15,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,13:00,56.1,68.1,55.0,95.9,0.0,SW@0.2,5.7,0.76,195,53.6,52.2,21.1,30.15,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,13:15,56.0,68.2,54.8,95.6,0.0,W@0.1,3.9,0.73,219,53.8,52.3,21.1,30.16,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,13:30,56.2,68.5,54.9,95.1,0.0,W@0.2,4.9,0.69,258,53.9,52.4,21.1,30.16,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,13:45,56.9,71.1,55.2,94.2,0.0,SW@0.9,7.1,0.61,348,54.0,52.4,21.1,30.17,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,14:00,56.7,70.0,54.5,92.2,0.0,W@2.1,7.4,0.48,257,54.2,52.5,21.1,30.17,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,14:15,56.5,67.3,54.2,91.7,0.0,SW@0.4,5.3,0.41,123,54.3,52.6,21.1,30.17,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,14:30,55.9,65.7,53.7,92.1,0.0,W@0.1,3.1,0.42,109,54.5,52.6,21.0,30.18,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,14:45,55.8,66.2,53.6,92.3,0.0,SW@0.6,4.9,0.41,93,54.5,52.7,21.0,30.18,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,15:00,55.6,65.0,53.5,92.7,0.0,SW@0.1,3.9,0.43,84,54.6,52.8,21.0,30.18,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,15:15,55.5,64.3,53.6,93.0,0.0,W@0.2,3.9,0.48,101,54.6,52.9,21.0,30.19,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,15:30,55.9,66.0,53.9,93.0,0.0,SW@0.3,4.9,0.51,132,54.6,52.9,20.9,30.19,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,15:45,55.9,65.0,53.8,92.8,0.0,SE@0.0,3.1,0.5,94,54.6,53.0,20.9,30.2,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,16:00,55.1,62.1,53.1,92.8,0.0,N @0.0,0.0,0.56,37,54.6,53.1,20.9,30.2,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,16:15,54.2,59.4,52.3,93.3,0.0,E@0.0,2.1,0.65,14,54.6,53.1,20.9,30.21,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,16:30,53.5,57.6,51.8,93.9,0.0,SE@0.0,1.4,0.7,9,54.6,53.2,20.9,30.21,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,16:45,53.0,56.8,51.4,94.3,0.0,N @0.0,0.0,0.73,4,54.5,53.2,20.9,30.22,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,17:00,52.7,57.0,51.2,94.6,0.0,N @0.0,0.0,0.76,1,54.4,53.3,20.8,30.22,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,17:15,52.8,58.7,51.4,95.1,0.0,N @0.0,0.0,0.79,0,54.3,53.4,20.8,30.23,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,17:30,52.9,59.3,51.6,95.3,0.0,N @0.0,0.0,0.8,0,54.1,53.4,20.8,30.23,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,17:45,53.0,59.6,51.7,95.5,0.0,N @0.0,0.0,0.82,0,54.0,53.4,20.8,30.23,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,18:00,53.1,59.9,51.9,95.6,0.0,N @0.0,0.0,0.83,0,53.9,53.4,20.7,30.24,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,18:15,53.2,59.4,52.0,95.7,0.0,N @0.0,0.0,0.83,0,53.8,53.4,20.7,30.24,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,18:30,53.0,58.5,51.8,95.8,0.0,N @0.0,0.0,0.84,0,53.8,53.4,20.7,30.24,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,18:45,52.6,56.4,51.5,95.8,0.0,N @0.0,0.0,0.84,0,53.7,53.4,20.7,30.25,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,19:00,51.9,54.0,50.8,95.8,0.0,N @0.0,0.0,0.84,0,53.6,53.4,20.7,30.25,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,19:15,51.0,51.9,49.8,95.8,0.0,N @0.0,0.0,0.85,0,53.5,53.4,20.6,30.25,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,19:30,50.6,51.6,49.5,95.9,0.0,N @0.0,0.0,0.85,0,53.4,53.3,20.6,30.26,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,19:45,51.3,53.6,50.2,96.1,0.0,N @0.0,0.0,0.86,0,53.3,53.3,20.6,30.26,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,20:00,51.3,53.9,50.3,96.1,0.0,N @0.0,0.0,0.86,0,53.2,53.3,20.6,30.27,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,20:15,51.2,53.5,50.2,96.2,0.0,N @0.0,0.0,0.86,0,53.0,53.3,20.5,30.27,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,20:30,51.2,53.8,50.2,96.3,0.0,N @0.0,0.0,0.86,0,52.9,53.2,20.5,30.27,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,20:45,51.4,55.5,50.5,96.4,0.0,N @0.0,0.0,0.87,0,52.8,53.2,20.5,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,21:00,51.8,57.7,50.9,96.5,0.0,N @0.0,0.0,0.87,0,52.7,53.2,20.5,30.28,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,21:15,52.1,59.0,51.2,96.6,0.0,N @0.0,0.0,0.87,0,52.7,53.1,20.4,30.28,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,21:30,52.2,59.4,51.3,96.6,0.0,SE@0.0,1.4,0.87,0,52.6,53.1,20.4,30.29,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,21:45,52.1,59.6,51.2,96.7,0.0,N @0.0,0.0,0.88,0,52.6,53.0,20.4,30.3,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,22:00,52.1,59.7,51.2,96.8,0.0,SE@0.0,1.7,0.88,0,52.6,53.0,20.4,30.3,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,22:15,52.1,59.8,51.2,96.9,0.0,N @0.0,0.0,0.88,0,52.6,53.0,20.4,30.3,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,22:30,52.2,59.9,51.3,96.9,0.0,SE@0.1,2.4,0.88,0,52.6,52.9,20.4,30.3,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,22:45,52.2,59.9,51.4,97.0,0.0,SE@0.0,1.4,0.88,0,52.6,52.9,20.4,30.29,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,23:00,52.2,59.9,51.4,97.1,0.0,N @0.0,0.0,0.88,0,52.6,52.9,20.3,30.29,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,23:15,52.1,60.0,51.4,97.1,0.0,SE@0.0,1.7,0.88,0,52.6,52.9,20.3,30.3,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,23:30,52.2,60.0,51.4,97.2,0.0,SE@0.0,2.1,0.88,0,52.6,52.8,20.3,30.29,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,23:45,52.3,60.1,51.5,97.2,0.0,N @0.0,0.0,0.88,0,52.6,52.8,20.3,30.29,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-15,24:00,52.4,60.2,51.7,97.3,0.0,SE@0.2,5.3,0.88,0,52.6,52.8,20.2,30.3,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,00:15,52.1,60.0,51.4,97.3,0.0,SE@0.2,4.2,0.88,0,52.6,52.8,20.2,30.31,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,00:30,51.4,59.7,50.7,97.3,0.0,SE@1.0,7.1,0.88,0,52.6,52.8,20.2,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,00:45,51.3,59.5,50.6,97.4,0.0,SE@2.5,7.4,0.88,0,52.6,52.8,20.2,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,01:00,51.6,59.7,50.9,97.4,0.0,SE@1.9,8.2,0.88,0,52.6,52.7,20.2,30.31,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,01:15,51.6,59.7,51.0,97.5,0.0,SE@2.7,8.2,0.88,0,52.6,52.7,20.2,30.31,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,01:30,51.7,59.7,51.0,97.5,0.0,SE@3.1,12.1,0.88,0,52.6,52.7,20.2,30.31,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,01:45,51.6,59.7,50.9,97.5,0.0,SE@2.5,7.4,0.88,0,52.6,52.7,20.1,30.32,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,02:00,51.4,59.6,50.7,97.5,0.0,SE@3.4,9.9,0.88,0,52.6,52.7,20.1,30.32,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,02:15,51.3,59.5,50.7,97.6,0.0,SE@3.1,9.2,0.89,0,52.6,52.7,20.1,30.32,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,02:30,51.4,59.6,50.8,97.6,0.0,SE@3.9,9.2,0.88,0,52.6,52.7,20.1,30.32,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,02:45,51.5,59.6,50.8,97.6,0.0,SE@2.4,8.5,0.89,0,52.5,52.7,20.0,30.32,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,03:00,51.5,59.6,50.9,97.7,0.0,SE@3.3,9.6,0.89,0,52.5,52.7,20.0,30.32,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,03:15,51.6,59.7,50.9,97.7,0.0,SE@2.0,9.2,0.89,0,52.5,52.7,20.0,30.32,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,03:30,51.5,59.6,50.9,97.7,0.0,SE@2.4,6.7,0.89,0,52.5,52.7,20.0,30.32,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,03:45,51.6,59.7,51.0,97.7,0.0,SE@2.2,5.3,0.89,0,52.5,52.7,20.0,30.32,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,04:00,51.5,59.6,50.9,97.7,0.0,SE@2.3,6.0,0.89,0,52.5,52.7,20.0,30.32,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,04:15,51.4,59.5,50.8,97.7,0.0,SE@5.1,9.6,0.89,0,52.5,52.6,20.0,30.32,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,04:30,51.3,59.5,50.7,97.7,0.0,SE@4.8,9.2,0.89,0,52.5,52.6,20.0,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,04:45,51.3,59.4,50.7,97.7,0.0,SE@4.3,9.6,0.89,0,52.5,52.6,19.9,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,05:00,51.4,59.4,50.8,97.7,0.0,SE@4.7,9.9,0.89,0,52.5,52.6,19.9,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,05:15,51.4,59.5,50.8,97.8,0.0,SE@4.8,10.3,0.89,0,52.5,52.6,19.9,30.31,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,05:30,51.4,59.4,50.8,97.8,0.0,SE@4.5,8.2,0.88,0,52.5,52.6,19.9,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,05:45,51.3,59.3,50.7,97.7,0.0,SE@4.2,7.1,0.88,0,52.4,52.6,19.9,30.31,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,06:00,51.1,59.0,50.5,97.7,0.0,SE@2.9,6.7,0.88,0,52.4,52.6,19.8,30.31,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,06:15,51.0,58.8,50.4,97.7,0.0,SE@2.7,5.3,0.88,0,52.4,52.6,19.8,30.3,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,06:30,50.7,57.9,50.1,97.7,0.0,SE@3.2,7.4,0.88,0,52.4,52.6,19.8,30.3,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,06:45,50.7,58.1,50.0,97.6,0.0,SE@0.1,1.7,0.88,0,52.4,52.6,19.8,30.31,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,07:00,50.5,57.5,49.9,97.6,0.0,SE@1.3,5.3,0.88,0,52.3,52.6,19.8,30.31,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,07:15,50.4,57.0,49.7,97.5,0.0,SE@2.0,4.6,0.88,4,52.3,52.6,19.8,30.31,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,07:30,50.3,57.7,49.6,97.4,0.0,SE@2.9,6.4,0.87,14,52.3,52.6,19.8,30.31,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,07:45,50.4,58.4,49.6,97.3,0.0,SE@1.1,5.3,0.87,23,52.3,52.6,19.8,30.31,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,08:00,50.5,58.7,49.7,97.1,0.0,SE@2.1,8.9,0.87,49,52.2,52.5,19.8,30.31,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,08:15,50.8,59.6,49.9,96.8,0.0,SE@4.8,7.8,0.87,79,52.2,52.5,19.7,30.3,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,08:30,50.8,59.3,49.6,95.9,0.0,SE@5.8,9.6,0.86,54,52.2,52.5,19.7,30.3,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,08:45,50.8,59.2,49.3,94.5,0.0,SE@3.5,8.2,0.86,77,52.2,52.5,19.7,30.3,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,09:00,51.8,61.6,49.7,92.1,0.0,SE@2.8,8.9,0.86,209,52.2,52.5,19.7,30.3,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,09:15,52.5,63.0,49.6,89.9,0.0,SE@5.1,8.5,0.84,205,52.2,52.5,19.7,30.3,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,09:30,52.6,62.9,49.5,89.2,0.0,SE@5.5,8.9,0.82,144,52.3,52.5,19.6,30.3,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,09:45,52.9,62.9,49.4,88.0,0.0,SE@6.4,9.6,0.79,157,52.4,52.5,19.6,30.3,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,10:00,53.0,62.7,49.4,87.3,0.0,SE@6.2,8.9,0.76,143,52.5,52.5,19.6,30.3,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,10:15,53.4,63.5,49.5,86.6,0.0,SE@6.7,10.7,0.71,170,52.6,52.5,19.6,30.3,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,10:30,53.8,64.3,49.7,86.1,0.0,SE@5.3,9.6,0.66,184,52.7,52.5,19.6,30.3,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,10:45,53.9,64.8,49.4,84.6,0.0,SE@5.7,9.2,0.59,168,52.8,52.5,19.5,30.3,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,11:00,54.3,64.9,49.7,84.3,0.0,SE@5.6,9.2,0.5,164,52.9,52.5,19.5,30.29,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,11:15,54.3,64.2,49.7,84.4,0.0,SE@4.5,9.9,0.44,126,52.9,52.5,19.5,30.29,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,11:30,53.9,62.9,49.5,85.0,0.0,SE@4.2,8.2,0.43,84,53.0,52.5,19.5,30.3,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,11:45,53.3,62.2,49.5,87.0,0.0,SE@4.7,8.5,0.48,79,53.1,52.6,19.5,30.29,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,12:00,52.9,61.8,49.4,87.6,0.0,SE@4.6,8.2,0.48,64,53.1,52.6,19.5,30.28,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,12:15,52.7,61.7,49.5,89.0,0.0,SE@5.1,8.9,0.57,64,53.2,52.6,19.5,30.28,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,12:30,52.5,61.6,49.6,89.8,0.01,SE@4.7,8.2,0.56,64,53.2,52.7,19.5,30.28,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,12:45,52.5,61.2,49.6,89.8,0.0,SE@6.4,9.9,0.56,60,53.2,52.7,19.5,30.27,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,13:00,52.7,61.8,49.8,89.8,0.0,SE@4.3,7.8,0.55,90,53.2,52.7,19.5,30.27,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
2019-11-16,13:15,52.8,62.2,50.1,90.4,0.0,SE@6.6,11.0,0.61,90,53.2,52.8,19.4,30.25,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:09.336507
