Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-26,07:45,43.6,42.7,96.5,0.0,9,30.44,E,1.4,2.8,0.85,44.6,45.8,20.2,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,08:00,44.1,43.2,96.5,0.0,26,30.44,SE,2.1,4.6,0.85,44.6,45.8,20.2,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,08:15,45.1,44.1,96.5,0.0,32,30.45,S,1.5,3.5,0.85,44.6,45.8,20.2,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,08:30,45.4,44.5,96.4,0.0,35,30.45,SE,2.3,5.7,0.85,44.7,45.8,20.1,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,08:45,45.7,44.8,96.4,0.0,78,30.46,SE,1.5,2.8,0.85,44.7,45.8,20.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,09:00,46.4,45.4,96.3,0.0,89,30.46,SE,2.2,3.1,0.86,44.8,45.8,20.1,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,09:15,46.6,45.6,96.3,0.0,61,30.47,SE,1.6,2.8,0.86,44.9,45.8,20.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,09:30,46.4,45.4,96.3,0.01,56,30.47,SE,0.8,2.1,0.85,45.0,45.8,20.0,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,09:45,46.0,45.0,96.3,0.0,88,30.47,E,1.6,2.8,0.85,45.1,45.8,20.0,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,10:00,46.6,45.6,96.2,0.0,107,30.48,E,2.0,3.1,0.86,45.3,45.8,20.0,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,10:15,47.4,46.4,96.2,0.0,199,30.48,E,2.3,3.5,0.86,45.4,45.8,20.0,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,10:30,47.8,46.8,96.1,0.0,197,30.48,S,3.4,9.9,0.86,45.5,45.8,20.0,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,10:45,47.1,46.0,96.1,0.0,157,30.48,SW,3.9,7.8,0.86,45.6,45.8,20.0,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,11:00,46.7,45.7,96.1,0.0,173,30.48,S,2.3,4.2,0.86,45.8,45.9,20.0,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,11:15,47.3,46.3,96.0,0.0,187,30.48,SE,1.2,3.5,0.86,46.0,45.9,20.0,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,11:30,48.0,46.9,95.9,0.0,179,30.47,SE,1.0,3.5,0.86,46.2,45.9,20.0,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,11:45,48.1,47.0,95.7,0.0,161,30.47,SE,1.3,2.8,0.86,46.5,46.0,20.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,12:00,48.3,47.0,95.5,0.0,202,30.47,SE,1.6,3.5,0.85,46.7,46.0,19.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,12:15,48.6,47.3,95.1,0.0,173,30.47,SE,1.5,2.8,0.85,46.9,46.1,19.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,12:30,48.5,47.0,94.6,0.0,145,30.47,SE,1.7,4.9,0.84,47.1,46.1,19.9,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,12:45,49.0,47.3,93.8,0.0,263,30.47,SE,2.0,4.2,0.83,47.2,46.2,19.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,13:00,49.4,47.1,91.8,0.0,253,30.46,SE,3.5,8.2,0.8,47.4,46.2,19.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,13:15,49.1,46.3,89.9,0.0,185,30.46,SE,3.6,7.8,0.77,47.6,46.3,19.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,13:30,49.6,46.2,87.9,0.0,337,30.46,SE,4.7,7.1,0.74,47.7,46.4,19.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,13:45,49.8,46.0,86.5,0.0,160,30.46,SE,4.5,7.8,0.67,47.9,46.5,19.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,14:00,49.4,45.3,85.8,0.0,108,30.46,SE,3.6,7.1,0.61,48.0,46.6,19.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,14:15,49.3,45.0,85.1,0.0,106,30.46,SE,3.4,6.7,0.55,48.1,46.7,19.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,14:30,49.3,44.9,84.7,0.0,80,30.45,SE,2.8,6.0,0.49,48.2,46.8,19.8,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,14:45,48.9,44.6,84.9,0.0,50,30.46,SE,2.8,8.2,0.44,48.2,46.9,19.8,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,15:00,48.4,44.6,86.6,0.0,67,30.45,SE,4.3,7.1,0.42,48.3,47.0,19.8,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,15:15,48.4,44.5,86.3,0.0,52,30.45,SE,3.6,6.7,0.39,48.3,47.0,19.8,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,15:30,48.7,44.9,86.7,0.0,64,30.46,SE,3.4,6.7,0.37,48.3,47.1,19.8,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,15:45,48.6,45.1,87.5,0.0,25,30.46,SE,3.0,6.4,0.35,48.3,47.2,19.8,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,16:00,48.3,44.8,87.3,0.0,16,30.46,SE,3.2,6.7,0.34,48.3,47.3,19.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,16:15,48.4,44.9,87.5,0.0,14,30.46,SE,3.1,6.0,0.34,48.2,47.4,19.8,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,16:30,48.2,44.8,88.1,0.0,6,30.46,SE,3.8,6.7,0.34,48.2,47.4,19.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,16:45,47.6,44.4,88.4,0.0,2,30.45,SE,5.5,9.6,0.35,48.1,47.5,19.8,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,17:00,47.3,44.4,89.5,0.0,0,30.45,SE,4.5,8.9,0.38,48.1,47.5,19.8,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,17:15,47.1,44.2,89.8,0.0,0,30.44,SE,3.9,5.7,0.4,48.0,47.6,19.7,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,17:30,46.6,44.0,90.5,0.0,0,30.44,SE,3.7,6.0,0.44,47.9,47.6,19.7,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,17:45,46.7,44.2,90.8,0.0,0,30.44,SE,4.5,7.8,0.46,47.8,47.6,19.7,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,18:00,47.0,44.4,90.7,0.0,0,30.44,SE,5.1,8.2,0.48,47.8,47.7,19.7,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,18:15,47.1,44.6,90.8,0.0,0,30.43,SE,4.1,7.4,0.49,47.7,47.7,19.7,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,18:30,47.1,44.7,91.1,0.0,0,30.43,SE,4.2,6.4,0.49,47.6,47.7,19.7,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,18:45,47.0,44.7,91.5,0.0,0,30.42,SE,4.3,6.4,0.51,47.6,47.7,19.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,19:00,47.0,44.7,91.6,0.0,0,30.42,SE,4.6,6.7,0.52,47.5,47.7,19.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,19:15,46.9,44.6,91.7,0.0,0,30.42,SE,5.0,7.4,0.53,47.5,47.7,19.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,19:30,46.9,44.6,91.5,0.0,0,30.42,SE,4.4,7.8,0.53,47.4,47.7,19.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,19:45,46.8,44.5,91.8,0.0,0,30.42,SE,4.1,6.7,0.57,47.4,47.7,19.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,20:00,46.7,44.6,92.1,0.0,0,30.42,SE,4.2,6.7,0.6,47.4,47.7,19.6,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,20:15,46.7,44.6,92.2,0.0,0,30.42,SE,5.1,7.4,0.61,47.3,47.7,19.6,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,20:30,46.8,44.6,91.8,0.0,0,30.42,SE,6.4,9.9,0.6,47.3,47.7,19.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,20:45,47.0,44.4,90.8,0.0,0,30.42,SE,4.8,8.9,0.58,47.3,47.7,19.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,21:00,47.0,44.2,89.8,0.0,0,30.42,SE,4.8,8.5,0.55,47.3,47.6,19.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,21:15,47.0,44.0,89.2,0.0,0,30.42,SE,3.8,6.4,0.53,47.2,47.6,19.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,21:30,47.0,44.1,89.4,0.0,0,30.42,SE,4.1,6.7,0.51,47.2,47.6,19.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,21:45,46.9,44.1,89.9,0.0,0,30.41,SE,5.8,9.2,0.5,47.2,47.6,19.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,22:00,46.8,44.1,90.1,0.0,0,30.41,SE,5.3,9.6,0.5,47.1,47.6,19.5,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,22:15,46.8,44.1,90.2,0.0,0,30.41,SE,4.8,8.9,0.5,47.1,47.6,19.5,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,22:30,46.6,43.9,90.1,0.0,0,30.41,SE,5.2,8.9,0.49,47.1,47.6,19.5,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,22:45,46.7,43.8,89.6,0.0,0,30.4,SE,5.2,8.5,0.48,47.1,47.6,19.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,23:00,46.7,43.7,89.2,0.0,0,30.4,SE,5.1,7.8,0.46,47.0,47.6,19.4,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,23:15,46.8,43.5,88.1,0.0,0,30.4,SE,5.4,9.2,0.44,47.0,47.5,19.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,23:30,47.0,43.2,86.3,0.0,0,30.4,SE,4.8,8.5,0.4,47.0,47.5,19.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,23:45,47.0,43.0,85.8,0.0,0,30.4,SE,4.8,7.8,0.37,47.0,47.5,19.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-26,24:00,47.1,42.7,84.7,0.0,0,30.4,SE,5.9,10.3,0.33,46.9,47.5,19.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,00:15,47.1,42.5,83.9,0.0,0,30.4,SE,5.0,7.8,0.3,46.9,47.5,19.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,00:30,47.3,42.2,82.3,0.0,0,30.4,SE,5.2,8.5,0.26,46.9,47.5,19.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,00:45,47.2,42.2,82.5,0.0,0,30.39,SE,5.0,10.3,0.23,46.9,47.5,19.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,01:00,47.1,42.3,83.3,0.0,0,30.38,SE,5.4,8.9,0.22,46.9,47.5,19.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,01:15,47.0,42.4,83.7,0.0,0,30.38,SE,6.0,9.2,0.21,46.8,47.5,19.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,01:30,46.7,42.6,85.2,0.0,0,30.38,SE,6.3,9.2,0.21,46.8,47.4,19.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,01:45,46.7,42.6,85.7,0.0,0,30.38,SE,5.8,9.2,0.22,46.8,47.4,19.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,02:00,46.8,42.6,85.0,0.0,0,30.37,SE,5.5,9.2,0.22,46.8,47.4,19.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,02:15,46.6,42.5,85.3,0.0,0,30.38,SE,5.3,7.8,0.22,46.7,47.4,19.3,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,02:30,46.4,42.5,86.0,0.0,0,30.37,SE,4.9,8.2,0.22,46.7,47.4,19.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,02:45,46.2,42.5,86.7,0.0,0,30.37,SE,5.0,7.4,0.23,46.7,47.4,19.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,03:00,46.5,42.5,85.9,0.0,0,30.37,SE,5.5,8.9,0.23,46.7,47.4,19.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,03:15,46.4,42.4,85.9,0.0,0,30.36,SE,5.6,9.6,0.23,46.7,47.4,19.2,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,03:30,46.5,42.5,85.9,0.0,0,30.36,SE,5.7,8.9,0.23,46.7,47.4,19.2,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,03:45,46.5,42.4,85.5,0.0,0,30.35,SE,6.7,9.9,0.22,46.6,47.3,19.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,04:00,46.6,42.3,84.8,0.0,0,30.35,SE,6.2,12.1,0.22,46.6,47.3,19.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,04:15,46.6,42.2,84.6,0.0,0,30.34,SE,5.5,9.2,0.21,46.6,47.3,19.2,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,04:30,46.4,42.1,84.9,0.0,0,30.34,SE,6.2,8.9,0.2,46.6,47.3,19.2,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,04:45,46.4,42.1,84.8,0.0,0,30.34,SE,5.0,8.2,0.2,46.6,47.3,19.1,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,05:00,46.2,42.0,85.4,0.0,0,30.33,SE,5.0,7.8,0.2,46.6,47.3,19.1,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,05:15,46.2,42.0,85.4,0.0,0,30.33,SE,5.0,8.2,0.2,46.5,47.3,19.1,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,05:30,46.3,41.9,84.7,0.0,0,30.33,SE,4.8,8.2,0.2,46.5,47.3,19.1,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,05:45,46.0,41.8,85.3,0.0,0,30.33,SE,3.7,5.7,0.2,46.5,47.3,19.1,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,06:00,45.7,41.8,86.2,0.0,0,30.33,SE,4.1,7.1,0.21,46.5,47.2,19.1,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,06:15,45.5,41.9,87.1,0.0,0,30.32,SE,4.1,6.7,0.23,46.5,47.2,19.1,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,06:30,45.4,41.9,87.5,0.0,0,30.32,SE,3.4,5.3,0.24,46.5,47.2,19.1,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,06:45,45.3,41.9,87.7,0.0,0,30.32,SE,2.5,4.6,0.26,46.4,47.2,19.1,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,07:00,44.9,41.6,88.2,0.0,0,30.32,SE,3.4,5.7,0.28,46.4,47.2,19.1,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,07:15,45.1,41.7,87.8,0.0,0,30.32,SE,3.5,6.4,0.29,46.4,47.2,19.1,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,07:30,44.9,41.6,87.8,0.0,1,30.31,SE,3.1,5.3,0.29,46.3,47.2,19.0,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,07:45,44.7,41.2,87.4,0.0,6,30.31,SE,2.9,4.2,0.3,46.3,47.2,19.0,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,08:00,44.9,41.3,87.3,0.0,19,30.31,SE,2.9,4.2,0.31,46.2,47.2,19.0,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,08:15,44.3,40.9,87.9,0.0,35,30.31,SE,2.9,3.9,0.33,46.2,47.1,19.0,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,08:30,44.7,41.7,88.9,0.0,60,30.31,SE,3.8,5.7,0.35,46.2,47.1,19.0,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,08:45,45.7,42.5,88.5,0.0,75,30.32,SE,4.3,6.7,0.36,46.1,47.1,19.0,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,09:00,46.5,42.8,86.9,0.0,89,30.32,SE,4.1,6.4,0.34,46.1,47.1,19.0,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,09:15,47.0,43.0,85.6,0.0,104,30.32,SE,4.5,6.0,0.31,46.2,47.1,18.9,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,09:30,47.3,42.9,84.3,0.0,124,30.31,SE,5.2,7.1,0.28,46.2,47.0,18.9,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,09:45,48.2,42.7,81.0,0.0,205,30.3,SE,5.5,8.9,0.25,46.3,47.0,18.9,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,10:00,49.0,42.2,77.2,0.0,246,30.31,SE,5.6,9.2,0.2,46.3,47.0,18.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,10:15,49.3,41.7,75.0,0.0,249,30.31,SE,5.4,9.9,0.16,46.5,47.0,18.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,10:30,49.7,41.6,73.6,0.0,284,30.31,S,5.4,10.3,0.13,46.6,47.0,18.9,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,10:45,50.7,42.0,71.7,0.0,324,30.3,S,5.0,8.5,0.1,46.8,47.0,18.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,11:00,50.9,41.3,69.6,0.0,318,30.29,SE,6.2,12.1,0.08,47.0,47.0,18.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,11:15,51.6,41.8,69.2,0.0,370,30.29,SE,5.8,9.6,0.06,47.2,47.0,18.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,11:30,51.8,41.7,68.4,0.0,365,30.28,S,4.8,8.5,0.01,47.4,47.0,18.9,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,11:45,51.3,41.3,68.4,0.0,361,30.28,S,5.0,9.9,0.0,47.6,47.0,18.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,12:00,51.0,40.9,68.1,0.0,335,30.27,S,5.4,9.6,0.0,47.8,47.0,18.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,12:15,51.2,41.3,68.6,0.0,339,30.26,SE,5.5,11.7,0.0,48.1,47.0,18.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,12:30,51.1,41.0,68.2,0.0,324,30.26,SE,5.4,9.2,0.0,48.2,47.1,18.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,12:45,51.2,41.3,68.7,0.0,340,30.25,SE,6.1,10.7,0.0,48.3,47.1,18.8,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,13:00,51.4,41.3,68.3,0.0,253,30.25,S,4.8,8.2,0.0,48.4,47.2,18.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,13:15,51.7,41.6,68.2,0.0,254,30.25,S,3.9,8.5,0.0,48.5,47.3,18.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,13:30,51.7,40.9,66.4,0.0,277,30.24,S,3.6,7.4,0.0,48.5,47.3,18.8,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,13:45,51.7,40.7,65.9,0.0,264,30.23,S,3.2,7.1,0.0,48.5,47.4,18.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,14:00,51.8,41.3,67.1,0.0,235,30.23,SE,3.3,7.4,0.0,48.6,47.5,18.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,14:15,51.5,41.7,69.0,0.0,229,30.22,S,2.9,6.4,0.0,48.7,47.5,18.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,14:30,51.0,41.6,70.0,0.0,172,30.22,S,3.2,7.1,0.0,48.7,47.6,18.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,14:45,50.2,41.6,72.3,0.0,103,30.21,S,2.7,5.3,0.0,48.7,47.7,18.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,15:00,50.0,42.2,74.6,0.0,104,30.21,SE,2.5,5.3,0.0,48.7,47.7,18.7,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,15:15,49.6,42.5,76.3,0.0,92,30.21,SE,1.9,4.2,0.0,48.7,47.8,18.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
2020-11-27,15:30,49.2,42.6,77.9,0.0,66,30.21,SE,1.6,3.5,0.0,48.7,47.9,18.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:19.433755
