Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-01,05:45,40.5,40.5,38.7,93.2,0.86,SE@1.1,5.3,41.9,43.8,46.3,20.8,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,06:00,40.6,40.6,38.8,93.2,0.86,SW@1.1,4.6,42.0,43.8,46.3,20.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,06:15,40.7,40.7,38.9,93.1,0.86,SE@0.3,2.8,42.1,43.8,46.3,20.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,06:30,40.6,40.6,38.9,93.4,0.86,N@0.0,1.4,41.9,43.8,46.2,20.6,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,06:45,40.4,40.3,38.7,93.6,0.86,N@0.0,0.0,41.8,43.8,46.2,20.6,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,07:00,40.1,40.0,38.5,93.9,0.86,N@0.0,0.0,41.5,43.8,46.2,20.5,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,07:15,40.3,40.2,38.8,94.2,0.86,N@0.1,2.4,41.6,43.8,46.2,20.5,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,07:30,40.5,40.4,38.9,94.1,0.86,NE@1.3,4.2,41.8,43.8,46.2,20.4,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,07:45,40.6,40.6,39.1,94.1,0.86,E@2.4,5.7,41.8,43.8,46.1,20.4,0.0,2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,08:00,40.7,40.7,39.2,94.1,0.86,E@3.7,5.7,41.7,43.8,46.1,20.3,0.0,13,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,08:15,41.0,41.0,39.5,94.1,0.87,E@0.7,4.6,41.9,43.8,46.1,20.3,0.0,26,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,08:30,41.4,41.3,39.9,94.3,0.87,N@0.0,0.0,42.3,43.8,46.1,20.2,0.01,62,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,08:45,41.9,41.8,40.4,94.3,0.87,N@0.0,0.0,42.9,43.9,46.1,20.2,0.0,103,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,09:00,42.7,42.7,41.2,94.2,0.87,N@0.0,0.0,43.5,44.0,46.1,20.2,0.0,129,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,09:15,43.4,43.5,41.8,94.1,0.88,N@0.0,0.0,44.5,44.1,46.0,20.1,0.0,133,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,09:30,43.8,43.7,42.2,93.9,0.88,N@0.0,0.0,44.9,44.3,46.0,20.1,0.0,114,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,09:45,44.1,44.0,42.4,93.8,0.88,N@0.0,0.0,45.4,44.5,46.0,20.0,0.0,135,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,10:00,44.6,44.5,42.9,93.7,0.88,N@0.0,1.4,45.7,44.7,46.0,20.0,0.0,116,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,10:15,44.6,44.5,42.8,93.6,0.88,N@0.0,1.7,45.7,44.9,46.0,20.0,0.0,96,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,10:30,44.4,44.3,42.6,93.3,0.88,N@0.1,2.4,45.7,45.1,46.0,20.0,0.0,108,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,10:45,44.4,44.3,42.5,93.0,0.88,N@2.2,3.9,46.0,45.2,46.0,19.9,0.0,115,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,11:00,44.5,44.5,42.5,92.4,0.88,N@1.6,3.5,46.3,45.4,46.0,19.9,0.0,141,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,11:15,44.8,44.8,42.4,91.3,0.88,N@1.6,3.5,46.9,45.5,46.1,19.8,0.0,173,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,11:30,45.4,45.4,42.7,90.1,0.87,NW@1.3,3.5,47.9,45.7,46.1,19.8,0.0,189,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,11:45,45.3,45.2,42.4,89.4,0.87,NW@2.7,4.9,47.8,45.9,46.1,19.8,0.0,147,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,12:00,45.3,45.3,42.1,88.3,0.85,NW@2.8,4.9,48.0,46.1,46.2,19.8,0.0,151,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,12:15,45.6,45.6,42.1,87.4,0.84,NW@3.2,5.7,48.4,46.2,46.2,19.7,0.0,182,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,12:30,45.7,45.7,41.9,86.2,0.82,NW@3.2,5.3,48.9,46.4,46.2,19.7,0.0,177,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,12:45,45.9,45.8,41.8,85.5,0.79,NW@3.6,5.7,48.9,46.6,46.3,19.7,0.0,195,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,13:00,46.6,46.4,42.4,85.1,0.76,NW@4.0,6.4,50.4,46.8,46.3,19.6,0.0,248,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,13:15,46.3,46.2,41.7,83.8,0.71,NW@4.1,6.7,49.8,47.0,46.4,19.6,0.0,173,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,13:30,46.5,46.3,41.6,83.1,0.65,NW@2.0,4.6,49.2,47.1,46.4,19.6,0.0,143,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,13:45,46.5,46.5,41.7,83.0,0.6,NW@1.2,3.9,48.9,47.3,46.4,19.6,0.0,178,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,14:00,48.0,48.0,42.1,79.8,0.53,NW@2.0,5.3,51.1,47.4,46.5,19.5,0.0,355,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,14:15,47.3,47.2,40.5,77.1,0.38,NW@3.7,6.7,51.0,47.5,46.5,19.5,0.0,204,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,14:30,46.9,47.1,40.4,77.8,0.26,N@3.4,5.7,50.2,47.7,46.6,19.5,0.0,132,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,14:45,46.4,46.5,39.4,76.4,0.19,NE@3.1,4.9,49.4,47.9,46.7,19.5,0.0,89,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,15:00,46.4,46.4,39.8,77.5,0.15,NE@2.3,4.2,49.0,48.0,46.7,19.4,0.0,74,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,15:15,46.3,46.4,39.6,77.4,0.11,NE@0.4,2.8,48.6,48.0,46.8,19.4,0.0,81,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,15:30,45.9,45.9,39.6,78.5,0.09,N@0.0,0.0,47.5,48.0,46.8,19.3,0.0,49,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,15:45,45.4,45.2,40.5,82.9,0.12,N@0.0,0.0,46.2,47.9,46.9,19.3,0.0,27,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,16:00,44.5,44.1,40.7,86.4,0.26,N@0.0,0.0,45.2,47.8,46.9,19.3,0.0,14,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,16:15,43.1,42.8,40.3,89.9,0.38,N@0.0,0.0,44.9,47.6,47.0,19.3,0.0,10,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,16:30,42.5,42.3,40.2,91.4,0.47,SE@0.2,2.8,44.3,47.3,47.0,19.3,0.0,9,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,16:45,41.5,41.4,39.7,92.9,0.55,SE@1.6,3.5,43.1,47.1,47.1,19.2,0.0,2,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,17:00,40.6,40.4,38.9,93.7,0.59,N@0.0,0.0,42.6,46.9,47.1,19.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,17:15,40.4,40.2,38.9,94.4,0.63,N@0.0,0.0,42.7,46.7,47.1,19.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,17:30,40.6,40.4,39.2,94.7,0.67,N@0.0,0.0,43.1,46.5,47.2,19.1,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,17:45,40.6,40.4,39.3,95.1,0.69,N@0.0,0.0,42.7,46.3,47.2,19.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,18:00,40.4,40.3,39.2,95.3,0.71,N@0.0,0.0,42.7,46.1,47.2,19.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,18:15,40.8,40.7,39.6,95.6,0.74,N@0.0,0.0,43.0,46.0,47.2,19.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,18:30,41.0,40.9,39.9,95.8,0.75,N@0.0,0.0,43.2,45.9,47.2,19.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,18:45,41.0,40.8,39.9,95.9,0.76,N@0.0,0.0,43.3,45.8,47.1,19.0,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,19:00,41.2,41.1,40.2,96.1,0.78,SE@0.8,3.1,43.2,45.7,47.1,19.0,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,19:15,41.2,41.1,40.2,96.1,0.78,SE@0.1,1.7,43.2,45.7,47.1,19.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,19:30,41.4,41.3,40.5,96.3,0.79,SE@0.0,1.4,43.2,45.7,47.1,18.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,19:45,41.6,41.4,40.6,96.3,0.8,N@0.0,0.0,42.9,45.6,47.1,18.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,20:00,41.2,41.1,40.2,96.3,0.8,N@0.0,0.0,41.7,45.6,47.0,18.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,20:15,40.8,40.7,39.9,96.4,0.8,N@0.0,0.0,41.2,45.5,47.0,18.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,20:30,40.5,40.3,39.5,96.5,0.81,S@0.2,2.4,41.4,45.4,47.0,18.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,20:45,40.2,40.1,39.3,96.5,0.81,S@0.5,2.8,40.6,45.2,47.0,18.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,21:00,39.1,39.0,38.2,96.6,0.8,SE@0.4,2.1,39.5,45.1,47.0,18.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,21:15,39.2,39.0,38.3,96.7,0.81,N@0.0,0.0,39.0,45.0,46.9,18.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,21:30,37.8,37.7,37.0,96.7,0.81,N@0.0,0.0,39.3,44.8,46.9,18.8,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,21:45,38.2,38.2,37.4,96.9,0.81,S@0.3,2.1,40.0,44.6,46.9,18.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,22:00,39.4,39.3,38.6,96.9,0.82,N@0.0,0.0,40.7,44.4,46.9,18.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,22:15,40.2,40.1,39.4,97.0,0.82,S@0.2,2.1,41.1,44.4,46.8,18.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,22:30,40.8,40.8,40.0,97.0,0.83,S@2.4,4.9,41.4,44.3,46.8,18.7,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,22:45,41.3,41.2,40.5,96.9,0.83,S@0.1,2.4,41.7,44.3,46.8,18.7,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,23:00,41.5,41.4,40.6,96.8,0.83,S@2.2,4.6,41.9,44.3,46.7,18.7,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,23:15,41.4,41.4,40.5,96.6,0.84,SE@1.6,3.9,41.9,44.3,46.7,18.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,23:30,41.5,41.5,40.6,96.6,0.84,S@0.8,3.5,41.9,44.4,46.7,18.6,0.01,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,23:45,41.5,41.4,40.6,96.6,0.84,N@0.0,0.0,41.5,44.4,46.6,18.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-01,24:00,40.3,40.2,39.3,96.5,0.83,N@0.0,0.0,40.6,44.4,46.6,18.5,0.01,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,00:15,39.6,39.6,38.8,96.7,0.84,SE@0.9,3.9,39.9,44.3,46.6,18.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,00:30,40.1,40.1,39.3,96.8,0.84,N@0.0,0.0,39.7,44.3,46.5,18.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,00:45,39.5,39.4,38.7,96.7,0.84,N@0.0,0.0,40.0,44.1,46.5,18.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,01:00,39.4,39.3,38.6,96.9,0.84,N@0.0,0.0,40.7,44.0,46.5,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,01:15,40.1,40.1,39.3,96.9,0.84,S@0.0,1.7,41.1,44.0,46.5,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,01:30,40.9,40.8,40.1,97.0,0.85,S@0.1,2.1,41.2,44.0,46.4,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,01:45,40.9,40.9,40.2,97.0,0.85,S@0.4,2.4,41.0,44.0,46.4,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,02:00,40.5,40.4,39.7,97.0,0.85,S@0.0,2.4,40.3,44.0,46.4,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,02:15,40.5,40.4,39.7,97.0,0.85,SE@1.0,4.2,40.3,43.9,46.4,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,02:30,40.2,40.1,39.4,96.9,0.85,SW@0.1,2.4,39.7,43.9,46.3,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,02:45,40.2,40.1,39.4,97.0,0.85,N@0.0,0.0,40.0,43.8,46.3,18.3,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,03:00,40.2,40.1,39.4,97.0,0.85,N@0.0,0.0,40.4,43.8,46.3,18.3,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,03:15,40.3,40.2,39.5,97.0,0.85,N@0.0,0.0,40.1,43.7,46.3,18.3,0.01,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,03:30,40.1,40.0,39.3,97.0,0.85,N@0.0,0.0,40.1,43.7,46.2,18.3,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,03:45,40.3,40.3,39.6,97.0,0.85,N@0.0,0.0,39.7,43.6,46.2,18.3,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,04:00,39.8,39.8,39.0,97.0,0.85,S@1.0,3.1,38.9,43.6,46.2,18.2,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,04:15,39.5,39.5,38.7,97.0,0.85,N@0.0,0.0,38.2,43.5,46.2,18.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,04:30,38.7,38.6,37.9,97.0,0.85,S@0.4,3.5,37.2,43.4,46.1,18.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,04:45,38.6,38.6,37.9,97.1,0.85,S@1.0,3.9,36.8,43.2,46.1,18.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,05:00,38.5,38.5,37.8,97.1,0.85,S@0.6,2.8,36.7,43.1,46.1,18.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,05:15,38.1,38.2,37.4,97.1,0.85,S@0.4,3.1,36.4,42.9,46.1,18.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,05:30,38.1,38.0,37.3,97.2,0.85,S@0.1,2.1,36.3,42.8,46.0,18.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,05:45,38.1,38.1,37.4,97.2,0.85,S@2.6,4.6,36.4,42.6,46.0,18.2,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,06:00,38.1,38.1,37.4,97.2,0.85,S@2.4,3.9,36.2,42.5,46.0,18.2,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,06:15,37.6,37.6,36.9,97.2,0.85,S@1.1,3.5,36.1,42.3,45.9,18.2,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,06:30,37.6,37.6,36.9,97.2,0.85,S@0.4,3.1,35.8,42.2,45.9,18.1,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,06:45,37.9,37.9,37.2,97.3,0.85,S@1.9,4.6,36.0,42.1,45.8,18.1,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,07:00,37.9,37.9,37.2,97.3,0.85,S@1.0,4.2,35.9,42.0,45.8,18.1,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,07:15,37.8,37.8,37.1,97.3,0.85,S@0.7,3.5,35.5,41.9,45.8,18.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,07:30,37.7,37.7,37.0,97.3,0.85,SE@1.2,4.2,35.2,41.8,45.7,18.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,07:45,37.5,37.4,36.8,97.3,0.85,N@0.0,0.0,34.9,41.7,45.7,18.1,0.0,4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,08:00,37.5,37.5,36.8,97.3,0.85,N@0.0,0.0,35.2,41.6,45.6,18.0,0.0,10,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,08:15,37.3,37.3,36.6,97.3,0.85,N@0.0,0.0,35.6,41.5,45.6,18.0,0.0,20,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,08:30,37.5,37.4,36.8,97.1,0.85,N@0.0,0.0,35.7,41.4,45.5,18.0,0.0,72,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,08:45,38.1,38.0,37.3,96.9,0.85,N@0.0,0.0,35.9,41.4,45.5,18.0,0.0,101,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,09:00,38.8,38.7,38.0,96.8,0.86,N@0.0,0.0,36.7,41.3,45.4,18.0,0.0,129,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,09:15,39.4,39.4,38.6,96.7,0.86,SE@1.7,9.9,37.2,41.3,45.3,18.0,0.0,156,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,09:30,41.1,41.3,40.1,96.3,0.86,SE@3.0,6.4,38.1,41.3,45.3,18.0,0.0,181,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,09:45,42.1,42.3,40.9,95.7,0.86,SE@3.4,7.1,39.4,41.3,45.2,18.0,0.0,203,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,10:00,42.5,42.8,41.1,94.7,0.86,SE@5.3,9.2,41.1,41.4,45.2,18.0,0.0,227,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,10:15,43.0,43.4,41.2,93.1,0.85,SE@6.0,9.9,43.0,41.6,45.1,18.0,0.0,248,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,10:30,43.9,44.1,41.7,91.6,0.84,SE@5.6,8.2,45.2,41.8,45.1,18.0,0.0,268,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,10:45,44.2,44.4,41.4,89.8,0.82,SE@6.6,9.6,47.0,42.1,45.1,18.0,0.0,286,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,11:00,44.8,44.9,41.3,87.3,0.8,SE@6.3,9.6,49.3,42.3,45.0,18.0,0.0,303,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,11:15,45.4,45.4,41.3,85.4,0.77,SE@6.2,9.2,50.3,42.7,45.0,18.0,0.0,280,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,11:30,45.5,45.4,41.2,84.9,0.74,SE@5.6,8.5,49.4,43.0,45.0,18.0,0.0,276,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,11:45,45.8,45.8,41.5,84.5,0.69,SE@5.4,8.5,50.9,43.4,45.0,17.9,0.0,315,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,12:00,46.2,46.2,41.8,84.5,0.63,SE@5.8,8.5,52.6,43.7,45.0,17.9,0.0,290,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,12:15,46.2,46.1,42.0,85.1,0.56,SE@5.1,8.2,52.2,44.1,45.0,17.9,0.0,285,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
2018-12-02,12:30,46.1,46.1,41.8,84.8,0.48,SE@5.7,8.2,51.1,44.4,45.0,17.9,0.0,266,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:35.198315
