Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-30,09:30,45.8,45.6,44.9,96.6,0.87,NW@3.5,6.0,69.5,47.7,49.1,16.4,0.0,248,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,09:45,46.6,46.3,45.7,96.4,0.87,NW@3.6,5.7,72.8,48.0,49.1,16.4,0.0,358,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,10:00,47.6,47.2,46.6,96.3,0.87,NW@3.2,5.7,76.1,48.4,49.1,16.4,0.0,420,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,10:15,48.8,48.4,47.7,96.1,0.87,NW@3.4,5.7,78.6,48.8,49.1,16.4,0.0,438,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,10:30,48.3,47.9,47.2,95.8,0.86,NW@5.2,7.8,77.2,49.2,49.1,16.4,0.0,537,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,10:45,48.6,48.5,47.3,95.4,0.84,NW@5.6,7.8,78.0,49.7,49.1,16.4,0.0,560,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,11:00,49.4,50.0,47.8,94.2,0.81,NW@5.9,8.9,79.4,50.2,49.1,16.4,0.0,592,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,11:15,50.3,50.6,47.9,91.7,0.75,NW@6.3,8.9,79.4,50.7,49.1,16.4,0.0,622,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,11:30,50.9,51.0,47.4,87.7,0.67,NW@6.6,9.2,80.5,51.3,49.2,16.4,0.0,650,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,11:45,52.5,52.4,47.0,81.4,0.56,NW@5.8,8.5,82.0,51.9,49.2,16.4,0.0,672,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,12:00,53.6,53.1,46.0,75.4,0.4,NW@5.9,8.5,84.0,52.5,49.3,16.4,0.0,692,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,12:15,54.8,54.4,47.3,75.6,0.25,NW@4.6,7.8,85.3,53.2,49.4,16.4,0.0,708,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,12:30,54.4,54.0,47.2,76.7,0.15,NW@4.4,8.9,83.8,53.9,49.5,16.4,0.0,722,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,12:45,53.4,52.9,46.8,78.4,0.1,NW@5.0,9.2,83.7,54.6,49.6,16.4,0.0,732,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,13:00,52.4,52.0,46.8,81.3,0.08,NW@5.8,10.7,82.6,55.3,49.7,16.4,0.0,738,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,13:15,52.5,52.3,47.0,81.3,0.07,NW@6.6,10.7,83.1,55.8,49.8,16.4,0.0,742,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,13:30,53.8,53.4,47.6,79.6,0.06,NW@5.9,10.3,83.4,56.1,50.0,16.4,0.0,741,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,13:45,53.0,52.7,46.9,79.7,0.02,NW@7.0,11.4,83.4,56.1,50.1,16.4,0.0,738,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,14:00,54.2,53.8,47.3,77.5,0.0,NW@6.5,10.7,83.5,56.0,50.3,16.4,0.0,732,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,14:15,54.6,54.3,47.4,76.3,0.0,NW@6.3,9.9,82.1,56.1,50.4,16.4,0.0,721,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,14:30,54.2,53.8,46.8,76.0,0.0,NW@6.1,9.6,82.1,56.5,50.6,16.4,0.0,709,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,14:45,54.5,54.2,46.9,75.4,0.0,NW@6.7,9.6,83.0,57.0,50.8,16.4,0.0,694,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,15:00,55.5,55.2,47.3,73.9,0.0,NW@5.7,9.9,82.5,57.5,51.0,16.4,0.0,677,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,15:15,54.9,54.5,46.8,74.0,0.0,NW@6.3,11.0,81.1,58.0,51.2,16.4,0.0,632,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,15:30,54.2,53.8,46.9,76.2,0.0,NW@6.2,10.7,79.5,58.4,51.3,16.4,0.0,617,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,15:45,53.9,53.5,47.0,77.3,0.0,NW@7.1,10.3,78.8,58.7,51.5,16.4,0.0,589,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,16:00,53.2,52.8,46.4,77.8,0.0,NW@7.5,12.1,77.7,58.9,51.7,16.4,0.0,571,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,16:15,53.7,53.3,47.0,77.9,0.0,NW@7.3,10.7,76.8,59.0,51.9,16.4,0.0,537,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,16:30,53.1,52.8,46.9,79.4,0.0,NW@7.7,12.4,76.0,59.0,52.0,16.4,0.0,501,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,16:45,52.3,51.9,46.7,81.1,0.0,NW@8.2,11.7,73.6,58.9,52.2,16.4,0.0,466,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,17:00,52.1,51.8,46.9,82.3,0.0,NW@8.3,12.4,72.4,58.8,52.3,16.4,0.0,427,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,17:15,52.7,52.4,47.1,81.1,0.0,NW@8.3,11.7,72.3,58.6,52.4,16.4,0.0,387,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,17:30,53.2,53.0,47.0,79.4,0.0,NW@7.1,11.4,73.1,58.4,52.6,16.4,0.0,346,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,17:45,53.6,53.2,47.0,78.2,0.0,NW@6.8,10.7,72.0,58.1,52.6,16.3,0.0,305,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,18:00,52.9,52.6,46.4,78.3,0.0,NW@6.7,11.0,70.1,57.9,52.7,16.3,0.0,263,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,18:15,51.6,51.2,46.6,83.1,0.0,NW@8.0,11.4,67.6,57.6,52.8,16.3,0.0,173,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,18:30,50.4,50.1,46.4,86.0,0.06,NW@7.1,10.3,64.8,57.3,52.9,16.3,0.0,118,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,18:45,49.1,48.9,45.7,87.9,0.1,NW@6.6,9.6,63.0,56.9,52.9,16.3,0.0,82,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,19:00,48.1,48.0,45.3,89.6,0.18,NW@5.8,8.9,57.3,56.5,53.0,16.3,0.0,37,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,19:15,47.6,47.5,45.1,90.9,0.31,NW@5.2,7.8,55.3,56.1,53.0,16.3,0.0,19,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,19:30,47.1,47.0,44.8,91.7,0.44,NW@5.1,7.4,54.1,55.7,53.1,16.3,0.0,11,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,19:45,46.5,46.4,44.4,92.2,0.54,NW@5.5,8.5,53.6,55.3,53.1,16.3,0.0,5,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,20:00,46.0,45.9,44.0,92.7,0.6,NW@4.7,7.1,53.2,54.9,53.1,16.3,0.0,1,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,20:15,45.9,45.9,44.1,93.1,0.65,NW@4.6,6.7,53.2,54.6,53.1,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,20:30,45.7,45.7,44.0,93.5,0.68,NW@5.1,8.2,52.9,54.2,53.1,16.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,20:45,45.8,45.8,44.2,93.8,0.71,NW@5.1,8.2,53.7,53.9,53.1,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,21:00,45.5,45.5,43.9,94.0,0.73,NW@3.4,6.4,52.6,53.6,53.1,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,21:15,44.8,44.7,43.2,94.2,0.74,NW@1.4,4.6,50.7,53.4,53.0,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,21:30,44.4,44.3,42.9,94.4,0.75,NW@3.0,4.2,49.9,53.1,53.0,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,21:45,44.2,44.1,42.7,94.6,0.76,NW@0.7,3.5,49.8,52.9,53.0,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,22:00,44.6,44.6,43.2,94.7,0.77,N@0.0,0.0,50.0,52.6,52.9,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,22:15,44.5,44.4,43.1,94.8,0.78,N@0.0,0.0,49.0,52.4,52.9,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,22:30,44.0,43.9,42.6,94.8,0.78,N@0.0,0.0,45.6,52.1,52.8,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,22:45,42.6,42.6,41.3,94.9,0.78,N@0.0,0.0,45.4,51.8,52.7,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,23:00,42.5,42.5,41.2,95.0,0.79,N@0.0,0.0,44.8,51.6,52.7,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,23:15,41.9,41.8,40.6,95.2,0.79,N@0.0,0.0,43.9,51.3,52.6,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,23:30,41.3,41.2,40.1,95.3,0.79,N@0.0,0.0,43.3,51.1,52.5,16.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,23:45,41.4,41.2,40.2,95.4,0.79,N@0.0,0.0,43.1,50.8,52.5,16.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-30,24:00,40.5,40.4,39.3,95.4,0.8,N@0.0,0.0,42.9,50.6,52.4,16.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,00:15,39.1,39.0,37.9,95.5,0.79,N@0.0,0.0,42.1,50.3,52.3,16.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,00:30,38.7,38.6,37.6,95.6,0.8,N@0.0,0.0,42.4,50.1,52.2,16.3,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,00:45,39.7,39.7,38.6,95.8,0.8,N@0.0,0.0,43.1,49.9,52.1,16.3,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,01:00,39.0,38.9,37.9,95.7,0.8,N@0.0,0.0,41.7,49.7,52.1,16.3,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,01:15,39.2,39.1,38.1,95.9,0.81,N@0.0,0.0,42.1,49.5,52.0,16.3,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,01:30,38.6,38.5,37.5,95.8,0.8,N@0.0,0.0,41.8,49.3,51.9,16.3,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,01:45,38.6,38.5,37.5,95.9,0.81,N@0.0,0.0,41.3,49.1,51.8,16.3,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,02:00,38.1,38.0,37.1,95.9,0.81,N@0.0,0.0,42.1,48.9,51.7,16.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,02:15,38.2,38.1,37.2,96.0,0.81,N@0.0,0.0,42.5,48.7,51.6,16.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,02:30,38.1,38.0,37.1,96.1,0.81,N@0.0,0.0,41.8,48.5,51.5,16.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,02:45,38.1,38.0,37.1,96.1,0.81,N@0.0,0.0,42.8,48.3,51.5,16.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,03:00,36.9,36.8,35.9,96.1,0.81,N@0.0,0.0,41.9,48.2,51.4,16.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,03:15,38.1,38.0,37.1,96.3,0.81,N@0.0,0.0,41.9,48.0,51.3,16.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,03:30,38.0,37.9,37.0,96.2,0.81,N@0.0,0.0,42.3,47.9,51.2,16.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,03:45,37.5,37.3,36.5,96.3,0.82,N@0.0,0.0,42.0,47.7,51.1,16.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,04:00,37.5,37.4,36.5,96.3,0.81,N@0.0,0.0,41.7,47.5,51.0,16.2,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,04:15,38.1,38.0,37.2,96.4,0.82,N@0.0,0.0,42.0,47.4,50.9,16.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,04:30,37.6,37.5,36.6,96.3,0.82,N@0.0,0.0,41.8,47.3,50.8,16.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,04:45,36.7,36.5,35.7,96.3,0.82,N@0.0,0.0,42.1,47.1,50.7,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,05:00,36.4,36.2,35.5,96.4,0.82,N@0.0,0.0,42.0,47.0,50.7,16.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,05:15,36.8,36.7,35.9,96.5,0.82,N@0.0,0.0,42.2,46.8,50.6,16.2,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,05:30,36.0,35.9,35.1,96.4,0.82,N@0.0,0.0,42.2,46.7,50.5,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,05:45,35.9,35.8,35.0,96.5,0.82,N@0.0,0.0,42.3,46.6,50.4,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,06:00,35.8,35.6,34.9,96.6,0.81,N@0.0,0.0,42.2,46.4,50.3,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,06:15,36.6,36.5,35.7,96.6,0.82,N@0.0,0.0,42.2,46.3,50.2,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
2019-03-31,06:30,36.6,36.5,35.8,96.6,0.82,N@0.0,0.0,42.3,46.2,50.1,16.2,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:08.827193
