Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-28,06:45,40.6,47.4,38.8,93.4,0.0,N @0.0,0.0,0.82,43,55.0,58.5,17.0,29.88,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,07:00,41.2,49.0,39.4,93.5,0.0,N @0.0,0.0,0.82,91,54.9,58.5,17.0,29.88,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,07:15,42.8,53.6,41.1,93.6,0.0,N @0.0,0.0,0.83,144,54.8,58.4,17.0,29.88,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,07:30,43.9,56.5,42.1,93.5,0.0,N @0.0,0.0,0.84,153,54.8,58.3,17.0,29.88,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,07:45,44.3,57.3,42.6,93.6,0.0,N @0.0,0.0,0.84,157,54.8,58.2,17.0,29.88,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,08:00,45.8,61.5,44.0,93.2,0.0,N @0.0,0.0,0.85,233,54.9,58.1,17.0,29.89,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,08:15,47.4,64.6,45.3,92.4,0.0,N @0.0,0.0,0.85,322,55.1,58.1,17.0,29.89,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,08:30,48.7,65.2,46.2,91.0,0.0,N @0.0,0.0,0.84,261,55.3,58.0,17.0,29.89,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,08:45,49.4,63.1,46.5,89.7,0.0,N @0.0,0.0,0.83,214,55.5,57.9,17.0,29.89,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,09:00,49.3,62.4,46.2,88.8,0.0,N @0.0,0.0,0.81,206,55.8,57.9,17.0,29.89,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,09:15,50.5,64.3,46.9,87.4,0.0,N @0.0,0.0,0.79,231,56.0,57.8,17.0,29.89,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,09:30,51.2,64.7,47.1,85.9,0.0,N @0.0,0.0,0.74,268,56.3,57.8,17.0,29.89,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,09:45,51.0,64.2,46.6,84.9,0.0,SE@1.3,6.0,0.66,225,56.5,57.8,17.0,29.88,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,10:00,51.3,64.9,46.3,82.8,0.0,SE@2.3,4.9,0.55,252,56.7,57.8,17.0,29.89,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,10:15,52.2,67.6,46.1,79.4,0.0,S@2.5,5.7,0.44,428,56.9,57.8,17.0,29.89,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,10:30,54.0,74.5,46.3,74.9,0.0,SE@2.3,5.3,0.31,566,57.1,57.8,17.0,29.9,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,10:45,56.0,78.5,47.4,72.7,0.0,NE@1.9,3.9,0.2,589,57.4,57.8,17.0,29.89,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,11:00,54.2,69.7,45.7,72.8,0.0,W@2.1,5.3,0.11,203,57.8,57.9,17.0,29.89,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,11:15,53.6,68.2,44.3,70.6,0.0,W@2.1,4.6,0.07,257,58.2,57.9,17.0,29.89,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,11:30,54.9,75.4,43.6,65.4,0.0,NW@3.5,6.7,0.03,572,58.5,58.0,17.0,29.89,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,11:45,56.3,79.7,43.5,62.2,0.0,NW@3.3,6.7,0.0,649,58.8,58.1,17.0,29.89,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,12:00,56.6,82.3,43.8,61.9,0.0,W@3.4,7.1,0.0,664,59.0,58.2,17.0,29.88,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,12:15,56.9,81.2,44.1,62.0,0.0,W@3.9,6.7,0.0,669,59.4,58.3,17.0,29.88,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,12:30,57.2,81.1,44.9,63.4,0.0,W@2.9,7.1,0.0,658,59.6,58.4,17.0,29.88,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,12:45,56.8,80.5,44.7,64.0,0.0,NW@3.1,6.7,0.0,650,59.9,58.5,17.0,29.88,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,13:00,57.3,80.6,45.6,64.8,0.0,W@3.0,5.7,0.0,656,60.1,58.6,17.0,29.87,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,13:15,57.8,81.4,46.4,65.8,0.0,W@3.5,8.5,0.0,699,60.3,58.7,17.0,29.87,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,13:30,57.7,80.5,46.6,66.3,0.0,NW@3.4,7.4,0.0,647,60.6,58.9,17.0,29.87,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,13:45,57.7,79.4,45.8,64.5,0.0,NW@4.1,7.8,0.0,622,60.9,59.0,17.0,29.87,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,14:00,57.5,79.4,44.9,62.7,0.0,W@3.3,7.8,0.0,572,61.2,59.2,17.0,29.87,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,14:15,57.7,79.0,45.6,64.0,0.0,W@3.3,6.7,0.0,563,61.4,59.4,17.0,29.87,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,14:30,57.4,76.9,45.6,64.5,0.0,NW@4.2,8.5,0.0,515,61.6,59.6,17.0,29.87,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,14:45,56.9,75.6,45.3,64.9,0.0,W@3.6,8.2,0.0,483,61.8,59.7,17.0,29.87,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,15:00,57.0,74.7,45.3,64.6,0.0,NW@3.7,7.8,0.0,375,61.9,59.9,17.0,29.86,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,15:15,56.6,74.2,45.2,65.4,0.0,NW@2.2,5.7,0.0,103,62.0,60.1,17.0,29.86,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,15:30,56.3,72.0,45.0,65.8,0.0,NW@3.6,7.4,0.0,96,61.9,60.2,17.0,29.87,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,15:45,56.1,70.7,45.0,66.1,0.0,NW@2.1,7.1,0.0,119,61.8,60.4,17.0,29.87,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,16:00,56.7,69.1,45.1,65.0,0.0,NW@1.5,5.3,0.0,283,61.6,60.5,17.0,29.87,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,16:15,57.3,65.2,45.4,64.4,0.0,W@0.3,3.9,0.0,251,61.5,60.6,17.0,29.88,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,16:30,57.0,64.1,45.6,65.5,0.0,NW@0.2,3.1,0.0,213,61.3,60.7,17.0,29.87,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,16:45,56.3,63.7,45.3,66.5,0.0,N @0.0,0.0,0.0,148,61.1,60.7,17.0,29.87,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,17:00,55.4,62.9,45.3,68.7,0.0,N @0.0,0.0,0.0,93,61.0,60.8,17.0,29.87,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,17:15,54.9,61.7,44.6,68.1,0.0,N @0.0,0.0,0.0,54,60.8,60.8,17.0,29.87,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,17:30,54.1,60.1,45.0,71.2,0.0,N @0.0,0.0,0.0,28,60.6,60.8,17.0,29.88,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,17:45,53.5,57.8,45.2,73.3,0.0,N @0.0,0.0,0.01,21,60.4,60.9,17.0,29.88,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,18:00,52.0,56.4,45.5,78.6,0.0,N @0.0,0.0,0.11,12,60.2,60.8,16.9,29.88,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,18:15,50.4,55.0,45.8,84.2,0.0,N @0.0,0.0,0.27,4,60.0,60.8,16.9,29.88,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,18:30,48.8,53.7,45.2,87.0,0.0,N @0.0,0.0,0.38,0,59.8,60.8,16.9,29.88,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,18:45,47.8,52.6,44.8,89.0,0.0,N @0.0,0.0,0.44,0,59.6,60.8,16.9,29.89,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,19:00,47.0,50.8,44.3,90.4,0.0,N @0.0,0.0,0.48,0,59.4,60.8,16.9,29.88,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,19:15,46.4,49.7,44.0,91.0,0.0,N @0.0,0.0,0.52,0,59.1,60.7,16.9,29.89,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,19:30,45.9,50.5,43.7,91.8,0.0,N @0.0,0.0,0.56,0,58.9,60.7,16.9,29.89,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,19:45,45.8,49.6,43.7,92.5,0.0,N @0.0,0.0,0.6,0,58.7,60.6,16.9,29.88,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,20:00,45.5,49.8,43.6,92.8,0.0,N @0.0,0.0,0.63,0,58.4,60.5,16.9,29.89,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,20:15,45.0,49.2,43.1,93.1,0.0,N @0.0,0.0,0.65,0,58.2,60.5,16.9,29.89,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,20:30,44.7,47.6,42.9,93.2,0.0,N @0.0,0.0,0.67,0,58.0,60.4,16.9,29.89,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,20:45,44.4,46.9,42.7,93.4,0.0,N @0.0,0.0,0.68,0,57.8,60.3,16.9,29.88,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,21:00,44.1,46.4,42.4,93.6,0.0,N @0.0,0.0,0.7,0,57.6,60.2,16.8,29.89,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,21:15,43.8,45.8,42.2,93.8,0.0,N @0.0,0.0,0.71,0,57.4,60.1,16.8,29.89,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,21:30,43.7,46.3,42.1,94.1,0.0,N @0.0,0.0,0.72,0,57.2,60.0,16.8,29.89,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,21:45,45.2,48.0,43.7,94.2,0.0,N @0.0,0.0,0.74,0,57.0,59.9,16.8,29.88,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,22:00,46.2,52.9,44.6,94.1,0.0,N @0.0,0.0,0.75,0,56.8,59.8,16.8,29.88,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,22:15,45.8,51.7,44.1,93.8,0.0,N @0.0,0.0,0.76,0,56.6,59.7,16.8,29.87,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,22:30,45.6,51.0,43.9,93.9,0.0,N @0.0,0.0,0.77,0,56.5,59.6,16.8,29.87,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,22:45,44.9,49.5,43.3,93.9,0.0,N @0.0,0.0,0.77,0,56.4,59.5,16.8,29.88,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,23:00,44.2,48.8,42.6,94.0,0.0,N @0.0,0.0,0.77,0,56.3,59.4,16.8,29.88,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,23:15,44.5,47.7,42.9,94.2,0.0,N @0.0,0.0,0.78,0,56.1,59.4,16.8,29.87,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,23:30,43.7,47.3,42.1,94.3,0.0,N @0.0,0.0,0.78,0,56.0,59.3,16.8,29.87,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,23:45,43.0,46.3,41.6,94.5,0.0,N @0.0,0.0,0.78,0,55.9,59.2,16.8,29.87,42.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-28,24:00,43.8,46.2,42.4,94.7,0.0,N @0.0,0.0,0.79,0,55.7,59.1,16.8,29.87,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,00:15,43.7,46.5,42.2,94.7,0.0,N @0.0,0.0,0.79,0,55.6,59.0,16.8,29.87,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,00:30,44.2,45.7,42.8,94.9,0.0,N @0.0,0.0,0.8,0,55.4,58.9,16.8,29.87,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,00:45,42.9,46.1,41.5,94.8,0.0,N @0.0,0.0,0.79,0,55.3,58.8,16.8,29.86,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,01:00,42.9,45.3,41.6,95.0,0.0,N @0.0,0.0,0.8,0,55.2,58.7,16.8,29.86,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,01:15,42.8,45.6,41.5,95.1,0.0,N @0.0,0.0,0.8,0,55.0,58.6,16.8,29.86,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,01:30,42.8,47.6,41.5,95.2,0.0,N @0.0,0.0,0.81,0,54.9,58.5,16.8,29.86,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,01:45,42.9,47.7,41.7,95.2,0.0,N @0.0,0.0,0.81,0,54.8,58.4,16.8,29.85,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,02:00,43.3,47.7,42.1,95.3,0.0,N @0.0,0.0,0.81,0,54.7,58.3,16.8,29.85,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,02:15,42.6,47.2,41.3,95.2,0.0,N @0.0,0.0,0.81,0,54.7,58.3,16.8,29.85,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,02:30,42.1,46.4,40.9,95.4,0.0,N @0.0,0.0,0.81,0,54.6,58.2,16.8,29.85,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,02:45,42.6,47.6,41.4,95.5,0.0,N @0.0,0.0,0.81,0,54.6,58.1,16.8,29.84,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,03:00,42.2,47.5,41.0,95.5,0.0,N @0.0,0.0,0.81,0,54.5,58.0,16.8,29.84,42.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,03:15,41.8,48.5,40.6,95.6,0.0,N @0.0,0.0,0.81,0,54.4,57.9,16.7,29.84,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,03:30,41.7,47.1,40.5,95.7,0.0,N @0.0,0.0,0.81,0,54.4,57.8,16.7,29.84,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,03:45,42.4,47.0,41.3,95.8,0.0,E@0.0,1.4,0.82,0,54.3,57.8,16.7,29.84,42.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,04:00,44.9,51.3,43.8,95.7,0.0,E@6.0,9.2,0.83,0,54.2,57.7,16.7,29.84,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,04:15,45.2,52.1,43.9,95.2,0.0,E@6.6,9.6,0.83,0,54.2,57.6,16.7,29.84,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,04:30,45.5,52.4,44.0,94.4,0.0,SE@6.3,9.9,0.83,0,54.1,57.6,16.7,29.84,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,04:45,45.5,52.3,43.7,93.3,0.0,E@6.0,10.3,0.83,0,54.1,57.5,16.7,29.84,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,05:00,46.0,52.2,43.8,92.2,0.0,SE@6.0,10.3,0.84,0,54.0,57.4,16.7,29.84,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,05:15,45.8,52.5,43.6,91.7,0.0,SE@7.4,11.0,0.84,0,54.0,57.4,16.7,29.84,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,05:30,45.3,52.1,42.9,91.3,0.0,SE@5.6,9.6,0.84,0,53.9,57.3,16.7,29.84,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,05:45,44.8,50.9,42.2,90.5,0.0,SE@4.8,8.9,0.84,0,53.9,57.2,16.7,29.84,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,06:00,44.6,50.7,41.7,89.4,0.0,E@5.0,8.2,0.84,0,53.8,57.2,16.7,29.85,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,06:15,44.4,50.3,41.4,89.1,0.0,E@4.6,7.4,0.84,2,53.8,57.1,16.7,29.85,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,06:30,44.6,50.1,41.1,87.6,0.0,E@3.6,8.2,0.84,10,53.7,57.1,16.7,29.86,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,06:45,44.2,49.2,40.6,87.0,0.0,E@1.2,6.0,0.84,19,53.6,57.0,16.7,29.87,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,07:00,44.9,52.5,41.3,87.0,0.0,E@4.6,7.1,0.84,41,53.6,56.9,16.7,29.87,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,07:15,45.7,54.3,42.0,86.7,0.0,E@4.9,8.5,0.84,61,53.5,56.9,16.7,29.88,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,07:30,46.4,55.5,42.7,86.7,0.0,E@5.1,8.9,0.84,79,53.5,56.8,16.6,29.88,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,07:45,47.0,56.8,43.0,86.0,0.0,E@5.4,9.9,0.82,133,53.5,56.8,16.6,29.88,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,08:00,47.4,56.8,42.9,84.2,0.0,E@6.3,11.0,0.8,105,53.6,56.7,16.6,29.88,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,08:15,47.5,56.6,42.9,84.0,0.0,E@4.2,7.1,0.78,92,53.6,56.7,16.6,29.89,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,08:30,47.8,57.1,42.8,82.6,0.0,E@5.7,9.9,0.75,120,53.7,56.6,16.6,29.89,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,08:45,49.2,61.0,43.3,79.8,0.0,E@7.3,13.9,0.71,331,53.8,56.6,16.6,29.89,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,09:00,50.7,63.3,43.4,75.8,0.0,E@8.5,13.5,0.65,406,53.9,56.5,16.6,29.89,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,09:15,51.9,64.8,43.3,72.5,0.0,E@8.1,16.4,0.54,447,54.1,56.5,16.6,29.9,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,09:30,52.8,66.0,43.3,69.9,0.0,E@8.3,14.2,0.4,485,54.4,56.5,16.6,29.9,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,09:45,52.2,63.4,42.2,68.7,0.0,E@8.2,14.2,0.25,291,54.7,56.4,16.6,29.9,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,10:00,52.8,65.9,42.5,67.7,0.0,E@6.2,11.7,0.16,402,55.0,56.4,16.6,29.9,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,10:15,53.5,67.2,42.7,66.7,0.0,E@6.0,10.7,0.1,409,55.3,56.4,16.6,29.91,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,10:30,53.0,65.7,42.0,66.1,0.0,E@6.8,10.7,0.05,314,55.6,56.4,16.6,29.91,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,10:45,53.0,64.9,41.4,64.7,0.0,E@5.9,11.0,0.0,222,55.8,56.5,16.6,29.91,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,11:00,52.8,64.4,40.7,63.3,0.0,E@5.6,9.2,0.0,219,56.0,56.5,16.6,29.92,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,11:15,52.8,64.1,41.2,64.4,0.0,E@5.0,10.3,0.0,208,56.2,56.6,16.6,29.92,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,11:30,53.8,67.2,42.0,64.1,0.0,NE@2.6,10.7,0.0,312,56.3,56.6,16.6,29.92,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,11:45,53.6,66.4,41.5,63.5,0.0,E@5.2,10.7,0.0,255,56.4,56.7,16.6,29.92,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,12:00,54.1,68.3,42.2,64.0,0.0,NE@4.6,11.7,0.0,328,56.6,56.7,16.6,29.92,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,12:15,54.3,69.2,42.4,64.0,0.0,E@5.2,11.4,0.0,400,56.7,56.8,16.6,29.92,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,12:30,54.2,68.6,42.3,64.0,0.0,E@6.7,12.1,0.0,390,56.9,56.9,16.6,29.92,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,12:45,53.7,67.1,41.7,63.7,0.0,E@6.2,11.4,0.0,289,57.0,57.0,16.6,29.92,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,13:00,53.9,67.0,41.5,62.9,0.0,E@5.3,13.9,0.0,272,57.2,57.0,16.6,29.93,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,13:15,53.8,66.3,40.9,61.5,0.0,E@6.6,11.4,0.0,249,57.3,57.1,16.6,29.93,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
2019-09-29,13:30,54.2,67.2,41.3,61.5,0.0,E@4.4,8.2,0.0,256,57.5,57.2,16.6,29.93,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:04.337158
