Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-04,06:45,60.0,71.0,58.3,94.1,0.0,N @0.0,0.0,0.89,28,65.9,67.1,12.8,30.11,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,07:00,60.2,71.9,58.5,94.1,0.0,N @0.0,0.0,0.89,46,65.9,67.1,12.8,30.11,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,07:15,60.7,72.3,58.9,93.9,0.0,NW@1.5,5.7,0.89,68,65.9,67.0,12.8,30.12,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,07:30,60.8,72.2,58.9,93.6,0.0,NW@2.5,7.1,0.88,75,66.0,67.0,12.8,30.12,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,07:45,60.8,72.0,58.8,93.1,0.0,NW@4.4,7.8,0.87,61,66.0,67.0,12.8,30.12,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,08:00,60.6,72.0,58.5,92.5,0.0,NW@5.6,8.5,0.86,87,66.0,66.9,12.8,30.12,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,08:15,60.8,72.7,58.5,92.0,0.0,NW@5.6,8.2,0.84,119,66.0,66.9,12.8,30.12,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,08:30,60.9,73.4,58.4,91.4,0.0,NW@4.6,8.2,0.81,145,66.1,66.9,12.8,30.12,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,08:45,61.4,74.0,58.6,90.4,0.0,NW@5.0,8.5,0.77,169,66.1,66.8,12.8,30.12,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,09:00,61.6,73.4,58.3,89.0,0.0,NW@5.5,9.2,0.71,110,66.2,66.8,12.8,30.12,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,09:15,61.3,73.2,58.3,89.9,0.0,N@4.5,10.3,0.77,153,66.3,66.8,12.8,30.12,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,09:30,61.7,74.7,58.8,90.1,0.0,N@3.5,6.0,0.79,202,66.3,66.8,12.8,30.13,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,09:45,61.6,74.2,58.5,89.5,0.0,NE@2.9,6.0,0.73,145,66.4,66.8,12.8,30.13,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,10:00,62.0,74.8,58.9,89.5,0.0,N@2.3,5.3,0.72,167,66.5,66.8,12.8,30.12,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,10:15,62.0,75.1,58.8,89.3,0.0,NW@3.9,7.4,0.78,173,66.6,66.8,12.8,30.12,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,10:30,62.1,75.0,58.8,89.1,0.0,NW@5.7,8.2,0.77,204,66.8,66.8,12.8,30.12,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,10:45,62.5,76.1,59.0,88.4,0.0,N @3.1,7.1,0.67,264,66.9,66.8,12.8,30.12,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,11:00,63.3,77.1,58.9,85.5,0.0,N @2.5,7.1,0.43,259,67.0,66.8,12.8,30.11,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,11:15,64.1,78.1,58.2,81.3,0.0,N@2.5,5.7,0.21,290,67.1,66.8,12.8,30.11,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,11:30,64.9,79.3,57.7,77.3,0.0,NW@3.7,7.8,0.09,312,67.3,66.8,12.8,30.1,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,11:45,65.4,78.9,58.3,77.7,0.0,NW@2.9,7.1,0.01,273,67.5,66.8,12.8,30.1,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,12:00,65.2,77.9,58.4,78.7,0.0,NW@4.3,8.2,0.0,276,67.7,66.8,12.8,30.1,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,12:15,65.5,79.3,58.4,77.7,0.0,NW@4.8,8.9,0.0,307,67.9,66.8,12.8,30.1,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,12:30,65.6,79.3,58.5,77.8,0.0,NW@5.1,8.9,0.0,326,68.1,66.9,12.8,30.1,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,12:45,65.8,79.7,58.8,78.1,0.0,NW@5.9,10.7,0.0,329,68.3,66.9,12.8,30.1,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,13:00,64.5,76.8,58.5,80.6,0.0,NW@7.3,13.5,0.0,297,68.5,67.0,12.8,30.1,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,13:15,64.0,76.5,58.0,80.8,0.0,NW@8.0,13.5,0.0,302,68.6,67.0,12.8,30.1,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,13:30,64.6,80.8,58.2,79.8,0.0,NW@8.0,13.9,0.0,407,68.8,67.1,12.8,30.09,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,13:45,64.6,82.0,57.7,78.1,0.0,NW@9.7,17.1,0.0,464,68.9,67.1,12.8,30.09,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,14:00,65.4,82.4,58.1,77.0,0.0,NW@8.6,13.9,0.0,445,69.0,67.2,12.8,30.08,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,14:15,65.8,83.1,58.0,76.0,0.0,NW@8.3,14.2,0.0,454,69.1,67.2,12.8,30.08,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,14:30,65.0,80.5,57.8,77.5,0.0,NW@10.0,16.4,0.0,400,69.3,67.3,12.8,30.08,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,14:45,64.4,78.1,57.9,79.2,0.0,NW@8.3,15.7,0.0,293,69.4,67.4,12.8,30.08,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,15:00,64.6,79.2,57.4,77.5,0.0,NW@8.6,13.2,0.0,317,69.6,67.4,12.8,30.07,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,15:15,64.7,80.0,56.7,75.2,0.0,NW@9.2,15.3,0.0,347,69.6,67.5,12.8,30.07,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,15:30,64.3,78.6,56.7,76.4,0.0,NW@10.8,16.0,0.0,348,69.7,67.5,12.8,30.06,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,15:45,64.1,79.3,57.0,77.7,0.0,NW@11.0,17.1,0.0,383,69.7,67.6,12.8,30.06,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,16:00,64.5,80.8,57.3,77.4,0.0,NW@11.3,15.7,0.0,430,69.8,67.7,12.8,30.05,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,16:15,64.4,79.9,56.9,76.6,0.0,NW@10.4,15.3,0.0,390,69.7,67.7,12.8,30.05,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,16:30,64.5,78.6,56.4,75.0,0.0,NW@9.7,15.7,0.0,350,69.7,67.8,12.8,30.05,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,16:45,64.5,77.2,56.4,75.0,0.0,NW@9.5,15.0,0.0,308,69.7,67.8,12.8,30.05,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,17:00,63.9,76.3,56.2,76.1,0.0,NW@9.9,15.7,0.0,265,69.6,67.9,12.8,30.05,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,17:15,63.5,75.8,56.2,76.9,0.0,NW@9.2,13.2,0.0,222,69.5,67.9,12.8,30.05,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,17:30,63.1,75.7,56.0,77.5,0.0,NW@9.4,13.9,0.0,153,69.3,68.0,12.8,30.04,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,17:45,62.6,75.1,55.9,78.6,0.0,NW@9.7,15.7,0.0,144,69.2,68.0,12.8,30.04,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,18:00,62.1,73.9,55.8,79.7,0.0,NW@9.7,15.7,0.0,105,69.0,68.0,12.8,30.04,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,18:15,61.6,72.0,55.7,81.1,0.0,NW@9.6,13.5,0.06,73,68.8,68.0,12.8,30.04,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,18:30,60.9,69.4,55.6,82.4,0.0,NW@8.7,12.4,0.08,43,68.5,68.0,12.8,30.04,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,18:45,60.2,68.2,55.2,83.6,0.0,NW@7.7,12.8,0.12,14,68.3,68.1,12.8,30.04,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,19:00,59.8,67.7,55.2,84.9,0.0,NW@7.1,11.0,0.16,5,68.1,68.0,12.8,30.04,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,19:15,59.6,67.4,55.3,85.7,0.0,NW@7.7,12.4,0.19,1,67.8,68.0,12.8,30.04,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,19:30,59.4,67.4,55.2,86.0,0.0,NW@7.1,10.3,0.22,0,67.6,68.0,12.8,30.05,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,19:45,59.0,67.2,55.1,86.9,0.0,NW@6.0,10.7,0.27,0,67.4,68.0,12.8,30.05,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,20:00,58.6,66.8,55.1,87.9,0.0,NW@5.1,7.8,0.35,0,67.2,67.9,12.8,30.05,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,20:15,58.3,66.3,55.0,88.8,0.0,NW@4.1,5.7,0.43,0,67.0,67.9,12.8,30.05,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,20:30,58.2,65.9,55.1,89.5,0.0,NW@4.3,6.4,0.51,0,66.8,67.8,12.8,30.04,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,20:45,58.0,66.7,55.1,89.9,0.0,NW@4.0,5.7,0.57,0,66.6,67.8,12.8,30.04,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,21:00,57.8,66.5,55.0,90.4,0.0,NW@3.4,5.3,0.64,0,66.4,67.7,12.8,30.04,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,21:15,57.6,65.9,55.0,90.8,0.0,NW@0.6,3.9,0.69,0,66.2,67.6,12.8,30.04,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,21:30,57.4,65.1,54.8,91.1,0.0,N @0.0,0.0,0.73,0,66.1,67.6,12.8,30.04,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,21:45,57.3,65.1,54.8,91.5,0.0,NW@0.9,3.9,0.75,0,65.9,67.5,12.8,30.04,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,22:00,57.2,65.1,54.9,91.9,0.0,NW@0.6,3.1,0.77,0,65.7,67.4,12.8,30.04,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,22:15,57.2,65.4,55.0,92.2,0.0,N @0.0,0.0,0.79,0,65.6,67.4,12.8,30.04,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,22:30,57.5,64.7,55.3,92.4,0.0,N @0.0,0.0,0.8,0,65.4,67.3,12.8,30.04,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,22:45,57.3,64.7,55.1,92.5,0.0,N @0.0,0.0,0.81,0,65.3,67.2,12.8,30.04,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,23:00,56.9,64.1,54.8,92.7,0.0,N @0.0,0.0,0.82,0,65.1,67.1,12.8,30.04,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,23:15,56.8,63.9,54.8,93.0,0.0,N @0.0,0.0,0.82,0,65.0,67.0,12.8,30.03,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,23:30,57.0,64.0,55.0,93.2,0.0,N @0.0,0.0,0.83,0,64.8,67.0,12.8,30.03,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,23:45,56.8,64.5,54.9,93.4,0.0,N @0.0,0.0,0.84,0,64.7,66.9,12.8,30.03,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-04,24:00,56.8,65.0,55.0,93.6,0.0,N @0.0,0.0,0.84,0,64.6,66.8,12.8,30.03,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,00:15,56.8,65.2,55.0,93.7,0.0,N @0.0,0.0,0.84,0,64.4,66.7,12.8,30.03,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,00:30,56.9,66.1,55.2,93.8,0.0,NW@0.3,4.2,0.85,0,64.3,66.7,12.8,30.03,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,00:45,56.9,66.5,55.1,93.6,0.0,W@2.6,5.3,0.86,0,64.2,66.6,12.8,30.02,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,01:00,56.6,65.8,54.8,93.5,0.0,NW@2.2,4.2,0.86,0,64.1,66.5,12.8,30.02,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,01:15,56.4,65.5,54.6,93.5,0.0,NW@2.2,4.9,0.86,0,64.0,66.4,12.8,30.02,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,01:30,56.1,65.1,54.3,93.6,0.0,W@1.3,4.6,0.86,0,63.9,66.4,12.8,30.02,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,01:45,55.5,63.8,53.7,93.7,0.0,NW@0.5,4.2,0.86,0,63.8,66.3,12.8,30.01,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,02:00,55.6,64.5,54.0,94.0,0.0,NW@2.7,4.6,0.86,0,63.7,66.2,12.8,30.02,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,02:15,55.6,64.9,53.9,94.1,0.0,NW@0.1,3.5,0.86,0,63.6,66.1,12.8,30.01,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,02:30,55.3,64.1,53.7,94.2,0.0,N @0.0,0.0,0.86,0,63.5,66.1,12.8,30.01,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,02:45,54.4,62.0,52.8,94.2,0.0,N @0.0,0.0,0.86,0,63.4,66.0,12.8,30.01,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,03:00,52.5,57.5,50.9,94.2,0.0,N @0.0,0.0,0.86,0,63.3,65.9,12.8,30.02,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,03:15,52.3,55.5,50.8,94.5,0.0,N @0.0,0.0,0.86,0,63.2,65.9,12.8,30.02,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,03:30,51.3,54.2,49.9,94.6,0.0,N @0.0,0.0,0.85,0,63.1,65.8,12.8,30.02,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,03:45,51.0,54.0,49.5,94.7,0.0,N @0.0,0.0,0.86,0,62.9,65.7,12.8,30.02,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,04:00,49.7,53.0,48.2,94.8,0.0,N @0.0,0.0,0.85,0,62.8,65.6,12.8,30.02,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,04:15,50.0,53.2,48.6,94.9,0.0,N @0.0,0.0,0.85,0,62.6,65.6,12.8,30.02,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,04:30,50.1,54.6,48.7,95.0,0.0,N @0.0,0.0,0.86,0,62.4,65.5,12.8,30.02,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,04:45,50.2,55.2,48.9,95.1,0.0,N @0.0,0.0,0.86,0,62.3,65.4,12.8,30.01,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,05:00,49.7,54.0,48.4,95.2,0.0,N @0.0,0.0,0.86,0,62.1,65.4,12.8,30.02,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,05:15,50.1,53.3,48.9,95.4,0.0,N @0.0,0.0,0.86,0,62.0,65.3,12.8,30.01,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,05:30,49.3,53.4,48.1,95.4,0.0,N @0.0,0.0,0.86,1,61.9,65.2,12.8,30.01,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,05:45,50.6,54.2,49.3,95.5,0.0,N @0.0,0.0,0.86,6,61.7,65.1,12.8,30.02,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,06:00,49.7,54.2,48.5,95.5,0.0,N @0.0,0.0,0.86,13,61.6,65.0,12.8,30.03,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,06:15,49.9,55.0,48.7,95.6,0.0,N @0.0,0.0,0.86,23,61.5,64.9,12.8,30.03,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,06:30,50.9,57.8,49.7,95.6,0.0,N @0.0,0.0,0.87,85,61.5,64.9,12.8,30.03,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,06:45,51.3,60.2,50.1,95.6,0.0,N @0.0,0.0,0.87,85,61.4,64.8,12.8,30.03,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,07:00,52.9,62.3,51.7,95.8,0.0,N @0.0,0.0,0.87,110,61.4,64.7,12.8,30.03,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,07:15,54.3,64.8,53.1,95.7,0.0,N @0.0,0.0,0.88,141,61.4,64.6,12.8,30.03,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,07:30,56.4,68.9,55.2,95.7,0.0,N @0.0,0.0,0.89,207,61.5,64.5,12.8,30.03,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,07:45,56.8,68.0,55.6,95.7,0.0,N @0.0,0.0,0.89,132,61.6,64.5,12.8,30.03,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,08:00,57.3,67.6,56.1,95.7,0.0,N @0.0,0.0,0.89,125,61.8,64.4,12.8,30.03,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,08:15,58.3,71.4,57.1,95.6,0.0,N @0.0,0.0,0.9,244,62.0,64.3,12.8,30.03,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,08:30,60.5,78.9,59.1,95.3,0.0,N @0.0,0.0,0.9,323,62.1,64.3,12.8,30.03,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,08:45,62.1,81.4,60.5,94.4,0.0,NW@0.8,6.4,0.9,433,62.4,64.2,12.8,30.02,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,09:00,64.7,85.5,62.1,91.3,0.0,NW@2.2,6.0,0.89,438,62.7,64.2,12.8,30.02,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,09:15,66.9,83.4,61.5,82.8,0.0,NE@1.8,6.0,0.85,393,63.1,64.2,12.8,30.01,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,09:30,69.3,89.0,60.8,74.3,0.0,NW@1.6,5.7,0.74,492,63.5,64.1,12.8,30.02,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,09:45,71.3,89.7,60.4,68.3,0.0,E@4.3,10.7,0.46,652,64.0,64.1,12.8,30.01,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,10:00,73.2,94.9,60.0,63.2,0.0,NE@4.7,9.2,0.15,764,64.5,64.1,12.8,30.01,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,10:15,73.4,89.1,59.4,61.5,0.0,E@5.5,11.7,0.0,522,65.1,64.2,12.8,30.01,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,10:30,72.4,86.3,58.8,62.4,0.0,E@6.1,12.1,0.0,486,65.8,64.2,12.8,30.01,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,10:45,72.9,89.7,59.4,62.5,0.0,E@5.1,11.0,0.0,522,66.4,64.3,12.8,30.01,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,11:00,73.8,94.7,59.7,61.1,0.0,E@5.6,11.4,0.0,748,66.9,64.4,12.8,30.01,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,11:15,74.8,93.6,59.2,58.4,0.0,NE@5.8,11.0,0.0,660,67.4,64.5,12.8,30.0,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,11:30,75.7,96.6,57.5,53.3,0.0,NE@7.9,15.3,0.0,789,67.8,64.6,12.8,30.0,75.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,11:45,75.9,95.2,58.1,54.0,0.0,NE@6.9,15.3,0.0,760,68.4,64.7,12.8,30.0,75.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,12:00,77.3,97.8,57.0,49.7,0.0,N @6.7,14.2,0.0,769,68.9,64.9,12.8,29.99,77.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,12:15,77.2,96.1,57.3,50.2,0.0,NE@6.5,12.1,0.0,703,69.4,65.0,12.8,29.99,77.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,12:30,77.4,96.3,58.0,51.1,0.0,NE@5.4,11.0,0.0,694,69.8,65.2,12.8,29.99,77.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,12:45,78.2,98.3,58.9,51.5,0.0,NE@5.9,12.1,0.0,750,70.1,65.4,12.8,29.99,78.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,13:00,79.0,99.4,59.1,50.6,0.0,N @5.7,10.7,0.0,732,70.3,65.6,12.8,29.99,78.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
2019-09-05,13:15,78.5,99.7,60.2,53.5,0.0,N@5.6,9.9,0.0,717,70.6,65.8,12.8,29.98,78.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:31.654729
