Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-14,06:45,52.4,52.5,51.7,97.2,0.86,S@2.0,3.5,50.8,58.9,61.8,8.1,0.0,1,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,07:00,52.3,52.3,51.4,97.0,0.87,S@1.0,3.1,51.1,58.9,61.7,8.1,0.0,4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,07:15,52.9,52.9,52.1,97.0,0.87,S@2.6,4.9,51.6,58.9,61.7,8.1,0.0,16,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,07:30,53.6,53.7,52.7,96.7,0.87,S@3.6,5.3,52.8,58.9,61.6,8.1,0.0,48,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,07:45,54.2,54.3,53.2,96.2,0.87,SE@3.8,5.7,53.8,58.9,61.6,8.2,0.0,63,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,08:00,54.6,54.7,53.4,95.7,0.88,S@2.9,6.0,54.7,58.9,61.5,8.2,0.0,78,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,08:15,55.2,55.2,53.9,95.3,0.88,SE@3.8,7.1,55.4,59.0,61.5,8.2,0.0,87,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,08:30,55.4,55.5,54.0,94.8,0.88,SE@4.2,6.7,55.6,59.1,61.5,8.2,0.0,65,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,08:45,55.6,55.7,54.0,94.3,0.88,SE@4.5,7.4,55.8,59.2,61.4,8.2,0.0,81,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,09:00,56.1,56.1,54.3,93.6,0.87,SE@4.6,6.7,56.7,59.4,61.4,8.2,0.0,102,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,09:15,56.3,56.3,54.3,93.2,0.86,SE@4.6,6.4,56.6,59.5,61.4,8.2,0.0,79,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,09:30,56.9,56.9,54.9,93.0,0.85,SE@4.1,6.7,58.1,59.7,61.3,8.2,0.0,132,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,09:45,57.5,57.5,55.2,91.7,0.83,S@3.8,6.0,59.5,59.8,61.3,8.2,0.0,135,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,10:00,57.5,57.4,54.9,90.9,0.79,SE@3.1,6.7,58.3,60.0,61.3,8.2,0.0,91,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,10:15,58.6,58.5,55.7,90.1,0.74,SE@4.3,10.3,62.4,60.2,61.2,8.2,0.0,296,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,10:30,59.7,59.6,56.1,87.9,0.64,SE@5.6,9.6,65.1,60.5,61.2,8.2,0.0,395,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,10:45,60.2,60.1,55.9,85.7,0.48,SE@4.9,10.7,65.7,60.9,61.2,8.2,0.0,351,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,11:00,60.1,60.1,55.9,85.7,0.3,S@4.0,9.6,65.2,61.4,61.2,8.2,0.0,304,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,11:15,60.3,60.1,55.9,85.5,0.18,S@4.8,8.5,65.1,61.9,61.2,8.2,0.0,348,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,11:30,60.0,59.9,55.7,85.8,0.11,S@4.9,11.0,65.0,62.4,61.2,8.2,0.0,321,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,11:45,60.9,60.8,56.0,83.9,0.08,SE@5.2,10.3,66.2,62.8,61.2,8.2,0.0,382,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,12:00,60.8,60.7,55.2,81.8,0.02,S@4.7,9.9,66.9,63.2,61.2,8.2,0.0,360,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,12:15,60.8,60.6,55.3,82.2,0.0,S@4.6,9.6,66.8,63.6,61.3,8.2,0.0,356,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,12:30,61.1,61.1,55.3,81.0,0.0,SE@3.3,9.6,68.3,63.9,61.3,8.2,0.0,349,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,12:45,61.1,61.1,55.6,81.9,0.0,SE@3.8,11.0,66.2,64.3,61.4,8.2,0.0,303,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,13:00,61.1,60.9,55.6,82.3,0.0,S@3.7,9.6,65.2,64.6,61.4,8.2,0.0,311,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,13:15,60.4,60.2,55.8,84.8,0.0,SE@3.9,7.4,62.6,64.8,61.5,8.2,0.0,218,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,13:30,60.0,59.9,56.8,88.9,0.27,SE@2.4,6.4,61.3,65.0,61.6,8.2,0.0,247,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,13:45,61.0,60.8,57.3,87.7,0.42,SE@3.7,8.2,65.3,65.1,61.6,8.2,0.0,435,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,14:00,61.9,61.9,56.7,83.0,0.17,SE@3.7,9.6,67.8,65.3,61.7,8.2,0.0,435,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,14:15,61.5,61.4,55.8,81.3,0.04,S@4.2,10.3,67.8,65.6,61.8,8.2,0.0,331,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,14:30,61.2,61.1,56.1,83.0,0.0,S@4.3,9.6,66.0,65.9,61.8,8.2,0.0,320,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,14:45,61.3,61.3,56.1,82.7,0.0,S@3.7,7.8,66.9,66.1,61.9,8.2,0.0,352,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,15:00,61.5,61.4,56.2,82.4,0.02,SE@2.4,7.4,66.3,66.3,62.0,8.2,0.0,273,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,15:15,60.5,60.4,55.8,84.3,0.01,SE@3.2,7.4,62.8,66.4,62.0,8.2,0.0,220,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,15:30,60.2,60.1,55.9,85.6,0.14,SE@2.2,6.4,61.0,66.5,62.1,8.2,0.0,176,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,15:45,59.8,59.7,55.8,86.5,0.11,S@2.2,5.3,60.3,66.5,62.2,8.2,0.0,166,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,16:00,59.7,59.6,56.1,87.7,0.27,SE@3.6,7.1,60.8,66.4,62.3,8.2,0.0,215,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,16:15,60.0,60.0,57.0,89.6,0.53,SE@3.3,6.0,61.3,66.3,62.4,8.2,0.0,237,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,16:30,59.8,59.8,57.1,90.7,0.63,SE@3.6,7.1,61.0,66.2,62.4,8.2,0.0,209,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,16:45,59.6,59.6,56.7,90.1,0.69,S@3.5,7.8,61.3,66.2,62.5,8.2,0.0,170,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,17:00,59.3,59.3,56.4,90.1,0.69,S@3.9,6.7,60.0,66.2,62.6,8.2,0.0,135,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,17:15,58.9,59.0,56.0,90.0,0.65,SE@4.1,9.6,59.1,66.1,62.6,8.2,0.0,111,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,17:30,58.6,58.6,55.6,89.6,0.64,SE@3.0,6.7,58.3,66.0,62.7,8.2,0.0,111,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,17:45,58.6,58.6,55.4,88.9,0.57,SE@2.8,4.9,57.9,65.9,62.7,8.2,0.0,101,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,18:00,58.6,58.6,55.8,90.2,0.48,S@3.4,6.4,57.9,65.7,62.8,8.2,0.0,86,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,18:15,58.4,58.4,55.6,90.4,0.4,S@3.3,6.0,57.7,65.5,62.8,8.2,0.0,67,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,18:30,58.3,58.3,55.6,90.7,0.36,S@2.9,6.0,57.3,65.3,62.9,8.2,0.0,55,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,18:45,58.0,58.0,55.1,89.9,0.33,S@2.7,7.1,56.5,65.1,62.9,8.2,0.0,30,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,19:00,58.0,58.0,55.5,91.2,0.4,SE@3.2,6.0,56.4,64.9,62.9,8.2,0.0,15,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,19:15,57.7,57.7,55.5,92.3,0.59,SE@2.0,5.3,55.9,64.7,62.9,8.2,0.0,9,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,19:30,57.5,57.5,55.5,93.1,0.67,SE@2.4,5.3,55.6,64.5,63.0,8.2,0.0,3,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,19:45,57.3,57.3,55.5,93.7,0.71,SE@3.1,5.3,55.4,64.2,63.0,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,20:00,57.2,57.2,55.5,93.8,0.73,S@2.2,4.9,55.2,64.0,63.0,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,20:15,56.8,56.9,55.1,93.9,0.75,SE@3.2,5.7,54.3,63.8,63.0,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,20:30,56.7,56.7,55.1,94.4,0.77,SE@3.0,4.9,54.2,63.5,63.0,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,20:45,56.9,57.0,55.4,94.6,0.77,SE@3.4,7.1,55.0,63.3,63.0,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,21:00,57.0,57.0,55.4,94.5,0.77,SE@3.4,5.7,55.2,63.1,62.9,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,21:15,57.0,57.1,55.5,94.5,0.77,SE@3.9,8.5,55.2,62.9,62.9,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,21:30,57.0,57.1,55.5,94.5,0.76,S@3.5,6.7,55.4,62.7,62.9,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,21:45,56.9,56.9,55.2,94.0,0.75,S@4.3,8.9,55.2,62.6,62.9,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,22:00,57.0,57.0,55.0,93.0,0.72,S@4.0,6.7,55.3,62.5,62.8,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,22:15,56.8,56.8,54.9,93.0,0.7,SE@3.7,6.7,54.7,62.3,62.8,8.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,22:30,56.8,56.8,54.7,92.9,0.68,SE@3.9,6.4,54.7,62.2,62.8,8.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,22:45,56.8,56.8,54.7,92.8,0.67,S@4.2,6.7,55.1,62.1,62.7,8.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,23:00,56.7,56.8,54.6,92.6,0.64,S@5.5,11.7,55.0,62.0,62.7,8.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,23:15,56.9,56.9,54.5,91.8,0.6,S@5.2,9.6,55.2,61.9,62.7,8.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,23:30,56.9,57.0,54.5,91.5,0.56,S@5.3,8.5,55.1,61.8,62.6,8.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,23:45,57.0,57.0,54.5,91.4,0.52,S@5.0,8.9,54.9,61.7,62.6,8.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-14,24:00,56.9,56.9,54.4,91.5,0.51,S@5.0,8.5,54.5,61.6,62.6,8.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,00:15,56.8,56.8,54.5,91.9,0.51,S@4.6,9.6,54.6,61.5,62.5,8.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,00:30,56.8,56.8,54.6,92.1,0.51,S@4.8,7.8,54.7,61.4,62.5,8.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,00:45,56.9,56.9,54.7,92.3,0.51,S@5.3,9.9,54.9,61.3,62.4,8.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,01:00,56.9,56.9,54.7,92.4,0.51,S@5.3,11.0,54.8,61.2,62.4,8.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,01:15,57.1,57.1,54.7,91.8,0.5,S@4.6,8.2,55.3,61.1,62.4,8.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,01:30,57.2,57.2,54.9,91.7,0.47,S@3.6,8.2,55.7,61.0,62.3,8.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,01:45,57.2,57.2,54.8,91.8,0.45,S@4.9,9.2,55.6,61.0,62.3,8.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,02:00,57.1,57.1,54.8,91.9,0.43,S@5.0,10.7,55.6,60.9,62.3,8.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,02:15,57.1,57.2,54.8,91.8,0.42,S@4.6,9.6,55.8,60.9,62.2,8.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,02:30,57.0,57.0,54.7,92.0,0.4,S@4.5,7.4,55.5,60.8,62.2,8.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,02:45,56.8,56.8,54.7,92.6,0.42,S@5.0,9.2,55.2,60.8,62.1,8.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,03:00,56.9,56.9,54.8,92.8,0.43,S@5.0,10.3,55.4,60.8,62.1,8.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,03:15,56.9,56.9,54.8,92.7,0.44,S@5.1,8.9,55.2,60.7,62.1,8.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,03:30,56.9,57.0,54.8,92.5,0.44,S@4.9,9.2,55.4,60.7,62.0,8.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,03:45,56.9,56.9,54.7,92.2,0.44,S@5.4,11.7,55.3,60.6,62.0,8.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,04:00,57.0,57.1,54.6,91.5,0.42,S@4.7,9.6,55.5,60.6,62.0,8.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,04:15,57.1,57.1,54.6,91.4,0.4,S@5.8,11.4,55.4,60.5,61.9,8.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,04:30,57.0,57.0,54.6,91.6,0.39,S@5.1,7.8,55.3,60.5,61.9,8.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,04:45,57.0,57.0,54.7,91.9,0.4,S@5.2,12.1,55.3,60.4,61.9,8.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,05:00,57.1,57.1,54.8,92.0,0.4,S@4.6,12.1,55.7,60.4,61.8,8.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,05:15,57.0,57.0,54.7,92.1,0.4,S@6.2,11.7,55.7,60.3,61.8,8.3,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,05:30,56.9,56.9,54.6,92.0,0.39,S@6.1,14.6,55.7,60.3,61.8,8.3,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,05:45,56.6,56.6,54.4,92.3,0.4,S@5.2,10.7,54.6,60.2,61.8,8.3,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,06:00,56.2,56.2,54.2,92.8,0.44,S@4.4,7.1,53.8,60.2,61.7,8.3,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,06:15,56.2,56.3,54.2,92.9,0.47,S@4.6,8.5,54.4,60.1,61.7,8.3,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,06:30,56.3,56.3,54.2,92.6,0.47,SE@5.7,11.0,54.5,60.0,61.7,8.3,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,06:45,56.1,56.2,53.9,92.1,0.47,S@5.2,9.6,54.0,60.0,61.6,8.3,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,07:00,56.0,56.0,53.5,91.5,0.47,S@5.5,8.9,53.4,59.9,61.6,8.3,0.0,2,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,07:15,55.9,56.0,53.4,91.2,0.47,S@5.5,9.6,53.6,59.8,61.6,8.3,0.0,9,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,07:30,55.9,55.9,53.3,90.8,0.44,SE@4.7,7.4,54.2,59.7,61.5,8.3,0.0,17,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,07:45,56.0,56.0,53.3,90.5,0.41,S@5.2,8.9,54.6,59.7,61.5,8.3,0.0,16,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,08:00,56.1,56.1,53.4,90.5,0.38,SE@6.1,9.2,55.1,59.6,61.5,8.3,0.0,38,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,08:15,56.3,56.3,53.5,90.2,0.35,S@5.3,8.2,55.7,59.6,61.4,8.3,0.0,53,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,08:30,56.5,56.6,53.6,89.9,0.31,SE@5.9,9.2,56.2,59.6,61.4,8.3,0.0,54,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,08:45,56.8,56.8,53.7,89.6,0.28,S@5.3,8.5,56.4,59.6,61.4,8.3,0.0,55,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,09:00,56.7,56.6,53.9,90.3,0.38,SE@6.0,9.2,55.7,59.7,61.4,8.3,0.0,48,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,09:15,56.6,56.5,54.3,92.0,0.56,S@4.8,7.8,56.1,59.7,61.3,8.3,0.01,103,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,09:30,56.7,56.7,54.6,92.6,0.65,SE@6.3,9.2,56.7,59.8,61.3,8.3,0.01,116,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,09:45,57.0,57.1,55.0,92.9,0.7,SE@5.8,9.6,57.2,59.9,61.3,8.3,0.0,142,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,10:00,57.3,57.3,55.2,92.6,0.73,S@5.3,8.9,57.9,60.0,61.3,8.3,0.0,168,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,10:15,57.9,57.9,55.6,92.1,0.76,SE@5.8,11.7,59.1,60.2,61.2,8.3,0.0,219,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,10:30,58.4,58.4,55.7,90.8,0.75,SE@5.6,9.6,59.7,60.4,61.2,8.3,0.0,227,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,10:45,58.5,58.5,55.5,89.5,0.7,SE@6.0,9.6,59.5,60.7,61.2,8.3,0.0,218,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,11:00,58.5,58.5,55.0,88.2,0.58,SE@5.6,9.6,59.2,60.9,61.2,8.3,0.0,156,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,11:15,57.6,57.6,54.8,90.2,0.61,S@4.7,8.9,57.1,61.2,61.2,8.3,0.01,109,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,11:30,57.8,57.7,55.7,92.8,0.7,SE@5.2,7.8,58.5,61.4,61.2,8.3,0.01,181,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,11:45,58.4,58.4,56.3,92.5,0.73,S@5.8,10.7,59.9,61.5,61.2,8.3,0.0,221,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,12:00,58.5,58.6,56.0,91.3,0.69,SE@7.4,12.1,60.1,61.6,61.2,8.3,0.0,254,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,12:15,59.4,59.4,56.5,90.0,0.59,SE@7.5,12.1,61.7,61.8,61.2,8.3,0.0,361,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,12:30,59.8,59.7,56.2,87.9,0.44,SE@7.7,12.4,63.1,62.1,61.2,8.3,0.0,382,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,12:45,59.0,59.0,55.7,88.5,0.31,SE@7.0,12.4,60.9,62.4,61.2,8.3,0.0,276,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,13:00,59.0,59.0,55.5,88.1,0.23,SE@7.0,12.4,61.1,62.7,61.3,8.3,0.0,294,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
2018-09-15,13:15,58.6,58.6,54.7,86.9,0.15,S@6.1,13.5,59.7,63.0,61.3,8.3,0.0,212,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 01:59:55.487135
