Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-10,13:30,56.2,65.9,53.1,89.1,0.0,E@0.8,7.1,0.63,191,53.0,51.5,16.7,30.29,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,13:45,56.6,66.4,53.0,87.9,0.0,NE@1.2,6.7,0.57,194,53.0,51.5,16.7,30.29,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,14:00,56.5,65.5,52.8,87.2,0.0,NE@2.4,8.2,0.51,172,53.1,51.6,16.7,30.28,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,14:15,56.3,65.2,52.5,87.0,0.0,NE@1.8,9.6,0.46,151,53.2,51.7,16.7,30.28,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,14:30,56.2,64.8,52.4,86.9,0.0,E@1.8,8.2,0.42,146,53.3,51.7,16.7,30.28,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,14:45,56.1,65.0,52.4,87.3,0.0,E@1.6,7.8,0.38,122,53.3,51.8,16.7,30.27,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,15:00,55.9,64.4,52.2,87.5,0.0,E@1.1,9.9,0.35,108,53.4,51.8,16.7,30.27,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,15:15,55.6,63.6,51.9,87.4,0.0,E@3.6,8.9,0.33,86,53.4,51.9,16.7,30.28,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,15:30,55.3,62.9,51.9,87.9,0.0,E@2.9,9.9,0.32,48,53.5,52.0,16.7,30.28,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,15:45,54.9,62.2,51.7,88.8,0.0,E@3.2,9.9,0.32,39,53.5,52.0,16.8,30.29,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,16:00,54.6,61.7,51.5,89.2,0.0,E@3.3,9.6,0.32,32,53.5,52.1,16.8,30.29,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,16:15,54.3,61.1,51.2,89.3,0.0,E@2.0,7.8,0.32,20,53.4,52.1,16.8,30.29,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,16:30,54.0,60.6,51.0,89.6,0.0,E@4.1,10.3,0.33,13,53.4,52.2,16.8,30.29,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,16:45,53.7,60.0,50.8,89.9,0.0,E@5.2,11.4,0.34,5,53.4,52.2,16.8,30.29,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,17:00,53.5,59.6,50.6,90.1,0.0,E@4.3,9.9,0.35,0,53.3,52.3,16.8,30.29,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,17:15,53.3,59.0,50.5,90.2,0.0,E@4.9,9.6,0.36,0,53.2,52.3,16.8,30.29,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,17:30,53.1,58.1,50.2,90.0,0.0,E@5.5,11.4,0.38,0,53.2,52.3,16.8,30.29,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,17:45,53.0,58.1,50.1,90.0,0.0,E@6.3,13.5,0.4,0,53.1,52.3,16.8,30.29,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,18:00,52.8,57.6,49.9,90.0,0.0,E@7.4,14.2,0.41,0,53.0,52.4,16.8,30.29,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,18:15,52.7,57.5,49.7,89.7,0.0,E@7.4,11.0,0.42,0,52.9,52.4,16.8,30.28,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,18:30,52.4,56.9,49.4,89.3,0.0,E@8.0,15.3,0.42,0,52.8,52.4,16.8,30.28,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,18:45,52.2,56.5,49.0,88.5,0.0,E@9.6,15.3,0.42,0,52.8,52.4,16.8,30.28,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,19:00,52.1,56.0,48.6,87.8,0.0,E@7.1,12.4,0.41,0,52.7,52.4,16.8,30.28,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,19:15,51.8,55.6,48.3,87.7,0.0,E@6.7,11.7,0.4,0,52.6,52.4,16.8,30.28,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,19:30,51.5,55.4,48.1,88.1,0.0,E@7.9,16.0,0.41,0,52.5,52.3,16.8,30.28,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,19:45,51.3,55.0,47.9,88.2,0.0,E@7.5,13.9,0.41,0,52.3,52.3,16.7,30.28,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,20:00,51.2,54.7,47.7,87.9,0.0,E@8.1,12.1,0.42,0,52.3,52.3,16.7,30.28,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,20:15,51.2,54.7,47.6,87.6,0.0,E@8.3,14.2,0.42,0,52.1,52.3,16.7,30.28,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,20:30,51.1,55.0,47.6,87.5,0.0,E@9.7,15.7,0.42,0,52.0,52.3,16.7,30.28,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,20:45,51.3,55.5,47.7,87.3,0.0,E@10.2,16.4,0.41,0,51.9,52.2,16.7,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,21:00,51.4,55.6,47.6,86.8,0.0,E@11.2,19.2,0.39,0,51.9,52.2,16.7,30.28,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,21:15,51.2,55.1,47.5,87.1,0.0,E@10.2,18.2,0.38,0,51.8,52.2,16.7,30.28,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,21:30,51.4,55.1,47.6,86.9,0.0,E@10.4,17.8,0.37,0,51.7,52.1,16.7,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,21:45,51.3,54.9,47.6,86.9,0.0,E@9.1,16.0,0.37,0,51.6,52.1,16.7,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,22:00,51.3,54.6,47.6,87.0,0.0,E@8.4,13.5,0.38,0,51.5,52.0,16.7,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,22:15,51.3,54.7,47.6,87.1,0.0,E@7.0,12.8,0.38,0,51.5,52.0,16.7,30.28,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,22:30,51.5,55.5,47.8,87.2,0.0,E@7.8,14.2,0.39,0,51.4,52.0,16.7,30.28,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,22:45,51.6,55.9,47.8,86.8,0.0,E@7.5,15.3,0.37,0,51.3,51.9,16.7,30.28,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,23:00,51.7,56.2,47.9,86.8,0.0,SE@8.1,15.7,0.35,0,51.3,51.9,16.7,30.28,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,23:15,51.6,56.5,47.9,87.1,0.0,E@9.1,13.5,0.34,0,51.2,51.8,16.7,30.28,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,23:30,51.6,56.5,47.9,87.2,0.0,E@9.1,15.3,0.32,0,51.2,51.8,16.7,30.27,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,23:45,51.7,56.4,47.9,87.0,0.0,E@9.3,14.6,0.31,0,51.2,51.7,16.7,30.26,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-10,24:00,51.5,55.6,47.8,87.2,0.0,E@9.3,15.3,0.3,0,51.2,51.7,16.7,30.27,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,00:15,51.1,54.7,47.6,87.6,0.0,E@7.4,14.2,0.32,0,51.1,51.7,16.7,30.27,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,00:30,50.9,54.4,47.5,87.8,0.0,E@7.7,12.4,0.34,0,51.1,51.6,16.7,30.28,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,00:45,50.7,54.4,47.4,88.3,0.0,E@8.8,13.2,0.36,0,51.0,51.6,16.7,30.28,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,01:00,50.5,54.4,47.4,89.1,0.0,E@8.7,13.5,0.39,0,51.0,51.6,16.7,30.28,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,01:15,50.2,54.3,47.3,89.5,0.0,E@8.1,13.5,0.42,0,51.0,51.6,16.7,30.27,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,01:30,50.3,54.5,47.4,89.6,0.0,E@9.8,16.4,0.44,0,50.9,51.5,16.7,30.27,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,01:45,50.3,54.5,47.3,89.4,0.0,E@8.8,15.0,0.45,0,50.8,51.5,16.7,30.26,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,02:00,50.4,54.7,47.3,89.1,0.0,E@9.4,16.7,0.46,0,50.8,51.5,16.7,30.26,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,02:15,50.3,54.9,47.3,89.1,0.0,E@8.6,16.0,0.45,0,50.7,51.4,16.7,30.26,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,02:30,50.4,55.1,47.3,89.0,0.0,E@8.1,13.2,0.45,0,50.7,51.4,16.7,30.27,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,02:45,50.5,55.6,47.3,88.8,0.0,E@6.9,12.8,0.43,0,50.7,51.4,16.7,30.27,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,03:00,50.5,55.9,47.3,88.7,0.0,E@6.8,13.5,0.41,0,50.6,51.3,16.7,30.27,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,03:15,50.4,55.8,47.2,88.8,0.0,SE@5.6,11.7,0.39,0,50.6,51.3,16.7,30.27,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,03:30,50.3,55.3,47.1,88.9,0.0,SE@4.1,12.8,0.38,0,50.6,51.3,16.7,30.27,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,03:45,50.2,55.3,47.1,89.0,0.0,SE@4.7,12.4,0.38,0,50.6,51.2,16.7,30.26,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,04:00,50.2,55.6,47.1,89.1,0.0,E@8.3,14.2,0.38,0,50.6,51.2,16.7,30.25,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,04:15,50.2,55.6,47.1,89.0,0.0,E@7.1,14.6,0.37,0,50.5,51.2,16.7,30.26,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,04:30,50.3,55.6,47.1,88.6,0.0,E@7.5,12.8,0.36,0,50.5,51.2,16.7,30.26,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,04:45,50.3,55.6,47.0,88.4,0.0,E@8.4,16.4,0.35,0,50.5,51.1,16.7,30.25,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,05:00,50.3,55.5,46.9,88.2,0.0,E@9.6,18.2,0.34,0,50.5,51.1,16.6,30.24,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,05:15,50.3,55.6,46.9,88.1,0.0,E@8.8,16.4,0.33,0,50.5,51.1,16.6,30.25,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,05:30,50.3,55.5,46.9,88.0,0.0,E@9.6,16.0,0.32,0,50.5,51.1,16.6,30.25,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,05:45,50.1,55.0,46.7,87.8,0.0,E@8.8,14.6,0.31,0,50.4,51.1,16.6,30.25,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,06:00,50.1,54.5,46.5,87.4,0.0,E@6.8,13.2,0.31,0,50.4,51.0,16.6,30.25,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,06:15,50.0,53.2,46.3,86.8,0.0,SE@1.6,9.2,0.31,0,50.4,51.0,16.6,30.25,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,06:30,49.8,52.8,46.0,86.6,0.0,SE@3.2,11.0,0.33,0,50.4,51.0,16.6,30.25,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,06:45,49.8,54.1,46.0,86.6,0.0,E@8.0,13.9,0.33,0,50.3,51.0,16.6,30.23,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,07:00,49.9,54.3,45.9,86.1,0.0,E@8.1,15.7,0.31,0,50.3,51.0,16.6,30.23,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,07:15,50.1,54.5,45.7,85.0,0.0,E@8.9,15.0,0.28,3,50.2,51.0,16.6,30.23,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,07:30,50.1,54.4,45.6,84.4,0.0,E@8.7,14.2,0.26,5,50.2,50.9,16.6,30.23,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,07:45,50.1,54.0,45.4,83.9,0.0,E@5.3,11.7,0.24,14,50.2,50.9,16.6,30.25,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,08:00,50.0,53.7,45.3,83.7,0.0,SE@1.6,7.1,0.23,24,50.1,50.9,16.6,30.25,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,08:15,50.1,54.1,45.3,83.6,0.0,W@1.1,6.4,0.22,44,50.1,50.9,16.6,30.26,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,08:30,50.3,54.3,45.4,83.1,0.0,NE@0.4,5.3,0.21,68,50.1,50.8,16.6,30.26,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,08:45,51.0,55.2,45.6,81.7,0.0,SE@0.3,8.2,0.2,131,50.1,50.8,16.6,30.25,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,09:00,52.2,57.4,45.6,78.1,0.0,S@0.4,6.0,0.18,194,50.1,50.8,16.6,30.25,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,09:15,53.5,58.5,45.4,73.8,0.0,SE@0.2,7.8,0.15,198,50.2,50.8,16.6,30.25,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,09:30,54.1,58.9,45.4,72.4,0.0,SW@0.0,2.1,0.11,229,50.3,50.7,16.6,30.24,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,09:45,54.1,59.3,45.4,72.2,0.0,NE@1.6,9.6,0.08,188,50.5,50.7,16.6,30.24,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,10:00,53.8,59.0,45.4,72.9,0.0,SW@0.4,3.5,0.06,116,50.6,50.7,16.6,30.25,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,10:15,54.6,60.0,45.8,72.3,0.0,S@1.5,6.0,0.06,290,50.8,50.7,16.6,30.24,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,10:30,56.2,63.3,46.1,68.7,0.0,SE@1.7,6.0,0.01,339,50.9,50.7,16.6,30.24,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,10:45,57.0,65.0,46.1,66.7,0.0,SE@5.4,10.7,0.0,361,51.1,50.7,16.6,30.22,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,11:00,58.0,67.8,46.1,64.6,0.0,E@7.3,12.8,0.0,392,51.4,50.7,16.6,30.22,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,11:15,58.2,67.2,45.6,62.7,0.0,E@6.9,12.1,0.0,260,51.6,50.7,16.6,30.22,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,11:30,58.6,67.2,45.4,61.6,0.0,E@5.9,10.7,0.0,243,51.9,50.7,16.6,30.22,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,11:45,59.2,68.8,45.8,61.0,0.0,SE@3.9,8.9,0.0,290,52.0,50.7,16.6,30.21,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,12:00,60.5,70.3,46.0,58.6,0.0,SE@4.0,7.8,0.0,412,52.2,50.8,16.6,30.21,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,12:15,60.3,68.0,45.6,58.4,0.0,E@3.0,7.8,0.0,214,52.4,50.8,16.6,30.2,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,12:30,60.9,67.9,45.9,57.6,0.0,NE@0.7,6.7,0.0,228,52.6,50.9,16.6,30.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,12:45,61.6,70.4,45.7,55.7,0.0,N @0.0,0.0,0.0,317,52.8,51.0,16.6,30.19,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,13:00,62.0,71.1,46.6,56.9,0.0,E@1.5,7.4,0.0,240,52.9,51.0,16.6,30.19,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,13:15,62.5,70.3,47.1,56.9,0.0,E@3.3,7.4,0.0,338,53.1,51.1,16.6,30.19,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,13:30,63.7,73.1,48.2,57.1,0.0,NE@1.6,5.7,0.0,358,53.2,51.2,16.6,30.19,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,13:45,63.6,74.4,46.0,52.6,0.0,SE@4.6,8.2,0.0,332,53.4,51.3,16.6,30.19,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,14:00,63.2,71.2,46.2,53.9,0.0,SE@5.1,8.2,0.0,229,53.5,51.4,16.6,30.18,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,14:15,63.4,70.3,46.7,54.5,0.0,SE@4.4,7.8,0.0,275,53.7,51.5,16.6,30.18,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,14:30,64.1,71.5,48.5,56.7,0.0,E@2.7,6.0,0.0,279,53.8,51.6,16.6,30.18,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,14:45,63.1,70.4,49.0,60.0,0.0,E@5.0,7.8,0.0,122,53.9,51.7,16.6,30.17,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,15:00,63.0,70.2,48.3,58.8,0.0,E@2.6,6.4,0.0,98,54.0,51.8,16.6,30.17,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,15:15,62.6,67.8,48.7,60.5,0.0,NE@3.3,6.4,0.0,58,54.0,51.9,16.6,30.17,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,15:30,61.6,64.0,49.2,63.8,0.0,E@3.6,6.7,0.0,47,54.1,52.0,16.6,30.17,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,15:45,60.6,62.4,49.9,67.8,0.0,E@3.9,6.7,0.0,47,54.0,52.1,16.6,30.17,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,16:00,58.9,60.6,50.0,72.1,0.0,E@3.1,5.3,0.0,39,54.0,52.2,16.6,30.16,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,16:15,57.3,58.2,50.1,77.0,0.0,E@0.5,4.6,0.0,32,53.9,52.3,16.6,30.16,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,16:30,56.1,56.3,50.3,80.8,0.0,W@0.0,1.4,0.05,22,53.8,52.3,16.6,30.16,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,16:45,55.4,54.8,50.0,82.0,0.0,W@0.0,1.4,0.09,9,53.7,52.4,16.6,30.16,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,17:00,54.8,53.3,49.4,82.1,0.0,E@1.2,4.2,0.12,2,53.6,52.4,16.6,30.16,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,17:15,55.0,54.5,48.9,79.8,0.0,E@2.4,6.0,0.12,0,53.4,52.5,16.6,30.15,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,17:30,54.8,55.6,48.5,79.2,0.0,E@4.1,6.7,0.12,0,53.3,52.5,16.6,30.15,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,17:45,54.3,55.6,48.4,80.1,0.0,SE@4.4,6.4,0.12,0,53.1,52.5,16.6,30.15,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,18:00,54.0,55.0,48.0,80.3,0.0,SE@2.9,6.0,0.12,0,53.0,52.5,16.6,30.15,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,18:15,53.2,53.3,47.5,80.9,0.0,SE@0.1,2.8,0.12,0,52.9,52.5,16.6,30.15,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,18:30,51.3,50.7,46.7,84.2,0.0,N @0.0,0.0,0.23,0,52.7,52.5,16.6,30.15,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,18:45,49.1,49.7,45.6,87.6,0.0,N @0.0,0.0,0.37,0,52.6,52.5,16.6,30.15,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,19:00,49.1,50.4,46.3,89.9,0.0,N @0.0,0.0,0.46,0,52.5,52.5,16.6,30.15,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,19:15,49.3,51.3,46.6,90.5,0.0,S@0.7,6.7,0.52,0,52.3,52.5,16.5,30.14,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,19:30,51.2,54.3,48.0,88.7,0.0,S@1.7,5.7,0.47,0,52.2,52.4,16.5,30.13,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,19:45,51.9,56.2,47.8,86.0,0.0,S@0.9,4.9,0.44,0,52.0,52.4,16.5,30.12,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,20:00,53.4,57.0,47.7,81.0,0.0,SE@1.5,5.3,0.36,0,51.9,52.4,16.5,30.11,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
2019-11-11,20:15,52.9,56.5,47.4,81.6,0.0,SW@0.9,4.2,0.27,0,51.9,52.3,16.5,30.12,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:01.041449
