Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-12,13:30,72.2,95.9,61.2,68.2,0.0,NW@5.9,9.9,0.0,799,76.3,69.4,12.6,30.15,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,13:45,71.4,95.0,61.2,70.0,0.0,NW@4.6,9.9,0.0,786,76.8,69.7,12.6,30.15,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,14:00,71.9,94.6,61.0,68.5,0.0,NW@5.6,9.9,0.0,768,77.2,69.9,12.6,30.15,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,14:15,72.0,93.2,61.1,68.5,0.0,NW@4.6,8.9,0.0,746,77.6,70.2,12.6,30.14,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,14:30,72.7,93.1,61.0,66.7,0.0,NW@5.3,9.6,0.0,722,78.0,70.4,12.6,30.14,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,14:45,73.5,92.1,61.0,64.9,0.0,NW@3.6,7.4,0.0,696,78.3,70.6,12.6,30.14,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,15:00,73.3,91.4,60.5,64.2,0.0,NW@3.4,8.5,0.0,667,78.5,70.9,12.6,30.14,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,15:15,73.0,91.4,60.5,64.8,0.0,NW@5.0,9.2,0.0,635,78.7,71.1,12.6,30.13,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,15:30,71.6,90.0,59.9,66.6,0.0,NW@7.0,10.3,0.0,601,78.9,71.3,12.6,30.13,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,15:45,71.5,89.4,59.5,65.6,0.0,NW@7.6,11.0,0.0,571,79.0,71.5,12.6,30.12,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,16:00,70.9,85.1,59.4,66.9,0.0,NW@6.3,9.6,0.0,349,79.1,71.7,12.6,30.12,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,16:15,69.9,83.3,59.8,70.3,0.0,NW@6.1,9.2,0.0,435,79.1,71.9,12.6,30.12,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,16:30,71.0,87.0,60.0,68.2,0.0,NW@6.3,9.9,0.0,408,79.0,72.1,12.6,30.12,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,16:45,69.2,81.3,59.3,70.7,0.0,NW@6.8,10.7,0.0,256,78.8,72.2,12.6,30.12,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,17:00,70.1,85.2,60.4,71.1,0.0,NW@5.6,8.9,0.0,419,78.6,72.4,12.6,30.11,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,17:15,70.5,85.3,60.1,69.7,0.0,NW@6.2,10.3,0.0,354,78.4,72.5,12.6,30.11,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,17:30,69.8,82.4,60.0,71.0,0.0,NW@6.8,10.7,0.0,295,78.2,72.6,12.6,30.11,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,17:45,68.9,80.3,59.6,72.0,0.0,NW@7.1,10.3,0.0,246,78.0,72.7,12.6,30.11,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,18:00,68.8,80.2,59.8,73.1,0.0,NW@6.6,9.6,0.0,204,77.7,72.7,12.6,30.1,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,18:15,68.2,80.2,59.8,74.4,0.0,NW@6.4,10.3,0.0,164,77.5,72.8,12.6,30.1,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,18:30,67.1,81.0,60.5,79.3,0.0,NW@6.5,9.6,0.0,127,77.1,72.8,12.6,30.1,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,18:45,66.5,82.2,60.4,80.7,0.0,NW@5.2,8.9,0.0,61,76.8,72.9,12.6,30.1,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,19:00,65.8,83.1,59.7,80.7,0.0,NW@4.1,6.4,0.0,22,76.5,72.9,12.6,30.09,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,19:15,65.2,83.1,59.3,81.2,0.0,NW@3.5,6.4,0.0,11,76.1,72.9,12.6,30.09,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,19:30,64.6,82.8,58.8,81.4,0.0,NW@1.0,4.2,0.05,5,75.7,72.9,12.6,30.09,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,19:45,63.8,81.8,58.6,83.2,0.0,N @0.0,0.0,0.11,1,75.4,72.9,12.6,30.09,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,20:00,62.8,81.1,58.3,85.0,0.0,N @0.0,0.0,0.17,0,75.0,72.9,12.6,30.09,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,20:15,62.3,81.2,58.5,87.1,0.0,N @0.0,0.0,0.27,0,74.7,72.8,12.6,30.1,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,20:30,61.4,80.8,57.9,88.2,0.0,N @0.0,0.0,0.4,0,74.3,72.8,12.6,30.1,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,20:45,60.2,78.2,57.1,89.5,0.0,N @0.0,0.0,0.55,0,73.9,72.7,12.6,30.1,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,21:00,60.3,76.6,57.6,90.7,0.0,N @0.0,0.0,0.63,0,73.6,72.6,12.6,30.1,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,21:15,59.6,75.1,57.0,91.1,0.0,N @0.0,0.0,0.69,0,73.2,72.6,12.6,30.1,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,21:30,58.1,74.6,55.7,91.8,0.0,N @0.0,0.0,0.72,0,72.9,72.5,12.6,30.1,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,21:45,58.5,74.0,56.4,92.6,0.0,N @0.0,0.0,0.75,0,72.5,72.4,12.6,30.1,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,22:00,58.0,75.4,56.0,93.0,0.0,N @0.0,0.0,0.77,0,72.2,72.3,12.5,30.1,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,22:15,58.8,78.3,56.9,93.4,0.0,S@0.2,3.1,0.79,0,71.9,72.2,12.5,30.1,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,22:30,58.7,80.4,56.9,93.6,0.0,S@0.1,1.7,0.81,0,71.6,72.1,12.5,30.09,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,22:45,58.4,79.5,56.6,93.6,0.0,N @0.0,0.0,0.82,0,71.3,72.0,12.5,30.09,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,23:00,58.4,79.7,56.6,93.8,0.0,N @0.0,0.0,0.83,0,71.1,71.9,12.5,30.09,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,23:15,58.4,80.0,56.7,94.0,0.0,N @0.0,0.0,0.84,0,70.9,71.7,12.5,30.1,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,23:30,58.0,79.4,56.3,94.1,0.0,N @0.0,0.0,0.84,0,70.8,71.6,12.5,30.1,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,23:45,59.0,78.6,57.3,94.2,0.0,N @0.0,0.0,0.85,0,70.6,71.5,12.5,30.1,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-12,24:00,58.6,79.0,57.0,94.2,0.0,N @0.0,0.0,0.85,0,70.4,71.4,12.5,30.1,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,00:15,58.9,79.6,57.2,94.2,0.0,N @0.0,0.0,0.86,0,70.3,71.3,12.5,30.1,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,00:30,58.5,79.9,56.8,94.3,0.0,N @0.0,0.0,0.86,0,70.2,71.2,12.5,30.1,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,00:45,57.6,79.2,56.0,94.3,0.0,N @0.0,0.0,0.86,0,70.0,71.1,12.5,30.1,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,01:00,57.9,78.4,56.3,94.4,0.0,N @0.0,0.0,0.87,0,69.9,71.0,12.5,30.1,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,01:15,58.1,77.9,56.6,94.5,0.0,N @0.0,0.0,0.87,0,69.8,70.9,12.5,30.09,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,01:30,57.5,76.5,55.9,94.5,0.0,N @0.0,0.0,0.87,0,69.6,70.8,12.5,30.09,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,01:45,57.0,74.5,55.5,94.6,0.0,N @0.0,0.0,0.87,0,69.5,70.8,12.5,30.09,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,02:00,56.5,73.2,55.0,94.6,0.0,N @0.0,0.0,0.87,0,69.3,70.7,12.5,30.09,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,02:15,55.8,72.5,54.3,94.8,0.0,N @0.0,0.0,0.87,0,69.2,70.6,12.5,30.09,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,02:30,55.9,72.2,54.5,94.8,0.0,N @0.0,0.0,0.87,0,69.0,70.5,12.5,30.08,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,02:45,55.8,71.0,54.4,94.9,0.0,N @0.0,0.0,0.87,0,68.8,70.4,12.5,30.08,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,03:00,55.2,70.7,53.8,94.9,0.0,N @0.0,0.0,0.87,0,68.6,70.3,12.5,30.08,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,03:15,55.1,70.1,53.8,95.1,0.0,N @0.0,0.0,0.87,0,68.5,70.2,12.5,30.08,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,03:30,54.0,70.1,52.6,95.0,0.0,N @0.0,0.0,0.87,0,68.3,70.2,12.5,30.08,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,03:45,54.2,72.4,52.9,95.3,0.0,N @0.0,0.0,0.87,0,68.1,70.0,12.5,30.08,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,04:00,55.4,74.6,54.1,95.4,0.0,N @0.0,0.0,0.88,0,67.9,70.0,12.5,30.08,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,04:15,55.0,74.2,53.7,95.3,0.0,N @0.0,0.0,0.88,0,67.8,69.9,12.5,30.08,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,04:30,54.3,73.2,53.0,95.3,0.0,N @0.0,0.0,0.88,0,67.6,69.8,12.5,30.08,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,04:45,54.4,73.0,53.1,95.4,0.0,N @0.0,0.0,0.88,0,67.5,69.7,12.5,30.08,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,05:00,54.4,74.2,53.2,95.5,0.0,N @0.0,0.0,0.88,0,67.4,69.6,12.5,30.08,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,05:15,54.2,74.1,53.0,95.4,0.0,N @0.0,0.0,0.88,3,67.3,69.5,12.5,30.09,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,05:30,55.6,75.0,54.4,95.6,0.0,N @0.0,0.0,0.88,12,67.2,69.4,12.5,30.09,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,05:45,55.2,77.0,54.0,95.5,0.0,N @0.0,0.0,0.88,25,67.1,69.3,12.5,30.09,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,06:00,55.4,78.1,54.2,95.5,0.0,N @0.0,0.0,0.88,44,67.0,69.2,12.5,30.09,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,06:15,56.3,79.2,55.1,95.6,0.0,N @0.0,0.0,0.89,52,66.9,69.1,12.5,30.09,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,06:30,56.8,79.7,55.6,95.6,0.0,N @0.0,0.0,0.89,52,66.9,69.0,12.5,30.1,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,06:45,57.7,80.9,56.5,95.6,0.0,N @0.0,0.0,0.89,84,66.9,68.9,12.4,30.1,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,07:00,59.1,82.2,57.8,95.5,0.0,N @0.0,0.0,0.9,153,66.9,68.9,12.4,30.1,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,07:15,60.5,82.8,59.2,95.4,0.0,N @0.0,0.0,0.9,224,66.9,68.8,12.4,30.1,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,07:30,62.1,82.6,60.5,94.5,0.0,E@1.3,5.7,0.9,238,66.9,68.7,12.4,30.09,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,07:45,65.5,84.7,60.2,83.0,0.0,SE@2.4,5.7,0.9,331,67.0,68.6,12.4,30.09,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,08:00,68.9,85.0,58.1,68.5,0.0,SE@2.3,7.4,0.85,366,67.2,68.6,12.4,30.09,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,08:15,69.7,83.1,58.8,68.1,0.0,E@3.5,5.7,0.71,259,67.4,68.5,12.4,30.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,08:30,69.8,83.6,58.6,67.5,0.0,E@0.7,4.6,0.44,256,67.6,68.4,12.4,30.11,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,08:45,72.4,95.0,59.1,62.9,0.0,N @0.0,0.0,0.15,509,67.9,68.4,12.4,30.11,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,09:00,73.5,91.4,57.9,58.1,0.0,SE@3.6,8.2,0.0,568,68.2,68.4,12.4,30.11,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,09:15,74.8,95.7,57.5,54.7,0.0,E@1.1,6.7,0.0,596,68.6,68.3,12.4,30.12,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,09:30,75.5,96.0,58.3,55.1,0.0,N@0.7,5.3,0.0,599,69.0,68.3,12.4,30.13,75.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,09:45,75.1,97.8,59.1,57.5,0.0,NW@2.1,5.3,0.0,650,69.4,68.3,12.4,30.13,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,10:00,76.0,95.1,57.2,52.1,0.0,SE@3.8,8.5,0.0,681,70.0,68.4,12.4,30.13,75.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,10:15,75.7,92.4,56.4,51.2,0.0,S@5.0,8.9,0.0,707,70.6,68.4,12.4,30.14,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,10:30,75.2,91.3,58.2,55.5,0.0,SE@5.3,9.2,0.0,731,71.2,68.5,12.4,30.14,75.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,10:45,74.9,92.0,58.9,57.4,0.0,SE@6.3,11.0,0.0,751,71.8,68.6,12.4,30.14,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,11:00,74.2,93.3,60.8,62.9,0.0,SE@7.0,11.4,0.0,769,72.4,68.7,12.4,30.14,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,11:15,74.0,93.1,61.9,66.0,0.0,SE@6.4,11.7,0.0,782,72.9,68.8,12.4,30.14,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,11:30,75.6,97.4,61.6,61.9,0.0,SW@1.0,5.3,0.0,796,73.5,68.9,12.4,30.14,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,11:45,75.0,98.1,60.3,60.2,0.0,W@2.0,7.1,0.0,807,74.1,69.1,12.4,30.14,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,12:00,74.2,98.5,60.4,62.0,0.0,W@2.2,6.4,0.0,814,74.6,69.2,12.5,30.15,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,12:15,73.2,98.6,59.7,62.5,0.0,W@3.1,6.7,0.0,819,75.2,69.4,12.5,30.15,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,12:30,72.1,94.9,58.7,62.7,0.0,W@3.4,7.8,0.0,818,75.8,69.6,12.5,30.15,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,12:45,73.5,96.6,58.7,59.7,0.0,NW@3.2,7.8,0.0,805,76.4,69.9,12.5,30.15,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,13:00,73.1,95.6,58.5,60.0,0.0,W@4.2,7.8,0.0,806,76.9,70.1,12.5,30.15,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,13:15,73.3,95.5,60.2,63.6,0.0,W@3.4,7.4,0.0,799,77.4,70.3,12.5,30.15,73.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,13:30,71.8,95.2,60.0,66.4,0.0,NW@4.5,8.5,0.0,784,77.8,70.6,12.5,30.15,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,13:45,72.3,95.0,59.4,63.8,0.0,NW@4.1,7.8,0.0,770,78.3,70.8,12.5,30.15,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,14:00,72.5,95.5,58.9,62.3,0.0,NW@4.6,8.5,0.0,752,78.6,71.1,12.5,30.15,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,14:15,73.1,95.7,58.4,59.9,0.0,NW@3.9,7.1,0.0,731,79.0,71.3,12.5,30.14,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,14:30,75.1,92.9,57.8,54.8,0.0,NW@3.3,8.5,0.0,710,79.3,71.6,12.5,30.14,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,14:45,74.8,92.4,57.2,54.2,0.0,NW@3.7,7.4,0.0,676,79.6,71.8,12.5,30.14,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,15:00,74.0,92.6,57.3,56.0,0.0,NW@2.8,7.4,0.0,637,79.9,72.0,12.5,30.15,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,15:15,73.1,92.2,57.3,57.7,0.0,NW@3.9,8.2,0.0,613,80.1,72.3,12.5,30.15,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,15:30,72.7,89.5,58.2,60.3,0.0,NW@2.6,7.8,0.0,487,80.2,72.5,12.5,30.14,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,15:45,71.6,85.1,59.6,65.8,0.0,NW@3.9,7.4,0.0,471,80.3,72.7,12.5,30.14,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,16:00,71.3,88.0,60.4,68.3,0.0,NW@4.3,9.2,0.0,547,80.3,72.9,12.5,30.14,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,16:15,71.1,87.8,60.1,68.2,0.0,NW@3.9,8.5,0.0,505,80.3,73.1,12.5,30.14,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,16:30,71.2,84.9,60.3,68.5,0.0,NW@4.1,7.4,0.0,456,80.3,73.3,12.5,30.14,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,16:45,70.8,82.9,60.5,69.9,0.0,NW@3.2,7.4,0.0,414,80.2,73.4,12.5,30.14,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,17:00,70.1,81.7,60.3,71.0,0.0,NW@3.6,7.1,0.0,364,80.1,73.5,12.5,30.14,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,17:15,70.1,79.0,60.9,72.6,0.0,NW@1.7,6.7,0.0,324,79.9,73.7,12.5,30.14,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,17:30,69.2,77.4,60.2,73.1,0.0,NW@3.6,8.9,0.0,270,79.7,73.8,12.5,30.14,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,17:45,68.2,76.6,60.4,76.0,0.0,NW@5.2,8.2,0.0,223,79.5,73.9,12.5,30.13,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,18:00,67.8,77.0,60.8,78.3,0.0,NW@4.7,7.8,0.0,205,79.2,74.0,12.5,30.13,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,18:15,67.3,77.6,60.7,79.2,0.0,NW@5.2,8.9,0.0,171,78.9,74.0,12.5,30.12,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,18:30,66.7,77.9,60.7,81.1,0.0,NW@4.5,7.1,0.0,130,78.6,74.1,12.5,30.12,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,18:45,66.3,80.2,60.9,82.5,0.0,NW@3.5,7.1,0.0,88,78.2,74.1,12.5,30.12,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,19:00,65.9,82.3,60.7,83.2,0.0,NW@0.9,5.7,0.01,59,77.8,74.1,12.5,30.12,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,19:15,65.1,83.4,60.5,84.9,0.0,NW@0.5,4.9,0.09,28,77.5,74.1,12.5,30.12,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,19:30,64.1,82.9,60.2,86.9,0.0,NW@0.3,2.4,0.23,7,77.1,74.1,12.5,30.11,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,19:45,63.3,82.3,59.8,88.5,0.0,N @0.0,0.0,0.45,1,76.7,74.1,12.5,30.12,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
2019-08-13,20:00,62.4,78.5,59.3,89.5,0.0,N @0.0,0.0,0.58,0,76.3,74.1,12.4,30.12,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:58.457821
