Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-22,15:00,48.8,61.6,38.9,68.5,0.0,NW@1.7,5.7,0.0,286,46.8,44.7,17.3,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,15:15,48.6,61.7,38.6,68.3,0.0,NW@1.7,5.7,0.0,299,46.9,44.8,17.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,15:30,48.1,61.6,38.3,68.6,0.0,NW@1.1,5.3,0.0,149,47.0,44.9,17.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,15:45,47.8,61.4,38.3,69.3,0.0,NW@2.6,6.7,0.0,119,47.0,45.0,17.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,16:00,47.1,60.0,38.0,70.4,0.0,NW@4.8,7.1,0.0,96,47.0,45.0,17.3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,16:15,46.6,58.7,38.3,72.7,0.0,NW@4.7,7.8,0.0,111,47.0,45.1,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,16:30,46.6,59.0,38.5,73.1,0.0,NW@3.5,7.1,0.0,115,46.9,45.2,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,16:45,46.4,58.5,38.3,73.3,0.0,NW@0.2,3.9,0.0,74,46.9,45.3,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,17:00,46.2,58.0,38.5,74.5,0.0,NW@0.2,4.9,0.0,50,46.8,45.4,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,17:15,45.8,57.5,38.6,75.5,0.0,NW@0.8,4.9,0.0,33,46.7,45.4,17.3,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,17:30,45.4,56.9,38.6,76.9,0.0,N @0.0,0.0,0.0,20,46.7,45.5,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,17:45,45.0,55.7,38.7,78.2,0.0,N @0.0,0.0,0.0,11,46.6,45.5,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,18:00,44.3,54.7,38.7,80.3,0.0,N @0.0,0.0,0.01,3,46.5,45.6,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,18:15,43.8,53.6,38.7,82.0,0.0,N @0.0,0.0,0.07,0,46.4,45.6,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,18:30,43.3,52.0,38.5,83.0,0.0,N @0.0,0.0,0.1,0,46.3,45.6,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,18:45,42.6,51.4,38.6,85.5,0.0,N @0.0,0.0,0.14,0,46.1,45.6,17.3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,19:00,42.1,51.1,38.6,87.4,0.0,N @0.0,0.0,0.21,0,46.0,45.6,17.3,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,19:15,41.9,51.2,38.9,88.9,0.0,N @0.0,0.0,0.27,0,45.8,45.7,17.3,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,19:30,41.7,51.1,38.7,89.2,0.0,N @0.0,0.0,0.32,0,45.7,45.6,17.3,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,19:45,41.0,51.0,38.2,89.6,0.0,N @0.0,0.0,0.37,0,45.6,45.6,17.3,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,20:00,41.9,52.2,39.2,89.7,0.0,N @0.0,0.0,0.36,0,45.4,45.6,17.3,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,20:15,42.1,52.0,39.1,88.9,0.0,N @0.0,0.0,0.37,0,45.3,45.6,17.3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,20:30,42.6,52.7,39.2,87.8,0.0,SE@1.0,6.7,0.37,0,45.2,45.6,17.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,20:45,42.9,53.6,39.2,86.5,0.0,SE@4.4,6.7,0.35,0,45.1,45.5,17.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,21:00,42.8,53.8,38.9,85.8,0.0,SE@5.5,8.2,0.33,0,45.0,45.5,17.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,21:15,42.9,54.0,38.8,85.4,0.0,SE@3.8,8.9,0.3,0,44.9,45.5,17.3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,21:30,42.8,54.1,38.7,85.4,0.0,N @0.0,0.0,0.29,0,44.8,45.4,17.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,21:45,42.1,53.3,38.4,86.7,0.0,SE@0.3,6.4,0.3,0,44.7,45.4,17.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,22:00,42.5,53.8,39.0,87.4,0.0,SE@3.8,8.2,0.31,0,44.7,45.3,17.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,22:15,42.1,53.3,38.7,87.6,0.0,SE@2.9,7.4,0.31,0,44.6,45.3,17.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,22:30,42.2,53.5,38.9,88.0,0.0,SE@0.8,6.0,0.32,0,44.5,45.3,17.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,22:45,42.0,53.4,38.8,88.2,0.0,S@0.0,1.7,0.34,0,44.4,45.2,17.3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,23:00,41.6,53.0,38.7,89.2,0.0,SE@0.0,6.0,0.36,0,44.4,45.2,17.4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,23:15,42.6,54.4,39.8,89.7,0.0,SE@4.4,7.4,0.37,0,44.3,45.1,17.4,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,23:30,43.1,55.1,40.1,89.2,0.0,SE@3.9,7.8,0.37,0,44.3,45.1,17.4,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,23:45,43.6,55.6,40.7,89.1,0.0,SE@1.2,6.7,0.36,0,44.2,45.1,17.4,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-22,24:00,44.3,56.4,41.4,89.3,0.0,SE@3.3,8.9,0.37,0,44.2,45.0,17.4,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,00:15,44.7,56.9,41.8,89.3,0.0,SE@2.6,9.2,0.36,0,44.2,45.0,17.4,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,00:30,44.8,57.1,41.8,89.2,0.0,SE@5.3,9.9,0.37,0,44.2,45.0,17.4,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,00:45,44.7,56.9,41.8,89.3,0.0,SE@6.6,12.1,0.39,0,44.2,44.9,17.4,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,01:00,44.7,57.1,41.9,89.8,0.0,SE@7.7,11.4,0.39,0,44.2,44.9,17.4,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,01:15,44.7,57.2,42.0,90.2,0.0,SE@8.6,14.2,0.4,0,44.2,44.9,17.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,01:30,44.7,57.3,42.0,90.3,0.0,SE@7.1,11.4,0.4,0,44.2,44.9,17.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,01:45,44.8,57.4,42.1,90.3,0.0,SE@8.4,13.9,0.4,0,44.2,44.8,17.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,02:00,45.1,57.7,42.7,91.0,0.0,SE@9.0,16.7,0.44,0,44.2,44.8,17.4,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,02:15,45.2,57.9,43.2,92.4,0.02,SE@8.0,13.5,0.53,0,44.2,44.8,17.3,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,02:30,45.3,58.1,43.5,93.4,0.01,SE@9.0,16.4,0.59,0,44.2,44.8,17.3,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,02:45,45.5,58.3,43.8,94.0,0.01,SE@8.3,19.2,0.63,0,44.3,44.8,17.3,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,03:00,45.7,58.6,44.1,94.3,0.01,SE@8.7,18.5,0.67,0,44.3,44.7,17.2,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,03:15,45.8,58.8,44.3,94.5,0.02,SE@8.9,17.1,0.7,0,44.3,44.7,17.2,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,03:30,46.0,59.0,44.6,94.7,0.01,SE@9.0,16.7,0.72,0,44.3,44.7,17.2,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,03:45,46.5,59.6,45.1,94.9,0.02,SE@10.4,18.2,0.75,0,44.4,44.7,17.2,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,04:00,46.7,59.8,45.4,94.9,0.03,SE@9.9,21.8,0.77,0,44.4,44.7,17.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,04:15,46.9,60.0,45.5,95.0,0.03,SE@10.1,20.0,0.78,0,44.5,44.7,17.2,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,04:30,47.0,60.2,45.7,95.1,0.01,SE@10.4,21.0,0.79,0,44.6,44.7,17.2,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,04:45,47.2,60.4,45.9,95.2,0.01,SE@9.0,18.9,0.8,0,44.6,44.7,17.2,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,05:00,47.6,60.7,46.3,95.3,0.04,SE@8.0,18.5,0.81,0,44.7,44.7,17.2,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,05:15,48.0,61.1,46.8,95.4,0.0,SE@6.7,16.0,0.82,0,44.7,44.7,17.2,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,05:30,48.2,61.4,47.0,95.4,0.13,S@6.0,14.2,0.83,0,44.8,44.7,17.2,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,05:45,45.4,59.1,44.2,95.5,0.02,SW@6.2,14.6,0.83,0,44.9,44.7,17.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,06:00,44.7,58.4,43.5,95.5,0.04,W@7.2,17.1,0.83,0,45.0,44.7,17.2,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,06:15,44.2,57.8,42.9,95.3,0.0,SW@3.8,10.3,0.83,0,45.1,44.7,17.2,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,06:30,44.7,58.3,43.2,94.5,0.01,W@8.1,16.4,0.83,0,45.1,44.7,17.3,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,06:45,44.0,57.6,42.2,93.3,0.0,W@8.3,16.7,0.83,0,45.1,44.8,17.4,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,07:00,43.7,57.1,41.5,91.8,0.0,W@8.2,18.5,0.83,0,45.0,44.8,17.5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,07:15,44.3,57.4,41.5,89.8,0.0,W@6.6,15.3,0.84,2,45.0,44.8,17.7,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,07:30,44.5,57.3,40.9,86.9,0.0,W@6.4,14.6,0.83,6,44.9,44.8,17.9,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,07:45,45.3,57.9,40.7,83.8,0.0,W@8.6,18.9,0.82,29,44.8,44.9,18.1,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,08:00,45.6,58.2,40.0,80.6,0.0,W@7.2,17.5,0.8,35,44.8,44.9,18.3,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,08:15,45.8,58.1,38.8,76.4,0.0,W@8.0,17.5,0.75,32,44.7,44.9,18.5,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,08:30,46.0,58.4,38.2,74.0,0.0,W@6.9,13.9,0.69,66,44.7,44.9,18.6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,08:45,45.6,58.4,38.3,75.6,0.0,W@9.6,26.4,0.6,131,44.6,44.9,18.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,09:00,44.2,56.9,37.8,78.1,0.0,W@5.4,12.8,0.56,30,44.6,44.8,18.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,09:15,45.6,58.6,39.6,79.1,0.0,W@4.0,10.3,0.53,190,44.6,44.8,19.1,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,09:30,46.3,59.6,39.6,77.4,0.0,W@8.8,18.9,0.45,110,44.5,44.8,19.2,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,09:45,45.1,58.3,39.6,81.1,0.0,W@7.2,16.4,0.47,99,44.6,44.8,19.2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,10:00,45.9,59.3,40.2,80.3,0.0,W@8.0,17.5,0.4,146,44.6,44.8,19.3,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,10:15,46.1,59.4,40.1,79.3,0.0,W@7.7,17.1,0.34,84,44.6,44.8,19.4,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,10:30,44.8,58.1,40.1,83.6,0.01,W@7.1,15.7,0.45,94,44.7,44.8,19.4,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,10:45,46.0,59.8,41.0,82.6,0.0,W@8.4,18.2,0.46,161,44.7,44.8,19.4,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,11:00,46.3,59.7,39.6,77.5,0.0,W@8.6,22.5,0.44,190,44.7,44.8,19.5,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,11:15,46.6,60.5,40.1,78.0,0.0,W@8.5,17.1,0.46,366,44.8,44.8,19.5,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,11:30,46.6,60.7,40.0,77.6,0.0,W@7.8,17.5,0.4,302,44.9,44.7,19.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,11:45,47.0,61.0,39.3,74.3,0.0,W@7.9,17.5,0.28,263,45.0,44.8,19.6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,12:00,47.7,61.8,39.0,71.6,0.0,W@8.7,16.7,0.19,256,45.1,44.8,19.6,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,12:15,48.2,62.7,39.0,70.3,0.0,W@9.0,18.5,0.13,457,45.3,44.8,19.6,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,12:30,48.3,62.9,39.3,70.8,0.0,W@8.5,19.6,0.1,435,45.4,44.8,19.6,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,12:45,48.4,62.7,38.7,68.9,0.0,W@9.3,20.0,0.07,356,45.5,44.8,19.7,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,13:00,47.1,60.9,39.1,73.6,0.0,W@9.1,18.9,0.15,298,45.7,44.8,19.7,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,13:15,47.7,61.4,38.5,70.4,0.0,W@8.9,17.8,0.08,280,45.8,44.9,19.7,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,13:30,47.4,61.3,39.4,73.5,0.0,W@8.5,20.7,0.08,378,45.9,44.9,19.7,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,13:45,48.6,62.7,38.5,67.9,0.0,W@8.5,18.2,0.06,541,46.0,45.0,19.7,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,14:00,48.4,62.1,38.8,69.3,0.0,W@9.6,18.2,0.06,462,46.1,45.0,19.7,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,14:15,48.0,61.1,38.4,69.1,0.0,W@10.0,21.4,0.04,407,46.3,45.1,19.7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,14:30,48.1,61.6,37.6,66.9,0.0,W@9.4,21.0,0.01,413,46.4,45.1,19.7,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,14:45,48.2,61.6,37.6,66.6,0.0,W@8.2,17.5,0.0,408,46.5,45.2,19.7,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,15:00,48.7,62.1,38.1,66.5,0.0,W@8.6,16.7,0.0,453,46.6,45.2,19.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,15:15,47.6,60.5,37.6,68.1,0.0,W@8.7,19.2,0.0,267,46.7,45.3,19.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,15:30,47.1,60.1,36.8,67.2,0.0,W@9.3,19.2,0.0,174,46.8,45.4,19.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,15:45,47.0,60.1,36.2,65.9,0.0,W@7.8,16.0,0.0,161,46.8,45.5,19.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,16:00,46.7,59.4,35.6,65.1,0.0,W@8.6,20.7,0.0,152,46.8,45.5,19.7,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,16:15,46.4,58.8,35.2,64.9,0.0,W@8.4,20.3,0.0,70,46.8,45.6,19.7,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,16:30,45.8,58.2,36.3,69.0,0.0,NW@7.7,18.2,0.12,65,46.7,45.7,19.7,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,16:45,45.9,58.7,36.2,68.5,0.0,NW@7.5,17.8,0.1,62,46.6,45.7,19.7,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,17:00,45.8,58.5,36.7,70.5,0.0,NW@7.7,17.8,0.1,30,46.6,45.8,19.7,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,17:15,44.8,57.6,37.3,75.0,0.0,W@7.5,14.6,0.17,36,46.5,45.8,19.7,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,17:30,44.2,57.1,37.2,76.3,0.0,NW@7.8,17.1,0.2,22,46.4,45.9,19.7,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,17:45,44.3,57.3,37.4,76.5,0.0,W@7.5,13.9,0.22,14,46.3,45.9,19.7,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,18:00,44.0,56.8,37.4,77.6,0.0,NW@7.2,16.0,0.22,2,46.2,45.9,19.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,18:15,42.8,55.7,38.5,84.6,0.0,NW@5.6,18.5,0.33,0,46.1,46.0,19.6,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,18:30,43.1,56.1,38.8,84.5,0.0,W@4.6,12.1,0.3,0,46.0,46.0,19.6,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,18:45,43.3,56.3,38.3,82.3,0.01,NW@7.3,18.2,0.22,0,45.9,46.0,19.6,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,19:00,42.8,55.7,37.5,81.3,0.0,W@6.3,16.4,0.38,0,45.8,46.0,19.6,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,19:15,43.5,56.3,37.5,79.3,0.0,NW@6.1,13.9,0.27,0,45.7,46.0,19.6,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,19:30,43.1,56.1,37.5,80.2,0.0,W@6.6,13.5,0.29,0,45.6,46.0,19.6,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,19:45,41.8,54.9,37.5,84.5,0.01,W@6.0,12.1,0.41,0,45.5,45.9,19.6,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,20:00,42.4,55.6,38.2,85.0,0.0,W@6.5,15.0,0.4,0,45.4,45.9,19.6,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,20:15,42.9,56.0,37.9,82.1,0.0,NW@6.9,20.7,0.37,0,45.3,45.9,19.6,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,20:30,43.0,55.8,37.5,80.9,0.0,NW@7.3,14.2,0.43,0,45.2,45.9,19.6,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,20:45,42.8,55.8,37.2,80.5,0.0,NW@7.4,15.0,0.49,0,45.2,45.8,19.5,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,21:00,43.2,56.0,36.2,76.2,0.0,NW@7.5,15.0,0.4,0,45.1,45.8,19.5,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,21:15,43.4,56.1,36.0,74.9,0.0,NW@6.6,16.0,0.3,0,45.0,45.8,19.5,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,21:30,43.5,56.3,35.6,73.3,0.0,NW@7.2,15.3,0.22,0,44.9,45.7,19.5,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,21:45,43.7,56.5,34.2,69.0,0.0,NW@6.0,12.8,0.16,0,44.8,45.7,19.5,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,22:00,44.0,56.7,33.2,65.6,0.0,NW@6.1,16.0,0.1,0,44.7,45.7,19.5,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,22:15,44.3,56.8,32.5,63.1,0.0,NW@5.8,14.2,0.07,0,44.7,45.6,19.5,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,22:30,44.3,56.8,31.3,60.0,0.0,NW@6.9,15.3,0.02,0,44.6,45.6,19.5,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
2020-02-23,22:45,44.3,56.7,30.8,58.9,0.0,NW@7.0,13.2,0.0,0,44.5,45.6,19.5,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:26.020590
