Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-26,07:15,37.4,30.7,76.5,0.0,12.0,30.52,E,5.5,7.4,0.07,44.3,47.9,18.6,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,07:30,37.5,30.7,76.1,0.0,18.0,30.52,E,5.4,7.8,0.06,44.3,47.8,18.6,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,07:45,37.8,30.9,75.8,0.0,80.0,30.53,E,6.0,10.3,0.06,44.3,47.8,18.6,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,08:00,38.8,31.1,73.7,0.0,134.0,30.53,E,6.0,8.9,0.06,44.3,47.8,18.5,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,08:15,39.8,31.6,72.1,0.0,187.0,30.54,E,5.4,8.5,0.01,44.3,47.7,18.5,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,08:30,40.6,32.0,71.2,0.0,187.0,30.54,NE,4.4,7.4,0.0,44.4,47.7,18.5,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,08:45,41.4,32.1,69.4,0.0,174.0,30.54,E,4.6,7.1,0.0,44.5,47.6,18.5,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,09:00,42.5,31.8,65.5,0.0,229.0,30.54,E,5.7,8.9,0.0,44.8,47.6,18.5,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,09:15,44.0,32.8,64.4,0.0,286.0,30.54,E,4.7,8.2,0.0,45.0,47.6,18.5,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,09:30,45.2,33.0,61.8,0.0,316.0,30.54,E,4.5,7.4,0.0,45.3,47.6,18.5,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,09:45,46.2,32.7,59.2,0.0,347.0,30.54,E,5.2,9.2,0.0,45.6,47.5,18.4,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,10:00,47.0,32.4,56.7,0.0,366.0,30.54,E,5.2,8.9,0.0,45.9,47.5,18.4,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,10:15,47.9,32.0,53.8,0.0,395.0,30.53,E,5.0,9.2,0.0,46.4,47.5,18.4,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,10:30,48.3,32.7,54.5,0.0,415.0,30.53,NE,4.9,8.5,0.0,46.8,47.5,18.4,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,10:45,49.7,34.5,55.8,0.0,433.0,30.53,NE,4.2,8.2,0.0,47.2,47.5,18.4,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,11:00,51.0,34.7,53.4,0.0,447.0,30.53,NE,3.7,8.9,0.0,47.6,47.6,18.4,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,11:15,51.1,35.1,54.2,0.0,453.0,30.52,N,5.7,11.0,0.0,48.1,47.6,18.4,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,11:30,50.4,35.8,57.0,0.0,292.0,30.52,N,6.1,12.8,0.0,48.5,47.6,18.4,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,11:45,50.3,37.3,60.9,0.0,300.0,30.52,NW,8.4,12.8,0.0,48.8,47.7,18.4,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,12:00,50.2,37.6,61.7,0.0,278.0,30.52,N,5.9,10.7,0.0,49.1,47.8,18.4,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,12:15,50.3,36.4,58.6,0.0,308.0,30.51,N,6.1,10.3,0.0,49.3,47.9,18.4,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,12:30,50.8,37.3,59.7,0.0,354.0,30.51,N,5.6,11.4,0.0,49.5,48.0,18.4,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,12:45,51.3,37.9,59.9,0.0,421.0,30.51,N,6.5,12.1,0.0,49.7,48.1,18.4,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,13:00,51.0,38.2,61.3,0.0,458.0,30.5,NW,7.7,11.4,0.0,49.9,48.2,18.4,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,13:15,51.6,39.2,62.5,0.0,446.0,30.5,NW,7.4,12.8,0.0,50.0,48.3,18.4,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,13:30,52.0,39.2,61.3,0.0,428.0,30.49,N,6.8,11.7,0.0,50.1,48.4,18.4,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,13:45,52.0,39.7,62.7,0.0,410.0,30.49,NW,6.4,11.4,0.0,50.2,48.5,18.3,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,14:00,51.5,40.0,64.6,0.0,390.0,30.49,NW,6.7,12.8,0.0,50.3,48.7,18.3,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,14:15,51.4,40.3,65.6,0.0,365.0,30.49,NW,6.6,11.4,0.0,50.4,48.8,18.3,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,14:30,50.8,40.2,66.7,0.0,339.0,30.49,NW,7.3,12.4,0.0,50.4,48.9,18.3,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,14:45,50.1,40.0,68.1,0.0,223.0,30.49,NW,7.6,12.1,0.0,50.4,49.1,18.3,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,15:00,50.0,40.2,68.9,0.0,34.0,30.48,NW,6.9,10.7,0.0,50.4,49.2,18.3,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,15:15,49.9,40.4,69.5,0.0,33.0,30.49,NW,6.3,10.7,0.0,50.3,49.3,18.3,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,15:30,50.0,40.8,70.4,0.0,31.0,30.49,NW,6.1,9.2,0.0,50.2,49.4,18.3,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,15:45,49.7,40.7,71.0,0.0,29.0,30.49,NW,6.2,9.9,0.0,50.1,49.6,18.3,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,16:00,49.5,40.8,71.8,0.0,27.0,30.49,NW,6.4,9.6,0.0,49.9,49.7,18.2,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,16:15,49.4,41.0,72.7,0.0,25.0,30.49,NW,5.7,8.9,0.0,49.8,49.8,18.2,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,16:30,48.9,41.0,74.0,0.0,23.0,30.49,NW,4.3,7.1,0.0,49.7,49.8,18.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,16:45,47.7,40.7,76.3,0.0,16.0,30.49,NW,2.9,4.6,0.0,49.6,49.9,18.2,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,17:00,46.3,40.4,79.8,0.0,10.0,30.49,NW,2.4,3.5,0.0,49.5,50.0,18.2,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,17:15,45.7,40.7,82.4,0.0,5.0,30.5,W,1.7,2.4,0.04,49.3,50.0,18.2,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,17:30,45.0,40.6,84.5,0.0,1.0,30.5,SW,1.2,2.4,0.04,49.2,50.0,18.2,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,17:45,46.1,41.9,85.0,0.0,0.0,30.49,W,0.7,2.1,0.06,49.1,50.1,18.2,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,18:00,46.2,41.9,84.9,0.0,0.0,30.49,W,1.2,2.8,0.07,49.0,50.1,18.2,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,18:15,46.0,42.1,86.2,0.0,0.0,30.49,W,0.4,2.1,0.08,48.9,50.1,18.2,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,18:30,46.4,42.7,86.9,0.0,0.0,30.49,SW,0.5,1.7,0.09,48.9,50.1,18.1,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,18:45,46.5,42.9,87.2,0.0,0.0,30.49,SE,0.6,1.7,0.11,48.9,50.1,18.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,19:00,46.4,43.1,87.9,0.0,0.0,30.49,SE,0.7,2.1,0.13,48.9,50.1,18.1,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,19:15,46.4,43.3,88.8,0.0,0.0,30.49,SE,1.7,2.8,0.15,48.9,50.1,18.2,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,19:30,46.6,43.5,88.8,0.0,0.0,30.49,S,1.4,2.4,0.16,48.9,50.1,18.1,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,19:45,46.5,43.4,89.0,0.0,0.0,30.49,SE,1.6,2.4,0.18,48.9,50.1,18.1,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,20:00,46.5,43.5,89.2,0.0,0.0,30.49,SE,1.0,2.1,0.19,48.9,50.0,18.2,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,20:15,46.7,43.7,89.1,0.0,0.0,30.49,S,1.2,2.1,0.2,48.9,50.1,18.1,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,20:30,46.8,43.8,89.3,0.0,0.0,30.5,SE,0.5,1.7,0.22,48.9,50.0,18.1,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,20:45,46.7,43.9,89.8,0.0,0.0,30.5,SE,1.6,2.4,0.24,48.9,50.1,18.1,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,21:00,46.6,44.0,90.3,0.0,0.0,30.5,SE,1.5,2.4,0.27,48.9,50.0,18.1,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,21:15,46.8,44.1,90.4,0.0,0.0,30.5,SW,1.1,2.4,0.28,48.9,50.0,18.1,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,21:30,46.8,44.2,90.5,0.0,0.0,30.49,SE,1.3,2.4,0.3,48.9,50.1,18.1,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,21:45,46.9,44.4,90.8,0.0,0.0,30.49,S,1.2,2.4,0.32,48.9,50.0,18.1,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,22:00,46.9,44.4,90.9,0.0,0.0,30.49,SE,0.5,2.1,0.34,48.9,50.1,18.1,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,22:15,46.8,44.4,91.3,0.0,0.0,30.49,SE,1.4,2.4,0.48,48.9,50.1,18.1,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,22:30,46.9,44.6,91.9,0.0,0.0,30.49,SE,1.0,1.7,0.55,48.9,50.1,18.1,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,22:45,47.0,44.9,92.4,0.0,0.0,30.49,S,0.6,1.7,0.6,48.9,50.1,18.0,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-26,23:00,47.0,45.1,92.8,0.0,0.0,30.49,S,0.2,1.7,0.63,49.0,50.1,18.0,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,23:15,47.1,45.3,93.1,0.0,0.0,30.49,SE,0.9,2.4,0.66,49.0,50.1,18.0,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,23:30,47.3,45.5,93.6,0.0,0.0,30.48,SE,2.6,3.5,0.68,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,23:45,47.3,45.7,94.1,0.0,0.0,30.48,SE,2.4,3.1,0.7,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,24:00,47.4,45.8,94.3,0.0,0.0,30.48,SE,2.4,3.1,0.72,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,00:15,47.4,45.9,94.6,0.0,0.0,30.48,SE,2.3,3.1,0.73,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,00:30,47.3,45.8,94.7,0.0,0.0,30.47,SE,2.5,3.5,0.74,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,00:45,47.2,45.8,94.8,0.0,0.0,30.47,SE,2.4,3.5,0.75,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,01:00,47.3,45.9,94.9,0.0,0.0,30.47,S,1.7,2.8,0.76,49.0,50.1,18.0,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,01:15,47.3,46.0,95.0,0.0,0.0,30.47,S,1.6,3.5,0.77,49.1,50.1,17.9,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,01:30,47.4,46.0,95.0,0.0,0.0,30.47,SE,1.4,2.4,0.78,49.1,50.1,17.9,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,01:45,47.4,46.1,95.1,0.0,0.0,30.47,SE,2.1,3.1,0.79,49.1,50.1,17.9,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,02:00,47.5,46.2,95.1,0.0,0.0,30.47,S,1.5,2.8,0.79,49.1,50.1,17.9,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,02:15,47.6,46.3,95.2,0.0,0.0,30.47,S,1.7,2.4,0.8,49.1,50.1,17.9,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,02:30,47.7,46.4,95.2,0.0,0.0,30.46,SE,2.1,3.1,0.8,49.1,50.1,17.9,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,02:45,47.7,46.4,95.2,0.0,0.0,30.46,SE,1.7,4.2,0.81,49.1,50.1,17.9,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,03:00,47.6,46.3,95.3,0.0,0.0,30.46,SE,1.8,4.2,0.81,49.2,50.2,17.9,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,03:15,47.3,46.1,95.3,0.0,0.0,30.45,SE,2.3,3.9,0.81,49.2,50.2,17.9,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,03:30,47.0,45.8,95.4,0.0,0.0,30.45,SE,2.5,4.2,0.81,49.2,50.2,17.9,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,03:45,46.8,45.6,95.4,0.01,0.0,30.45,S,1.5,3.1,0.82,49.2,50.2,17.9,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,04:00,46.7,45.5,95.5,0.0,0.0,30.44,SE,2.6,3.9,0.82,49.2,50.2,17.9,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,04:15,46.5,45.3,95.5,0.0,0.0,30.44,SE,2.7,4.2,0.82,49.2,50.2,17.9,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,04:30,46.5,45.2,95.5,0.0,0.0,30.44,SE,3.4,4.9,0.82,49.2,50.2,17.9,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,04:45,46.3,45.1,95.4,0.0,0.0,30.44,SE,2.9,4.2,0.83,49.2,50.2,17.9,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,05:00,46.5,45.2,95.2,0.0,0.0,30.44,SE,1.3,2.4,0.83,49.2,50.2,17.9,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,05:15,46.6,45.3,95.1,0.0,0.0,30.44,SE,1.8,3.5,0.83,49.2,50.2,17.9,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,05:30,46.7,45.4,95.1,0.0,0.0,30.44,S,0.9,2.1,0.83,49.2,50.2,17.9,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,05:45,46.8,45.5,95.0,0.0,0.0,30.44,SW,0.4,1.7,0.83,49.2,50.2,17.9,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,06:00,46.8,45.4,95.0,0.0,0.0,30.44,SE,2.1,3.9,0.84,49.2,50.2,17.9,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,06:15,46.7,45.4,95.0,0.0,0.0,30.43,E,2.2,3.1,0.84,49.2,50.2,17.8,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,06:30,46.8,45.4,95.0,0.0,0.0,30.43,S,1.5,2.8,0.84,49.2,50.2,17.8,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,06:45,46.9,45.5,95.0,0.0,0.0,30.43,SE,1.3,2.4,0.84,49.2,50.2,17.8,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,07:00,47.0,45.7,95.1,0.0,3.0,30.43,SE,1.4,2.1,0.84,49.2,50.2,17.8,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,07:15,47.1,45.8,95.1,0.0,7.0,30.43,SE,1.6,2.8,0.84,49.2,50.2,17.8,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,07:30,47.2,45.9,95.2,0.0,23.0,30.43,SE,1.2,2.1,0.85,49.2,50.2,17.8,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,07:45,47.5,46.2,95.2,0.0,45.0,30.43,SE,1.3,2.4,0.85,49.2,50.2,17.8,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,08:00,48.3,47.0,95.2,0.0,54.0,30.43,SE,1.8,2.8,0.85,49.2,50.2,17.8,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,08:15,48.7,47.4,95.2,0.0,42.0,30.44,S,1.0,2.4,0.85,49.3,50.2,17.8,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,08:30,49.1,47.8,95.2,0.0,41.0,30.44,SW,0.9,2.4,0.85,49.4,50.2,17.8,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,08:45,49.3,48.0,95.1,0.0,82.0,30.44,S,1.1,2.8,0.86,49.4,50.2,17.7,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,09:00,49.7,48.4,95.1,0.0,102.0,30.44,E,2.2,4.6,0.85,49.5,50.2,17.7,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,09:15,49.8,48.5,95.0,0.0,138.0,30.44,E,3.8,6.4,0.85,49.6,50.3,17.7,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,09:30,50.2,48.8,95.0,0.0,167.0,30.44,E,4.2,6.0,0.84,49.7,50.3,17.7,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,09:45,50.3,48.9,94.8,0.0,134.0,30.44,E,3.9,5.7,0.84,49.9,50.3,17.7,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,10:00,50.6,49.2,94.6,0.0,181.0,30.44,E,4.1,6.0,0.83,50.0,50.3,17.7,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,10:15,51.0,49.5,94.4,0.0,200.0,30.44,E,3.8,5.7,0.81,50.2,50.3,17.7,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,10:30,51.6,50.0,94.1,0.0,223.0,30.43,SE,3.7,5.3,0.79,50.3,50.4,17.7,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,10:45,52.1,50.3,93.6,0.0,264.0,30.43,SE,4.6,6.7,0.75,50.5,50.4,17.7,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,11:00,52.3,50.3,93.0,0.0,249.0,30.43,SE,4.4,7.1,0.71,50.7,50.4,17.7,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,11:15,52.5,50.4,92.3,0.0,239.0,30.43,E,3.9,6.0,0.66,51.0,50.5,17.7,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,11:30,52.8,50.2,90.9,0.0,195.0,30.43,SE,3.4,4.9,0.58,51.2,50.6,17.7,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,11:45,52.9,49.8,89.1,0.0,205.0,30.42,E,2.4,4.2,0.49,51.4,50.6,17.7,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,12:00,53.4,49.7,87.3,0.0,172.0,30.42,S,1.8,3.9,0.38,51.6,50.7,17.7,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,12:15,53.4,49.5,86.5,0.0,147.0,30.42,W,2.1,3.9,0.29,51.8,50.8,17.7,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,12:30,53.9,49.7,85.8,0.0,164.0,30.41,W,1.8,3.5,0.23,51.9,50.8,17.7,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,12:45,53.9,49.4,84.6,0.0,186.0,30.41,W,1.7,4.9,0.18,52.1,50.9,17.7,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,13:00,54.4,49.3,83.0,0.0,210.0,30.4,SE,2.1,3.1,0.14,52.2,51.0,17.7,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,13:15,54.5,49.3,82.3,0.0,217.0,30.39,SE,2.5,4.6,0.1,52.4,51.1,17.7,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,13:30,55.1,49.7,82.0,0.0,279.0,30.38,W,2.4,3.5,0.09,52.5,51.2,17.7,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,13:45,56.5,50.1,79.1,0.19,355.0,30.38,NW,3.1,7.1,,52.6,51.3,17.7,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,14:00,,,,,,,,,,,,,69.7,,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,14:15,,,,,,,,,,,,,68.7,,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
2020-10-27,14:30,56.4,49.8,78.3,,375.0,30.38,NW,3.6,7.8,0.0,53.0,51.6,17.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:33.941341
