Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-19,05:45,48.8,49.0,43.3,81.0,0.34,SE@2.3,5.3,43.8,45.4,47.1,19.3,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,06:00,49.4,49.4,43.4,79.7,0.28,SE@1.7,5.7,43.8,45.4,47.0,19.3,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,06:15,49.8,49.8,44.5,81.7,0.27,SE@2.2,5.7,43.9,45.4,47.0,19.3,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,06:30,50.2,50.1,45.6,84.1,0.3,SE@1.4,4.6,44.2,45.4,47.0,19.3,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,06:45,50.3,50.2,46.3,86.0,0.35,SE@2.1,4.9,44.4,45.4,47.0,19.3,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,07:00,50.4,50.3,46.6,86.9,0.39,SE@2.3,7.4,44.4,45.4,47.0,19.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,07:15,50.4,50.4,46.8,87.2,0.42,SE@1.5,6.4,44.6,45.4,47.0,19.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,07:30,50.4,50.4,46.6,86.8,0.43,SE@0.8,3.1,44.6,45.5,46.9,19.2,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,07:45,50.5,50.4,46.9,87.3,0.45,S@1.5,4.9,44.6,45.5,46.9,19.2,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,08:00,50.6,50.6,47.2,87.9,0.48,SE@2.0,5.3,44.7,45.5,46.9,19.2,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,08:15,50.6,50.5,47.3,88.6,0.52,SE@1.0,3.5,44.8,45.5,46.9,19.1,0.0,4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,08:30,50.4,50.3,47.4,89.4,0.56,SE@2.6,3.9,44.9,45.5,46.9,19.1,0.0,11,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,08:45,50.3,50.2,47.5,90.0,0.59,SE@2.0,3.9,45.1,45.6,46.9,19.1,0.0,21,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,09:00,50.5,50.4,47.9,90.6,0.62,SE@1.7,4.2,45.5,45.6,46.9,19.1,0.0,26,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,09:15,50.8,50.8,48.3,91.1,0.64,S@2.8,5.7,46.1,45.6,46.9,19.1,0.0,53,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,09:30,51.2,51.1,48.8,91.5,0.64,S@4.2,9.6,47.0,45.7,46.9,19.1,0.0,47,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,09:45,51.3,51.2,49.0,91.9,0.62,S@5.7,11.7,47.5,45.8,46.8,19.0,0.0,51,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,10:00,51.1,51.1,49.0,92.4,0.62,SE@4.7,8.2,47.7,45.9,46.8,19.0,0.0,49,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,10:15,51.1,51.1,49.1,92.7,0.63,S@4.5,8.2,47.9,46.1,46.8,19.0,0.0,53,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,10:30,51.2,51.1,49.2,93.0,0.63,SE@5.0,7.4,48.2,46.2,46.8,19.0,0.0,50,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,10:45,51.2,51.2,49.3,93.2,0.62,S@4.8,7.8,48.6,46.4,46.8,18.9,0.0,53,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,11:00,51.0,51.0,49.1,92.9,0.59,SE@5.2,11.0,48.8,46.5,46.9,18.9,0.0,58,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,11:15,51.0,51.1,48.9,92.4,0.55,SE@5.6,8.9,49.3,46.7,46.9,18.9,0.0,91,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,11:30,50.7,50.8,48.4,91.6,0.5,SE@5.9,9.6,49.5,46.8,46.9,18.9,0.0,87,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,11:45,50.5,50.7,47.8,90.3,0.45,SE@6.2,10.3,49.4,47.0,46.9,18.9,0.0,79,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,12:00,50.7,50.8,47.7,89.4,0.41,SE@4.5,7.4,49.5,47.2,46.9,18.9,0.0,97,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,12:15,51.0,51.1,47.8,88.6,0.37,SE@3.9,6.0,49.8,47.3,46.9,18.9,0.0,97,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,12:30,51.4,51.4,47.9,87.9,0.33,SE@5.8,8.9,50.4,47.4,47.0,18.9,0.0,153,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,12:45,51.6,51.7,47.9,87.1,0.29,SE@6.0,9.6,51.0,47.6,47.0,18.8,0.0,117,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,13:00,51.5,51.5,47.7,86.9,0.27,SE@4.9,7.4,50.4,47.7,47.0,18.8,0.0,84,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,13:15,51.4,51.5,47.2,85.4,0.24,S@5.5,8.9,50.5,47.9,47.1,18.8,0.0,123,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,13:30,51.7,51.8,47.0,83.9,0.21,SE@6.0,8.9,51.0,48.0,47.1,18.8,0.0,130,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,13:45,51.5,51.5,46.9,84.0,0.2,SE@5.7,8.5,50.5,48.1,47.2,18.8,0.0,75,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,14:00,51.4,51.4,46.9,84.5,0.19,SE@6.0,9.2,50.5,48.2,47.2,18.7,0.0,87,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,14:15,51.4,51.4,46.6,83.5,0.18,SE@5.3,7.1,50.4,48.3,47.2,18.7,0.0,78,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,14:30,51.5,51.5,46.6,83.2,0.17,SE@4.6,6.7,50.4,48.4,47.3,18.7,0.0,88,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,14:45,51.5,51.5,47.0,84.4,0.18,SE@4.5,7.1,50.5,48.4,47.3,18.7,0.0,58,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,15:00,51.1,51.2,46.6,84.5,0.18,SE@5.6,10.3,49.9,48.5,47.4,18.7,0.0,40,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,15:15,51.0,51.0,46.1,83.2,0.16,SE@4.9,7.8,49.4,48.5,47.4,18.6,0.0,32,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,15:30,50.9,50.9,45.7,82.4,0.15,SE@4.6,8.9,49.1,48.5,47.4,18.6,0.0,24,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,15:45,50.7,50.6,45.6,82.8,0.15,SE@4.0,6.4,48.8,48.5,47.5,18.6,0.0,29,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,16:00,50.7,50.7,45.3,81.7,0.14,SE@4.5,9.9,48.6,48.4,47.5,18.6,0.0,18,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,16:15,50.3,50.3,45.1,82.1,0.15,SE@2.8,5.7,48.2,48.4,47.6,18.6,0.0,7,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,16:30,50.1,50.1,45.1,82.9,0.16,E@4.9,9.9,47.9,48.3,47.6,18.6,0.0,3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,16:45,49.7,49.7,45.2,84.4,0.17,E@5.1,8.5,47.6,48.2,47.6,18.6,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,17:00,49.4,49.4,45.1,85.1,0.18,E@5.4,8.5,47.4,48.1,47.6,18.6,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,17:15,49.2,49.2,45.1,85.4,0.19,E@5.9,9.6,47.2,48.1,47.7,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,17:30,49.2,49.2,45.0,85.5,0.2,E@5.3,8.5,47.2,48.0,47.7,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,17:45,49.1,49.1,45.0,85.9,0.24,E@5.6,8.9,47.1,47.9,47.7,18.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,18:00,48.9,48.9,45.1,86.4,0.3,SE@5.0,9.2,47.0,47.8,47.7,18.5,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,18:15,48.8,48.7,45.1,87.2,0.53,SE@4.1,7.8,46.9,47.8,47.7,18.4,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,18:30,48.6,48.6,45.3,88.0,0.62,SE@4.6,7.8,46.8,47.7,47.7,18.4,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,18:45,48.6,48.6,45.4,88.5,0.68,SE@5.6,8.5,46.8,47.7,47.7,18.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,19:00,48.8,48.8,45.5,88.3,0.71,SE@5.5,9.6,46.8,47.6,47.7,18.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,19:15,49.2,49.3,45.6,87.3,0.67,SE@5.1,8.5,46.9,47.6,47.7,18.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,19:30,49.6,49.7,45.7,86.4,0.65,SE@6.0,9.6,47.0,47.6,47.7,18.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,19:45,49.4,49.4,45.9,87.4,0.69,SE@4.0,9.6,47.1,47.5,47.7,18.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,20:00,49.2,49.2,45.9,88.3,0.7,SE@4.7,8.2,47.1,47.5,47.7,18.4,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,20:15,48.8,48.8,46.0,89.8,0.73,E@4.5,9.2,47.1,47.5,47.7,18.3,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,20:30,48.6,48.6,46.1,90.8,0.76,SE@4.9,8.9,47.1,47.5,47.7,18.3,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,20:45,48.6,48.5,46.2,91.4,0.78,SE@6.6,10.3,47.1,47.5,47.7,18.3,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,21:00,48.5,48.4,46.3,92.2,0.8,SE@5.8,11.0,47.2,47.5,47.7,18.3,0.01,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,21:15,48.6,48.6,46.6,92.5,0.81,SE@7.0,11.0,47.2,47.5,47.7,18.2,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,21:30,48.6,48.6,46.7,92.9,0.82,SE@7.5,11.7,47.2,47.5,47.7,18.2,0.01,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,21:45,48.7,48.8,46.9,93.2,0.83,SE@10.1,17.1,47.3,47.5,47.7,18.2,0.02,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,22:00,48.9,48.9,47.1,93.6,0.84,SE@9.4,15.3,47.4,47.5,47.7,18.2,0.01,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,22:15,49.0,49.0,47.3,93.9,0.85,SE@9.2,12.4,47.5,47.5,47.7,18.2,0.02,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,22:30,49.1,49.1,47.5,94.1,0.85,SE@10.1,16.0,47.6,47.5,47.7,18.2,0.01,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,22:45,49.3,49.4,47.7,94.2,0.86,SE@10.1,17.5,47.7,47.5,47.7,18.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,23:00,49.4,49.5,47.9,94.3,0.86,SE@8.9,13.2,47.8,47.5,47.7,18.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,23:15,49.6,49.6,48.0,94.4,0.86,SE@10.6,17.1,47.9,47.6,47.7,18.1,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,23:30,49.7,49.7,48.1,94.4,0.87,SE@11.9,18.2,48.0,47.6,47.7,18.1,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,23:45,49.9,49.9,48.4,94.4,0.87,SE@11.3,17.8,48.1,47.6,47.7,18.1,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-19,24:00,50.1,50.2,48.6,94.4,0.87,SE@11.0,15.0,48.2,47.6,47.7,18.1,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,00:15,50.2,50.2,48.7,94.4,0.88,SE@11.5,16.4,48.3,47.7,47.7,18.1,0.01,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,00:30,50.3,50.3,48.9,94.7,0.88,SE@11.7,16.4,48.4,47.7,47.7,18.1,0.01,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,00:45,50.5,50.5,49.1,94.8,0.88,SE@12.2,17.1,48.5,47.7,47.7,18.1,0.02,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,01:00,50.6,50.7,49.2,94.7,0.88,SE@13.2,21.0,48.6,47.8,47.7,18.1,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,01:15,50.9,51.1,49.2,93.9,0.89,SE@12.8,19.2,48.7,47.8,47.7,18.1,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,01:30,51.3,51.5,49.4,93.1,0.89,SE@11.7,17.8,48.8,47.9,47.7,18.2,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,01:45,51.9,52.0,49.8,92.7,0.89,S@11.4,17.5,49.0,47.9,47.7,18.2,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,02:00,52.4,52.5,50.3,92.5,0.88,S@11.3,18.5,49.3,48.0,47.7,18.2,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,02:15,52.8,53.0,50.6,92.1,0.88,S@11.9,20.3,49.5,48.0,47.7,18.2,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,02:30,53.5,53.7,51.0,91.0,0.87,S@11.3,19.6,49.8,48.1,47.7,18.3,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,02:45,54.4,54.5,51.6,90.1,0.85,S@11.6,21.4,50.2,48.1,47.7,18.3,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,03:00,55.0,55.1,51.7,88.5,0.82,S@12.8,22.5,50.5,48.2,47.7,18.4,0.01,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,03:15,54.8,54.8,51.8,89.4,0.81,S@13.2,22.1,50.8,48.3,47.8,18.4,0.01,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,03:30,54.8,54.8,51.8,89.4,0.82,S@13.8,25.7,50.9,48.4,47.8,18.3,0.01,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,03:45,54.4,54.4,51.7,90.5,0.83,S@14.0,26.8,51.0,48.5,47.8,18.3,0.05,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,04:00,54.1,54.0,51.7,91.7,0.84,S@13.5,28.2,51.1,48.6,47.8,18.2,0.03,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,04:15,53.8,53.6,51.6,92.3,0.85,S@17.1,36.4,51.0,48.7,47.8,18.2,0.02,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,04:30,53.8,53.5,51.5,91.9,0.85,S@15.9,28.2,51.1,48.8,47.9,18.3,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,04:45,53.8,53.4,51.5,91.7,0.83,S@14.7,29.3,51.2,48.9,47.9,18.4,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,05:00,53.6,53.2,51.4,92.1,0.83,S@14.2,33.6,51.3,49.0,47.9,18.5,0.01,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,05:15,53.5,53.1,51.4,92.4,0.84,S@14.7,31.4,51.3,49.0,47.9,18.5,0.01,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,05:30,53.5,53.0,51.5,92.8,0.84,S@15.3,29.6,51.3,49.1,48.0,18.7,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,05:45,53.5,53.0,51.5,92.7,0.83,S@15.0,38.6,51.3,49.1,48.0,18.7,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,06:00,53.5,53.0,51.4,92.7,0.82,S@17.0,33.6,51.3,49.1,48.0,18.8,0.01,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,06:15,53.5,53.0,51.5,92.9,0.81,S@14.7,32.8,51.4,49.2,48.1,18.9,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,06:30,53.5,53.1,51.5,92.8,0.81,S@15.1,30.0,51.4,49.2,48.1,19.0,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,06:45,53.4,52.9,51.4,92.9,0.81,S@16.8,35.0,51.4,49.3,48.1,19.0,0.01,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,07:00,53.4,53.0,51.5,93.3,0.8,S@15.1,31.4,51.4,49.3,48.2,19.1,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,07:15,53.4,53.0,51.6,93.4,0.8,S@16.7,42.9,51.4,49.3,48.2,19.1,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,07:30,53.4,52.9,51.5,93.4,0.8,S@16.4,33.2,51.4,49.4,48.2,19.1,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,07:45,53.3,52.9,51.5,93.5,0.79,S@14.6,32.1,51.4,49.4,48.3,19.2,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,08:00,53.2,52.9,51.5,93.7,0.81,S@13.6,26.4,51.4,49.4,48.3,19.1,0.01,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,08:15,53.3,52.9,51.6,94.1,0.83,S@13.3,26.4,51.5,49.4,48.3,19.2,0.0,2,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,08:30,53.3,53.0,51.7,94.1,0.85,S@11.9,21.0,51.5,49.5,48.3,19.2,0.0,8,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,08:45,53.6,53.1,51.8,93.5,0.86,S@11.6,23.9,51.6,49.5,48.4,19.2,0.01,24,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,09:00,53.7,53.4,51.5,92.2,0.88,S@10.2,20.0,51.7,49.5,48.4,19.3,0.0,23,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,09:15,53.1,53.2,50.7,91.5,0.88,S@8.8,21.0,51.4,49.6,48.4,19.2,0.0,21,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,09:30,52.1,52.3,48.8,88.6,0.88,S@9.6,19.6,50.9,49.6,48.4,19.3,0.0,29,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,09:45,52.1,52.3,47.4,84.0,0.9,S@7.9,23.2,51.0,49.6,48.5,19.3,0.0,131,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,10:00,51.5,51.5,46.3,82.3,0.88,S@9.1,23.2,50.6,49.6,48.5,19.3,0.0,57,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,10:15,51.3,51.4,45.4,80.1,0.86,S@8.0,17.8,50.4,49.6,48.5,19.3,0.0,89,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,10:30,51.3,51.4,44.1,76.1,0.82,S@7.6,18.9,50.3,49.6,48.5,19.3,0.0,64,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,10:45,51.1,51.1,43.4,74.9,0.76,S@6.7,19.2,50.0,49.6,48.5,19.3,0.0,68,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,11:00,50.7,50.7,43.5,76.0,0.69,SE@6.1,15.0,50.1,49.5,48.6,19.3,0.0,71,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,11:15,50.1,50.2,42.7,75.5,0.62,S@6.2,16.4,49.4,49.5,48.6,19.3,0.0,50,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,11:30,50.1,50.1,42.6,75.3,0.55,S@6.7,19.6,46.9,49.5,48.6,19.3,0.0,64,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,11:45,49.3,49.2,42.6,77.5,0.54,SW@5.7,15.0,46.5,49.4,48.6,19.3,0.0,53,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,12:00,49.2,49.2,43.0,79.1,0.65,NW@4.8,14.6,46.4,49.3,48.6,19.3,0.0,85,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
2018-12-20,12:15,49.4,49.4,42.7,77.5,0.74,W@5.5,16.4,46.8,49.3,48.7,19.3,0.0,63,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:58.482360
