Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-24,06:30,53.5,53.4,50.0,87.9,0.32,W@3.9,8.5,58.7,57.0,58.7,15.8,0.0,12,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,06:45,53.2,53.2,50.0,88.6,0.42,W@5.1,12.1,58.5,57.1,58.6,15.8,0.0,17,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,07:00,53.1,53.2,49.7,88.2,0.36,NW@5.0,10.3,58.8,57.1,58.6,15.8,0.0,24,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,07:15,53.1,53.0,49.7,88.2,0.5,NW@4.8,9.9,58.1,57.1,58.6,15.8,0.0,26,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,07:30,53.0,52.9,49.9,89.2,0.61,NW@4.1,8.5,58.4,57.1,58.5,15.8,0.0,37,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,07:45,53.0,53.0,49.9,89.3,0.67,NW@4.4,10.3,58.5,57.1,58.5,15.8,0.0,37,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,08:00,53.2,53.3,49.8,88.1,0.65,NW@4.9,10.7,58.9,57.1,58.5,15.8,0.0,39,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,08:15,53.4,53.5,49.6,86.9,0.57,NW@5.5,11.0,59.1,57.1,58.5,15.8,0.0,38,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,08:30,53.0,52.9,49.4,87.7,0.63,NW@6.0,10.7,57.8,57.1,58.4,15.8,0.0,44,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,08:45,52.7,52.6,49.6,89.0,0.69,NW@6.1,12.1,57.8,57.2,58.4,15.8,0.0,57,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,09:00,52.6,52.5,49.7,89.7,0.72,NW@5.6,10.3,58.0,57.2,58.4,15.8,0.0,74,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,09:15,52.8,52.9,49.5,88.7,0.74,NW@6.6,13.2,58.5,57.2,58.4,15.8,0.0,99,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,09:30,53.2,53.3,49.5,87.2,0.71,NW@6.5,13.5,59.0,57.2,58.3,15.8,0.0,144,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,09:45,53.0,53.0,49.0,86.4,0.69,NW@6.6,13.9,58.5,57.3,58.3,15.8,0.0,116,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,10:00,53.1,53.3,48.3,83.4,0.73,NW@6.9,12.8,58.8,57.4,58.3,15.8,0.0,153,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,10:15,54.1,54.2,48.2,80.2,0.63,NW@7.2,15.0,60.9,57.4,58.3,15.8,0.0,228,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,10:30,54.6,54.6,47.7,77.3,0.41,NW@7.6,15.3,62.2,57.5,58.3,15.8,0.0,287,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,10:45,54.3,54.2,47.2,76.8,0.23,NW@8.1,13.2,61.3,57.7,58.2,15.8,0.0,184,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,11:00,54.2,54.2,47.2,76.8,0.15,NW@7.2,13.9,61.3,57.8,58.2,15.8,0.0,203,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,11:15,54.5,54.4,47.2,76.2,0.1,NW@7.8,15.0,62.1,58.0,58.2,15.8,0.0,249,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,11:30,54.6,54.5,47.0,75.3,0.08,NW@7.5,14.2,62.3,58.1,58.2,15.8,0.0,246,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,11:45,54.5,54.4,46.9,75.5,0.07,NW@7.6,17.5,62.0,58.2,58.2,15.8,0.0,245,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,12:00,54.4,54.3,46.6,74.9,0.06,NW@7.9,19.2,61.8,58.4,58.2,15.8,0.0,227,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,12:15,54.4,54.3,46.7,75.1,0.06,NW@6.7,15.0,61.4,58.5,58.2,15.8,0.0,183,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,12:30,54.2,54.1,46.7,75.6,0.08,NW@6.7,15.0,61.2,58.6,58.3,15.8,0.0,201,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,12:45,54.3,54.3,46.7,75.2,0.08,NW@6.3,13.5,61.5,58.7,58.3,15.8,0.0,204,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,13:00,54.7,54.6,46.7,74.2,0.07,NW@7.2,12.8,63.1,58.7,58.3,15.8,0.0,274,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,13:15,54.4,54.3,46.6,74.8,0.07,NW@5.9,11.7,59.6,58.8,58.3,15.8,0.0,184,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,13:30,54.4,54.2,47.5,77.6,0.21,NW@5.7,12.4,58.6,58.9,58.3,15.8,0.0,297,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,13:45,55.1,55.0,47.3,74.8,0.09,NW@6.1,12.1,61.0,59.0,58.4,15.7,0.0,331,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,14:00,55.4,55.3,46.9,72.8,0.07,NW@6.4,14.6,61.8,59.2,58.4,15.7,0.0,293,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,14:15,54.8,54.7,46.4,73.1,0.07,NW@5.9,11.4,60.7,59.4,58.4,15.7,0.0,251,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,14:30,55.3,55.2,47.0,73.3,0.06,NW@5.7,12.1,62.1,59.6,58.4,15.7,0.0,317,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,14:45,55.1,55.0,46.9,73.6,0.07,NW@4.9,11.4,61.5,59.7,58.5,15.7,0.0,223,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,15:00,55.0,54.8,47.7,76.3,0.08,NW@5.4,12.8,62.2,59.9,58.5,15.7,0.0,309,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,15:15,54.7,54.5,47.8,77.4,0.16,NW@5.2,9.9,61.2,60.0,58.5,15.7,0.0,236,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,15:30,53.3,53.1,48.2,82.8,0.41,NW@5.4,9.6,60.2,60.1,58.6,15.7,0.0,163,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,15:45,53.2,53.1,48.4,83.7,0.36,NW@5.1,11.0,58.7,60.2,58.6,15.7,0.01,139,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,16:00,53.1,52.9,49.2,86.3,0.56,NW@6.1,13.5,59.7,60.2,58.6,15.7,0.0,254,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,16:15,52.7,52.5,49.2,87.8,0.61,NW@5.4,11.0,59.3,60.1,58.7,15.7,0.0,171,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,16:30,52.6,52.5,49.3,88.4,0.66,NW@4.7,11.4,59.1,60.1,58.7,15.7,0.0,178,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,16:45,53.5,53.6,49.8,87.3,0.72,NW@5.4,9.9,61.4,60.1,58.8,15.7,0.0,263,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,17:00,54.4,54.4,49.9,84.7,0.58,NW@5.1,10.3,62.7,60.1,58.8,15.7,0.0,271,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,17:15,54.1,54.1,49.3,83.7,0.4,NW@4.9,8.2,60.6,60.2,58.8,15.7,0.0,150,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,17:30,54.3,54.3,49.1,82.4,0.26,NW@4.9,11.7,61.7,60.3,58.9,15.7,0.0,233,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,17:45,54.7,54.7,48.9,80.6,0.15,NW@5.3,10.3,62.1,60.4,58.9,15.7,0.0,210,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,18:00,54.4,54.3,48.5,80.6,0.12,NW@4.6,7.8,60.6,60.4,58.9,15.7,0.0,166,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,18:15,54.3,54.2,48.5,80.8,0.1,NW@4.3,8.5,60.4,60.4,58.9,15.7,0.0,122,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,18:30,53.9,53.9,48.5,81.7,0.11,NW@4.0,9.9,59.4,60.4,59.0,15.7,0.0,87,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,18:45,53.6,53.5,48.5,82.7,0.19,NW@2.3,8.2,58.6,60.4,59.0,15.7,0.0,58,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,19:00,53.6,53.6,48.7,83.3,0.16,NW@0.4,4.9,59.0,60.3,59.0,15.7,0.0,57,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,19:15,53.5,53.5,48.7,83.5,0.16,W@2.3,5.7,58.5,60.2,59.0,15.7,0.0,40,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,19:30,53.4,53.4,48.7,84.0,0.17,NW@1.4,5.3,58.2,60.1,59.1,15.7,0.0,25,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,19:45,53.3,53.2,48.9,85.0,0.43,NW@0.5,5.7,57.1,59.9,59.1,15.7,0.0,12,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,20:00,52.8,52.6,49.1,87.0,0.56,NW@3.2,8.2,56.9,59.8,59.1,15.7,0.0,12,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,20:15,52.5,52.3,49.4,88.9,0.6,W@0.6,4.9,56.6,59.7,59.1,15.7,0.01,6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,20:30,52.5,52.4,49.7,90.1,0.63,N@0.0,0.0,56.9,59.5,59.1,15.7,0.01,4,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,20:45,52.4,52.3,49.9,90.8,0.66,W@0.1,2.1,56.9,59.4,59.1,15.6,0.0,3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,21:00,52.5,52.4,50.0,91.3,0.69,N@0.0,0.0,56.9,59.2,59.1,15.6,0.0,1,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,21:15,52.5,52.3,50.2,91.7,0.73,N@0.0,0.0,56.9,59.1,59.1,15.6,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,21:30,52.5,52.4,50.3,92.1,0.76,N@0.0,0.0,57.1,59.0,59.1,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,21:45,52.6,52.5,50.5,92.6,0.79,N@0.0,0.0,57.3,58.9,59.1,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,22:00,52.6,52.4,50.6,92.8,0.8,N@0.0,0.0,57.3,58.8,59.0,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,22:15,52.6,52.4,50.7,93.1,0.81,N@0.0,0.0,57.4,58.7,59.0,15.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,22:30,52.6,52.4,50.7,93.3,0.82,N@0.0,0.0,57.3,58.6,59.0,15.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,22:45,52.5,52.4,50.7,93.5,0.82,N@0.0,0.0,57.3,58.5,59.0,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,23:00,52.7,52.6,51.0,93.7,0.83,N@0.0,0.0,57.5,58.4,58.9,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,23:15,52.7,52.6,51.0,93.8,0.83,N@0.0,0.0,57.5,58.4,58.9,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,23:30,52.7,52.6,51.0,93.9,0.83,N@0.0,0.0,57.4,58.3,58.9,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,23:45,52.6,52.5,50.9,94.0,0.83,N@0.0,0.0,57.4,58.3,58.8,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-24,24:00,52.5,52.4,50.9,94.2,0.84,SE@0.5,3.9,57.3,58.2,58.8,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,00:15,52.5,52.4,50.9,94.4,0.85,SE@0.3,3.5,57.3,58.1,58.8,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,00:30,52.4,52.3,50.9,94.4,0.85,N@0.0,0.0,57.2,58.1,58.7,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,00:45,52.3,52.2,50.8,94.5,0.85,N@0.0,0.0,57.1,58.0,58.7,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,01:00,52.2,52.1,50.7,94.6,0.85,N@0.0,0.0,56.9,58.0,58.7,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,01:15,52.1,52.1,50.7,94.7,0.85,N@0.0,0.0,56.9,57.9,58.7,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,01:30,52.1,52.0,50.7,94.8,0.85,S@0.9,6.7,57.1,57.9,58.6,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,01:45,52.2,52.1,50.8,94.9,0.86,SW@0.1,4.2,57.2,57.8,58.6,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,02:00,52.1,52.0,50.7,94.9,0.86,N@0.0,0.0,56.5,57.8,58.6,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,02:15,52.1,52.0,50.7,95.0,0.87,N@0.0,0.0,56.5,57.7,58.5,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,02:30,52.1,52.0,50.8,95.1,0.87,SE@0.2,5.3,56.9,57.6,58.5,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,02:45,51.9,51.9,50.6,95.2,0.87,SE@2.7,4.9,56.8,57.6,58.5,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,03:00,51.9,51.9,50.6,95.2,0.87,N@0.0,0.0,56.8,57.5,58.5,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,03:15,52.0,51.9,50.7,95.2,0.87,N@0.0,0.0,56.8,57.5,58.4,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,03:30,52.0,51.9,50.7,95.3,0.87,N@0.0,0.0,57.0,57.4,58.4,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,03:45,52.0,52.0,50.7,95.3,0.87,N@0.0,0.0,57.1,57.4,58.4,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,04:00,52.1,52.0,50.8,95.4,0.88,N@0.0,0.0,57.1,57.4,58.3,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,04:15,52.1,52.0,50.8,95.4,0.88,N@0.0,0.0,57.0,57.3,58.3,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,04:30,51.9,51.9,50.7,95.4,0.88,N@0.0,0.0,56.9,57.3,58.3,15.6,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,04:45,51.6,51.5,50.3,95.4,0.88,N@0.0,0.0,56.6,57.2,58.2,15.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,05:00,51.5,51.4,50.2,95.4,0.88,N@0.0,0.0,56.4,57.2,58.2,15.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,05:15,51.4,51.4,50.2,95.3,0.88,N@0.0,0.0,56.3,57.2,58.2,15.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,05:30,51.5,51.4,50.2,95.3,0.88,N@0.0,0.0,56.3,57.1,58.2,15.6,0.0,2,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,05:45,51.5,51.4,50.2,95.3,0.88,N@0.0,0.0,56.3,57.1,58.1,15.6,0.0,5,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,06:00,51.5,51.5,50.3,95.3,0.89,N@0.0,0.0,56.6,57.1,58.1,15.6,0.0,16,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,06:15,51.7,51.7,50.5,95.4,0.89,N@0.0,0.0,57.2,57.1,58.1,15.6,0.0,28,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,06:30,51.9,51.9,50.7,95.4,0.89,N@0.0,0.0,57.8,57.0,58.0,15.6,0.0,34,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,06:45,52.2,52.2,51.0,95.5,0.89,N@0.0,0.0,58.6,57.0,58.0,15.6,0.0,58,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,07:00,52.7,52.7,51.5,95.5,0.89,N@0.0,0.0,59.6,57.1,58.0,15.6,0.0,80,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,07:15,52.8,52.7,51.5,95.5,0.9,N@0.0,0.0,59.8,57.1,58.0,15.6,0.0,61,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,07:30,52.7,52.7,51.5,95.4,0.9,N@0.0,0.0,60.5,57.1,57.9,15.6,0.0,115,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,07:45,52.7,52.7,51.4,95.3,0.9,N@0.0,0.0,60.6,57.2,57.9,15.6,0.0,75,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,08:00,52.1,52.2,50.7,95.0,0.9,W@0.5,6.0,58.8,57.3,57.9,15.6,0.0,46,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,08:15,52.0,52.3,50.6,94.7,0.89,W@0.2,3.9,58.5,57.4,57.9,15.6,0.0,40,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,08:30,51.8,52.1,50.2,94.2,0.88,SW@1.3,5.3,57.7,57.5,57.9,15.6,0.0,30,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,08:45,51.8,52.2,50.1,93.7,0.87,W@0.1,3.9,58.0,57.5,57.9,15.6,0.0,38,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,09:00,51.7,52.1,49.8,93.0,0.86,W@1.5,6.7,57.5,57.5,57.9,15.6,0.0,37,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,09:15,51.6,52.0,49.4,92.0,0.85,W@3.5,7.4,57.2,57.5,57.9,15.6,0.0,67,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,09:30,51.9,52.3,49.3,90.8,0.83,NW@2.9,7.8,57.8,57.4,57.9,15.6,0.0,66,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,09:45,52.1,52.4,49.1,89.4,0.8,NW@3.5,6.4,57.9,57.4,57.9,15.6,0.0,64,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,10:00,52.1,52.3,48.8,88.2,0.76,NW@3.5,6.7,57.8,57.4,57.9,15.6,0.0,65,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,10:15,52.1,52.3,48.4,86.8,0.7,NW@4.4,9.2,57.7,57.4,57.8,15.6,0.0,71,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,10:30,52.4,52.5,48.3,85.7,0.64,NW@3.2,7.1,58.5,57.4,57.8,15.6,0.0,122,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,10:45,53.0,53.1,48.3,83.9,0.55,NW@3.7,8.2,60.1,57.4,57.8,15.6,0.0,189,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,11:00,53.6,53.6,48.4,82.3,0.43,NW@3.6,8.5,61.4,57.5,57.8,15.6,0.0,270,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,11:15,54.2,54.1,48.4,80.7,0.29,NW@4.7,9.9,62.2,57.6,57.8,15.6,0.0,254,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,11:30,54.3,54.2,48.2,79.7,0.2,NW@5.6,10.7,63.1,57.8,57.8,15.6,0.0,383,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,11:45,54.6,54.5,47.7,77.6,0.12,NW@6.4,12.1,63.4,58.1,57.8,15.6,0.0,373,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,12:00,55.8,55.6,47.9,74.7,0.08,NW@7.3,17.1,68.5,58.4,57.8,15.6,0.0,743,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,12:15,55.9,55.6,47.2,72.6,0.01,NW@7.1,14.6,67.7,58.8,57.8,15.6,0.0,562,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,12:30,55.7,55.5,46.4,70.9,0.0,NW@7.7,14.2,67.0,59.4,57.8,15.6,0.0,526,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,12:45,55.6,55.5,45.6,68.9,0.0,NW@9.6,15.7,67.8,59.9,57.8,15.6,0.0,602,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
2019-05-25,13:00,55.4,55.3,45.2,68.5,0.0,NW@7.7,16.0,66.1,60.4,57.9,15.6,0.0,447,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:17.907878
