Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-31,07:45,56.2,55.1,95.7,0.0,97,30.13,W,5.7,8.5,0.87,63.8,65.5,13.6,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,08:00,56.5,55.2,95.2,0.0,99,30.13,W,5.1,7.8,0.87,63.8,65.4,13.6,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,08:15,56.6,55.1,94.8,0.0,80,30.13,W,4.6,8.2,0.87,63.8,65.4,13.6,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,08:30,56.4,54.8,94.4,0.0,110,30.14,W,4.7,7.8,0.87,63.8,65.3,13.6,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,08:45,56.6,55.0,94.3,0.0,141,30.14,W,4.7,8.2,0.87,63.9,65.3,13.6,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,09:00,56.5,54.9,94.2,0.0,107,30.15,W,4.9,8.9,0.87,63.9,65.3,13.6,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,09:15,56.6,54.9,94.0,0.0,139,30.15,W,5.1,7.8,0.87,64.0,65.2,13.6,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,09:30,57.1,55.3,93.6,0.0,146,30.16,W,4.0,7.8,0.86,64.0,65.2,13.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,09:45,57.4,55.5,93.1,0.0,146,30.16,W,3.4,6.7,0.85,64.1,65.2,13.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,10:00,58.4,56.3,92.7,0.0,245,30.16,SW,2.5,4.9,0.85,64.1,65.1,13.6,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,10:15,59.0,56.5,91.4,0.0,323,30.16,W,3.6,7.8,0.82,64.2,65.1,13.6,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,10:30,58.7,55.7,89.8,0.0,276,30.17,W,4.3,6.7,0.77,64.3,65.1,13.6,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,10:45,58.8,55.7,89.3,0.0,284,30.17,W,4.6,7.4,0.72,64.5,65.1,13.6,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,11:00,58.1,54.9,88.9,0.0,246,30.18,W,6.5,10.3,0.63,64.7,65.1,13.6,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,11:15,58.4,55.2,88.9,0.0,309,30.18,W,5.5,8.2,0.56,64.8,65.1,13.6,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,11:30,59.3,55.4,86.8,0.0,515,30.18,W,6.3,9.6,0.46,65.0,65.1,13.6,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,11:45,60.6,55.8,84.2,0.0,703,30.18,W,5.8,9.6,0.34,65.1,65.1,13.6,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,12:00,61.2,55.8,82.3,0.0,754,30.18,W,6.4,11.0,0.22,65.3,65.1,13.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,12:15,60.4,55.1,82.5,0.0,635,30.18,W,8.3,12.4,0.15,65.7,65.1,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,12:30,60.5,55.1,82.5,0.0,679,30.18,NW,8.4,12.4,0.12,66.1,65.2,13.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,12:45,60.2,54.8,82.5,0.0,726,30.18,NW,7.7,12.4,0.1,66.4,65.2,13.6,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,13:00,61.1,55.3,81.0,0.0,724,30.18,NW,6.5,10.7,0.08,66.7,65.3,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,13:15,61.3,55.0,79.7,0.0,715,30.18,NW,7.5,12.1,0.06,66.9,65.3,13.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,13:30,62.0,55.2,78.4,0.0,684,30.18,NW,6.2,10.3,0.03,67.1,65.4,13.6,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,13:45,61.4,54.7,78.6,0.0,673,30.17,NW,7.6,10.7,0.0,67.3,65.5,13.6,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,14:00,62.1,55.0,77.5,0.0,654,30.17,NW,7.6,13.9,0.0,67.5,65.6,13.6,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,14:15,61.3,54.7,78.7,0.0,638,30.18,NW,8.3,13.2,0.0,67.7,65.7,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,14:30,61.4,54.7,78.4,0.0,607,30.18,NW,8.3,14.2,0.0,67.8,65.9,13.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,14:45,62.0,55.2,78.3,0.0,592,30.18,NW,7.1,11.7,0.0,68.0,66.0,13.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,15:00,61.4,54.8,78.8,0.0,558,30.18,NW,8.5,12.8,0.0,68.1,66.1,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,15:15,61.6,54.9,78.6,0.0,524,30.18,NW,8.4,13.5,0.0,68.1,66.3,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,15:30,62.3,54.9,76.6,0.0,508,30.18,NW,7.3,11.0,0.0,68.1,66.4,13.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,15:45,62.6,54.7,75.3,0.0,465,30.18,NW,7.7,11.4,0.0,68.1,66.5,13.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,16:00,62.5,54.7,75.6,0.0,430,30.18,NW,6.9,11.0,0.0,68.0,66.6,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,16:15,62.6,54.5,74.7,0.0,385,30.18,NW,7.4,12.1,0.0,68.0,66.7,13.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,16:30,62.8,54.1,73.2,0.0,363,30.18,NW,8.3,13.2,0.0,67.9,66.7,13.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,16:45,62.9,54.5,74.2,0.0,323,30.18,NW,7.4,11.7,0.0,67.8,66.8,13.6,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,17:00,62.9,54.9,75.1,0.0,274,30.17,NW,7.1,10.3,0.0,67.7,66.9,13.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,17:15,61.6,55.0,78.9,0.0,199,30.17,NW,8.6,13.5,0.0,67.6,66.9,13.6,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,17:30,60.9,55.1,80.9,0.0,157,30.17,NW,7.8,12.1,0.0,67.5,67.0,13.5,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,17:45,60.3,54.8,81.9,0.0,148,30.17,NW,7.8,12.1,0.0,67.4,67.0,13.5,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,18:00,59.9,54.7,83.0,0.0,115,30.17,NW,7.1,11.4,0.0,67.2,67.0,13.5,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,18:15,59.7,54.8,83.8,0.0,85,30.17,NW,6.5,10.3,0.0,67.1,67.1,13.5,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,18:30,59.5,54.8,84.4,0.0,57,30.17,NW,6.4,9.9,0.05,66.9,67.1,13.5,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,18:45,58.5,54.4,86.3,0.0,22,30.18,NW,6.0,8.9,0.08,66.7,67.1,13.5,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,19:00,57.8,54.3,88.3,0.0,9,30.18,NW,6.1,11.0,0.11,66.5,67.0,13.5,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,19:15,57.5,54.4,89.4,0.0,3,30.18,NW,5.7,9.6,0.16,66.3,67.0,13.5,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,19:30,56.9,54.3,90.7,0.0,0,30.18,NW,5.5,9.6,0.24,66.2,67.0,13.5,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,19:45,56.6,54.2,91.6,0.0,0,30.19,NW,3.9,6.0,0.36,66.0,66.9,13.5,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,20:00,56.2,54.0,92.2,0.0,0,30.19,NW,4.5,6.4,0.47,65.8,66.9,13.5,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,20:15,55.9,53.9,92.7,0.0,0,30.2,NW,3.8,5.7,0.56,65.6,66.9,13.5,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,20:30,55.7,53.7,93.0,0.0,0,30.2,W,3.3,4.9,0.63,65.5,66.8,13.5,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,20:45,55.4,53.5,93.3,0.0,0,30.2,W,2.7,3.5,0.67,65.3,66.8,13.5,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,21:00,54.9,53.1,93.6,0.0,0,30.2,W,2.6,3.5,0.69,65.1,66.7,13.5,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,21:15,54.8,53.1,94.0,0.0,0,30.2,W,2.9,3.9,0.72,65.0,66.6,13.5,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,21:30,55.0,53.4,94.1,0.0,0,30.2,W,2.7,4.2,0.74,64.8,66.6,13.5,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,21:45,54.8,53.2,94.0,0.0,0,30.2,W,2.3,3.5,0.75,64.7,66.5,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,22:00,54.9,53.3,94.2,0.0,0,30.2,W,2.5,3.5,0.77,64.5,66.4,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,22:15,55.1,53.4,94.1,0.0,0,30.2,W,2.6,4.6,0.78,64.4,66.3,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,22:30,54.9,53.2,94.1,0.0,0,30.2,W,2.4,3.5,0.79,64.3,66.3,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,22:45,54.6,52.9,94.2,0.0,0,30.2,W,2.1,3.1,0.8,64.1,66.2,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-08-31,23:00,54.4,52.8,94.4,0.0,0,30.19,W,2.4,3.5,0.8,64.0,66.1,13.5,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,23:15,53.7,52.2,94.5,0.0,0,30.2,W,2.8,3.9,0.81,63.9,66.0,13.5,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,23:30,53.4,51.9,94.8,0.0,0,30.2,W,2.2,3.1,0.81,63.7,65.9,13.5,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,23:45,53.6,52.2,95.0,0.0,0,30.19,W,2.4,3.5,0.82,63.6,65.9,13.5,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,24:00,53.2,51.8,95.1,0.0,0,30.2,W,2.5,3.5,0.82,63.5,65.8,13.5,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,00:15,52.9,51.6,95.2,0.0,0,30.2,SW,2.2,2.8,0.82,63.4,65.7,13.5,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,00:30,52.9,51.6,95.4,0.0,0,30.2,W,2.5,3.9,0.82,63.2,65.6,13.5,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,00:45,53.1,51.8,95.5,0.0,0,30.2,W,2.9,3.9,0.83,63.1,65.6,13.5,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,01:00,52.9,51.7,95.6,0.0,0,30.2,W,2.7,3.9,0.83,63.0,65.5,13.5,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,01:15,52.6,51.4,95.6,0.0,0,30.2,W,2.3,4.2,0.83,62.9,65.4,13.5,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,01:30,52.6,51.5,95.7,0.0,0,30.2,W,2.4,3.5,0.83,62.8,65.3,13.5,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,01:45,52.6,51.5,95.8,0.0,0,30.2,W,2.6,3.5,0.84,62.6,65.2,13.5,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,02:00,52.7,51.6,95.9,0.0,0,30.2,W,2.3,3.1,0.84,62.5,65.2,13.5,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,02:15,52.5,51.4,95.9,0.0,0,30.2,SW,2.0,3.9,0.84,62.4,65.1,13.5,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,02:30,52.9,51.8,96.0,0.0,0,30.19,W,2.5,3.9,0.84,62.3,65.0,13.4,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,02:45,52.9,51.8,96.0,0.0,0,30.19,W,2.6,3.9,0.84,62.2,64.9,13.4,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,03:00,52.8,51.7,96.0,0.0,0,30.19,SW,1.6,3.5,0.85,62.1,64.8,13.4,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,03:15,52.1,51.0,95.9,0.0,0,30.19,SW,0.7,2.1,0.84,62.0,64.8,13.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,03:30,51.4,50.3,95.9,0.0,0,30.19,SW,0.9,2.4,0.84,61.9,64.7,13.4,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,03:45,51.0,49.8,95.9,0.0,0,30.19,S,1.0,2.4,0.84,61.8,64.6,13.4,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,04:00,50.4,49.3,96.0,0.0,0,30.19,SE,1.4,2.4,0.84,61.7,64.5,13.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,04:15,49.4,48.3,96.0,0.0,0,30.19,SW,0.4,1.7,0.84,61.6,64.5,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,04:30,50.0,48.9,96.1,0.0,0,30.19,SW,0.7,2.1,0.84,61.5,64.4,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,04:45,49.6,48.6,96.1,0.0,0,30.19,SE,2.1,3.1,0.84,61.4,64.3,13.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,05:00,50.1,49.1,96.2,0.0,0,30.19,S,2.1,3.9,0.85,61.2,64.2,13.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,05:15,48.6,47.6,96.2,0.0,0,30.19,W,1.3,2.8,0.84,61.1,64.1,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,05:30,49.3,48.4,96.3,0.0,1,30.19,SE,1.4,2.1,0.85,61.0,64.1,13.4,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,05:45,50.3,49.4,96.4,0.0,5,30.2,SW,0.9,3.1,0.85,60.9,64.0,13.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,06:00,48.5,47.5,96.3,0.0,10,30.2,SW,0.3,1.7,0.84,60.8,63.9,13.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,06:15,48.4,47.5,96.4,0.0,17,30.19,SW,1.0,2.8,0.85,60.7,63.8,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,06:30,49.2,48.3,96.3,0.0,101,30.2,SE,0.5,2.1,0.85,60.7,63.8,13.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,06:45,51.9,50.9,96.3,0.0,149,30.2,E,0.2,1.7,0.86,60.6,63.7,13.4,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,07:00,54.5,53.5,96.3,0.0,187,30.2,W,3.3,5.7,0.86,60.5,63.6,13.4,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,07:15,56.1,55.0,96.1,0.0,225,30.2,W,3.8,5.7,0.87,60.5,63.5,13.4,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,07:30,57.2,55.9,95.4,0.0,263,30.2,W,4.1,6.4,0.87,60.6,63.4,13.4,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,07:45,58.1,56.2,93.3,0.0,299,30.19,W,5.0,7.8,0.87,60.8,63.4,13.4,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,08:00,59.0,56.1,89.9,0.0,337,30.19,W,5.6,8.2,0.87,61.1,63.3,13.4,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,08:15,59.6,56.1,88.0,0.0,374,30.19,W,6.2,8.2,0.86,61.4,63.2,13.4,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,08:30,60.7,56.4,85.8,0.0,418,30.19,W,5.9,7.8,0.84,61.7,63.1,13.4,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,08:45,62.1,57.4,84.4,0.0,458,30.2,W,4.0,6.7,0.81,62.1,63.1,13.4,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,09:00,62.6,57.2,82.2,0.0,495,30.2,W,4.0,7.1,0.74,62.6,63.1,13.4,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,09:15,63.1,57.3,81.2,0.0,531,30.2,W,3.9,8.2,0.63,63.0,63.0,13.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,09:30,64.0,57.2,78.4,0.0,564,30.2,W,4.7,10.7,0.46,63.4,63.0,13.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,09:45,62.9,56.8,80.3,0.0,596,30.2,NW,6.3,9.9,0.29,63.9,63.0,13.4,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,10:00,63.1,57.0,80.2,0.0,625,30.21,NW,6.1,9.2,0.19,64.4,63.1,13.4,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,10:15,63.3,56.9,79.7,0.0,652,30.2,NW,6.6,11.7,0.12,64.9,63.1,13.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,10:30,63.7,57.1,79.0,0.0,676,30.2,NW,7.1,10.3,0.09,65.4,63.1,13.4,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,10:45,63.5,57.0,79.4,0.0,696,30.2,NW,7.9,12.1,0.06,65.9,63.2,13.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,11:00,63.1,57.2,80.8,0.0,715,30.21,NW,7.6,12.4,0.01,66.4,63.3,13.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,11:15,62.6,57.0,81.8,0.0,731,30.2,NW,9.3,13.2,0.0,66.8,63.4,13.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,11:30,63.4,57.3,80.6,0.0,742,30.2,NW,7.2,11.4,0.0,67.3,63.5,13.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,11:45,64.2,57.5,78.7,0.0,750,30.2,NW,6.4,9.9,0.0,67.7,63.6,13.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,12:00,64.6,57.4,77.6,0.0,755,30.2,NW,6.9,11.0,0.0,68.1,63.7,13.4,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,12:15,64.8,57.2,76.6,0.0,758,30.19,NW,7.9,13.5,0.0,68.5,63.8,13.4,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,12:30,64.1,57.2,78.3,0.0,745,30.19,NW,7.9,11.7,0.0,68.8,64.0,13.4,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,12:45,63.9,57.2,78.6,0.0,754,30.19,NW,7.9,12.1,0.0,69.1,64.1,13.4,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,13:00,64.3,57.1,77.2,0.0,742,30.19,NW,7.7,11.7,0.0,69.1,64.3,13.4,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,13:15,65.0,57.2,75.8,0.0,728,30.19,NW,7.2,12.4,0.0,69.2,64.5,13.4,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,13:30,63.8,56.9,78.2,0.0,722,30.19,NW,8.3,12.1,0.0,69.3,64.7,13.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,13:45,64.5,57.2,77.2,0.0,702,30.19,NW,8.1,11.7,0.0,69.4,64.9,13.4,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,14:00,63.9,56.9,77.7,0.0,689,30.18,NW,8.5,11.7,0.0,69.6,65.1,13.4,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,14:15,64.1,57.1,78.0,0.0,667,30.18,NW,8.4,12.4,0.0,69.7,65.3,13.4,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,14:30,63.9,57.1,78.7,0.0,642,30.18,NW,9.8,15.3,0.0,69.8,65.5,13.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,14:45,63.7,57.1,79.0,0.0,613,30.18,NW,9.2,13.9,0.0,69.9,65.7,13.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,15:00,63.8,57.3,79.4,0.0,580,30.17,NW,9.7,16.0,0.0,69.9,66.0,13.4,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,15:15,63.6,57.2,79.5,0.0,549,30.17,NW,10.3,14.6,0.0,69.9,66.2,13.4,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
2020-09-01,15:30,64.0,57.3,78.8,0.0,507,30.17,NW,9.1,13.5,0.0,69.8,66.3,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:21.739307
