Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-12,09:30,41.8,41.6,37.0,82.7,0.06,N@0.0,0.0,45.1,38.9,41.0,16.6,0.0,137,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,09:45,44.8,44.6,37.0,73.9,0.0,N@0.0,0.0,50.8,39.1,41.0,16.5,0.0,195,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,10:00,46.8,46.7,36.0,65.9,0.0,N@0.0,0.0,53.7,39.3,41.0,16.5,0.0,154,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,10:15,47.4,47.3,35.6,63.4,0.0,N@0.0,0.0,52.7,39.6,41.0,16.5,0.0,123,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,10:30,48.1,48.0,35.5,61.3,0.0,N@0.0,0.0,53.0,39.9,41.0,16.5,0.0,108,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,10:45,48.8,48.7,36.7,62.7,0.0,N@0.0,0.0,52.7,40.2,41.0,16.5,0.0,96,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,11:00,49.6,49.5,36.8,61.2,0.0,N@0.0,0.0,54.5,40.5,41.0,16.5,0.0,161,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,11:15,50.4,50.3,36.6,58.9,0.0,N@0.0,0.0,56.1,40.8,41.0,16.5,0.0,141,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,11:30,51.4,51.3,35.9,55.4,0.0,NE@0.7,4.6,56.3,41.1,41.0,16.5,0.0,148,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,11:45,51.0,51.1,34.1,52.2,0.0,NE@2.6,5.7,56.0,41.4,41.1,16.5,0.0,129,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,12:00,51.4,51.3,34.1,51.4,0.0,E@2.2,4.6,55.9,41.7,41.1,16.5,0.0,157,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,12:15,51.8,51.8,33.1,48.8,0.0,NE@1.7,3.1,55.5,42.0,41.2,16.5,0.0,145,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,12:30,51.8,51.7,33.1,48.5,0.0,N@2.5,4.6,56.1,42.2,41.2,16.5,0.0,154,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,12:45,51.1,51.1,32.6,49.0,0.0,N@3.9,5.7,53.6,42.4,41.3,16.5,0.0,120,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,13:00,50.7,50.6,35.0,54.8,0.0,NW@2.4,4.2,52.5,42.6,41.4,16.5,0.0,194,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,13:15,52.5,52.3,33.1,47.4,0.0,NW@2.8,6.0,54.5,42.7,41.5,16.5,0.0,271,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,13:30,53.2,53.2,31.2,42.8,0.0,E@3.4,5.7,54.0,42.9,41.5,16.5,0.0,251,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,13:45,53.0,53.0,31.1,43.0,0.0,E@4.0,8.5,56.9,43.2,41.6,16.5,0.0,184,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,14:00,52.4,52.4,31.6,44.9,0.0,E@3.7,6.7,55.1,43.4,41.7,16.5,0.0,194,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,14:15,52.9,53.1,32.5,45.5,0.0,NE@3.7,7.1,57.4,43.6,41.8,16.5,0.0,229,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,14:30,52.8,53.0,33.1,46.8,0.0,E@3.2,5.3,52.1,43.7,41.8,16.5,0.0,175,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,14:45,52.6,52.6,33.4,47.8,0.0,E@4.2,5.7,48.9,43.9,41.9,16.5,0.0,105,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,15:00,52.4,52.3,33.6,48.7,0.0,NE@4.2,7.4,49.8,43.9,42.0,16.5,0.0,43,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,15:15,52.3,52.2,32.8,47.3,0.0,SE@2.0,4.2,49.3,43.8,42.1,16.5,0.0,42,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,15:30,52.1,52.0,33.0,47.9,0.0,NW@0.8,3.1,45.2,43.7,42.1,16.5,0.0,37,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,15:45,51.6,51.4,33.2,49.2,0.0,N@1.5,3.5,42.4,43.5,42.2,16.5,0.0,26,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,16:00,50.5,50.4,33.9,52.8,0.0,NW@2.4,4.6,40.2,43.3,42.3,16.5,0.0,19,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,16:15,48.9,48.8,33.6,55.2,0.0,NW@2.5,4.2,38.1,43.1,42.3,16.5,0.0,12,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,16:30,46.8,46.6,34.7,62.6,0.0,NW@2.6,3.9,36.0,42.9,42.4,16.5,0.0,5,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,16:45,46.9,46.8,33.8,60.2,0.0,NW@3.1,5.7,34.9,42.6,42.4,16.5,0.0,1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,17:00,45.3,45.2,34.3,65.0,0.0,W@1.1,3.9,34.1,42.4,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,17:15,45.5,45.5,34.7,65.7,0.0,NW@3.1,6.0,33.4,42.2,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,17:30,46.0,45.9,33.7,61.9,0.0,NW@3.5,9.2,37.2,42.0,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,17:45,46.0,46.0,32.7,59.4,0.0,NW@3.5,6.0,38.5,41.8,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,18:00,45.9,45.9,32.1,58.2,0.0,NW@3.0,5.3,38.6,41.6,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,18:15,46.3,46.2,31.6,56.4,0.0,W@3.0,7.1,38.3,41.5,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,18:30,45.7,45.7,33.1,61.2,0.0,W@3.2,6.4,39.2,41.4,42.5,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,18:45,46.4,46.3,33.9,61.5,0.0,NW@3.3,7.4,40.8,41.3,42.5,16.5,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,19:00,45.6,45.6,34.2,64.0,0.0,E@3.4,7.1,40.3,41.3,42.5,16.5,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,19:15,45.2,45.1,33.7,64.0,0.0,E@2.8,7.4,38.5,41.2,42.5,16.5,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,19:30,45.2,45.2,33.5,63.4,0.0,E@4.4,7.4,39.1,41.1,42.5,16.5,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,19:45,45.8,45.7,33.1,61.1,0.0,E@3.6,7.4,41.0,41.1,42.5,16.5,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,20:00,46.0,46.0,32.7,59.5,0.0,NE@4.7,10.3,42.1,41.0,42.4,16.5,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,20:15,46.1,46.1,32.3,58.3,0.0,NE@4.1,9.9,42.2,41.0,42.4,16.5,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,20:30,45.9,45.8,32.1,58.5,0.0,NE@2.7,6.0,40.8,41.0,42.4,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,20:45,45.2,45.2,32.3,60.2,0.0,E@3.6,6.4,39.2,41.0,42.4,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,21:00,45.4,45.3,32.7,60.7,0.0,NW@2.1,3.9,40.0,41.0,42.4,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,21:15,44.3,44.3,33.9,66.4,0.0,W@2.5,3.9,40.7,40.9,42.4,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,21:30,45.5,45.3,34.1,64.1,0.0,W@2.0,4.2,41.6,40.9,42.3,16.5,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,21:45,45.8,45.7,34.3,64.1,0.0,E@1.6,3.9,41.7,40.9,42.3,16.5,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,22:00,46.0,45.9,34.1,62.8,0.0,N@2.3,5.7,41.6,41.0,42.3,16.5,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,22:15,45.7,45.6,34.2,63.9,0.0,NE@4.4,7.1,41.3,41.0,42.3,16.5,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,22:30,46.4,46.3,34.1,62.1,0.0,NE@7.4,12.8,42.8,41.0,42.3,16.5,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,22:45,46.6,46.6,33.6,60.2,0.0,NE@7.2,12.1,43.6,41.0,42.3,16.5,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,23:00,46.8,46.8,32.6,57.5,0.0,NE@7.6,12.4,43.5,41.0,42.3,16.5,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,23:15,46.5,46.5,32.1,56.9,0.0,NE@6.5,11.0,42.8,41.1,42.3,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,23:30,47.1,47.0,30.5,52.3,0.0,E@5.7,10.7,43.0,41.1,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,23:45,47.1,47.1,29.5,50.1,0.0,E@6.2,10.7,42.8,41.1,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-12,24:00,46.1,46.1,29.7,52.4,0.0,E@6.8,9.9,40.7,41.1,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,00:15,46.1,46.1,29.6,52.3,0.0,NE@7.4,11.4,40.1,41.0,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,00:30,45.9,45.9,29.8,53.1,0.0,E@6.9,11.4,40.1,40.9,42.2,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,00:45,45.7,45.7,30.0,54.0,0.0,NE@5.9,10.3,39.4,40.9,42.2,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,01:00,45.5,45.5,30.0,54.3,0.0,NE@5.4,11.0,38.7,40.8,42.2,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,01:15,45.5,45.5,30.5,55.5,0.0,E@5.5,8.9,38.8,40.7,42.2,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,01:30,44.8,44.8,31.1,58.3,0.0,E@4.5,7.8,38.3,40.6,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,01:45,44.1,44.1,31.8,61.5,0.0,E@5.2,9.6,37.7,40.5,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,02:00,43.8,43.8,31.9,62.6,0.0,E@5.9,9.9,38.1,40.4,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,02:15,43.3,43.3,31.8,63.6,0.0,E@6.1,10.3,37.5,40.3,42.2,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,02:30,43.3,43.3,31.7,63.5,0.0,E@6.7,10.7,37.9,40.2,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,02:45,43.3,43.3,31.7,63.2,0.0,E@5.4,9.2,37.3,40.1,42.2,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,03:00,43.2,43.1,31.9,64.1,0.0,E@5.1,8.2,36.7,40.0,42.1,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,03:15,43.3,43.3,32.2,64.4,0.0,E@4.8,8.2,36.7,39.9,42.1,16.5,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,03:30,43.5,43.4,32.8,65.8,0.0,E@4.9,8.2,36.5,39.8,42.1,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,03:45,43.2,43.2,33.1,67.2,0.0,E@2.4,6.7,35.5,39.8,42.1,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,04:00,42.6,42.5,33.3,69.3,0.0,SW@2.2,3.9,34.1,39.7,42.0,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,04:15,42.6,42.4,33.5,70.0,0.0,NW@2.7,6.0,33.5,39.6,42.0,16.5,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,04:30,40.9,40.8,33.2,73.7,0.0,W@2.7,5.3,33.4,39.5,42.0,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,04:45,38.3,38.2,32.8,80.4,0.0,W@2.6,3.9,32.1,39.4,41.9,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,05:00,36.8,36.7,32.2,83.2,0.0,W@1.0,2.8,29.3,39.3,41.9,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,05:15,38.4,38.3,33.4,82.0,0.0,N@2.3,6.4,29.9,39.1,41.9,16.4,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,05:30,40.6,40.4,33.6,75.9,0.0,E@2.5,6.7,31.3,39.0,41.9,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,05:45,39.5,39.4,33.3,78.3,0.0,E@1.5,4.9,30.8,38.9,41.8,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,06:00,42.2,42.0,34.3,73.3,0.0,NE@3.6,7.4,31.7,38.8,41.8,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,06:15,43.0,42.9,34.5,71.8,0.0,NE@4.1,9.2,34.4,38.7,41.8,16.4,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
2017-12-13,06:30,43.3,43.3,34.7,71.4,0.0,NE@5.8,12.1,36.1,38.6,41.7,16.4,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-14 19:40:58.599544
