Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-03,06:45,47.1,53.5,45.7,95.0,0.0,E@1.2,3.9,0.86,0,48.1,48.4,15.2,30.24,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,07:00,46.7,52.6,45.4,95.1,0.0,NE@2.1,5.3,0.86,1,48.1,48.4,15.1,30.24,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,07:15,46.4,52.6,45.1,95.2,0.0,NE@0.8,4.2,0.86,8,48.1,48.4,15.1,30.24,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,07:30,46.5,53.5,45.2,95.2,0.0,NE@1.4,4.2,0.86,19,48.0,48.4,15.1,30.25,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,07:45,46.7,54.3,45.5,95.3,0.0,N @1.1,3.9,0.86,30,48.1,48.4,15.1,30.25,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,08:00,46.9,55.1,45.7,95.2,0.0,NE@1.6,4.2,0.86,47,48.0,48.4,15.1,30.26,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,08:15,47.0,55.4,45.7,95.2,0.0,NE@0.3,4.2,0.86,64,48.0,48.4,15.1,30.26,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,08:30,47.1,56.5,45.8,95.1,0.0,N @0.0,0.0,0.86,89,48.1,48.4,15.1,30.26,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,08:45,47.5,58.0,46.2,95.0,0.0,N @0.0,0.0,0.85,126,48.1,48.4,15.1,30.26,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,09:00,48.4,58.5,47.0,94.7,0.0,N@1.9,4.9,0.85,175,48.2,48.4,15.1,30.26,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,09:15,48.7,58.7,47.2,94.4,0.0,NW@2.0,8.2,0.83,159,48.3,48.4,15.1,30.26,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,09:30,48.4,59.2,46.8,94.1,0.0,NE@0.9,5.7,0.8,143,48.4,48.4,15.1,30.26,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,09:45,48.6,61.6,46.9,93.8,0.0,E@1.1,4.9,0.77,175,48.5,48.4,15.1,30.26,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,10:00,48.6,62.3,46.9,93.6,0.0,E@2.1,5.3,0.73,159,48.7,48.4,15.1,30.26,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,10:15,48.8,62.4,47.0,93.3,0.0,NE@0.1,3.1,0.69,167,48.8,48.5,15.1,30.26,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,10:30,49.0,63.4,47.1,93.0,0.0,N @0.0,0.0,0.62,186,49.0,48.5,15.1,30.26,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,10:45,49.4,62.4,47.3,92.4,0.0,N @0.0,0.0,0.55,190,49.1,48.5,15.1,30.26,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,11:00,50.1,60.7,47.7,91.7,0.0,SW@0.2,4.6,0.48,196,49.3,48.6,15.1,30.26,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,11:15,51.7,65.0,48.8,89.9,0.0,NW@3.0,6.4,0.42,435,49.4,48.6,15.1,30.25,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,11:30,52.6,65.4,48.8,86.8,0.0,W@1.9,5.3,0.32,421,49.6,48.6,15.1,30.24,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,11:45,53.2,65.7,48.3,83.4,0.0,W@2.7,6.0,0.24,425,49.8,48.7,15.1,30.24,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,12:00,52.8,65.4,47.3,81.5,0.0,W@2.9,6.4,0.18,440,50.0,48.7,15.1,30.24,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,12:15,52.9,66.0,47.6,82.1,0.0,NW@2.8,6.7,0.14,448,50.3,48.8,15.1,30.23,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,12:30,53.2,66.0,47.8,81.7,0.0,NW@2.9,6.4,0.11,438,50.5,48.9,15.1,30.23,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,12:45,52.7,64.8,47.3,81.8,0.0,NW@2.7,6.0,0.09,402,50.7,48.9,15.1,30.23,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,13:00,52.3,65.1,47.0,82.1,0.0,NW@2.9,7.1,0.07,430,50.9,49.0,15.1,30.23,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,13:15,51.7,65.2,46.7,82.8,0.0,NW@4.3,8.9,0.06,410,51.0,49.1,15.1,30.22,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,13:30,52.8,64.8,47.3,81.5,0.0,NW@2.5,6.4,0.06,382,51.1,49.2,15.1,30.22,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,13:45,52.1,64.5,46.9,82.2,0.0,NW@3.2,7.8,0.0,371,51.2,49.3,15.1,30.21,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,14:00,52.1,64.7,47.1,83.1,0.0,NW@2.0,4.9,0.0,358,51.3,49.4,15.1,30.21,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,14:15,52.6,64.9,47.5,82.5,0.0,NW@1.6,4.2,0.0,325,51.4,49.5,15.1,30.2,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,14:30,52.5,64.3,47.2,82.1,0.0,NW@1.8,4.2,0.0,261,51.5,49.6,15.1,30.2,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,14:45,51.5,62.9,46.9,84.1,0.0,NW@3.7,7.4,0.02,122,51.5,49.6,15.1,30.21,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,15:00,51.2,62.1,47.0,85.3,0.0,NW@2.0,6.0,0.07,48,51.5,49.7,15.1,30.21,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,15:15,51.1,60.4,47.0,85.9,0.0,NW@3.3,6.4,0.11,46,51.5,49.8,15.1,30.21,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,15:30,51.0,56.6,47.0,86.1,0.0,NW@2.9,6.4,0.14,46,51.4,49.9,15.1,30.21,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,15:45,50.8,55.4,46.8,86.2,0.0,NW@3.6,6.4,0.17,45,51.3,50.0,15.1,30.21,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,16:00,50.5,54.9,46.6,86.4,0.0,NW@1.3,6.7,0.2,43,51.2,50.1,15.1,30.21,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,16:15,50.4,54.3,46.6,86.9,0.0,NW@2.1,5.3,0.25,36,51.1,50.1,15.1,30.21,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,16:30,50.3,53.5,46.7,87.3,0.0,NW@4.0,7.4,0.29,26,51.0,50.2,15.1,30.21,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,16:45,50.0,53.3,46.6,88.0,0.0,NW@4.8,7.8,0.35,18,50.9,50.2,15.1,30.21,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,17:00,49.1,51.2,46.0,88.9,0.0,NW@2.9,4.6,0.48,9,50.8,50.3,15.1,30.21,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,17:15,48.3,48.7,45.4,89.7,0.0,N @0.0,0.0,0.57,3,50.7,50.3,15.1,30.21,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,17:30,48.1,47.2,45.4,90.4,0.0,NW@0.4,3.1,0.61,0,50.5,50.3,15.1,30.21,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,17:45,47.4,46.3,45.0,91.0,0.0,NW@0.5,3.1,0.66,0,50.4,50.3,15.1,30.21,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,18:00,47.0,45.0,44.7,91.7,0.0,N @0.0,0.0,0.69,0,50.2,50.3,15.1,30.21,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,18:15,46.6,45.3,44.5,92.3,0.0,N @0.0,0.0,0.72,0,50.0,50.3,15.1,30.21,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,18:30,45.2,43.0,43.2,92.6,0.0,N @0.0,0.0,0.72,0,49.9,50.3,15.1,30.21,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,18:45,45.2,41.5,43.3,93.0,0.0,N @0.0,0.0,0.74,0,49.7,50.3,15.1,30.21,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,19:00,45.4,46.5,43.7,93.5,0.0,NW@2.1,4.9,0.76,0,49.5,50.3,15.1,30.21,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,19:15,47.2,52.9,45.4,93.6,0.0,NW@2.5,4.9,0.79,0,49.3,50.2,15.1,30.21,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,19:30,48.2,54.1,46.5,93.7,0.0,NW@3.0,5.3,0.8,0,49.1,50.2,15.1,30.21,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,19:45,48.5,54.7,46.8,93.8,0.0,NW@3.3,5.3,0.81,0,49.1,50.2,15.1,30.21,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,20:00,48.5,54.8,46.9,93.9,0.0,NW@4.2,7.1,0.82,0,49.0,50.1,15.1,30.21,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,20:15,48.4,54.8,46.8,94.0,0.0,NW@4.5,6.7,0.82,0,49.0,50.0,15.1,30.21,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,20:30,48.1,54.6,46.6,94.1,0.0,NW@3.7,6.0,0.83,0,49.0,50.0,15.1,30.21,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,20:45,48.0,54.6,46.5,94.3,0.0,NW@4.9,8.5,0.83,0,49.0,50.0,15.1,30.21,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,21:00,47.8,54.5,46.3,94.4,0.0,NW@5.2,9.9,0.84,0,49.1,49.9,15.1,30.22,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,21:15,47.8,54.5,46.4,94.6,0.0,NW@3.7,7.8,0.84,0,49.1,49.9,15.1,30.22,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,21:30,47.8,54.5,46.4,94.7,0.0,NW@3.9,9.2,0.85,0,49.1,49.9,15.1,30.23,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,21:45,47.5,54.3,46.1,94.8,0.0,NW@4.9,7.8,0.85,0,49.1,49.8,15.1,30.23,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,22:00,47.7,54.4,46.3,95.0,0.0,NW@3.6,6.0,0.85,0,49.1,49.8,15.1,30.23,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,22:15,47.8,54.5,46.4,95.0,0.0,NW@2.1,4.9,0.86,0,49.1,49.8,15.1,30.23,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,22:30,47.6,54.4,46.3,95.1,0.0,NW@4.2,7.8,0.86,0,49.1,49.8,15.1,30.22,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,22:45,47.2,54.2,45.9,95.2,0.0,N @3.6,6.7,0.86,0,49.1,49.8,15.1,30.23,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,23:00,47.1,54.1,45.9,95.4,0.0,NW@3.9,6.7,0.86,0,49.1,49.8,15.1,30.23,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,23:15,46.8,53.8,45.6,95.5,0.0,NW@2.9,6.4,0.86,0,49.1,49.7,15.1,30.23,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,23:30,46.6,53.7,45.4,95.6,0.0,NW@1.0,4.2,0.86,0,49.1,49.7,15.1,30.23,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,23:45,46.1,53.4,45.0,95.7,0.0,NW@3.3,6.0,0.86,0,49.1,49.7,15.1,30.23,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-03,24:00,46.0,53.3,44.8,95.8,0.0,NW@2.8,4.9,0.86,0,49.1,49.7,15.1,30.23,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,00:15,45.4,52.8,44.3,95.9,0.0,NW@4.3,6.0,0.86,0,49.1,49.7,15.1,30.23,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,00:30,44.9,52.2,43.8,96.1,0.0,NW@2.6,4.6,0.86,0,49.1,49.7,15.1,30.23,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,00:45,44.4,51.5,43.4,96.2,0.0,NW@1.4,3.9,0.86,0,49.0,49.7,15.1,30.23,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,01:00,44.0,50.9,43.0,96.3,0.0,N @0.0,0.0,0.86,0,49.0,49.7,15.1,30.23,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,01:15,43.7,50.1,42.8,96.4,0.0,NW@1.9,4.6,0.86,0,49.0,49.7,15.1,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,01:30,43.4,49.4,42.5,96.5,0.0,NW@0.0,1.7,0.86,0,48.9,49.7,15.1,30.23,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,01:45,43.2,48.6,42.3,96.6,0.0,NW@0.4,3.9,0.86,0,48.9,49.6,15.1,30.23,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,02:00,43.0,48.9,42.2,96.6,0.0,NW@0.3,3.1,0.86,0,48.8,49.6,15.1,30.23,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,02:15,42.8,47.8,41.9,96.7,0.0,N @0.0,0.0,0.86,0,48.8,49.6,15.1,30.23,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,02:30,42.8,44.7,41.9,96.7,0.0,N @0.0,0.0,0.86,0,48.7,49.6,15.1,30.23,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,02:45,41.7,42.1,40.8,96.7,0.0,N @0.0,0.0,0.86,0,48.6,49.6,15.1,30.23,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,03:00,40.6,40.9,39.8,96.8,0.0,N @0.0,0.0,0.85,0,48.5,49.6,15.1,30.22,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,03:15,39.3,40.0,38.5,96.8,0.0,N @0.0,0.0,0.85,0,48.3,49.5,15.1,30.23,39.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,03:30,40.1,39.0,39.3,96.9,0.0,N @0.0,0.0,0.85,0,48.2,49.5,15.1,30.22,40.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,03:45,39.3,38.2,38.5,96.9,0.0,N @0.0,0.0,0.85,0,48.0,49.5,15.1,30.22,39.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,04:00,38.7,38.4,37.9,96.9,0.0,N @0.0,0.0,0.85,0,47.8,49.4,15.1,30.22,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,04:15,38.7,38.2,37.9,97.0,0.0,N @0.0,0.0,0.85,0,47.7,49.4,15.1,30.22,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,04:30,38.4,38.1,37.6,97.0,0.0,N @0.0,0.0,0.85,0,47.5,49.4,15.1,30.22,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,04:45,37.4,37.8,36.6,97.0,0.0,N @0.0,0.0,0.85,0,47.3,49.3,15.0,30.22,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,05:00,37.5,38.0,36.7,97.0,0.0,N @0.0,0.0,0.84,0,47.2,49.2,15.0,30.22,37.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,05:15,36.8,37.7,36.0,97.0,0.0,N @0.0,0.0,0.84,0,47.0,49.2,15.0,30.22,36.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,05:30,36.0,35.3,35.2,97.0,0.0,N @0.0,0.0,0.84,0,46.9,49.1,15.0,30.22,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,05:45,35.4,32.0,34.6,97.1,0.0,N @0.0,0.0,0.84,0,46.7,49.1,15.0,30.22,35.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,06:00,35.8,31.5,35.1,97.1,0.0,N @0.0,0.0,0.84,0,46.6,49.0,15.0,30.22,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,06:15,36.2,31.4,35.5,97.1,0.0,N @0.0,0.0,0.85,0,46.4,48.9,15.0,30.22,36.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,06:30,36.2,31.1,35.5,97.1,0.0,N @0.0,0.0,0.84,0,46.3,48.9,15.0,30.23,36.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,06:45,35.9,30.9,35.1,97.1,0.0,N @0.0,0.0,0.85,0,46.2,48.8,15.0,30.23,35.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,07:00,35.4,30.8,34.6,97.1,0.0,N @0.0,0.0,0.84,1,46.1,48.7,15.0,30.23,35.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,07:15,35.9,30.9,35.1,97.2,0.0,N @0.0,0.0,0.85,6,45.9,48.6,15.0,30.23,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,07:30,36.0,32.6,35.3,97.2,0.0,NW@0.5,3.9,0.85,14,45.8,48.6,15.0,30.24,36.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,07:45,36.4,33.7,35.7,97.2,0.0,N @0.0,0.0,0.85,23,45.7,48.5,15.0,30.24,36.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,08:00,37.0,34.9,36.3,97.0,0.0,N @0.0,0.0,0.85,116,45.6,48.4,15.0,30.24,37.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,08:15,38.1,39.1,37.3,96.9,0.0,N @0.0,0.0,0.86,163,45.6,48.3,15.0,30.24,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,08:30,40.6,44.2,39.7,96.8,0.0,NW@0.4,4.2,0.86,193,45.5,48.3,15.0,30.24,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,08:45,42.1,47.6,41.2,96.6,0.0,NW@0.1,2.1,0.87,226,45.6,48.2,15.0,30.24,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,09:00,43.7,49.9,42.8,96.5,0.0,W@0.7,4.6,0.87,256,45.7,48.1,15.0,30.24,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,09:15,46.6,52.4,45.6,96.4,0.0,NW@0.3,4.2,0.87,284,45.9,48.1,15.0,30.24,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,09:30,47.8,54.4,46.8,96.1,0.0,NE@0.4,5.3,0.86,311,46.2,48.0,15.0,30.23,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,09:45,48.9,55.7,47.8,95.7,0.0,E@2.0,5.7,0.85,336,46.5,47.9,15.0,30.23,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,10:00,49.8,57.0,48.2,93.9,0.0,NE@3.6,6.4,0.83,358,46.8,47.9,15.0,30.23,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,10:15,51.6,58.4,48.1,87.6,0.0,NE@5.1,8.5,0.79,379,47.2,47.8,15.0,30.23,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,10:30,53.5,59.7,47.4,79.5,0.0,E@5.2,9.6,0.74,398,47.5,47.8,15.0,30.23,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,10:45,53.9,60.5,46.8,76.8,0.0,NE@7.5,11.7,0.67,414,47.9,47.8,15.0,30.23,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,11:00,54.5,61.4,46.7,74.8,0.0,E@6.4,11.0,0.57,428,48.2,47.8,15.0,30.22,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,11:15,55.1,62.2,46.6,72.9,0.0,E@7.6,14.2,0.46,439,48.6,47.8,15.0,30.23,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,11:30,56.2,63.5,47.1,71.4,0.0,NE@5.8,11.0,0.33,446,48.9,47.9,15.0,30.23,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,11:45,56.8,64.4,47.4,70.7,0.0,E@4.6,9.9,0.22,451,49.1,47.9,15.0,30.22,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,12:00,56.9,65.2,47.3,70.2,0.0,NE@5.4,8.9,0.13,453,49.4,48.0,15.0,30.22,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,12:15,57.7,66.6,47.8,69.4,0.0,NE@4.7,8.2,0.08,450,49.7,48.1,15.0,30.21,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,12:30,58.4,67.3,48.0,68.3,0.0,NE@4.1,7.8,0.02,445,50.0,48.1,15.0,30.21,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,12:45,58.9,67.8,48.4,68.0,0.0,NE@3.6,7.1,0.0,436,50.2,48.2,15.0,30.2,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,13:00,59.4,67.9,48.3,66.4,0.0,NE@4.1,8.9,0.0,425,50.4,48.3,15.0,30.2,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
2019-11-04,13:15,59.9,68.0,48.2,65.3,0.0,E@4.5,9.2,0.0,412,50.6,48.4,15.0,30.2,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:53.084268
