Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-04,13:30,50.1,56.3,49.1,96.3,0.0,S@0.7,3.5,0.87,125,46.7,45.5,16.8,29.9,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,13:45,50.4,56.5,49.4,96.3,0.0,S@0.3,3.1,0.87,112,46.8,45.6,16.8,29.9,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,14:00,50.5,56.5,49.4,96.2,0.0,SW@0.2,2.1,0.87,84,46.9,45.6,16.9,29.89,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,14:15,50.4,56.2,49.4,96.2,0.0,W@0.2,2.1,0.87,47,47.1,45.7,16.9,29.89,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,14:30,50.2,55.7,49.2,96.1,0.0,W@0.3,2.4,0.86,43,47.2,45.7,16.9,29.89,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,14:45,49.9,55.4,48.9,96.1,0.0,W@0.3,2.1,0.86,39,47.3,45.8,16.9,29.89,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,15:00,49.5,54.9,48.4,96.1,0.0,NW@0.4,2.4,0.86,29,47.3,45.8,16.9,29.9,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,15:15,49.2,54.7,48.2,96.1,0.0,W@0.1,2.4,0.86,25,47.4,45.9,16.9,29.9,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,15:30,49.2,54.8,48.2,96.1,0.0,N @0.0,0.0,0.86,32,47.4,46.0,16.9,29.89,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,15:45,49.4,54.8,48.3,96.1,0.0,N @0.0,0.0,0.85,21,47.4,46.0,16.9,29.89,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,16:00,49.5,54.7,48.4,96.1,0.0,SW@0.0,2.4,0.85,14,47.4,46.1,16.9,29.89,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,16:15,49.5,54.7,48.4,96.1,0.0,NW@0.0,2.1,0.85,6,47.4,46.1,16.9,29.89,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,16:30,49.0,54.3,48.0,96.1,0.0,W@1.1,4.2,0.85,1,47.4,46.2,16.9,29.89,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,16:45,48.7,53.9,47.6,96.1,0.0,NW@0.7,4.6,0.85,0,47.4,46.2,16.9,29.89,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,17:00,48.6,53.7,47.5,96.2,0.0,W@0.8,4.2,0.86,0,47.4,46.3,16.9,29.89,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,17:15,48.5,53.7,47.5,96.2,0.0,NW@0.0,1.7,0.86,0,47.3,46.3,16.9,29.9,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,17:30,48.5,53.6,47.5,96.2,0.0,NW@0.0,1.4,0.86,0,47.3,46.3,16.9,29.9,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,17:45,48.5,53.6,47.5,96.3,0.0,N @0.0,0.0,0.86,0,47.3,46.4,16.9,29.9,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,18:00,48.6,53.7,47.6,96.3,0.0,NW@0.9,3.5,0.86,0,47.3,46.4,16.9,29.89,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,18:15,49.0,54.0,48.0,96.3,0.0,W@0.5,3.1,0.87,0,47.2,46.4,16.9,29.89,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,18:30,49.2,54.2,48.2,96.3,0.0,W@0.7,3.9,0.87,0,47.2,46.4,16.9,29.89,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,18:45,49.2,54.2,48.3,96.3,0.0,E@1.2,5.7,0.87,0,47.2,46.5,16.9,29.89,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,19:00,49.2,54.2,48.2,96.3,0.0,NE@1.1,3.9,0.87,0,47.1,46.5,16.9,29.89,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,19:15,49.2,54.3,48.2,96.3,0.0,SE@0.8,4.2,0.87,0,47.1,46.5,17.0,29.9,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,19:30,49.3,54.3,48.2,96.2,0.0,N @0.0,0.0,0.86,0,47.1,46.5,17.0,29.9,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,19:45,49.2,54.1,48.2,96.2,0.0,NE@0.0,1.4,0.86,0,47.1,46.5,17.0,29.9,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,20:00,48.8,53.4,47.8,96.1,0.0,N @0.0,0.0,0.87,0,47.1,46.5,17.0,29.9,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,20:15,48.4,53.3,47.4,96.1,0.0,W@0.0,1.4,0.87,0,47.1,46.5,17.0,29.91,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,20:30,48.4,53.0,47.4,96.2,0.0,W@1.0,4.2,0.87,0,47.0,46.5,17.0,29.91,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,20:45,48.2,52.8,47.2,96.2,0.0,W@0.4,4.2,0.87,0,47.0,46.5,17.0,29.9,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,21:00,48.1,52.7,47.1,96.2,0.0,SW@0.1,1.7,0.87,0,46.9,46.5,17.0,29.9,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,21:15,47.9,52.4,46.9,96.2,0.0,SE@0.6,5.3,0.87,0,46.9,46.5,17.0,29.9,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,21:30,48.3,52.4,47.2,96.2,0.0,E@2.4,8.2,0.87,0,46.8,46.5,17.0,29.91,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,21:45,48.5,52.7,47.5,96.1,0.0,E@5.6,9.2,0.87,0,46.7,46.5,17.0,29.91,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,22:00,48.6,53.0,47.6,96.0,0.0,E@5.7,9.2,0.87,0,46.7,46.5,17.0,29.91,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,22:15,48.6,53.0,47.4,95.7,0.0,E@4.5,8.9,0.87,0,46.6,46.5,17.0,29.92,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,22:30,48.5,52.8,47.2,95.4,0.0,E@4.9,9.9,0.87,0,46.6,46.5,17.0,29.92,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,22:45,48.4,52.8,47.1,95.2,0.0,E@6.3,9.9,0.87,0,46.5,46.5,17.0,29.92,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,23:00,48.2,52.4,46.8,94.8,0.0,E@6.8,9.6,0.87,0,46.5,46.5,17.0,29.92,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,23:15,48.1,52.5,46.7,94.6,0.0,E@7.6,12.4,0.87,0,46.4,46.5,17.0,29.92,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,23:30,48.0,52.3,46.5,94.4,0.0,E@6.0,9.6,0.87,0,46.4,46.4,17.0,29.92,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,23:45,48.1,52.5,46.5,94.4,0.0,E@7.3,12.8,0.88,0,46.3,46.4,17.0,29.92,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-04,24:00,48.1,52.5,46.5,94.1,0.0,E@6.2,10.3,0.88,0,46.3,46.4,17.0,29.93,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,00:15,48.1,52.2,46.5,93.8,0.0,E@6.1,10.3,0.88,0,46.2,46.4,17.0,29.93,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,00:30,48.3,52.4,46.3,92.8,0.0,E@5.6,8.9,0.88,0,46.2,46.4,17.0,29.93,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,00:45,48.2,52.3,46.1,92.3,0.0,E@6.3,10.7,0.88,0,46.2,46.3,17.0,29.93,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,01:00,48.1,52.4,46.0,92.2,0.0,E@6.9,11.0,0.88,0,46.1,46.3,17.0,29.93,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,01:15,47.9,52.1,45.8,92.4,0.0,E@6.0,10.3,0.88,0,46.1,46.3,17.0,29.93,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,01:30,47.7,52.0,45.7,92.7,0.0,E@6.7,11.4,0.88,0,46.1,46.3,17.0,29.93,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,01:45,47.6,52.0,45.7,92.8,0.0,E@6.4,10.7,0.88,0,46.0,46.2,17.0,29.94,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,02:00,47.6,52.0,45.6,92.9,0.0,E@7.7,11.7,0.88,0,46.0,46.2,17.1,29.94,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,02:15,47.5,51.9,45.6,92.9,0.0,E@7.5,11.4,0.88,0,45.9,46.2,17.1,29.94,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,02:30,47.4,51.8,45.4,92.9,0.0,E@7.0,11.7,0.88,0,45.9,46.2,17.1,29.95,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,02:45,47.3,51.6,45.3,92.9,0.0,E@7.1,11.7,0.88,0,45.9,46.1,17.1,29.95,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,03:00,47.2,51.5,45.2,92.8,0.0,E@6.7,9.9,0.88,0,45.9,46.1,17.1,29.95,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,03:15,47.0,51.4,45.1,92.8,0.0,E@6.1,11.7,0.88,0,45.8,46.1,17.1,29.95,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,03:30,47.0,51.2,45.0,92.8,0.0,E@6.9,11.4,0.88,0,45.8,46.1,17.1,29.95,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,03:45,46.9,51.2,44.9,92.7,0.0,E@7.7,11.7,0.88,0,45.7,46.0,17.1,29.95,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,04:00,46.9,51.3,44.9,92.8,0.0,E@8.8,12.8,0.88,0,45.7,46.0,17.1,29.95,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,04:15,46.9,51.4,44.9,92.7,0.0,E@8.2,12.8,0.88,0,45.6,46.0,17.1,29.95,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,04:30,47.2,52.0,45.1,92.5,0.0,E@8.2,11.4,0.87,0,45.6,46.0,17.1,29.95,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,04:45,47.5,52.4,45.3,92.2,0.0,E@8.8,13.2,0.87,0,45.6,45.9,17.1,29.95,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,05:00,47.6,52.6,45.4,92.0,0.0,E@7.4,11.4,0.87,0,45.6,45.9,17.1,29.95,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,05:15,47.7,52.7,45.5,92.0,0.0,E@7.6,11.0,0.87,0,45.6,45.9,17.1,29.95,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,05:30,47.8,52.8,45.6,92.0,0.0,E@6.7,9.6,0.86,0,45.6,45.9,17.1,29.95,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,05:45,47.9,52.9,45.6,91.8,0.0,E@6.2,10.3,0.86,0,45.6,45.9,17.1,29.96,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,06:00,47.8,52.8,45.5,91.6,0.0,E@6.6,10.3,0.85,0,45.6,45.8,17.1,29.96,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,06:15,47.7,52.6,45.4,91.7,0.0,E@7.1,11.7,0.85,0,45.7,45.8,17.1,29.96,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,06:30,47.6,52.6,45.3,91.6,0.0,E@6.6,9.9,0.84,0,45.7,45.8,17.1,29.97,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,06:45,47.5,52.3,45.2,91.6,0.0,E@6.6,10.3,0.83,0,45.7,45.8,17.1,29.97,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,07:00,47.3,52.0,45.0,91.7,0.0,E@6.4,10.3,0.83,0,45.7,45.8,17.1,29.98,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,07:15,47.1,51.7,44.8,91.6,0.0,E@6.9,11.0,0.82,0,45.7,45.8,17.1,29.98,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,07:30,46.8,51.4,44.5,91.7,0.0,E@7.3,10.7,0.82,0,45.7,45.8,17.1,29.98,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,07:45,46.5,51.2,44.3,91.9,0.0,E@8.0,12.8,0.82,2,45.7,45.8,17.1,29.98,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,08:00,46.3,50.9,44.1,92.3,0.0,E@6.7,10.7,0.82,9,45.7,45.8,17.1,29.99,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,08:15,46.2,50.9,44.1,92.4,0.0,E@6.1,9.9,0.82,23,45.6,45.8,17.1,29.99,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,08:30,46.4,51.3,44.3,92.3,0.0,E@6.8,10.7,0.82,62,45.6,45.8,17.1,29.99,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,08:45,46.8,51.8,44.5,91.9,0.0,E@6.7,11.7,0.82,50,45.6,45.8,17.1,29.99,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,09:00,46.6,51.4,44.3,91.8,0.0,E@5.4,8.9,0.81,30,45.6,45.8,17.1,30.0,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,09:15,47.0,52.1,44.6,91.5,0.0,SE@3.7,7.1,0.81,113,45.6,45.8,17.1,30.01,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,09:30,47.8,53.9,45.2,90.4,0.0,SE@4.5,9.6,0.81,191,45.5,45.8,17.1,30.03,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,09:45,47.8,54.1,45.2,90.5,0.0,E@6.5,9.2,0.79,170,45.6,45.7,17.1,30.03,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,10:00,48.6,55.4,46.0,90.4,0.0,E@5.7,9.6,0.77,254,45.7,45.7,17.1,30.03,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,10:15,49.9,57.3,46.7,88.7,0.0,SE@4.2,7.8,0.74,273,45.8,45.7,17.1,30.04,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,10:30,50.4,57.6,46.7,87.3,0.0,SE@5.4,8.9,0.7,268,46.0,45.7,17.1,30.04,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,10:45,50.7,57.9,46.8,86.4,0.0,SE@4.3,8.2,0.65,272,46.2,45.7,17.1,30.03,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,11:00,51.2,58.7,47.1,85.6,0.0,SE@5.3,8.5,0.6,302,46.4,45.7,17.1,30.03,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,11:15,52.0,59.3,47.3,83.7,0.0,SE@4.9,9.6,0.54,318,46.6,45.7,17.1,30.03,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,11:30,51.4,58.0,46.8,84.3,0.0,SE@5.5,8.9,0.47,178,46.8,45.7,17.1,30.03,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,11:45,51.0,57.3,47.1,86.3,0.0,E@4.7,7.8,0.43,232,47.0,45.8,17.1,30.03,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,12:00,51.9,58.9,47.9,86.0,0.0,E@4.6,8.9,0.36,173,47.1,45.8,17.1,30.03,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,12:15,51.6,57.7,47.7,86.3,0.0,SE@4.5,7.4,0.3,101,47.3,45.8,17.1,30.03,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,12:30,51.1,56.9,47.3,86.8,0.0,SE@4.4,7.1,0.27,70,47.4,45.9,17.1,30.04,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,12:45,51.2,57.0,47.5,87.1,0.0,SE@4.8,7.8,0.25,85,47.5,45.9,17.1,30.04,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,13:00,51.2,56.9,47.3,86.5,0.0,SE@5.1,7.8,0.23,64,47.6,46.0,17.1,30.03,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,13:15,51.4,57.3,47.3,85.7,0.0,E@5.7,9.2,0.21,108,47.7,46.1,17.1,30.03,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,13:30,51.3,56.8,47.3,85.9,0.0,SE@6.0,9.6,0.19,50,47.7,46.2,17.1,30.03,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,13:45,51.2,56.5,47.2,86.1,0.0,SE@5.5,8.5,0.18,41,47.8,46.2,17.1,30.03,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,14:00,50.9,56.0,47.1,86.8,0.0,SE@4.9,7.1,0.18,22,47.8,46.3,17.1,30.03,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,14:15,50.7,55.8,47.1,87.3,0.0,SE@5.1,8.2,0.19,14,47.8,46.4,17.1,30.03,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,14:30,50.6,55.6,47.1,87.9,0.0,SE@4.9,7.4,0.2,18,47.8,46.4,17.1,30.03,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,14:45,50.6,55.7,47.2,87.9,0.0,SE@5.9,8.9,0.21,17,47.8,46.5,17.1,30.03,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,15:00,50.6,55.6,47.1,87.9,0.0,SE@5.0,7.4,0.21,10,47.8,46.6,17.1,30.03,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,15:15,50.6,55.6,47.2,88.2,0.0,SE@6.5,9.6,0.22,11,47.8,46.6,17.1,30.03,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,15:30,50.6,55.6,47.3,88.4,0.0,SE@5.3,8.2,0.22,8,47.8,46.7,17.1,30.03,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,15:45,50.6,55.6,47.4,88.8,0.0,SE@7.2,11.7,0.23,6,47.7,46.7,17.1,30.02,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,16:00,50.6,55.7,47.2,88.0,0.0,E@6.6,10.7,0.24,4,47.7,46.7,17.1,30.02,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,16:15,50.5,55.5,47.1,87.9,0.0,E@6.7,11.0,0.23,3,47.7,46.8,17.1,30.02,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,16:30,50.4,55.3,47.3,89.0,0.0,E@5.4,10.3,0.24,3,47.7,46.8,17.1,30.01,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,16:45,50.2,55.2,47.4,89.8,0.0,E@4.9,8.9,0.27,0,47.7,46.8,17.0,30.01,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,17:00,50.1,55.1,47.4,90.3,0.0,E@7.0,11.4,0.29,0,47.7,46.9,17.0,30.0,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,17:15,50.0,55.0,47.4,90.7,0.0,E@6.2,8.9,0.31,0,47.6,46.9,17.0,30.0,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,17:30,49.9,55.1,47.3,90.7,0.0,E@6.7,9.9,0.33,0,47.6,46.9,17.0,30.0,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,17:45,50.0,55.1,47.2,90.2,0.0,E@6.9,10.7,0.33,0,47.6,46.9,17.0,30.0,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,18:00,50.0,55.1,47.2,89.8,0.0,E@8.3,13.2,0.33,0,47.6,46.9,17.0,29.99,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,18:15,50.1,55.0,47.1,89.5,0.0,E@8.7,13.2,0.33,0,47.6,46.9,17.0,29.99,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,18:30,50.1,55.1,47.2,89.5,0.0,E@8.0,12.1,0.33,0,47.6,47.0,17.0,29.99,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,18:45,50.3,55.3,47.2,89.0,0.0,E@7.7,10.7,0.32,0,47.5,47.0,17.0,29.98,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,19:00,50.5,55.4,47.2,88.5,0.0,E@8.2,12.4,0.31,0,47.5,47.0,17.0,29.98,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,19:15,50.5,55.5,47.2,88.2,0.0,E@9.5,13.5,0.3,0,47.5,47.0,17.0,29.98,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,19:30,50.7,55.6,47.2,87.5,0.0,E@8.6,12.8,0.29,0,47.5,47.0,17.0,29.97,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,19:45,51.0,55.8,47.1,86.6,0.0,E@8.6,12.1,0.27,0,47.5,47.0,17.0,29.97,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,20:00,50.8,55.7,47.0,86.7,0.0,E@8.3,13.9,0.25,0,47.5,47.0,17.0,29.96,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
2019-12-05,20:15,50.8,55.7,47.0,86.8,0.0,E@6.5,11.4,0.24,0,47.5,47.0,17.0,29.96,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:33.866502
