Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-16,16:00,59.2,66.7,46.4,62.3,0.0,NW@7.6,11.4,0.0,640,60.5,55.3,15.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,16:15,59.3,67.1,46.1,61.6,0.0,NW@8.2,12.1,0.0,606,60.5,55.5,15.1,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,16:30,58.9,66.5,45.8,61.8,0.0,NW@8.5,12.4,0.0,571,60.6,55.7,15.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,16:45,59.2,66.4,44.3,57.6,0.0,NW@7.4,11.7,0.0,533,60.6,55.9,15.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,17:00,60.9,67.4,42.1,49.9,0.0,NW@8.9,13.2,0.0,496,60.5,56.1,15.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,17:15,61.7,67.4,40.5,45.5,0.0,NW@9.1,14.2,0.0,456,60.5,56.2,15.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,17:30,61.7,67.3,39.6,44.0,0.0,NW@8.8,12.4,0.0,415,60.5,56.3,15.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,17:45,62.2,67.6,38.4,41.3,0.0,NW@8.3,15.0,0.0,372,60.4,56.5,15.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,18:00,63.0,67.5,35.9,36.4,0.0,NW@7.8,12.8,0.0,327,60.3,56.6,15.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,18:15,62.0,66.7,34.9,36.1,0.0,NW@9.2,15.3,0.0,217,60.2,56.7,15.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,18:30,61.4,65.9,35.5,37.8,0.0,NW@7.9,13.2,0.0,240,60.1,56.8,15.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,18:45,60.9,65.3,36.2,39.7,0.0,N@5.7,11.0,0.0,197,60.0,56.9,15.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,19:00,60.0,64.7,35.7,40.1,0.0,N@6.3,11.4,0.0,156,59.9,57.0,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,19:15,59.4,64.0,35.6,40.8,0.0,N@2.8,9.9,0.0,115,59.7,57.1,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,19:30,58.3,63.2,35.4,42.1,0.0,N@3.2,8.2,0.0,81,59.5,57.1,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,19:45,56.9,62.6,34.9,43.4,0.0,NW@5.0,10.7,0.0,35,59.3,57.2,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,20:00,55.3,61.6,35.1,46.5,0.0,NW@3.5,6.7,0.0,15,59.1,57.2,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,20:15,53.6,60.6,35.4,49.8,0.0,NW@0.0,2.4,0.0,6,58.9,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,20:30,51.5,59.1,37.5,58.5,0.0,N @0.0,0.0,0.0,1,58.7,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,20:45,49.8,58.2,38.3,64.3,0.0,N @0.0,0.0,0.0,0,58.4,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,21:00,49.3,57.2,38.7,66.6,0.0,N @0.0,0.0,0.0,0,58.2,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,21:15,49.2,56.9,39.0,67.8,0.0,N @0.0,0.0,0.0,0,57.9,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,21:30,48.3,56.0,39.1,70.3,0.0,N @0.0,0.0,0.0,0,57.6,57.3,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,21:45,47.2,55.6,38.8,72.3,0.0,N @0.0,0.0,0.0,0,57.4,57.2,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,22:00,46.0,55.1,38.6,75.1,0.0,N @0.0,0.0,0.0,0,57.1,57.2,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,22:15,45.7,55.2,40.1,80.4,0.0,NW@0.2,5.3,0.01,0,56.8,57.2,15.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,22:30,46.1,55.7,41.9,85.3,0.0,NW@0.4,5.7,0.09,0,56.6,57.1,15.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,22:45,46.8,56.4,43.2,87.4,0.0,N @0.0,0.0,0.24,0,56.3,57.1,15.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,23:00,46.1,55.6,43.1,89.0,0.0,N @0.0,0.0,0.33,0,56.1,57.0,15.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,23:15,45.5,55.2,42.8,90.0,0.0,N @0.0,0.0,0.36,0,55.9,57.0,15.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,23:30,45.6,55.7,42.9,90.4,0.0,N @0.0,0.0,0.4,0,55.7,56.9,15.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,23:45,45.9,56.0,43.3,90.6,0.0,N @0.0,0.0,0.45,0,55.5,56.8,15.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-16,24:00,46.1,56.1,43.6,90.9,0.0,N @0.0,0.0,0.5,0,55.3,56.7,15.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,00:15,46.1,56.2,43.8,91.5,0.0,NW@0.8,6.7,0.55,0,55.1,56.7,15.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,00:30,46.4,56.5,44.2,92.1,0.0,NW@2.0,6.7,0.6,0,54.9,56.6,15.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,00:45,45.8,56.1,43.8,92.6,0.0,NW@1.4,6.4,0.63,0,54.8,56.5,15.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,01:00,45.5,55.2,43.5,92.9,0.0,NW@0.3,4.6,0.65,0,54.6,56.4,15.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,01:15,44.2,52.3,42.3,93.1,0.0,N @0.0,0.0,0.67,0,54.5,56.3,15.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,01:30,42.4,50.1,40.6,93.3,0.0,N @0.0,0.0,0.67,0,54.3,56.2,15.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,01:45,41.5,48.2,39.8,93.6,0.0,N @0.0,0.0,0.68,0,54.2,56.1,15.0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,02:00,40.8,47.7,39.2,93.7,0.0,N @0.0,0.0,0.69,0,54.0,56.1,15.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,02:15,41.1,47.6,39.6,94.0,0.0,N @0.0,0.0,0.7,0,53.8,56.0,15.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,02:30,42.3,50.3,40.8,94.3,0.0,N @0.0,0.0,0.73,0,53.6,55.9,15.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,02:45,44.4,55.1,42.9,94.4,0.0,W@0.0,1.4,0.75,0,53.3,55.8,15.0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,03:00,43.7,54.3,42.3,94.6,0.0,N @0.0,0.0,0.75,0,53.2,55.7,14.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,03:15,43.9,54.6,42.5,94.8,0.0,N @0.0,0.0,0.76,0,53.0,55.6,14.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,03:30,43.7,53.4,42.4,95.0,0.0,NW@2.9,8.9,0.77,0,52.9,55.6,14.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,03:45,44.2,54.8,42.9,95.2,0.0,NW@5.0,8.2,0.77,0,52.8,55.5,14.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,04:00,44.0,53.9,42.7,95.3,0.0,NW@0.5,5.3,0.78,0,52.7,55.4,14.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,04:15,42.3,50.8,41.0,95.3,0.0,N @0.0,0.0,0.77,0,52.7,55.3,14.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,04:30,40.7,47.9,39.5,95.4,0.0,N @0.0,0.0,0.77,0,52.6,55.2,14.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,04:45,40.9,46.7,39.7,95.5,0.0,N @0.0,0.0,0.77,0,52.5,55.1,14.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,05:00,40.1,47.1,39.0,95.5,0.0,N @0.0,0.0,0.77,0,52.3,55.0,14.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,05:15,39.1,46.3,38.0,95.6,0.0,N @0.0,0.0,0.77,0,52.2,55.0,14.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,05:30,39.1,45.9,37.9,95.7,0.0,SE@0.4,4.9,0.78,0,52.0,54.9,14.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,05:45,39.3,48.3,38.1,95.7,0.0,SE@3.1,4.9,0.78,0,51.8,54.8,14.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,06:00,37.9,46.8,36.8,95.7,0.0,N @0.0,0.0,0.78,0,51.7,54.7,14.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,06:15,37.0,46.4,35.9,95.7,0.0,N@1.7,4.6,0.78,0,51.5,54.7,14.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,06:30,36.8,46.2,35.7,95.9,0.0,N @0.2,2.8,0.78,5,51.4,54.6,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,06:45,36.2,45.5,35.1,95.8,0.0,N @0.0,0.0,0.77,12,51.2,54.5,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,07:00,36.6,46.0,35.5,95.9,0.0,N @0.0,0.0,0.78,20,51.0,54.4,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,07:15,36.8,46.4,35.7,95.8,0.0,N @0.0,0.0,0.79,90,50.9,54.3,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,07:30,37.1,48.2,36.0,95.6,0.0,N @0.0,0.0,0.79,154,50.8,54.3,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,07:45,39.6,51.0,38.5,95.5,0.0,N @0.0,0.0,0.8,197,50.6,54.1,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,08:00,40.6,52.2,39.4,95.4,0.0,NE@0.0,3.1,0.81,237,50.6,54.0,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,08:15,42.9,54.7,41.6,95.3,0.0,NE@0.1,3.1,0.81,278,50.6,53.9,14.9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,08:30,45.5,57.2,44.1,95.1,0.0,NW@0.4,5.3,0.82,320,50.7,53.8,14.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,08:45,47.1,58.9,45.7,94.6,0.0,NW@3.0,8.5,0.81,362,50.9,53.8,14.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,09:00,48.0,59.7,46.0,92.8,0.0,NW@5.5,7.8,0.79,404,51.1,53.7,14.9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,09:15,50.2,61.1,46.4,86.6,0.0,NW@4.8,7.4,0.74,446,51.4,53.6,14.9,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,09:30,53.1,62.8,45.5,75.4,0.0,N @0.0,0.0,0.63,487,51.7,53.5,14.9,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,09:45,55.6,64.0,44.6,66.2,0.0,NW@1.6,6.0,0.42,528,52.0,53.4,14.9,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,10:00,56.4,64.8,43.9,62.9,0.0,NW@4.0,6.7,0.2,567,52.4,53.4,14.9,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,10:15,57.8,65.3,45.8,64.1,0.0,NW@3.2,8.5,0.08,603,52.9,53.4,14.9,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,10:30,55.8,63.7,46.4,70.5,0.0,NW@5.0,10.3,0.01,638,53.3,53.3,14.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,10:45,54.2,63.2,45.7,72.7,0.0,NW@6.3,11.7,0.0,671,53.8,53.3,14.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,11:00,55.4,64.3,46.8,72.6,0.0,NW@4.9,9.6,0.0,697,54.2,53.3,14.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,11:15,55.1,63.8,46.6,72.8,0.0,NW@6.4,13.5,0.0,732,54.7,53.3,14.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,11:30,54.7,64.6,46.7,74.2,0.0,NW@7.3,12.4,0.0,757,55.2,53.3,14.9,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,11:45,55.6,65.5,47.5,74.0,0.0,NW@5.2,9.9,0.0,771,55.6,53.4,14.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,12:00,56.4,65.5,47.8,72.7,0.0,NW@3.6,12.4,0.0,797,56.0,53.4,14.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,12:15,54.8,64.8,46.9,74.5,0.0,NW@7.1,13.5,0.0,783,56.4,53.5,14.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,12:30,55.4,65.1,47.1,73.5,0.0,NW@6.2,11.0,0.0,779,56.8,53.6,14.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,12:45,55.2,65.4,46.6,72.7,0.0,NW@7.4,12.4,0.0,831,57.2,53.7,14.9,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,13:00,54.2,64.6,46.0,73.6,0.0,NW@8.8,13.5,0.0,813,57.5,53.8,14.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,13:15,53.3,64.3,45.4,74.5,0.0,NW@9.0,13.2,0.0,828,57.8,53.9,14.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,13:30,54.3,64.6,46.3,74.2,0.0,NW@7.7,13.9,0.0,852,58.1,54.0,14.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,13:45,53.0,64.0,45.6,75.8,0.0,NW@9.6,13.9,0.0,840,58.3,54.1,14.9,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,14:00,54.0,64.4,46.0,74.2,0.0,NW@6.7,11.7,0.0,762,58.5,54.3,14.9,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,14:15,55.0,65.2,46.8,73.7,0.0,NW@5.8,12.1,0.0,814,58.6,54.4,14.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,14:30,56.3,65.4,46.7,70.0,0.0,NW@3.6,11.7,0.0,746,58.7,54.5,14.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,14:45,54.5,65.0,45.9,72.7,0.0,NW@8.1,12.8,0.0,745,58.9,54.7,14.9,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,15:00,52.8,63.1,45.6,76.4,0.0,NW@6.7,13.5,0.0,490,59.0,54.8,14.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,15:15,53.4,63.4,46.4,77.1,0.0,NW@6.2,11.0,0.0,508,59.1,55.0,14.9,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,15:30,53.3,63.7,46.4,77.2,0.0,NW@5.6,11.0,0.0,531,59.2,55.1,14.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,15:45,53.9,63.9,46.7,76.5,0.0,NW@5.6,11.7,0.0,557,59.3,55.3,14.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,16:00,53.5,63.6,46.7,77.7,0.0,NW@6.7,12.1,0.0,598,59.3,55.4,14.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,16:15,52.8,63.4,46.5,78.9,0.0,NW@6.7,11.7,0.0,518,59.4,55.6,14.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,16:30,51.5,61.8,45.9,81.1,0.0,NW@7.3,12.4,0.0,350,59.4,55.7,14.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,16:45,50.5,61.3,45.8,83.9,0.0,NW@8.1,12.8,0.0,368,59.4,55.9,14.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,17:00,50.2,61.0,45.7,84.5,0.0,NW@9.3,14.6,0.0,259,59.4,56.0,14.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,17:15,50.0,60.8,45.7,85.1,0.0,NW@10.2,16.0,0.0,291,59.3,56.1,14.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,17:30,49.7,60.7,45.4,84.9,0.0,NW@9.9,14.2,0.0,221,59.3,56.2,14.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,17:45,49.6,60.5,45.4,85.2,0.0,NW@9.2,14.6,0.0,215,59.2,56.4,14.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,18:00,50.4,61.2,45.9,84.3,0.0,NW@9.5,13.9,0.0,268,59.1,56.5,14.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,18:15,49.8,60.3,45.4,84.8,0.0,NW@8.3,12.8,0.0,120,59.0,56.6,14.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,18:30,49.4,60.1,45.4,85.9,0.0,NW@6.5,11.7,0.0,153,58.9,56.6,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,18:45,49.3,59.7,45.2,85.8,0.0,NW@6.6,11.4,0.05,95,58.7,56.7,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,19:00,48.7,59.2,44.8,86.6,0.0,NW@7.4,13.2,0.06,52,58.6,56.8,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,19:15,48.7,59.1,45.1,87.4,0.0,NW@7.1,10.7,0.08,40,58.4,56.8,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,19:30,48.6,58.9,45.1,87.7,0.0,NW@6.5,10.3,0.09,24,58.3,56.8,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,19:45,48.5,58.9,45.2,88.2,0.0,NW@6.9,11.0,0.11,15,58.1,56.9,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,20:00,48.4,58.8,45.1,88.5,0.0,NW@7.6,11.0,0.12,10,58.0,56.9,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,20:15,48.5,58.9,45.3,88.6,0.0,NW@6.3,10.3,0.14,6,57.8,56.9,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,20:30,48.4,58.9,45.2,88.5,0.0,NW@6.7,9.6,0.15,1,57.6,56.9,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,20:45,48.3,58.9,45.0,88.3,0.0,NW@7.1,12.8,0.16,0,57.5,56.9,14.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,21:00,48.3,58.8,44.9,88.1,0.0,NW@6.6,10.7,0.16,0,57.3,56.9,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,21:15,48.2,58.7,44.8,87.9,0.0,NW@5.9,9.9,0.16,0,57.1,56.9,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,21:30,47.9,58.6,44.5,87.7,0.0,NW@2.2,9.6,0.17,0,57.0,56.9,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,21:45,47.9,58.5,44.4,87.6,0.0,NW@5.4,10.3,0.17,0,56.8,56.9,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,22:00,47.9,58.6,44.4,87.6,0.0,NW@5.1,9.9,0.17,0,56.7,56.8,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,22:15,48.0,58.6,44.5,87.5,0.0,NW@3.9,9.9,0.17,0,56.5,56.8,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,22:30,48.2,58.7,44.7,87.6,0.0,NW@3.4,7.1,0.18,0,56.4,56.8,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,22:45,48.2,58.7,44.7,87.6,0.0,NW@3.5,7.8,0.18,0,56.3,56.7,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,23:00,48.3,58.9,44.9,87.7,0.0,NW@2.9,9.9,0.19,0,56.2,56.7,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,23:15,48.6,59.1,45.2,87.9,0.0,NW@2.1,8.2,0.19,0,56.1,56.6,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,23:30,48.7,59.1,45.4,88.3,0.0,NW@1.0,8.2,0.2,0,56.0,56.6,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
2020-04-17,23:45,48.7,59.1,45.5,88.7,0.0,N @0.0,0.0,0.22,0,55.9,56.6,14.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:49.747578
