Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-21,06:45,37.2,39.5,33.7,87.0,0.0,E@1.4,7.4,0.53,0,43.1,45.9,18.6,30.0,37.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,07:00,36.6,38.5,33.1,87.0,0.0,SE@1.9,6.4,0.55,0,43.0,45.9,18.5,30.0,36.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,07:15,38.0,40.6,34.0,85.3,0.0,E@5.9,8.5,0.56,0,42.9,45.8,18.5,30.0,38.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,07:30,38.8,41.5,34.2,83.3,0.0,E@5.9,8.9,0.53,4,42.8,45.8,18.5,30.0,38.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,07:45,38.4,41.3,33.6,82.7,0.0,SE@2.3,5.7,0.51,9,42.8,45.7,18.5,30.01,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,08:00,37.5,40.2,33.6,85.6,0.0,SW@1.1,3.1,0.52,15,42.7,45.7,18.5,30.01,37.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,08:15,39.2,41.9,34.6,83.6,0.0,S@2.8,5.3,0.52,65,42.7,45.6,18.5,30.01,39.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,08:30,40.6,44.5,35.0,80.3,0.0,S@1.9,4.9,0.49,110,42.6,45.6,18.5,30.0,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,08:45,42.0,46.7,34.9,75.9,0.0,SE@2.8,5.7,0.42,141,42.6,45.5,18.5,30.0,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,09:00,42.3,48.2,35.3,76.1,0.0,W@0.9,2.8,0.33,172,42.7,45.5,18.5,30.0,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,09:15,44.1,50.2,36.5,74.4,0.0,NE@0.8,3.1,0.27,201,42.8,45.4,18.5,30.0,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,09:30,46.1,53.3,37.4,71.2,0.0,NE@0.3,2.1,0.19,230,43.0,45.4,18.5,30.0,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,09:45,46.8,53.7,36.1,66.0,0.0,E@2.8,6.4,0.12,258,43.2,45.3,18.5,30.0,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,10:00,47.4,54.7,36.3,65.2,0.0,E@2.9,6.4,0.07,283,43.5,45.2,18.5,30.0,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,10:15,48.4,55.6,37.1,64.7,0.0,E@3.2,7.1,0.02,306,43.7,45.2,18.5,30.0,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,10:30,49.4,57.0,36.9,62.1,0.0,E@2.8,6.4,0.0,326,44.0,45.2,18.5,30.0,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,10:45,50.7,57.8,36.9,59.1,0.0,NE@2.3,5.3,0.0,343,44.3,45.2,18.5,30.0,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,11:00,50.9,58.2,36.9,58.5,0.0,NE@3.6,8.5,0.0,357,44.6,45.2,18.5,30.0,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,11:15,51.7,59.1,37.1,57.4,0.0,E@3.8,8.5,0.0,369,44.9,45.2,18.4,30.0,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,11:30,52.6,59.9,37.5,56.3,0.0,E@2.6,6.0,0.0,378,45.2,45.2,18.4,29.99,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,11:45,53.4,60.7,37.0,53.6,0.0,NE@2.0,6.0,0.0,383,45.5,45.2,18.4,29.99,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,12:00,53.3,60.9,37.0,53.6,0.0,E@4.5,6.7,0.0,385,45.8,45.2,18.4,29.99,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,12:15,53.6,61.2,37.0,53.1,0.0,NE@4.1,6.7,0.0,385,46.0,45.3,18.4,29.98,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,12:30,54.7,61.9,36.2,49.5,0.0,E@4.0,7.1,0.0,382,46.3,45.4,18.4,29.98,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,12:45,55.1,62.5,36.0,48.5,0.0,E@4.0,6.4,0.0,375,46.5,45.4,18.4,29.97,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,13:00,55.4,62.8,36.3,48.4,0.0,E@2.9,6.0,0.0,365,46.6,45.5,18.4,29.97,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,13:15,56.1,63.3,36.8,48.1,0.0,E@3.5,6.0,0.0,351,46.8,45.6,18.4,29.97,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,13:30,56.3,63.1,36.3,47.0,0.0,E@3.2,6.0,0.0,336,46.9,45.7,18.4,29.97,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,13:45,56.6,63.2,35.9,45.6,0.0,E@3.6,6.7,0.0,318,47.1,45.8,18.3,29.96,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,14:00,56.3,62.5,36.6,47.5,0.0,E@4.1,7.8,0.0,297,47.2,45.9,18.3,29.96,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,14:15,56.4,62.5,36.0,46.2,0.0,E@3.7,7.1,0.0,274,47.3,46.1,18.3,29.96,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,14:30,56.2,62.1,36.0,46.5,0.0,E@3.5,5.7,0.0,218,47.4,46.2,18.3,29.96,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,14:45,55.2,62.2,37.8,51.7,0.0,W@1.3,3.1,0.0,33,47.5,46.3,18.3,29.96,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,15:00,53.0,61.2,39.2,59.3,0.0,W@1.5,2.8,0.0,35,47.5,46.4,18.3,29.97,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,15:15,52.6,60.7,38.9,59.6,0.0,W@1.2,2.8,0.0,37,47.5,46.5,18.3,29.97,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,15:30,52.8,57.5,37.9,56.6,0.0,W@0.3,1.7,0.0,29,47.5,46.7,18.3,29.97,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,15:45,53.0,53.7,38.3,57.2,0.0,N @0.0,0.0,0.0,27,47.4,46.8,18.3,29.98,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,16:00,50.6,50.0,40.8,68.8,0.0,SE@0.2,2.1,0.0,21,47.3,46.9,18.3,29.99,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,16:15,49.2,48.8,40.6,72.0,0.0,SE@0.6,2.1,0.0,15,47.2,47.0,18.3,29.99,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,16:30,48.1,47.1,40.0,73.4,0.0,W@0.7,2.8,0.0,8,47.0,47.0,18.3,29.99,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,16:45,45.3,44.1,39.4,79.6,0.0,W@0.0,1.4,0.16,4,46.9,47.1,18.3,30.0,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,17:00,44.2,41.9,38.9,81.4,0.0,NW@0.1,1.7,0.24,0,46.8,47.1,18.3,30.0,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,17:15,43.3,40.2,38.7,83.7,0.0,W@0.5,2.4,0.29,0,46.6,47.2,18.3,30.0,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,17:30,42.3,40.5,38.0,84.7,0.0,W@0.7,3.9,0.34,0,46.4,47.2,18.3,30.01,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,17:45,41.8,41.2,37.7,85.3,0.0,W@0.7,3.5,0.38,0,46.2,47.2,18.2,30.02,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,18:00,40.2,39.0,36.7,87.3,0.0,S@0.2,2.1,0.41,0,46.0,47.2,18.2,30.02,40.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,18:15,39.6,38.0,36.4,88.3,0.0,SE@0.0,1.4,0.43,0,45.9,47.2,18.2,30.02,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,18:30,39.1,37.1,36.5,90.2,0.0,S@0.2,2.1,0.46,0,45.7,47.2,18.2,30.02,39.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,18:45,37.4,37.0,35.1,91.2,0.0,NW@0.6,3.9,0.48,0,45.5,47.2,18.2,30.02,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,19:00,37.8,38.0,35.8,92.4,0.0,W@0.2,1.4,0.51,0,45.3,47.2,18.2,30.03,37.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,19:15,39.6,41.3,37.4,92.0,0.0,NW@2.6,6.0,0.55,0,45.2,47.1,18.2,30.04,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,19:30,39.6,42.0,37.0,90.3,0.0,W@1.5,4.6,0.58,0,45.0,47.1,18.2,30.05,39.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,19:45,40.8,42.7,38.1,90.0,0.0,SW@1.0,3.1,0.61,0,44.9,47.0,18.2,30.05,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,20:00,39.2,40.6,36.4,89.4,0.0,S@0.5,3.5,0.61,0,44.7,47.0,18.1,30.06,39.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,20:15,38.7,38.4,36.3,91.0,0.0,S@1.0,3.9,0.63,0,44.6,46.9,18.1,30.07,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,20:30,36.4,36.9,34.2,91.5,0.0,S@0.4,2.4,0.62,0,44.5,46.9,18.1,30.08,36.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,20:45,36.1,36.4,34.1,92.5,0.0,S@0.7,3.5,0.63,0,44.4,46.8,18.1,30.08,36.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,21:00,34.8,36.1,32.9,92.9,0.0,SW@0.9,3.1,0.64,0,44.3,46.8,18.1,30.09,34.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,21:15,34.8,34.9,33.2,93.7,0.0,SW@0.3,2.1,0.64,0,44.2,46.7,18.1,30.09,34.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,21:30,33.9,34.1,32.3,93.8,0.0,W@0.2,2.4,0.64,0,44.0,46.6,18.1,30.09,33.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,21:45,32.9,33.1,31.4,94.2,0.0,S@0.7,2.4,0.65,0,43.9,46.6,18.1,30.1,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,22:00,34.1,33.7,32.7,94.6,0.0,S@0.9,2.8,0.66,0,43.8,46.5,18.1,30.1,34.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,22:15,33.5,33.6,32.1,94.7,0.0,S@1.4,4.2,0.66,0,43.7,46.5,18.1,30.1,33.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,22:30,33.3,33.8,32.0,94.8,0.0,SE@0.7,3.9,0.67,0,43.5,46.4,18.1,30.1,33.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,22:45,32.8,34.1,31.5,95.0,0.0,SW@1.8,5.3,0.67,0,43.4,46.3,18.1,30.1,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,23:00,33.2,33.1,31.9,95.1,0.0,NW@0.1,2.4,0.68,0,43.3,46.3,18.0,30.11,33.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,23:15,32.1,32.4,30.8,95.0,0.0,S@1.5,3.9,0.67,0,43.2,46.2,18.0,30.11,32.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,23:30,32.1,32.7,30.9,95.0,0.0,S@0.6,4.2,0.66,0,43.1,46.1,18.0,30.11,32.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,23:45,34.0,33.7,32.8,95.1,0.0,W@3.3,10.7,0.7,0,43.0,46.1,18.0,30.12,34.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-21,24:00,35.9,34.8,34.6,94.9,0.0,W@0.2,2.1,0.71,0,42.9,46.0,18.0,30.14,36.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,00:15,33.9,33.2,32.4,94.2,0.0,W@0.6,4.2,0.7,0,42.8,45.9,18.1,30.15,34.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,00:30,33.2,33.0,31.8,94.4,0.0,S@1.4,4.9,0.7,0,42.7,45.9,18.1,30.15,33.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,00:45,32.7,32.6,31.2,94.5,0.0,SW@1.3,3.1,0.69,0,42.6,45.8,18.0,30.14,32.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,01:00,30.9,32.1,29.3,94.7,0.0,W@2.0,4.2,0.68,0,42.6,45.7,18.0,30.14,30.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,01:15,31.4,32.0,30.0,95.1,0.0,SE@1.3,5.3,0.68,0,42.5,45.7,18.0,30.15,31.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,01:30,30.2,31.8,28.7,95.3,0.0,W@1.9,5.3,0.68,0,42.4,45.6,18.0,30.14,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,01:45,31.3,31.5,30.0,95.4,0.0,SW@1.2,3.9,0.68,0,42.3,45.5,18.0,30.15,31.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,02:00,30.4,30.4,29.0,95.6,0.0,SE@0.2,2.4,0.67,0,42.3,45.5,18.0,30.16,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,02:15,31.5,27.2,30.2,95.6,0.0,SE@0.8,2.8,0.68,0,42.2,45.4,18.0,30.16,31.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,02:30,29.5,25.9,28.0,95.8,0.0,SE@0.0,1.4,0.66,0,42.1,45.3,18.0,30.16,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,02:45,29.7,25.7,28.2,96.0,0.0,N @0.0,0.0,0.66,0,42.0,45.3,18.0,30.16,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,03:00,29.2,25.5,27.7,96.0,0.0,N @0.0,0.0,0.65,0,41.9,45.2,18.0,30.17,29.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,03:15,29.8,25.0,28.4,96.1,0.0,N @0.0,0.0,0.65,0,41.8,45.1,18.0,30.17,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,03:30,29.4,24.1,27.9,96.2,0.0,N @0.0,0.0,0.65,0,41.7,45.1,18.0,30.17,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,03:45,28.2,24.3,26.6,96.3,0.0,N @0.0,0.0,0.63,0,41.6,45.0,18.0,30.17,28.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,04:00,30.0,23.8,28.7,96.3,0.0,N @0.0,0.0,0.65,0,41.5,45.0,18.0,30.18,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,04:15,29.4,23.6,28.0,96.3,0.0,N @0.0,0.0,0.64,0,41.4,44.9,17.9,30.19,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,04:30,29.8,23.9,28.5,96.3,0.0,N @0.0,0.0,0.64,0,41.4,44.8,17.9,30.2,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,04:45,28.7,23.8,27.3,96.4,0.0,N @0.0,0.0,0.62,0,41.3,44.8,17.9,30.21,28.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,05:00,29.4,23.9,28.1,96.5,0.0,N @0.0,0.0,0.64,0,41.2,44.7,17.9,30.22,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,05:15,28.3,24.9,26.8,96.6,0.0,NW@0.1,2.1,0.62,0,41.1,44.7,17.9,30.22,28.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,05:30,28.2,23.1,26.8,96.7,0.0,SE@0.1,2.8,0.62,0,41.0,44.6,17.9,30.22,28.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,05:45,27.7,23.2,26.2,96.8,0.0,N @0.0,0.0,0.61,0,40.9,44.5,17.9,30.21,27.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,06:00,28.6,24.0,27.2,96.7,0.0,S@0.0,1.4,0.62,0,40.9,44.5,17.9,30.22,28.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,06:15,27.1,22.2,25.6,96.9,0.0,N @0.0,0.0,0.6,0,40.8,44.4,17.9,30.22,27.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,06:30,27.8,22.3,26.3,96.9,0.0,N @0.0,0.0,0.59,0,40.7,44.3,17.9,30.22,27.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,06:45,28.4,22.9,26.9,96.8,0.0,N @0.0,0.0,0.6,0,40.6,44.3,17.8,30.22,28.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,07:00,27.6,22.4,26.1,96.9,0.0,N @0.0,0.0,0.59,0,40.5,44.2,17.8,30.23,27.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,07:15,27.8,21.7,26.3,96.9,0.0,N @0.0,0.0,0.59,0,40.5,44.1,17.8,30.24,27.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,07:30,28.5,21.9,27.1,96.8,0.0,N @0.0,0.0,0.6,4,40.4,44.1,17.8,30.25,28.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,07:45,26.8,21.7,25.2,97.0,0.0,N @0.0,0.0,0.58,9,40.3,44.0,17.8,30.26,26.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,08:00,27.1,23.4,25.5,97.0,0.0,N @0.0,0.0,0.58,15,40.2,44.0,17.8,30.26,27.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,08:15,27.4,22.9,25.8,96.9,0.0,N @0.0,0.0,0.59,69,40.2,43.9,17.8,30.26,27.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,08:30,29.0,25.8,27.5,96.5,0.0,N @0.0,0.0,0.63,117,40.1,43.8,17.8,30.27,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,08:45,30.8,29.5,29.5,96.1,0.0,N @0.0,0.0,0.68,144,40.1,43.8,17.8,30.28,30.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,09:00,32.7,33.2,31.6,95.9,0.01,NW@0.0,1.4,0.7,193,40.0,43.7,17.8,30.29,32.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,09:15,33.7,36.7,32.6,95.7,0.0,N @0.0,0.0,0.7,241,40.0,43.6,17.8,30.3,33.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,09:30,36.0,40.0,34.9,95.7,0.0,N @0.0,0.0,0.7,265,40.1,43.6,17.8,30.31,36.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,09:45,38.5,43.5,37.3,95.2,0.0,SE@0.9,3.1,0.71,289,40.2,43.5,17.8,30.31,38.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,10:00,42.3,47.4,39.5,89.7,0.0,NE@2.9,8.2,0.69,311,40.4,43.4,17.8,30.31,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,10:15,44.5,48.5,36.9,74.6,0.0,NE@6.7,10.7,0.65,329,40.7,43.4,17.8,30.31,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,10:30,45.6,49.4,36.9,71.4,0.0,NE@7.2,10.3,0.56,344,41.0,43.3,17.8,30.31,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,10:45,47.3,52.1,37.7,69.1,0.0,NE@4.5,9.2,0.42,357,41.3,43.3,17.8,30.3,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,11:00,48.2,53.9,37.8,67.1,0.0,E@3.8,7.4,0.27,364,41.6,43.2,17.7,30.29,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,11:15,49.2,55.1,37.6,64.0,0.0,E@2.5,5.3,0.16,368,41.9,43.2,17.7,30.29,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,11:30,49.9,56.0,36.2,59.0,0.0,E@4.0,7.4,0.09,372,42.2,43.2,17.7,30.28,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,11:45,50.3,56.6,36.7,59.4,0.0,NE@3.5,6.7,0.02,371,42.6,43.2,17.7,30.29,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,12:00,50.0,56.9,36.3,59.2,0.0,E@4.3,6.7,0.0,377,42.9,43.2,17.7,30.29,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,12:15,50.7,57.7,36.3,57.6,0.0,NE@2.9,4.9,0.0,375,43.2,43.3,17.7,30.3,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,12:30,51.7,57.9,36.9,56.8,0.0,N@3.0,8.5,0.0,371,43.5,43.3,17.7,30.3,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,12:45,51.6,57.6,36.3,55.7,0.0,NW@4.4,8.2,0.0,364,43.8,43.4,17.7,30.3,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,13:00,52.2,58.0,36.0,53.7,0.0,N@3.8,7.4,0.0,354,44.0,43.5,17.7,30.3,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,13:15,52.4,57.9,35.8,53.0,0.0,NW@4.9,8.9,0.0,340,44.1,43.6,17.7,30.3,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
2019-11-22,13:30,51.7,56.9,34.4,51.5,0.0,NW@6.4,9.6,0.0,324,44.3,43.7,17.7,30.31,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:17.340607
