Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,05:45,41.4,47.0,40.2,95.5,0.0,SE@2.8,5.3,0.85,0,45.2,46.4,20.1,30.03,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,06:00,41.4,47.2,40.2,95.3,0.0,SE@1.7,4.2,0.85,0,45.2,46.4,20.1,30.03,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,06:15,41.4,47.2,40.1,95.2,0.0,S@2.0,4.6,0.85,0,45.2,46.4,20.1,30.03,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,06:30,41.3,47.2,40.1,95.2,0.0,S@0.4,3.1,0.85,0,45.2,46.4,20.1,30.03,41.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,06:45,41.4,47.3,40.1,95.2,0.0,SE@0.5,4.2,0.85,0,45.2,46.4,20.1,30.03,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,07:00,41.6,47.4,40.3,95.1,0.0,SE@0.0,2.1,0.85,0,45.2,46.3,20.1,30.03,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,07:15,41.7,47.6,40.4,95.1,0.0,E@3.1,6.0,0.85,0,45.1,46.3,20.1,30.03,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,07:30,41.8,47.7,40.5,94.9,0.01,E@3.0,5.7,0.85,0,45.1,46.3,20.1,30.03,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,07:45,41.8,47.8,40.5,94.8,0.01,E@4.1,6.7,0.85,0,45.1,46.3,20.1,30.03,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,08:00,41.9,47.8,40.5,94.7,0.0,SE@1.6,5.3,0.85,1,45.1,46.3,20.1,30.03,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,08:15,41.9,47.7,40.5,94.7,0.0,SE@0.3,2.4,0.85,8,45.1,46.3,20.1,30.03,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,08:30,41.8,47.3,40.4,94.7,0.0,N @0.0,0.0,0.85,16,45.1,46.3,20.1,30.03,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,08:45,41.8,47.3,40.5,94.8,0.0,SE@0.0,1.4,0.85,24,45.1,46.2,20.1,30.03,41.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,09:00,42.0,47.7,40.6,94.9,0.0,N @0.0,0.0,0.85,40,45.1,46.2,20.1,30.03,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,09:15,42.3,48.3,41.0,95.0,0.0,SE@0.3,3.5,0.86,51,45.1,46.2,20.1,30.04,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,09:30,42.8,49.1,41.4,95.0,0.0,SE@0.5,3.9,0.86,83,45.1,46.2,20.1,30.03,42.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,09:45,43.2,49.9,41.9,94.9,0.0,E@2.9,4.9,0.86,91,45.1,46.2,20.1,30.03,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,10:00,43.6,50.4,42.2,94.8,0.0,E@2.3,5.3,0.85,117,45.2,46.2,20.1,30.03,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,10:15,43.9,50.8,42.5,94.7,0.0,SE@2.5,5.7,0.85,99,45.2,46.2,20.1,30.04,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,10:30,44.0,51.0,42.6,94.7,0.0,SE@2.4,4.2,0.85,88,45.3,46.2,20.1,30.04,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,10:45,44.3,51.2,42.9,94.6,0.0,SE@3.4,5.7,0.85,89,45.4,46.1,20.1,30.04,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,11:00,44.5,51.7,43.0,94.4,0.0,SE@1.0,3.9,0.85,113,45.5,46.2,20.1,30.03,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,11:15,44.9,52.0,43.3,94.2,0.0,SE@1.5,4.2,0.84,100,45.6,46.1,20.1,30.03,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,11:30,44.7,51.6,43.1,94.0,0.0,SE@2.2,4.6,0.84,63,45.7,46.2,20.1,30.03,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,11:45,44.7,51.5,43.1,94.0,0.0,SE@2.6,4.9,0.83,81,45.8,46.2,20.1,30.03,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,12:00,45.1,52.2,43.5,93.8,0.0,SE@2.3,4.2,0.83,111,45.9,46.2,20.1,30.02,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,12:15,45.3,53.0,43.5,93.3,0.0,SE@0.5,3.5,0.82,179,46.0,46.2,20.1,30.02,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,12:30,45.2,53.1,43.0,91.7,0.0,E@0.3,2.4,0.8,155,46.0,46.2,20.1,30.02,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,12:45,45.5,53.3,42.5,89.0,0.0,NE@0.1,1.7,0.77,159,46.2,46.2,20.1,30.01,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,13:00,46.2,53.6,42.8,87.7,0.0,SW@0.1,1.7,0.74,156,46.3,46.3,20.1,30.01,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,13:15,46.2,53.6,42.4,86.5,0.0,W@0.2,2.8,0.69,144,46.4,46.3,20.1,30.01,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,13:30,46.6,53.6,42.7,86.0,0.0,W@0.2,2.8,0.64,149,46.6,46.4,20.1,30.01,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,13:45,46.5,53.7,42.3,85.1,0.0,SE@0.6,3.1,0.59,150,46.7,46.4,20.1,30.01,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,14:00,46.2,53.2,41.4,83.2,0.0,SE@1.1,3.9,0.52,137,46.8,46.4,20.1,30.01,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,14:15,46.7,53.5,41.8,82.8,0.0,S@0.1,1.7,0.46,129,46.9,46.5,20.1,30.01,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,14:30,46.5,53.2,41.3,82.0,0.0,SE@0.2,2.1,0.39,128,47.0,46.5,20.1,30.01,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,14:45,46.4,53.1,41.2,82.0,0.0,NE@0.0,1.4,0.33,107,47.1,46.6,20.1,30.01,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,15:00,46.5,53.3,41.3,82.1,0.0,N @0.0,0.0,0.3,89,47.1,46.6,20.1,30.01,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,15:15,46.3,52.7,41.3,82.7,0.0,NW@0.0,1.4,0.28,70,47.2,46.7,20.1,30.01,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,15:30,46.1,51.6,41.8,84.8,0.0,NW@0.0,1.7,0.32,58,47.2,46.7,20.1,30.01,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,15:45,45.2,50.5,41.7,87.5,0.0,N @0.0,0.0,0.45,39,47.2,46.8,20.1,30.01,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,16:00,44.3,48.8,41.4,89.4,0.0,N @0.0,0.0,0.54,31,47.1,46.8,20.1,30.02,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,16:15,43.7,47.0,41.2,90.7,0.0,N @0.0,0.0,0.58,16,47.1,46.9,20.1,30.02,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,16:30,43.0,45.5,40.7,91.6,0.0,SW@0.0,1.4,0.62,7,47.0,46.9,20.0,30.02,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,16:45,41.7,43.7,39.6,92.4,0.0,N @0.0,0.0,0.64,2,46.9,46.9,20.0,30.02,41.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,17:00,41.1,41.9,39.2,93.1,0.0,N @0.0,0.0,0.67,0,46.7,47.0,20.0,30.02,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,17:15,39.9,39.6,38.2,93.5,0.0,N @0.0,0.0,0.68,0,46.5,47.0,20.0,30.03,39.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,17:30,39.5,38.5,38.0,94.1,0.0,N @0.0,0.0,0.69,0,46.3,47.0,20.0,30.03,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,17:45,38.5,37.9,37.0,94.3,0.0,N @0.0,0.0,0.7,0,46.1,47.0,20.0,30.03,38.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,18:00,37.2,35.2,35.7,94.6,0.0,N @0.0,0.0,0.7,0,46.0,47.0,20.0,30.03,37.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,18:15,37.0,31.5,35.7,94.9,0.0,N @0.0,0.0,0.71,0,45.8,46.9,19.9,30.03,36.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,18:30,36.7,30.9,35.4,95.0,0.0,N @0.0,0.0,0.72,0,45.6,46.9,19.9,30.03,36.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,18:45,36.8,30.9,35.6,95.3,0.0,N @0.0,0.0,0.73,0,45.4,46.9,19.9,30.03,36.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,19:00,35.6,30.2,34.4,95.3,0.0,N @0.0,0.0,0.72,0,45.2,46.8,19.9,30.03,35.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,19:15,33.2,29.6,32.0,95.4,0.0,N @0.0,0.0,0.72,0,45.0,46.8,19.9,30.04,33.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,19:30,33.7,29.4,32.6,95.6,0.0,N @0.0,0.0,0.72,0,44.9,46.7,19.9,30.04,33.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,19:45,33.9,29.3,32.8,95.6,0.0,N @0.0,0.0,0.73,0,44.7,46.7,19.9,30.04,33.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,20:00,33.2,29.0,32.2,95.7,0.0,N @0.0,0.0,0.74,0,44.6,46.6,19.9,30.04,33.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,20:15,32.4,29.0,31.3,95.7,0.0,SE@0.2,2.4,0.73,0,44.4,46.6,19.9,30.05,32.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,20:30,33.0,29.8,31.9,95.9,0.0,S@0.3,2.4,0.74,0,44.3,46.5,19.9,30.05,32.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,20:45,31.8,29.6,30.6,95.9,0.0,N @0.0,0.0,0.74,0,44.1,46.4,19.9,30.05,31.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,21:00,31.0,28.1,29.7,96.1,0.0,N @0.0,0.0,0.73,0,44.0,46.3,19.9,30.05,31.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,21:15,31.2,27.7,30.0,96.1,0.0,N @0.0,0.0,0.72,0,43.8,46.3,19.8,30.06,31.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,21:30,30.8,27.6,29.5,96.2,0.0,N @0.0,0.0,0.72,0,43.7,46.2,19.8,30.06,30.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,21:45,31.5,28.7,30.3,96.2,0.0,N @0.0,0.0,0.73,0,43.5,46.1,19.8,30.06,31.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,22:00,31.9,28.7,30.8,96.3,0.0,N @0.0,0.0,0.73,0,43.4,46.0,19.8,30.07,31.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,22:15,33.8,29.8,32.8,96.3,0.0,N @0.0,0.0,0.75,0,43.3,46.0,19.8,30.07,33.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,22:30,33.1,29.1,32.1,96.3,0.0,W@0.4,4.2,0.75,0,43.2,45.9,19.8,30.07,33.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,22:45,32.8,30.3,31.9,96.3,0.0,E@0.1,2.8,0.76,0,43.1,45.8,19.8,30.07,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,23:00,33.4,30.7,32.5,96.4,0.0,N @0.0,0.0,0.76,0,43.0,45.7,19.7,30.07,33.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,23:15,33.7,31.4,32.8,96.4,0.0,N @0.0,0.0,0.76,0,42.9,45.7,19.7,30.08,33.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,23:30,36.4,36.6,35.5,96.6,0.0,E@0.1,2.4,0.77,0,42.8,45.6,19.7,30.08,36.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,23:45,36.0,38.7,35.1,96.5,0.0,S@0.1,2.1,0.77,0,42.7,45.5,19.7,30.09,35.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-14,24:00,36.9,39.8,36.0,96.5,0.0,W@0.5,3.9,0.78,0,42.7,45.5,19.7,30.09,36.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,00:15,36.5,40.6,35.6,96.5,0.0,E@0.3,3.5,0.78,0,42.6,45.4,19.6,30.09,36.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,00:30,36.8,40.1,35.9,96.6,0.0,SE@0.3,3.1,0.79,0,42.6,45.3,19.6,30.09,36.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,00:45,37.1,40.6,36.3,96.6,0.0,SW@1.7,3.9,0.79,0,42.6,45.2,19.6,30.09,37.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,01:00,35.6,39.3,34.7,96.6,0.0,SW@0.3,3.1,0.78,0,42.5,45.2,19.6,30.1,35.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,01:15,35.6,37.7,34.8,96.7,0.0,SE@0.4,2.1,0.78,0,42.5,45.1,19.6,30.1,35.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,01:30,34.1,35.8,33.2,96.6,0.0,N @0.0,0.0,0.78,0,42.5,45.1,19.6,30.1,34.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,01:45,33.5,30.5,32.7,96.7,0.0,SE@0.0,1.4,0.78,0,42.4,45.0,19.6,30.11,33.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,02:00,32.9,29.5,32.1,96.7,0.0,N @0.0,0.0,0.77,0,42.4,45.0,19.6,30.11,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,02:15,31.4,28.4,30.4,96.8,0.0,N @0.0,0.0,0.76,0,42.3,44.9,19.6,30.12,31.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,02:30,32.1,27.7,31.3,96.8,0.0,N @0.0,0.0,0.76,0,42.2,44.9,19.6,30.12,32.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,02:45,31.4,27.5,30.4,96.8,0.0,N @0.0,0.0,0.75,0,42.2,44.8,19.6,30.12,31.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,03:00,30.6,27.3,29.5,97.0,0.0,N @0.0,0.0,0.74,0,42.1,44.8,19.6,30.12,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,03:15,30.2,27.2,29.1,97.0,0.0,N @0.0,0.0,0.74,0,42.0,44.7,19.6,30.12,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,03:30,31.4,27.1,30.4,97.0,0.0,N @0.0,0.0,0.75,0,41.9,44.7,19.5,30.12,31.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,03:45,30.1,26.1,29.0,97.1,0.0,N @0.0,0.0,0.73,0,41.8,44.6,19.5,30.12,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,04:00,30.9,25.6,29.9,97.0,0.0,N @0.0,0.0,0.74,0,41.7,44.6,19.5,30.13,30.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,04:15,31.7,26.5,30.7,97.0,0.0,N @0.0,0.0,0.75,0,41.6,44.5,19.5,30.13,31.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,04:30,32.4,28.3,31.6,96.9,0.0,N @0.0,0.0,0.75,0,41.5,44.4,19.5,30.14,32.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,04:45,31.7,27.1,30.8,96.9,0.0,N @0.0,0.0,0.75,0,41.4,44.4,19.5,30.14,31.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,05:00,31.3,26.7,30.3,97.0,0.0,N @0.0,0.0,0.75,0,41.3,44.3,19.5,30.14,31.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,05:15,31.8,27.9,30.9,97.0,0.0,N @0.0,0.0,0.76,0,41.2,44.3,19.5,30.14,31.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,05:30,31.8,27.7,30.9,97.0,0.0,N @0.0,0.0,0.75,0,41.2,44.2,19.4,30.14,31.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,05:45,34.7,31.6,34.0,97.1,0.0,S@0.8,3.5,0.78,0,41.1,44.1,19.4,30.15,34.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,06:00,35.6,36.3,34.9,97.1,0.0,SE@3.2,5.7,0.79,0,41.1,44.1,19.4,30.16,35.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,06:15,36.4,38.0,35.7,97.1,0.0,SE@2.7,4.6,0.8,0,41.0,44.0,19.4,30.16,36.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
2019-12-15,06:30,37.2,39.5,36.4,97.1,0.0,SE@2.1,4.2,0.81,0,40.9,44.0,19.4,30.17,37.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:00:49.822959
