Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-27,07:45,60.6,54.9,81.4,0.0,399,29.96,NW,5.6,8.2,0.49,64.0,66.9,8.8,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,08:00,61.1,54.8,79.6,0.0,440,29.96,NW,5.9,8.9,0.3,64.2,66.8,8.7,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,08:15,60.5,53.9,78.8,0.0,481,29.95,NW,6.0,10.7,0.16,64.4,66.7,8.7,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,08:30,60.9,54.0,78.0,0.0,523,29.95,NW,6.1,9.6,0.1,64.7,66.7,8.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,08:45,61.3,54.2,77.2,0.0,565,29.95,NW,6.5,9.6,0.05,65.0,66.6,8.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,09:00,62.8,54.8,74.9,0.0,603,29.95,NW,5.7,9.2,0.0,65.4,66.5,8.7,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,09:15,62.9,54.4,73.5,0.0,638,29.96,NW,5.8,8.9,0.0,65.9,66.5,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,09:30,63.6,54.9,73.3,0.0,671,29.95,NW,5.8,9.2,0.0,66.3,66.4,8.6,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,09:45,65.1,55.4,70.7,0.0,702,29.95,NW,5.3,8.2,0.0,66.8,66.4,8.6,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,10:00,64.5,55.3,72.0,0.0,731,29.95,NW,6.9,11.0,0.0,67.3,66.4,8.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,10:15,64.3,55.2,72.3,0.0,757,29.95,NW,6.0,10.3,0.0,67.9,66.3,8.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,10:30,64.6,55.3,71.7,0.0,782,29.95,NW,6.4,12.1,0.0,68.4,66.3,8.5,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,10:45,63.0,54.6,74.1,0.0,803,29.95,NW,7.3,12.8,0.0,69.0,66.3,8.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,11:00,62.0,54.3,75.7,0.0,822,29.95,NW,8.2,12.1,0.0,69.7,66.4,8.5,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,11:15,62.1,54.4,75.7,0.0,838,29.96,NW,8.5,11.7,0.0,70.3,66.4,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,11:30,62.5,54.6,75.2,0.0,851,29.95,NW,7.9,12.4,0.0,70.9,66.4,8.5,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,11:45,62.6,54.8,75.4,0.0,862,29.95,NW,8.0,12.1,0.0,71.5,66.4,8.5,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,12:00,63.1,55.0,74.9,0.0,869,29.95,NW,7.5,12.1,0.0,72.1,66.5,8.4,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,12:15,63.3,55.0,74.5,0.0,873,29.95,NW,7.7,13.5,0.0,72.7,66.6,8.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,12:30,63.2,55.0,74.7,0.0,874,29.95,NW,7.8,13.9,0.0,73.3,66.6,8.5,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,12:45,63.3,55.0,74.3,0.0,870,29.95,NW,8.2,14.2,0.0,73.8,66.7,8.4,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,13:00,62.9,55.0,75.4,0.0,864,29.95,NW,9.0,13.9,0.0,74.3,66.8,8.4,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,13:15,63.2,55.1,74.7,0.0,854,29.95,NW,9.0,12.8,0.0,74.7,66.9,8.4,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,13:30,62.2,54.9,76.8,0.0,843,29.95,NW,9.6,15.7,0.0,75.1,67.0,8.4,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,13:45,61.6,54.9,78.5,0.0,829,29.95,NW,9.6,15.3,0.0,75.4,67.1,8.4,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,14:00,62.3,55.3,77.6,0.0,807,29.95,NW,8.4,13.2,0.0,75.7,67.3,8.4,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,14:15,61.6,55.5,80.3,0.0,704,29.95,NW,8.7,12.4,0.0,75.9,67.4,8.4,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,14:30,61.0,55.7,82.6,0.0,645,29.95,NW,7.7,12.4,0.0,76.1,67.6,8.4,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,14:45,60.8,55.6,83.0,0.0,548,29.95,NW,8.7,12.8,0.0,76.2,67.7,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,15:00,59.1,55.3,87.1,0.0,420,29.95,NW,9.8,14.6,0.0,76.2,67.9,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,15:15,58.7,55.4,88.8,0.0,338,29.95,NW,10.0,15.7,0.0,76.2,68.0,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,15:30,58.6,55.4,89.2,0.0,337,29.95,NW,10.2,15.3,0.0,76.2,68.2,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,15:45,58.6,55.6,89.8,0.0,305,29.95,NW,9.7,15.0,0.03,76.1,68.4,8.4,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,16:00,58.4,55.5,90.0,0.0,273,29.95,NW,9.5,15.3,0.07,75.9,68.5,8.4,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,16:15,58.3,55.6,90.8,0.0,256,29.94,NW,9.4,15.0,0.09,75.7,68.7,8.4,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,16:30,58.2,55.5,90.7,0.0,235,29.94,NW,9.0,13.2,0.11,75.5,68.8,8.4,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,16:45,57.8,55.4,91.7,0.0,201,29.94,NW,8.4,12.4,0.2,75.2,69.0,8.4,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,17:00,57.6,55.5,92.6,0.0,189,29.94,NW,8.7,13.9,0.3,75.0,69.1,8.4,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,17:15,57.2,55.3,93.4,0.0,174,29.93,NW,8.6,13.5,0.39,74.7,69.2,8.4,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,17:30,57.2,55.4,93.6,0.0,140,29.94,NW,7.8,11.7,0.51,74.5,69.3,8.4,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,17:45,56.6,55.0,94.2,0.0,106,29.94,W,7.8,12.8,0.6,74.2,69.4,8.4,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,18:00,56.5,55.1,94.8,0.0,87,29.93,W,6.7,9.9,0.65,74.0,69.5,8.4,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,18:15,56.3,54.9,95.2,0.0,74,29.93,W,5.6,9.9,0.68,73.7,69.5,8.4,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,18:30,56.0,54.7,95.5,0.0,61,29.94,W,6.7,10.3,0.7,73.4,69.6,8.4,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,18:45,55.9,54.7,95.8,0.0,48,29.94,W,5.3,9.9,0.71,73.1,69.6,8.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,19:00,55.7,54.6,96.0,0.0,34,29.94,W,6.3,9.9,0.72,72.8,69.7,8.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,19:15,55.7,54.6,96.1,0.0,24,29.94,W,6.0,11.7,0.74,72.6,69.7,8.5,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,19:30,55.5,54.4,96.3,0.0,15,29.94,W,6.9,10.7,0.75,72.3,69.7,8.5,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,19:45,55.3,54.4,96.4,0.0,8,29.94,W,6.5,10.3,0.76,72.0,69.7,8.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,20:00,55.2,54.3,96.5,0.0,3,29.94,W,5.4,9.2,0.77,71.7,69.8,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,20:15,55.3,54.3,96.6,0.0,0,29.95,W,5.6,9.6,0.77,71.4,69.8,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,20:30,55.2,54.3,96.7,0.0,0,29.95,W,5.8,9.6,0.78,71.2,69.7,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,20:45,55.2,54.3,96.7,0.0,0,29.95,W,5.2,8.9,0.79,70.9,69.7,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,21:00,55.2,54.4,96.8,0.0,0,29.95,W,5.8,8.9,0.79,70.6,69.7,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,21:15,55.2,54.4,96.8,0.0,0,29.96,W,4.9,9.6,0.8,70.3,69.7,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,21:30,55.1,54.3,96.9,0.0,0,29.96,W,4.6,7.1,0.8,70.1,69.6,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,21:45,55.2,54.4,96.9,0.0,0,29.96,W,4.2,7.1,0.81,69.8,69.6,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,22:00,55.3,54.5,97.0,0.0,0,29.96,W,4.2,7.4,0.81,69.6,69.6,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,22:15,55.3,54.5,97.0,0.0,0,29.97,W,4.9,8.5,0.82,69.4,69.5,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,22:30,55.6,54.7,97.0,0.0,0,29.97,W,4.8,8.9,0.82,69.2,69.5,8.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,22:45,55.6,54.8,97.1,0.0,0,29.97,W,3.6,5.7,0.82,69.0,69.4,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-27,23:00,55.7,54.9,97.1,0.0,0,29.97,W,2.9,5.3,0.83,68.8,69.4,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,23:15,55.8,55.0,97.1,0.01,0,29.97,SW,1.4,3.5,0.83,68.6,69.3,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,23:30,55.9,55.2,97.1,0.0,0,29.97,SW,1.0,2.4,0.83,68.5,69.2,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,23:45,56.2,55.4,97.2,0.0,0,29.97,SW,1.3,2.8,0.84,68.3,69.2,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,24:00,56.5,55.7,97.2,0.0,0,29.97,SW,1.5,3.1,0.84,68.2,69.1,8.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,00:15,56.6,55.8,97.2,0.0,0,29.97,SW,2.0,3.1,0.84,68.0,69.1,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,00:30,56.5,55.8,97.2,0.0,0,29.97,SW,2.5,6.4,0.84,67.9,69.0,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,00:45,56.5,55.8,97.2,0.0,0,29.97,SW,2.8,6.0,0.85,67.8,68.9,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,01:00,56.4,55.7,97.2,0.0,0,29.97,W,3.5,7.8,0.85,67.7,68.9,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,01:15,56.2,55.5,97.2,0.0,0,29.97,W,3.0,4.6,0.85,67.5,68.8,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,01:30,56.2,55.4,97.2,0.0,0,29.97,W,4.2,8.2,0.85,67.4,68.8,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,01:45,56.2,55.4,97.2,0.0,0,29.97,W,4.2,7.4,0.85,67.3,68.7,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,02:00,56.0,55.3,97.2,0.0,0,29.97,W,4.5,8.9,0.85,67.2,68.6,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,02:15,55.6,54.9,97.2,0.0,0,29.97,W,5.9,8.9,0.85,67.1,68.6,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,02:30,55.5,54.7,97.2,0.0,0,29.97,W,5.1,9.2,0.86,67.0,68.5,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,02:45,55.3,54.5,97.1,0.0,0,29.97,W,5.2,8.9,0.86,66.9,68.5,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,03:00,55.2,54.4,97.1,0.0,0,29.98,W,5.2,8.2,0.85,66.8,68.4,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,03:15,55.2,54.4,97.1,0.0,0,29.98,W,5.2,8.2,0.85,66.7,68.3,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,03:30,55.0,54.2,97.1,0.0,0,29.98,W,5.5,8.2,0.84,66.6,68.3,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,03:45,54.9,54.1,97.1,0.0,0,29.98,W,5.7,9.6,0.85,66.5,68.2,8.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,04:00,54.7,53.9,97.0,0.0,0,29.99,W,5.6,9.6,0.85,66.4,68.2,8.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,04:15,54.6,53.8,97.0,0.0,0,29.99,W,5.3,9.2,0.85,66.2,68.1,8.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,04:30,54.6,53.8,96.9,0.0,0,30.0,W,5.0,9.6,0.85,66.1,68.1,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,04:45,54.7,53.8,96.8,0.0,0,30.0,W,4.5,6.7,0.86,66.0,68.0,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,05:00,54.8,53.9,96.6,0.0,2,30.0,W,4.6,7.8,0.86,65.9,67.9,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,05:15,55.0,54.0,96.3,0.0,5,30.0,W,4.2,7.1,0.86,65.8,67.9,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,05:30,55.2,54.0,95.9,0.0,12,30.01,W,3.7,6.4,0.86,65.7,67.8,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,05:45,55.3,54.0,95.4,0.0,22,30.01,W,3.9,7.1,0.85,65.6,67.8,8.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,06:00,55.4,54.0,94.9,0.0,37,30.01,W,3.8,6.4,0.85,65.6,67.7,8.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,06:15,55.5,53.9,94.4,0.0,50,30.01,W,4.5,8.2,0.84,65.5,67.7,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,06:30,55.6,53.7,93.3,0.0,64,30.01,W,5.9,9.9,0.84,65.4,67.6,8.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,06:45,55.7,53.3,91.8,0.0,80,30.01,W,6.9,11.7,0.82,65.4,67.6,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,07:00,55.7,53.2,91.0,0.0,102,30.01,W,6.4,10.3,0.81,65.3,67.5,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,07:15,56.2,53.4,90.5,0.0,123,30.01,W,6.6,11.0,0.79,65.3,67.4,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,07:30,56.3,53.4,89.9,0.0,133,30.02,W,6.1,8.9,0.76,65.3,67.4,8.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,07:45,56.6,53.5,89.1,0.0,156,30.02,W,6.4,11.0,0.72,65.3,67.3,8.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,08:00,57.2,53.6,87.8,0.0,200,30.02,W,6.6,9.6,0.67,65.3,67.3,8.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,08:15,57.7,53.7,86.3,0.0,224,30.02,W,6.8,10.7,0.58,65.3,67.2,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,08:30,58.0,53.6,85.1,0.0,251,30.02,W,6.9,12.8,0.47,65.3,67.2,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,08:45,58.6,53.8,84.2,0.0,280,30.02,W,6.2,9.9,0.36,65.4,67.1,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,09:00,59.2,54.2,83.3,0.0,273,30.03,W,5.4,9.2,0.25,65.5,67.1,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,09:15,59.1,53.9,83.0,0.0,284,30.03,W,5.9,8.9,0.18,65.6,67.0,8.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,09:30,59.6,54.2,82.1,0.0,348,30.03,W,5.8,8.9,0.13,65.8,67.0,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,09:45,60.2,54.2,80.7,0.0,403,30.03,W,5.9,9.2,0.09,65.9,67.0,8.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,10:00,60.1,54.0,80.0,0.0,424,30.03,W,7.0,10.7,0.06,66.1,66.9,8.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,10:15,60.9,54.4,78.9,0.0,440,30.03,W,6.6,11.7,0.0,66.2,66.9,8.5,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,10:30,61.0,54.4,78.8,0.0,464,30.03,NW,6.8,12.4,0.0,66.5,66.9,8.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,10:45,61.5,54.4,77.6,0.0,444,30.03,NW,6.4,11.0,0.0,66.7,66.9,8.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,11:00,61.4,54.7,78.4,0.0,417,30.04,NW,5.5,11.4,0.0,66.9,66.8,8.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,11:15,61.4,54.5,78.0,0.0,445,30.04,NW,7.1,12.1,0.0,67.2,66.8,8.5,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,11:30,61.3,54.1,77.2,0.0,519,30.03,NW,7.9,13.2,0.0,67.4,66.8,8.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,11:45,62.2,54.4,75.5,0.0,547,30.04,NW,6.8,11.7,0.0,67.7,66.8,8.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,12:00,62.3,53.9,74.0,0.0,649,30.04,NW,7.6,12.8,0.0,67.9,66.8,8.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,12:15,62.7,53.6,72.1,0.0,841,30.04,NW,7.9,13.5,0.0,68.2,66.8,8.5,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,12:30,63.5,53.8,70.6,0.0,886,30.03,NW,7.9,12.8,0.0,68.5,66.8,8.4,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,12:45,63.4,53.6,70.4,0.0,885,30.03,NW,9.1,14.2,0.0,68.9,66.8,8.4,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,13:00,63.7,53.8,70.1,0.0,876,30.03,NW,9.2,17.1,0.0,69.3,66.9,8.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,13:15,64.2,54.3,70.3,0.0,866,30.03,NW,7.7,13.2,0.0,69.9,66.9,8.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,13:30,64.6,54.6,69.9,0.0,853,30.03,NW,6.2,12.1,0.0,70.4,66.9,8.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,13:45,65.5,54.9,68.6,0.0,833,30.03,NW,6.4,12.1,0.0,70.9,67.0,8.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,14:00,65.3,54.4,67.9,0.0,814,30.03,NW,7.5,12.4,0.0,71.3,67.0,8.3,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,14:15,64.4,54.1,69.2,0.0,793,30.02,NW,8.9,14.2,0.0,71.8,67.1,8.3,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,14:30,63.6,54.2,71.4,0.0,770,30.02,NW,9.4,15.3,0.0,72.1,67.2,8.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,14:45,63.6,54.5,72.0,0.0,745,30.02,NW,8.2,13.5,0.0,72.5,67.3,8.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,15:00,64.3,54.8,71.2,0.0,717,30.02,NW,7.6,13.9,0.0,72.7,67.4,8.3,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,15:15,64.0,54.7,71.6,0.0,686,30.01,NW,8.2,14.2,0.0,72.9,67.5,8.3,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
2020-07-28,15:30,64.2,54.9,71.7,0.0,654,30.01,NW,6.9,11.4,0.0,73.1,67.6,8.3,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:37.046699
