Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-24,10:15,43.2,43.1,42.6,97.5,0.87,SE@0.5,4.6,68.9,47.7,48.4,15.0,0.0,262,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,10:30,43.6,43.5,43.0,97.4,0.86,N@0.0,0.0,70.6,48.0,48.4,15.1,0.0,284,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,10:45,43.7,43.6,43.0,97.4,0.86,N@0.0,0.0,70.7,48.3,48.4,15.1,0.0,248,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,11:00,44.1,44.0,43.4,97.5,0.85,SE@0.0,1.4,70.4,48.7,48.4,15.1,0.0,221,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,11:15,44.8,44.7,44.1,97.4,0.83,NE@0.0,4.2,71.4,49.1,48.4,15.1,0.0,259,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,11:30,45.6,45.5,44.9,97.3,0.8,NE@0.4,4.2,74.8,49.4,48.5,15.1,0.0,339,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,11:45,46.1,45.8,45.4,97.3,0.74,N@0.0,0.0,73.7,49.7,48.5,15.1,0.0,303,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,12:00,46.9,46.6,46.1,97.2,0.65,SE@0.1,3.9,74.8,50.1,48.5,15.1,0.0,320,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,12:15,47.3,47.0,46.5,96.9,0.52,NW@0.8,4.6,77.2,50.5,48.6,15.1,0.0,386,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,12:30,48.2,48.4,47.3,96.5,0.36,NW@2.0,6.0,81.0,50.9,48.7,15.1,0.0,575,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,12:45,49.0,50.2,47.8,95.8,0.22,N@1.4,5.3,77.0,51.4,48.7,15.1,0.0,372,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,13:00,51.0,52.4,49.0,92.9,0.14,W@1.5,5.3,81.0,52.0,48.8,15.1,0.0,694,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,13:15,53.3,53.7,48.7,84.1,0.09,SW@3.9,7.1,86.0,52.5,48.8,15.1,0.0,760,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,13:30,52.7,52.4,46.9,80.7,0.06,W@3.2,7.1,84.2,53.0,48.9,15.1,0.0,717,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,13:45,54.0,53.9,46.8,76.5,0.02,W@3.4,7.8,85.5,53.3,49.0,15.1,0.0,710,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,14:00,53.5,53.3,46.8,77.9,0.0,W@4.4,9.6,81.5,53.4,49.2,15.1,0.0,700,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,14:15,53.0,52.7,46.4,78.1,0.0,W@3.2,6.7,82.8,53.7,49.3,15.1,0.0,694,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,14:30,54.8,54.4,46.5,73.5,0.0,NW@2.6,6.4,83.8,54.2,49.4,15.1,0.0,684,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,14:45,54.5,54.0,46.0,72.7,0.0,NW@4.3,7.8,81.7,54.8,49.6,15.1,0.0,672,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,15:00,55.5,55.2,46.1,70.4,0.0,NW@3.4,7.1,82.9,55.5,49.7,15.1,0.0,650,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,15:15,55.8,55.5,46.4,70.6,0.0,W@3.1,6.7,81.2,56.1,49.9,15.1,0.0,631,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,15:30,54.6,54.2,46.4,73.8,0.0,NW@3.2,6.4,79.7,56.7,50.1,15.1,0.0,602,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,15:45,54.9,54.5,46.1,71.9,0.0,NW@1.8,5.7,79.5,57.1,50.3,15.1,0.0,573,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,16:00,54.7,54.6,44.1,67.4,0.0,N@2.6,5.3,78.1,57.5,50.4,15.1,0.0,538,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,16:15,55.9,55.7,41.3,57.9,0.0,NW@2.8,5.7,79.2,57.7,50.6,15.1,0.0,500,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,16:30,55.9,55.6,37.5,49.9,0.0,NW@4.3,7.4,77.6,57.9,50.8,15.1,0.0,316,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,16:45,56.6,56.4,36.6,47.0,0.0,NW@3.0,5.7,76.7,57.7,50.9,15.1,0.0,407,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,17:00,57.2,56.8,35.4,43.8,0.0,NW@2.0,4.9,75.8,57.3,51.1,15.1,0.0,371,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,17:15,58.1,57.7,36.4,44.0,0.0,NW@2.4,6.0,72.5,57.0,51.2,15.1,0.0,356,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,17:30,58.4,58.0,36.9,44.5,0.0,NW@0.6,3.5,68.0,56.7,51.3,15.1,0.0,311,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,17:45,57.5,57.3,36.0,44.3,0.0,NW@0.4,6.0,69.4,56.6,51.4,15.1,0.0,222,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,18:00,57.1,56.8,35.6,44.2,0.0,NW@0.0,1.7,70.4,56.4,51.5,15.1,0.0,207,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,18:15,56.6,56.2,34.8,43.7,0.0,NW@1.4,5.7,69.5,56.1,51.6,15.1,0.0,162,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,18:30,55.7,55.5,36.1,47.5,0.0,N@0.0,0.0,67.1,55.9,51.7,15.1,0.0,108,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,18:45,54.4,54.3,37.0,51.6,0.0,N@0.0,0.0,62.9,55.5,51.7,15.1,0.0,50,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,19:00,52.1,52.1,38.7,59.9,0.0,N@0.0,0.0,57.9,55.2,51.8,15.1,0.0,25,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,19:15,51.3,51.2,39.2,63.2,0.0,N@0.0,0.0,53.7,54.8,51.8,15.1,0.0,18,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,19:30,49.2,48.8,40.7,72.5,0.0,N@0.0,0.0,50.7,54.4,51.8,15.1,0.0,8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,19:45,48.0,47.8,40.5,75.0,0.0,N@0.0,0.0,48.1,53.9,51.9,15.1,0.0,2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,20:00,47.0,46.8,40.4,77.9,0.05,N@0.0,0.0,47.0,53.5,51.9,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,20:15,45.4,45.3,40.1,81.6,0.17,N@0.0,0.0,46.5,53.0,51.9,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,20:30,44.2,44.1,39.1,82.2,0.19,N@0.0,0.0,46.6,52.6,51.9,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,20:45,45.5,45.4,38.8,76.9,0.07,NE@1.3,6.7,48.2,52.2,51.9,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,21:00,46.4,46.3,39.2,75.7,0.06,NE@2.8,6.4,51.2,51.9,51.9,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,21:15,45.0,44.9,38.6,78.1,0.06,NE@0.5,5.7,48.9,51.5,51.8,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,21:30,46.7,46.5,39.5,76.0,0.06,NE@2.2,5.7,49.9,51.2,51.8,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,21:45,47.4,47.5,39.9,74.9,0.06,N@0.0,0.0,49.9,51.0,51.7,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,22:00,45.1,45.0,38.6,77.7,0.07,N@0.0,0.0,50.1,50.7,51.7,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,22:15,43.0,42.8,38.4,83.9,0.14,N@0.0,0.0,48.3,50.5,51.6,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,22:30,43.0,43.1,38.9,85.0,0.17,SE@0.2,3.9,47.9,50.3,51.5,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,22:45,48.4,48.6,40.2,73.1,0.1,E@1.4,6.7,52.5,50.1,51.4,15.1,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,23:00,49.6,49.6,40.1,69.6,0.07,E@4.4,8.2,54.6,49.9,51.4,15.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,23:15,49.4,49.4,40.0,69.9,0.02,E@3.9,7.4,55.4,49.7,51.3,15.0,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,23:30,49.5,49.5,40.1,69.9,0.0,E@1.4,6.7,55.2,49.5,51.2,15.0,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,23:45,49.2,49.2,39.9,70.4,0.0,SE@2.0,6.7,54.5,49.4,51.1,15.0,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-24,24:00,49.2,49.2,40.1,70.7,0.0,SE@1.7,6.7,55.0,49.3,51.1,15.0,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,00:15,48.6,48.6,39.9,71.9,0.0,SE@0.2,5.3,53.9,49.2,51.0,15.0,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,00:30,48.0,48.0,39.9,73.3,0.0,E@0.3,3.9,53.2,49.0,50.9,15.0,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,00:45,46.4,46.3,39.5,76.9,0.04,N@0.0,0.0,50.2,48.9,50.8,15.0,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,01:00,47.2,47.2,40.1,76.0,0.06,E@1.2,6.7,51.3,48.8,50.8,15.0,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,01:15,47.2,47.2,39.9,75.5,0.06,E@0.9,6.4,53.4,48.6,50.7,15.0,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,01:30,46.7,46.6,40.0,77.4,0.07,E@1.0,7.1,52.5,48.5,50.6,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,01:45,47.5,47.5,40.2,75.7,0.06,E@3.7,8.5,55.1,48.3,50.6,15.0,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,02:00,47.9,47.9,40.3,74.8,0.05,E@5.7,10.3,56.5,48.2,50.5,15.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,02:15,48.0,48.1,40.3,74.4,0.0,E@6.9,12.1,57.2,48.1,50.4,15.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,02:30,47.9,47.9,40.2,74.5,0.0,E@4.9,10.3,57.8,48.1,50.4,15.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,02:45,47.6,47.6,40.2,75.3,0.0,NE@5.1,10.7,57.7,48.0,50.3,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,03:00,47.3,47.3,40.1,75.9,0.0,E@5.2,10.7,57.1,48.0,50.2,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,03:15,47.3,47.3,39.8,75.2,0.0,E@5.1,11.4,55.9,47.9,50.1,15.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,03:30,47.7,47.8,39.6,73.3,0.0,E@4.9,10.7,56.1,47.9,50.1,15.0,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,03:45,47.7,47.8,39.5,72.8,0.0,E@5.9,11.4,56.4,47.8,50.0,15.0,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,04:00,47.6,47.6,39.3,72.9,0.0,E@6.0,10.7,56.1,47.7,50.0,15.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,04:15,47.6,47.6,39.4,73.2,0.0,E@8.8,15.7,57.1,47.6,49.9,15.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,04:30,47.5,47.5,39.5,73.6,0.0,E@8.7,17.1,58.3,47.6,49.9,15.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,04:45,47.4,47.4,39.3,73.2,0.0,E@8.1,15.3,57.8,47.5,49.8,15.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,05:00,47.7,47.8,38.9,71.2,0.0,E@7.9,13.9,58.3,47.4,49.7,15.0,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,05:15,47.8,47.9,38.8,70.7,0.0,E@9.2,16.0,58.8,47.4,49.7,15.0,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,05:30,48.5,48.5,38.4,68.0,0.0,E@11.4,18.9,59.5,47.4,49.6,15.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,05:45,48.3,48.3,38.4,68.5,0.0,E@9.4,17.1,59.4,47.4,49.6,15.0,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,06:00,48.5,48.5,38.2,67.4,0.0,E@10.6,17.8,59.8,47.4,49.5,15.0,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,06:15,48.4,48.4,38.1,67.3,0.0,E@10.6,18.9,60.0,47.4,49.5,15.0,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
2019-03-25,06:30,48.5,48.6,37.9,66.5,0.0,E@11.3,21.8,60.0,47.4,49.4,15.0,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:01.016575
