Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-16,06:45,52.8,60.7,51.4,94.8,0.01,SE@8.1,16.0,0.87,0,52.8,53.3,18.9,29.75,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,07:00,53.1,60.9,51.7,94.8,0.0,SE@7.8,16.4,0.87,3,52.8,53.3,19.2,29.75,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,07:15,53.3,61.2,51.9,94.8,0.0,SE@9.4,16.4,0.87,13,52.9,53.3,19.5,29.74,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,07:30,53.6,61.6,52.2,94.8,0.01,SE@9.4,22.1,0.87,18,52.9,53.3,19.7,29.74,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,07:45,54.0,61.8,52.5,94.8,0.0,SE@9.1,19.2,0.87,17,52.9,53.3,19.8,29.74,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,08:00,53.9,61.8,52.4,94.8,0.0,SE@10.7,18.9,0.87,16,52.9,53.3,20.0,29.74,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,08:15,53.9,61.9,52.5,94.8,0.0,SE@8.9,17.8,0.87,23,53.0,53.3,20.1,29.74,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,08:30,54.7,62.5,53.2,94.7,0.0,SE@9.2,23.5,0.87,28,53.0,53.3,20.2,29.74,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,08:45,54.9,62.7,53.3,94.5,0.0,SE@8.7,16.7,0.86,36,53.0,53.3,20.2,29.74,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,09:00,55.1,63.2,53.5,94.3,0.0,SE@9.4,16.0,0.86,62,53.1,53.3,20.3,29.74,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,09:15,55.3,63.5,53.5,93.8,0.0,SE@9.9,21.0,0.86,66,53.2,53.3,20.3,29.74,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,09:30,55.4,63.5,53.5,93.0,0.0,SE@10.9,19.2,0.85,76,53.2,53.3,20.4,29.74,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,09:45,55.5,63.7,53.4,92.7,0.0,SE@9.7,17.8,0.84,78,53.3,53.3,20.4,29.74,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,10:00,55.6,64.0,53.5,92.4,0.0,SE@9.5,18.5,0.82,95,53.3,53.3,20.4,29.74,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,10:15,55.6,64.0,53.4,92.2,0.0,SE@9.3,20.0,0.8,74,53.4,53.3,20.4,29.74,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,10:30,55.6,63.8,53.3,92.1,0.0,SE@9.6,20.3,0.77,70,53.5,53.4,20.4,29.74,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,10:45,55.7,64.1,53.4,91.9,0.0,SE@9.7,16.4,0.75,91,53.6,53.4,20.4,29.73,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,11:00,55.7,64.3,53.5,91.9,0.0,SE@10.1,20.7,0.72,88,53.6,53.4,20.4,29.73,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,11:15,55.9,64.2,53.5,91.7,0.0,SE@11.3,21.8,0.69,88,53.7,53.4,20.4,29.72,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,11:30,56.0,64.1,53.6,91.5,0.0,SE@10.6,21.4,0.66,76,53.8,53.5,20.4,29.72,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,11:45,56.3,64.4,53.8,91.2,0.0,SE@11.1,20.0,0.63,83,53.8,53.5,20.4,29.71,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,12:00,56.5,64.3,53.9,90.9,0.0,SE@9.9,17.1,0.59,66,53.9,53.5,20.3,29.71,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,12:15,56.6,64.8,54.0,90.9,0.0,SE@9.2,20.0,0.56,93,53.9,53.5,20.3,29.7,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,12:30,56.6,64.9,54.0,90.9,0.0,SE@9.0,15.7,0.53,68,54.0,53.6,20.3,29.69,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,12:45,56.5,64.4,53.9,91.1,0.0,SE@8.9,15.7,0.51,55,54.0,53.6,20.3,29.68,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,13:00,56.6,64.2,54.0,91.0,0.0,SE@8.6,16.0,0.49,42,54.1,53.6,20.3,29.68,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,13:15,56.7,63.9,54.0,90.7,0.0,SE@8.5,15.3,0.47,29,54.1,53.7,20.2,29.67,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,13:30,56.6,63.8,54.0,91.1,0.07,SE@7.6,16.0,0.55,32,54.2,53.7,20.2,29.67,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,13:45,54.3,63.0,52.2,92.4,0.06,SW@4.0,10.7,0.64,56,54.2,53.7,20.1,29.68,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,14:00,53.2,62.6,51.3,93.2,0.07,SW@1.1,5.3,0.69,48,54.3,53.8,20.2,29.69,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,14:15,53.3,62.8,51.5,93.6,0.04,SE@1.4,3.5,0.73,39,54.3,53.8,20.3,29.68,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,14:30,53.4,62.8,51.7,93.9,0.04,SE@2.0,6.7,0.76,32,54.3,53.8,20.6,29.68,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,14:45,53.4,62.3,51.8,94.2,0.04,SE@2.5,4.9,0.78,21,54.3,53.9,20.9,29.67,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,15:00,53.4,62.1,51.8,94.4,0.03,SE@1.6,4.6,0.8,13,54.3,53.9,21.3,29.68,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,15:15,53.4,62.0,51.9,94.5,0.04,SE@1.4,4.6,0.81,17,54.3,53.9,21.7,29.69,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,15:30,53.4,62.0,52.0,94.7,0.02,E@0.9,6.0,0.82,16,54.3,54.0,22.2,29.68,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,15:45,53.5,62.1,52.1,94.8,0.0,SE@1.6,6.0,0.83,14,54.3,54.0,22.7,29.68,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,16:00,53.2,62.0,51.8,94.9,0.01,SE@2.5,5.3,0.84,15,54.2,54.0,23.1,29.69,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,16:15,53.2,62.0,51.8,94.9,0.01,SE@1.3,5.3,0.84,14,54.2,54.0,23.3,29.68,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,16:30,53.6,62.3,52.2,95.0,0.01,SE@2.4,6.0,0.85,24,54.2,54.0,23.5,29.68,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,16:45,53.7,62.2,52.3,95.1,0.0,SE@2.2,7.1,0.85,8,54.2,54.1,23.7,29.68,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,17:00,53.7,62.0,52.4,95.2,0.0,SE@4.3,9.6,0.86,6,54.2,54.1,23.7,29.68,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,17:15,53.7,61.9,52.4,95.2,0.0,SE@5.9,12.4,0.86,9,54.2,54.1,23.8,29.68,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,17:30,53.5,61.5,52.2,95.2,0.0,SE@6.3,12.8,0.86,4,54.2,54.1,23.8,29.68,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,17:45,53.7,61.5,52.3,95.2,0.0,SE@7.3,15.7,0.86,0,54.1,54.1,23.8,29.68,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,18:00,53.9,61.8,52.5,95.1,0.0,SE@6.5,13.2,0.86,0,54.1,54.1,23.8,29.68,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,18:15,54.0,61.6,52.6,95.1,0.0,SE@6.4,13.5,0.86,0,54.1,54.1,23.8,29.68,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,18:30,53.9,61.1,52.6,95.1,0.0,SE@4.8,9.6,0.86,0,54.1,54.1,23.7,29.68,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,18:45,54.0,60.8,52.6,95.1,0.0,SE@5.0,9.6,0.86,0,54.1,54.1,23.7,29.68,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,19:00,54.1,60.8,52.8,95.1,0.0,SE@4.8,11.7,0.86,0,54.1,54.1,23.6,29.68,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,19:15,54.3,61.3,52.9,95.0,0.0,SE@6.2,11.0,0.86,0,54.0,54.1,23.6,29.68,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,19:30,54.0,59.4,52.6,94.9,0.0,SE@5.5,12.8,0.87,0,54.0,54.1,23.5,29.69,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,19:45,53.9,59.7,52.5,94.7,0.0,SE@3.0,7.8,0.87,0,54.0,54.1,23.5,29.68,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,20:00,54.0,59.2,52.5,94.5,0.0,SE@2.9,6.7,0.87,0,54.0,54.1,23.4,29.69,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,20:15,54.1,58.9,52.5,94.3,0.0,SE@2.2,5.7,0.87,0,53.9,54.1,23.4,29.69,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,20:30,54.0,60.3,52.3,94.0,0.0,SE@1.1,4.6,0.87,0,53.9,54.1,23.3,29.7,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,20:45,53.8,59.3,52.0,93.5,0.01,SE@0.2,3.9,0.87,0,53.9,54.1,23.3,29.7,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,21:00,53.8,58.5,51.8,92.9,0.0,SE@1.0,4.9,0.87,0,53.8,54.1,23.2,29.7,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,21:15,53.6,56.6,51.4,92.1,0.0,SE@0.3,3.9,0.87,0,53.8,54.1,23.2,29.7,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,21:30,53.5,56.8,51.1,91.6,0.0,SE@0.3,3.1,0.87,0,53.8,54.0,23.1,29.71,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,21:45,53.2,55.5,50.8,91.3,0.0,N @0.0,0.0,0.87,0,53.7,54.0,23.1,29.71,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,22:00,52.9,55.1,50.4,91.1,0.0,S@0.1,3.1,0.87,0,53.6,54.0,23.0,29.72,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,22:15,52.6,54.6,50.1,91.3,0.0,N @0.0,0.0,0.87,0,53.6,54.0,23.0,29.72,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,22:30,51.9,51.7,49.5,91.4,0.0,N @0.0,0.0,0.87,0,53.5,54.0,22.9,29.72,52.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,22:45,51.8,50.5,49.5,92.1,0.0,N @0.0,0.0,0.87,0,53.4,53.9,22.9,29.72,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,23:00,51.8,51.0,49.7,92.5,0.0,N @0.0,0.0,0.87,0,53.3,53.9,22.8,29.72,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,23:15,51.6,51.7,49.6,93.1,0.0,N @0.0,0.0,0.87,0,53.3,53.9,22.8,29.72,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,23:30,52.4,56.0,50.6,93.6,0.0,SE@1.0,6.4,0.88,0,53.2,53.9,22.7,29.72,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,23:45,53.3,57.3,51.6,93.7,0.0,SE@4.0,9.9,0.88,0,53.1,53.8,22.7,29.72,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-16,24:00,53.4,56.7,51.6,93.6,0.0,SE@3.7,6.7,0.88,0,53.0,53.8,22.6,29.72,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,00:15,53.6,57.2,51.8,93.4,0.0,SE@3.6,8.5,0.88,0,53.0,53.8,22.6,29.72,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,00:30,53.4,56.6,51.5,93.2,0.0,SE@3.9,6.7,0.88,0,53.0,53.7,22.5,29.71,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,00:45,53.6,57.9,51.6,93.1,0.0,SE@4.2,7.8,0.89,0,52.9,53.7,22.5,29.71,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,01:00,53.9,59.9,52.0,93.0,0.04,SE@2.9,10.7,0.89,0,52.9,53.7,22.5,29.71,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,01:15,53.5,60.6,51.5,92.8,0.07,SE@1.7,7.4,0.88,0,52.9,53.6,22.4,29.71,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,01:30,53.3,59.8,51.3,92.8,0.0,SE@4.0,10.7,0.88,0,52.9,53.6,22.5,29.71,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,01:45,53.3,59.8,51.2,92.5,0.0,SE@2.6,7.4,0.88,0,52.9,53.6,22.6,29.71,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,02:00,53.0,57.8,50.9,92.3,0.0,SE@3.2,7.8,0.88,0,52.9,53.5,22.7,29.71,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,02:15,52.1,57.3,49.8,91.6,0.0,SE@3.5,7.1,0.88,0,52.9,53.5,22.7,29.71,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,02:30,52.5,58.3,49.9,91.0,0.0,SE@4.8,10.3,0.88,0,52.9,53.5,22.7,29.71,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,02:45,52.9,58.0,50.4,91.0,0.01,SE@4.8,9.6,0.87,0,52.9,53.5,22.7,29.7,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,03:00,52.9,58.7,50.5,91.5,0.0,SE@4.2,8.5,0.88,0,52.8,53.4,22.7,29.7,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,03:15,53.6,58.8,51.3,91.7,0.0,SE@4.0,9.6,0.88,0,52.8,53.4,22.7,29.69,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,03:30,53.8,57.3,51.5,91.8,0.0,SE@2.8,8.5,0.88,0,52.8,53.4,22.7,29.69,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,03:45,54.3,58.1,52.1,92.2,0.0,SE@2.7,7.4,0.88,0,52.8,53.4,22.7,29.69,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,04:00,54.6,60.4,52.4,92.3,0.02,SE@2.8,9.6,0.89,0,52.7,53.4,22.7,29.68,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,04:15,54.0,60.4,51.8,92.1,0.12,SE@3.2,9.2,0.88,0,52.7,53.3,22.7,29.69,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,04:30,52.6,54.5,50.4,92.2,0.24,SE@3.3,11.7,0.88,0,52.7,53.3,22.7,29.68,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,04:45,53.8,59.1,52.0,93.5,0.01,SE@5.5,14.6,0.88,0,52.1,53.3,23.2,29.68,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,05:00,54.0,59.7,52.1,93.2,0.0,SE@4.0,8.9,0.88,0,51.5,53.1,23.8,29.68,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,05:15,54.1,59.3,52.1,93.0,0.0,SE@2.2,6.7,0.88,0,51.2,53.0,24.2,29.68,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,05:30,54.6,60.1,52.7,93.1,0.0,SE@3.2,11.7,0.88,0,51.1,53.0,24.5,29.68,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,05:45,54.3,60.1,52.3,92.9,0.0,SE@3.2,8.5,0.88,0,51.1,52.9,24.6,29.68,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,06:00,54.0,59.6,52.0,92.6,0.0,SE@2.1,6.7,0.88,0,51.2,52.8,24.6,29.68,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,06:15,53.7,59.2,51.4,91.9,0.0,SE@0.2,3.9,0.88,0,51.2,52.7,24.6,29.68,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,06:30,53.7,59.4,51.3,91.2,0.0,SE@0.8,8.2,0.88,0,51.3,52.6,24.6,29.68,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,06:45,53.8,60.0,51.2,90.7,0.01,SE@1.4,5.3,0.87,1,51.4,52.6,24.6,29.69,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,07:00,53.1,59.9,50.6,90.9,0.0,SE@2.1,8.2,0.87,5,51.4,52.5,24.6,29.69,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,07:15,53.0,59.9,50.6,91.3,0.01,SE@0.8,4.9,0.87,14,51.5,52.5,24.6,29.69,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,07:30,53.6,60.6,51.2,91.5,0.0,SE@0.9,7.4,0.88,22,51.6,52.5,24.5,29.69,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,07:45,53.3,60.6,50.9,91.5,0.01,W@1.8,9.2,0.88,16,51.6,52.5,24.5,29.7,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,08:00,53.1,60.9,50.8,91.9,0.0,SE@0.4,3.9,0.88,49,51.7,52.5,24.5,29.7,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,08:15,53.6,62.1,51.4,92.1,0.0,S@0.1,3.1,0.88,49,51.7,52.5,24.4,29.7,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,08:30,53.9,61.4,51.7,92.2,0.0,N @0.0,0.0,0.88,65,51.8,52.5,24.4,29.71,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,08:45,54.9,64.4,52.7,92.3,0.0,S@0.0,2.1,0.88,122,51.9,52.5,24.4,29.71,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,09:00,54.8,63.9,52.5,92.0,0.0,SE@0.3,4.6,0.87,70,52.0,52.5,24.3,29.71,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,09:15,53.7,62.3,51.2,91.2,0.01,S@2.0,8.5,0.87,36,52.1,52.5,24.3,29.72,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,09:30,53.3,61.7,50.9,91.4,0.03,SW@2.1,7.1,0.87,54,52.2,52.5,24.2,29.72,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,09:45,52.7,61.2,50.4,91.7,0.01,SE@0.8,6.4,0.87,29,52.3,52.5,24.3,29.72,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,10:00,52.4,62.1,50.1,91.6,0.01,SE@2.0,6.0,0.87,212,52.4,52.5,24.3,29.72,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,10:15,54.1,66.9,51.6,90.9,0.0,SE@1.6,7.4,0.87,259,52.5,52.6,24.3,29.72,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,10:30,55.4,68.5,52.7,90.5,0.0,SE@0.7,5.3,0.86,288,52.6,52.6,24.3,29.72,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,10:45,56.6,68.9,53.5,89.3,0.0,SE@1.9,8.2,0.84,430,52.7,52.6,24.3,29.72,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,11:00,57.6,71.2,53.9,87.4,0.0,SE@2.4,6.4,0.8,374,53.0,52.6,24.2,29.72,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,11:15,57.9,71.0,53.7,85.8,0.0,SE@3.3,8.5,0.73,321,53.3,52.7,24.2,29.72,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,11:30,57.9,71.1,53.3,84.4,0.0,SE@5.1,11.0,0.64,411,53.6,52.7,24.1,29.72,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,11:45,57.8,70.1,53.0,84.0,0.0,SE@5.4,13.2,0.53,344,53.8,52.8,24.1,29.72,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,12:00,57.7,69.5,53.3,85.3,0.0,SE@5.3,10.7,0.45,405,54.1,52.9,24.0,29.72,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,12:15,58.8,74.7,53.9,83.7,0.0,SE@6.4,13.2,0.37,565,54.4,52.9,24.0,29.73,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,12:30,58.4,71.8,53.1,82.3,0.0,SE@5.4,10.3,0.25,323,54.6,53.0,23.9,29.73,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,12:45,58.2,70.9,52.9,82.4,0.0,SE@5.5,12.1,0.19,295,54.8,53.1,23.8,29.72,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,13:00,57.7,69.3,52.7,83.2,0.0,SE@6.2,11.7,0.15,240,55.0,53.2,23.8,29.71,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
2019-10-17,13:15,57.7,69.5,52.9,84.0,0.0,SE@6.9,16.7,0.13,248,55.2,53.4,23.7,29.71,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:28.378122
