Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,06:30,40.8,44.4,39.7,95.6,0.0,SE@3.8,6.7,0.81,0,40.7,41.8,19.2,30.16,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,06:45,40.8,44.5,39.7,95.5,0.0,SE@3.1,4.6,0.81,0,40.7,41.8,19.2,30.16,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,07:00,40.4,43.6,39.2,95.5,0.0,SE@3.6,4.6,0.81,0,40.7,41.8,19.2,30.16,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,07:15,40.6,43.9,39.4,95.5,0.0,SE@3.8,6.0,0.81,0,40.7,41.8,19.2,30.16,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,07:30,40.6,44.1,39.5,95.5,0.0,SE@3.6,5.3,0.81,0,40.7,41.8,19.2,30.16,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,07:45,40.5,44.3,39.4,95.6,0.0,SE@4.3,6.0,0.81,0,40.7,41.7,19.2,30.16,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,08:00,40.8,45.0,39.6,95.6,0.0,SE@4.6,6.0,0.82,2,40.7,41.7,19.2,30.16,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,08:15,41.0,45.6,39.9,95.6,0.03,SE@4.1,5.7,0.82,3,40.7,41.7,19.3,30.17,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,08:30,41.1,45.8,40.0,95.6,0.07,S@2.3,5.7,0.82,4,40.7,41.7,19.2,30.18,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,08:45,41.1,45.7,40.0,95.6,0.0,SE@4.5,6.7,0.82,13,40.7,41.7,19.2,30.18,41.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,09:00,40.9,45.2,39.8,95.6,0.0,SE@4.2,6.4,0.82,14,40.7,41.7,19.2,30.18,40.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,09:15,40.4,44.3,39.3,95.6,0.0,SE@4.3,6.4,0.82,17,40.8,41.7,19.2,30.19,40.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,09:30,40.3,44.1,39.2,95.7,0.0,SE@4.2,6.4,0.82,29,40.8,41.7,19.3,30.19,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,09:45,40.8,45.0,39.6,95.6,0.0,SE@4.1,5.7,0.82,67,40.8,41.7,19.3,30.19,40.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,10:00,41.2,45.8,40.1,95.6,0.0,SE@3.8,6.0,0.83,62,40.8,41.7,19.4,30.19,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,10:15,42.8,48.6,41.6,95.4,0.0,SE@4.0,5.7,0.83,226,40.8,41.7,19.4,30.2,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,10:30,44.1,50.9,42.8,95.1,0.0,SE@4.6,7.4,0.83,184,40.9,41.7,19.5,30.2,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,10:45,43.7,49.6,42.3,95.0,0.0,SE@4.1,6.0,0.82,123,41.0,41.7,19.5,30.2,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,11:00,43.6,49.5,42.2,94.8,0.0,SE@3.9,7.8,0.82,105,41.2,41.7,19.6,30.21,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,11:15,43.7,49.9,42.3,94.6,0.0,SE@4.1,6.4,0.82,139,41.4,41.7,19.6,30.2,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,11:30,44.2,50.4,42.7,94.4,0.0,SE@3.3,7.1,0.81,169,41.5,41.7,19.6,30.2,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,11:45,44.9,51.3,43.3,94.2,0.0,SE@4.1,6.7,0.8,181,41.7,41.7,19.6,30.19,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,12:00,45.1,51.4,43.5,94.1,0.0,SE@4.9,8.9,0.79,140,41.8,41.7,19.7,30.19,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,12:15,45.5,51.6,43.9,93.9,0.0,SE@6.2,8.9,0.78,115,42.0,41.8,19.7,30.19,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,12:30,45.7,51.5,44.0,93.8,0.0,SE@5.9,7.8,0.76,102,42.2,41.8,19.7,30.19,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,12:45,46.3,52.5,44.5,93.5,0.0,SE@4.1,6.7,0.74,134,42.3,41.9,19.8,30.19,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,13:00,46.6,52.7,44.7,92.7,0.0,SE@5.1,6.7,0.71,133,42.5,41.9,19.8,30.19,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,13:15,46.4,53.0,44.3,92.4,0.0,SE@4.6,6.0,0.68,135,42.6,42.0,19.8,30.19,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,13:30,46.4,52.5,44.3,92.5,0.0,SE@4.8,6.7,0.66,101,42.8,42.0,19.8,30.19,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,13:45,46.2,52.2,44.2,92.8,0.0,SE@5.9,7.8,0.64,118,42.9,42.1,19.8,30.19,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,14:00,46.0,52.3,44.1,92.9,0.0,SE@5.6,7.4,0.62,100,43.0,42.2,19.8,30.2,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,14:15,45.9,52.0,44.1,93.0,0.0,SE@5.6,8.5,0.6,94,43.1,42.3,19.9,30.2,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,14:30,45.9,51.8,44.0,93.0,0.0,SE@5.6,7.1,0.58,77,43.2,42.3,19.9,30.2,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,14:45,45.8,51.6,43.9,93.0,0.0,SE@4.9,7.1,0.57,62,43.3,42.4,19.9,30.2,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,15:00,45.9,51.5,44.0,93.0,0.0,SE@4.6,6.0,0.56,65,43.4,42.5,19.9,30.21,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,15:15,45.9,51.4,44.0,93.1,0.0,SE@4.4,6.0,0.56,49,43.5,42.5,19.9,30.21,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,15:30,45.7,51.0,43.9,93.2,0.0,SE@4.1,6.0,0.56,20,43.5,42.6,19.9,30.21,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,15:45,45.5,50.3,43.7,93.4,0.0,SE@3.6,5.7,0.58,11,43.6,42.7,19.9,30.21,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,16:00,45.3,50.0,43.6,93.6,0.0,SE@4.1,6.0,0.59,7,43.6,42.8,19.9,30.21,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,16:15,45.3,50.0,43.6,93.8,0.0,SE@2.6,4.2,0.61,13,43.6,42.8,19.9,30.22,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,16:30,45.3,49.9,43.7,93.9,0.0,SE@2.6,4.6,0.63,5,43.6,42.9,19.9,30.22,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,16:45,45.2,49.7,43.7,94.1,0.0,SE@3.3,4.6,0.64,0,43.6,42.9,19.9,30.23,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,17:00,45.2,49.7,43.6,94.2,0.0,SE@4.5,7.8,0.66,0,43.6,43.0,19.9,30.23,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,17:15,45.1,49.6,43.6,94.4,0.0,SE@3.2,4.6,0.67,0,43.6,43.0,19.9,30.23,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,17:30,44.8,49.1,43.3,94.6,0.0,SE@2.6,3.9,0.69,0,43.5,43.1,19.9,30.23,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,17:45,44.6,48.6,43.2,94.7,0.0,SE@2.2,3.1,0.71,0,43.5,43.1,19.9,30.23,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,18:00,44.5,48.7,43.1,94.8,0.0,SE@2.3,4.2,0.72,0,43.5,43.1,19.9,30.23,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,18:15,44.5,48.9,43.1,94.9,0.0,SE@3.0,5.7,0.73,0,43.5,43.2,19.8,30.23,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,18:30,44.5,49.1,43.2,94.9,0.0,SE@3.7,6.0,0.74,0,43.5,43.2,19.8,30.23,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,18:45,44.5,49.0,43.2,94.9,0.0,SE@3.8,6.0,0.74,0,43.4,43.2,19.8,30.23,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,19:00,44.3,48.7,43.0,94.9,0.0,SE@3.8,6.4,0.74,0,43.4,43.2,19.8,30.23,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,19:15,44.2,48.5,42.9,94.9,0.0,SE@3.4,5.3,0.75,0,43.4,43.3,19.8,30.23,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,19:30,43.8,48.0,42.5,95.0,0.0,SE@3.7,5.7,0.76,0,43.4,43.3,19.8,30.24,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,19:45,43.9,48.3,42.6,95.1,0.0,SE@4.6,7.1,0.76,0,43.3,43.3,19.8,30.24,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,20:00,43.7,48.2,42.4,95.1,0.0,SE@5.2,6.7,0.77,0,43.3,43.3,19.8,30.24,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,20:15,43.6,48.0,42.3,95.1,0.0,SE@5.1,7.1,0.77,0,43.3,43.3,19.8,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,20:30,43.4,47.2,42.1,95.0,0.0,SE@4.1,6.0,0.77,0,43.2,43.3,19.8,30.23,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,20:45,43.6,47.4,42.3,95.0,0.0,SE@3.8,6.0,0.78,0,43.2,43.3,19.8,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,21:00,43.4,47.7,42.0,94.8,0.0,S@3.2,4.9,0.78,0,43.2,43.3,19.8,30.24,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,21:15,43.2,46.3,41.8,94.8,0.0,SE@3.2,4.9,0.78,0,43.1,43.3,19.8,30.24,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,21:30,42.2,45.5,40.8,94.7,0.0,SE@3.3,5.3,0.78,0,43.1,43.3,19.8,30.24,42.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,21:45,42.2,45.7,40.9,95.0,0.0,SE@3.5,4.6,0.79,0,43.0,43.3,19.8,30.25,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,22:00,43.0,46.5,41.7,95.1,0.0,SE@3.7,5.3,0.79,0,43.0,43.3,19.7,30.25,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,22:15,43.3,46.8,42.0,95.0,0.0,SE@3.9,5.3,0.8,0,42.9,43.3,19.7,30.25,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,22:30,42.5,46.1,41.2,94.9,0.0,SE@3.3,4.2,0.8,0,42.9,43.3,19.7,30.25,42.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,22:45,43.0,46.7,41.7,95.0,0.0,SE@3.9,6.0,0.81,0,42.9,43.3,19.7,30.26,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,23:00,43.3,47.0,42.0,94.9,0.0,SE@3.1,4.9,0.81,0,42.8,43.3,19.7,30.26,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,23:15,43.4,47.5,42.0,94.7,0.0,SE@3.3,6.4,0.81,0,42.8,43.3,19.7,30.26,43.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,23:30,43.4,47.4,41.9,94.4,0.0,SE@3.7,5.7,0.82,0,42.8,43.3,19.7,30.26,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,23:45,42.9,46.9,41.4,94.2,0.0,SE@4.0,5.7,0.81,0,42.8,43.2,19.7,30.26,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-27,24:00,43.2,47.4,41.6,94.2,0.0,SE@5.0,7.8,0.81,0,42.7,43.2,19.7,30.26,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,00:15,43.1,47.2,41.5,94.0,0.0,SE@3.2,5.7,0.81,0,42.7,43.2,19.7,30.26,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,00:30,43.1,47.1,41.5,93.9,0.0,SE@3.5,6.0,0.81,0,42.7,43.2,19.6,30.26,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,00:45,43.3,47.5,41.7,93.9,0.0,SE@3.9,5.7,0.8,0,42.7,43.2,19.6,30.26,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,01:00,43.6,47.9,41.9,93.6,0.0,SE@4.8,7.4,0.8,0,42.6,43.2,19.6,30.25,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,01:15,43.9,48.1,42.0,92.9,0.0,SE@4.9,7.8,0.79,0,42.6,43.2,19.6,30.25,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,01:30,43.9,48.0,41.9,92.5,0.0,SE@4.6,8.5,0.78,0,42.6,43.2,19.6,30.25,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,01:45,44.0,48.4,41.9,92.1,0.0,SE@5.1,8.2,0.77,0,42.6,43.1,19.6,30.26,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,02:00,43.9,48.2,41.7,91.9,0.0,SE@4.8,8.5,0.75,0,42.6,43.1,19.6,30.26,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,02:15,44.0,48.4,41.8,91.9,0.0,SE@4.9,7.4,0.74,0,42.6,43.1,19.6,30.26,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,02:30,43.9,48.4,41.7,91.8,0.0,SE@3.5,7.4,0.73,0,42.6,43.1,19.6,30.26,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,02:45,44.2,48.6,41.9,91.7,0.0,SE@5.2,7.8,0.72,0,42.6,43.1,19.6,30.26,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,03:00,44.3,48.8,41.9,91.3,0.0,SE@5.4,10.3,0.7,0,42.6,43.1,19.6,30.26,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,03:15,44.4,48.8,41.9,90.8,0.0,E@6.0,10.3,0.68,0,42.6,43.1,19.6,30.26,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,03:30,44.4,49.0,41.8,90.4,0.0,E@6.4,10.7,0.66,0,42.7,43.1,19.6,30.25,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,03:45,44.3,48.8,41.7,90.4,0.0,E@7.0,11.0,0.65,0,42.7,43.1,19.6,30.25,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,04:00,44.2,48.7,41.5,90.1,0.0,SE@6.2,10.7,0.63,0,42.7,43.1,19.6,30.24,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,04:15,44.0,48.4,41.4,90.2,0.0,SE@5.4,9.2,0.61,0,42.7,43.1,19.6,30.24,44.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,04:30,43.9,48.1,41.2,90.2,0.0,E@5.7,9.2,0.6,0,42.7,43.1,19.6,30.24,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,04:45,44.1,48.3,41.2,89.5,0.0,SE@5.8,9.2,0.59,0,42.7,43.1,19.5,30.24,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,05:00,43.9,48.1,41.0,89.2,0.0,E@4.7,8.2,0.57,0,42.7,43.1,19.5,30.24,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,05:15,43.7,47.6,40.7,89.3,0.0,E@5.1,8.2,0.56,0,42.6,43.1,19.5,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,05:30,43.6,47.2,40.6,88.8,0.0,SE@4.7,8.2,0.56,0,42.6,43.1,19.5,30.23,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,05:45,43.1,46.4,40.0,88.7,0.0,SE@3.5,6.0,0.57,0,42.6,43.1,19.5,30.23,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,06:00,42.0,45.4,39.2,89.9,0.0,S@2.7,4.6,0.61,0,42.6,43.1,19.5,30.23,41.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,06:15,41.3,44.8,39.0,91.2,0.0,S@2.6,5.3,0.65,0,42.5,43.1,19.5,30.23,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,06:30,40.5,43.4,38.4,92.0,0.0,SE@2.1,3.5,0.65,0,42.4,43.1,19.5,30.24,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,06:45,38.5,40.5,36.6,92.9,0.0,SE@2.9,4.2,0.66,0,42.4,43.0,19.5,30.24,38.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,07:00,39.5,41.6,37.8,93.9,0.0,S@2.6,4.2,0.68,0,42.3,43.0,19.5,30.24,39.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,07:15,39.1,41.0,37.6,94.3,0.0,S@2.6,3.9,0.69,0,42.2,43.0,19.5,30.24,39.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,07:30,38.8,39.9,37.4,94.6,0.0,S@2.1,4.2,0.7,0,42.1,43.0,19.4,30.24,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,07:45,39.2,40.8,37.8,94.9,0.0,S@3.0,5.3,0.71,0,42.0,43.0,19.4,30.24,39.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,08:00,39.7,42.7,38.4,95.0,0.0,S@3.4,5.7,0.72,2,41.8,43.0,19.4,30.24,39.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,08:15,40.1,44.0,38.8,95.0,0.0,S@3.1,4.9,0.74,13,41.7,42.9,19.4,30.23,40.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,08:30,40.6,45.2,39.3,94.9,0.0,S@3.2,5.3,0.75,26,41.7,42.9,19.4,30.23,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,08:45,41.5,46.5,40.0,94.5,0.0,SE@4.2,6.4,0.77,78,41.6,42.9,19.4,30.23,41.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,09:00,42.2,47.6,40.5,93.6,0.0,SE@3.5,5.3,0.78,72,41.6,42.8,19.4,30.23,42.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,09:15,42.3,47.3,40.3,92.7,0.0,SE@4.2,6.7,0.79,48,41.6,42.8,19.4,30.23,42.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,09:30,42.7,47.6,40.3,91.4,0.0,SE@4.4,9.2,0.78,50,41.7,42.8,19.4,30.23,42.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,09:45,42.9,47.9,40.2,90.2,0.0,SE@4.7,9.6,0.76,62,41.7,42.7,19.4,30.22,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,10:00,43.2,48.3,40.3,89.6,0.0,SE@6.5,11.7,0.74,71,41.8,42.7,19.4,30.22,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,10:15,43.7,48.7,40.2,87.4,0.0,SE@6.9,12.1,0.7,68,41.8,42.7,19.4,30.21,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,10:30,43.4,48.4,39.9,87.3,0.0,SE@4.9,8.9,0.66,62,41.9,42.7,19.4,30.22,43.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,10:45,43.3,48.5,40.0,87.9,0.0,SE@5.2,9.9,0.62,86,42.0,42.7,19.4,30.21,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,11:00,43.7,49.3,40.3,87.4,0.0,SE@5.2,11.4,0.57,103,42.1,42.7,19.4,30.21,43.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,11:15,44.0,49.4,40.3,86.7,0.0,SE@5.6,11.0,0.52,96,42.1,42.7,19.4,30.2,44.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,11:30,44.1,49.9,40.6,87.1,0.0,SE@5.1,8.2,0.48,127,42.2,42.7,19.4,30.2,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,11:45,44.4,50.4,40.8,87.0,0.0,SE@5.7,10.3,0.43,135,42.3,42.7,19.3,30.19,44.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,12:00,44.6,50.8,40.9,86.5,0.0,SE@4.7,8.2,0.39,141,42.4,42.7,19.3,30.19,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,12:15,44.8,51.0,41.1,86.5,0.0,SE@4.6,8.2,0.34,121,42.5,42.7,19.3,30.19,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,12:30,45.1,51.3,41.3,86.2,0.0,SE@6.5,9.2,0.31,132,42.6,42.7,19.3,30.18,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,12:45,45.2,51.3,41.4,86.5,0.0,SE@7.1,11.4,0.28,101,42.7,42.7,19.3,30.17,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
2019-12-28,13:00,45.4,51.3,41.4,85.9,0.0,SE@7.2,11.7,0.26,89,42.9,42.8,19.3,30.17,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:07.002311
