Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-03,13:30,55.4,60.7,39.7,55.4,0.0,S@10.6,19.2,0.0,58,47.7,47.4,22.1,29.84,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,13:45,55.7,61.2,39.9,55.3,0.0,S@10.9,21.4,0.0,64,47.7,47.4,22.1,29.84,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,14:00,55.9,61.5,40.4,55.9,0.0,S@9.2,22.8,0.0,84,47.7,47.4,22.0,29.83,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,14:15,55.9,61.6,40.8,56.6,0.0,S@8.5,17.8,0.0,82,47.7,47.4,22.0,29.84,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,14:30,55.6,61.3,41.1,58.1,0.0,S@9.4,18.2,0.0,59,47.8,47.4,22.0,29.84,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,14:45,55.1,60.8,41.3,59.5,0.0,S@11.3,25.0,0.0,39,47.8,47.4,21.9,29.84,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,15:00,54.7,60.5,41.7,61.4,0.0,S@10.4,23.2,0.0,38,47.8,47.4,21.9,29.83,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,15:15,54.4,60.3,42.2,63.2,0.0,S@10.3,18.5,0.0,28,47.9,47.4,21.9,29.83,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,15:30,54.1,60.1,42.9,65.6,0.0,S@10.0,18.5,0.0,26,47.9,47.5,21.8,29.82,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,15:45,53.8,59.8,43.8,68.7,0.0,S@10.8,24.3,0.0,17,47.9,47.5,21.8,29.81,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,16:00,53.5,59.5,44.3,70.9,0.0,S@11.2,23.9,0.0,6,48.0,47.5,21.8,29.8,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,16:15,53.3,59.3,44.7,72.5,0.0,S@9.5,20.7,0.0,5,48.0,47.5,21.7,29.8,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,16:30,53.1,59.1,45.4,74.9,0.0,S@10.2,22.1,0.0,4,48.0,47.5,21.7,29.79,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,16:45,52.8,58.9,46.1,77.7,0.0,S@10.4,26.4,0.0,1,48.0,47.5,21.7,29.79,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,17:00,52.7,58.8,46.5,79.4,0.0,S@11.3,24.3,0.06,0,48.0,47.6,21.6,29.78,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,17:15,52.5,58.6,46.7,80.6,0.0,S@12.0,26.4,0.07,0,48.1,47.6,21.6,29.77,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,17:30,52.1,58.0,47.1,83.0,0.01,S@12.4,25.7,0.12,0,48.1,47.6,21.6,29.76,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,17:45,50.8,56.8,47.7,88.9,0.03,S@12.1,27.5,0.24,0,48.1,47.6,21.6,29.75,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,18:00,50.5,56.8,48.1,91.4,0.0,S@12.0,26.4,0.38,0,48.1,47.6,21.5,29.75,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,18:15,50.6,56.9,48.5,92.3,0.02,S@10.9,21.0,0.44,0,48.2,47.6,21.5,29.75,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,18:30,50.1,56.5,48.2,93.0,0.02,S@7.4,20.0,0.51,0,48.2,47.6,21.4,29.76,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,18:45,49.0,55.6,47.3,93.5,0.02,W@4.1,10.7,0.58,0,48.2,47.6,21.4,29.78,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,19:00,48.3,55.0,46.6,93.7,0.03,W@4.0,9.9,0.62,0,48.2,47.7,21.3,29.79,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,19:15,48.1,54.7,46.5,93.8,0.02,W@2.7,7.4,0.66,0,48.2,47.7,21.3,29.79,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,19:30,48.2,54.8,46.6,93.9,0.03,W@2.5,9.2,0.69,0,48.2,47.7,21.3,29.8,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,19:45,47.9,54.6,46.3,94.0,0.02,W@3.2,10.3,0.72,0,48.1,47.7,21.3,29.8,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,20:00,47.1,53.8,45.5,94.0,0.02,SW@3.1,9.6,0.73,0,48.1,47.7,21.3,29.81,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,20:15,46.7,53.4,45.1,93.9,0.01,SW@2.1,5.7,0.74,0,48.1,47.7,21.4,29.81,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,20:30,46.6,53.3,44.9,93.9,0.01,SE@1.6,8.5,0.76,0,48.0,47.7,21.6,29.81,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,20:45,46.3,52.9,44.6,93.8,0.01,SE@1.8,4.9,0.76,0,47.9,47.7,21.8,29.82,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,21:00,46.3,52.9,44.6,93.6,0.02,SE@1.6,4.2,0.77,0,47.9,47.7,21.9,29.82,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,21:15,46.2,52.8,44.5,93.6,0.02,SE@2.6,8.5,0.78,0,47.8,47.7,22.0,29.82,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,21:30,46.2,52.7,44.5,93.7,0.01,SE@3.4,11.0,0.79,0,47.8,47.7,22.1,29.83,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,21:45,46.0,52.6,44.4,93.8,0.03,SE@3.0,7.4,0.8,0,47.7,47.7,22.2,29.84,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,22:00,46.0,52.7,44.4,93.9,0.03,SE@2.5,6.4,0.8,0,47.6,47.7,22.3,29.85,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,22:15,46.1,52.8,44.5,94.1,0.04,SE@2.9,9.2,0.81,0,47.6,47.7,22.4,29.86,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,22:30,46.3,52.9,44.8,94.2,0.08,SE@1.9,5.3,0.81,0,47.5,47.7,22.5,29.87,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,22:45,46.8,53.4,45.3,94.4,0.03,SE@4.0,12.1,0.82,0,47.4,47.7,22.8,29.87,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,23:00,46.9,53.5,45.4,94.5,0.02,SE@3.7,8.9,0.82,0,47.4,47.7,23.1,29.88,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,23:15,46.9,53.6,45.5,94.7,0.06,S@2.8,7.8,0.83,0,47.3,47.7,23.4,29.88,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,23:30,46.6,53.3,45.1,94.7,0.01,W@3.9,8.9,0.83,0,47.3,47.6,23.8,29.89,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,23:45,46.4,53.2,45.0,94.6,0.02,W@3.3,7.8,0.83,0,47.3,47.6,24.2,29.91,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-03,24:00,45.9,52.8,44.4,94.4,0.02,W@3.4,8.9,0.83,0,47.2,47.6,24.4,29.92,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,00:15,45.3,52.1,43.7,94.2,0.02,W@2.8,12.1,0.83,0,47.2,47.6,24.7,29.92,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,00:30,44.0,51.1,42.2,93.1,0.01,NW@9.7,20.0,0.83,0,47.2,47.6,24.8,29.95,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,00:45,43.8,50.6,40.4,87.7,0.0,W@5.1,9.9,0.83,0,47.1,47.5,24.9,29.95,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,01:00,45.0,51.1,40.0,82.4,0.0,W@3.8,8.2,0.82,0,47.1,47.5,25.0,29.95,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,01:15,45.8,51.7,39.8,79.5,0.0,W@3.0,9.6,0.82,0,47.0,47.5,25.0,29.96,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,01:30,46.4,52.2,41.0,81.5,0.0,SW@3.4,8.9,0.81,0,46.9,47.5,25.0,29.97,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,01:45,47.0,53.0,41.2,80.0,0.0,W@5.3,11.0,0.79,0,46.9,47.5,24.9,29.98,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,02:00,47.2,53.3,40.5,77.2,0.0,W@6.0,12.4,0.76,0,46.8,47.5,24.9,29.99,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,02:15,47.4,53.4,40.7,77.2,0.0,W@6.4,12.1,0.71,0,46.8,47.4,24.9,30.0,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,02:30,44.6,50.7,38.6,79.2,0.03,W@7.1,21.8,0.64,0,46.7,47.4,24.8,30.03,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,02:45,43.1,49.1,38.5,83.8,0.0,W@5.4,13.5,0.66,0,46.6,47.4,24.8,30.04,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,03:00,45.4,51.2,38.7,77.2,0.0,NW@7.9,17.8,0.63,0,46.5,47.4,24.8,30.05,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,03:15,45.7,51.3,38.2,75.0,0.0,NW@7.1,17.5,0.57,0,46.4,47.4,24.8,30.06,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,03:30,45.9,51.7,38.5,75.2,0.0,NW@6.7,12.1,0.48,0,46.2,47.3,24.7,30.07,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,03:45,45.5,51.0,38.8,77.4,0.0,NW@6.5,11.4,0.4,0,46.1,47.3,24.7,30.08,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,04:00,45.4,51.0,38.5,76.4,0.0,NW@4.9,9.2,0.34,0,46.0,47.2,24.6,30.09,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,04:15,45.8,51.4,37.1,71.5,0.0,NW@6.0,13.2,0.29,0,45.9,47.2,24.6,30.1,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,04:30,46.1,51.7,35.9,67.3,0.0,NW@5.6,13.9,0.22,0,45.9,47.2,24.5,30.11,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,04:45,45.7,51.4,35.2,66.7,0.0,NW@7.9,15.3,0.2,0,45.8,47.1,24.5,30.12,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,05:00,44.7,50.2,35.5,69.8,0.0,NW@4.8,11.4,0.19,0,45.7,47.1,24.4,30.13,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,05:15,45.2,51.0,36.6,71.6,0.0,W@4.2,7.4,0.14,0,45.6,47.0,24.4,30.15,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,05:30,45.1,50.8,37.3,73.8,0.0,NW@3.7,6.4,0.12,0,45.5,47.0,24.3,30.15,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,05:45,44.7,49.5,37.4,75.4,0.0,NW@2.4,4.9,0.13,0,45.5,46.9,24.2,30.16,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,06:00,45.7,51.3,37.5,72.7,0.0,W@5.3,9.9,0.11,0,45.4,46.9,24.2,30.17,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,06:15,45.6,51.1,36.8,71.2,0.02,W@5.4,16.0,0.13,0,45.4,46.8,24.1,30.18,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,06:30,44.0,49.8,38.0,79.2,0.0,W@5.7,12.8,0.25,0,45.3,46.8,24.1,30.19,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,06:45,43.8,49.2,39.1,83.6,0.0,W@2.6,6.4,0.19,0,45.2,46.7,24.0,30.2,43.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,07:00,44.4,49.9,38.4,79.3,0.0,W@3.7,11.0,0.19,0,45.2,46.7,24.0,30.21,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,07:15,45.3,50.4,38.2,76.0,0.0,NW@3.6,11.0,0.17,0,45.1,46.6,23.9,30.21,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,07:30,46.3,51.7,38.4,73.5,0.0,W@4.7,12.4,0.16,0,45.1,46.6,23.9,30.22,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,07:45,46.5,51.8,37.8,71.5,0.0,W@4.4,9.6,0.13,0,45.0,46.5,23.8,30.23,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,08:00,46.5,51.7,37.6,71.0,0.0,W@3.8,8.9,0.1,2,45.0,46.5,23.8,30.24,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,08:15,46.6,52.0,39.2,75.5,0.0,SW@3.6,9.2,0.09,6,44.9,46.4,23.7,30.24,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,08:30,46.4,51.9,38.8,74.5,0.0,W@3.5,7.1,0.09,17,44.9,46.4,23.7,30.25,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,08:45,46.6,52.2,38.8,74.1,0.0,W@3.4,9.6,0.08,34,44.9,46.4,23.6,30.26,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,09:00,47.1,53.1,39.3,74.1,0.0,W@4.1,8.9,0.07,71,44.8,46.3,23.6,30.27,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,09:15,47.8,54.4,39.8,73.6,0.0,W@5.5,12.4,0.13,168,44.8,46.3,23.5,30.27,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,09:30,46.8,53.5,39.1,74.5,0.0,W@3.9,11.4,0.19,136,44.9,46.2,23.5,30.28,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,09:45,48.3,54.9,39.8,72.3,0.0,W@3.4,10.7,0.1,179,44.9,46.2,23.4,30.29,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,10:00,49.1,55.8,39.8,70.2,0.0,N@3.8,8.5,0.06,145,45.1,46.1,23.4,30.3,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,10:15,46.8,53.3,38.2,71.8,0.0,SE@4.8,10.3,0.0,62,45.2,46.1,23.3,30.31,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,10:30,46.9,53.3,36.9,68.1,0.0,SE@3.0,7.1,0.0,117,45.3,46.1,23.3,30.31,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,10:45,46.4,52.8,38.2,73.0,0.0,SE@4.3,11.0,0.0,82,45.4,46.1,23.3,30.32,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,11:00,45.7,52.2,38.0,74.1,0.0,SE@4.0,10.3,0.0,83,45.5,46.1,23.2,30.33,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,11:15,45.6,52.2,39.2,78.1,0.0,S@4.1,9.6,0.02,112,45.5,46.1,23.2,30.34,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,11:30,45.9,53.1,39.7,78.9,0.0,SE@4.1,6.7,0.05,152,45.5,46.0,23.1,30.33,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,11:45,46.6,53.9,40.5,79.2,0.0,SE@3.6,6.4,0.06,162,45.5,46.1,23.1,30.33,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,12:00,49.2,57.2,41.7,75.2,0.0,SW@3.7,9.6,0.04,294,45.6,46.0,23.0,30.33,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,12:15,50.0,57.4,40.7,70.3,0.0,W@3.5,8.5,0.0,150,45.7,46.0,23.0,30.33,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,12:30,49.4,56.5,39.5,68.6,0.0,W@4.1,10.7,0.0,162,45.8,46.0,22.9,30.34,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,12:45,50.2,57.7,41.4,71.5,0.0,S@4.0,10.7,0.0,205,45.9,46.0,22.9,30.33,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,13:00,50.3,57.9,41.7,72.2,0.0,SE@3.6,9.2,0.0,281,46.0,46.0,22.9,30.33,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,13:15,50.5,58.1,41.8,72.1,0.0,S@3.9,9.2,0.0,209,46.2,46.1,22.8,30.34,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,13:30,50.7,58.4,41.0,69.1,0.0,S@4.3,12.1,0.0,243,46.3,46.1,22.8,30.34,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,13:45,50.6,58.3,40.7,68.7,0.0,SE@3.8,9.6,0.0,275,46.4,46.1,22.7,30.34,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,14:00,51.2,59.2,40.8,67.3,0.0,S@3.9,9.2,0.0,258,46.6,46.2,22.7,30.34,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,14:15,50.5,58.1,41.0,69.7,0.0,SE@3.5,8.9,0.0,201,46.7,46.2,22.7,30.34,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,14:30,50.3,57.7,40.4,68.5,0.0,S@4.1,8.5,0.0,157,46.8,46.2,22.6,30.34,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,14:45,49.7,56.5,41.0,72.0,0.0,SE@3.4,7.1,0.0,113,46.9,46.3,22.6,30.35,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,15:00,49.7,57.2,42.0,74.5,0.0,S@3.7,8.9,0.0,133,47.0,46.4,22.5,30.35,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,15:15,49.8,57.7,41.3,72.5,0.0,S@4.7,9.2,0.0,103,47.0,46.4,22.5,30.35,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,15:30,49.3,56.1,41.3,73.8,0.0,S@4.5,9.2,0.0,59,47.0,46.5,22.5,30.35,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,15:45,48.8,55.1,42.0,77.0,0.0,SE@3.8,11.7,0.0,28,47.1,46.5,22.4,30.36,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,16:00,48.5,54.8,42.3,78.9,0.0,S@3.9,8.5,0.0,21,47.0,46.6,22.4,30.36,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,16:15,48.3,54.5,41.6,77.4,0.0,SE@4.1,9.2,0.0,15,47.0,46.6,22.4,30.36,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,16:30,48.3,54.3,41.5,77.3,0.0,SE@4.1,9.6,0.0,6,47.0,46.7,22.3,30.36,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,16:45,48.3,54.4,41.5,77.3,0.0,SE@4.1,7.8,0.0,3,47.0,46.7,22.3,30.36,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,17:00,47.7,54.0,41.3,78.4,0.0,SE@3.2,6.7,0.09,0,46.9,46.8,22.2,30.35,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,17:15,46.8,52.6,40.6,79.0,0.0,SE@3.4,6.7,0.13,0,46.9,46.8,22.2,30.35,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,17:30,47.2,52.9,40.3,76.7,0.0,SE@3.6,6.7,0.08,0,46.8,46.8,22.2,30.35,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,17:45,47.2,53.2,40.2,76.7,0.0,SE@4.8,9.6,0.07,0,46.7,46.8,22.1,30.35,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,18:00,46.8,52.9,40.0,77.0,0.0,S@5.4,12.1,0.06,0,46.7,46.8,22.1,30.35,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,18:15,46.5,52.4,38.9,74.8,0.0,SE@4.4,7.8,0.05,0,46.6,46.9,22.1,30.35,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,18:30,46.7,52.4,38.9,74.1,0.0,S@4.2,8.5,0.01,0,46.5,46.9,22.0,30.35,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,18:45,47.2,52.8,38.9,72.8,0.0,S@4.1,7.4,0.0,0,46.4,46.9,22.0,30.35,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,19:00,47.0,52.4,39.5,75.1,0.0,S@3.5,6.4,0.0,0,46.4,46.8,22.0,30.35,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,19:15,46.8,51.9,40.0,76.9,0.0,SE@4.2,7.1,0.05,0,46.3,46.8,21.9,30.35,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,19:30,46.9,52.3,40.7,78.8,0.0,S@4.4,8.5,0.06,0,46.2,46.8,21.9,30.34,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,19:45,46.6,52.8,41.4,82.1,0.03,SE@3.8,7.8,0.21,0,46.2,46.8,21.9,30.35,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,20:00,44.7,50.9,41.1,87.0,0.0,SE@3.4,6.0,0.33,0,46.1,46.8,21.8,30.35,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
2020-01-04,20:15,44.7,51.0,41.6,88.6,0.0,S@4.7,10.3,0.35,0,46.1,46.8,21.8,30.35,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:15.145352
