Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,06:45,47.8,56.5,43.9,86.1,0.0,SE@3.7,6.0,0.23,0,45.8,45.7,19.8,29.96,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,07:00,47.7,56.3,44.2,87.4,0.0,SE@4.1,7.4,0.32,0,45.8,45.7,19.8,29.96,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,07:15,47.3,56.2,44.3,89.2,0.01,SE@5.3,9.2,0.5,0,45.8,45.7,19.8,29.97,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,07:30,46.8,55.8,44.3,90.8,0.0,SE@4.7,9.6,0.56,0,45.8,45.7,19.8,29.96,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,07:45,46.5,55.6,44.1,91.2,0.0,SE@5.3,7.8,0.56,0,45.8,45.7,19.8,29.97,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,08:00,46.4,55.5,43.9,91.0,0.0,SE@5.0,7.8,0.54,1,45.7,45.7,19.8,29.97,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,08:15,46.3,55.4,43.9,91.2,0.0,SE@4.7,8.2,0.58,3,45.7,45.7,19.8,29.97,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,08:30,46.3,55.4,44.0,91.6,0.0,SE@4.6,6.0,0.6,5,45.7,45.7,19.7,29.97,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,08:45,46.2,55.5,44.0,91.7,0.0,SE@6.6,9.6,0.61,23,45.7,45.6,19.7,29.97,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,09:00,46.3,55.7,43.9,91.5,0.0,SE@6.5,9.6,0.62,36,45.7,45.6,19.7,29.96,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,09:15,46.2,55.6,43.9,91.5,0.0,SE@6.6,9.6,0.63,35,45.7,45.6,19.7,29.96,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,09:30,46.3,55.8,44.0,91.4,0.0,SE@7.5,11.7,0.62,38,45.7,45.6,19.7,29.96,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,09:45,46.4,55.9,44.1,91.5,0.0,SE@7.1,11.4,0.61,38,45.7,45.6,19.7,29.95,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,10:00,46.9,56.4,44.7,91.9,0.0,SE@7.5,12.4,0.61,55,45.7,45.6,19.7,29.94,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,10:15,47.4,57.1,45.1,91.6,0.0,SE@7.3,11.7,0.59,73,45.7,45.6,19.6,29.94,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,10:30,47.9,57.9,45.6,91.6,0.0,SE@7.4,11.0,0.58,113,45.8,45.6,19.6,29.94,48.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,10:45,48.6,59.0,46.2,91.2,0.0,SE@7.7,13.2,0.56,148,45.8,45.6,19.6,29.94,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,11:00,49.1,59.7,46.5,90.8,0.0,E@8.3,13.9,0.52,154,45.9,45.6,19.6,29.93,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,11:15,48.9,59.2,46.3,90.5,0.0,SE@9.3,13.2,0.48,89,46.0,45.6,19.6,29.93,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,11:30,48.9,59.0,46.1,90.1,0.0,SE@9.4,13.9,0.45,112,46.1,45.6,19.6,29.92,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,11:45,49.2,59.7,46.5,90.0,0.0,SE@7.3,12.8,0.44,144,46.2,45.6,19.6,29.91,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,12:00,49.4,60.1,46.6,90.0,0.0,SE@7.3,11.4,0.42,154,46.3,45.6,19.6,29.9,49.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,12:15,49.6,60.1,46.6,89.5,0.0,SE@7.6,11.7,0.39,119,46.4,45.7,19.6,29.9,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,12:30,49.7,59.9,46.7,89.3,0.0,SE@6.0,9.2,0.39,93,46.5,45.7,19.6,29.89,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,12:45,49.9,60.1,46.7,88.6,0.0,SE@5.6,9.9,0.39,100,46.6,45.7,19.6,29.88,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,13:00,50.1,60.4,46.5,87.2,0.0,SE@5.6,8.5,0.36,114,46.7,45.8,19.6,29.88,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,13:15,50.4,60.7,46.5,86.3,0.0,SE@5.0,9.6,0.31,78,46.8,45.8,19.6,29.87,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,13:30,50.5,60.6,46.4,85.7,0.0,SE@3.6,6.4,0.28,80,46.9,45.8,19.5,29.86,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,13:45,50.7,61.0,46.4,85.2,0.0,SE@3.5,6.4,0.27,82,46.9,45.9,19.5,29.85,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,14:00,50.6,60.5,46.1,84.6,0.01,SE@4.6,8.5,0.34,47,47.0,45.9,19.5,29.85,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,14:15,50.2,59.9,46.0,85.4,0.0,E@4.5,7.4,0.52,60,47.0,46.0,19.5,29.84,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,14:30,50.1,59.7,46.0,85.7,0.0,E@5.6,8.9,0.6,47,47.1,46.0,19.5,29.84,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,14:45,50.2,59.8,46.1,85.5,0.0,E@4.5,8.2,0.58,55,47.1,46.0,19.5,29.83,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,15:00,50.4,60.0,46.1,85.1,0.0,E@5.4,9.2,0.56,62,47.1,46.1,19.5,29.82,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,15:15,50.7,60.2,45.8,83.1,0.0,E@6.4,11.0,0.5,67,47.2,46.1,19.5,29.82,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,15:30,50.9,60.2,45.6,81.8,0.0,SE@6.6,10.3,0.41,56,47.2,46.2,19.4,29.81,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,15:45,51.0,60.1,45.5,81.5,0.0,SE@6.1,9.9,0.32,56,47.2,46.2,19.4,29.81,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,16:00,51.0,59.9,45.4,81.3,0.0,SE@5.1,8.2,0.26,42,47.2,46.2,19.4,29.8,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,16:15,51.0,59.7,45.2,80.6,0.0,SE@5.5,8.9,0.22,35,47.2,46.2,19.4,29.8,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,16:30,50.7,59.3,45.0,80.5,0.0,SE@5.0,7.8,0.19,27,47.2,46.3,19.4,29.79,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,16:45,50.7,58.9,44.7,80.0,0.0,SE@5.0,8.9,0.17,21,47.2,46.3,19.4,29.79,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,17:00,50.3,58.1,44.3,79.9,0.0,SE@5.1,7.4,0.16,12,47.2,46.3,19.4,29.79,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,17:15,49.7,57.3,44.0,80.4,0.0,SE@5.4,10.3,0.16,2,47.1,46.3,19.4,29.78,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,17:30,49.7,57.2,43.6,79.4,0.0,SE@5.7,8.5,0.15,0,47.1,46.4,19.4,29.77,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,17:45,49.8,57.6,43.2,77.7,0.0,SE@6.4,12.4,0.14,0,47.0,46.4,19.4,29.77,49.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,18:00,49.9,57.7,42.7,76.1,0.0,SE@6.8,10.7,0.12,0,46.9,46.4,19.3,29.76,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,18:15,50.0,57.9,42.0,73.8,0.0,SE@7.7,15.0,0.1,0,46.9,46.4,19.3,29.76,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,18:30,50.1,57.9,41.4,72.0,0.0,SE@7.8,14.2,0.08,0,46.8,46.4,19.3,29.75,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,18:45,50.0,57.7,40.9,70.9,0.0,SE@7.5,11.0,0.06,0,46.7,46.4,19.3,29.75,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,19:00,50.0,57.8,40.6,69.7,0.0,SE@7.7,12.4,0.03,0,46.7,46.4,19.3,29.74,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,19:15,50.1,57.8,40.3,69.0,0.0,SE@6.6,11.4,0.0,0,46.6,46.4,19.3,29.73,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,19:30,50.0,57.5,40.3,69.1,0.0,SE@6.8,13.2,0.0,0,46.5,46.4,19.3,29.73,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,19:45,50.2,57.8,40.1,68.0,0.0,SE@8.2,14.2,0.0,0,46.5,46.4,19.3,29.72,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,20:00,50.3,58.0,39.6,66.5,0.0,SE@10.0,14.2,0.0,0,46.4,46.3,19.3,29.71,50.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,20:15,50.5,58.5,39.3,65.2,0.0,SE@10.3,14.2,0.0,0,46.4,46.3,19.3,29.7,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,20:30,50.7,58.4,38.7,63.2,0.0,SE@10.1,13.5,0.0,0,46.3,46.3,19.3,29.7,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,20:45,51.1,58.5,38.1,60.8,0.0,SE@11.1,16.0,0.0,0,46.3,46.3,19.3,29.69,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,21:00,51.3,58.7,38.1,60.4,0.0,SE@9.7,14.2,0.0,0,46.2,46.3,19.3,29.69,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,21:15,51.4,59.1,38.1,60.4,0.0,SE@8.1,13.9,0.0,0,46.2,46.2,19.3,29.68,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,21:30,51.4,59.1,38.1,60.2,0.0,S@4.2,8.2,0.0,0,46.1,46.2,19.3,29.68,51.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,21:45,50.6,58.1,38.6,63.1,0.0,SE@4.4,7.8,0.0,0,46.1,46.2,19.3,29.68,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,22:00,50.0,57.5,39.4,66.7,0.0,S@3.4,6.4,0.09,0,46.1,46.2,19.2,29.68,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,22:15,48.4,55.8,40.6,74.3,0.01,S@3.5,5.7,0.29,0,46.1,46.2,19.2,29.68,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,22:30,47.7,55.8,41.1,77.8,0.0,S@4.5,11.0,0.38,0,46.0,46.2,19.2,29.69,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,22:45,47.9,55.6,40.8,76.3,0.0,SE@8.6,13.5,0.22,0,46.0,46.1,19.2,29.67,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,23:00,47.8,55.7,40.8,76.3,0.0,SE@10.2,13.9,0.17,0,46.0,46.1,19.2,29.66,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,23:15,47.8,55.8,41.0,77.2,0.0,SE@11.5,15.7,0.17,0,46.0,46.1,19.2,29.65,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,23:30,47.8,55.9,41.4,78.4,0.01,SE@10.9,15.7,0.2,0,45.9,46.1,19.2,29.65,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,23:45,47.9,56.0,41.7,78.9,0.0,SE@10.9,16.4,0.21,0,45.9,46.1,19.1,29.64,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-20,24:00,47.8,55.9,41.8,79.7,0.0,SE@11.2,16.7,0.28,0,45.8,46.1,19.1,29.64,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,00:15,47.4,55.7,42.0,81.3,0.02,SE@12.6,18.9,0.35,0,45.8,46.1,19.1,29.64,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,00:30,47.0,55.4,42.4,83.8,0.01,SE@11.7,16.4,0.45,0,45.8,46.0,19.1,29.63,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,00:45,47.1,55.6,43.0,85.6,0.02,SE@10.7,16.7,0.49,0,45.7,46.0,19.1,29.62,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,01:00,47.2,55.7,43.2,86.0,0.01,SE@11.6,17.5,0.52,0,45.7,46.0,19.1,29.61,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,01:15,46.9,55.6,43.3,87.2,0.0,SE@11.0,15.7,0.55,0,45.7,46.0,19.1,29.6,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,01:30,46.6,55.5,43.3,87.9,0.01,SE@10.8,15.3,0.6,0,45.7,46.0,19.1,29.59,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,01:45,46.5,55.3,42.9,87.3,0.01,SE@11.4,20.7,0.63,0,45.7,46.0,19.1,29.59,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,02:00,46.4,55.2,42.9,87.3,0.02,SE@11.6,16.4,0.67,0,45.7,45.9,19.0,29.59,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,02:15,46.4,55.2,43.0,87.8,0.0,SE@12.7,18.2,0.68,0,45.6,45.9,19.0,29.58,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,02:30,46.4,55.3,43.2,88.6,0.01,SE@13.3,21.4,0.67,0,45.6,45.9,19.0,29.59,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,02:45,46.8,55.7,43.7,88.8,0.02,SE@12.1,22.8,0.68,0,45.6,45.9,19.0,29.61,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,03:00,46.5,55.5,43.7,89.5,0.02,SE@10.6,16.7,0.68,0,45.6,45.9,18.9,29.62,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,03:15,46.3,55.3,43.7,90.7,0.02,SE@11.4,19.6,0.71,0,45.6,45.9,18.9,29.62,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,03:30,45.9,55.1,43.6,91.6,0.02,S@7.6,15.3,0.73,0,45.6,45.9,18.9,29.63,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,03:45,45.9,55.1,43.8,92.2,0.0,S@6.1,12.8,0.75,0,45.6,45.9,18.9,29.64,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,04:00,46.4,55.6,44.3,92.4,0.0,SE@7.8,16.4,0.76,0,45.6,45.8,19.0,29.64,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,04:15,46.4,55.8,44.1,91.6,0.0,S@7.3,22.1,0.74,0,45.5,45.8,19.0,29.64,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,04:30,46.6,55.8,43.7,89.4,0.0,S@7.7,16.7,0.73,0,45.5,45.8,19.1,29.64,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,04:45,47.2,56.2,43.7,87.8,0.0,S@8.0,14.2,0.71,0,45.5,45.8,19.2,29.64,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,05:00,47.2,56.1,43.7,87.5,0.0,SE@8.8,16.7,0.68,0,45.5,45.8,19.3,29.64,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,05:15,46.9,55.8,43.6,88.1,0.0,SE@8.7,18.9,0.64,0,45.5,45.8,19.4,29.64,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,05:30,46.8,55.6,43.5,88.1,0.01,SE@9.1,16.4,0.62,0,45.5,45.8,19.5,29.64,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,05:45,46.3,55.4,43.5,89.9,0.0,S@8.9,21.4,0.66,0,45.5,45.8,19.5,29.64,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,06:00,46.0,55.1,43.4,90.6,0.0,SE@9.2,15.3,0.65,0,45.5,45.8,19.6,29.64,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,06:15,45.9,55.0,43.3,90.5,0.0,SE@10.0,19.6,0.64,0,45.5,45.7,19.7,29.65,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,06:30,45.9,55.1,43.2,90.0,0.0,SE@11.8,21.0,0.63,0,45.5,45.7,19.8,29.65,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,06:45,46.0,55.1,43.1,89.3,0.0,SE@10.9,20.0,0.6,0,45.5,45.7,19.8,29.65,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,07:00,46.2,55.2,43.1,88.8,0.0,SE@10.7,18.9,0.57,0,45.5,45.7,19.9,29.66,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,07:15,46.1,55.1,42.9,88.3,0.01,SE@11.4,19.2,0.55,0,45.4,45.7,19.9,29.66,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,07:30,45.8,54.8,42.7,88.8,0.02,SE@9.2,18.5,0.57,0,45.4,45.7,19.9,29.66,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,07:45,45.7,54.6,42.7,89.0,0.01,SE@9.9,20.7,0.61,0,45.4,45.7,19.9,29.67,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,08:00,45.5,54.5,42.7,90.1,0.05,SE@9.8,17.5,0.65,0,45.4,45.7,19.9,29.67,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,08:15,45.2,54.2,42.7,90.9,0.05,SE@10.5,18.9,0.69,0,45.4,45.7,19.9,29.67,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,08:30,45.1,54.1,42.6,91.0,0.03,SE@11.7,18.2,0.7,1,45.3,45.7,19.9,29.66,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,08:45,45.2,54.4,42.8,91.2,0.0,SE@10.0,23.9,0.72,13,45.3,45.7,20.0,29.68,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,09:00,45.5,54.7,43.0,91.1,0.0,SE@10.6,21.4,0.71,15,45.3,45.7,20.2,29.68,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,09:15,45.7,55.0,43.4,91.5,0.0,SE@9.4,15.7,0.71,27,45.2,45.7,20.4,29.69,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,09:30,45.9,55.2,43.6,91.6,0.0,SE@9.0,16.0,0.71,28,45.2,45.6,20.6,29.68,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,09:45,46.2,55.5,43.7,91.2,0.01,SE@8.8,16.4,0.71,18,45.2,45.6,20.7,29.69,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,10:00,45.9,55.2,43.6,91.7,0.08,S@6.1,14.6,0.74,34,45.2,45.6,20.8,29.69,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,10:15,47.1,56.7,45.1,92.4,0.0,SE@9.1,20.0,0.76,75,45.2,45.6,21.0,29.69,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,10:30,47.5,57.1,45.4,92.2,0.0,SE@9.3,16.7,0.75,27,45.3,45.6,21.1,29.69,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,10:45,47.6,57.1,45.3,91.8,0.02,SE@7.4,16.4,0.75,18,45.3,45.6,21.3,29.7,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,11:00,47.8,57.3,45.6,91.9,0.01,SE@7.6,18.5,0.78,18,45.4,45.6,21.4,29.7,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,11:15,47.7,57.4,45.3,91.3,0.0,SE@8.0,16.0,0.77,68,45.4,45.6,21.6,29.7,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,11:30,47.9,57.9,45.2,90.3,0.0,SE@6.8,16.0,0.76,128,45.5,45.6,21.7,29.71,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,11:45,48.4,58.9,45.2,88.5,0.0,SE@5.7,13.5,0.75,257,45.5,45.6,21.8,29.72,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,12:00,48.9,59.6,45.0,86.1,0.0,SE@6.6,14.6,0.71,196,45.6,45.6,21.9,29.72,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,12:15,48.7,58.8,44.7,85.9,0.0,SE@7.0,13.5,0.64,103,45.7,45.6,21.9,29.72,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,12:30,48.5,58.2,44.6,86.3,0.0,SE@5.6,11.4,0.6,67,45.9,45.6,21.9,29.72,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,12:45,47.4,57.0,43.9,87.5,0.05,S@6.1,13.5,0.64,14,46.0,45.6,21.9,29.72,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,13:00,44.7,54.0,41.7,88.9,0.08,SE@4.9,13.5,0.67,26,46.0,45.6,21.9,29.73,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
2020-01-21,13:15,45.5,54.8,42.8,90.3,0.02,SE@5.0,9.2,0.71,63,46.0,45.6,22.0,29.73,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 19:01:37.524114
